Date,PowerShares DWA Basic Materials Momentum Portfolio_Open_average,PowerShares DWA Basic Materials Momentum Portfolio_Open_max,PowerShares DWA Basic Materials Momentum Portfolio_Open_min,PowerShares DWA Basic Materials Momentum Portfolio_High_average,PowerShares DWA Basic Materials Momentum Portfolio_High_max,PowerShares DWA Basic Materials Momentum Portfolio_High_min,PowerShares DWA Basic Materials Momentum Portfolio_Low_average,PowerShares DWA Basic Materials Momentum Portfolio_Low_max,PowerShares DWA Basic Materials Momentum Portfolio_Low_min,PowerShares DWA Basic Materials Momentum Portfolio_Close_average,PowerShares DWA Basic Materials Momentum Portfolio_Close_max,PowerShares DWA Basic Materials Momentum Portfolio_Close_min
2018-06-17,-0.15135509040200018,-0.15135509040200018,-0.15135509040200018,-0.2749006566776893,-0.2749006566776893,-0.2749006566776893,-0.4932478498342535,-0.4932478498342535,-0.4932478498342535,-0.5811184742036946,-0.5811184742036946,-0.5811184742036946
2018-06-24,-0.9991705143484751,-0.9991705143484751,-0.9991705143484751,-1.087718059020014,-1.087718059020014,-1.087718059020014,-0.8566510124645663,-0.8566510124645663,-0.8566510124645663,-0.8869753924186055,-0.8869753924186055,-0.8869753924186055
2018-07-01,-0.16590684188149785,-0.16590684188149785,-0.16590684188149785,-0.11813972629403406,-0.11813972629403406,-0.11813972629403406,0.047230020783289375,0.047230020783289375,0.047230020783289375,0.07090091240548989,0.07090091240548989,0.07090091240548989
2018-07-08,-0.3356826194731065,-0.3356826194731065,-0.3356826194731065,-0.41787761171196347,-0.41787761171196347,-0.41787761171196347,-0.7418733302547099,-0.7418733302547099,-0.7418733302547099,-0.6754454383038768,-0.6754454383038768,-0.6754454383038768
2018-07-15,-0.6107855742095586,-0.6107855742095586,-0.6107855742095586,-0.48383331516411204,-0.48383331516411204,-0.48383331516411204,-0.37214889213601005,-0.37214889213601005,-0.37214889213601005,-0.3583217866107231,-0.3583217866107231,-0.3583217866107231
2018-07-22,0.3433851534861757,0.3433851534861757,0.3433851534861757,0.2464579609763177,0.2464579609763177,0.2464579609763177,0.3346268471346787,0.3346268471346787,0.3346268471346787,0.22227667133505608,0.22227667133505608,0.22227667133505608
2018-07-29,0.06599297578818174,0.06599297578818174,0.06599297578818174,-0.0005581921915897522,-0.0005581921915897522,-0.0005581921915897522,0.2492910161815867,0.2492910161815867,0.2492910161815867,0.1360885449283961,0.1360885449283961,0.1360885449283961
2018-08-05,-0.6396776757613987,-0.6396776757613987,-0.6396776757613987,-0.6516703435994553,-0.6516703435994553,-0.6516703435994553,-0.35472856332822034,-0.35472856332822034,-0.35472856332822034,-0.38220517679060456,-0.38220517679060456,-0.38220517679060456
2018-08-12,-0.6857320105854343,-0.6857320105854343,-0.6857320105854343,-0.7125159511586523,-0.7125159511586523,-0.7125159511586523,-0.4199979801458078,-0.4199979801458078,-0.4199979801458078,-0.4301650382980245,-0.4301650382980245,-0.4301650382980245
2018-08-19,-0.45509831599950673,-0.45509831599950673,-0.45509831599950673,0.30851323581938006,0.30851323581938006,0.30851323581938006,-0.19683327192506966,-0.19683327192506966,-0.19683327192506966,0.45294384817684635,0.45294384817684635,0.45294384817684635
2018-08-26,-0.4971119896958867,-0.4971119896958867,-0.4971119896958867,-0.3535159901641494,-0.3535159901641494,-0.3535159901641494,-0.24679977516797005,-0.24679977516797005,-0.24679977516797005,-0.28027512015059175,-0.28027512015059175,-0.28027512015059175
2018-09-02,-0.7310943638694737,-0.7310943638694737,-0.7310943638694737,-0.35435494571937476,-0.35435494571937476,-0.35435494571937476,-0.3844308766470198,-0.3844308766470198,-0.3844308766470198,-0.4683203718608347,-0.4683203718608347,-0.4683203718608347
2018-09-09,0.32481954654295453,0.32481954654295453,0.32481954654295453,0.6390680605102733,0.6390680605102733,0.6390680605102733,0.5847615534168832,0.5847615534168832,0.5847615534168832,0.5853514805524133,0.5853514805524133,0.5853514805524133
2018-09-16,1.029128139366651,1.029128139366651,1.029128139366651,0.7162937615188741,0.7162937615188741,0.7162937615188741,1.1709343803254715,1.1709343803254715,1.1709343803254715,0.9315137069567039,0.9315137069567039,0.9315137069567039
2018-09-23,-0.2822484608892219,-0.2822484608892219,-0.2822484608892219,-0.8513482272741215,-0.8513482272741215,-0.8513482272741215,-0.02537422774050484,-0.02537422774050484,-0.02537422774050484,-0.35922010013989264,-0.35922010013989264,-0.35922010013989264
2018-09-30,-2.171672746590203,-2.171672746590203,-2.171672746590203,-2.424723756722684,-2.424723756722684,-2.424723756722684,-2.282882332022019,-2.282882332022019,-2.282882332022019,-2.0661568144301907,-2.0661568144301907,-2.0661568144301907
2018-10-07,-3.085919782722029,-3.085919782722029,-3.085919782722029,-3.093582852594159,-3.093582852594159,-3.093582852594159,-3.071604630309308,-3.071604630309308,-3.071604630309308,-3.0986480909944234,-3.0986480909944234,-3.0986480909944234
2018-10-14,-2.3190365374172157,-2.3190365374172157,-2.3190365374172157,-2.324804112368145,-2.324804112368145,-2.324804112368145,-2.3699720922074574,-2.3699720922074574,-2.3699720922074574,-2.3882895180250117,-2.3882895180250117,-2.3882895180250117
2018-10-21,-2.2601099180561364,-2.2601099180561364,-2.2601099180561364,-2.2428665471569253,-2.2428665471569253,-2.2428665471569253,-2.3859940894045635,-2.3859940894045635,-2.3859940894045635,-2.38248222899575,-2.38248222899575,-2.38248222899575
2018-10-28,-1.1956270583770383,-1.1956270583770383,-1.1956270583770383,-1.2048333906608129,-1.2048333906608129,-1.2048333906608129,-1.1558086852811027,-1.1558086852811027,-1.1558086852811027,-1.1472695865974183,-1.1472695865974183,-1.1472695865974183
2018-11-04,-1.2403523973484343,-1.2403523973484343,-1.2403523973484343,-1.1633195518794552,-1.1633195518794552,-1.1633195518794552,-1.100137289597497,-1.100137289597497,-1.100137289597497,-1.1541066557793564,-1.1541066557793564,-1.1541066557793564
2018-11-11,-1.0017993654809283,-1.0017993654809283,-1.0017993654809283,-1.0000008323952732,-1.0000008323952732,-1.0000008323952732,-1.0551124438077322,-1.0551124438077322,-1.0551124438077322,-1.084803746772447,-1.084803746772447,-1.084803746772447
2018-11-18,-1.2584146769240139,-1.2584146769240139,-1.2584146769240139,-1.1658302543281551,-1.1658302543281551,-1.1658302543281551,-1.0860389021688932,-1.0860389021688932,-1.0860389021688932,-1.093313628113695,-1.093313628113695,-1.093313628113695
2018-11-25,-0.7835651037983031,-0.7835651037983031,-0.7835651037983031,-0.6410470866271442,-0.6410470866271442,-0.6410470866271442,-0.7179288779686396,-0.7179288779686396,-0.7179288779686396,-0.6428415652238522,-0.6428415652238522,-0.6428415652238522
2018-12-02,-1.684021476653738,-1.684021476653738,-1.684021476653738,-1.690389362055477,-1.690389362055477,-1.690389362055477,-1.6364875962616976,-1.6364875962616976,-1.6364875962616976,-1.5454836519441972,-1.5454836519441972,-1.5454836519441972
2018-12-09,-1.61512251136897,-1.61512251136897,-1.61512251136897,-1.5829840828844257,-1.5829840828844257,-1.5829840828844257,-1.6200005658697494,-1.6200005658697494,-1.6200005658697494,-1.6967360244949596,-1.6967360244949596,-1.6967360244949596
2018-12-16,-1.9546713693397564,-1.9546713693397564,-1.9546713693397564,-1.9889546148575834,-1.9889546148575834,-1.9889546148575834,-1.8684432086610425,-1.8684432086610425,-1.8684432086610425,-1.915182764001793,-1.915182764001793,-1.915182764001793
2018-12-23,-1.2907071225940123,-1.2907071225940123,-1.2907071225940123,-1.3584229834016146,-1.3584229834016146,-1.3584229834016146,-1.2411070205887782,-1.2411070205887782,-1.2411070205887782,-1.2600178854038349,-1.2600178854038349,-1.2600178854038349
2018-12-30,-0.9217066606661031,-0.9217066606661031,-0.9217066606661031,-0.8533547266646061,-0.8533547266646061,-0.8533547266646061,-0.8026184689470209,-0.8026184689470209,-0.8026184689470209,-0.7392959941620093,-0.7392959941620093,-0.7392959941620093
2019-01-06,-0.49239199421450197,-0.49239199421450197,-0.49239199421450197,-0.5670888085563078,-0.5670888085563078,-0.5670888085563078,-0.39842866955497996,-0.39842866955497996,-0.39842866955497996,-0.4369277014100821,-0.4369277014100821,-0.4369277014100821
2019-01-13,-0.16293111066396052,-0.16293111066396052,-0.16293111066396052,-0.02232598227650913,-0.02232598227650913,-0.02232598227650913,0.014337820867888788,0.014337820867888788,0.014337820867888788,0.11007191880345629,0.11007191880345629,0.11007191880345629
2019-01-20,-0.10779242745487763,-0.10779242745487763,-0.10779242745487763,-0.1059332592697808,-0.1059332592697808,-0.1059332592697808,0.032144352341021976,0.032144352341021976,0.032144352341021976,0.05235809031731337,0.05235809031731337,0.05235809031731337
2019-01-27,0.5794702588675205,0.5794702588675205,0.5794702588675205,0.5172935114670517,0.5172935114670517,0.5172935114670517,0.674478250471818,0.674478250471818,0.674478250471818,0.6637627832873486,0.6637627832873486,0.6637627832873486
2019-02-03,0.5222249230119678,0.5222249230119678,0.5222249230119678,0.42323569182239984,0.42323569182239984,0.42323569182239984,0.613077294641664,0.613077294641664,0.613077294641664,0.5585877677854845,0.5585877677854845,0.5585877677854845
2019-02-10,1.2199448244817195,1.2199448244817195,1.2199448244817195,1.0883586446604492,1.0883586446604492,1.0883586446604492,1.1995821027343243,1.1995821027343243,1.1995821027343243,1.138826994594555,1.138826994594555,1.138826994594555
2019-02-17,1.6237792859707494,1.6237792859707494,1.6237792859707494,1.5673820468494388,1.5673820468494388,1.5673820468494388,1.6211166330920974,1.6211166330920974,1.6211166330920974,1.5490473265605869,1.5490473265605869,1.5490473265605869
2019-02-24,1.3762159560913696,1.3762159560913696,1.3762159560913696,1.3238963127247863,1.3238963127247863,1.3238963127247863,1.3628159267441404,1.3628159267441404,1.3628159267441404,1.2870512839039085,1.2870512839039085,1.2870512839039085
2019-03-03,0.7551360659916002,0.7551360659916002,0.7551360659916002,0.7240546414714517,0.7240546414714517,0.7240546414714517,0.7579891586603151,0.7579891586603151,0.7579891586603151,0.7311275734470956,0.7311275734470956,0.7311275734470956
2019-03-10,0.4567910949608918,0.4567910949608918,0.4567910949608918,0.5191923200093733,0.5191923200093733,0.5191923200093733,0.48223876146069217,0.48223876146069217,0.48223876146069217,0.47507860102561933,0.47507860102561933,0.47507860102561933
2019-03-17,-0.25295371860889065,-0.25295371860889065,-0.25295371860889065,-0.0829995667555074,-0.0829995667555074,-0.0829995667555074,-0.21651355720698048,-0.21651355720698048,-0.21651355720698048,-0.19965398507479518,-0.19965398507479518,-0.19965398507479518
2019-03-24,0.371883101521263,0.371883101521263,0.371883101521263,0.6369841911838167,0.6369841911838167,0.6369841911838167,0.3990413081114661,0.3990413081114661,0.3990413081114661,0.6646665550251168,0.6646665550251168,0.6646665550251168
2019-03-31,1.1872873811649436,1.1872873811649436,1.1872873811649436,1.1823518371321942,1.1823518371321942,1.1823518371321942,1.098475595994027,1.098475595994027,1.098475595994027,1.1815542793711873,1.1815542793711873,1.1815542793711873
2019-04-07,1.115683621272168,1.115683621272168,1.115683621272168,1.1746533961465058,1.1746533961465058,1.1746533961465058,1.153378194784304,1.153378194784304,1.153378194784304,1.055876185858745,1.055876185858745,1.055876185858745
2019-04-14,0.9406432823863143,0.9406432823863143,0.9406432823863143,0.8449069757403561,0.8449069757403561,0.8449069757403561,0.8523126876524216,0.8523126876524216,0.8523126876524216,0.7534827178675743,0.7534827178675743,0.7534827178675743
2019-04-21,0.29690962557203854,0.29690962557203854,0.29690962557203854,0.2619442186699111,0.2619442186699111,0.2619442186699111,0.3292770959773426,0.3292770959773426,0.3292770959773426,0.25959645092623984,0.25959645092623984,0.25959645092623984
2019-04-28,-0.8810316224223377,-0.8810316224223377,-0.8810316224223377,-0.8386280911635055,-0.8386280911635055,-0.8386280911635055,-0.8391512849294466,-0.8391512849294466,-0.8391512849294466,-0.7350658284499834,-0.7350658284499834,-0.7350658284499834
2019-05-05,-2.214645344024083,-2.214645344024083,-2.214645344024083,-2.4270856316564497,-2.4270856316564497,-2.4270856316564497,-2.233815750628788,-2.233815750628788,-2.233815750628788,-2.327140167618232,-2.327140167618232,-2.327140167618232
2019-05-12,-1.7895778540818899,-1.7895778540818899,-1.7895778540818899,-1.9298694865878885,-1.9298694865878885,-1.9298694865878885,-1.8270192222245267,-1.8270192222245267,-1.8270192222245267,-1.936380344441768,-1.936380344441768,-1.936380344441768
2019-05-19,-1.8868042530698215,-1.8868042530698215,-1.8868042530698215,-1.8924145438315805,-1.8924145438315805,-1.8924145438315805,-1.9245514377446322,-1.9245514377446322,-1.9245514377446322,-1.904444841858461,-1.904444841858461,-1.904444841858461
2019-05-26,-1.785033394879999,-1.785033394879999,-1.785033394879999,-1.5955182460765593,-1.5955182460765593,-1.5955182460765593,-1.751926015455204,-1.751926015455204,-1.751926015455204,-1.5852873945073624,-1.5852873945073624,-1.5852873945073624
2019-06-02,-0.15332979481902684,-0.15332979481902684,-0.15332979481902684,-0.29513201814828083,-0.29513201814828083,-0.29513201814828083,-0.20099771109057105,-0.20099771109057105,-0.20099771109057105,-0.2723926815921296,-0.2723926815921296,-0.2723926815921296
2019-06-09,-0.07919320121591442,-0.07919320121591442,-0.07919320121591442,-0.20604675552994164,-0.20604675552994164,-0.20604675552994164,-0.08889888433738159,-0.08889888433738159,-0.08889888433738159,-0.1985720977556621,-0.1985720977556621,-0.1985720977556621
2019-06-16,0.2961653200517215,0.2961653200517215,0.2961653200517215,0.20853695879270817,0.20853695879270817,0.20853695879270817,0.3336197070774664,0.3336197070774664,0.3336197070774664,0.24832162300983954,0.24832162300983954,0.24832162300983954
2019-06-23,0.8613264844197246,0.8613264844197246,0.8613264844197246,0.8294609443788371,0.8294609443788371,0.8294609443788371,0.7855003618358,0.7855003618358,0.7855003618358,0.7639230738228917,0.7639230738228917,0.7639230738228917
2019-06-30,0.8453486694264821,0.8453486694264821,0.8453486694264821,0.823249331594174,0.823249331594174,0.823249331594174,0.615858628719289,0.615858628719289,0.615858628719289,0.6055226855419042,0.6055226855419042,0.6055226855419042
2019-07-07,0.5863213518170424,0.5863213518170424,0.5863213518170424,0.5602478310510579,0.5602478310510579,0.5602478310510579,0.5193357901608902,0.5193357901608902,0.5193357901608902,0.583064008007798,0.583064008007798,0.583064008007798
2019-07-14,0.780426355512157,0.780426355512157,0.780426355512157,0.812100208173357,0.812100208173357,0.812100208173357,0.7504809538147758,0.7504809538147758,0.7504809538147758,0.7320583373704029,0.7320583373704029,0.7320583373704029
2019-07-21,0.8542068664436688,0.8542068664436688,0.8542068664436688,0.8924737960101811,0.8924737960101811,0.8924737960101811,0.9828711651861477,0.9828711651861477,0.9828711651861477,0.9982843223051103,0.9982843223051103,0.9982843223051103
2019-07-28,-0.4505301822661305,-0.4505301822661305,-0.4505301822661305,-0.48587566844934177,-0.48587566844934177,-0.48587566844934177,-0.5326647543774791,-0.5326647543774791,-0.5326647543774791,-0.621006935848319,-0.621006935848319,-0.621006935848319
2019-08-04,-0.49057483038339694,-0.49057483038339694,-0.49057483038339694,-0.5969518412178022,-0.5969518412178022,-0.5969518412178022,-0.4063438403794744,-0.4063438403794744,-0.4063438403794744,-0.4992710162602247,-0.4992710162602247,-0.4992710162602247
2019-08-11,-0.849763060507848,-0.849763060507848,-0.849763060507848,-0.7842740945013457,-0.7842740945013457,-0.7842740945013457,-0.7899766199972804,-0.7899766199972804,-0.7899766199972804,-0.7564607909372542,-0.7564607909372542,-0.7564607909372542
2019-08-18,-1.5126730330884466,-1.5126730330884466,-1.5126730330884466,-1.7046946238115033,-1.7046946238115033,-1.7046946238115033,-1.5786281259451185,-1.5786281259451185,-1.5786281259451185,-1.7360207001738268,-1.7360207001738268,-1.7360207001738268
2019-08-25,-1.1137964315219344,-1.1137964315219344,-1.1137964315219344,-1.1186936680240127,-1.1186936680240127,-1.1186936680240127,-1.0589713530115943,-1.0589713530115943,-1.0589713530115943,-1.0493379401215719,-1.0493379401215719,-1.0493379401215719
2019-09-01,-0.6375927786883223,-0.6375927786883223,-0.6375927786883223,-0.49386471571219204,-0.49386471571219204,-0.49386471571219204,-0.570362863401679,-0.570362863401679,-0.570362863401679,-0.40937481126975833,-0.40937481126975833,-0.40937481126975833
2019-09-08,0.6582600693899867,0.6582600693899867,0.6582600693899867,0.8369198589714043,0.8369198589714043,0.8369198589714043,0.7417539133333017,0.7417539133333017,0.7417539133333017,0.8623374636563736,0.8623374636563736,0.8623374636563736
2019-09-15,0.282601428063426,0.282601428063426,0.282601428063426,0.42587429531150484,0.42587429531150484,0.42587429531150484,0.39832134780624096,0.39832134780624096,0.39832134780624096,0.5377484201909365,0.5377484201909365,0.5377484201909365
2019-09-22,0.06608304254321384,0.06608304254321384,0.06608304254321384,0.11104189207085362,0.11104189207085362,0.11104189207085362,0.16323000852561087,0.16323000852561087,0.16323000852561087,0.1377419539588088,0.1377419539588088,0.1377419539588088
2019-09-29,-0.7603298079796759,-0.7603298079796759,-0.7603298079796759,-0.5164771718498384,-0.5164771718498384,-0.5164771718498384,-0.7129662129805989,-0.7129662129805989,-0.7129662129805989,-0.6284991878814975,-0.6284991878814975,-0.6284991878814975
2019-10-06,-0.27008262428885765,-0.27008262428885765,-0.27008262428885765,-0.3648404808172978,-0.3648404808172978,-0.3648404808172978,-0.35351255648155155,-0.35351255648155155,-0.35351255648155155,-0.4290945062430259,-0.4290945062430259,-0.4290945062430259
2019-10-13,0.07530387075891919,0.07530387075891919,0.07530387075891919,0.03996940466492838,0.03996940466492838,0.03996940466492838,0.019059756359139403,0.019059756359139403,0.019059756359139403,-0.09361368258764799,-0.09361368258764799,-0.09361368258764799
2019-10-20,1.030393041899795,1.030393041899795,1.030393041899795,1.2193502914006709,1.2193502914006709,1.2193502914006709,1.0701869289848376,1.0701869289848376,1.0701869289848376,1.119414331984862,1.119414331984862,1.119414331984862
2019-10-27,1.577528178200925,1.577528178200925,1.577528178200925,1.5569674729864627,1.5569674729864627,1.5569674729864627,1.5866611339690555,1.5866611339690555,1.5866611339690555,1.6408345827979822,1.6408345827979822,1.6408345827979822
2019-11-03,2.1166291676698035,2.1166291676698035,2.1166291676698035,1.901485618633255,1.901485618633255,1.901485618633255,2.0997136265558263,2.0997136265558263,2.0997136265558263,1.9274110166164002,1.9274110166164002,1.9274110166164002
2019-11-10,1.3454801032022012,1.3454801032022012,1.3454801032022012,1.1969844873208764,1.1969844873208764,1.1969844873208764,1.2997502274504682,1.2997502274504682,1.2997502274504682,1.1785076693053202,1.1785076693053202,1.1785076693053202
2019-11-17,0.7457428442339537,0.7457428442339537,0.7457428442339537,1.0172184738073609,1.0172184738073609,1.0172184738073609,0.7739445788714049,0.7739445788714049,0.7739445788714049,1.0691562502668106,1.0691562502668106,1.0691562502668106
2019-11-24,0.9083090051924532,0.9083090051924532,0.9083090051924532,0.8264983310751844,0.8264983310751844,0.8264983310751844,0.9221802598765838,0.9221802598765838,0.9221802598765838,0.7615148494917998,0.7615148494917998,0.7615148494917998
2019-12-01,1.0610623057510693,1.0610623057510693,1.0610623057510693,1.1076570293954313,1.1076570293954313,1.1076570293954313,1.078660984681859,1.078660984681859,1.078660984681859,1.049469326848139,1.049469326848139,1.049469326848139
2019-12-08,1.5162999723676074,1.5162999723676074,1.5162999723676074,1.4030774576645089,1.4030774576645089,1.4030774576645089,1.3706050782347938,1.3706050782347938,1.3706050782347938,1.2650565078527476,1.2650565078527476,1.2650565078527476
2019-12-15,1.3134205734571864,1.3134205734571864,1.3134205734571864,1.3883514063360118,1.3883514063360118,1.3883514063360118,1.2934449064535607,1.2934449064535607,1.2934449064535607,1.4145667569954463,1.4145667569954463,1.4145667569954463
2019-12-22,1.1658750011603498,1.1658750011603498,1.1658750011603498,1.2226518957225445,1.2226518957225445,1.2226518957225445,1.2109711582028115,1.2109711582028115,1.2109711582028115,1.1545797125824124,1.1545797125824124,1.1545797125824124
2019-12-29,0.6741700218407842,0.6741700218407842,0.6741700218407842,0.5860288924994942,0.5860288924994942,0.5860288924994942,0.7163785325312952,0.7163785325312952,0.7163785325312952,0.6173016380320413,0.6173016380320413,0.6173016380320413
