Date,KGJIStock_Open_average,KGJIStock_Open_max,KGJIStock_Open_min,KGJIStock_Open_volatility,KGJIStock_Open_change,KGJIStock_High_average,KGJIStock_High_max,KGJIStock_High_min,KGJIStock_High_volatility,KGJIStock_High_change,KGJIStock_Low_average,KGJIStock_Low_max,KGJIStock_Low_min,KGJIStock_Low_volatility,KGJIStock_Low_change,KGJIStock_Close_average,KGJIStock_Close_max,KGJIStock_Close_min,KGJIStock_Close_volatility,KGJIStock_Close_change,KGJIStock_Volume_average,KGJIStock_Volume_max,KGJIStock_Volume_min,KGJIStock_Volume_volatility,KGJIStock_Volume_change
2018-08-05,-0.7899736333902342,-0.8623386624952974,-0.7263620509865505,-0.46159047372391365,0.5710608676177307,-0.7381347980867347,-0.7568587102456553,-0.7606960763382098,-0.31897246100913385,0.6215607769821186,-0.7428151312677437,-0.756419430426912,-0.5007721544979927,-0.8912087648373899,0.011659447648931513,-0.8037767577433014,-0.7416826784227104,-0.7949055819310954,-0.2703327555112676,-0.40692972471362004,-0.4639319970830754,-0.5894164006468726,-0.794704060690202,-0.4797500595224402,0.787823342930103
2018-08-12,-1.490049451071994,-1.2479487444600146,-1.6102110723107754,0.3965740319170087,-1.165872415175487,-1.5680810109437502,-1.2558180006788264,-1.8652228113195948,0.7217693624617709,-1.4967148364795988,-1.8862801229433563,-1.526136706793722,-2.504828347610372,2.59154484674175,-2.66285720456771,-1.6261052224272263,-1.4365483734178228,-1.7755290829377373,0.26572485175133853,-1.3107924330170484,-0.5400695802733241,-0.7242162624416069,-0.09249159347782632,-0.7997284568138184,-0.2550257949441497
2018-08-19,-1.445394493588262,-1.2643177057100818,-1.4411715939863778,0.016841180552744396,1.2421327422447745,-1.3483644460325825,-1.1307497941414306,-1.6280444067293431,0.8377513553673849,1.4158117759634747,-1.4472542859225697,-1.4892998818497751,-1.2143572141781571,-0.7626661908089918,0.6044421180479003,-1.2911851363857432,-1.154162113839935,-1.546529128642598,0.8073425934054272,1.3823107213193562,-1.2404489232553118,-1.2482061596327236,-0.9522314886031098,-1.2017642751930047,-0.007986281259937484
2018-08-26,-0.5323797703969126,-0.4472615983579955,-0.534215366816764,0.08889436737926967,-0.27842143153390153,-0.5048266654009659,-0.6375358808722967,-0.29521897027069377,-0.9434245288702159,0.252963306265731,-0.6002663348656821,-0.7962647587897591,-0.38436312349549523,-1.1078095237468737,0.20433179593023482,-0.4614677156380278,-0.5054164643168615,-0.3426147330362305,-0.7421415360295889,0.6336156427165511,-1.2083570425516168,-1.215724453496165,-0.8135700228265688,-1.2079887697868283,0.04975866186723831
2018-09-02,-0.7460077154332464,-0.8309418641010682,-0.9553476004547656,0.06615372281935723,-0.9141223016949591,-0.8218377510531302,-0.8590880649505436,-0.9994507612432869,0.06599816703665506,-1.0483290488278516,-0.8910576828131138,-0.7479498247768324,-1.0757714965833645,0.8585089314471404,-1.1946563245864528,-0.7281436008396432,-0.6095478371492614,-0.9416221486984284,0.8633639527783199,-1.4227800284103773,-0.9862827678859004,-1.1417898895755956,-0.5780182068987268,-1.1794841326313426,-0.11824859568961764
2018-09-09,-1.3780282140124283,-1.2199966196818193,-1.3182200218913949,-0.12808743129741848,-0.7756005003640845,-1.4105455938729325,-1.2992594211901292,-1.323453575106485,-0.3798217623096262,-0.790873358195456,-1.3575862728800598,-1.3638254255437048,-1.1156640871567873,-0.7793459457175154,-0.32808434942796166,-1.3808574268704115,-1.3542155741597315,-1.290789763743632,-0.7729593503931491,-0.43968435880279705,-0.6893976408240656,-0.7558176868440022,-0.39795758802119596,-0.7768158842395659,-0.1907198355564928
2018-09-16,-2.0834772655273786,-1.5487391402343662,-2.791830614814979,3.4355822450799702,-2.549634118433368,-2.035648751885579,-1.6120403661051013,-2.4569960551100176,2.276966010138259,-2.0067231129161307,-2.457147770847873,-1.5772015755753301,-2.6279210493074494,3.0308896099265494,-2.8019419075425285,-2.280738066503321,-1.7699619157618705,-2.7581744776103494,3.2591566542512274,-2.2880022371561695,2.611278400722944,2.333288662269528,0.5125408981683588,2.497222461839424,1.380806850968352
2018-09-23,-2.5840232007310378,-2.437920480768318,-2.451652385106812,0.6348262413144903,0.20305629607242337,-2.4759456200324226,-2.495039798986546,-2.424220067326439,-0.04017835875786758,-0.48966784736446695,-2.6397835459985224,-2.779882621396136,-2.5416268129062267,0.1566258536096146,0.22867363771453705,-2.5148782922533637,-2.399370277875342,-2.3700769005659006,0.8544598767532623,-0.14631925689045683,1.0091128294521057,0.789385627231147,2.832587004558438,0.3893615496476376,-0.7258944232726847
2018-09-30,-2.7522310871417455,-2.6856673952714445,-2.5880853651087263,0.4390455179357143,-0.5805007607942165,-2.705420095034044,-2.6822079305816,-2.633882095438545,-0.2466725873513896,-0.5162372911527676,-2.881718735047347,-2.8572961042986282,-2.7599697778963423,0.38994846358561097,1.1665927261462445,-2.666466463922057,-2.8024203898574362,-2.6084494155364206,0.23775412577159208,-0.7895871662111591,0.4893382041698048,0.776920164426819,1.2868335735620866,0.6561389616505118,-2.0432612645010755
2018-10-07,-2.573419504235306,-2.7013049384986614,-2.3955723552557466,-0.43284207161067445,0.8105680502235377,-2.490277889824885,-2.3953063716060377,-2.3926201748369733,0.1650575925189709,1.2540971863710166,-2.338561413721208,-2.3639255780007122,-2.213319452345567,0.18037879723479577,1.0069320759483333,-2.5262539658633356,-2.558579342365445,-2.3836589219775934,0.1839525361679152,0.8112713064572151,-0.3961940637871148,-0.7090264307550753,0.20306096079647143,-0.8055368224743349,0.10124908490872715
2018-10-14,-1.787516989035532,-1.8375572449294622,-1.7204680293426033,0.061703785494353125,1.2636916977915382,-1.6925818747225039,-1.7331719391572444,-1.6586073546350524,-0.134529144229909,0.5388410223049342,-1.5559602485689799,-1.584567782081092,-1.4865046040868812,0.17799264119964323,1.2119728938642005,-1.5734200204580484,-1.7490457012113574,-1.5035502528572482,-0.5538277325600977,0.25998043527661435,-0.4170141863717908,-0.43658926767719,-0.6451839072686772,-0.3814649773112907,0.2580779113048097
2018-10-21,-1.4372903150602687,-1.4980824820212357,-1.3306114249163479,-0.24608024315085955,-0.24951181982392523,-1.4747479039008804,-1.6279659162972688,-1.3049949396834866,-1.27300483865501,0.19632236140538029,-1.2825120660271307,-1.4240741019338305,-1.1401110319567154,-0.7059164460064141,0.0965319715091941,-1.485144801252076,-1.5485626760063367,-1.3569074326356103,-0.4242438684410984,-0.38738283624642456,-0.7131932026340189,-0.7604998010904874,-0.6753267200257457,-0.7302991047415099,-0.0025522097588568287
2018-10-28,-1.5124311231970635,-1.545257509507204,-1.4158760067681695,-0.19448820869876324,-0.5385490199865381,-1.4425893958816542,-1.5297712510209955,-1.4526955480657533,-0.20037914496033848,0.15855438111958717,-1.3807278460882662,-1.4082825190279853,-1.3914425023776316,0.3597932837990548,-0.44114179052516156,-1.4057098456201682,-1.39727667543088,-1.3578124382317323,0.2607375008578485,0.25838046601296305,-0.6737692815843119,-0.5601273756837087,-0.8967919104531109,-0.4700428591685923,-0.14454637594861428
2018-11-04,-1.0762837103786222,-1.1132150961984455,-1.14110115317871,0.4831045462315435,-0.7723205890747259,-1.1964803533976702,-1.2309905274665935,-1.2403927628180222,0.29072175391658844,-0.9089614733739594,-1.0177451702944789,-1.0772707838507711,-0.9667746636795844,-0.12540353689927058,0.14814650895810746,-1.1600414742448406,-1.1800418795128431,-1.1203312006866366,0.11976689136769826,0.09003101558022268,-0.7297243762763701,-0.7590426024881488,-0.7396756615164125,-0.7164055726074432,-0.20581812361814952
2018-11-11,-0.9806083464627918,-0.7919923935462294,-0.9660731007490236,1.0368559654926195,1.8740113798520381,-0.9773263285443302,-0.8189303786461494,-1.1182168964537733,1.6430811339470845,1.3732152553621009,-0.9757491045750576,-0.6895450506308319,-0.9939803362501213,1.4777795699582001,1.6590593984443032,-1.0070527602396564,-0.8481489562240057,-1.2074794734767618,1.9404283715081876,1.08925045813836,0.07653642404104279,0.3591451600427939,-0.7571782345738939,0.5438307984794999,0.9934378716872815
2018-11-18,-0.8628222079344379,-0.8598795878708633,-1.146199559686113,1.52244527192389,-1.5028121431869583,-0.7999500468549744,-0.8134267477876169,-0.8720696426008007,0.5063624062742381,-1.010953323135745,-0.8896563583813899,-0.6885657517706905,-0.997062841036494,1.4426266259354878,-1.6719555200899527,-1.0024883550189045,-0.9136848686818276,-1.1918093815381845,1.5887828592532536,-1.2980505840924912,-0.3957952314385482,-0.5510104426492828,-0.7578069623982839,-0.47284274927453396,-0.3709805069005858
2018-11-25,-1.181543825684708,-1.0646233135830827,-1.1426281630628332,0.7343790913790317,-0.532049560475075,-1.2224692759923759,-1.1806867788569824,-1.1725340113111766,0.2431362699837535,-0.8353779391431869,-1.191911544986559,-1.2181940666831037,-1.1377215960879041,0.08196072976834336,-0.41396377938425055,-1.3092717695740315,-1.4247504114525114,-1.1832658270913217,-0.5932049086106677,0.24210043309803259,0.5419417587878683,0.3495511490032003,-0.4393697262576667,0.4737778181183371,-1.5972293114816665
2018-12-02,-1.587559991747773,-1.5040269830560276,-1.6364924232243894,1.2024080170736287,-1.2652273367054925,-1.7250185122928987,-1.6037917574722125,-1.7360861547346813,1.1124272571089882,-1.232189332278107,-1.5447791026193352,-1.6049669551528718,-1.512847238866655,0.08041376130635411,-0.7240760837535705,-1.6554332045419542,-1.746509957892467,-1.5120000082085339,-0.6827048991603737,-0.2948401851128032,1.1155871937506674,1.045701688429756,0.5316230363400087,1.0662991655905059,-1.789203839848619
2018-12-09,-1.7278493645168738,-1.8294178112886454,-1.5925738027956797,-0.5712242499364427,-0.3050288429594314,-1.7874125611850624,-1.911522061613833,-1.7266894288196553,-0.8391595788256259,0.16982096566653213,-1.6030785191552959,-1.7817172101548409,-1.480730515622404,-0.9883319652292119,-0.026312438890993085,-1.719117694292365,-1.7547701506431177,-1.6142272985141286,-0.5118716448268673,0.47845088968814714,0.3831017344164256,0.21129152664400366,0.6836285076214038,0.10590856786712097,-0.7028806166684638
2018-12-16,-1.5917696547916929,-1.7790871525094847,-1.4504570899350326,-1.372538831465042,0.5382448661264839,-1.6830739662435201,-1.7864498211396551,-1.5468241022526443,-1.576027426619203,0.17914840525842612,-1.5262382748293262,-1.6820410642670323,-1.4571743360521705,-0.9039092867102384,-0.02529102316244406,-1.6178814048427157,-1.724647962623905,-1.5233892574930623,-1.1342871654322606,0.6789946390620036,0.03301371981749817,0.1648524848342335,0.5598011232514213,0.0772159650600302,0.5243920002172312
2018-12-23,-1.5906455587392456,-1.6942650534393284,-1.4380870624034465,-1.308324637538502,0.5102728630207527,-1.6015283419894626,-1.7096234651600617,-1.4727950695508842,-1.7265694783979295,0.4158479360870646,-1.5342187203108049,-1.631504111559006,-1.463473013399426,-0.9100928946346786,-0.001222774694183708,-1.5685525665681348,-1.6245587908846009,-1.5267866230276537,-0.7923269138897044,0.39127576189608526,0.4794604726019389,0.5284104032260492,-0.3841347524796996,0.6577885030533381,0.045395570173703735
2018-12-30,-1.305229362558311,-1.4119947827125365,-1.2968428898260151,-0.7534178698427971,1.0819976114915166,-1.35998684278251,-1.3653097981764974,-1.2984534123163236,-0.7800212823860677,0.35377695984380847,-1.3099221268644796,-1.2945965779111834,-1.3094378692041357,-0.027846578338145106,0.6434320927526571,-1.3110638929829135,-1.346374233876512,-1.3214148644552808,-0.4447990252411543,0.5602127845583139,-0.14401075884066628,-0.22146414544704898,-0.6978438359487047,-0.11321429425462591,-0.5246515096293393
2019-01-06,-1.2058729905645296,-1.28295106011631,-1.264041201820461,-0.41241596169526856,0.5040838310338144,-1.284364546207089,-1.3524286317839884,-1.2318503332612345,-1.0398082345775432,0.46860802361674847,-1.211045156934531,-1.2653865648220242,-1.158869943705665,-0.6813037181904478,0.5111726634751406,-1.2433581394032647,-1.2283401416162323,-1.2386473439021948,-0.2608978245300615,1.2896727930644174,-0.16285625718724378,-0.47005123620235545,0.304597467017288,-0.5776731945788306,0.1234401166750571
2019-01-13,-0.9630247403129787,-0.9505542649782546,-0.9192216374384096,-0.4653999403769435,0.48824739865408745,-0.9927130683189496,-1.0056129069275002,-1.1639112708088952,0.23056293430114363,-0.6015564208118526,-1.030861684802181,-1.059870451662845,-1.1677980126987277,0.030472317669589334,-0.6358041644431093,-1.100174583376191,-1.1322650652584165,-1.2287884423484827,-0.010351286842317974,-0.9414324824083397,1.326472299226969,1.7571771712947593,2.4517018360763854,1.4600876938709353,2.5823124200711485
2019-01-20,-1.3739137874664034,-1.4947097480029856,-1.2107081824095978,-1.6703012048774044,0.45813407712924803,-1.406004061045811,-1.336084792797049,-1.4244227561230136,-0.32571938467109973,1.2324318938991685,-1.3288965921129403,-1.369753613289936,-1.2432084076696182,-1.017444835463191,-0.02437426537552069,-1.370340780719926,-1.4337179413486354,-1.2597225310042217,-1.288759080950101,0.49819355696020634,0.5214517923702799,0.28567866203218695,1.4427774854102116,-0.01993156632173027,0.5600403967523907
2019-01-27,-1.2134765950055284,-1.2046098538879473,-1.2135618322228012,-0.8666853520125939,0.6110507303290555,-1.2537718458912208,-1.237675949266506,-1.2246001257539172,-0.832178005094313,-0.032069198436049655,-1.1047688782467868,-1.1152169406302619,-1.0689267770448734,-0.8959434898956791,0.4328536375927973,-1.1997565222048157,-1.219252119238451,-1.1491416607699223,-1.0328293500287755,0.621859000770028,-0.6265277298493256,-0.7398854597492838,-0.3924675474116686,-0.7509679673047965,0.5272631477682508
2019-02-03,-1.1750165040435878,-1.2298325874265672,-1.0678042382032449,-1.3328314159634453,0.19024553239217765,-1.2835364274045116,-1.3322317855454278,-1.2652471114789774,-1.0080399596808156,0.18156863594576492,-1.0315832168907277,-1.1269955754591943,-0.9460199883948242,-1.3021515356406161,0.38259439710106513,-1.1484945067536678,-1.1741700197461,-1.066526563586304,-1.116530121889876,0.5478706085204401,-1.045367632860812,-0.628657194289829,-0.8318565242918288,-0.4995382675604889,-0.49700390265857614
2019-02-10,-1.0643764134347902,-1.1653209068150652,-0.9230997600446198,-1.4755493610801151,0.32202873461872633,-1.140992557733602,-1.1320423602787462,-1.075835720461323,-0.8682925769285083,0.45038257408758475,-0.8952724642408381,-1.015007688465427,-0.7503056391560866,-1.4668751784846852,0.10328121351598123,-1.0204911763255906,-1.0960651004077504,-0.8861527759449177,-1.381362367472886,0.10708243237851962,-0.925085872188888,-0.8216454988809176,-0.5505989707302567,-0.8339412307528836,0.2135463399608702
2019-02-17,-0.6031293744504065,-0.2746859549020161,-0.7624958105663538,1.1036225705221343,1.697667779470296,-0.49073301459480995,-0.17618602835737912,-0.9126204869180204,2.3269696669992976,2.1078777365181485,-0.5790224883065149,-0.38511128560505936,-0.6879747215732365,0.7031013704717923,1.5355790011129682,-0.4962260682078156,-0.423602721605557,-0.6997519815337016,0.674230726130071,2.0570197603811518,2.547141874055588,1.9063253593338723,2.0590157558421356,1.7046496949157577,0.189627898954737
2019-02-24,-0.12016820102545504,-0.2855411772891525,-0.045359155364143186,-0.7972526095631168,0.6026934121870824,-0.16171863435418976,-0.23816325281476713,-0.02800280074297725,-0.7635831434822847,-0.21761847247623534,-0.020910463257810968,-0.14097144062751046,0.032930679028448394,-0.6155166631533836,0.5329769062364171,-0.11887480693760442,-0.19185088048188179,-0.08174936373453194,-0.47111262472754045,0.9106419122638989,-0.13793030831629852,-0.3312733951233717,-0.7445935962330573,-0.16695711589672624,-0.8893107660629475
2019-03-03,0.17841788257240618,0.10972803229412836,0.14886397071927582,-0.024113363416743017,1.077738160654723,0.24544903983672411,0.24143662136122182,0.041110327035353146,0.6956983647195064,1.0581091937807807,0.06319251554349391,0.20710345668216257,-0.5950222749422075,2.1406146520592655,-1.5358801638137138,0.11522766320158731,0.2578480673787348,-0.48239735527573785,2.1187695958271435,-1.6556637091706112,2.411509443449719,2.21759044712128,1.9408967217284174,2.1831313680850695,1.4758565722484722
2019-03-10,-0.5956129048867221,-0.656287431878277,-0.47584128305453255,-0.8681686349768091,-0.22679858598062783,-0.7189374481346597,-0.7708735258042945,-0.6134679918650685,-0.8554709410235289,-0.16909430083580435,-0.5301763045197068,-0.6076794690763744,-0.43236371607396284,-0.7829376194546609,0.028203236476845216,-0.6688863642785343,-0.6737359874570198,-0.5640547280205503,-0.684345447929409,-0.41630210656524685,-0.7586482505827357,-0.8522715475126422,-0.5002608030555821,-0.9189499541636258,-0.1812788276664059
2019-03-17,0.45369970727684794,0.9982428110428504,-0.3958663273073703,2.79026211010073,1.3868199744418483,0.317778081944864,0.9098116656011523,-0.3585504092354422,2.867206147139118,1.4305144479575782,0.0865564859840809,0.08745346560377705,-0.18403611046256285,0.6362496801576761,1.153470567734214,0.29562170460053255,0.5493735537024413,-0.03786961561207508,1.5492508609561675,1.629025692904281,0.2563443202400519,0.3767111747970385,0.4302090578437757,0.3373696672908975,-0.9863800531578916
2019-03-24,0.2570211866032656,0.15826166003525086,0.37251729203088685,-0.18982837919342913,0.30560530408660264,0.31682112626841374,0.36701400806006484,0.42491948419930825,0.0847857560026687,0.4198488971562005,0.14894188020386848,0.2549865481909387,-0.07270792914836849,0.7664248202833547,1.5788849382840255,0.3457753184377013,0.315319644343812,0.4547760461004856,-0.021953789688013304,1.1725211677085274,0.7383253233749387,2.0512402731435744,0.30688305499465734,2.387334509181393,-0.8346385254707872
2019-03-31,0.3768563265617428,0.4117551371052208,0.3429252609705297,0.35313052413032037,-1.2101768842560803,0.3886983269325975,0.27215610394217327,0.5707315114182571,-0.34799495358167404,-0.35039822880790433,0.5153189708720807,0.5101056853802446,0.46775103225857756,0.40094175809155147,-0.6989452158331604,0.5064448247018998,0.5460815944039948,0.4234642621913566,0.5311892957294602,-0.9485281374253263,0.3014713189653744,-0.2460669004209545,1.6926090837860632,-0.787648476163495,0.30166462603743477
2019-04-07,1.208884548099679,1.1676410299391873,0.9742141516111426,0.9442052620859906,1.4726970731090385,1.255294435483969,1.0609088719315016,1.075630039998625,0.500901761178709,1.4607280733805517,1.5411177828850584,1.6214592426563805,1.4504283074734043,1.1386191260199698,1.799854195084462,1.475662989025246,1.3637758683605392,1.5443668736241072,0.3454524471965901,1.308936959822958,0.045652546389766506,-0.22072469739529937,0.22663257510070003,-0.3259507740594829,0.09357385679034322
2019-04-14,1.9611334636684605,1.3543892421262498,2.7667517954898537,-0.5316256603047427,-0.2878675093729195,1.891766789728854,1.2368157811577192,2.579011727180269,-1.0085287329279284,-0.09002762448714706,2.174842094572897,1.738782328002695,2.578228298227775,-0.14699228613205043,-0.6787474511446991,2.0030311792690028,1.781655691970897,2.116654799897494,0.5793071288905114,-1.6787104636431704,-0.0034477741764518855,0.3059577332309139,0.0968141361438843,0.3314811588206573,-1.5658357772883695
2019-04-21,1.4726062805427673,1.0363726979048193,1.8716476314203367,-0.40728468087700487,-0.5275474532854955,1.4066111581637102,1.0663977012979993,1.6635953007607918,-0.41322631060247417,-0.49475611566874683,1.5215455076032778,1.148400786927109,2.0617752720664626,-0.8217534357997165,-0.0989412035933647,1.59770805138824,1.4493914255704725,2.089208601860991,-0.1666938545563412,-0.41591814227636165,-1.1825907065398282,-1.2054594014565403,-0.6795493455101275,-1.2302185473040366,-0.010020983810333305
2019-04-28,1.1425805859154357,0.9190995454893257,1.25030950902984,0.04190558742330677,-0.8745040277660253,1.1028945181308776,0.8045616406956624,1.1406225978561282,-0.20439238724362596,-1.003765654535874,1.0473417986802425,1.0424439185152976,1.0742875013496693,0.36477124615725975,-0.972729338039906,0.8880885889943854,0.8530403364129452,0.999896049594016,0.2358236162950844,-0.5368143896358143,-0.6399782376676044,-0.33500793082682984,-1.122637947968364,-0.07038781929176442,-0.8319114961789964
2019-05-05,0.13041470293750368,-0.05174747051963452,0.3869253636593282,-0.5013459049562458,-0.5350075064805081,0.26773230635127915,0.2480168861070868,0.28421612718373546,0.0172843854690078,0.37498474555113237,0.17028091358466232,-0.1528380823051239,0.5224688051219125,-1.0178769361395419,-0.02680825538969736,0.41804184952795304,0.2846059873256941,0.32759608280389496,0.08365222658530001,0.4390836213449051,-0.04968042533369775,0.20516049731823743,0.016541579853138293,0.2376241649594474,-0.6796882434420397
2019-05-12,0.05631522021131726,0.0581843602604055,0.3476839678007961,-0.28947787088678323,0.07836645084250056,0.4526402271388716,0.7014071214454033,0.5404086442271753,0.3701710891736549,0.4201039759500019,0.3364777914740713,-0.02781452743347705,0.8101395992647489,-1.1630915830606836,0.05213862361481325,0.172801799106846,0.14147749475130658,0.5807646317601872,-0.6002105849183169,-0.748829724930696,-1.2297572348905494,-1.21715759526535,-0.9508443993675043,-1.179249153693248,0.05907890293657073
2019-05-19,-0.41797219507901046,0.015785330577092867,-0.6104662964693431,0.6650476993277221,-1.4191845003788428,-0.11572898123835972,-0.2059595198811689,-0.20208581585806543,-0.04984202119253675,-1.3454203853340825,-0.33442720992560276,-0.019754173580842246,-0.24359573212557648,0.29335044373521757,-1.1482751840495253,-0.3935551210061721,0.18739872517492248,-0.36572980033590496,0.9041362644295853,-1.5073618439030818,-0.9709580165318811,-1.0346333034308703,-0.51927167824704,-1.0824573374286992,0.11159785148993538
2019-05-26,-0.7018447562528203,-0.6333919604316998,-0.5539061114597094,-0.33901533191088484,-0.8359271654421642,-0.8815045425001925,-0.8507817570373997,-0.6242426983067965,-0.4706716929743177,-0.5994685313574053,-0.764472431381613,-0.9987220678527983,-0.41066055399221935,-1.0835943619061539,-0.09723408418221936,-0.8605276560955543,-0.9320210313321262,-0.6228943321256183,-0.916832621350442,-0.13477684282133026,-0.915349070280443,-0.8521827177898716,-0.9747590464372848,-0.7451657164841055,-0.2523074179673171
2019-06-02,-1.6645813261413556,-1.2747181830227623,-1.8423856989208713,0.16629176069450224,-1.3959304321428219,-1.6738614667153693,-0.73178456816219,-1.8864433106012939,1.5111144635720541,-2.6067624037106203,-2.246724203307818,-1.494347778068454,-2.757933464298641,1.7346958753757418,-1.5224709183464027,-2.108118007345835,-1.5407913599384098,-2.440658298023708,0.8791267935893378,-1.6723421442192696,-0.07386693958827159,0.5116848370978686,-0.9097654059247764,0.8353679268536314,-2.0560346098112916
