Date,WBI Tactical LCG_Open_average,WBI Tactical LCG_Open_max,WBI Tactical LCG_Open_min,WBI Tactical LCG_High_average,WBI Tactical LCG_High_max,WBI Tactical LCG_High_min,WBI Tactical LCG_Low_average,WBI Tactical LCG_Low_max,WBI Tactical LCG_Low_min,WBI Tactical LCG_Close_average,WBI Tactical LCG_Close_max,WBI Tactical LCG_Close_min
2018-09-30,-0.5364426710517913,-0.5364426710517913,-0.5364426710517913,-0.29575686948472835,-0.29575686948472835,-0.29575686948472835,-0.4125860460218432,-0.4125860460218432,-0.4125860460218432,-0.2150325322242559,-0.2150325322242559,-0.2150325322242559
2018-10-07,-2.0350497851917635,-2.0350497851917635,-2.0350497851917635,-1.9348731589372363,-1.9348731589372363,-1.9348731589372363,-1.9873168731284692,-1.9873168731284692,-1.9873168731284692,-2.0724019366261777,-2.0724019366261777,-2.0724019366261777
2018-10-14,-1.6809453061803017,-1.6809453061803017,-1.6809453061803017,-1.7619663262725647,-1.7619663262725647,-1.7619663262725647,-1.6979916505090435,-1.6979916505090435,-1.6979916505090435,-1.7032923937159672,-1.7032923937159672,-1.7032923937159672
2018-10-21,-1.6943733029997576,-1.6943733029997576,-1.6943733029997576,-1.8072676176419606,-1.8072676176419606,-1.8072676176419606,-1.8505686928230922,-1.8505686928230922,-1.8505686928230922,-1.8581363868241492,-1.8581363868241492,-1.8581363868241492
2018-10-28,-1.3464794367530843,-1.3464794367530843,-1.3464794367530843,-1.3359179201645843,-1.3359179201645843,-1.3359179201645843,-1.2742179989177247,-1.2742179989177247,-1.2742179989177247,-1.3091521273261773,-1.3091521273261773,-1.3091521273261773
2018-11-04,-0.8754436794307988,-0.8754436794307988,-0.8754436794307988,-0.9623594735233129,-0.9623594735233129,-0.9623594735233129,-0.9720486973971666,-0.9720486973971666,-0.9720486973971666,-1.0471715609149586,-1.0471715609149586,-1.0471715609149586
2018-11-11,-0.9694519918749516,-0.9694519918749516,-0.9694519918749516,-1.0429031876562311,-1.0429031876562311,-1.0429031876562311,-1.0738580815609151,-1.0738580815609151,-1.0738580815609151,-1.0657148351149957,-1.0657148351149957,-1.0657148351149957
2018-11-18,-1.1678469749785105,-1.1678469749785105,-1.1678469749785105,-1.2281024783008911,-1.2281024783008911,-1.2281024783008911,-1.1252568740317797,-1.1252568740317797,-1.1252568740317797,-1.1572764900701527,-1.1572764900701527,-1.1572764900701527
2018-11-25,-0.43729624322307015,-0.43729624322307015,-0.43729624322307015,-0.4502048665627496,-0.4502048665627496,-0.4502048665627496,-0.4111403584315952,-0.4111403584315952,-0.4111403584315952,-0.4751801126281049,-0.4751801126281049,-0.4751801126281049
2018-12-02,-1.61802848731473,-1.61802848731473,-1.61802848731473,-1.4877607323030875,-1.4877607323030875,-1.4877607323030875,-1.5618837511688548,-1.5618837511688548,-1.5618837511688548,-1.4494266596430763,-1.4494266596430763,-1.4494266596430763
2018-12-09,-1.316443739721285,-1.316443739721285,-1.316443739721285,-1.3626011793305104,-1.3626011793305104,-1.3626011793305104,-1.4498612557548205,-1.4498612557548205,-1.4498612557548205,-1.522730619408112,-1.522730619408112,-1.522730619408112
2018-12-16,-1.5404741189505065,-1.5404741189505065,-1.5404741189505065,-1.5889299511242723,-1.5889299511242723,-1.5889299511242723,-1.495477397676532,-1.495477397676532,-1.495477397676532,-1.561421018299851,-1.561421018299851,-1.561421018299851
2018-12-23,-1.5996771291062908,-1.5996771291062908,-1.5996771291062908,-1.6240594394883086,-1.6240594394883086,-1.6240594394883086,-1.4959627166952933,-1.4959627166952933,-1.4959627166952933,-1.5106639825648591,-1.5106639825648591,-1.5106639825648591
2018-12-30,-1.4424494188854333,-1.4424494188854333,-1.4424494188854333,-1.4417421517705957,-1.4417421517705957,-1.4417421517705957,-1.375480924610504,-1.375480924610504,-1.375480924610504,-1.3624023934853973,-1.3624023934853973,-1.3624023934853973
2019-01-06,-1.0358572377692834,-1.0358572377692834,-1.0358572377692834,-1.1078008002253876,-1.1078008002253876,-1.1078008002253876,-1.0272894705633269,-1.0272894705633269,-1.0272894705633269,-1.08023110740127,-1.08023110740127,-1.08023110740127
2019-01-13,-0.8234479863248108,-0.8234479863248108,-0.8234479863248108,-0.7500256445493563,-0.7500256445493563,-0.7500256445493563,-0.7586519258642226,-0.7586519258642226,-0.7586519258642226,-0.6674609149558998,-0.6674609149558998,-0.6674609149558998
2019-01-20,-0.569261017286643,-0.569261017286643,-0.569261017286643,-0.5702462662519878,-0.5702462662519878,-0.5702462662519878,-0.5803800909879497,-0.5803800909879497,-0.5803800909879497,-0.48034002310683593,-0.48034002310683593,-0.48034002310683593
2019-01-27,-0.09964416308767757,-0.09964416308767757,-0.09964416308767757,0.0704180906468843,0.0704180906468843,0.0704180906468843,-0.08688483273300981,-0.08688483273300981,-0.08688483273300981,0.17822342558693063,0.17822342558693063,0.17822342558693063
2019-02-03,0.29543766826740064,0.29543766826740064,0.29543766826740064,0.21639207670258703,0.21639207670258703,0.21639207670258703,0.29842489055658816,0.29842489055658816,0.29842489055658816,0.29928164806085855,0.29928164806085855,0.29928164806085855
2019-02-10,1.4866079296452561,1.4866079296452561,1.4866079296452561,1.535294434641383,1.535294434641383,1.535294434641383,1.5690999476539922,1.5690999476539922,1.5690999476539922,1.6007372785747194,1.6007372785747194,1.6007372785747194
2019-02-17,1.8225414704095642,1.8225414704095642,1.8225414704095642,1.8094366258032708,1.8094366258032708,1.8094366258032708,1.772431487069605,1.772431487069605,1.772431487069605,1.671317236727736,1.671317236727736,1.671317236727736
2019-02-24,1.8760313722185056,1.8760313722185056,1.8760313722185056,1.769942255070849,1.769942255070849,1.769942255070849,1.359133793337118,1.359133793337118,1.359133793337118,1.4772831283433743,1.4772831283433743,1.4772831283433743
2019-03-03,0.5169217530604121,0.5169217530604121,0.5169217530604121,0.6330726503598825,0.6330726503598825,0.6330726503598825,0.7177943675463111,0.7177943675463111,0.7177943675463111,0.7986360412471324,0.7986360412471324,0.7986360412471324
2019-03-10,1.0185293449978756,1.0185293449978756,1.0185293449978756,0.9235267661959609,0.9235267661959609,0.9235267661959609,1.0532430598916083,1.0532430598916083,1.0532430598916083,1.0440509449393551,1.0440509449393551,1.0440509449393551
2019-03-17,0.09766234082356408,0.09766234082356408,0.09766234082356408,-0.006443222286921542,-0.006443222286921542,-0.006443222286921542,-0.15677754845609232,-0.15677754845609232,-0.15677754845609232,-0.14101749363400098,-0.14101749363400098,-0.14101749363400098
2019-03-24,0.5606214066234513,0.5606214066234513,0.5606214066234513,0.6449435658541485,0.6449435658541485,0.6449435658541485,0.7863742391757367,0.7863742391757367,0.7863742391757367,0.7997339264816942,0.7997339264816942,0.7997339264816942
2019-03-31,1.3441937693461112,1.3441937693461112,1.3441937693461112,1.424392397184877,1.424392397184877,1.424392397184877,1.5875655270660944,1.5875655270660944,1.5875655270660944,1.6007113275457119,1.6007113275457119,1.6007113275457119
2019-04-07,1.7000291950977628,1.7000291950977628,1.7000291950977628,1.7596452582419015,1.7596452582419015,1.7596452582419015,1.853811643450181,1.853811643450181,1.853811643450181,1.892946301121096,1.892946301121096,1.892946301121096
2019-04-14,1.5914158663825737,1.5914158663825737,1.5914158663825737,1.5419289646221586,1.5419289646221586,1.5419289646221586,1.6481770353956793,1.6481770353956793,1.6481770353956793,1.5725922324887354,1.5725922324887354,1.5725922324887354
2019-04-21,1.5367909916497773,1.5367909916497773,1.5367909916497773,1.55482097661133,1.55482097661133,1.55482097661133,1.5894441653126967,1.5894441653126967,1.5894441653126967,1.5859419118816822,1.5859419118816822,1.5859419118816822
2019-04-28,0.9134787445921247,0.9134787445921247,0.9134787445921247,1.2373418503719753,1.2373418503719753,1.2373418503719753,1.0104231644021449,1.0104231644021449,1.0104231644021449,1.268003649751404,1.268003649751404,1.268003649751404
2019-05-05,-0.6998752787528649,-0.6998752787528649,-0.6998752787528649,-0.7472644844721397,-0.7472644844721397,-0.7472644844721397,-0.8724082141323457,-0.8724082141323457,-0.8724082141323457,-0.7902429195317362,-0.7902429195317362,-0.7902429195317362
2019-05-12,0.07184634143444064,0.07184634143444064,0.07184634143444064,0.03279355644805511,0.03279355644805511,0.03279355644805511,0.20733146497988,0.20733146497988,0.20733146497988,0.03764327297768194,0.03764327297768194,0.03764327297768194
2019-05-19,-0.5740684644252,-0.5740684644252,-0.5740684644252,-0.512661965816684,-0.512661965816684,-0.512661965816684,-0.3782741427069829,-0.3782741427069829,-0.3782741427069829,-0.522119148874983,-0.522119148874983,-0.522119148874983
2019-05-26,-0.8865653508849689,-0.8865653508849689,-0.8865653508849689,-0.8451995510711751,-0.8451995510711751,-0.8451995510711751,-0.7953207015657897,-0.7953207015657897,-0.7953207015657897,-0.7689311936025596,-0.7689311936025596,-0.7689311936025596
2019-06-02,0.6921229702926188,0.6921229702926188,0.6921229702926188,0.5115106533798776,0.5115106533798776,0.5115106533798776,0.31737469328684165,0.31737469328684165,0.31737469328684165,0.1498862315760005,0.1498862315760005,0.1498862315760005
2019-06-09,0.24490645948597015,0.24490645948597015,0.24490645948597015,0.12073776588382193,0.12073776588382193,0.12073776588382193,0.250108633372414,0.250108633372414,0.250108633372414,0.09458289317986293,0.09458289317986293,0.09458289317986293
2019-06-16,0.3928572726342354,0.3928572726342354,0.3928572726342354,0.47962024373977274,0.47962024373977274,0.47962024373977274,0.5034355698741251,0.5034355698741251,0.5034355698741251,0.3582713153565071,0.3582713153565071,0.3582713153565071
2019-06-23,0.3290216857075863,0.3290216857075863,0.3290216857075863,0.21112524314593514,0.21112524314593514,0.21112524314593514,0.3077909157366726,0.3077909157366726,0.3077909157366726,0.3036402963608793,0.3036402963608793,0.3036402963608793
2019-06-30,0.8785207905171802,0.8785207905171802,0.8785207905171802,0.6803611878665279,0.6803611878665279,0.6803611878665279,0.653295800048598,0.653295800048598,0.653295800048598,0.6155301122272167,0.6155301122272167,0.6155301122272167
2019-07-07,1.389278330810807,1.389278330810807,1.389278330810807,1.420369329588442,1.420369329588442,1.420369329588442,1.4779585263667523,1.4779585263667523,1.4779585263667523,1.474536399210881,1.474536399210881,1.474536399210881
2019-07-14,0.7571866538673704,0.7571866538673704,0.7571866538673704,0.7401358233103821,0.7401358233103821,0.7401358233103821,0.7245569770988856,0.7245569770988856,0.7245569770988856,0.7585695224556555,0.7585695224556555,0.7585695224556555
2019-07-21,1.303622576414359,1.303622576414359,1.303622576414359,1.1605873011036016,1.1605873011036016,1.1605873011036016,1.3015023345244432,1.3015023345244432,1.3015023345244432,1.2909091754804007,1.2909091754804007,1.2909091754804007
2019-07-28,-0.6647892605823522,-0.6647892605823522,-0.6647892605823522,-0.7901302155513429,-0.7901302155513429,-0.7901302155513429,-1.0955356345528442,-1.0955356345528442,-1.0955356345528442,-1.0108966235084056,-1.0108966235084056,-1.0108966235084056
2019-08-04,-0.4297615269115644,-0.4297615269115644,-0.4297615269115644,-0.32978898399904355,-0.32978898399904355,-0.32978898399904355,-0.22723154137594498,-0.22723154137594498,-0.22723154137594498,-0.2546035220738886,-0.2546035220738886,-0.2546035220738886
2019-08-11,0.11041351542047141,0.11041351542047141,0.11041351542047141,0.23579065416084968,0.23579065416084968,0.23579065416084968,0.2892996307847638,0.2892996307847638,0.2892996307847638,0.33554158454893457,0.33554158454893457,0.33554158454893457
2019-08-18,-0.23232130943650792,-0.23232130943650792,-0.23232130943650792,0.1766518868809518,0.1766518868809518,0.1766518868809518,-0.021397235190759395,-0.021397235190759395,-0.021397235190759395,0.3724483251651589,0.3724483251651589,0.3724483251651589
2019-08-25,1.5760936355341368,1.5760936355341368,1.5760936355341368,1.4223735292566553,1.4223735292566553,1.4223735292566553,1.1390596366410368,1.1390596366410368,1.1390596366410368,1.1859774385456774,1.1859774385456774,1.1859774385456774
2019-09-01,1.4150004459478354,1.4150004459478354,1.4150004459478354,1.3017223679665484,1.3017223679665484,1.3017223679665484,1.0724756461995162,1.0724756461995162,1.0724756461995162,1.1810850123062409,1.1810850123062409,1.1810850123062409
2019-09-08,0.3539500141567337,0.3539500141567337,0.3539500141567337,0.3485853201491932,0.3485853201491932,0.3485853201491932,0.463654568193465,0.463654568193465,0.463654568193465,0.527624895125705,0.527624895125705,0.527624895125705
2019-09-15,-0.22420058737641158,-0.22420058737641158,-0.22420058737641158,0.32017422217819813,0.32017422217819813,0.32017422217819813,0.0,0.0,0.0,0.17338294730524537,0.17338294730524537,0.17338294730524537
2019-09-22,0.2909920147551324,0.2909920147551324,0.2909920147551324,0.3359502282712932,0.3359502282712932,0.3359502282712932,0.39720012862741744,0.39720012862741744,0.39720012862741744,0.3703417265265707,0.3703417265265707,0.3703417265265707
2019-09-29,-0.9645623997846917,-0.9645623997846917,-0.9645623997846917,-1.0794383095136284,-1.0794383095136284,-1.0794383095136284,-0.7789815680904386,-0.7789815680904386,-0.7789815680904386,-1.0191472926943839,-1.0191472926943839,-1.0191472926943839
2019-10-06,-0.7200621256869763,-0.7200621256869763,-0.7200621256869763,-0.9555620441823698,-0.9555620441823698,-0.9555620441823698,-0.6586912357116228,-0.6586912357116228,-0.6586912357116228,-0.8500174875331441,-0.8500174875331441,-0.8500174875331441
2019-10-13,0.12781724457352672,0.12781724457352672,0.12781724457352672,0.04872513221345895,0.04872513221345895,0.04872513221345895,0.2552678310201166,0.2552678310201166,0.2552678310201166,0.22872468500022375,0.22872468500022375,0.22872468500022375
2019-10-20,0.010118333386953865,0.010118333386953865,0.010118333386953865,-0.11522878436548675,-0.11522878436548675,-0.11522878436548675,0.14454090832024352,0.14454090832024352,0.14454090832024352,-0.1213750149595399,-0.1213750149595399,-0.1213750149595399
2019-10-27,0.938482243464888,0.938482243464888,0.938482243464888,0.8237047737551706,0.8237047737551706,0.8237047737551706,1.1400284931789255,1.1400284931789255,1.1400284931789255,1.0123191601773005,1.0123191601773005,1.0123191601773005
2019-11-03,1.0090091909944683,1.0090091909944683,1.0090091909944683,0.9962960503295165,0.9962960503295165,0.9962960503295165,1.3702322207236275,1.3702322207236275,1.3702322207236275,1.1412443344547953,1.1412443344547953,1.1412443344547953
2019-11-10,1.5340252114811421,1.5340252114811421,1.5340252114811421,1.7077873807256903,1.7077873807256903,1.7077873807256903,1.8653832268777495,1.8653832268777495,1.8653832268777495,1.7829916041014515,1.7829916041014515,1.7829916041014515
2019-11-17,1.0548327900241787,1.0548327900241787,1.0548327900241787,1.2517704264079297,1.2517704264079297,1.2517704264079297,1.295599713508787,1.295599713508787,1.295599713508787,1.3845500026168958,1.3845500026168958,1.3845500026168958
2019-11-24,1.2638840771952233,1.2638840771952233,1.2638840771952233,1.0236861055866728,1.0236861055866728,1.0236861055866728,1.278185288441655,1.278185288441655,1.278185288441655,0.992629348745522,0.992629348745522,0.992629348745522
2019-12-01,1.6775393412741062,1.6775393412741062,1.6775393412741062,1.5522891445878504,1.5522891445878504,1.5522891445878504,1.681601288713974,1.681601288713974,1.681601288713974,1.5317228256739328,1.5317228256739328,1.5317228256739328
2019-12-08,1.9170351899501,1.9170351899501,1.9170351899501,2.0908863234897033,2.0908863234897033,2.0908863234897033,1.921792320029344,1.921792320029344,1.921792320029344,1.915777366094926,1.915777366094926,1.915777366094926
2019-12-15,1.8031125985596606,1.8031125985596606,1.8031125985596606,1.7029027803366485,1.7029027803366485,1.7029027803366485,1.7972283536303035,1.7972283536303035,1.7972283536303035,1.6851105055002322,1.6851105055002322,1.6851105055002322
2019-12-22,1.321242774354878,1.321242774354878,1.321242774354878,1.2422904488649196,1.2422904488649196,1.2422904488649196,1.2589038464881843,1.2589038464881843,1.2589038464881843,1.1944682761031526,1.1944682761031526,1.1944682761031526
2019-12-29,0.7901640080622374,0.7901640080622374,0.7901640080622374,0.8395547698749826,0.8395547698749826,0.8395547698749826,0.8130361191160023,0.8130361191160023,0.8130361191160023,0.8868659591159799,0.8868659591159799,0.8868659591159799
