Date,SPDR DoubleLine Total Return Tactic_Open_average,SPDR DoubleLine Total Return Tactic_Open_max,SPDR DoubleLine Total Return Tactic_Open_min,SPDR DoubleLine Total Return Tactic_High_average,SPDR DoubleLine Total Return Tactic_High_max,SPDR DoubleLine Total Return Tactic_High_min,SPDR DoubleLine Total Return Tactic_Low_average,SPDR DoubleLine Total Return Tactic_Low_max,SPDR DoubleLine Total Return Tactic_Low_min,SPDR DoubleLine Total Return Tactic_Close_average,SPDR DoubleLine Total Return Tactic_Close_max,SPDR DoubleLine Total Return Tactic_Close_min
2018-06-17,-0.020719319076463207,-0.020719319076463207,-0.020719319076463207,0.12127818533757719,0.12127818533757719,0.12127818533757719,0.09330814360003424,0.09330814360003424,0.09330814360003424,0.2756492409361423,0.2756492409361423,0.2756492409361423
2018-06-24,0.4933211453115693,0.4933211453115693,0.4933211453115693,0.2737491406144184,0.2737491406144184,0.2737491406144184,-0.2504266069107521,-0.2504266069107521,-0.2504266069107521,-0.14661454631436097,-0.14661454631436097,-0.14661454631436097
2018-07-01,0.4243978663634636,0.4243978663634636,0.4243978663634636,0.5154286383620179,0.5154286383620179,0.5154286383620179,0.5146252068726876,0.5146252068726876,0.5146252068726876,0.3324471719352209,0.3324471719352209,0.3324471719352209
2018-07-08,1.0699433550291948,1.0699433550291948,1.0699433550291948,1.390030452755567,1.390030452755567,1.390030452755567,1.439809747564283,1.439809747564283,1.439809747564283,1.477397973648712,1.477397973648712,1.477397973648712
2018-07-15,0.6293204160042057,0.6293204160042057,0.6293204160042057,0.23043285580437786,0.23043285580437786,0.23043285580437786,-0.5883622065288463,-0.5883622065288463,-0.5883622065288463,-0.7400284643661055,-0.7400284643661055,-0.7400284643661055
2018-07-22,-0.7658021527468744,-0.7658021527468744,-0.7658021527468744,-0.45705815263940625,-0.45705815263940625,-0.45705815263940625,-0.38546057470270334,-0.38546057470270334,-0.38546057470270334,-0.5422744698807915,-0.5422744698807915,-0.5422744698807915
2018-07-29,-0.8519804182684394,-0.8519804182684394,-0.8519804182684394,-0.6981457685087672,-0.6981457685087672,-0.6981457685087672,-0.5456315941965645,-0.5456315941965645,-0.5456315941965645,-0.6809716568818012,-0.6809716568818012,-0.6809716568818012
2018-08-05,0.5877248494629955,0.5877248494629955,0.5877248494629955,0.9573921535769571,0.9573921535769571,0.9573921535769571,0.5456315941964894,0.5456315941964894,0.5456315941964894,1.1584490312499969,1.1584490312499969,1.1584490312499969
2018-08-12,2.183281473562638,2.183281473562638,2.183281473562638,2.416003477519071,2.416003477519071,2.416003477519071,2.4691244335094176,2.4691244335094176,2.4691244335094176,2.437399441676279,2.437399441676279,2.437399441676279
2018-08-19,1.2009046847060394,1.2009046847060394,1.2009046847060394,0.9853773952520345,0.9853773952520345,0.9853773952520345,1.1104445873502764,1.1104445873502764,1.1104445873502764,0.9090060864801477,0.9090060864801477,0.9090060864801477
2018-08-26,1.1000123421955468,1.1000123421955468,1.1000123421955468,0.6219276507187871,0.6219276507187871,0.6219276507187871,0.3984536629232161,0.3984536629232161,0.3984536629232161,0.242936285609678,0.242936285609678,0.242936285609678
2018-09-02,-1.8567013271159671,-1.8567013271159671,-1.8567013271159671,-1.9211831984196133,-1.9211831984196133,-1.9211831984196133,-1.5727933119497965,-1.5727933119497965,-1.5727933119497965,-1.4565161631785934,-1.4565161631785934,-1.4565161631785934
2018-09-09,-1.0628411178714128,-1.0628411178714128,-1.0628411178714128,-1.3057020396240486,-1.3057020396240486,-1.3057020396240486,-0.982959526120241,-0.982959526120241,-0.982959526120241,-1.0818488648547426,-1.0818488648547426,-1.0818488648547426
2018-09-16,-2.044099596279362,-2.044099596279362,-2.044099596279362,-1.9398583972538093,-1.9398583972538093,-1.9398583972538093,-2.0451152175807694,-2.0451152175807694,-2.0451152175807694,-1.908397177343776,-1.908397177343776,-1.908397177343776
2018-09-23,-1.814785743124347,-1.814785743124347,-1.814785743124347,-1.7428463080799212,-1.7428463080799212,-1.7428463080799212,-1.8345604772259354,-1.8345604772259354,-1.8345604772259354,-1.7291636750558466,-1.7291636750558466,-1.7291636750558466
2018-09-30,-2.1855941277647766,-2.1855941277647766,-2.1855941277647766,-2.1027068019905406,-2.1027068019905406,-2.1027068019905406,-2.2791983070932997,-2.2791983070932997,-2.2791983070932997,-2.062773355688167,-2.062773355688167,-2.062773355688167
2018-10-07,-1.4323976058587096,-1.4323976058587096,-1.4323976058587096,-1.4960297152341224,-1.4960297152341224,-1.4960297152341224,-1.4428926945805143,-1.4428926945805143,-1.4428926945805143,-1.472655390049203,-1.472655390049203,-1.472655390049203
2018-10-14,-1.4784486557103105,-1.4784486557103105,-1.4784486557103105,-1.4131342654775267,-1.4131342654775267,-1.4131342654775267,-1.4934132244031508,-1.4934132244031508,-1.4934132244031508,-1.5014403500653535,-1.5014403500653535,-1.5014403500653535
2018-10-21,-0.8151872292689711,-0.8151872292689711,-0.8151872292689711,-0.827197086435702,-0.827197086435702,-0.827197086435702,-0.879036507062253,-0.879036507062253,-0.879036507062253,-0.6678220758932293,-0.6678220758932293,-0.6678220758932293
2018-10-28,-1.4628863213772443,-1.4628863213772443,-1.4628863213772443,-1.383037601269077,-1.383037601269077,-1.383037601269077,-1.4128406945091738,-1.4128406945091738,-1.4128406945091738,-1.43748718440301,-1.43748718440301,-1.43748718440301
2018-11-04,-1.1173781685360846,-1.1173781685360846,-1.1173781685360846,-0.9584570697682787,-0.9584570697682787,-0.9584570697682787,-1.0257323405002545,-1.0257323405002545,-1.0257323405002545,-0.83832679011082,-0.83832679011082,-0.83832679011082
2018-11-11,-0.41470875369343807,-0.41470875369343807,-0.41470875369343807,-0.16917992674438087,-0.16917992674438087,-0.16917992674438087,-0.302977624525347,-0.302977624525347,-0.302977624525347,-0.07404637554403938,-0.07404637554403938,-0.07404637554403938
2018-11-18,0.14127306217963523,0.14127306217963523,0.14127306217963523,0.1017800352612576,0.1017800352612576,0.1017800352612576,-0.012885204485789918,-0.012885204485789918,-0.012885204485789918,0.00989998371452409,0.00989998371452409,0.00989998371452409
2018-11-25,0.020405897013587727,0.020405897013587727,0.020405897013587727,0.26045219400247815,0.26045219400247815,0.26045219400247815,-0.1587768372074948,-0.1587768372074948,-0.1587768372074948,0.46310675107722077,0.46310675107722077,0.46310675107722077
2018-12-02,1.8114229677018248,1.8114229677018248,1.8114229677018248,1.7867538930249418,1.7867538930249418,1.7867538930249418,1.697426711893088,1.697426711893088,1.697426711893088,1.7878103604990543,1.7878103604990543,1.7878103604990543
2018-12-09,0.8012057884346149,0.8012057884346149,0.8012057884346149,1.0528189042211487,1.0528189042211487,1.0528189042211487,1.0266055802415637,1.0266055802415637,1.0266055802415637,0.7584561903918868,0.7584561903918868,0.7584561903918868
2018-12-16,-0.07986234786345081,-0.07986234786345081,-0.07986234786345081,0.10291484967418471,0.10291484967418471,0.10291484967418471,0.03319648854823503,0.03319648854823503,0.03319648854823503,-0.14205326178540495,-0.14205326178540495,-0.14205326178540495
2018-12-23,0.29672687733492004,0.29672687733492004,0.29672687733492004,1.6868668917794571,1.6868668917794571,1.6868668917794571,0.5459213337661174,0.5459213337661174,0.5459213337661174,1.7787108079198344,1.7787108079198344,1.7787108079198344
2018-12-30,2.2941993147683464,2.2941993147683464,2.2941993147683464,2.0320695933144592,2.0320695933144592,2.0320695933144592,2.3148111280374737,2.3148111280374737,2.3148111280374737,1.9133464592926708,1.9133464592926708,1.9133464592926708
2019-01-06,1.8722462397376942,1.8722462397376942,1.8722462397376942,1.7571019959682197,1.7571019959682197,1.7571019959682197,1.788880873296689,1.788880873296689,1.788880873296689,1.68074581458133,1.68074581458133,1.68074581458133
2019-01-13,1.21393024197191,1.21393024197191,1.21393024197191,1.2617409157234423,1.2617409157234423,1.2617409157234423,1.3020976018742203,1.3020976018742203,1.3020976018742203,1.1565992518645867,1.1565992518645867,1.1565992518645867
2019-01-20,0.7810429674319938,0.7810429674319938,0.7810429674319938,0.8000322416124869,0.8000322416124869,0.8000322416124869,0.9867575630437313,0.9867575630437313,0.9867575630437313,0.8412187092685947,0.8412187092685947,0.8412187092685947
2019-01-27,1.3921796721440258,1.3921796721440258,1.3921796721440258,1.2720509332467935,1.2720509332467935,1.2720509332467935,1.435752320282406,1.435752320282406,1.435752320282406,1.3480135027829434,1.3480135027829434,1.3480135027829434
2019-02-03,1.5384858695933084,1.5384858695933084,1.5384858695933084,1.569983442555654,1.569983442555654,1.569983442555654,1.6659163984518202,1.6659163984518202,1.6659163984518202,1.4852661018500741,1.4852661018500741,1.4852661018500741
2019-02-10,1.2253024352210917,1.2253024352210917,1.2253024352210917,1.270672937859663,1.270672937859663,1.270672937859663,1.396575338363232,1.396575338363232,1.396575338363232,1.3231531462572765,1.3231531462572765,1.3231531462572765
2019-02-17,1.4038900564912737,1.4038900564912737,1.4038900564912737,1.508660048264409,1.508660048264409,1.508660048264409,1.53587449832982,1.53587449832982,1.53587449832982,1.5404159999300702,1.5404159999300702,1.5404159999300702
2019-02-24,0.6481894764432692,0.6481894764432692,0.6481894764432692,0.6873575536484736,0.6873575536484736,0.6873575536484736,0.5141832376345046,0.5141832376345046,0.5141832376345046,0.3253805097225284,0.3253805097225284,0.3253805097225284
2019-03-03,1.0837153727651603,1.0837153727651603,1.0837153727651603,1.2028221017796057,1.2028221017796057,1.2028221017796057,1.0741862210640851,1.0741862210640851,1.0741862210640851,1.3110908083754746,1.3110908083754746,1.3110908083754746
2019-03-10,1.3594111086079308,1.3594111086079308,1.3594111086079308,1.5432797089939783,1.5432797089939783,1.5432797089939783,1.4398620745816493,1.4398620745816493,1.4398620745816493,1.4609452411210793,1.4609452411210793,1.4609452411210793
2019-03-17,1.9928412782096732,1.9928412782096732,1.9928412782096732,2.4278757687976493,2.4278757687976493,2.4278757687976493,2.057283903988802,2.057283903988802,2.057283903988802,2.4030272116021103,2.4030272116021103,2.4030272116021103
2019-03-24,1.461395569929623,1.461395569929623,1.461395569929623,1.4683027376265554,1.4683027376265554,1.4683027376265554,1.0760688137964594,1.0760688137964594,1.0760688137964594,0.9926501903569532,0.9926501903569532,0.9926501903569532
2019-03-31,1.105176345138129,1.105176345138129,1.105176345138129,1.148298432647321,1.148298432647321,1.148298432647321,1.022878840304298,1.022878840304298,1.022878840304298,1.3057621334923561,1.3057621334923561,1.3057621334923561
2019-04-07,0.9140873957528537,0.9140873957528537,0.9140873957528537,0.9827245321118181,0.9827245321118181,0.9827245321118181,1.0775978558028154,1.0775978558028154,1.0775978558028154,1.0176007879499653,1.0176007879499653,1.0176007879499653
2019-04-14,0.9619865764679578,0.9619865764679578,0.9619865764679578,0.8780423692757116,0.8780423692757116,0.8780423692757116,1.0075473775228667,1.0075473775228667,1.0075473775228667,0.8104384283775027,0.8104384283775027,0.8104384283775027
2019-04-21,1.3792418138841136,1.3792418138841136,1.3792418138841136,1.1395820910791752,1.1395820910791752,1.1395820910791752,1.3960731683112766,1.3960731683112766,1.3960731683112766,1.293229014601048,1.293229014601048,1.293229014601048
2019-04-28,1.237034419779474,1.237034419779474,1.237034419779474,0.9617295424929608,0.9617295424929608,0.9617295424929608,0.9873304921559626,0.9873304921559626,0.9873304921559626,0.9753903715240188,0.9753903715240188,0.9753903715240188
2019-05-05,1.4640956134128917,1.4640956134128917,1.4640956134128917,1.3901071005030665,1.3901071005030665,1.3901071005030665,1.4594343269328998,1.4594343269328998,1.4594343269328998,1.2886721805503263,1.2886721805503263,1.2886721805503263
2019-05-12,1.344818900784776,1.344818900784776,1.344818900784776,1.2538064878668438,1.2538064878668438,1.2538064878668438,1.3928138630114804,1.3928138630114804,1.3928138630114804,1.398148860259114,1.398148860259114,1.398148860259114
2019-05-19,1.46349051659523,1.46349051659523,1.46349051659523,1.5367183896633194,1.5367183896633194,1.5367183896633194,1.5378976796998514,1.5378976796998514,1.5378976796998514,1.624037183187702,1.624037183187702,1.624037183187702
2019-05-26,1.90002240963163,1.90002240963163,1.90002240963163,2.1152863382100624,2.1152863382100624,2.1152863382100624,1.8486482639522173,1.8486482639522173,1.8486482639522173,1.9146438046862602,1.9146438046862602,1.9146438046862602
2019-06-02,2.037070348382196,2.037070348382196,2.037070348382196,1.7998511467083833,1.7998511467083833,1.7998511467083833,1.9086228769079854,1.9086228769079854,1.9086228769079854,1.8476323991596153,1.8476323991596153,1.8476323991596153
2019-06-09,1.9357376744677728,1.9357376744677728,1.9357376744677728,1.8831491886743523,1.8831491886743523,1.8831491886743523,1.8445644815045124,1.8445644815045124,1.8445644815045124,1.7330757301751554,1.7330757301751554,1.7330757301751554
2019-06-16,1.9913400013176252,1.9913400013176252,1.9913400013176252,2.102792262858441,2.102792262858441,2.102792262858441,2.0534582328601414,2.0534582328601414,2.0534582328601414,2.0375014148696216,2.0375014148696216,2.0375014148696216
2019-06-23,1.5491215590094072,1.5491215590094072,1.5491215590094072,1.434633154415613,1.434633154415613,1.434633154415613,1.4215198994633629,1.4215198994633629,1.4215198994633629,1.5665100948914965,1.5665100948914965,1.5665100948914965
2019-06-30,1.3584399866776478,1.3584399866776478,1.3584399866776478,1.2657320853735723,1.2657320853735723,1.2657320853735723,1.2213776319629557,1.2213776319629557,1.2213776319629557,1.0702120710687097,1.0702120710687097,1.0702120710687097
2019-07-07,1.061165515399744,1.061165515399744,1.061165515399744,0.9486741067888027,0.9486741067888027,0.9486741067888027,0.5784022577397787,0.5784022577397787,0.5784022577397787,0.5557251502636301,0.5557251502636301,0.5557251502636301
2019-07-14,0.7384992600336587,0.7384992600336587,0.7384992600336587,0.713289042588963,0.713289042588963,0.713289042588963,0.888230793930138,0.888230793930138,0.888230793930138,0.8328569665987834,0.8328569665987834,0.8328569665987834
2019-07-21,0.37098673177491787,0.37098673177491787,0.37098673177491787,0.504606190567228,0.504606190567228,0.504606190567228,0.6353771741747353,0.6353771741747353,0.6353771741747353,0.5832015119518672,0.5832015119518672,0.5832015119518672
2019-07-28,1.0831112170043737,1.0831112170043737,1.0831112170043737,1.3080660111655573,1.3080660111655573,1.3080660111655573,1.2819355932311023,1.2819355932311023,1.2819355932311023,1.2660877093739842,1.2660877093739842,1.2660877093739842
2019-08-04,1.7354697208271412,1.7354697208271412,1.7354697208271412,3.2061120964098007,3.2061120964098007,3.2061120964098007,1.7798262246877876,1.7798262246877876,1.7798262246877876,1.8545680928802701,1.8545680928802701,1.8545680928802701
2019-08-11,1.4976194762655173,1.4976194762655173,1.4976194762655173,0.17388873352665532,0.17388873352665532,0.17388873352665532,1.552934409057495,1.552934409057495,1.552934409057495,1.6126132994936844,1.6126132994936844,1.6126132994936844
2019-08-18,1.788566935853168,1.788566935853168,1.788566935853168,0.3462445945820771,0.3462445945820771,0.3462445945820771,1.769165782470571,1.769165782470571,1.769165782470571,2.0557671404142135,2.0557671404142135,2.0557671404142135
2019-08-25,1.923398090385225,1.923398090385225,1.923398090385225,0.37977284800935285,0.37977284800935285,0.37977284800935285,1.8610113753791186,1.8610113753791186,1.8610113753791186,1.9015504555518572,1.9015504555518572,1.9015504555518572
2019-09-01,0.9738078607285664,0.9738078607285664,0.9738078607285664,0.013039350197563549,0.013039350197563549,0.013039350197563549,0.8125088233859146,0.8125088233859146,0.8125088233859146,0.566793265946726,0.566793265946726,0.566793265946726
2019-09-08,-0.4697673008808189,-0.4697673008808189,-0.4697673008808189,-0.41475454738492434,-0.41475454738492434,-0.41475454738492434,-0.37613050994887903,-0.37613050994887903,-0.37613050994887903,-0.33410958279207076,-0.33410958279207076,-0.33410958279207076
2019-09-15,0.5639386122827127,0.5639386122827127,0.5639386122827127,-0.02953467451371358,-0.02953467451371358,-0.02953467451371358,0.7791364252035031,0.7791364252035031,0.7791364252035031,0.6735096170634317,0.6735096170634317,0.6735096170634317
2019-09-22,-0.07027435518215358,-0.07027435518215358,-0.07027435518215358,-0.13992814967673428,-0.13992814967673428,-0.13992814967673428,0.2645592538629902,0.2645592538629902,0.2645592538629902,0.26777967151989496,0.26777967151989496,0.26777967151989496
2019-09-29,1.0328611867049748,1.0328611867049748,1.0328611867049748,0.005203722267463979,0.005203722267463979,0.005203722267463979,1.1002613223024003,1.1002613223024003,1.1002613223024003,0.8593924845627177,0.8593924845627177,0.8593924845627177
2019-10-06,-0.11079180114438793,-0.11079180114438793,-0.11079180114438793,-0.3102681627959496,-0.3102681627959496,-0.3102681627959496,-0.05554469619922145,-0.05554469619922145,-0.05554469619922145,-0.024364129563178998,-0.024364129563178998,-0.024364129563178998
2019-10-13,-0.7880070731097191,-0.7880070731097191,-0.7880070731097191,-0.5252203444806832,-0.5252203444806832,-0.5252203444806832,-1.0046711261381724,-1.0046711261381724,-1.0046711261381724,-0.9996915180139185,-0.9996915180139185,-0.9996915180139185
2019-10-20,-1.7152553850433268,-1.7152553850433268,-1.7152553850433268,-0.7157736044073603,-0.7157736044073603,-0.7157736044073603,-1.6903213058749518,-1.6903213058749518,-1.6903213058749518,-1.640898875716812,-1.640898875716812,-1.640898875716812
2019-10-27,-1.6061422401058532,-1.6061422401058532,-1.6061422401058532,-0.6717992914414794,-0.6717992914414794,-0.6717992914414794,-1.5028624258283303,-1.5028624258283303,-1.5028624258283303,-1.505855344231785,-1.505855344231785,-1.505855344231785
2019-11-03,-1.8903876864024385,-1.8903876864024385,-1.8903876864024385,-2.0027911076540943,-2.0027911076540943,-2.0027911076540943,-2.1133631036564573,-2.1133631036564573,-2.1133631036564573,-1.9350193873489752,-1.9350193873489752,-1.9350193873489752
2019-11-10,-1.1172767699186543,-1.1172767699186543,-1.1172767699186543,-0.9748993939737212,-0.9748993939737212,-0.9748993939737212,-0.9806134157345331,-0.9806134157345331,-0.9806134157345331,-1.0652218308452772,-1.0652218308452772,-1.0652218308452772
2019-11-17,-0.5712337796003394,-0.5712337796003394,-0.5712337796003394,-0.3706430385761075,-0.3706430385761075,-0.3706430385761075,-0.5059194757219856,-0.5059194757219856,-0.5059194757219856,-0.18445464803331332,-0.18445464803331332,-0.18445464803331332
2019-11-24,-1.2626258808472532,-1.2626258808472532,-1.2626258808472532,-1.3976251315325168,-1.3976251315325168,-1.3976251315325168,-1.3558664229669863,-1.3558664229669863,-1.3558664229669863,-1.4514087577686285,-1.4514087577686285,-1.4514087577686285
2019-12-01,-0.5597529876365132,-0.5597529876365132,-0.5597529876365132,-0.7420995016876513,-0.7420995016876513,-0.7420995016876513,-0.773485837345978,-0.773485837345978,-0.773485837345978,-0.9031620262585105,-0.9031620262585105,-0.9031620262585105
2019-12-08,-0.15015451576747652,-0.15015451576747652,-0.15015451576747652,-0.2664764528159056,-0.2664764528159056,-0.2664764528159056,-0.2863320194215059,-0.2863320194215059,-0.2863320194215059,-0.21688540262909015,-0.21688540262909015,-0.21688540262909015
2019-12-15,0.05719123170398646,0.05719123170398646,0.05719123170398646,-0.15383136307999315,-0.15383136307999315,-0.15383136307999315,-0.17693725515581218,-0.17693725515581218,-0.17693725515581218,-0.15130679387159485,-0.15130679387159485,-0.15130679387159485
2019-12-22,-0.2318938344555518,-0.2318938344555518,-0.2318938344555518,0.20983290105508348,0.20983290105508348,0.20983290105508348,-0.03656930529762193,-0.03656930529762193,-0.03656930529762193,0.3671534208222679,0.3671534208222679,0.3671534208222679
2019-12-29,1.2540026630649663,1.2540026630649663,1.2540026630649663,1.0364376072457644,1.0364376072457644,1.0364376072457644,1.4375263550374886,1.4375263550374886,1.4375263550374886,1.1300387205369482,1.1300387205369482,1.1300387205369482
