Date,SPDR Portfolio Intermediate Term TreasuryEtf_Open_average,SPDR Portfolio Intermediate Term TreasuryEtf_Open_max,SPDR Portfolio Intermediate Term TreasuryEtf_Open_min,SPDR Portfolio Intermediate Term TreasuryEtf_High_average,SPDR Portfolio Intermediate Term TreasuryEtf_High_max,SPDR Portfolio Intermediate Term TreasuryEtf_High_min,SPDR Portfolio Intermediate Term TreasuryEtf_Low_average,SPDR Portfolio Intermediate Term TreasuryEtf_Low_max,SPDR Portfolio Intermediate Term TreasuryEtf_Low_min,SPDR Portfolio Intermediate Term TreasuryEtf_Close_average,SPDR Portfolio Intermediate Term TreasuryEtf_Close_max,SPDR Portfolio Intermediate Term TreasuryEtf_Close_min
2019-04-07,0.6662445713048012,0.6662445713048012,0.6662445713048012,0.5504979220114035,0.5504979220114035,0.5504979220114035,0.6239870238671602,0.6239870238671602,0.6239870238671602,0.4878812732930024,0.4878812732930024,0.4878812732930024
2019-04-14,0.5514705348947153,0.5514705348947153,0.5514705348947153,0.4925684821813504,0.4925684821813504,0.4925684821813504,0.5631004709769334,0.5631004709769334,0.5631004709769334,0.476767078077247,0.476767078077247,0.476767078077247
2019-04-21,1.2306033606151303,1.2306033606151303,1.2306033606151303,1.0394412034413785,1.0394412034413785,1.0394412034413785,1.1519671268514722,1.1519671268514722,1.1519671268514722,1.0270792792366292,1.0270792792366292,1.0270792792366292
2019-04-28,0.44178755089800137,0.44178755089800137,0.44178755089800137,0.4532300861743882,0.4532300861743882,0.4532300861743882,0.38108306554151267,0.38108306554151267,0.38108306554151267,0.3595329106272017,0.3595329106272017,0.3595329106272017
2019-05-05,1.2407569989995255,1.2407569989995255,1.2407569989995255,1.2271831028926585,1.2271831028926585,1.2271831028926585,1.1421843706210029,1.1421843706210029,1.1421843706210029,0.9749780484301703,0.9749780484301703,0.9749780484301703
2019-05-12,1.6959079878920893,1.6959079878920893,1.6959079878920893,1.5621425714565087,1.5621425714565087,1.5621425714565087,1.5474524950634214,1.5474524950634214,1.5474524950634214,1.4521051513153473,1.4521051513153473,1.4521051513153473
2019-05-19,1.7268815799744839,1.7268815799744839,1.7268815799744839,1.710216472624932,1.710216472624932,1.710216472624932,1.7420894375601537,1.7420894375601537,1.7420894375601537,1.7058692359655805,1.7058692359655805,1.7058692359655805
2019-05-26,2.3176298020816004,2.3176298020816004,2.3176298020816004,2.4508093374756075,2.4508093374756075,2.4508093374756075,2.343094420507762,2.343094420507762,2.343094420507762,2.46233364543452,2.46233364543452,2.46233364543452
2019-06-02,2.2636087972702263,2.2636087972702263,2.2636087972702263,2.1165113513443576,2.1165113513443576,2.1165113513443576,2.176409087700558,2.176409087700558,2.176409087700558,2.0801257358446144,2.0801257358446144,2.0801257358446144
2019-06-09,1.693456937124334,1.693456937124334,1.693456937124334,1.6763644251892293,1.6763644251892293,1.6763644251892293,1.7861319079881168,1.7861319079881168,1.7861319079881168,1.700424304558119,1.700424304558119,1.700424304558119
2019-06-16,1.6471241798147622,1.6471241798147622,1.6471241798147622,1.5693393051538758,1.5693393051538758,1.5693393051538758,1.6235472791602232,1.6235472791602232,1.6235472791602232,1.564831641535051,1.564831641535051,1.564831641535051
2019-06-23,1.4308013240915305,1.4308013240915305,1.4308013240915305,1.4802095932692292,1.4802095932692292,1.4802095932692292,1.5223544874981354,1.5223544874981354,1.5223544874981354,1.4999807774494074,1.4999807774494074,1.4999807774494074
2019-06-30,0.9900847784657132,0.9900847784657132,0.9900847784657132,0.9210284058785512,0.9210284058785512,0.9210284058785512,0.9458747353669704,0.9458747353669704,0.9458747353669704,0.9595722683283643,0.9595722683283643,0.9595722683283643
2019-07-07,0.6250514328771747,0.6250514328771747,0.6250514328771747,0.6649065833549163,0.6649065833549163,0.6649065833549163,0.6845840623848203,0.6845840623848203,0.6845840623848203,0.6767672719379895,0.6767672719379895,0.6767672719379895
2019-07-14,0.84944075368322,0.84944075368322,0.84944075368322,0.8559735969103344,0.8559735969103344,0.8559735969103344,0.9332183948705535,0.9332183948705535,0.9332183948705535,0.8891216817036042,0.8891216817036042,0.8891216817036042
2019-07-21,0.6371317638530857,0.6371317638530857,0.6371317638530857,0.5542625628661945,0.5542625628661945,0.5542625628661945,0.6266485858271235,0.6266485858271235,0.6266485858271235,0.6187728228853053,0.6187728228853053,0.6187728228853053
2019-07-28,1.402778628570033,1.402778628570033,1.402778628570033,1.4466049582350358,1.4466049582350358,1.4466049582350358,1.381308410907835,1.381308410907835,1.381308410907835,1.435602590948959,1.435602590948959,1.435602590948959
2019-08-04,2.025474650619066,2.025474650619066,2.025474650619066,2.0110601080890906,2.0110601080890906,2.0110601080890906,1.9295409369320653,1.9295409369320653,1.9295409369320653,1.8575904243991455,1.8575904243991455,1.8575904243991455
2019-08-11,2.195491949615763,2.195491949615763,2.195491949615763,2.2019095153785417,2.2019095153785417,2.2019095153785417,2.1799560354155174,2.1799560354155174,2.1799560354155174,2.2912916439379334,2.2912916439379334,2.2912916439379334
2019-08-18,1.6523142204296752,1.6523142204296752,1.6523142204296752,1.9395165326556008,1.9395165326556008,1.9395165326556008,1.7919649767288466,1.7919649767288466,1.7919649767288466,1.9519571010789936,1.9519571010789936,1.9519571010789936
2019-08-25,1.6940530170372838,1.6940530170372838,1.6940530170372838,1.6217435981050383,1.6217435981050383,1.6217435981050383,1.760230107772453,1.760230107772453,1.760230107772453,1.6734778455612946,1.6734778455612946,1.6734778455612946
2019-09-01,1.2290248957876155,1.2290248957876155,1.2290248957876155,1.1382449061154711,1.1382449061154711,1.1382449061154711,1.2560775578624557,1.2560775578624557,1.2560775578624557,1.1070892642168468,1.1070892642168468,1.1070892642168468
2019-09-08,-0.19040792155713748,-0.19040792155713748,-0.19040792155713748,-0.22961355209322692,-0.22961355209322692,-0.22961355209322692,-0.4762891251329805,-0.4762891251329805,-0.4762891251329805,-0.5773748457173091,-0.5773748457173091,-0.5773748457173091
2019-09-15,-0.015818832593500164,-0.015818832593500164,-0.015818832593500164,0.10697482809814716,0.10697482809814716,0.10697482809814716,0.05529060579784573,0.05529060579784573,0.05529060579784573,0.15772583789522854,0.15772583789522854,0.15772583789522854
2019-09-22,0.3804671830612938,0.3804671830612938,0.3804671830612938,0.352847688329455,0.352847688329455,0.352847688329455,0.45072916464280244,0.45072916464280244,0.45072916464280244,0.3982542044662585,0.3982542044662585,0.3982542044662585
2019-09-29,1.1895977177610313,1.1895977177610313,1.1895977177610313,1.122107646846033,1.122107646846033,1.122107646846033,1.2129142012374556,1.2129142012374556,1.2129142012374556,1.1723973508226015,1.1723973508226015,1.1723973508226015
2019-10-06,0.012293955969345892,0.012293955969345892,0.012293955969345892,-0.11038391474367401,-0.11038391474367401,-0.11038391474367401,-0.09316825073676434,-0.09316825073676434,-0.09316825073676434,-0.15673172790063425,-0.15673172790063425,-0.15673172790063425
2019-10-13,-0.20933877056930844,-0.20933877056930844,-0.20933877056930844,-0.17032846514331282,-0.17032846514331282,-0.17032846514331282,-0.05649789587133132,-0.05649789587133132,-0.05649789587133132,-0.2072665056580824,-0.2072665056580824,-0.2072665056580824
2019-10-20,-0.44582161998049585,-0.44582161998049585,-0.44582161998049585,-0.6599690511275091,-0.6599690511275091,-0.6599690511275091,-0.7258790715207464,-0.7258790715207464,-0.7258790715207464,-0.7098027130043794,-0.7098027130043794,-0.7098027130043794
2019-10-27,-0.4459777697301605,-0.4459777697301605,-0.4459777697301605,-0.4943824385663701,-0.4943824385663701,-0.4943824385663701,-0.4009722978031187,-0.4009722978031187,-0.4009722978031187,-0.44527700003186027,-0.44527700003186027,-0.44527700003186027
2019-11-03,-1.8024340078802574,-1.8024340078802574,-1.8024340078802574,-1.701246360281463,-1.701246360281463,-1.701246360281463,-1.630999315964319,-1.630999315964319,-1.630999315964319,-1.6600763992298835,-1.6600763992298835,-1.6600763992298835
2019-11-10,-0.8722261334709251,-0.8722261334709251,-0.8722261334709251,-0.8984077184715427,-0.8984077184715427,-0.8984077184715427,-0.687924004974184,-0.687924004974184,-0.687924004974184,-0.7884591439433232,-0.7884591439433232,-0.7884591439433232
2019-11-17,-0.25435529247399946,-0.25435529247399946,-0.25435529247399946,-0.38330997473537703,-0.38330997473537703,-0.38330997473537703,-0.25521057178946643,-0.25521057178946643,-0.25521057178946643,-0.32815695911600173,-0.32815695911600173,-0.32815695911600173
2019-11-24,-0.29962647918588753,-0.29962647918588753,-0.29962647918588753,-0.48922889957444743,-0.48922889957444743,-0.48922889957444743,-0.2873264879844601,-0.2873264879844601,-0.2873264879844601,-0.2518187003999021,-0.2518187003999021,-0.2518187003999021
2019-12-01,-1.0437592652733079,-1.0437592652733079,-1.0437592652733079,-0.872437110533667,-0.872437110533667,-0.872437110533667,-0.8113560829900985,-0.8113560829900985,-0.8113560829900985,-0.7311387198017453,-0.7311387198017453,-0.7311387198017453
2019-12-08,-1.132412352888713,-1.132412352888713,-1.132412352888713,-0.8325155462413288,-0.8325155462413288,-0.8325155462413288,-1.1316580429373206,-1.1316580429373206,-1.1316580429373206,-0.6756684246034301,-0.6756684246034301,-0.6756684246034301
2019-12-15,-1.5576433595776022,-1.5576433595776022,-1.5576433595776022,-1.5953371670868304,-1.5953371670868304,-1.5953371670868304,-1.4590228090378163,-1.4590228090378163,-1.4590228090378163,-1.3745002531013144,-1.3745002531013144,-1.3745002531013144
2019-12-22,-0.8343199718766279,-0.8343199718766279,-0.8343199718766279,-0.8941054769787652,-0.8941054769787652,-0.8941054769787652,-0.7369777385753752,-0.7369777385753752,-0.7369777385753752,-0.7276766045830442,-0.7276766045830442,-0.7276766045830442
2019-12-29,0.0,0.0,0.0,0.39150470097942136,0.39150470097942136,0.39150470097942136,0.1808246324036702,0.1808246324036702,0.1808246324036702,0.5329277782814372,0.5329277782814372,0.5329277782814372
