Date,SPDR Russell 1000 Momentum_Open_average,SPDR Russell 1000 Momentum_Open_max,SPDR Russell 1000 Momentum_Open_min,SPDR Russell 1000 Momentum_High_average,SPDR Russell 1000 Momentum_High_max,SPDR Russell 1000 Momentum_High_min,SPDR Russell 1000 Momentum_Low_average,SPDR Russell 1000 Momentum_Low_max,SPDR Russell 1000 Momentum_Low_min,SPDR Russell 1000 Momentum_Close_average,SPDR Russell 1000 Momentum_Close_max,SPDR Russell 1000 Momentum_Close_min
2018-06-17,0.4723619488168846,0.4723619488168846,0.4723619488168846,0.292314653377479,0.292314653377479,0.292314653377479,-0.12376568624763087,-0.12376568624763087,-0.12376568624763087,-0.03503707131475626,-0.03503707131475626,-0.03503707131475626
2018-06-24,-0.8290694133784702,-0.8290694133784702,-0.8290694133784702,-0.48480482642307726,-0.48480482642307726,-0.48480482642307726,-0.5979775075412717,-0.5979775075412717,-0.5979775075412717,-0.19187966846263407,-0.19187966846263407,-0.19187966846263407
2018-07-01,0.4788841450613587,0.4788841450613587,0.4788841450613587,0.8088482246705687,0.8088482246705687,0.8088482246705687,0.6299694138245902,0.6299694138245902,0.6299694138245902,0.910765508402112,0.910765508402112,0.910765508402112
2018-07-08,1.0185288304296911,1.0185288304296911,1.0185288304296911,0.8034200542177603,0.8034200542177603,0.8034200542177603,0.6751820344893551,0.6751820344893551,0.6751820344893551,0.5799812673710436,0.5799812673710436,0.5799812673710436
2018-07-15,0.7970193130573627,0.7970193130573627,0.7970193130573627,0.8201800162769549,0.8201800162769549,0.8201800162769549,0.8758810425428067,0.8758810425428067,0.8758810425428067,0.8120898794338115,0.8120898794338115,0.8120898794338115
2018-07-22,0.8863624276861897,0.8863624276861897,0.8863624276861897,0.6848798202954987,0.6848798202954987,0.6848798202954987,0.5098437836045313,0.5098437836045313,0.5098437836045313,0.3436705303326281,0.3436705303326281,0.3436705303326281
2018-07-29,0.9157900451888807,0.9157900451888807,0.9157900451888807,1.4439376212475021,1.4439376212475021,1.4439376212475021,1.0979439139702027,1.0979439139702027,1.0979439139702027,1.619246554164614,1.619246554164614,1.619246554164614
2018-08-05,1.0491408856478825,1.0491408856478825,1.0491408856478825,1.1116582893507674,1.1116582893507674,1.1116582893507674,0.8530656749217737,0.8530656749217737,0.8530656749217737,0.9202442409360007,0.9202442409360007,0.9202442409360007
2018-08-12,1.5058913393912876,1.5058913393912876,1.5058913393912876,1.6368836098749415,1.6368836098749415,1.6368836098749415,1.480885477347291,1.480885477347291,1.480885477347291,1.6514612703277143,1.6514612703277143,1.6514612703277143
2018-08-19,1.9375216671519184,1.9375216671519184,1.9375216671519184,2.068202826505929,2.068202826505929,2.068202826505929,1.961774797884635,1.961774797884635,1.961774797884635,1.9732763537977565,1.9732763537977565,1.9732763537977565
2018-08-26,1.3377081532919222,1.3377081532919222,1.3377081532919222,1.4908480045273376,1.4908480045273376,1.4908480045273376,1.375510288798195,1.375510288798195,1.375510288798195,1.5697639561060306,1.5697639561060306,1.5697639561060306
2018-09-02,1.149032433899777,1.149032433899777,1.149032433899777,0.9388412913216708,0.9388412913216708,0.9388412913216708,1.1045215954455996,1.1045215954455996,1.1045215954455996,1.01918769915605,1.01918769915605,1.01918769915605
2018-09-09,1.2411584992320737,1.2411584992320737,1.2411584992320737,1.0606284683789793,1.0606284683789793,1.0606284683789793,1.0473553118145633,1.0473553118145633,1.0473553118145633,0.8986644677516681,0.8986644677516681,0.8986644677516681
2018-09-16,0.8278840697903912,0.8278840697903912,0.8278840697903912,0.7300792575064882,0.7300792575064882,0.7300792575064882,0.7268207574457035,0.7268207574457035,0.7268207574457035,0.6391794400515547,0.6391794400515547,0.6391794400515547
2018-09-23,0.6036945056675709,0.6036945056675709,0.6036945056675709,0.36236841919013135,0.36236841919013135,0.36236841919013135,0.6095854004539961,0.6095854004539961,0.6095854004539961,0.4284931269809151,0.4284931269809151,0.4284931269809151
2018-09-30,-1.3658648020984525,-1.3658648020984525,-1.3658648020984525,-1.4639857089453743,-1.4639857089453743,-1.4639857089453743,-1.588193571392512,-1.588193571392512,-1.588193571392512,-1.1447855057724599,-1.1447855057724599,-1.1447855057724599
2018-10-07,-2.8205605363758375,-2.8205605363758375,-2.8205605363758375,-2.7715226299573605,-2.7715226299573605,-2.7715226299573605,-2.6863303511472467,-2.6863303511472467,-2.6863303511472467,-2.7723058906321487,-2.7723058906321487,-2.7723058906321487
2018-10-14,-2.1312762780118515,-2.1312762780118515,-2.1312762780118515,-2.219690229514884,-2.219690229514884,-2.219690229514884,-2.2049279792135383,-2.2049279792135383,-2.2049279792135383,-2.2301836384868445,-2.2301836384868445,-2.2301836384868445
2018-10-21,-2.2812857241421116,-2.2812857241421116,-2.2812857241421116,-2.1957934000718873,-2.1957934000718873,-2.1957934000718873,-2.414705769729594,-2.414705769729594,-2.414705769729594,-2.3655715948393436,-2.3655715948393436,-2.3655715948393436
2018-10-28,-1.2009181853561361,-1.2009181853561361,-1.2009181853561361,-1.2641491203379354,-1.2641491203379354,-1.2641491203379354,-1.0577063962156488,-1.0577063962156488,-1.0577063962156488,-1.0615788297907574,-1.0615788297907574,-1.0615788297907574
2018-11-04,-1.010806986120998,-1.010806986120998,-1.010806986120998,-1.04359864944018,-1.04359864944018,-1.04359864944018,-1.0105084903339978,-1.0105084903339978,-1.0105084903339978,-1.0784790561746396,-1.0784790561746396,-1.0784790561746396
2018-11-11,-1.1522958970943644,-1.1522958970943644,-1.1522958970943644,-1.2246937348000448,-1.2246937348000448,-1.2246937348000448,-1.1806679838748688,-1.1806679838748688,-1.1806679838748688,-1.182854986561154,-1.182854986561154,-1.182854986561154
2018-11-18,-1.1695012204575757,-1.1695012204575757,-1.1695012204575757,-1.2034223451735269,-1.2034223451735269,-1.2034223451735269,-1.0042068419778922,-1.0042068419778922,-1.0042068419778922,-1.0176623775087816,-1.0176623775087816,-1.0176623775087816
2018-11-25,-0.34303659915654827,-0.34303659915654827,-0.34303659915654827,-0.38624062984579977,-0.38624062984579977,-0.38624062984579977,-0.40860967630841116,-0.40860967630841116,-0.40860967630841116,-0.3051641271449911,-0.3051641271449911,-0.3051641271449911
2018-12-02,-1.6323323215871979,-1.6323323215871979,-1.6323323215871979,-1.6295076554231114,-1.6295076554231114,-1.6295076554231114,-1.588820256599919,-1.588820256599919,-1.588820256599919,-1.4748145347409964,-1.4748145347409964,-1.4748145347409964
2018-12-09,-1.7244665844084714,-1.7244665844084714,-1.7244665844084714,-1.6477171581071477,-1.6477171581071477,-1.6477171581071477,-1.6725381693681212,-1.6725381693681212,-1.6725381693681212,-1.765914828560767,-1.765914828560767,-1.765914828560767
2018-12-16,-2.266789180028323,-2.266789180028323,-2.266789180028323,-2.3496085033476204,-2.3496085033476204,-2.3496085033476204,-2.2508160103999137,-2.2508160103999137,-2.2508160103999137,-2.2895592788520434,-2.2895592788520434,-2.2895592788520434
2018-12-23,-1.4541707329636868,-1.4541707329636868,-1.4541707329636868,-1.4816518745642984,-1.4816518745642984,-1.4816518745642984,-1.3715544846501213,-1.3715544846501213,-1.3715544846501213,-1.339638845329366,-1.339638845329366,-1.339638845329366
2018-12-30,-0.957761299768556,-0.957761299768556,-0.957761299768556,-1.0240921490166628,-1.0240921490166628,-1.0240921490166628,-0.8234011380786085,-0.8234011380786085,-0.8234011380786085,-0.8767428974326126,-0.8767428974326126,-0.8767428974326126
2019-01-06,-0.5212712891104115,-0.5212712891104115,-0.5212712891104115,-0.5662688477731943,-0.5662688477731943,-0.5662688477731943,-0.39169534892955493,-0.39169534892955493,-0.39169534892955493,-0.43471480566941195,-0.43471480566941195,-0.43471480566941195
2019-01-13,0.07435733934624196,0.07435733934624196,0.07435733934624196,0.10726427248416986,0.10726427248416986,0.10726427248416986,0.20541422272197363,0.20541422272197363,0.20541422272197363,0.22451022346025348,0.22451022346025348,0.22451022346025348
2019-01-20,0.08223651753334932,0.08223651753334932,0.08223651753334932,0.101685466296107,0.101685466296107,0.101685466296107,0.18220412210185435,0.18220412210185435,0.18220412210185435,0.18360622958276165,0.18360622958276165,0.18360622958276165
2019-01-27,0.6140928282629549,0.6140928282629549,0.6140928282629549,0.6892587431452304,0.6892587431452304,0.6892587431452304,0.7179842310089211,0.7179842310089211,0.7179842310089211,0.759954223924953,0.759954223924953,0.759954223924953
2019-02-03,0.8438780123960005,0.8438780123960005,0.8438780123960005,0.8002593692043123,0.8002593692043123,0.8002593692043123,0.9125808012673908,0.9125808012673908,0.9125808012673908,0.8342079249852707,0.8342079249852707,0.8342079249852707
2019-02-10,1.31209432475817,1.31209432475817,1.31209432475817,1.2600013366156266,1.2600013366156266,1.2600013366156266,1.3402331541372752,1.3402331541372752,1.3402331541372752,1.2432832265819111,1.2432832265819111,1.2432832265819111
2019-02-17,1.380414695736972,1.380414695736972,1.380414695736972,1.3749912917468903,1.3749912917468903,1.3749912917468903,1.3379809021964808,1.3379809021964808,1.3379809021964808,1.2595240039999018,1.2595240039999018,1.2595240039999018
2019-02-24,1.3858717489042285,1.3858717489042285,1.3858717489042285,1.3406650839363747,1.3406650839363747,1.3406650839363747,1.1283897921459303,1.1283897921459303,1.1283897921459303,1.1407341238092292,1.1407341238092292,1.1407341238092292
2019-03-03,0.7576098889564012,0.7576098889564012,0.7576098889564012,0.7941771123313528,0.7941771123313528,0.7941771123313528,0.8125251791332893,0.8125251791332893,0.8125251791332893,0.8477348847976379,0.8477348847976379,0.8477348847976379
2019-03-10,0.863014270793436,0.863014270793436,0.863014270793436,0.8592047311622488,0.8592047311622488,0.8592047311622488,0.9040373201678812,0.9040373201678812,0.9040373201678812,0.8950809593701295,0.8950809593701295,0.8950809593701295
2019-03-17,0.47018820861241944,0.47018820861241944,0.47018820861241944,0.4854697811157939,0.4854697811157939,0.4854697811157939,0.5181072162360975,0.5181072162360975,0.5181072162360975,0.5404628833917527,0.5404628833917527,0.5404628833917527
2019-03-24,1.0686929515244477,1.0686929515244477,1.0686929515244477,1.0595114953193467,1.0595114953193467,1.0595114953193467,1.167324400476039,1.167324400476039,1.167324400476039,1.1459598086442009,1.1459598086442009,1.1459598086442009
2019-03-31,1.3669390643402128,1.3669390643402128,1.3669390643402128,1.3251385675669296,1.3251385675669296,1.3251385675669296,1.4506407285712102,1.4506407285712102,1.4506407285712102,1.3976420908458547,1.3976420908458547,1.3976420908458547
2019-04-07,1.3748949727827082,1.3748949727827082,1.3748949727827082,1.391522106862546,1.391522106862546,1.391522106862546,1.4918788526594866,1.4918788526594866,1.4918788526594866,1.506592892087821,1.506592892087821,1.506592892087821
2019-04-14,1.0041833880969901,1.0041833880969901,1.0041833880969901,0.9771857695054748,0.9771857695054748,0.9771857695054748,1.087141321450762,1.087141321450762,1.087141321450762,1.057171406484114,1.057171406484114,1.057171406484114
2019-04-21,1.3554012155216344,1.3554012155216344,1.3554012155216344,1.3647134969960637,1.3647134969960637,1.3647134969960637,1.4486479962577172,1.4486479962577172,1.4486479962577172,1.4635378280051945,1.4635378280051945,1.4635378280051945
2019-04-28,1.0978984340918612,1.0978984340918612,1.0978984340918612,1.0842348753085123,1.0842348753085123,1.0842348753085123,1.1704415968144328,1.1704415968144328,1.1704415968144328,1.162501529686251,1.162501529686251,1.162501529686251
2019-05-05,-1.0236755055578206,-1.0236755055578206,-1.0236755055578206,-1.1490596878239356,-1.1490596878239356,-1.1490596878239356,-1.2182680675989888,-1.2182680675989888,-1.2182680675989888,-1.2020536937483497,-1.2020536937483497,-1.2020536937483497
2019-05-12,-0.8731629174909665,-0.8731629174909665,-0.8731629174909665,-0.9854691907203442,-0.9854691907203442,-0.9854691907203442,-0.7050038039657036,-0.7050038039657036,-0.7050038039657036,-0.849888608061525,-0.849888608061525,-0.849888608061525
2019-05-19,-1.1073804688637052,-1.1073804688637052,-1.1073804688637052,-1.2051708694474996,-1.2051708694474996,-1.2051708694474996,-0.9949725108966136,-0.9949725108966136,-0.9949725108966136,-1.1413276064990616,-1.1413276064990616,-1.1413276064990616
2019-05-26,-1.6785140689501525,-1.6785140689501525,-1.6785140689501525,-1.6687637718988186,-1.6687637718988186,-1.6687637718988186,-1.7200671044821865,-1.7200671044821865,-1.7200671044821865,-1.7333535450179118,-1.7333535450179118,-1.7333535450179118
2019-06-02,0.20978774912207712,0.20978774912207712,0.20978774912207712,0.17565220508106608,0.17565220508106608,0.17565220508106608,0.2470659752129212,0.2470659752129212,0.2470659752129212,0.2021654193748402,0.2021654193748402,0.2021654193748402
2019-06-09,0.22558957653745562,0.22558957653745562,0.22558957653745562,0.251094497774371,0.251094497774371,0.251094497774371,0.15979943442188932,0.15979943442188932,0.15979943442188932,0.11874997950530983,0.11874997950530983,0.11874997950530983
2019-06-16,0.6565642037068512,0.6565642037068512,0.6565642037068512,0.6629602607823396,0.6629602607823396,0.6629602607823396,0.505021559067077,0.505021559067077,0.505021559067077,0.4884983807124628,0.4884983807124628,0.4884983807124628
2019-06-23,0.8618785606100604,0.8618785606100604,0.8618785606100604,1.054589924673871,1.054589924673871,1.054589924673871,0.8871704250816982,0.8871704250816982,0.8871704250816982,1.082832151493399,1.082832151493399,1.082832151493399
2019-06-30,1.24152666861086,1.24152666861086,1.24152666861086,1.2109761073573642,1.2109761073573642,1.2109761073573642,1.1289099252043384,1.1289099252043384,1.1289099252043384,1.1317738186606454,1.1317738186606454,1.1317738186606454
2019-07-07,1.3322856588308425,1.3322856588308425,1.3322856588308425,1.3592228355151845,1.3592228355151845,1.3592228355151845,1.3509907855216778,1.3509907855216778,1.3509907855216778,1.3870901823025705,1.3870901823025705,1.3870901823025705
2019-07-14,0.9376334928402335,0.9376334928402335,0.9376334928402335,0.9812013460749727,0.9812013460749727,0.9812013460749727,0.9608252130542172,0.9608252130542172,0.9608252130542172,0.9339836828103817,0.9339836828103817,0.9339836828103817
2019-07-21,1.2952507894545067,1.2952507894545067,1.2952507894545067,1.2938146319503339,1.2938146319503339,1.2938146319503339,1.3081655828100691,1.3081655828100691,1.3081655828100691,1.3280834482775523,1.3280834482775523,1.3280834482775523
2019-07-28,-0.8800732458546052,-0.8800732458546052,-0.8800732458546052,-0.9100836786138657,-0.9100836786138657,-0.9100836786138657,-0.7959635378389874,-0.7959635378389874,-0.7959635378389874,-0.8428872501456328,-0.8428872501456328,-0.8428872501456328
2019-08-04,-0.42028139891113553,-0.42028139891113553,-0.42028139891113553,-0.4572928496680754,-0.4572928496680754,-0.4572928496680754,-0.37459406972620524,-0.37459406972620524,-0.37459406972620524,-0.4065796349200087,-0.4065796349200087,-0.4065796349200087
2019-08-11,-0.05625611234125283,-0.05625611234125283,-0.05625611234125283,-0.08300814732729984,-0.08300814732729984,-0.08300814732729984,-0.01309856119757797,-0.01309856119757797,-0.01309856119757797,-0.04751316031435054,-0.04751316031435054,-0.04751316031435054
2019-08-18,-0.8393742419001639,-0.8393742419001639,-0.8393742419001639,-0.8791798872512046,-0.8791798872512046,-0.8791798872512046,-0.7859387740183524,-0.7859387740183524,-0.7859387740183524,-0.8214270894836176,-0.8214270894836176,-0.8214270894836176
2019-08-25,-0.25732519552367167,-0.25732519552367167,-0.25732519552367167,-0.2946032157988896,-0.2946032157988896,-0.2946032157988896,-0.2194336232471,-0.2194336232471,-0.2194336232471,-0.24451908986521245,-0.24451908986521245,-0.24451908986521245
2019-09-01,0.7273872158781733,0.7273872158781733,0.7273872158781733,0.6676098395065514,0.6676098395065514,0.6676098395065514,0.757181084188311,0.757181084188311,0.757181084188311,0.7042449356072394,0.7042449356072394,0.7042449356072394
2019-09-08,1.041974408250849,1.041974408250849,1.041974408250849,0.9767493744383097,0.9767493744383097,0.9767493744383097,1.0791964528646991,1.0791964528646991,1.0791964528646991,1.0250639741612944,1.0250639741612944,1.0250639741612944
2019-09-15,0.5945534343787107,0.5945534343787107,0.5945534343787107,0.5437397912287396,0.5437397912287396,0.5437397912287396,0.6138156168156397,0.6138156168156397,0.6138156168156397,0.5718089604770346,0.5718089604770346,0.5718089604770346
2019-09-22,0.25510317541965605,0.25510317541965605,0.25510317541965605,0.4421277168331907,0.4421277168331907,0.4421277168331907,0.2712455183811529,0.2712455183811529,0.2712455183811529,0.404523313138236,0.404523313138236,0.404523313138236
2019-09-29,-0.27345559868585934,-0.27345559868585934,-0.27345559868585934,-0.30493642048537783,-0.30493642048537783,-0.30493642048537783,-0.39181747034973485,-0.39181747034973485,-0.39181747034973485,-0.40753050670620167,-0.40753050670620167,-0.40753050670620167
2019-10-06,0.05707076553647249,0.05707076553647249,0.05707076553647249,0.04813949093070181,0.04813949093070181,0.04813949093070181,0.06931020413405121,0.06931020413405121,0.06931020413405121,0.07746700800010495,0.07746700800010495,0.07746700800010495
2019-10-13,0.9386771116255084,0.9386771116255084,0.9386771116255084,0.9060351907406877,0.9060351907406877,0.9060351907406877,0.8772203510365234,0.8772203510365234,0.8772203510365234,0.8816022015974491,0.8816022015974491,0.8816022015974491
2019-10-20,1.503078392401387,1.503078392401387,1.503078392401387,1.4627535410885684,1.4627535410885684,1.4627535410885684,1.5261492471390488,1.5261492471390488,1.5261492471390488,1.4921023204753492,1.4921023204753492,1.4921023204753492
2019-10-27,1.5597533733765077,1.5597533733765077,1.5597533733765077,1.7373406605114425,1.7373406605114425,1.7373406605114425,1.5753209207682772,1.5753209207682772,1.5753209207682772,1.7355627698224416,1.7355627698224416,1.7355627698224416
2019-11-03,1.6885956768237858,1.6885956768237858,1.6885956768237858,1.5962361119017252,1.5962361119017252,1.5962361119017252,1.6954302986573289,1.6954302986573289,1.6954302986573289,1.6121664284192474,1.6121664284192474,1.6121664284192474
2019-11-10,1.7617040378813857,1.7617040378813857,1.7617040378813857,1.72228377579566,1.72228377579566,1.72228377579566,1.7620980567986528,1.7620980567986528,1.7620980567986528,1.7210911708843695,1.7210911708843695,1.7210911708843695
2019-11-17,1.670747768834511,1.670747768834511,1.670747768834511,1.654879942274992,1.654879942274992,1.654879942274992,1.6625026044581124,1.6625026044581124,1.6625026044581124,1.6545554260899373,1.6545554260899373,1.6545554260899373
2019-11-24,1.2107553271187954,1.2107553271187954,1.2107553271187954,1.1537792654680894,1.1537792654680894,1.1537792654680894,1.203998852393814,1.203998852393814,1.203998852393814,1.1536703743346948,1.1536703743346948,1.1536703743346948
2019-12-01,1.3779226678633678,1.3779226678633678,1.3779226678633678,1.380481858645104,1.380481858645104,1.380481858645104,1.3177001718918797,1.3177001718918797,1.3177001718918797,1.2792441959160201,1.2792441959160201,1.2792441959160201
2019-12-08,1.5439340510744193,1.5439340510744193,1.5439340510744193,1.531449475926027,1.531449475926027,1.531449475926027,1.5427287639384208,1.5427287639384208,1.5427287639384208,1.5426154928685447,1.5426154928685447,1.5426154928685447
2019-12-15,1.4939415967433196,1.4939415967433196,1.4939415967433196,1.4636238329557207,1.4636238329557207,1.4636238329557207,1.4629264621438909,1.4629264621438909,1.4629264621438909,1.4408471758220913,1.4408471758220913,1.4408471758220913
2019-12-22,1.258304671468166,1.258304671468166,1.258304671468166,1.2282786656224,1.2282786656224,1.2282786656224,1.1403778028282383,1.1403778028282383,1.1403778028282383,1.118359891677803,1.118359891677803,1.118359891677803
2019-12-29,0.937581383561553,0.937581383561553,0.937581383561553,0.9773875823258188,0.9773875823258188,0.9773875823258188,0.9777448469796636,0.9777448469796636,0.9777448469796636,1.0265824373092434,1.0265824373092434,1.0265824373092434
