Date,SPDR SSGA Gender Diversity_Open_average,SPDR SSGA Gender Diversity_Open_max,SPDR SSGA Gender Diversity_Open_min,SPDR SSGA Gender Diversity_High_average,SPDR SSGA Gender Diversity_High_max,SPDR SSGA Gender Diversity_High_min,SPDR SSGA Gender Diversity_Low_average,SPDR SSGA Gender Diversity_Low_max,SPDR SSGA Gender Diversity_Low_min,SPDR SSGA Gender Diversity_Close_average,SPDR SSGA Gender Diversity_Close_max,SPDR SSGA Gender Diversity_Close_min
2018-07-22,1.6072875950086416,1.6072875950086416,1.6072875950086416,1.6563926512158182,1.6563926512158182,1.6563926512158182,1.2856986920028872,1.2856986920028872,1.2856986920028872,1.3148311407974962,1.3148311407974962,1.3148311407974962
2018-07-29,1.2828958970019055,1.2828958970019055,1.2828958970019055,1.2660755925213096,1.2660755925213096,1.2660755925213096,1.3585457745231044,1.3585457745231044,1.3585457745231044,1.3979400400933544,1.3979400400933544,1.3979400400933544
2018-08-05,1.162362606001393,1.162362606001393,1.162362606001393,1.0939950081084067,1.0939950081084067,1.0939950081084067,1.1565615455928668,1.1565615455928668,1.1565615455928668,1.131571880529296,1.131571880529296,1.131571880529296
2018-08-12,1.153344782363948,1.153344782363948,1.153344782363948,1.3717069404734612,1.3717069404734612,1.3717069404734612,1.3357643496436185,1.3357643496436185,1.3357643496436185,1.4380357318149868,1.4380357318149868,1.4380357318149868
2018-08-19,1.6026073777887866,1.6026073777887866,1.6026073777887866,1.7268985349100625,1.7268985349100625,1.7268985349100625,1.7067575502435846,1.7067575502435846,1.7067575502435846,1.815562924266019,1.815562924266019,1.815562924266019
2018-08-26,1.6404918678008424,1.6404918678008424,1.6404918678008424,1.6451070908935903,1.6451070908935903,1.6451070908935903,1.6958612624239284,1.6958612624239284,1.6958612624239284,1.5680286227715954,1.5680286227715954,1.5680286227715954
2018-09-02,1.2277978955874298,1.2277978955874298,1.2277978955874298,1.393599581857511,1.393599581857511,1.393599581857511,1.3733849908460294,1.3733849908460294,1.3733849908460294,1.3534119030534404,1.3534119030534404,1.3534119030534404
2018-09-09,1.6717475440100524,1.6717475440100524,1.6717475440100524,1.5928281424562807,1.5928281424562807,1.5928281424562807,1.6327179664299718,1.6327179664299718,1.6327179664299718,1.6052476083702822,1.6052476083702822,1.6052476083702822
2018-09-16,1.4429475694323672,1.4429475694323672,1.4429475694323672,1.5184978709042027,1.5184978709042027,1.5184978709042027,1.5633371972971888,1.5633371972971888,1.5633371972971888,1.4683645784967114,1.4683645784967114,1.4683645784967114
2018-09-23,0.8221677234624457,0.8221677234624457,0.8221677234624457,0.8667745700165554,0.8667745700165554,0.8667745700165554,0.8674218565218421,0.8674218565218421,0.8674218565218421,0.8906344506058756,0.8906344506058756,0.8906344506058756
2018-09-30,0.22112496479010052,0.22112496479010052,0.22112496479010052,0.09818629152400343,0.09818629152400343,0.09818629152400343,-0.37064536827181477,-0.37064536827181477,-0.37064536827181477,-0.28027064795166196,-0.28027064795166196,-0.28027064795166196
2018-10-07,-2.3277097280624646,-2.3277097280624646,-2.3277097280624646,-2.3440746100219623,-2.3440746100219623,-2.3440746100219623,-2.548370715493883,-2.548370715493883,-2.548370715493883,-2.3194313439904777,-2.3194313439904777,-2.3194313439904777
2018-10-14,-1.701577564939909,-1.701577564939909,-1.701577564939909,-1.7184065342997525,-1.7184065342997525,-1.7184065342997525,-1.5977647822338716,-1.5977647822338716,-1.5977647822338716,-1.861307286369554,-1.861307286369554,-1.861307286369554
2018-10-21,-2.5184834039676214,-2.5184834039676214,-2.5184834039676214,-2.4824775573192963,-2.4824775573192963,-2.4824775573192963,-2.3820789279031476,-2.3820789279031476,-2.3820789279031476,-2.4415822676570063,-2.4415822676570063,-2.4415822676570063
2018-10-28,-1.040600659402108,-1.040600659402108,-1.040600659402108,-0.976183904172771,-0.976183904172771,-0.976183904172771,-1.0970572650552453,-1.0970572650552453,-1.0970572650552453,-1.1771800486327748,-1.1771800486327748,-1.1771800486327748
2018-11-04,-0.46793290602195714,-0.46793290602195714,-0.46793290602195714,-0.48562763575176493,-0.48562763575176493,-0.48562763575176493,-0.42101904545246777,-0.42101904545246777,-0.42101904545246777,-0.365406595171697,-0.365406595171697,-0.365406595171697
2018-11-11,-0.8299377044088769,-0.8299377044088769,-0.8299377044088769,-0.7331010823435682,-0.7331010823435682,-0.7331010823435682,-0.6197757112824085,-0.6197757112824085,-0.6197757112824085,-0.6002611931375376,-0.6002611931375376,-0.6002611931375376
2018-11-18,-1.4448585861552543,-1.4448585861552543,-1.4448585861552543,-1.369358760332456,-1.369358760332456,-1.369358760332456,-1.2345629959805244,-1.2345629959805244,-1.2345629959805244,-1.3381244525895954,-1.3381244525895954,-1.3381244525895954
2018-11-25,-0.41476828263550225,-0.41476828263550225,-0.41476828263550225,-0.19091386241401875,-0.19091386241401875,-0.19091386241401875,-0.2797544096872622,-0.2797544096872622,-0.2797544096872622,-0.08037610498995222,-0.08037610498995222,-0.08037610498995222
2018-12-02,-0.5525440476390586,-0.5525440476390586,-0.5525440476390586,-0.6410851886511576,-0.6410851886511576,-0.6410851886511576,-1.0431043684325338,-1.0431043684325338,-1.0431043684325338,-1.0861938801894342,-1.0861938801894342,-1.0861938801894342
2018-12-09,-1.3009997757827063,-1.3009997757827063,-1.3009997757827063,-1.2954874076840126,-1.2954874076840126,-1.2954874076840126,-1.327562547107876,-1.327562547107876,-1.327562547107876,-1.4143372495368225,-1.4143372495368225,-1.4143372495368225
2018-12-16,-2.7187487224160494,-2.7187487224160494,-2.7187487224160494,-2.680509789760748,-2.680509789760748,-2.680509789760748,-2.716411029067027,-2.716411029067027,-2.716411029067027,-2.7269589072385503,-2.7269589072385503,-2.7269589072385503
2018-12-23,-1.9490142626638038,-1.9490142626638038,-1.9490142626638038,-1.9807454807318277,-1.9807454807318277,-1.9807454807318277,-1.8607013594757267,-1.8607013594757267,-1.8607013594757267,-1.848216490301766,-1.848216490301766,-1.848216490301766
2018-12-30,-1.5899258906741558,-1.5899258906741558,-1.5899258906741558,-1.482811761094629,-1.482811761094629,-1.482811761094629,-1.4417233000057876,-1.4417233000057876,-1.4417233000057876,-1.2865603117714068,-1.2865603117714068,-1.2865603117714068
2019-01-06,-0.9034304956644285,-0.9034304956644285,-0.9034304956644285,-0.9262547623447064,-0.9262547623447064,-0.9262547623447064,-0.7721953998618193,-0.7721953998618193,-0.7721953998618193,-0.7558038745846367,-0.7558038745846367,-0.7558038745846367
2019-01-13,-0.41931679285926887,-0.41931679285926887,-0.41931679285926887,-0.41033476210716685,-0.41033476210716685,-0.41033476210716685,-0.3389872956185841,-0.3389872956185841,-0.3389872956185841,-0.27029485635801115,-0.27029485635801115,-0.27029485635801115
2019-01-20,-0.2909886276649922,-0.2909886276649922,-0.2909886276649922,-0.35684250868711787,-0.35684250868711787,-0.35684250868711787,-0.18718581698031336,-0.18718581698031336,-0.18718581698031336,-0.24305170188246253,-0.24305170188246253,-0.24305170188246253
2019-01-27,0.08551800367737636,0.08551800367737636,0.08551800367737636,-0.0060921171863480665,-0.0060921171863480665,-0.0060921171863480665,0.12143406198700119,0.12143406198700119,0.12143406198700119,0.07352560925280856,0.07352560925280856,0.07352560925280856
2019-02-03,0.05211724687745782,0.05211724687745782,0.05211724687745782,0.0368674882435214,0.0368674882435214,0.0368674882435214,0.12759089674062787,0.12759089674062787,0.12759089674062787,0.15902756013670652,0.15902756013670652,0.15902756013670652
2019-02-10,0.6586044874509105,0.6586044874509105,0.6586044874509105,0.6408035330288712,0.6408035330288712,0.6408035330288712,0.7748144118370272,0.7748144118370272,0.7748144118370272,0.7417371654433973,0.7417371654433973,0.7417371654433973
2019-02-17,0.7370077454074073,0.7370077454074073,0.7370077454074073,0.7425649067110446,0.7425649067110446,0.7425649067110446,0.8535056392366562,0.8535056392366562,0.8535056392366562,0.81258642942147,0.81258642942147,0.81258642942147
2019-02-24,1.0400583518826552,1.0400583518826552,1.0400583518826552,1.0257963632317098,1.0257963632317098,1.0257963632317098,1.0797584670517824,1.0797584670517824,1.0797584670517824,1.0855347139571798,1.0855347139571798,1.0855347139571798
2019-03-03,0.622308321801425,0.622308321801425,0.622308321801425,0.5466826888486845,0.5466826888486845,0.5466826888486845,0.5628109943949701,0.5628109943949701,0.5628109943949701,0.5944006507388387,0.5944006507388387,0.5944006507388387
2019-03-10,1.003161903468514,1.003161903468514,1.003161903468514,1.0451088106846491,1.0451088106846491,1.0451088106846491,1.0119181901609002,1.0119181901609002,1.0119181901609002,0.930610539729599,0.930610539729599,0.930610539729599
2019-03-17,0.8812646526022546,0.8812646526022546,0.8812646526022546,0.8724610010061636,0.8724610010061636,0.8724610010061636,0.6751629280072579,0.6751629280072579,0.6751629280072579,0.5710956107733293,0.5710956107733293,0.5710956107733293
2019-03-24,0.9241759226483984,0.9241759226483984,0.9241759226483984,0.900229265742433,0.900229265742433,0.900229265742433,0.9726852599861178,0.9726852599861178,0.9726852599861178,0.9810728739162854,0.9810728739162854,0.9810728739162854
2019-03-31,1.3566123079972319,1.3566123079972319,1.3566123079972319,1.4065462690801573,1.4065462690801573,1.4065462690801573,1.458000231215719,1.458000231215719,1.458000231215719,1.4812280199021979,1.4812280199021979,1.4812280199021979
2019-04-07,1.4970785948604206,1.4970785948604206,1.4970785948604206,1.4573414290060656,1.4573414290060656,1.4573414290060656,1.4559917098110973,1.4559917098110973,1.4559917098110973,1.4893814531191796,1.4893814531191796,1.4893814531191796
2019-04-14,1.2932738661580065,1.2932738661580065,1.2932738661580065,1.2215309130559917,1.2215309130559917,1.2215309130559917,1.1842557679816357,1.1842557679816357,1.1842557679816357,1.1953344544021183,1.1953344544021183,1.1953344544021183
2019-04-21,1.3071149651363272,1.3071149651363272,1.3071149651363272,1.4126354002914119,1.4126354002914119,1.4126354002914119,1.3708551316883382,1.3708551316883382,1.3708551316883382,1.4993744778632587,1.4993744778632587,1.4993744778632587
2019-04-28,1.3787291155057397,1.3787291155057397,1.3787291155057397,1.495823429777609,1.495823429777609,1.495823429777609,1.431507818204024,1.431507818204024,1.431507818204024,1.5415471903159803,1.5415471903159803,1.5415471903159803
2019-05-05,-0.11991319644821559,-0.11991319644821559,-0.11991319644821559,0.43901276534220507,0.43901276534220507,0.43901276534220507,-0.45834020267452796,-0.45834020267452796,-0.45834020267452796,0.4450900233843034,0.4450900233843034,0.4450900233843034
2019-05-12,-0.03724281328837829,-0.03724281328837829,-0.03724281328837829,0.2625074892201081,0.2625074892201081,0.2625074892201081,0.13759109751910106,0.13759109751910106,0.13759109751910106,-0.04227739722155901,-0.04227739722155901,-0.04227739722155901
2019-05-19,-0.08805677232285485,-0.08805677232285485,-0.08805677232285485,-0.20201741653788044,-0.20201741653788044,-0.20201741653788044,-0.05917121187911939,-0.05917121187911939,-0.05917121187911939,-0.21820997209009843,-0.21820997209009843,-0.21820997209009843
2019-05-26,-1.6285405661344636,-1.6285405661344636,-1.6285405661344636,-1.6836193860229574,-1.6836193860229574,-1.6836193860229574,-1.4893998078383963,-1.4893998078383963,-1.4893998078383963,-1.5470484817891477,-1.5470484817891477,-1.5470484817891477
2019-06-02,1.0017572081935062,1.0017572081935062,1.0017572081935062,1.2050825762881314,1.2050825762881314,1.2050825762881314,1.130965208172757,1.130965208172757,1.130965208172757,1.0744032038441471,1.0744032038441471,1.0744032038441471
2019-06-09,1.212333602363924,1.212333602363924,1.212333602363924,1.126728998206054,1.126728998206054,1.126728998206054,1.2610122855445838,1.2610122855445838,1.2610122855445838,1.0695707088889452,1.0695707088889452,1.0695707088889452
2019-06-16,1.8075987957711401,1.8075987957711401,1.8075987957711401,1.6412038771070905,1.6412038771070905,1.6412038771070905,1.7544630385197404,1.7544630385197404,1.7544630385197404,1.620638900286281,1.620638900286281,1.620638900286281
2019-06-23,1.2770302990394282,1.2770302990394282,1.2770302990394282,1.2404610083320422,1.2404610083320422,1.2404610083320422,1.2288896204514268,1.2288896204514268,1.2288896204514268,1.2620632684439868,1.2620632684439868,1.2620632684439868
2019-06-30,1.6945677061408313,1.6945677061408313,1.6945677061408313,1.696912490023523,1.696912490023523,1.696912490023523,1.6063109446652784,1.6063109446652784,1.6063109446652784,1.7187245487807847,1.7187245487807847,1.7187245487807847
2019-07-07,1.6001116130457977,1.6001116130457977,1.6001116130457977,1.5402263752605339,1.5402263752605339,1.5402263752605339,1.5280800450387415,1.5280800450387415,1.5280800450387415,1.5595683842951353,1.5595683842951353,1.5595683842951353
2019-07-14,1.2252885688808752,1.2252885688808752,1.2252885688808752,1.1234757132122861,1.1234757132122861,1.1234757132122861,0.825448421173219,0.825448421173219,0.825448421173219,0.6922001773973137,0.6922001773973137,0.6922001773973137
2019-07-21,1.2644593916652305,1.2644593916652305,1.2644593916652305,1.4676969669976987,1.4676969669976987,1.4676969669976987,1.3746196252623863,1.3746196252623863,1.3746196252623863,1.5430776391123628,1.5430776391123628,1.5430776391123628
2019-07-28,0.3891061156999854,0.3891061156999854,0.3891061156999854,0.2503345109367316,0.2503345109367316,0.2503345109367316,0.09749842060389484,0.09749842060389484,0.09749842060389484,0.1717593027851142,0.1717593027851142,0.1717593027851142
2019-08-04,0.17101575191886467,0.17101575191886467,0.17101575191886467,0.05473437670478611,0.05473437670478611,0.05473437670478611,-0.14213215441094046,-0.14213215441094046,-0.14213215441094046,-0.07033401073139303,-0.07033401073139303,-0.07033401073139303
2019-08-11,-1.1232693414340007,-1.1232693414340007,-1.1232693414340007,-0.7873222493339394,-0.7873222493339394,-0.7873222493339394,-0.9766076556744474,-0.9766076556744474,-0.9766076556744474,-0.6648952212627057,-0.6648952212627057,-0.6648952212627057
2019-08-18,-0.3572303049067552,-0.3572303049067552,-0.3572303049067552,-0.2548034362316195,-0.2548034362316195,-0.2548034362316195,-1.075860389218627,-1.075860389218627,-1.075860389218627,-1.1337904934326688,-1.1337904934326688,-1.1337904934326688
2019-08-25,-0.13654999332902096,-0.13654999332902096,-0.13654999332902096,-0.3826162863716793,-0.3826162863716793,-0.3826162863716793,-0.2515105115626456,-0.2515105115626456,-0.2515105115626456,-0.4065408409622171,-0.4065408409622171,-0.4065408409622171
2019-09-01,0.4386010257010299,0.4386010257010299,0.4386010257010299,0.39772849132998833,0.39772849132998833,0.39772849132998833,0.6895548734182543,0.6895548734182543,0.6895548734182543,0.4663109729014304,0.4663109729014304,0.4663109729014304
2019-09-08,0.846790937628954,0.846790937628954,0.846790937628954,0.7607175115600409,0.7607175115600409,0.7607175115600409,0.7933554012734783,0.7933554012734783,0.7933554012734783,0.616177290497924,0.616177290497924,0.616177290497924
2019-09-15,-0.004372444666279029,-0.004372444666279029,-0.004372444666279029,-0.18920174332867967,-0.18920174332867967,-0.18920174332867967,-0.05373168677239597,-0.05373168677239597,-0.05373168677239597,-0.27833021451559564,-0.27833021451559564,-0.27833021451559564
2019-09-22,-0.3664325420758979,-0.3664325420758979,-0.3664325420758979,-0.5305560713181274,-0.5305560713181274,-0.5305560713181274,-0.5286536057919647,-0.5286536057919647,-0.5286536057919647,-0.5114814922986963,-0.5114814922986963,-0.5114814922986963
2019-09-29,-1.2459694590410557,-1.2459694590410557,-1.2459694590410557,-0.9827607285545749,-0.9827607285545749,-0.9827607285545749,-0.7754795092768869,-0.7754795092768869,-0.7754795092768869,-0.4676550711677276,-0.4676550711677276,-0.4676550711677276
2019-10-06,-0.356115419185618,-0.356115419185618,-0.356115419185618,-0.06785774944488053,-0.06785774944488053,-0.06785774944488053,0.10081640809056847,0.10081640809056847,0.10081640809056847,-0.07815038785693808,-0.07815038785693808,-0.07815038785693808
2019-10-13,0.22942524494743147,0.22942524494743147,0.22942524494743147,-0.018176502817611427,-0.018176502817611427,-0.018176502817611427,0.17885234736685815,0.17885234736685815,0.17885234736685815,0.08467744350582741,0.08467744350582741,0.08467744350582741
2019-10-20,0.5345109615846498,0.5345109615846498,0.5345109615846498,1.0878148956254308,1.0878148956254308,1.0878148956254308,0.9140421614450992,0.9140421614450992,0.9140421614450992,1.228262541786434,1.228262541786434,1.228262541786434
2019-10-27,1.3056432864607816,1.3056432864607816,1.3056432864607816,1.4912183128746024,1.4912183128746024,1.4912183128746024,1.479158998656138,1.479158998656138,1.479158998656138,1.6093096805213731,1.6093096805213731,1.6093096805213731
2019-11-03,1.4444614546494206,1.4444614546494206,1.4444614546494206,1.5526606215854084,1.5526606215854084,1.5526606215854084,1.4751878252220119,1.4751878252220119,1.4751878252220119,1.5734963976983811,1.5734963976983811,1.5734963976983811
2019-11-10,1.9254733238404587,1.9254733238404587,1.9254733238404587,2.014046639034145,2.014046639034145,2.014046639034145,1.6784441276679207,1.6784441276679207,1.6784441276679207,1.7715088191189172,1.7715088191189172,1.7715088191189172
2019-11-17,1.3657005604991876,1.3657005604991876,1.3657005604991876,1.485852501799903,1.485852501799903,1.485852501799903,1.3557684915733605,1.3557684915733605,1.3557684915733605,1.4719252122453885,1.4719252122453885,1.4719252122453885
2019-11-24,1.9717876736363167,1.9717876736363167,1.9717876736363167,2.0859343651850732,2.0859343651850732,2.0859343651850732,1.9033288672700124,1.9033288672700124,1.9033288672700124,1.8358878754602224,1.8358878754602224,1.8358878754602224
2019-12-01,1.2082142930085644,1.2082142930085644,1.2082142930085644,1.3424351537959502,1.3424351537959502,1.3424351537959502,1.3257570686739315,1.3257570686739315,1.3257570686739315,1.30337433776325,1.30337433776325,1.30337433776325
2019-12-08,1.2514888047275292,1.2514888047275292,1.2514888047275292,1.3929620608743642,1.3929620608743642,1.3929620608743642,1.2634578168028723,1.2634578168028723,1.2634578168028723,1.307609916242762,1.307609916242762,1.307609916242762
2019-12-15,1.512853860639288,1.512853860639288,1.512853860639288,1.5674832490042163,1.5674832490042163,1.5674832490042163,1.5041176973421235,1.5041176973421235,1.5041176973421235,1.6163092134649821,1.6163092134649821,1.6163092134649821
2019-12-22,1.517603605643974,1.517603605643974,1.517603605643974,1.4910843004946,1.4910843004946,1.4910843004946,1.3990191315412475,1.3990191315412475,1.3990191315412475,1.3931839861763575,1.3931839861763575,1.3931839861763575
2019-12-29,0.9092364385264587,0.9092364385264587,0.9092364385264587,1.1239119963011313,1.1239119963011313,1.1239119963011313,1.0197014659071897,1.0197014659071897,1.0197014659071897,1.0540091111257033,1.0540091111257033,1.0540091111257033
