Date,WisdomTree International Hedged Quality Dividend G_etf_Open_average,WisdomTree International Hedged Quality Dividend G_etf_Open_max,WisdomTree International Hedged Quality Dividend G_etf_Open_min,WisdomTree International Hedged Quality Dividend G_etf_High_average,WisdomTree International Hedged Quality Dividend G_etf_High_max,WisdomTree International Hedged Quality Dividend G_etf_High_min,WisdomTree International Hedged Quality Dividend G_etf_Low_average,WisdomTree International Hedged Quality Dividend G_etf_Low_max,WisdomTree International Hedged Quality Dividend G_etf_Low_min,WisdomTree International Hedged Quality Dividend G_etf_Close_average,WisdomTree International Hedged Quality Dividend G_etf_Close_max,WisdomTree International Hedged Quality Dividend G_etf_Close_min
2018-07-22,1.3822906514167863,1.3822906514167863,1.3822906514167863,1.3889318951199034,1.3889318951199034,1.3889318951199034,1.2724289175859889,1.2724289175859889,1.2724289175859889,1.24406024433286,1.24406024433286,1.24406024433286
2018-07-29,0.6414014635863865,0.6414014635863865,0.6414014635863865,0.6901620790860625,0.6901620790860625,0.6901620790860625,0.6862108161897156,0.6862108161897156,0.6862108161897156,0.8136363721216825,0.8136363721216825,0.8136363721216825
2018-08-05,0.14408333999620945,0.14408333999620945,0.14408333999620945,-0.04985763510384112,-0.04985763510384112,-0.04985763510384112,-0.08728407734526436,-0.08728407734526436,-0.08728407734526436,-0.01137923767218999,-0.01137923767218999,-0.01137923767218999
2018-08-12,-0.37809519035377104,-0.37809519035377104,-0.37809519035377104,-0.03602883460615272,-0.03602883460615272,-0.03602883460615272,-0.23060560814419812,-0.23060560814419812,-0.23060560814419812,-0.06189226589124308,-0.06189226589124308,-0.06189226589124308
2018-08-19,0.6884928611720664,0.6884928611720664,0.6884928611720664,0.5887985243089637,0.5887985243089637,0.5887985243089637,0.7740660629438749,0.7740660629438749,0.7740660629438749,0.6517789089934052,0.6517789089934052,0.6517789089934052
2018-08-26,0.6478087699708115,0.6478087699708115,0.6478087699708115,0.5320930399041458,0.5320930399041458,0.5320930399041458,0.5052525747103012,0.5052525747103012,0.5052525747103012,0.46169582721928903,0.46169582721928903,0.46169582721928903
2018-09-02,-1.8232175795291665,-1.8232175795291665,-1.8232175795291665,-1.8561499828759127,-1.8561499828759127,-1.8561499828759127,-1.8125231880277068,-1.8125231880277068,-1.8125231880277068,-1.8082570130582007,-1.8082570130582007,-1.8082570130582007
2018-09-09,-0.6873644909636188,-0.6873644909636188,-0.6873644909636188,-0.8764865325074794,-0.8764865325074794,-0.8764865325074794,-0.732044174029665,-0.732044174029665,-0.732044174029665,-0.8165703924340939,-0.8165703924340939,-0.8165703924340939
2018-09-16,0.03315150439013626,0.03315150439013626,0.03315150439013626,0.03599838010935734,0.03599838010935734,0.03599838010935734,0.1206719775726283,0.1206719775726283,0.1206719775726283,-0.003909620778710763,-0.003909620778710763,-0.003909620778710763
2018-09-23,-0.26642648763506654,-0.26642648763506654,-0.26642648763506654,-0.4725778407000354,-0.4725778407000354,-0.4725778407000354,-0.4646224452641662,-0.4646224452641662,-0.4646224452641662,-0.5514186150583059,-0.5514186150583059,-0.5514186150583059
2018-09-30,-2.084685388947811,-2.084685388947811,-2.084685388947811,-2.1986259702434654,-2.1986259702434654,-2.1986259702434654,-2.25446833751878,-2.25446833751878,-2.25446833751878,-2.2858141927488766,-2.2858141927488766,-2.2858141927488766
2018-10-07,-2.808643661770528,-2.808643661770528,-2.808643661770528,-2.8323314270473996,-2.8323314270473996,-2.8323314270473996,-2.856997997955856,-2.856997997955856,-2.856997997955856,-2.7860640427362875,-2.7860640427362875,-2.7860640427362875
2018-10-14,-1.9923632846237775,-1.9923632846237775,-1.9923632846237775,-1.9502073781487146,-1.9502073781487146,-1.9502073781487146,-1.892347908841499,-1.892347908841499,-1.892347908841499,-2.0305997145933214,-2.0305997145933214,-2.0305997145933214
2018-10-21,-2.0170785324071123,-2.0170785324071123,-2.0170785324071123,-1.9459378965582623,-1.9459378965582623,-1.9459378965582623,-2.0436251622359642,-2.0436251622359642,-2.0436251622359642,-1.9873304208126632,-1.9873304208126632,-1.9873304208126632
2018-10-28,-0.8262114031548865,-0.8262114031548865,-0.8262114031548865,-0.8159212167893161,-0.8159212167893161,-0.8159212167893161,-0.9193335365642588,-0.9193335365642588,-0.9193335365642588,-0.8803022094805468,-0.8803022094805468,-0.8803022094805468
2018-11-04,-0.8759273001425143,-0.8759273001425143,-0.8759273001425143,-0.9094784642097071,-0.9094784642097071,-0.9094784642097071,-0.7949463520772317,-0.7949463520772317,-0.7949463520772317,-0.819594196697445,-0.819594196697445,-0.819594196697445
2018-11-11,-1.4429293162911647,-1.4429293162911647,-1.4429293162911647,-1.368592237901421,-1.368592237901421,-1.368592237901421,-1.3022697252913182,-1.3022697252913182,-1.3022697252913182,-1.2996806112926185,-1.2996806112926185,-1.2996806112926185
2018-11-18,-1.268652245139617,-1.268652245139617,-1.268652245139617,-1.2182018321566777,-1.2182018321566777,-1.2182018321566777,-1.149982151182029,-1.149982151182029,-1.149982151182029,-1.209835496862159,-1.209835496862159,-1.209835496862159
2018-11-25,-0.5797026670468488,-0.5797026670468488,-0.5797026670468488,-0.6216161488268337,-0.6216161488268337,-0.6216161488268337,-0.5263161598288161,-0.5263161598288161,-0.5263161598288161,-0.5473428300001723,-0.5473428300001723,-0.5473428300001723
2018-12-02,-1.0253856973910176,-1.0253856973910176,-1.0253856973910176,-1.0651893319980776,-1.0651893319980776,-1.0651893319980776,-1.1840670477676674,-1.1840670477676674,-1.1840670477676674,-1.2849544157105506,-1.2849544157105506,-1.2849544157105506
2018-12-09,-1.0968550133143882,-1.0968550133143882,-1.0968550133143882,-1.1713370670934289,-1.1713370670934289,-1.1713370670934289,-1.044986392667416,-1.044986392667416,-1.044986392667416,-1.1965289972488535,-1.1965289972488535,-1.1965289972488535
2018-12-16,-1.90096739533342,-1.90096739533342,-1.90096739533342,-1.9697573660654273,-1.9697573660654273,-1.9697573660654273,-1.9345238337922113,-1.9345238337922113,-1.9345238337922113,-2.0074562024571807,-2.0074562024571807,-2.0074562024571807
2018-12-23,-1.5354157929502403,-1.5354157929502403,-1.5354157929502403,-1.6281244442205394,-1.6281244442205394,-1.6281244442205394,-1.5173670546558025,-1.5173670546558025,-1.5173670546558025,-1.5367461177250994,-1.5367461177250994,-1.5367461177250994
2018-12-30,-1.3770162785484654,-1.3770162785484654,-1.3770162785484654,-1.147371824213433,-1.147371824213433,-1.147371824213433,-1.2131449421212017,-1.2131449421212017,-1.2131449421212017,-1.0064560454073526,-1.0064560454073526,-1.0064560454073526
2019-01-06,-0.3396815099988303,-0.3396815099988303,-0.3396815099988303,-0.45508158282502054,-0.45508158282502054,-0.45508158282502054,-0.2009975630663816,-0.2009975630663816,-0.2009975630663816,-0.3054349644815246,-0.3054349644815246,-0.3054349644815246
2019-01-13,0.39202014010500796,0.39202014010500796,0.39202014010500796,0.4351737304526088,0.4351737304526088,0.4351737304526088,0.48803776047548697,0.48803776047548697,0.48803776047548697,0.5079905331830679,0.5079905331830679,0.5079905331830679
2019-01-20,0.5284622080196488,0.5284622080196488,0.5284622080196488,0.4196337413143749,0.4196337413143749,0.4196337413143749,0.5296600774258509,0.5296600774258509,0.5296600774258509,0.3874508140268732,0.3874508140268732,0.3874508140268732
2019-01-27,1.2868843180228582,1.2868843180228582,1.2868843180228582,1.2730271609664483,1.2730271609664483,1.2730271609664483,1.2727782939199863,1.2727782939199863,1.2727782939199863,1.272052867463778,1.272052867463778,1.272052867463778
2019-02-03,1.3540111805195498,1.3540111805195498,1.3540111805195498,1.3896653992943828,1.3896653992943828,1.3896653992943828,1.3438948731546687,1.3438948731546687,1.3438948731546687,1.4143707101772163,1.4143707101772163,1.4143707101772163
2019-02-10,1.9124955685676408,1.9124955685676408,1.9124955685676408,1.8958105895138782,1.8958105895138782,1.8958105895138782,1.9113963943160668,1.9113963943160668,1.9113963943160668,1.883184916768897,1.883184916768897,1.883184916768897
2019-02-17,1.6762981276357551,1.6762981276357551,1.6762981276357551,1.6807949571001615,1.6807949571001615,1.6807949571001615,1.687942470433309,1.687942470433309,1.687942470433309,1.6603942644326757,1.6603942644326757,1.6603942644326757
2019-02-24,1.5584990806956571,1.5584990806956571,1.5584990806956571,1.5743275676593034,1.5743275676593034,1.5743275676593034,1.5424991035978002,1.5424991035978002,1.5424991035978002,1.5486519902643532,1.5486519902643532,1.5486519902643532
2019-03-03,1.1359690860569183,1.1359690860569183,1.1359690860569183,1.1790799091569788,1.1790799091569788,1.1790799091569788,1.1399094890481423,1.1399094890481423,1.1399094890481423,1.177693049179595,1.177693049179595,1.177693049179595
2019-03-10,1.2923185410457896,1.2923185410457896,1.2923185410457896,1.3025911483580723,1.3025911483580723,1.3025911483580723,1.2825245290851188,1.2825245290851188,1.2825245290851188,1.2688876437213137,1.2688876437213137,1.2688876437213137
2019-03-17,1.1321814462267399,1.1321814462267399,1.1321814462267399,1.0851212432215296,1.0851212432215296,1.0851212432215296,0.9935082662921462,0.9935082662921462,0.9935082662921462,0.9248931627896824,0.9248931627896824,0.9248931627896824
2019-03-24,1.119964228424523,1.119964228424523,1.119964228424523,1.1877618955635378,1.1877618955635378,1.1877618955635378,1.1809209382413284,1.1809209382413284,1.1809209382413284,1.227404076883394,1.227404076883394,1.227404076883394
2019-03-31,1.5325398729717559,1.5325398729717559,1.5325398729717559,1.5420109927136763,1.5420109927136763,1.5420109927136763,1.5802973754835878,1.5802973754835878,1.5802973754835878,1.5610284969355985,1.5610284969355985,1.5610284969355985
2019-04-07,1.3715844742904093,1.3715844742904093,1.3715844742904093,1.3720519591600129,1.3720519591600129,1.3720519591600129,1.3951221380544536,1.3951221380544536,1.3951221380544536,1.3956151615127899,1.3956151615127899,1.3956151615127899
2019-04-14,1.4077710267809316,1.4077710267809316,1.4077710267809316,1.3700695496877127,1.3700695496877127,1.3700695496877127,1.3394778250526582,1.3394778250526582,1.3394778250526582,1.369524282055559,1.369524282055559,1.369524282055559
2019-04-21,1.3972091628038903,1.3972091628038903,1.3972091628038903,1.3924371793626422,1.3924371793626422,1.3924371793626422,1.429387201362461,1.429387201362461,1.429387201362461,1.410178077246516,1.410178077246516,1.410178077246516
2019-04-28,1.176327535185039,1.176327535185039,1.176327535185039,1.1464748997964123,1.1464748997964123,1.1464748997964123,1.169832782797546,1.169832782797546,1.169832782797546,1.1712089071630323,1.1712089071630323,1.1712089071630323
2019-05-05,0.12922931080866254,0.12922931080866254,0.12922931080866254,0.4282838426966009,0.4282838426966009,0.4282838426966009,0.06967217405683146,0.06967217405683146,0.06967217405683146,0.38615762713082075,0.38615762713082075,0.38615762713082075
2019-05-12,0.22793439317755124,0.22793439317755124,0.22793439317755124,0.3851993750325757,0.3851993750325757,0.3851993750325757,0.3071729899378126,0.3071729899378126,0.3071729899378126,0.24648178795705752,0.24648178795705752,0.24648178795705752
2019-05-19,-0.22991382938847638,-0.22991382938847638,-0.22991382938847638,-0.3993541867643186,-0.3993541867643186,-0.3993541867643186,-0.2550797858617037,-0.2550797858617037,-0.2550797858617037,-0.41329229443543963,-0.41329229443543963,-0.41329229443543963
2019-05-26,-1.3635734054242563,-1.3635734054242563,-1.3635734054242563,-1.4363890742968175,-1.4363890742968175,-1.4363890742968175,-1.3196554396258138,-1.3196554396258138,-1.3196554396258138,-1.3672676570777302,-1.3672676570777302,-1.3672676570777302
2019-06-02,-0.1494879093562321,-0.1494879093562321,-0.1494879093562321,-0.07917857868179229,-0.07917857868179229,-0.07917857868179229,-0.03546038647813735,-0.03546038647813735,-0.03546038647813735,-0.0124662967002229,-0.0124662967002229,-0.0124662967002229
2019-06-09,0.18666523133782942,0.18666523133782942,0.18666523133782942,0.14128011764821766,0.14128011764821766,0.14128011764821766,0.2799154684707383,0.2799154684707383,0.2799154684707383,0.15564289234644596,0.15564289234644596,0.15564289234644596
2019-06-16,0.6004508868109933,0.6004508868109933,0.6004508868109933,0.5768527065383372,0.5768527065383372,0.5768527065383372,0.5684431954945953,0.5684431954945953,0.5684431954945953,0.3546773318433964,0.3546773318433964,0.3546773318433964
2019-06-23,0.31014411273753983,0.31014411273753983,0.31014411273753983,0.22087490644095084,0.22087490644095084,0.22087490644095084,0.28516693514399716,0.28516693514399716,0.28516693514399716,0.18679283881136743,0.18679283881136743,0.18679283881136743
2019-06-30,1.4573581432510867,1.4573581432510867,1.4573581432510867,1.4421418842506226,1.4421418842506226,1.4421418842506226,1.3422828438517955,1.3422828438517955,1.3422828438517955,1.3789444708324525,1.3789444708324525,1.3789444708324525
2019-07-07,0.8329770664517531,0.8329770664517531,0.8329770664517531,0.6779239406335223,0.6779239406335223,0.6779239406335223,0.7922838977270049,0.7922838977270049,0.7922838977270049,0.7150013811828065,0.7150013811828065,0.7150013811828065
2019-07-14,1.1128743629179332,1.1128743629179332,1.1128743629179332,1.0268542689137237,1.0268542689137237,1.0268542689137237,1.036489847973918,1.036489847973918,1.036489847973918,0.9077776600892943,0.9077776600892943,0.9077776600892943
2019-07-21,1.4705078144456398,1.4705078144456398,1.4705078144456398,1.4145155267189664,1.4145155267189664,1.4145155267189664,1.5190515167278766,1.5190515167278766,1.5190515167278766,1.4604699482863917,1.4604699482863917,1.4604699482863917
2019-07-28,0.6665385887907779,0.6665385887907779,0.6665385887907779,0.5521300555551832,0.5521300555551832,0.5521300555551832,0.15364700278716154,0.15364700278716154,0.15364700278716154,0.16856099164307506,0.16856099164307506,0.16856099164307506
2019-08-04,-0.4901669754569597,-0.4901669754569597,-0.4901669754569597,-0.5495536147007953,-0.5495536147007953,-0.5495536147007953,-0.7293810752214515,-0.7293810752214515,-0.7293810752214515,-0.5802149194428811,-0.5802149194428811,-0.5802149194428811
2019-08-11,-1.0531700610059407,-1.0531700610059407,-1.0531700610059407,-0.9276379192410642,-0.9276379192410642,-0.9276379192410642,-0.9736328897668641,-0.9736328897668641,-0.9736328897668641,-0.8403511534048014,-0.8403511534048014,-0.8403511534048014
2019-08-18,-0.37076494952459305,-0.37076494952459305,-0.37076494952459305,-0.23586192169830023,-0.23586192169830023,-0.23586192169830023,-0.9998167933830273,-0.9998167933830273,-0.9998167933830273,-1.154980557200082,-1.154980557200082,-1.154980557200082
2019-08-25,0.3937469878171986,0.3937469878171986,0.3937469878171986,0.3687446129066308,0.3687446129066308,0.3687446129066308,0.36617638947308423,0.36617638947308423,0.36617638947308423,0.5830390139108821,0.5830390139108821,0.5830390139108821
2019-09-01,1.5536316597986524,1.5536316597986524,1.5536316597986524,1.727681883957877,1.727681883957877,1.727681883957877,1.5357046198365325,1.5357046198365325,1.5357046198365325,1.7070232967719365,1.7070232967719365,1.7070232967719365
2019-09-08,1.2524773354571015,1.2524773354571015,1.2524773354571015,1.3782632002398385,1.3782632002398385,1.3782632002398385,1.3450012294885645,1.3450012294885645,1.3450012294885645,1.2788326802896792,1.2788326802896792,1.2788326802896792
2019-09-15,1.0730210694536468,1.0730210694536468,1.0730210694536468,1.1385016336459708,1.1385016336459708,1.1385016336459708,0.9767211244581089,0.9767211244581089,0.9767211244581089,0.8669157234872283,0.8669157234872283,0.8669157234872283
2019-09-22,0.8022146892524472,0.8022146892524472,0.8022146892524472,0.7120114357000531,0.7120114357000531,0.7120114357000531,0.58339564206117,0.58339564206117,0.58339564206117,0.5408877362213028,0.5408877362213028,0.5408877362213028
2019-09-29,-0.4322110641615655,-0.4322110641615655,-0.4322110641615655,-0.23696671128505936,-0.23696671128505936,-0.23696671128505936,-0.1800241891300611,-0.1800241891300611,-0.1800241891300611,0.03559376154005051,0.03559376154005051,0.03559376154005051
2019-10-06,0.6104266309924404,0.6104266309924404,0.6104266309924404,0.9995437694482828,0.9995437694482828,0.9995437694482828,0.7905376245711009,0.7905376245711009,0.7905376245711009,0.8903848997135779,0.8903848997135779,0.8903848997135779
2019-10-13,0.9414034066890301,0.9414034066890301,0.9414034066890301,0.8164741168806431,0.8164741168806431,0.8164741168806431,0.8698254816400462,0.8698254816400462,0.8698254816400462,0.8548610639547352,0.8548610639547352,0.8548610639547352
2019-10-20,1.40087910473794,1.40087910473794,1.40087910473794,1.5058826903059745,1.5058826903059745,1.5058826903059745,1.4733790871004593,1.4733790871004593,1.4733790871004593,1.552366143242991,1.552366143242991,1.552366143242991
2019-10-27,1.81374001518406,1.81374001518406,1.81374001518406,1.8114352618594936,1.8114352618594936,1.8114352618594936,1.7975699829431946,1.7975699829431946,1.7975699829431946,1.7739867891819057,1.7739867891819057,1.7739867891819057
2019-11-03,2.006854768121942,2.006854768121942,2.006854768121942,1.9755100351446144,1.9755100351446144,1.9755100351446144,1.8831113185314727,1.8831113185314727,1.8831113185314727,1.9188696659443534,1.9188696659443534,1.9188696659443534
2019-11-10,1.733935410722021,1.733935410722021,1.733935410722021,1.728187108594114,1.728187108594114,1.728187108594114,1.6429726896196337,1.6429726896196337,1.6429726896196337,1.6382957610228344,1.6382957610228344,1.6382957610228344
2019-11-17,1.4690590492203934,1.4690590492203934,1.4690590492203934,1.4104680736928785,1.4104680736928785,1.4104680736928785,1.4490544479882932,1.4490544479882932,1.4490544479882932,1.4259739041587451,1.4259739041587451,1.4259739041587451
2019-11-24,1.758892455685987,1.758892455685987,1.758892455685987,1.7488268261060564,1.7488268261060564,1.7488268261060564,1.7163321942023486,1.7163321942023486,1.7163321942023486,1.6967577632556134,1.6967577632556134,1.6967577632556134
2019-12-01,1.4924890154030492,1.4924890154030492,1.4924890154030492,1.5209228090102402,1.5209228090102402,1.5209228090102402,1.5195460530778948,1.5195460530778948,1.5195460530778948,1.4903613256619166,1.4903613256619166,1.4903613256619166
2019-12-08,1.5897847357208257,1.5897847357208257,1.5897847357208257,1.6971140061540781,1.6971140061540781,1.6971140061540781,1.6054136951382205,1.6054136951382205,1.6054136951382205,1.6434496419220739,1.6434496419220739,1.6434496419220739
2019-12-15,1.613978290498207,1.613978290498207,1.613978290498207,1.595345104918812,1.595345104918812,1.595345104918812,1.5938898604695733,1.5938898604695733,1.5938898604695733,1.580340123159192,1.580340123159192,1.580340123159192
2019-12-22,1.4185728696321367,1.4185728696321367,1.4185728696321367,1.426664626508761,1.426664626508761,1.426664626508761,1.4135329952406508,1.4135329952406508,1.4135329952406508,1.3705048472783576,1.3705048472783576,1.3705048472783576
2019-12-29,1.0362983142670386,1.0362983142670386,1.0362983142670386,1.1198842913615024,1.1198842913615024,1.1198842913615024,1.074133263736899,1.074133263736899,1.074133263736899,1.056193268904861,1.056193268904861,1.056193268904861
