Date,Vanguard Growth_Open_average,Vanguard Growth_Open_max,Vanguard Growth_Open_min,Vanguard Growth_High_average,Vanguard Growth_High_max,Vanguard Growth_High_min,Vanguard Growth_Low_average,Vanguard Growth_Low_max,Vanguard Growth_Low_min,Vanguard Growth_Close_average,Vanguard Growth_Close_max,Vanguard Growth_Close_min
2018-07-08,1.558182138320222,1.558182138320222,1.558182138320222,1.428099168074114,1.428099168074114,1.428099168074114,1.4795804576860672,1.4795804576860672,1.4795804576860672,1.331036706117165,1.331036706117165,1.331036706117165
2018-07-15,1.278536756865013,1.278536756865013,1.278536756865013,1.2342304701825846,1.2342304701825846,1.2342304701825846,1.2385185982740905,1.2385185982740905,1.2385185982740905,1.2559077600393136,1.2559077600393136,1.2559077600393136
2018-07-22,1.0515222775576443,1.0515222775576443,1.0515222775576443,0.9634188804411696,0.9634188804411696,0.9634188804411696,0.5215260927591225,0.5215260927591225,0.5215260927591225,0.4699889477993563,0.4699889477993563,0.4699889477993563
2018-07-29,1.308383584046587,1.308383584046587,1.308383584046587,1.449730933981241,1.449730933981241,1.449730933981241,1.4897159672497278,1.4897159672497278,1.4897159672497278,1.5494394322546134,1.5494394322546134,1.5494394322546134
2018-08-05,1.2333455481738338,1.2333455481738338,1.2333455481738338,1.350150501911773,1.350150501911773,1.350150501911773,1.2579806945859877,1.2579806945859877,1.2579806945859877,1.0554608077717014,1.0554608077717014,1.0554608077717014
2018-08-12,1.19077580107551,1.19077580107551,1.19077580107551,1.1137815445629873,1.1137815445629873,1.1137815445629873,1.20311128615403,1.20311128615403,1.20311128615403,1.1861942606449893,1.1861942606449893,1.1861942606449893
2018-08-19,1.8674166852307514,1.8674166852307514,1.8674166852307514,1.97385349470828,1.97385349470828,1.97385349470828,1.8384838959185317,1.8384838959185317,1.8384838959185317,1.98899202534362,1.98899202534362,1.98899202534362
2018-08-26,1.8478959113550817,1.8478959113550817,1.8478959113550817,1.966728623308693,1.966728623308693,1.966728623308693,1.8497502808842643,1.8497502808842643,1.8497502808842643,1.8681205402496037,1.8681205402496037,1.8681205402496037
2018-09-02,1.1276861351941585,1.1276861351941585,1.1276861351941585,1.0188727156029385,1.0188727156029385,1.0188727156029385,1.0353585717117155,1.0353585717117155,1.0353585717117155,0.9899791513321209,0.9899791513321209,0.9899791513321209
2018-09-09,1.2509352815914434,1.2509352815914434,1.2509352815914434,1.1839347454360325,1.1839347454360325,1.1839347454360325,0.9287973627289612,0.9287973627289612,0.9287973627289612,0.8575810258072432,0.8575810258072432,0.8575810258072432
2018-09-16,1.001641225112753,1.001641225112753,1.001641225112753,1.139102228627435,1.139102228627435,1.139102228627435,1.052442006307239,1.052442006307239,1.052442006307239,1.2810337134985128,1.2810337134985128,1.2810337134985128
2018-09-23,1.6875326096075611,1.6875326096075611,1.6875326096075611,1.6729173900953136,1.6729173900953136,1.6729173900953136,1.5782279321718713,1.5782279321718713,1.5782279321718713,1.5047300652052271,1.5047300652052271,1.5047300652052271
2018-09-30,-0.4326198928100448,-0.4326198928100448,-0.4326198928100448,-0.2825276759192105,-0.2825276759192105,-0.2825276759192105,-0.720827372428647,-0.720827372428647,-0.720827372428647,-0.38342407855281285,-0.38342407855281285,-0.38342407855281285
2018-10-07,-2.1776491332120917,-2.1776491332120917,-2.1776491332120917,-2.1678355227513326,-2.1678355227513326,-2.1678355227513326,-2.0914862760107154,-2.0914862760107154,-2.0914862760107154,-2.1959538286027067,-2.1959538286027067,-2.1959538286027067
2018-10-14,-1.8317744590631528,-1.8317744590631528,-1.8317744590631528,-1.8526878541393599,-1.8526878541393599,-1.8526878541393599,-1.788693458473873,-1.788693458473873,-1.788693458473873,-1.7501697873455935,-1.7501697873455935,-1.7501697873455935
2018-10-21,-2.20398494346827,-2.20398494346827,-2.20398494346827,-2.2028278480959838,-2.2028278480959838,-2.2028278480959838,-2.6171147806954114,-2.6171147806954114,-2.6171147806954114,-2.4997691838166025,-2.4997691838166025,-2.4997691838166025
2018-10-28,-1.5850483559433346,-1.5850483559433346,-1.5850483559433346,-1.62849044761298,-1.62849044761298,-1.62849044761298,-1.3119457240296493,-1.3119457240296493,-1.3119457240296493,-1.3201808423639951,-1.3201808423639951,-1.3201808423639951
2018-11-04,-1.1056636993488276,-1.1056636993488276,-1.1056636993488276,-1.1351542129976269,-1.1351542129976269,-1.1351542129976269,-1.1575214871554993,-1.1575214871554993,-1.1575214871554993,-1.3043718667413784,-1.3043718667413784,-1.3043718667413784
2018-11-11,-1.3843873194286531,-1.3843873194286531,-1.3843873194286531,-1.422665437904222,-1.422665437904222,-1.422665437904222,-1.4146187928378888,-1.4146187928378888,-1.4146187928378888,-1.5096159022924855,-1.5096159022924855,-1.5096159022924855
2018-11-18,-1.690227200243293,-1.690227200243293,-1.690227200243293,-1.6093156992514677,-1.6093156992514677,-1.6093156992514677,-1.2961522049862269,-1.2961522049862269,-1.2961522049862269,-1.271114618211552,-1.271114618211552,-1.271114618211552
2018-11-25,-0.2619806541954011,-0.2619806541954011,-0.2619806541954011,-0.28950406856836036,-0.28950406856836036,-0.28950406856836036,-0.1598324613697925,-0.1598324613697925,-0.1598324613697925,-0.1551918619783743,-0.1551918619783743,-0.1551918619783743
2018-12-02,-1.4307781169611766,-1.4307781169611766,-1.4307781169611766,-1.3044856482083838,-1.3044856482083838,-1.3044856482083838,-1.2862680641793223,-1.2862680641793223,-1.2862680641793223,-1.0989691699869164,-1.0989691699869164,-1.0989691699869164
2018-12-09,-1.3895972101044936,-1.3895972101044936,-1.3895972101044936,-1.3896115636728108,-1.3896115636728108,-1.3896115636728108,-1.4073886064293186,-1.4073886064293186,-1.4073886064293186,-1.493931579332878,-1.493931579332878,-1.493931579332878
2018-12-16,-2.274961447408978,-2.274961447408978,-2.274961447408978,-2.255838415391373,-2.255838415391373,-2.255838415391373,-2.128779314478759,-2.128779314478759,-2.128779314478759,-2.2522762955265074,-2.2522762955265074,-2.2522762955265074
2018-12-23,-1.2956918119062395,-1.2956918119062395,-1.2956918119062395,-1.360872890926974,-1.360872890926974,-1.360872890926974,-1.1376497818321603,-1.1376497818321603,-1.1376497818321603,-1.0926460558375302,-1.0926460558375302,-1.0926460558375302
2018-12-30,-0.9806171783961699,-0.9806171783961699,-0.9806171783961699,-0.8584370325341327,-0.8584370325341327,-0.8584370325341327,-0.7216206281557902,-0.7216206281557902,-0.7216206281557902,-0.6837941095380232,-0.6837941095380232,-0.6837941095380232
2019-01-06,-0.4634725883106247,-0.4634725883106247,-0.4634725883106247,-0.49145164208660164,-0.49145164208660164,-0.49145164208660164,-0.21958453631087607,-0.21958453631087607,-0.21958453631087607,-0.30195632662866645,-0.30195632662866645,-0.30195632662866645
2019-01-13,0.2923191168526007,0.2923191168526007,0.2923191168526007,0.344117729895885,0.344117729895885,0.344117729895885,0.5294290484964999,0.5294290484964999,0.5294290484964999,0.5398558599705964,0.5398558599705964,0.5398558599705964
2019-01-20,0.16966754500497097,0.16966754500497097,0.16966754500497097,0.10492206407432662,0.10492206407432662,0.10492206407432662,0.30520384557589963,0.30520384557589963,0.30520384557589963,0.30480296492536446,0.30480296492536446,0.30480296492536446
2019-01-27,0.8727275685481384,0.8727275685481384,0.8727275685481384,1.0081161205156715,1.0081161205156715,1.0081161205156715,1.1126946453022146,1.1126946453022146,1.1126946453022146,1.152385698591252,1.152385698591252,1.152385698591252
2019-02-03,1.1159596498409312,1.1159596498409312,1.1159596498409312,1.076821717401235,1.076821717401235,1.076821717401235,1.1896370527682596,1.1896370527682596,1.1896370527682596,1.047248307228492,1.047248307228492,1.047248307228492
2019-02-10,1.433925920113373,1.433925920113373,1.433925920113373,1.3764243370572513,1.3764243370572513,1.3764243370572513,1.4232207715628618,1.4232207715628618,1.4232207715628618,1.3486216296974651,1.3486216296974651,1.3486216296974651
2019-02-17,1.4113608396612254,1.4113608396612254,1.4113608396612254,1.402842603616365,1.402842603616365,1.402842603616365,1.3921468162032915,1.3921468162032915,1.3921468162032915,1.2811360947274366,1.2811360947274366,1.2811360947274366
2019-02-24,1.456493061871098,1.456493061871098,1.456493061871098,1.441499609644705,1.441499609644705,1.441499609644705,1.2333452512202154,1.2333452512202154,1.2333452512202154,1.2884011737214218,1.2884011737214218,1.2884011737214218
2019-03-03,0.8608905872837884,0.8608905872837884,0.8608905872837884,1.0551534755409513,1.0551534755409513,1.0551534755409513,0.9655369296643431,0.9655369296643431,0.9655369296643431,1.0849736609889566,1.0849736609889566,1.0849736609889566
2019-03-10,1.2158960275616657,1.2158960275616657,1.2158960275616657,1.213408097075763,1.213408097075763,1.213408097075763,1.240367577075156,1.240367577075156,1.240367577075156,1.1877075238648367,1.1877075238648367,1.1877075238648367
2019-03-17,1.0757011108165913,1.0757011108165913,1.0757011108165913,1.100694186612361,1.100694186612361,1.100694186612361,1.1054573550983002,1.1054573550983002,1.1054573550983002,1.1013726990372381,1.1013726990372381,1.1013726990372381
2019-03-24,1.3584276272609692,1.3584276272609692,1.3584276272609692,1.3685306176239027,1.3685306176239027,1.3685306176239027,1.416903024859331,1.416903024859331,1.416903024859331,1.411381593992474,1.411381593992474,1.411381593992474
2019-03-31,1.4923692811175495,1.4923692811175495,1.4923692811175495,1.4800970595414922,1.4800970595414922,1.4800970595414922,1.5237512521621288,1.5237512521621288,1.5237512521621288,1.5343463333889642,1.5343463333889642,1.5343463333889642
2019-04-07,1.582819626320159,1.582819626320159,1.582819626320159,1.5198903243684463,1.5198903243684463,1.5198903243684463,1.5591544622672247,1.5591544622672247,1.5591544622672247,1.5476796571880724,1.5476796571880724,1.5476796571880724
2019-04-14,1.2469574434349175,1.2469574434349175,1.2469574434349175,1.3307222324088435,1.3307222324088435,1.3307222324088435,1.3588049758666778,1.3588049758666778,1.3588049758666778,1.3772101520796665,1.3772101520796665,1.3772101520796665
2019-04-21,1.6740874862631008,1.6740874862631008,1.6740874862631008,1.6802487886244368,1.6802487886244368,1.6802487886244368,1.7306531280395514,1.7306531280395514,1.7306531280395514,1.6595885654088007,1.6595885654088007,1.6595885654088007
2019-04-28,0.9676761997458648,0.9676761997458648,0.9676761997458648,1.3150174472798235,1.3150174472798235,1.3150174472798235,1.0227469946463055,1.0227469946463055,1.0227469946463055,1.2983791610831528,1.2983791610831528,1.2983791610831528
2019-05-05,-0.017329447598793343,-0.017329447598793343,-0.017329447598793343,-0.052469927832434926,-0.052469927832434926,-0.052469927832434926,-0.21372965252001136,-0.21372965252001136,-0.21372965252001136,-0.3193021253199908,-0.3193021253199908,-0.3193021253199908
2019-05-12,0.10415329818733814,0.10415329818733814,0.10415329818733814,0.026039501251724603,0.026039501251724603,0.026039501251724603,0.06574069326901068,0.06574069326901068,0.06574069326901068,-0.05053530578746498,-0.05053530578746498,-0.05053530578746498
2019-05-19,-0.08867553445168093,-0.08867553445168093,-0.08867553445168093,-0.1877415686564338,-0.1877415686564338,-0.1877415686564338,-0.1250422065337334,-0.1250422065337334,-0.1250422065337334,-0.36573875929696276,-0.36573875929696276,-0.36573875929696276
2019-05-26,-1.1794541152717863,-1.1794541152717863,-1.1794541152717863,-1.3534904261174316,-1.3534904261174316,-1.3534904261174316,-1.6377061741733974,-1.6377061741733974,-1.6377061741733974,-1.6712691156168593,-1.6712691156168593,-1.6712691156168593
2019-06-02,0.7399789046489608,0.7399789046489608,0.7399789046489608,0.8630253360937323,0.8630253360937323,0.8630253360937323,0.8220149506786326,0.8220149506786326,0.8220149506786326,0.5960949594727072,0.5960949594727072,0.5960949594727072
2019-06-09,0.6698439506998757,0.6698439506998757,0.6698439506998757,0.6274568429621803,0.6274568429621803,0.6274568429621803,0.7588799754314141,0.7588799754314141,0.7588799754314141,0.6372878466565196,0.6372878466565196,0.6372878466565196
2019-06-16,1.6622842193943534,1.6622842193943534,1.6622842193943534,1.4351082378756694,1.4351082378756694,1.4351082378756694,1.42974655226427,1.42974655226427,1.42974655226427,1.2521124916136779,1.2521124916136779,1.2521124916136779
2019-06-23,1.554535964451217,1.554535964451217,1.554535964451217,1.3651188571490385,1.3651188571490385,1.3651188571490385,1.1884136427393273,1.1884136427393273,1.1884136427393273,1.177782889970878,1.177782889970878,1.177782889970878
2019-06-30,1.330921574112421,1.330921574112421,1.330921574112421,1.1857957120172413,1.1857957120172413,1.1857957120172413,1.228868041362061,1.228868041362061,1.228868041362061,1.1756652765885858,1.1756652765885858,1.1756652765885858
2019-07-07,1.7402375753396897,1.7402375753396897,1.7402375753396897,1.6632998235296699,1.6632998235296699,1.6632998235296699,1.6280862709818011,1.6280862709818011,1.6280862709818011,1.5897887422703525,1.5897887422703525,1.5897887422703525
2019-07-14,1.1175149887677949,1.1175149887677949,1.1175149887677949,1.18152863820688,1.18152863820688,1.18152863820688,1.1433302271824466,1.1433302271824466,1.1433302271824466,1.142325654303579,1.142325654303579,1.142325654303579
2019-07-21,1.471526112722814,1.471526112722814,1.471526112722814,1.400413070622248,1.400413070622248,1.400413070622248,1.2876687498531263,1.2876687498531263,1.2876687498531263,1.3156588668002969,1.3156588668002969,1.3156588668002969
2019-07-28,-0.24172145930655375,-0.24172145930655375,-0.24172145930655375,-0.2728702076705581,-0.2728702076705581,-0.2728702076705581,-0.6402448127825061,-0.6402448127825061,-0.6402448127825061,-0.49898286486492965,-0.49898286486492965,-0.49898286486492965
2019-08-04,0.11758959199126805,0.11758959199126805,0.11758959199126805,0.11196289454108989,0.11196289454108989,0.11196289454108989,0.011088738867457417,0.011088738867457417,0.011088738867457417,0.022764245496989993,0.022764245496989993,0.022764245496989993
2019-08-11,0.46184160537040914,0.46184160537040914,0.46184160537040914,0.4640925109650431,0.4640925109650431,0.4640925109650431,0.48130573116237135,0.48130573116237135,0.48130573116237135,0.509418856572931,0.509418856572931,0.509418856572931
2019-08-18,-0.13058521877408008,-0.13058521877408008,-0.13058521877408008,-0.15792325060001314,-0.15792325060001314,-0.15792325060001314,-0.11954517884359375,-0.11954517884359375,-0.11954517884359375,0.03779758012875918,0.03779758012875918,0.03779758012875918
2019-08-25,0.7926384148115949,0.7926384148115949,0.7926384148115949,0.7250458164213196,0.7250458164213196,0.7250458164213196,0.3790204584141089,0.3790204584141089,0.3790204584141089,0.45549956876630704,0.45549956876630704,0.45549956876630704
2019-09-01,1.3292579920930832,1.3292579920930832,1.3292579920930832,1.2911967107064317,1.2911967107064317,1.2911967107064317,0.8435525505864312,0.8435525505864312,0.8435525505864312,0.900361531151195,0.900361531151195,0.900361531151195
2019-09-08,0.42026331455889687,0.42026331455889687,0.42026331455889687,0.5770014275421834,0.5770014275421834,0.5770014275421834,0.5868819897585744,0.5868819897585744,0.5868819897585744,0.696573389970869,0.696573389970869,0.696573389970869
2019-09-15,0.29943030267476684,0.29943030267476684,0.29943030267476684,0.4964651291506193,0.4964651291506193,0.4964651291506193,0.6242557459207845,0.6242557459207845,0.6242557459207845,0.5719854505183392,0.5719854505183392,0.5719854505183392
2019-09-22,-0.3246885782372188,-0.3246885782372188,-0.3246885782372188,-0.0778491677557855,-0.0778491677557855,-0.0778491677557855,0.006615693904380757,0.006615693904380757,0.006615693904380757,0.0580368175970897,0.0580368175970897,0.0580368175970897
2019-09-29,-0.39426001887682727,-0.39426001887682727,-0.39426001887682727,-0.1697562499996855,-0.1697562499996855,-0.1697562499996855,-0.10139475052538881,-0.10139475052538881,-0.10139475052538881,-0.23716286878413997,-0.23716286878413997,-0.23716286878413997
2019-10-06,0.38028609907143995,0.38028609907143995,0.38028609907143995,0.46503192253398157,0.46503192253398157,0.46503192253398157,0.6750342446616316,0.6750342446616316,0.6750342446616316,0.49834469861252645,0.49834469861252645,0.49834469861252645
2019-10-13,0.7932466242072862,0.7932466242072862,0.7932466242072862,0.7790638175701127,0.7790638175701127,0.7790638175701127,0.8402305368762649,0.8402305368762649,0.8402305368762649,0.9655696659225319,0.9655696659225319,0.9655696659225319
2019-10-20,1.497313470498013,1.497313470498013,1.497313470498013,1.5453694496984955,1.5453694496984955,1.5453694496984955,1.5234115774047383,1.5234115774047383,1.5234115774047383,1.5359460310943247,1.5359460310943247,1.5359460310943247
2019-10-27,2.1158443986454425,2.1158443986454425,2.1158443986454425,2.030997244097041,2.030997244097041,2.030997244097041,2.002716577304986,2.002716577304986,2.002716577304986,1.9450144959784392,1.9450144959784392,1.9450144959784392
2019-11-03,1.3906670884121868,1.3906670884121868,1.3906670884121868,1.5571802857679495,1.5571802857679495,1.5571802857679495,1.5490319079957764,1.5490319079957764,1.5490319079957764,1.7263879735919552,1.7263879735919552,1.7263879735919552
2019-11-10,1.9885224890536801,1.9885224890536801,1.9885224890536801,2.052788994824074,2.052788994824074,2.052788994824074,2.0227971667904314,2.0227971667904314,2.0227971667904314,2.0968638307662655,2.0968638307662655,2.0968638307662655
2019-11-17,1.7371866615754499,1.7371866615754499,1.7371866615754499,1.869644116733713,1.869644116733713,1.869644116733713,1.7707677167748221,1.7707677167748221,1.7707677167748221,1.894561939999487,1.894561939999487,1.894561939999487
2019-11-24,1.8466600046923771,1.8466600046923771,1.8466600046923771,1.7561921877466853,1.7561921877466853,1.7561921877466853,1.3869830091794224,1.3869830091794224,1.3869830091794224,1.3396419317774773,1.3396419317774773,1.3396419317774773
2019-12-01,1.4191779204692394,1.4191779204692394,1.4191779204692394,1.4220917096428525,1.4220917096428525,1.4220917096428525,1.5283514100976439,1.5283514100976439,1.5283514100976439,1.3842708763054097,1.3842708763054097,1.3842708763054097
2019-12-08,1.5780984382921306,1.5780984382921306,1.5780984382921306,1.6367631730412866,1.6367631730412866,1.6367631730412866,1.7572993510599293,1.7572993510599293,1.7572993510599293,1.736458010126287,1.736458010126287,1.736458010126287
2019-12-15,1.761844735313644,1.761844735313644,1.761844735313644,1.7217222296554706,1.7217222296554706,1.7217222296554706,1.8232348944987697,1.8232348944987697,1.8232348944987697,1.7584518076009283,1.7584518076009283,1.7584518076009283
2019-12-22,1.5795010701183356,1.5795010701183356,1.5795010701183356,1.551686181518348,1.551686181518348,1.551686181518348,1.41144947237262,1.41144947237262,1.41144947237262,1.4470157766673886,1.4470157766673886,1.4470157766673886
2019-12-29,1.2883077607801474,1.2883077607801474,1.2883077607801474,1.5362551532905748,1.5362551532905748,1.5362551532905748,1.4507420395504755,1.4507420395504755,1.4507420395504755,1.5415473447120123,1.5415473447120123,1.5415473447120123
