Date,WBI Tactical LCS_Open_average,WBI Tactical LCS_Open_max,WBI Tactical LCS_Open_min,WBI Tactical LCS_High_average,WBI Tactical LCS_High_max,WBI Tactical LCS_High_min,WBI Tactical LCS_Low_average,WBI Tactical LCS_Low_max,WBI Tactical LCS_Low_min,WBI Tactical LCS_Close_average,WBI Tactical LCS_Close_max,WBI Tactical LCS_Close_min
2018-06-17,0.3652084881816472,0.3652084881816472,0.3652084881816472,0.08339885917098246,0.08339885917098246,0.08339885917098246,-0.8028269978848069,-0.8028269978848069,-0.8028269978848069,-0.8368836791756264,-0.8368836791756264,-0.8368836791756264
2018-06-24,-2.3105378254082587,-2.3105378254082587,-2.3105378254082587,-2.052576956772748,-2.052576956772748,-2.052576956772748,-1.9059182226502058,-1.9059182226502058,-1.9059182226502058,-1.6762907683557047,-1.6762907683557047,-1.6762907683557047
2018-07-01,-1.2207235037568456,-1.2207235037568456,-1.2207235037568456,-0.6687693837847154,-0.6687693837847154,-0.6687693837847154,-0.9384606088125645,-0.9384606088125645,-0.9384606088125645,-0.3393665946263774,-0.3393665946263774,-0.3393665946263774
2018-07-08,0.67140045587734,0.67140045587734,0.67140045587734,0.635709053835338,0.635709053835338,0.635709053835338,0.8419470872753659,0.8419470872753659,0.8419470872753659,0.6786372503528946,0.6786372503528946,0.6786372503528946
2018-07-15,1.0716295192450314,1.0716295192450314,1.0716295192450314,1.14867218331905,1.14867218331905,1.14867218331905,1.200209468639329,1.200209468639329,1.200209468639329,1.1888274146107765,1.1888274146107765,1.1888274146107765
2018-07-22,1.3309614304035193,1.3309614304035193,1.3309614304035193,1.1885625864755491,1.1885625864755491,1.1885625864755491,1.193481792855948,1.193481792855948,1.193481792855948,1.210281221342764,1.210281221342764,1.210281221342764
2018-07-29,1.5523745352255736,1.5523745352255736,1.5523745352255736,1.5616926789610637,1.5616926789610637,1.5616926789610637,1.6333279549688877,1.6333279549688877,1.6333279549688877,1.6111423182757838,1.6111423182757838,1.6111423182757838
2018-08-05,1.3210275520146064,1.3210275520146064,1.3210275520146064,1.2648834773913011,1.2648834773913011,1.2648834773913011,1.1099561175146695,1.1099561175146695,1.1099561175146695,1.2100832719395178,1.2100832719395178,1.2100832719395178
2018-08-12,1.7178405089087712,1.7178405089087712,1.7178405089087712,1.7674994093787695,1.7674994093787695,1.7674994093787695,1.7502305403966338,1.7502305403966338,1.7502305403966338,1.7804744808868893,1.7804744808868893,1.7804744808868893
2018-08-19,1.8162091407852097,1.8162091407852097,1.8162091407852097,1.8699342162809263,1.8699342162809263,1.8699342162809263,1.798496758085066,1.798496758085066,1.798496758085066,1.7842489720758736,1.7842489720758736,1.7842489720758736
2018-08-26,1.3590283796202747,1.3590283796202747,1.3590283796202747,1.3846076801494913,1.3846076801494913,1.3846076801494913,1.3501782967789753,1.3501782967789753,1.3501782967789753,1.3938517707610514,1.3938517707610514,1.3938517707610514
2018-09-02,1.3198476809965554,1.3198476809965554,1.3198476809965554,1.5160104725023889,1.5160104725023889,1.5160104725023889,1.379345419060141,1.379345419060141,1.379345419060141,1.4350982002559391,1.4350982002559391,1.4350982002559391
2018-09-09,1.1911200933313277,1.1911200933313277,1.1911200933313277,1.176168140001002,1.176168140001002,1.176168140001002,1.1967048464730863,1.1967048464730863,1.1967048464730863,1.2072140511856013,1.2072140511856013,1.2072140511856013
2018-09-16,1.1850012754292572,1.1850012754292572,1.1850012754292572,1.1849843696178397,1.1849843696178397,1.1849843696178397,1.1281905985232499,1.1281905985232499,1.1281905985232499,1.1360344713981405,1.1360344713981405,1.1360344713981405
2018-09-23,1.0276864497094709,1.0276864497094709,1.0276864497094709,1.0807798536722584,1.0807798536722584,1.0807798536722584,1.006422966347202,1.006422966347202,1.006422966347202,1.0076929029560595,1.0076929029560595,1.0076929029560595
2018-09-30,-0.49011908206094573,-0.49011908206094573,-0.49011908206094573,-0.20164451548829648,-0.20164451548829648,-0.20164451548829648,-0.4015636196694124,-0.4015636196694124,-0.4015636196694124,-0.11668412416044606,-0.11668412416044606,-0.11668412416044606
2018-10-07,-2.2109798018705265,-2.2109798018705265,-2.2109798018705265,-2.2340856963971203,-2.2340856963971203,-2.2340856963971203,-2.1930545473609966,-2.1930545473609966,-2.1930545473609966,-2.2836631544438455,-2.2836631544438455,-2.2836631544438455
2018-10-14,-1.8189025251986017,-1.8189025251986017,-1.8189025251986017,-1.8367313196303579,-1.8367313196303579,-1.8367313196303579,-1.8145677624923524,-1.8145677624923524,-1.8145677624923524,-1.7993285391202893,-1.7993285391202893,-1.7993285391202893
2018-10-21,-1.5552325536964466,-1.5552325536964466,-1.5552325536964466,-1.5843860370955654,-1.5843860370955654,-1.5843860370955654,-1.6218441060150506,-1.6218441060150506,-1.6218441060150506,-1.6402221450116352,-1.6402221450116352,-1.6402221450116352
2018-10-28,-1.2460981028832485,-1.2460981028832485,-1.2460981028832485,-1.1489655928722329,-1.1489655928722329,-1.1489655928722329,-1.19999140668252,-1.19999140668252,-1.19999140668252,-1.1360774903068838,-1.1360774903068838,-1.1360774903068838
2018-11-04,-0.8429249669330959,-0.8429249669330959,-0.8429249669330959,-0.9107511574855345,-0.9107511574855345,-0.9107511574855345,-0.9268686265037989,-0.9268686265037989,-0.9268686265037989,-0.9428582693479317,-0.9428582693479317,-0.9428582693479317
2018-11-11,-1.335429596421477,-1.335429596421477,-1.335429596421477,-1.3873926329504693,-1.3873926329504693,-1.3873926329504693,-1.4367723293280015,-1.4367723293280015,-1.4367723293280015,-1.467584260220237,-1.467584260220237,-1.467584260220237
2018-11-18,-1.347968226726989,-1.347968226726989,-1.347968226726989,-1.359499967582828,-1.359499967582828,-1.359499967582828,-1.2900757362944522,-1.2900757362944522,-1.2900757362944522,-1.3034825272238053,-1.3034825272238053,-1.3034825272238053
2018-11-25,-0.641930802027264,-0.641930802027264,-0.641930802027264,-0.6859544257658053,-0.6859544257658053,-0.6859544257658053,-0.6872494220530684,-0.6872494220530684,-0.6872494220530684,-0.710905727154437,-0.710905727154437,-0.710905727154437
2018-12-02,-1.6912552350884655,-1.6912552350884655,-1.6912552350884655,-1.5684758251383828,-1.5684758251383828,-1.5684758251383828,-1.6568619605969186,-1.6568619605969186,-1.6568619605969186,-1.5386714800747294,-1.5386714800747294,-1.5386714800747294
2018-12-09,-1.621604490260322,-1.621604490260322,-1.621604490260322,-1.6745308614148353,-1.6745308614148353,-1.6745308614148353,-1.6906798831239167,-1.6906798831239167,-1.6906798831239167,-1.754700961876498,-1.754700961876498,-1.754700961876498
2018-12-16,-1.5849204014694618,-1.5849204014694618,-1.5849204014694618,-1.59411728111675,-1.59411728111675,-1.59411728111675,-1.5493401783341134,-1.5493401783341134,-1.5493401783341134,-1.5766766510340853,-1.5766766510340853,-1.5766766510340853
2018-12-23,-1.5487401474536218,-1.5487401474536218,-1.5487401474536218,-1.5466787792795684,-1.5466787792795684,-1.5466787792795684,-1.479509976910924,-1.479509976910924,-1.479509976910924,-1.4850987864305136,-1.4850987864305136,-1.4850987864305136
2018-12-30,-1.4161185660595608,-1.4161185660595608,-1.4161185660595608,-1.411087451615468,-1.411087451615468,-1.411087451615468,-1.3717891832253426,-1.3717891832253426,-1.3717891832253426,-1.3485364556161406,-1.3485364556161406,-1.3485364556161406
2019-01-06,-1.1052494571317992,-1.1052494571317992,-1.1052494571317992,-1.1560286650638114,-1.1560286650638114,-1.1560286650638114,-1.1063905925437516,-1.1063905925437516,-1.1063905925437516,-1.153363392353149,-1.153363392353149,-1.153363392353149
2019-01-13,-0.9470842593177629,-0.9470842593177629,-0.9470842593177629,-0.88345338672261,-0.88345338672261,-0.88345338672261,-0.9089925796206968,-0.9089925796206968,-0.9089925796206968,-0.8513866632556293,-0.8513866632556293,-0.8513866632556293
2019-01-20,-0.831087139949181,-0.831087139949181,-0.831087139949181,-0.8755124971071,-0.8755124971071,-0.8755124971071,-0.839058040050465,-0.839058040050465,-0.839058040050465,-0.8282753915600212,-0.8282753915600212,-0.8282753915600212
2019-01-27,-0.4424198181086697,-0.4424198181086697,-0.4424198181086697,-0.2843630528366749,-0.2843630528366749,-0.2843630528366749,-0.3929325605505552,-0.3929325605505552,-0.3929325605505552,-0.22780384667039463,-0.22780384667039463,-0.22780384667039463
2019-02-03,0.16457696467838734,0.16457696467838734,0.16457696467838734,0.1082137320509003,0.1082137320509003,0.1082137320509003,0.2295526537810161,0.2295526537810161,0.2295526537810161,0.17935559426949832,0.17935559426949832,0.17935559426949832
2019-02-10,1.1892851076018038,1.1892851076018038,1.1892851076018038,1.2560884200954958,1.2560884200954958,1.2560884200954958,1.2617603651302989,1.2617603651302989,1.2617603651302989,1.3045148104597217,1.3045148104597217,1.3045148104597217
2019-02-17,1.6037706795326305,1.6037706795326305,1.6037706795326305,1.5961176860092943,1.5961176860092943,1.5961176860092943,1.6044901217825616,1.6044901217825616,1.6044901217825616,1.5017264411720999,1.5017264411720999,1.5017264411720999
2019-02-24,1.9713666655707658,1.9713666655707658,1.9713666655707658,1.858784863478717,1.858784863478717,1.858784863478717,1.5052078685670034,1.5052078685670034,1.5052078685670034,1.657713452006039,1.657713452006039,1.657713452006039
2019-03-03,0.8986784585873455,0.8986784585873455,0.8986784585873455,0.9755403625155672,0.9755403625155672,0.9755403625155672,1.05497025890972,1.05497025890972,1.05497025890972,1.10847424511578,1.10847424511578,1.10847424511578
2019-03-10,1.371991863820668,1.371991863820668,1.371991863820668,1.3218226718863053,1.3218226718863053,1.3218226718863053,1.3949009882551155,1.3949009882551155,1.3949009882551155,1.4258507111325247,1.4258507111325247,1.4258507111325247
2019-03-17,0.6936816547407613,0.6936816547407613,0.6936816547407613,0.7232643507566717,0.7232643507566717,0.7232643507566717,0.7921309103212848,0.7921309103212848,0.7921309103212848,0.8091221931876658,0.8091221931876658,0.8091221931876658
2019-03-24,1.3985576479417423,1.3985576479417423,1.3985576479417423,1.4403447000323362,1.4403447000323362,1.4403447000323362,1.5675195742867944,1.5675195742867944,1.5675195742867944,1.5331712466903906,1.5331712466903906,1.5331712466903906
2019-03-31,1.5637380638893787,1.5637380638893787,1.5637380638893787,1.5762188494224783,1.5762188494224783,1.5762188494224783,1.7055346972509378,1.7055346972509378,1.7055346972509378,1.6369298580833807,1.6369298580833807,1.6369298580833807
2019-04-07,1.478146896149393,1.478146896149393,1.478146896149393,1.5176617656095017,1.5176617656095017,1.5176617656095017,1.5849326776186827,1.5849326776186827,1.5849326776186827,1.5792090510663033,1.5792090510663033,1.5792090510663033
2019-04-14,1.4740268418038296,1.4740268418038296,1.4740268418038296,1.410143866633381,1.410143866633381,1.410143866633381,1.5200800477634135,1.5200800477634135,1.5200800477634135,1.428185942871713,1.428185942871713,1.428185942871713
2019-04-21,1.5895111746110433,1.5895111746110433,1.5895111746110433,1.5656898605370122,1.5656898605370122,1.5656898605370122,1.5818793184525595,1.5818793184525595,1.5818793184525595,1.5882758106817128,1.5882758106817128,1.5882758106817128
2019-04-28,1.0426927690206058,1.0426927690206058,1.0426927690206058,1.1847313417104792,1.1847313417104792,1.1847313417104792,1.1126017344605077,1.1126017344605077,1.1126017344605077,1.2227719496950855,1.2227719496950855,1.2227719496950855
2019-05-05,-0.2940097638224616,-0.2940097638224616,-0.2940097638224616,-0.4084006722190576,-0.4084006722190576,-0.4084006722190576,-0.36666645729053554,-0.36666645729053554,-0.36666645729053554,-0.34034904189134113,-0.34034904189134113,-0.34034904189134113
2019-05-12,0.3342353005184446,0.3342353005184446,0.3342353005184446,0.3622754427323911,0.3622754427323911,0.3622754427323911,0.4370796198220202,0.4370796198220202,0.4370796198220202,0.32493390076172546,0.32493390076172546,0.32493390076172546
2019-05-19,-0.16522358718186464,-0.16522358718186464,-0.16522358718186464,-0.14183444061894004,-0.14183444061894004,-0.14183444061894004,-0.04960952029116687,-0.04960952029116687,-0.04960952029116687,-0.19469204957781977,-0.19469204957781977,-0.19469204957781977
2019-05-26,-0.7857748540872302,-0.7857748540872302,-0.7857748540872302,-0.7834129321778359,-0.7834129321778359,-0.7834129321778359,-0.8898334521107735,-0.8898334521107735,-0.8898334521107735,-0.7813032590541897,-0.7813032590541897,-0.7813032590541897
2019-06-02,1.3276308111976496,1.3276308111976496,1.3276308111976496,1.2327566939340642,1.2327566939340642,1.2327566939340642,1.0844173374832642,1.0844173374832642,1.0844173374832642,1.077739066503948,1.077739066503948,1.077739066503948
2019-06-09,0.9270709481886925,0.9270709481886925,0.9270709481886925,1.0050129261468554,1.0050129261468554,1.0050129261468554,0.9329609052624807,0.9329609052624807,0.9329609052624807,0.8700031463923417,0.8700031463923417,0.8700031463923417
2019-06-16,1.5283798106209225,1.5283798106209225,1.5283798106209225,1.595937205364674,1.595937205364674,1.595937205364674,1.5885924156331643,1.5885924156331643,1.5885924156331643,1.582861767328294,1.582861767328294,1.582861767328294
2019-06-23,0.9209444773595995,0.9209444773595995,0.9209444773595995,0.8809992897084268,0.8809992897084268,0.8809992897084268,0.8858682337624002,0.8858682337624002,0.8858682337624002,0.9896872045817235,0.9896872045817235,0.9896872045817235
2019-06-30,1.289578005176776,1.289578005176776,1.289578005176776,1.3746870859540543,1.3746870859540543,1.3746870859540543,1.3355523331286385,1.3355523331286385,1.3355523331286385,1.3691735907234892,1.3691735907234892,1.3691735907234892
2019-07-07,1.5457458143673528,1.5457458143673528,1.5457458143673528,1.557249942145117,1.557249942145117,1.557249942145117,1.5652324254332972,1.5652324254332972,1.5652324254332972,1.6464573122375143,1.6464573122375143,1.6464573122375143
2019-07-14,0.9281372516920731,0.9281372516920731,0.9281372516920731,0.8152489061203596,0.8152489061203596,0.8152489061203596,0.8441447764164999,0.8441447764164999,0.8441447764164999,0.761150143570221,0.761150143570221,0.761150143570221
2019-07-21,0.8827849369874248,0.8827849369874248,0.8827849369874248,0.8069674531605829,0.8069674531605829,0.8069674531605829,0.8358568456178702,0.8358568456178702,0.8358568456178702,0.8274741931452173,0.8274741931452173,0.8274741931452173
2019-07-28,-1.059770399536694,-1.059770399536694,-1.059770399536694,-1.125332667624424,-1.125332667624424,-1.125332667624424,-1.271012297487332,-1.271012297487332,-1.271012297487332,-1.3100060801607871,-1.3100060801607871,-1.3100060801607871
2019-08-04,-1.1791424891998883,-1.1791424891998883,-1.1791424891998883,-1.1511430768801194,-1.1511430768801194,-1.1511430768801194,-1.078721654245616,-1.078721654245616,-1.078721654245616,-1.160320915722263,-1.160320915722263,-1.160320915722263
2019-08-11,-0.9077062605069314,-0.9077062605069314,-0.9077062605069314,-0.937701533630106,-0.937701533630106,-0.937701533630106,-0.8439914577892711,-0.8439914577892711,-0.8439914577892711,-0.8749714784932228,-0.8749714784932228,-0.8749714784932228
2019-08-18,-0.9988740592518175,-0.9988740592518175,-0.9988740592518175,-0.905371669348457,-0.905371669348457,-0.905371669348457,-0.8938407467322098,-0.8938407467322098,-0.8938407467322098,-0.7903470875425971,-0.7903470875425971,-0.7903470875425971
2019-08-25,-0.5008188710655703,-0.5008188710655703,-0.5008188710655703,-0.5537903244053828,-0.5537903244053828,-0.5537903244053828,-0.4896549894947128,-0.4896549894947128,-0.4896549894947128,-0.4449911476866373,-0.4449911476866373,-0.4449911476866373
2019-09-01,0.13356465107735171,0.13356465107735171,0.13356465107735171,0.03736197188240787,0.03736197188240787,0.03736197188240787,-0.14709472994658623,-0.14709472994658623,-0.14709472994658623,-0.03616886880663434,-0.03616886880663434,-0.03616886880663434
2019-09-08,-0.5262449701727365,-0.5262449701727365,-0.5262449701727365,-0.5999128772031979,-0.5999128772031979,-0.5999128772031979,-0.5004741865256132,-0.5004741865256132,-0.5004741865256132,-0.5395462877448453,-0.5395462877448453,-0.5395462877448453
2019-09-15,-0.7537905229656253,-0.7537905229656253,-0.7537905229656253,-0.43030885209479064,-0.43030885209479064,-0.43030885209479064,-0.6018497129043721,-0.6018497129043721,-0.6018497129043721,-0.4614333737053511,-0.4614333737053511,-0.4614333737053511
2019-09-22,-0.666128025329381,-0.666128025329381,-0.666128025329381,-0.5815054829947028,-0.5815054829947028,-0.5815054829947028,-0.5294450457447663,-0.5294450457447663,-0.5294450457447663,-0.5159861319786044,-0.5159861319786044,-0.5159861319786044
2019-09-29,-1.3206967893582697,-1.3206967893582697,-1.3206967893582697,-1.375081613089146,-1.375081613089146,-1.375081613089146,-1.2144737986157783,-1.2144737986157783,-1.2144737986157783,-1.3278007265810408,-1.3278007265810408,-1.3278007265810408
2019-10-06,-1.0922245737709326,-1.0922245737709326,-1.0922245737709326,-1.190552780547303,-1.190552780547303,-1.190552780547303,-1.0446594363659631,-1.0446594363659631,-1.0446594363659631,-1.1414817523251657,-1.1414817523251657,-1.1414817523251657
2019-10-13,-0.9108011272289,-0.9108011272289,-0.9108011272289,-0.9769103119087452,-0.9769103119087452,-0.9769103119087452,-0.8433021615339552,-0.8433021615339552,-0.8433021615339552,-0.8422993031818615,-0.8422993031818615,-0.8422993031818615
2019-10-20,-1.0978218700609013,-1.0978218700609013,-1.0978218700609013,-1.2332095155601615,-1.2332095155601615,-1.2332095155601615,-1.2178737271808622,-1.2178737271808622,-1.2178737271808622,-1.2212821622697287,-1.2212821622697287,-1.2212821622697287
2019-10-27,-0.13938897156319516,-0.13938897156319516,-0.13938897156319516,-0.18077067079343306,-0.18077067079343306,-0.18077067079343306,-0.12388444947644157,-0.12388444947644157,-0.12388444947644157,-0.26452606869167916,-0.26452606869167916,-0.26452606869167916
2019-11-03,0.07779455623804502,0.07779455623804502,0.07779455623804502,0.2158655193148313,0.2158655193148313,0.2158655193148313,0.260285929309422,0.260285929309422,0.260285929309422,0.28701088871158675,0.28701088871158675,0.28701088871158675
2019-11-10,0.826516995797788,0.826516995797788,0.826516995797788,0.9198531077804954,0.9198531077804954,0.9198531077804954,1.061863835480238,1.061863835480238,1.061863835480238,0.9951237856521429,0.9951237856521429,0.9951237856521429
2019-11-17,0.33469817814517644,0.33469817814517644,0.33469817814517644,0.41438167261099595,0.41438167261099595,0.41438167261099595,0.5073666084376451,0.5073666084376451,0.5073666084376451,0.5384640169282965,0.5384640169282965,0.5384640169282965
2019-11-24,0.3641909644031242,0.3641909644031242,0.3641909644031242,0.16595475230709006,0.16595475230709006,0.16595475230709006,0.45729432081521476,0.45729432081521476,0.45729432081521476,0.23060316586418458,0.23060316586418458,0.23060316586418458
2019-12-01,1.4205446505376935,1.4205446505376935,1.4205446505376935,1.1398067157068417,1.1398067157068417,1.1398067157068417,1.3641740768914672,1.3641740768914672,1.3641740768914672,1.193053504998011,1.193053504998011,1.193053504998011
2019-12-08,2.0420638121577723,2.0420638121577723,2.0420638121577723,2.103060838428081,2.103060838428081,2.103060838428081,2.025486206691681,2.025486206691681,2.025486206691681,2.0483024234655924,2.0483024234655924,2.0483024234655924
2019-12-15,1.9941323405208202,1.9941323405208202,1.9941323405208202,1.87021958534184,1.87021958534184,1.87021958534184,1.979022481798903,1.979022481798903,1.979022481798903,1.8102737084378995,1.8102737084378995,1.8102737084378995
2019-12-22,1.479512565766556,1.479512565766556,1.479512565766556,1.364054587796147,1.364054587796147,1.364054587796147,1.4425758783696705,1.4425758783696705,1.4425758783696705,1.3215020071739025,1.3215020071739025,1.3215020071739025
2019-12-29,0.6745006332172472,0.6745006332172472,0.6745006332172472,1.0276291907225101,1.0276291907225101,1.0276291907225101,0.6957023776495311,0.6957023776495311,0.6957023776495311,0.9728996986477971,0.9728996986477971,0.9728996986477971
