Date,ProShares Short MSCI Emerging MarketsEtf_Open_average,ProShares Short MSCI Emerging MarketsEtf_Open_max,ProShares Short MSCI Emerging MarketsEtf_Open_min,ProShares Short MSCI Emerging MarketsEtf_High_average,ProShares Short MSCI Emerging MarketsEtf_High_max,ProShares Short MSCI Emerging MarketsEtf_High_min,ProShares Short MSCI Emerging MarketsEtf_Low_average,ProShares Short MSCI Emerging MarketsEtf_Low_max,ProShares Short MSCI Emerging MarketsEtf_Low_min,ProShares Short MSCI Emerging MarketsEtf_Close_average,ProShares Short MSCI Emerging MarketsEtf_Close_max,ProShares Short MSCI Emerging MarketsEtf_Close_min
2019-06-02,1.0561436032579994,1.0561436032579994,1.0561436032579994,0.9202780833272416,0.9202780833272416,0.9202780833272416,0.8642818550497409,0.8642818550497409,0.8642818550497409,0.9751308376213067,0.9751308376213067,0.9751308376213067
2019-06-09,0.8119673831446546,0.8119673831446546,0.8119673831446546,0.8525258989003949,0.8525258989003949,0.8525258989003949,0.9628119301158493,0.9628119301158493,0.9628119301158493,0.9947313654495465,0.9947313654495465,0.9947313654495465
2019-06-16,-0.5079762851913227,-0.5079762851913227,-0.5079762851913227,-0.5598750617194302,-0.5598750617194302,-0.5598750617194302,-0.45511078536658683,-0.45511078536658683,-0.45511078536658683,-0.46170777789077594,-0.46170777789077594,-0.46170777789077594
2019-06-23,-0.7274281454382518,-0.7274281454382518,-0.7274281454382518,-0.6946517716612833,-0.6946517716612833,-0.6946517716612833,-0.6212157464581286,-0.6212157464581286,-0.6212157464581286,-0.6547507329255388,-0.6547507329255388,-0.6547507329255388
2019-06-30,-0.6224890301979785,-0.6224890301979785,-0.6224890301979785,-0.5785104582733446,-0.5785104582733446,-0.5785104582733446,-0.5654627659430809,-0.5654627659430809,-0.5654627659430809,-0.5858346342556761,-0.5858346342556761,-0.5858346342556761
2019-07-07,-0.49107473127674617,-0.49107473127674617,-0.49107473127674617,-0.5296519238345522,-0.5296519238345522,-0.5296519238345522,-0.4359801954621956,-0.4359801954621956,-0.4359801954621956,-0.5224189551841291,-0.5224189551841291,-0.5224189551841291
2019-07-14,-0.6768937170788732,-0.6768937170788732,-0.6768937170788732,-0.5567949016017424,-0.5567949016017424,-0.5567949016017424,-0.6139262705863808,-0.6139262705863808,-0.6139262705863808,-0.48645227338552327,-0.48645227338552327,-0.48645227338552327
2019-07-21,-0.3609984108004045,-0.3609984108004045,-0.3609984108004045,-0.34331627446715507,-0.34331627446715507,-0.34331627446715507,-0.2606903989018083,-0.2606903989018083,-0.2606903989018083,-0.2912743015420382,-0.2912743015420382,-0.2912743015420382
2019-07-28,1.049468066206912,1.049468066206912,1.049468066206912,1.1221841574874047,1.1221841574874047,1.1221841574874047,1.1061603729317124,1.1061603729317124,1.1061603729317124,1.1352878457076325,1.1352878457076325,1.1352878457076325
2019-08-04,1.4123556209784165,1.4123556209784165,1.4123556209784165,1.4456432979933533,1.4456432979933533,1.4456432979933533,1.4716225182907692,1.4716225182907692,1.4716225182907692,1.4390254500107176,1.4390254500107176,1.4390254500107176
2019-08-11,1.601598663660423,1.601598663660423,1.601598663660423,1.495919873341066,1.495919873341066,1.495919873341066,1.5744154184119659,1.5744154184119659,1.5744154184119659,1.4693458976574014,1.4693458976574014,1.4693458976574014
2019-08-18,1.3735823304907635,1.3735823304907635,1.3735823304907635,1.5479148061659347,1.5479148061659347,1.5479148061659347,1.2411627929927882,1.2411627929927882,1.2411627929927882,1.607187768506839,1.607187768506839,1.607187768506839
2019-08-25,0.7990273472957693,0.7990273472957693,0.7990273472957693,0.8123666403492611,0.8123666403492611,0.8123666403492611,0.9348618491052633,0.9348618491052633,0.9348618491052633,0.7869982144838483,0.7869982144838483,0.7869982144838483
2019-09-01,0.012109279027858135,0.012109279027858135,0.012109279027858135,-0.0662598607359571,-0.0662598607359571,-0.0662598607359571,0.06228681104955227,0.06228681104955227,0.06228681104955227,0.01628848496490503,0.01628848496490503,0.01628848496490503
2019-09-08,-0.6629784078852139,-0.6629784078852139,-0.6629784078852139,-0.755963695134641,-0.755963695134641,-0.755963695134641,-0.6783605371554837,-0.6783605371554837,-0.6783605371554837,-0.7244396923217837,-0.7244396923217837,-0.7244396923217837
2019-09-15,-0.47931318874501444,-0.47931318874501444,-0.47931318874501444,-0.3568978030671331,-0.3568978030671331,-0.3568978030671331,-0.42946778414713715,-0.42946778414713715,-0.42946778414713715,-0.3268264295898813,-0.3268264295898813,-0.3268264295898813
2019-09-22,-0.0839344807105536,-0.0839344807105536,-0.0839344807105536,0.2706691737420822,0.2706691737420822,0.2706691737420822,-0.03273801962899158,-0.03273801962899158,-0.03273801962899158,0.24316522785716177,0.24316522785716177,0.24316522785716177
2019-09-29,0.341695605008955,0.341695605008955,0.341695605008955,0.2141908584477751,0.2141908584477751,0.2141908584477751,0.19072335259497858,0.19072335259497858,0.19072335259497858,0.04522832146738598,0.04522832146738598,0.04522832146738598
2019-10-06,-0.35699108126750845,-0.35699108126750845,-0.35699108126750845,-0.4972568469995955,-0.4972568469995955,-0.4972568469995955,-0.5696731014327575,-0.5696731014327575,-0.5696731014327575,-0.4624930142224557,-0.4624930142224557,-0.4624930142224557
2019-10-13,-0.6179634342823768,-0.6179634342823768,-0.6179634342823768,-0.6137049237034463,-0.6137049237034463,-0.6137049237034463,-0.6279932909602897,-0.6279932909602897,-0.6279932909602897,-0.5566849648232646,-0.5566849648232646,-0.5566849648232646
2019-10-20,-0.7906058244844857,-0.7906058244844857,-0.7906058244844857,-0.9260161770525602,-0.9260161770525602,-0.9260161770525602,-0.9573161021399129,-0.9573161021399129,-0.9573161021399129,-1.0272087344746885,-1.0272087344746885,-1.0272087344746885
2019-10-27,-1.1545722397809166,-1.1545722397809166,-1.1545722397809166,-1.2209464966298558,-1.2209464966298558,-1.2209464966298558,-1.2336438612827954,-1.2336438612827954,-1.2336438612827954,-1.2972588220747021,-1.2972588220747021,-1.2972588220747021
2019-11-03,-1.5203930735836266,-1.5203930735836266,-1.5203930735836266,-1.5185195938161542,-1.5185195938161542,-1.5185195938161542,-1.5401228291370845,-1.5401228291370845,-1.5401228291370845,-1.483229792136706,-1.483229792136706,-1.483229792136706
2019-11-10,-1.068274038887532,-1.068274038887532,-1.068274038887532,-1.1234329003394392,-1.1234329003394392,-1.1234329003394392,-1.0625630635492407,-1.0625630635492407,-1.0625630635492407,-1.1000627915302592,-1.1000627915302592,-1.1000627915302592
2019-11-17,-0.9588392045731036,-0.9588392045731036,-0.9588392045731036,-0.9087053645226125,-0.9087053645226125,-0.9087053645226125,-0.8852600378413991,-0.8852600378413991,-0.8852600378413991,-0.9163893133296287,-0.9163893133296287,-0.9163893133296287
2019-11-24,-0.6976736718783861,-0.6976736718783861,-0.6976736718783861,-0.7532877809412294,-0.7532877809412294,-0.7532877809412294,-0.6811677112014084,-0.6811677112014084,-0.6811677112014084,-0.71509501869074,-0.71509501869074,-0.71509501869074
2019-12-01,-1.0391134543107485,-1.0391134543107485,-1.0391134543107485,-1.0291132021045863,-1.0291132021045863,-1.0291132021045863,-0.9863996868131644,-0.9863996868131644,-0.9863996868131644,-0.9976204472236524,-0.9976204472236524,-0.9976204472236524
2019-12-08,-1.816038203311685,-1.816038203311685,-1.816038203311685,-1.702323175228736,-1.702323175228736,-1.702323175228736,-1.9196856852957302,-1.9196856852957302,-1.9196856852957302,-1.7142485070378348,-1.7142485070378348,-1.7142485070378348
2019-12-15,-2.0045246007803956,-2.0045246007803956,-2.0045246007803956,-1.9684949629182535,-1.9684949629182535,-1.9684949629182535,-1.9915263310620692,-1.9915263310620692,-1.9915263310620692,-1.9753278659647329,-1.9753278659647329,-1.9753278659647329
2019-12-22,-1.9966081287466877,-1.9966081287466877,-1.9966081287466877,-1.9440333063595137,-1.9440333063595137,-1.9440333063595137,-2.009539552075665,-2.009539552075665,-2.009539552075665,-1.960991800277352,-1.960991800277352,-1.960991800277352
2019-12-29,-1.7507688081204764,-1.7507688081204764,-1.7507688081204764,-1.7430861071407302,-1.7430861071407302,-1.7430861071407302,-1.8286911262307308,-1.8286911262307308,-1.8286911262307308,-1.7040245492498205,-1.7040245492498205,-1.7040245492498205
