Date,Invesco S and P MidCap Value with MomentumEtf_Open_average,Invesco S and P MidCap Value with MomentumEtf_Open_max,Invesco S and P MidCap Value with MomentumEtf_Open_min,Invesco S and P MidCap Value with MomentumEtf_High_average,Invesco S and P MidCap Value with MomentumEtf_High_max,Invesco S and P MidCap Value with MomentumEtf_High_min,Invesco S and P MidCap Value with MomentumEtf_Low_average,Invesco S and P MidCap Value with MomentumEtf_Low_max,Invesco S and P MidCap Value with MomentumEtf_Low_min,Invesco S and P MidCap Value with MomentumEtf_Close_average,Invesco S and P MidCap Value with MomentumEtf_Close_max,Invesco S and P MidCap Value with MomentumEtf_Close_min
2018-08-12,1.9326627823179519,1.9326627823179519,1.9326627823179519,2.1434472655995283,2.1434472655995283,2.1434472655995283,1.8288825454481188,1.8288825454481188,1.8288825454481188,1.9730162998164757,1.9730162998164757,1.9730162998164757
2018-08-19,1.8626467682315369,1.8626467682315369,1.8626467682315369,1.7478128934408745,1.7478128934408745,1.7478128934408745,1.741405080675262,1.741405080675262,1.741405080675262,1.6086029568053297,1.6086029568053297,1.6086029568053297
2018-08-26,1.481365929372772,1.481365929372772,1.481365929372772,1.3935494790956595,1.3935494790956595,1.3935494790956595,1.3698184447185802,1.3698184447185802,1.3698184447185802,1.3415449111052755,1.3415449111052755,1.3415449111052755
2018-09-02,0.9396042144611221,0.9396042144611221,0.9396042144611221,0.851085008959427,0.851085008959427,0.851085008959427,1.0592494000571808,1.0592494000571808,1.0592494000571808,0.927841605681427,0.927841605681427,0.927841605681427
2018-09-09,1.144379983728356,1.144379983728356,1.144379983728356,1.1219804535917772,1.1219804535917772,1.1219804535917772,1.1829767526018526,1.1829767526018526,1.1829767526018526,1.2043199312346906,1.2043199312346906,1.2043199312346906
2018-09-16,1.896014818218142,1.896014818218142,1.896014818218142,1.7861863451819622,1.7861863451819622,1.7861863451819622,1.9752489684435828,1.9752489684435828,1.9752489684435828,1.8090091050038977,1.8090091050038977,1.8090091050038977
2018-09-23,-0.20319064991601224,-0.20319064991601224,-0.20319064991601224,-0.2905692281786021,-0.2905692281786021,-0.2905692281786021,-0.7341639497123842,-0.7341639497123842,-0.7341639497123842,-0.5155024910305744,-0.5155024910305744,-0.5155024910305744
2018-09-30,-1.6582460689538863,-1.6582460689538863,-1.6582460689538863,-1.7212430544207125,-1.7212430544207125,-1.7212430544207125,-1.4813047510592514,-1.4813047510592514,-1.4813047510592514,-1.5802338505179188,-1.5802338505179188,-1.5802338505179188
2018-10-07,-3.0770534342855167,-3.0770534342855167,-3.0770534342855167,-3.094615071057859,-3.094615071057859,-3.094615071057859,-3.2382900513938053,-3.2382900513938053,-3.2382900513938053,-3.1478895368389006,-3.1478895368389006,-3.1478895368389006
2018-10-14,-1.5905909499836723,-1.5905909499836723,-1.5905909499836723,-1.6231633474571463,-1.6231633474571463,-1.6231633474571463,-1.5862354937130039,-1.5862354937130039,-1.5862354937130039,-1.5224273761383762,-1.5224273761383762,-1.5224273761383762
2018-10-21,-2.6818252089429513,-2.6818252089429513,-2.6818252089429513,-2.6846406587588367,-2.6846406587588367,-2.6846406587588367,-2.72618307240136,-2.72618307240136,-2.72618307240136,-2.6814932899861113,-2.6814932899861113,-2.6814932899861113
2018-10-28,-1.2588884173360055,-1.2588884173360055,-1.2588884173360055,-1.2805116424857201,-1.2805116424857201,-1.2805116424857201,-1.3883042561565837,-1.3883042561565837,-1.3883042561565837,-1.3092757458877262,-1.3092757458877262,-1.3092757458877262
2018-11-04,-0.7047685105410785,-0.7047685105410785,-0.7047685105410785,-0.7316880809310894,-0.7316880809310894,-0.7316880809310894,-0.6710865232787222,-0.6710865232787222,-0.6710865232787222,-0.7913072650008148,-0.7913072650008148,-0.7913072650008148
2018-11-11,-0.9387257707729798,-0.9387257707729798,-0.9387257707729798,-0.9401427572043133,-0.9401427572043133,-0.9401427572043133,-0.712692823688359,-0.712692823688359,-0.712692823688359,-0.8184910078397438,-0.8184910078397438,-0.8184910078397438
2018-11-18,-1.483051926313603,-1.483051926313603,-1.483051926313603,-1.3773383575692857,-1.3773383575692857,-1.3773383575692857,-1.2416712829686372,-1.2416712829686372,-1.2416712829686372,-1.2509123506280795,-1.2509123506280795,-1.2509123506280795
2018-11-25,-0.3519598717480926,-0.3519598717480926,-0.3519598717480926,-0.3715425107108191,-0.3715425107108191,-0.3715425107108191,-0.4657546026071067,-0.4657546026071067,-0.4657546026071067,-0.5564362511647909,-0.5564362511647909,-0.5564362511647909
2018-12-02,-1.0644932140248848,-1.0644932140248848,-1.0644932140248848,-1.0778093195502962,-1.0778093195502962,-1.0778093195502962,-0.9814951498322041,-0.9814951498322041,-0.9814951498322041,-1.0724722976468715,-1.0724722976468715,-1.0724722976468715
2018-12-09,-1.4641222048270293,-1.4641222048270293,-1.4641222048270293,-1.4728526538816156,-1.4728526538816156,-1.4728526538816156,-1.368189899817876,-1.368189899817876,-1.368189899817876,-1.4657947693820303,-1.4657947693820303,-1.4657947693820303
2018-12-16,-2.583755056513301,-2.583755056513301,-2.583755056513301,-2.394728219275209,-2.394728219275209,-2.394728219275209,-2.6704725209263884,-2.6704725209263884,-2.6704725209263884,-2.7352961610476054,-2.7352961610476054,-2.7352961610476054
2018-12-23,-2.4471842970429116,-2.4471842970429116,-2.4471842970429116,-2.2400673221037155,-2.2400673221037155,-2.2400673221037155,-2.2202488996182224,-2.2202488996182224,-2.2202488996182224,-2.234354198537976,-2.234354198537976,-2.234354198537976
2018-12-30,-1.8581596748892113,-1.8581596748892113,-1.8581596748892113,-1.785757382188997,-1.785757382188997,-1.785757382188997,-1.7048165016970442,-1.7048165016970442,-1.7048165016970442,-1.571572679751789,-1.571572679751789,-1.571572679751789
2019-01-06,-0.8561407217075285,-0.8561407217075285,-0.8561407217075285,-0.8822430208339168,-0.8822430208339168,-0.8822430208339168,-0.7447133644352085,-0.7447133644352085,-0.7447133644352085,-0.766929220464694,-0.766929220464694,-0.766929220464694
2019-01-13,-0.31596461696841316,-0.31596461696841316,-0.31596461696841316,-0.3409551649767895,-0.3409551649767895,-0.3409551649767895,-0.245642139351825,-0.245642139351825,-0.245642139351825,-0.2729178825626213,-0.2729178825626213,-0.2729178825626213
2019-01-20,-0.12169310038779212,-0.12169310038779212,-0.12169310038779212,-0.14724527321122693,-0.14724527321122693,-0.14724527321122693,-0.07404342629318739,-0.07404342629318739,-0.07404342629318739,-0.13024595019745613,-0.13024595019745613,-0.13024595019745613
2019-01-27,0.6501958836414716,0.6501958836414716,0.6501958836414716,0.6509963903660422,0.6509963903660422,0.6509963903660422,0.49054145149215295,0.49054145149215295,0.49054145149215295,0.5081145048929445,0.5081145048929445,0.5081145048929445
2019-02-03,0.7178715324671006,0.7178715324671006,0.7178715324671006,0.7331847252200785,0.7331847252200785,0.7331847252200785,0.6208700575426146,0.6208700575426146,0.6208700575426146,0.756592667088792,0.756592667088792,0.756592667088792
2019-02-10,1.049884097221619,1.049884097221619,1.049884097221619,1.2297244789748807,1.2297244789748807,1.2297244789748807,1.1856409163814183,1.1856409163814183,1.1856409163814183,1.2290926553050896,1.2290926553050896,1.2290926553050896
2019-02-17,1.4170980977662482,1.4170980977662482,1.4170980977662482,1.5973576424914806,1.5973576424914806,1.5973576424914806,1.539501640285149,1.539501640285149,1.539501640285149,1.5558416355572402,1.5558416355572402,1.5558416355572402
2019-02-24,1.2531282126816012,1.2531282126816012,1.2531282126816012,1.3433917987829689,1.3433917987829689,1.3433917987829689,1.2673740760375203,1.2673740760375203,1.2673740760375203,1.3258035425995174,1.3258035425995174,1.3258035425995174
2019-03-03,0.7327278037449935,0.7327278037449935,0.7327278037449935,0.742333918247156,0.742333918247156,0.742333918247156,0.8349418475744839,0.8349418475744839,0.8349418475744839,0.7879074407116312,0.7879074407116312,0.7879074407116312
2019-03-10,1.2299644960443639,1.2299644960443639,1.2299644960443639,1.2809252315818147,1.2809252315818147,1.2809252315818147,1.2273055056826272,1.2273055056826272,1.2273055056826272,1.1764028953951797,1.1764028953951797,1.1764028953951797
2019-03-17,0.9155598362688884,0.9155598362688884,0.9155598362688884,0.971748828847805,0.971748828847805,0.971748828847805,0.9282650815854658,0.9282650815854658,0.9282650815854658,0.8868205812610472,0.8868205812610472,0.8868205812610472
2019-03-24,1.136315487813827,1.136315487813827,1.136315487813827,1.1706556425769683,1.1706556425769683,1.1706556425769683,1.1274849966262885,1.1274849966262885,1.1274849966262885,1.0978369542108115,1.0978369542108115,1.0978369542108115
2019-03-31,1.318386845063943,1.318386845063943,1.318386845063943,1.473506222881756,1.473506222881756,1.473506222881756,1.3758943748362253,1.3758943748362253,1.3758943748362253,1.440548081273548,1.440548081273548,1.440548081273548
2019-04-07,1.3598675412049481,1.3598675412049481,1.3598675412049481,1.4650758232639411,1.4650758232639411,1.4650758232639411,1.382329589799279,1.382329589799279,1.382329589799279,1.4293456613510291,1.4293456613510291,1.4293456613510291
2019-04-14,1.0863162840079763,1.0863162840079763,1.0863162840079763,1.132966316633292,1.132966316633292,1.132966316633292,1.120829420991047,1.120829420991047,1.120829420991047,1.0987094141958855,1.0987094141958855,1.0987094141958855
2019-04-21,1.0438114582952116,1.0438114582952116,1.0438114582952116,1.1854978993682075,1.1854978993682075,1.1854978993682075,1.0779299798390025,1.0779299798390025,1.0779299798390025,1.138130814729577,1.138130814729577,1.138130814729577
2019-04-28,1.076624323898115,1.076624323898115,1.076624323898115,1.1631801333280753,1.1631801333280753,1.1631801333280753,1.0802860696729697,1.0802860696729697,1.0802860696729697,1.1369679594476882,1.1369679594476882,1.1369679594476882
2019-05-05,0.6188745429242012,0.6188745429242012,0.6188745429242012,0.7143791114971917,0.7143791114971917,0.7143791114971917,0.6642016225279679,0.6642016225279679,0.6642016225279679,0.7329079584264387,0.7329079584264387,0.7329079584264387
2019-05-12,0.7055408113154988,0.7055408113154988,0.7055408113154988,0.6441862637017648,0.6441862637017648,0.6441862637017648,0.5963687035598637,0.5963687035598637,0.5963687035598637,0.5166362555640284,0.5166362555640284,0.5166362555640284
2019-05-19,0.7153825477310233,0.7153825477310233,0.7153825477310233,0.6255992611126564,0.6255992611126564,0.6255992611126564,0.4123911243287443,0.4123911243287443,0.4123911243287443,0.3217517646854537,0.3217517646854537,0.3217517646854537
2019-05-26,-0.7419110330712424,-0.7419110330712424,-0.7419110330712424,-0.8075460103408377,-0.8075460103408377,-0.8075460103408377,-0.7254994995333086,-0.7254994995333086,-0.7254994995333086,-0.7319520202293955,-0.7319520202293955,-0.7319520202293955
2019-06-02,0.9064039402762536,0.9064039402762536,0.9064039402762536,0.7747929343307971,0.7747929343307971,0.7747929343307971,0.8855078168846072,0.8855078168846072,0.8855078168846072,0.7424054829916047,0.7424054829916047,0.7424054829916047
2019-06-09,0.9717371660280445,0.9717371660280445,0.9717371660280445,0.9714925860391949,0.9714925860391949,0.9714925860391949,1.004283554627091,1.004283554627091,1.004283554627091,0.989838046818571,0.989838046818571,0.989838046818571
2019-06-16,1.5335381730640127,1.5335381730640127,1.5335381730640127,1.4539055778353092,1.4539055778353092,1.4539055778353092,1.5882339477131917,1.5882339477131917,1.5882339477131917,1.504242437883671,1.504242437883671,1.504242437883671
2019-06-23,1.9542946139351864,1.9542946139351864,1.9542946139351864,1.898705053557611,1.898705053557611,1.898705053557611,1.7097191221095656,1.7097191221095656,1.7097191221095656,1.8736043011079853,1.8736043011079853,1.8736043011079853
2019-06-30,1.5901287466943017,1.5901287466943017,1.5901287466943017,1.58301607973794,1.58301607973794,1.58301607973794,1.4857485160915207,1.4857485160915207,1.4857485160915207,1.6393510952145984,1.6393510952145984,1.6393510952145984
2019-07-07,0.48231275654831435,0.48231275654831435,0.48231275654831435,1.1194156310006858,1.1194156310006858,1.1194156310006858,0.6327688499416219,0.6327688499416219,0.6327688499416219,1.1764958240858383,1.1764958240858383,1.1764958240858383
2019-07-14,0.49030643853421013,0.49030643853421013,0.49030643853421013,0.5347297951953037,0.5347297951953037,0.5347297951953037,0.45816211689074376,0.45816211689074376,0.45816211689074376,0.517323568635308,0.517323568635308,0.517323568635308
2019-07-21,1.5172795473741014,1.5172795473741014,1.5172795473741014,1.570106723377388,1.570106723377388,1.570106723377388,1.6365955217271129,1.6365955217271129,1.6365955217271129,1.5743984855611601,1.5743984855611601,1.5743984855611601
2019-07-28,-1.1513668582812926,-1.1513668582812926,-1.1513668582812926,-1.2335476036047042,-1.2335476036047042,-1.2335476036047042,-0.9908272626154382,-0.9908272626154382,-0.9908272626154382,-1.0729020303803323,-1.0729020303803323,-1.0729020303803323
2019-08-04,-2.1079862825214857,-2.1079862825214857,-2.1079862825214857,-1.983904171287686,-1.983904171287686,-1.983904171287686,-2.324347044161001,-2.324347044161001,-2.324347044161001,-2.189433452560242,-2.189433452560242,-2.189433452560242
2019-08-11,-3.0027690667350653,-3.0027690667350653,-3.0027690667350653,-2.7178791251411076,-2.7178791251411076,-2.7178791251411076,-2.9163598532847614,-2.9163598532847614,-2.9163598532847614,-2.5429354550836347,-2.5429354550836347,-2.5429354550836347
2019-08-18,-1.7844223800314065,-1.7844223800314065,-1.7844223800314065,-1.9028311770657818,-1.9028311770657818,-1.9028311770657818,-2.351786351527365,-2.351786351527365,-2.351786351527365,-2.427308462075522,-2.427308462075522,-2.427308462075522
2019-08-25,-1.6359877852980986,-1.6359877852980986,-1.6359877852980986,-1.5648234697605137,-1.5648234697605137,-1.5648234697605137,-1.381200573412168,-1.381200573412168,-1.381200573412168,-1.3952251552246955,-1.3952251552246955,-1.3952251552246955
2019-09-01,-0.783618179079403,-0.783618179079403,-0.783618179079403,-0.5550281539132109,-0.5550281539132109,-0.5550281539132109,-0.6041505088695566,-0.6041505088695566,-0.6041505088695566,-0.5060951929950789,-0.5060951929950789,-0.5060951929950789
2019-09-08,1.4359622977930484,1.4359622977930484,1.4359622977930484,1.3309262463280187,1.3309262463280187,1.3309262463280187,1.2966629892967536,1.2966629892967536,1.2966629892967536,1.1384662176346596,1.1384662176346596,1.1384662176346596
2019-09-15,0.5920884192722791,0.5920884192722791,0.5920884192722791,0.5247822421824395,0.5247822421824395,0.5247822421824395,0.4564039811137819,0.4564039811137819,0.4564039811137819,0.3785013337296623,0.3785013337296623,0.3785013337296623
2019-09-22,0.4512718654777177,0.4512718654777177,0.4512718654777177,0.36110565708835196,0.36110565708835196,0.36110565708835196,0.39155380676309154,0.39155380676309154,0.39155380676309154,0.2680037840328817,0.2680037840328817,0.2680037840328817
2019-09-29,-0.5695390359918011,-0.5695390359918011,-0.5695390359918011,-0.36650170847393804,-0.36650170847393804,-0.36650170847393804,-0.48738412461924113,-0.48738412461924113,-0.48738412461924113,-0.21080158384422784,-0.21080158384422784,-0.21080158384422784
2019-10-06,0.46733740652106553,0.46733740652106553,0.46733740652106553,0.4306669014427417,0.4306669014427417,0.4306669014427417,0.5210322913892022,0.5210322913892022,0.5210322913892022,0.38111342960462746,0.38111342960462746,0.38111342960462746
2019-10-13,1.006228334290498,1.006228334290498,1.006228334290498,0.9035436764484559,0.9035436764484559,0.9035436764484559,0.9733308570807028,0.9733308570807028,0.9733308570807028,0.8703662367143981,0.8703662367143981,0.8703662367143981
2019-10-20,1.441410685498145,1.441410685498145,1.441410685498145,1.6538525487118816,1.6538525487118816,1.6538525487118816,1.475392098133868,1.475392098133868,1.475392098133868,1.5831929928788067,1.5831929928788067,1.5831929928788067
2019-10-27,1.743095045222634,1.743095045222634,1.743095045222634,1.6705960923819934,1.6705960923819934,1.6705960923819934,1.7431292411079056,1.7431292411079056,1.7431292411079056,1.6467732061916593,1.6467732061916593,1.6467732061916593
2019-11-03,1.8031034056253412,1.8031034056253412,1.8031034056253412,1.7525704089819345,1.7525704089819345,1.7525704089819345,1.7734657379268746,1.7734657379268746,1.7734657379268746,1.721686031392194,1.721686031392194,1.721686031392194
2019-11-10,1.5778365545907274,1.5778365545907274,1.5778365545907274,1.6156920361460265,1.6156920361460265,1.6156920361460265,1.5609643379809377,1.5609643379809377,1.5609643379809377,1.5031189909516105,1.5031189909516105,1.5031189909516105
2019-11-17,1.120832204819636,1.120832204819636,1.120832204819636,1.1315712256230193,1.1315712256230193,1.1315712256230193,1.1379357351913353,1.1379357351913353,1.1379357351913353,1.1150119869366704,1.1150119869366704,1.1150119869366704
2019-11-24,1.524619549206396,1.524619549206396,1.524619549206396,1.5046879733888696,1.5046879733888696,1.5046879733888696,1.311750998756676,1.311750998756676,1.311750998756676,1.3115155850329372,1.3115155850329372,1.3115155850329372
2019-12-01,1.5047483851121914,1.5047483851121914,1.5047483851121914,1.5304009488795352,1.5304009488795352,1.5304009488795352,1.4553222348916468,1.4553222348916468,1.4553222348916468,1.457273995535186,1.457273995535186,1.457273995535186
2019-12-08,1.697046417097377,1.697046417097377,1.697046417097377,1.6754601157269473,1.6754601157269473,1.6754601157269473,1.4027745573831811,1.4027745573831811,1.4027745573831811,1.450128321838178,1.450128321838178,1.450128321838178
2019-12-15,1.5810470375129306,1.5810470375129306,1.5810470375129306,1.6221387988493519,1.6221387988493519,1.6221387988493519,1.6048731928931832,1.6048731928931832,1.6048731928931832,1.6030557354358246,1.6030557354358246,1.6030557354358246
2019-12-22,1.2669761579408632,1.2669761579408632,1.2669761579408632,1.304338554244606,1.304338554244606,1.304338554244606,1.2299136923477407,1.2299136923477407,1.2299136923477407,1.2208860748232702,1.2208860748232702,1.2208860748232702
2019-12-29,0.9141013458116117,0.9141013458116117,0.9141013458116117,0.9967695642469058,0.9967695642469058,0.9967695642469058,0.9525350929094619,0.9525350929094619,0.9525350929094619,1.0257570097666195,1.0257570097666195,1.0257570097666195
