Date,KMX_stock_Open_average,KMX_stock_Open_max,KMX_stock_Open_min,KMX_stock_Open_volatility,KMX_stock_Open_change,KMX_stock_High_average,KMX_stock_High_max,KMX_stock_High_min,KMX_stock_High_volatility,KMX_stock_High_change,KMX_stock_Low_average,KMX_stock_Low_max,KMX_stock_Low_min,KMX_stock_Low_volatility,KMX_stock_Low_change,KMX_stock_Close_average,KMX_stock_Close_max,KMX_stock_Close_min,KMX_stock_Close_volatility,KMX_stock_Close_change,KMX_stock_Volume_average,KMX_stock_Volume_max,KMX_stock_Volume_min,KMX_stock_Volume_volatility,KMX_stock_Volume_change
2018-07-29,0.47458945561889615,0.31919379399899955,0.5012481699654847,-0.437331441204977,-0.4041265929559525,0.4805054637823099,0.21926493717833564,0.5308442868403749,-0.47913918905981695,-0.2941736521119303,0.47610167473774057,0.40672932063544315,0.5065478227523961,-0.256874893923383,-0.632537225672564,0.4597537306459067,0.3045258986661035,0.49104897367254796,-0.3010176375990661,-0.34260618291947975,-0.509762444977647,-0.4264665870291706,-0.4477201349084539,-0.4050020753725615,-0.023089996357474274
2018-08-05,0.507370685819103,0.2880471393411691,0.5005446454859334,-0.482832800161452,-0.5396332286356192,0.4487886502187369,0.16282395985925388,0.40481101523509544,-0.3137479585099683,-0.6701681404528654,0.4859340773287651,0.3928410006441735,0.43606843914160465,-0.07931242276256514,-0.6789157249972406,0.4465058664962801,0.27428679200418987,0.3354765508151308,-0.059784261413446595,-0.9400402491325688,-0.5572691292067976,-0.42817321106222733,-0.36318846630318996,-0.41403197893234556,-0.23276035195280795
2018-08-12,-0.20233164296158038,-0.3849395858231364,0.03895474884252631,-0.9416211638478612,-0.34858255857843923,-0.25298168622664274,-0.49536625817825597,-0.03177072583534375,-0.7312869643963664,-0.1542531544268672,-0.13740261537522366,-0.4124625147535694,0.09119150935551353,-1.1287897320410005,0.09587110094045781,-0.22110881531153295,-0.3944001550532295,-0.005971071227852337,-0.6198655149751625,0.2677914272021716,-0.7619076695234549,-0.56288527757635,-1.0945362920272186,-0.4994225057822045,-0.37827342541927766
2018-08-19,0.3581898248564922,0.05378064660815202,0.3383264193158324,-0.3976126893798446,0.34398944643628376,0.3990892166174635,0.059166773593234266,0.6123930326783237,-0.45662072306307333,0.08983763313346384,0.5073787780671738,0.25214106868122593,0.5191619121832699,-0.4506389347510541,0.2746238843651712,0.5108236354142478,0.0718078413048227,0.7333707573227347,-0.670175500166905,0.08645639389706951,-0.8900718285437006,-0.5352252781660124,-1.8088845057161338,-0.39663760847616536,-0.35340586024532106
2018-08-26,1.302860165265319,0.7901926343085145,1.4182009933560782,-0.6661053614313465,0.15938836789672423,1.3698549810150786,0.5158854242065667,1.5109306126529765,-0.6158330639300802,0.20908314397855995,1.5156341047745097,1.0916977742128968,1.5187486108444384,-0.9225105125985412,0.1380432201697857,1.5683630936405977,0.9279512527237294,1.5026606724413416,-0.49543663226378853,0.3249356919134439,-0.634837426262715,-0.4974858599101907,-0.9547662372420106,-0.4326323047812039,-0.25158354883851497
2018-09-02,1.849273697178028,1.1698284353043764,1.9425957518999948,-0.9159475787309416,0.10069866826206557,2.0548256969353473,1.1074897587878405,2.143620668727254,-0.7325673200849641,-1.3204227574889833e-15,1.8521131214555309,1.6695531473756675,1.7895821801562268,-0.8168010729158299,0.09374067154149973,1.9345609706698859,1.1647077817224833,1.8386313247395907,-0.7602205241203683,-0.0769947031505809,-0.29651110404304465,-0.33620361477867333,-0.2511961529758757,-0.3294250754181424,-0.46542581219072876
2018-09-09,2.117611317668878,1.7829881959139673,2.059518919995196,-0.7687347876269078,0.18452642969383926,2.072062714405491,1.329934936794187,1.9904156912124553,-0.7440466410160262,-0.0025333004219489043,2.0831101837152906,2.129448304162376,1.9640751906875318,-0.7636373813267251,-0.17245146831144917,2.130574056315581,1.7548522065684573,1.9760520008275042,-0.673093524249563,0.06636234608248719,-0.5400063688194048,-0.38634732704012525,-0.7558071376413439,-0.3389924178272399,-0.3441779460871302
2018-09-16,1.3217159199781292,1.4331316264290044,1.3111152591464041,0.0011004562827892318,-0.7697584031218064,1.2557216755941207,1.4049016934328016,1.2488460060543938,-0.023233254016639938,-0.6162283841858258,1.2111086791154273,1.4849618628290313,1.1784583453018194,0.15602089849377462,-0.8123211874037423,1.1040831926394166,1.3799814202087557,1.089468173672658,0.07288440741728015,-0.7185910277715826,0.3222063818699088,0.6703855342579734,-0.4454753901137732,1.2084736750808296,2.2081530897391315
2018-09-23,0.03603532139797465,0.8263894866390907,-0.6258911997877654,2.569048698894917,-2.2217737562181257,0.05006046144168166,0.7358168755290984,-0.5329343375916298,2.413100479367574,-1.5111535134314127,-0.8042438918176449,-0.5692689214758374,-0.8961974738614946,1.0866010030630928,-1.0131721544040106,-0.6206092409129996,-0.6109032658412973,-0.7243884733117296,0.6128597303373786,-0.6828975638865603,3.1459895475537727,3.195927517268111,3.051758032252516,3.1735371566307777,0.8452341457081488
2018-09-30,-1.2539892786991418,-0.9792604055463786,-1.3900413486879737,0.9643760162949612,-1.5945208142075697,-1.3607682218426786,-1.1139106645777381,-1.4432063776120299,0.9548607527070576,-1.6324894219948136,-1.3802288245399228,-1.2788624675223221,-1.6167499477655474,1.6526789013932666,-1.8923235052372922,-1.4657536076747606,-1.455854941578791,-1.673614806564502,1.5130781647785838,-1.5067992482043386,0.8454974784582673,0.3885499438121754,1.438361601341093,-0.04475236282888767,1.1656400046775945
2018-10-07,-2.1175584235607476,-2.133432757746836,-2.0110685701141384,0.059496600984001405,-0.48662675262205884,-2.127831497601507,-2.1081809216740957,-2.0713766719842304,0.4473722417653064,-1.0081022430575879,-2.112702077354958,-1.992227648822611,-2.1032171843607403,1.6526355046694285,-1.7109056063716161,-2.11062908683366,-1.979618096954695,-2.0500274987544094,1.5949001796413882,-1.4422208558519494,0.43521112910380966,-0.0519553651240224,0.8153112107381808,-0.3981925354342162,0.7788230185762188
2018-10-14,-1.8624613033766633,-1.7898755713000913,-1.7500823636135483,0.09441970011349395,0.9295176623381769,-1.79135804253564,-1.7542645814921545,-1.6427037843569836,-0.008950957788804406,0.9762956654187269,-1.7705048041211398,-1.9378026433272972,-1.512304328473266,-0.9544215964079642,0.919414263799829,-1.672187024505738,-1.6511132430612439,-1.5343432698589676,0.5810094355971419,0.64351615560024,-0.2712342962177932,-0.3982162275428517,0.039295930559331074,-0.5392477937093383,-0.09097096796204925
2018-10-21,-1.5600581380921605,-1.5930149073206155,-1.4740260831625704,-0.23343974815607133,0.854747789084711,-1.3858741249031195,-1.3767027096802722,-1.3090635300188822,0.06982090854139607,1.2760418577519075,-1.48934708378932,-1.5072666892442912,-1.4356250128898937,0.28770856191627675,1.0448487491398968,-1.3865629707192664,-1.3943840639043865,-1.3509331128415902,0.8660800480024082,1.2575431598374875,0.05603961364982738,0.031720640427403524,-0.6444680858905728,0.29694693000713307,1.1435037427111385
2018-10-28,-1.1442745878300917,-1.0362499013583581,-1.1702423772586252,0.6398753180746304,-0.10017608679729512,-1.1336069075613775,-0.9884827296018328,-1.1028985296379972,0.7161845053683316,-0.5058056471492912,-1.197799720435486,-1.1209337344002357,-1.0684819320871666,0.2012296878142762,-0.14371668797814427,-1.1968903132803421,-1.2033803904180471,-1.2059775189284532,0.971267748171142,-0.23320058101020663,0.849135756996918,0.7970491852381936,0.502507261722462,0.8475314179579281,-0.5352867293734682
2018-11-04,-1.057967598828209,-1.0152814564482973,-1.1017120559557698,0.5220984319780431,-0.7727141236176378,-1.1148098755151643,-1.1322867102994714,-1.1365813029396872,0.3609509406089473,-0.9921266628299296,-1.1494547901225647,-1.0098243295733134,-1.351528352047422,1.967796010958356,-1.7065051163768803,-1.1713223848803618,-1.0705224296190252,-1.4304631785386877,2.330128470367459,-2.090923038742972,0.284996918886742,0.1092205288040134,-0.10596306496093634,0.18469153144372188,1.3631429975083342
2018-11-11,-1.7912041641477192,-1.7821060844328132,-1.8019228264178886,0.5993047505387362,-1.0929699197537883,-1.8475557457764036,-1.781429554492834,-1.9288395725613958,1.5936971890743026,-1.5144703148498422,-1.7625050978222643,-1.6796243160218698,-1.7832837537989232,1.6144287289584842,-1.4401845202046504,-1.8000723470622213,-1.8455918122385804,-1.738691324985975,1.0518502434434567,-1.0044616339898316,0.4058204307979113,0.32482428941348257,0.10960803152854594,0.3819742042644615,0.5215694733867878
2018-11-18,-1.7967990740632829,-1.877574437661922,-1.6243891413846334,-1.1691166267103819,0.7299162539596545,-1.7452152623751738,-1.8896290294064142,-1.533094894288171,-1.3128931666394827,0.5364274950603837,-1.6968899281400136,-1.7830439730032672,-1.6851665996902319,0.6680204353813846,0.7527410496767083,-1.6953842394663077,-1.9020773079748834,-1.564438973556383,-0.6634316408765862,0.5547826404803221,-0.6782342075588663,-0.4807551927252622,-1.5923371326500073,0.04553348926002281,-1.753676244846662
2018-11-25,-1.0796601839609474,-0.9800793530446772,-1.1281199126894945,0.7910861370745428,1.9488539068727424,-1.0558783285028304,-1.035496475933498,-1.1220626150309425,0.6317807851521379,1.7690176117708913,-0.9885289375590698,-0.9775030665829395,-0.9720902306902699,0.6004074665647571,1.8439624600533606,-0.9384022032577932,-0.9555249838724917,-0.9612336883984193,0.5982402378912278,1.6271249170314548,0.037433533573733024,0.16955130188711665,0.49504207500549324,0.007633931680074775,-0.23569651778060913
2018-12-02,-0.8654697725540647,-0.7450239593267669,-0.9297841085979586,0.9009084934472243,-0.6614643486660637,-0.8936360138775614,-0.7828857048861853,-0.8842731890027612,0.580220668114786,-0.8081173558595518,-0.9741437463349775,-0.8537291825087157,-0.8818611851573221,0.6692707730822479,-0.9617701571464169,-1.0021236224200132,-1.0020908373201405,-0.9919149752168529,0.4574268234732594,-0.8902416266515017,0.4863234636324302,-0.14016262564965581,1.057736332362687,-0.6524787407078412,-0.9954388693638309
2018-12-09,-1.1140713842160048,-1.1421631659745535,-1.029890208232474,-0.9396769537554889,0.35377860658197063,-1.1919789466295538,-1.2197539360344287,-1.1301973567768322,-0.7228873919182995,0.4601330226790106,-1.1314738727146711,-1.1843470840105819,-1.0043130102229603,-0.589664280570592,0.393606804616402,-1.2023938732847124,-1.2908806304178047,-1.1292515050452572,-0.7293035223097787,0.10447327618954257,-0.743258755302909,-0.604049819031257,-0.2633965602636354,-0.6427692641434339,-0.35027899326809053
2018-12-16,-1.6364120895305374,-1.531237908115545,-1.7689402421621068,0.23516815955178658,-0.5440642339483244,-1.6513229176510285,-1.5014183113348296,-1.8790189256124101,1.3555841063975664,-0.11923079255212593,-1.8333541899205887,-1.733921217508913,-1.8996509895400224,1.5133673125800278,-1.1810758870135896,-1.7830144517048507,-1.7309314578812895,-1.8397796231203396,0.7865495033450823,0.007844807877154848,2.138681995350014,2.473948465444322,1.178589688846842,2.5804913847095774,3.0935645177036717
2018-12-23,-1.1775489188839408,-0.9076359056135815,-1.242528834660959,1.5444304511340206,2.0859549003768274,-1.0693028369532507,-0.9952393043637524,-1.1601945388904058,0.9438143334575413,2.008001572444273,-1.1472609759152195,-1.0851470091720696,-1.1922403098625243,0.9884496716661647,1.934604562156828,-0.9918777297505469,-0.9768090279052131,-1.219017200741614,1.2667864982624724,1.7978009460715882,0.04838372786927922,-0.3614688406455637,1.081626379519971,-0.7080713623763782,-0.4408929588816363
2018-12-30,-0.7369892337630528,-1.003906499650523,-0.5168018185871601,-1.7196939422550792,0.13428530334204908,-0.7747324109329699,-0.8260165718893272,-0.4934283278379831,-0.9807763710957507,0.832397391006466,-0.6007898238533442,-0.8884803953214307,-0.2784558481293979,-1.6484664729551106,0.5432415174944873,-0.6439941709331292,-0.7558870148896463,-0.43586234179123473,-1.338791338304647,0.6404506206385022,-0.7136474448010792,-0.6770082831970332,0.18170822437355805,-0.7988926670024514,-0.4749847569585787
2019-01-06,0.03411520451194473,-0.050713070508660134,0.2613812122483951,-0.9785511804829736,0.1775959734527408,0.02672418811252112,-0.09926452709940847,0.09616529703205869,-0.6272188605655822,-0.4106021151150734,0.10721679859677133,-0.03985446331060476,0.2221009597571315,-0.7814332004235799,0.3100654861898931,0.14320688438156334,0.07845902656710499,0.3694069300497642,-1.0627101208385863,-0.38598602994448944,-0.0989301488918863,0.15329188924953854,0.08157541979217592,0.1492471594974454,-0.7203738104767505
2019-01-13,-0.1406411672136114,-0.36844180178828684,0.11292764551372847,-1.312703908520188,0.026289348086027904,-0.2254411858918884,-0.3969615518441082,0.023188487096328876,-1.1688829097004776,-0.3352056348977729,-0.13025305716154417,-0.2529797988279742,-0.21427736836657027,-0.031096273271799358,-0.7977909028417477,-0.15339943057054675,-0.2524551111306909,-0.2689233728204994,0.037366266176444174,-0.89579571104089,0.17040878488885286,0.7820204088575047,-0.13793817880043183,0.9010967162896738,1.2370694462630034
2019-01-20,-1.2100625552216864,-1.184439381129081,-1.0955798429168833,-0.4332349890934998,-0.29599289601188045,-1.3264687546192537,-1.247444534253926,-1.1720489019967133,-0.08160867397032583,-0.25232880571877625,-1.230140501111129,-1.4528435517126075,-0.9972766103027669,-1.1304233532233194,0.5369288290270532,-1.3541977328675963,-1.4074469302253647,-1.0461323210334772,-1.3958583334959134,0.7267014205632722,0.8321529046067012,0.5317955257853093,0.8059122022701735,0.3811383506984048,-1.3367886263839428
2019-01-27,-1.3428030826060708,-1.42854289576482,-1.1880891506873243,-0.8264795708398812,-0.3427421872865987,-1.4935824721277078,-1.6623949225402328,-1.131682785251518,-1.2488975734505514,-0.12507890775759262,-1.3290775822919163,-1.5849722655696914,-0.9109483376331214,-1.7707844504550365,0.24801651398745703,-1.3638021230662323,-1.3288103013529167,-1.1571713281841527,-0.9395135728231655,-0.01801991812698096,0.24775389733524156,0.08090319300439996,0.7679840731201907,-0.11211775040455,0.27294631302467187
2019-02-03,-0.7743437094338281,-0.8104048574656653,-0.8339176222219734,-0.06278578118488841,0.3540305481161186,-0.7986955490152564,-0.8622151199033107,-0.6399675661701568,-0.44014086762006566,-0.2243592499658937,-0.586247316331416,-0.7269559427966933,-0.36932794985830425,-0.7194428478931139,0.3489471865609631,-0.6013690225313272,-0.6314372397278446,-0.3640555666924726,-0.7273811643830411,-0.20203304377661,-0.08126744164880913,-0.16367627811783209,-0.21075916636618988,-0.12573554751856034,-0.8920254503280292
2019-02-10,-0.5163126932538478,-0.6359815668232065,-0.28538656229710496,-0.7016768904172718,0.6489084027016477,-0.5624161734086036,-0.6492734243067315,-0.2345906798632498,-0.8028151023159477,0.6927977832612574,-0.3239628684608049,-0.3783066102146657,0.05273047007663519,-0.8194373940377377,0.6442098336417393,-0.3999717153961582,-0.4790706062285042,-0.06135312384408552,-1.040623657758149,0.814172415335798,-0.4759139313853593,-0.3882002972927205,-0.42415845849749906,-0.3190062139505948,-0.2597514855880712
2019-02-17,-0.04659627542018816,-0.3722285934243608,0.1623733689971546,-0.9963283481484422,-0.3642704669995359,-0.197809682254811,-0.44212775655831377,-0.027075462119290735,-0.8555990747716788,-0.31538056360327554,0.09740045612170857,-0.09033098800007539,0.18173652297303813,-0.5117326462150019,-0.4501698458004375,-0.21320414202479246,-0.3280190088976074,-0.11668243726131017,-0.5459806485145179,-0.568190140764575,-1.136747731833283,-0.8804282035988263,-1.2941292618299618,-0.731844093485821,-0.0021995681012517707
2019-02-24,-0.47608059649160717,-0.35153499099241936,-0.41414998282332216,0.12779362793838864,0.7339046596871686,-0.3453651652293546,-0.22498210239142863,-0.23733292542204817,0.04431559743561645,1.1608378112980682,-0.3545540912733938,-0.4423097606891511,-0.06647237086651665,-0.6536396336972318,0.7166973267287261,-0.3908486913988465,-0.3412440269636896,-0.3441986224759575,0.012334038223836063,1.1593335575885255,-0.08706569696150532,-0.5112827396875986,0.48023307924159503,-0.6307826984949555,0.06439542289521726
2019-03-03,-0.5007823872332315,-0.6298688268433769,-0.3957194106247941,-0.2675964962701794,-0.9645271425189152,-0.7172982768104205,-0.8526480623149323,-0.7174713484515627,-0.02904846628904214,-1.1021631236565372,-0.5712058778427291,-0.4397880976199074,-0.6366585665697673,0.4335077851472186,-0.4478887740952714,-0.7731537173273474,-0.764041878367474,-0.8955957677468662,0.43611866031321866,-0.6829056531394708,-0.47489298895254345,-0.3974650496147601,-1.0387082351253762,-0.25489854682013424,-0.4518783738242363
2019-03-10,-0.6815211662343017,-0.6637135554482453,-0.8744683342528999,0.6733753362236682,0.929869012405708,-0.5720387062634209,-0.7178755250763141,-0.6315923659721645,0.024492492545775943,0.8360754335924826,-0.33951816090951176,-0.4576145414804447,-0.5264661830557248,0.21799069808825575,0.9213721719664396,-0.3452002561170491,-0.6333140642521863,-0.25113333219485645,-0.7980381382739443,0.8572371622409506,0.1380009558726326,0.0038487855041178373,0.47084236639171917,-0.07448372157072876,0.0755570078718947
2019-03-17,-0.3195992901619227,-0.14289345537129874,-0.4896586661074689,0.7250404440200631,0.40394395665237365,-0.25355926095960724,-0.23350656811829903,-0.08513456664744293,-0.34482759707136,0.7406233263714379,-0.20584093909063692,-0.045629410572826885,-0.16269833567390807,0.20409165566359377,0.5110380094979272,-0.29478152471485064,-0.05640896614309008,-0.387799732411149,0.7215286216610439,0.553428250772569,0.04912067246844403,-0.3093893603267369,0.9062144072912733,-0.5645286897880374,-0.23278171889247087
2019-03-24,1.101638272143122,2.0734784996886995,0.48576378795826713,2.821185898400887,2.6446597647749943,1.555929711792102,2.6594646832810778,0.672294951653583,3.2333877886665894,2.9244830549015908,1.2345122659009111,1.8291129767133694,0.831021965763528,2.46435180662494,2.169874236618062,1.4231530570230935,2.527249261058196,0.6674083704389306,3.1878631404172886,2.7916463813011245,2.9518256826718288,3.0424978682290678,0.6259883941162949,3.054158662461528,2.833854669400187
2019-03-31,2.7804785379747288,2.6790570911655798,2.6587011182679,0.8188614902696298,0.3141311229606553,2.6863269491708026,2.209130660926952,2.7800296307849988,-0.21411459141843653,0.2087049827919443,2.755632616218952,2.6568750728163093,2.7803598406426557,1.222275568820645,1.3539871701185129,2.687361079919279,2.2831586577119496,2.7378270976270582,0.2618548820702276,0.8116687430664083,0.4057471023221508,0.17833281176339924,-0.5990847428495952,0.24963221988350465,-0.9778154019416176
2019-04-07,2.421383247960532,2.290057561484305,2.4929557607709363,-0.4630073362235099,0.5406651661122864,2.3681869538890283,2.1011827273771932,2.3915058785782533,-0.20995855137833924,0.3366426876178354,2.4400738722302466,2.3234909377965454,2.5582265644743303,0.05100977274165439,0.6766034661130391,2.4277712968168377,2.1688367895823735,2.5694611712212403,-0.37836444511828976,0.34320390177376575,-1.1594803138762122,-0.9344251010518104,-1.7205202402459512,-0.753122453656404,-0.3355914563491545
2019-04-14,2.145021191558433,2.139811362545051,2.1394832354045725,0.4843144320933142,1.0213062006819926,2.1275530841876478,2.0892305185123825,2.0978065690088,0.5486572331048619,0.4639669960962237,2.124959971032158,2.0363592006402502,2.17697613551323,-0.1497172210919583,0.25141365121986203,2.14251245141049,2.030428137686552,2.1765693545035245,-0.06943191156925525,0.26290935464299026,-0.4953948468158615,-0.21987827730373993,-0.7671623402663743,-0.13055024863295295,0.05978745845276182
2019-04-21,1.7778726788293413,1.7010896813660024,1.8594879478340254,-0.8887156816417813,-0.8768593620244631,1.76641912385932,1.614693843961245,1.8574499867454577,-0.5616431961724111,-0.06769034584178775,1.7706285691512005,1.6975162771271752,1.8607082225027003,-0.9019488115518964,-0.4608145920156924,1.7541203371436038,1.6853280240830388,1.7810083484038868,-0.18061190200457233,0.33749587033006495,-0.8789250719668873,-0.5428414658188423,-0.8631930573081454,-0.45934724825470274,-0.16685329734884796
