Date,CUKStock_Open_average,CUKStock_Open_max,CUKStock_Open_min,CUKStock_Open_volatility,CUKStock_Open_change,CUKStock_High_average,CUKStock_High_max,CUKStock_High_min,CUKStock_High_volatility,CUKStock_High_change,CUKStock_Low_average,CUKStock_Low_max,CUKStock_Low_min,CUKStock_Low_volatility,CUKStock_Low_change,CUKStock_Close_average,CUKStock_Close_max,CUKStock_Close_min,CUKStock_Close_volatility,CUKStock_Close_change,CUKStock_Volume_average,CUKStock_Volume_max,CUKStock_Volume_min,CUKStock_Volume_volatility,CUKStock_Volume_change
2018-08-26,-0.19456306090337713,-0.3217324967719931,-0.05327329314794836,-1.1306960296222883,0.0880541778006374,-0.24594307068586324,-0.3020735657778504,-0.14586021568808194,-0.6210905839507466,-0.14145505629993943,-0.15718301098058582,-0.23580613829507932,-0.033191019057929524,-0.9542664087921379,-0.22022934339072092,-0.20636702692045047,-0.2722502244773478,-0.10794269728938613,-0.6971478525952276,-0.33917668858952466,-1.040589314650838,-0.8355385281246996,-1.2391932772093845,-0.6286559186341353,0.14816025501538693
2018-09-02,-0.2924020040111271,-0.40073145356144696,-0.15179574133393703,-1.0215638317872957,0.19087550568657807,-0.2928340994298527,-0.3598349069442179,-0.24031741596541076,-0.4686950177140367,0.5240385924034937,-0.23535880645349339,-0.3714606004873307,-0.13025568270436624,-1.0915394719419218,0.05994382118536254,-0.2330074912935025,-0.30273655553548623,-0.22655706048898533,-0.3510781915807432,0.38624041462427333,-0.30949796420526143,-0.14168376994013693,-0.5439642724846072,-0.01273207880588003,1.0623378752602703
2018-09-09,0.030204758704129385,-0.021865128874529557,0.08622609900224941,-0.393084606741198,0.3347125519331284,0.11204476704904745,0.25463671119863884,0.10376827595950673,0.5562776435345421,0.8855639087675314,0.0921680431735656,0.09428296749723883,0.1717263262692059,-0.2963877065624345,0.27062129762448633,0.15383766079501487,0.30623022350768947,0.13382092033790544,0.6768050687474246,1.0960867949780915,0.6998739048414108,1.1357488378166445,0.08943393091383708,1.3109327721942174,2.2161539814128526
2018-09-16,1.1027938272199571,1.2166985505354155,0.8985610365679221,1.3555276976520136,1.7406152474489094,1.2088954725914267,1.2758596633769201,1.0799377144710893,0.8476430964904244,1.23399291623535,1.175395941537453,1.2901340997193793,0.984996545668846,1.536680677720868,1.7203882875407381,1.2313188117080387,1.2557780908583573,1.0691317202918473,0.9998790304608319,1.3193320392215686,0.35963006251172114,-0.2061411114325552,1.2297001798132938,-0.6203453450564709,-0.3199093614881339
2018-09-23,1.057041456153023,1.2922256204823108,0.3146008747004258,2.808171264468708,-1.7623851376517314,1.1198724050252604,1.325397118168229,0.7955493435143368,1.9245332804027377,-1.5930496165611383,1.0396026652576407,1.3365698679647509,0.23222785116967354,3.144475892375174,-1.86794725850315,1.1058957136507708,1.2480888892721869,0.7788856823035831,1.879805087684009,-2.014963441247212,1.1584242004608527,1.580802359611037,1.2376081499568108,1.4890516591105056,0.27834906054175823
2018-09-30,0.38681618380270816,0.3790805025602624,0.25376809963287944,0.4214713897434029,-1.1177768109067199,0.3362274580854915,0.5189050596986913,0.07430326373420325,1.347237361723959,-1.6713605215103473,0.2829529622391976,0.4032330045261293,-0.06332111094136944,1.150261089261685,-1.919637778315398,0.17594929945542506,0.2768651040605064,-0.1198498156541213,1.1899323440825302,-1.664861493913886,-0.31428695243066307,-0.4599161147665479,0.18007201087950378,-0.5953603280897874,0.24381295135833425
2018-10-07,-0.5659828511890002,-0.5643954942467089,-0.6170221586656511,-0.17941732777242392,-0.5976183482283076,-0.6139865170712241,-0.5721274184173454,-0.7904658508001404,0.24344101683554148,-0.9854731526472991,-0.764926205134118,-0.5563668624451866,-1.0038722690385442,0.5908387880787817,-1.3845864030334738,-0.7639594858964222,-0.4652026418034902,-1.1309288821571504,1.2828580170266457,-1.404597532409638,-0.26546354930752053,-0.47938059704937847,0.2701290008349654,-0.644348986201703,-0.05959815583645208
2018-10-14,-0.9963942273801346,-0.966453814086446,-1.1821727401703923,-0.1836717513076214,-0.3187755301631948,-0.9856121648306807,-0.9971333515265223,-1.1697177752034098,-0.20844921114267906,-0.3067453706736679,-1.04446395762936,-0.931467851366482,-1.1233490473258338,-0.1899962664552881,-0.3213880492329403,-1.076284816187722,-0.9480389351545561,-1.2633118898496376,0.11474274139056269,-0.22691596193870167,-0.8561570696018512,-0.8581539040947254,-0.26276297951894545,-0.9247860250425614,-0.3266709800967411
2018-10-21,-1.6709168071918883,-1.3289490458341622,-1.8576466387487103,0.5106348010174327,-1.2426147090039963,-1.6189173835962554,-1.4489206120312685,-1.8979520751398744,0.5738977317672005,-1.2509603974787205,-1.8409987187726968,-1.5031178330906947,-2.0810610330496537,0.6171976795159527,-1.4857019270009333,-1.7688836487039654,-1.4962387820086904,-2.133293783723087,1.1309344062313964,-1.2820051007002864,0.6281953917285918,0.42866700988814765,-0.215442423411622,0.6225708401229699,1.1246746087991604
2018-10-28,-1.5470615591215628,-0.9753812662249266,-1.966382264560493,1.970054988744591,1.9516835989559767,-1.4885942720371639,-1.1169779784503044,-1.9443015289157797,2.2851386367599713,1.7859353310271922,-1.6172248896470927,-1.2855177276800172,-1.9564827786086594,1.2146375004367254,1.9554981476270668,-1.532661664642099,-1.1650887983733296,-1.9015355561964113,2.0369574142825964,1.8751081317697447,0.02028132305230579,-0.4326851810007847,0.9685832835569261,-0.9166428160421163,-0.19809010949209446
2018-11-04,-0.9900982221126622,-0.9402526773127771,-1.1226830429756318,0.17475737838293254,0.7030242667046678,-0.7902914366527348,-0.5590943992097824,-0.9097283362825372,0.8799597918176039,0.9095947051212009,-0.8511423979110554,-0.8406561577913823,-0.922386738101889,-0.03584194720776822,0.7119340311727855,-0.7891538699216346,-0.8562914226444618,-0.8577169993535716,-0.06940616266735676,0.9399770243183228,1.095642511058297,0.6753927995911811,0.7861693011000488,0.5263646691633631,-0.0334668279123017
2018-11-11,-0.4319924410417195,-0.41235157097671576,-0.484372479471225,0.06104999824619171,1.0579938131123967,-0.3416240171753847,-0.40512443310608376,-0.5687198955160865,0.39525387292184827,1.134292674635539,-0.37636306581406404,-0.2973832876178828,-0.43038352236770355,0.2128835756659795,1.0928160814014911,-0.3550832065789129,-0.38291439653116194,-0.5749020064606236,0.5094821738878302,1.1857913301463836,0.07441198039514668,-0.45502426599712525,1.102788028704276,-0.8555130124922754,-0.7939258994249639
2018-11-18,-0.2763051323798465,-0.37517240955212455,-0.37212334918789647,-0.07561605318302819,-0.08650091226771184,-0.09733177058612405,-0.1927389635477733,0.12531957431346263,-0.8992585670826796,0.32184846342379003,-0.24489520075668986,-0.2664599293701964,-0.2547338723588039,-0.08287512030686682,0.4607072793474252,-0.13287256935571554,-0.17321092661396492,-0.11728999657426958,-0.16524294016577684,0.7936864982932048,0.6910810206724718,0.40699202489858555,-0.026274899909397267,0.4531962262691583,-0.5484307737305302
2018-11-25,0.2224700195145866,0.14852393700966238,0.4103345734284628,-0.5503155321472342,-0.561433239360981,0.21525151780500731,0.2546783871810868,0.20909683285326247,0.15346840185423946,-0.7038541494567582,0.12560120410583037,0.007315066549347792,0.11673314445408076,-0.24536898247412295,-0.9332520668912415,0.2181197549588576,0.21245691838117814,0.2693790139277657,-0.1645212470300608,-0.7814431067338541,0.3763299986245437,-0.08830474386351654,0.3285696405498801,-0.2077142295570847,0.26789295454696077
2018-12-02,-0.5021006181534732,-0.1965856794383924,-0.7788500458595842,1.2351787053726222,-1.478667989899177,-0.44406751730268884,-0.21417680878581297,-0.4342419387195737,0.6242732455678053,-1.4177361054260496,-0.6605855624719871,-0.10452107537497142,-0.8724220648562444,1.6313175575384298,-1.944977192257524,-0.6425514425153407,-0.1594240569746941,-1.000417748579979,2.196747301599569,-2.0847178059751017,1.3289241635059093,0.28529490356457476,1.5610332954849726,-0.23945939340758585,0.4154354160180253
2018-12-09,-1.2659280366102068,-1.3156251704035096,-1.293651375530537,-0.16523363037618297,-0.35625389482458,-1.371518707545327,-1.4969373868054818,-1.1638903132723395,-1.1370015015095611,-0.08704029528023714,-1.3288150233218239,-1.4214729261098638,-1.1964971803892899,-0.7089767700457945,0.23832631068950721,-1.3785485392889105,-1.6511226056332566,-1.1444875891115343,-1.325257804817881,0.05065216377484216,0.06660306435036126,-0.433671970914345,0.11391340963945215,-0.5142444793075114,-0.49639115282658125
2018-12-16,-1.8242471239772526,-1.40184036043606,-2.563718058448485,2.824405444535562,-2.759961586780949,-1.86281839795384,-1.448518515526841,-2.5808443334584568,3.316302999552604,-2.6985334874128224,-2.059673867295299,-1.4042951267091477,-2.861477580054354,3.254797247859145,-2.9102962045959604,-2.110140712977431,-1.5643918875474443,-2.8185326439814578,3.4599276239621286,-2.850137199883627,1.9364682902954076,1.4594795456695262,2.1549824811062983,0.8799573534897137,1.001987168357359
2018-12-23,-2.899674931429818,-2.954612101619062,-2.735578607544378,-0.027544755327657114,0.6956071023668641,-2.869077846251212,-2.8749349501832016,-2.5895368222366297,-0.2550933402254877,0.8693551088870299,-2.800715849735944,-2.829749640688393,-2.566724528130251,0.11417006798340247,0.9764324223737123,-2.728342718762477,-2.858458341772073,-2.4908754579541466,0.04535577104151033,1.0255036808710094,1.1152904539349509,1.3552406766959322,-0.5332560078453975,1.6689626337860803,1.1890928756075476
2018-12-30,-2.1133998481528495,-2.2568140195586217,-1.8939267316928503,-0.9882999770675854,0.08545813815712046,-2.0491690546098624,-2.145833149654914,-1.855192225096054,-0.779244565950875,0.4995064703668432,-2.0182054271722567,-2.2112033052768543,-1.8526004495471315,-0.6124318673500437,0.18408686540439387,-1.9940631652819674,-2.1064311897133865,-1.8799124082754246,-0.024763027559462063,0.3983184741999206,-0.014908249460201228,-0.32890818353140666,0.8577941472612816,-0.6488422681041363,-1.2428777663779276
2019-01-06,-1.2456218038084768,-1.32575953984955,-1.2219764401400102,-0.31538151051808566,0.9184939129917424,-1.3024166700072968,-1.3902782708290067,-1.2831874780482717,-0.30343529723424306,0.8645683717108125,-1.192637551127883,-1.2803668958192704,-1.131070772923419,-0.2725857765236208,0.8910066906020465,-1.227801553017242,-1.3341315866145196,-1.120127231133154,-0.33398338076791956,0.8130739821225961,1.8920926544053607,0.8965799230104582,1.9778090998685218,0.25602999834369483,-1.3226626020178438
2019-01-13,-0.9460299111657817,-0.9313883351264824,-0.8369227008603723,-0.359498944286605,0.9366390875080295,-0.9480572192259374,-0.8905472917181138,-0.8161357599059965,-0.26978711961015506,0.8507277955332048,-0.84135539437113,-0.8403458243822182,-0.6971796527778811,-0.3598199674715595,0.8111597988536017,-0.8517784138169607,-0.8330615203348397,-0.6980943384103184,-0.263673405398063,0.8246276250980463,0.1686644731869894,-0.049042051993762145,-0.20337556895266298,0.015020683085336467,0.1870609249531093
2019-01-20,-0.5738502443400866,-0.6406278686717077,-0.3801559775615545,-0.9322713327231318,0.5413467530141232,-0.6264565498507392,-0.7432371254641074,-0.4243056044849012,-1.213073962756976,0.308020382591371,-0.5134882088183813,-0.6302147433270758,-0.3451990842659111,-0.8180282069337002,0.41728964789966305,-0.5488946639103921,-0.6793704951795984,-0.3460045624552535,-0.9741251340380475,0.34776003333534966,-0.8051671328076717,-0.8932621506943925,0.42335471877713693,-1.0477825338690663,-0.15644991810198475
2019-01-27,-0.06774852199295438,-0.05425460918957128,-0.14119159936541567,0.26754175536022273,1.1068336389864843,-0.11416927535751156,-0.175132292136897,-0.08215486574917427,-0.342966288465247,0.7766143786869162,-0.05280679994675055,-0.12104324444285035,-0.029215088967504656,-0.2629918176148109,0.845600037086507,-0.04920917815944253,-0.16944009102162338,0.06750864607347193,-0.708707321033697,0.5499922430100592,-0.27244169391996226,-0.24807921408255082,0.3093462799540288,-0.36282425753658276,-1.5762120374690654
2019-02-03,0.18284115098283077,0.13754001029321436,0.17439966334399098,-0.08224595997283471,-0.3226127461909115,0.12941291066922375,0.05251798889651228,0.08784158812017644,-0.10651535563800398,-0.54453973154025,0.22640865501432478,0.18880363856367027,0.22777913252447562,-0.08237112916680006,-0.4009051382779082,0.2014570034618283,0.10411569331994304,0.2493485506845696,-0.41565023337772805,-0.43505995748085163,-0.9982976496625164,-0.43703042705113343,-1.505803604002904,0.036565140318376425,0.3292166640860664
2019-02-10,0.13579648005969844,0.004385540739332714,0.34132154137813475,-0.9907666129496966,0.47639508456528934,0.041027590995330744,-0.1424162929116178,0.2695076094881181,-1.1542817048958747,0.2584956405181183,0.20924594354411138,0.001594102016608641,0.38953381010089894,-0.9483841261395274,0.2561949691194328,0.14318454416302434,-0.08509720876142268,0.3569297032311101,-1.0618831839054452,0.2433736962757821,-1.555267723466158,-1.4353340310902425,-1.330656155676352,-1.0180407258160036,-0.5155594655648174
2019-02-17,0.5396903381966915,0.37710040930721056,0.5828734103208132,-0.5807737493285152,0.635378564830932,0.5772100888714293,0.3943003486346454,0.7594763039699383,-0.9973818656150985,0.09668581379150393,0.6479522927336396,0.4327672868690058,0.7144771006783369,-0.7309086470784281,0.44980276607222136,0.6533859905730753,0.42940516820026137,0.8300431679583703,-1.0205632520487606,0.17241081625811389,-0.1988071690177852,-0.2346917667571553,0.3285179538826886,-0.39636892993526296,-0.3744671599722025
2019-02-24,0.5812070114963223,0.41531968166440236,0.6942835658010601,-0.7546381784339519,-0.08806049342659564,0.49846548275971897,0.3483957795949165,0.5893709347207857,-0.6551634520013982,-0.14322514761337618,0.6015860946740346,0.45458237266045803,0.7293838875895065,-0.7191124887596266,-0.2374023949957754,0.5133433315133391,0.365248119118447,0.683826033522998,-0.820266317069638,-0.27052688495539834,-1.4146441440130582,-1.1680064190705026,-1.0098540384921182,-0.8629608440891178,-0.7292452404547094
2019-03-03,0.05639537363216742,0.14037201024616744,-0.033355585739871865,0.44048393901063454,-1.196117589210992,-0.03290760450541772,0.014836472677475761,-0.16511474699179027,0.4478308045232197,-1.1817773636094304,0.07019322570959041,0.02859084274851708,0.05618731351604355,-0.06729088990605281,-0.6618430864156108,-0.02176736459971043,-0.005775451186334947,0.016431027715836984,-0.047192159847889464,-0.5818006504549156,-1.3679149067140102,-1.2166925651114993,-1.490287268837798,-0.6814309595235825,-0.9599904685237949
2019-03-10,-0.03826175838443625,-0.11687093613156095,0.07823517301066339,-0.49276848442014315,0.6098100080508024,-0.0765789709611223,-0.08373438474314357,0.032187259507872185,-0.2793611988443965,0.6227263504029839,0.049549001816266196,-0.012190366727204497,0.16285176752589386,-0.38530291305026826,0.5016951956475254,-0.032717560947348845,-0.14420199919328974,0.1006671410860197,-0.494539469604061,0.368600503126353,-1.260450925287457,-1.0125870713516516,-0.9249711741405292,-0.748785434353458,-0.15970178763995654
2019-03-17,0.18357219377981396,0.14609002245638125,0.3325093411150179,-0.5154823144769183,0.03010604612599407,0.19143497753634028,0.04327889985193547,0.37711140639311475,-0.8683537202489484,-0.2045669605062199,0.24129306037701467,0.10161845256567278,0.4359024528246012,-0.7617150299885338,-0.09553351080001182,0.2293822658341214,0.07862225118550457,0.3484000628278558,-0.6245501529488815,-0.34260438367167334,-1.2281748445282068,-1.026752484422218,-1.251491412691684,-0.6268413302931534,0.5965061992994497
2019-03-24,-1.084904834284004,-0.19175209790511807,-1.3012218780547464,2.5476789903084187,-2.395501849882661,-1.0491437948961666,-0.15981008647229003,-1.2840730324033662,2.5061273624177125,-2.3565406131491784,-1.0910018930606233,-0.15545697311710113,-1.1339530876525734,2.007561914456344,-1.9526868667897403,-1.1245545233260104,-0.11973441033690449,-1.1257236796886039,2.0566627020957875,-1.908902756269826,1.6552349578361887,2.1189652673152666,0.3980784392045562,2.316876763647537,-0.22522359010045406
2019-03-31,-0.944191201992371,-1.0148376821133562,-0.9764909125365742,0.0675855319692954,1.0181114969026699,-0.9231054912422031,-1.0505452169264964,-0.8321366311963144,-0.2491326213161226,0.64954772891474,-0.7969273731324855,-1.0087185869131354,-0.7763480763227276,-0.21802311833792765,0.8325298652661204,-0.8221330488699178,-1.0653220912578074,-0.5935984195425111,-0.5970983329623091,0.5115659063792481,-0.9387695935973197,-0.833735921882722,-0.9151696379400754,-0.5922021836991035,-1.1285144808919472
2019-04-07,-0.746340210831015,-0.9074897037978655,-0.5249654800051856,-0.7423763619660407,0.2611536249243864,-0.8370729275187812,-0.9171167995605959,-0.6526632407249596,-0.40869096609358835,0.47749799682841476,-0.6910186864195816,-0.8326951823047818,-0.4651720134882928,-0.5308008691160466,0.44002536182258256,-0.7557341257627286,-0.7973590678915069,-0.5509726425062836,-0.2354957513310823,0.6170126381915187,0.23445046632378172,0.29583235875496033,0.838237632601945,-0.025198147478102135,-0.053596282751841466
2019-04-14,-0.16612781045616132,-0.21202602308214716,-0.043689201018380315,-0.32582932299414086,0.5745576810717989,-0.21301861181386134,-0.3291256227185173,-0.15023866754806597,-0.2887695478457224,0.47565213153813907,-0.1484883480089427,-0.33847656240848767,0.07581504212878787,-0.6706737546698531,0.1660143410820775,-0.17607682014926052,-0.3828029619545068,0.02871397787285769,-0.6065104828890129,0.1608189360683013,-0.27732605074867767,-0.41375064176174403,0.24483852588632601,-0.6111592940389396,-0.2958728952796849
2019-04-21,-0.3539722817228004,-0.4952307050375606,-0.1117193243073507,-0.6902691971211328,0.32444929910372605,-0.3446672127432776,-0.47466168518101637,-0.14667254809061772,-0.49910849434548243,0.4792009517256633,-0.2068681347408468,-0.3832214986647459,0.020723148152604037,-0.6046590969299227,0.37547511310882287,-0.24256722197484717,-0.4160856456409615,-0.07380637866067945,-0.4392596675045491,0.51886381149377,-0.5885907018185457,-0.013331836690061863,-1.2954642384850066,0.5812116267468702,0.5603790209889803
2019-04-28,0.08188478976618255,0.0503754869569492,0.24344299508888187,-0.369767724789613,-0.003416146044507731,0.11157689953757961,0.04361803932357228,0.2856417030836517,-0.4429930043710237,0.19276617449693437,0.11261409911761588,-0.03643906373330708,0.32208516106692786,-0.6070128433408399,0.07524030483577354,0.15740042851475938,0.10333119587341076,0.26765318788972803,-0.3253210250424283,0.32930356874329214,0.8174702811152511,0.25030225359591673,0.18042304953209323,0.21594891902920046,1.6580295733943167
2019-05-05,-0.3075651064921442,-0.43162607281551724,-0.1776809446749044,-0.5866985993517213,-0.4890534650780287,-0.23356187988450763,-0.36811807271210595,-0.08752620714671036,-0.5966119105168306,-0.3988904657674546,-0.2549539664182647,-0.3061252469594025,-0.15202506909516195,-0.33059330393189246,-0.7601853865958509,-0.18339175837838884,-0.2730884129186367,-0.04684024109694633,-0.4658005455953284,-0.4443208943897208,0.3568723982631722,-0.09007892021216453,0.25250474762769826,-0.21197137884031886,0.5743256631911635
2019-05-12,-0.7209625743411386,-0.8985579563011846,-0.5963020042212192,-0.6079496480629498,0.04127128393219931,-0.6553424121747051,-0.8652008553963405,-0.56520962267873,-0.4662214791341952,0.1962991327807692,-0.6311916121637227,-0.7998352569808366,-0.5410389790306269,-0.4588852742717698,0.38640999289613487,-0.6281046926075319,-0.9113160434727079,-0.5493561539239559,-0.4736894751375917,0.3331909077578333,1.2842665252941075,0.9686208033629047,2.147256583767764,-0.07788777546071728,0.09591501502828119
2019-05-19,-1.2936911658003767,-1.5189344525260333,-1.1451126085315952,-0.564797095158153,-0.49798951717232487,-1.4138158117959003,-1.5626036644937749,-1.3206718389768786,-0.1217698434933708,-0.3807110601322519,-1.2583362871726247,-1.451358095707657,-1.209649891506819,-0.19016396893470747,-0.3199271951533972,-1.3741158126320745,-1.6392467635335632,-1.2206732956648558,-0.3803191337477133,-0.39545940264630813,-0.17511662067175707,0.6630199951370495,-0.1710665847659712,0.948758013194646,-2.455825838265563
2019-05-26,-1.607409828142407,-1.7657845435857729,-1.453639183131226,-0.5247681996114615,-0.5116954169968173,-1.6453336297981,-1.9213913620536702,-1.492439832687664,-0.5512224277669757,-0.3853418837371437,-1.5909621601433286,-1.9235331516230243,-1.3887685205263192,-0.8554301289399467,-0.23905228135780557,-1.633394788577339,-2.0034629573436904,-1.3949304438657242,-0.875596718312437,-0.04878154726835419,-0.6152778332945213,-0.5330957750348853,-0.8314268406862695,-0.18897990639934364,-1.0240210518936725
2019-06-02,-1.5274305559213297,-1.4338218947391317,-1.5480318896766114,0.31466724524183737,0.06391821786520643,-1.4521686678559589,-1.5951243949347473,-1.4244248827430397,-0.1699845021084732,0.5997200241985178,-1.6096090511519268,-1.8404399070271042,-1.4856856711401056,-0.6949071145228675,0.2012962378663686,-1.4843403670411073,-1.5717399123173337,-1.4221956996732168,-0.14149136643820837,0.6102825329127044,3.1397677981967296,3.4761331729021085,1.1749207727737117,3.579222830160231,3.7632864841720686
