Date,PIMCO RAFI Dynamic Multi-Factor Intl Equity_Open_average,PIMCO RAFI Dynamic Multi-Factor Intl Equity_Open_max,PIMCO RAFI Dynamic Multi-Factor Intl Equity_Open_min,PIMCO RAFI Dynamic Multi-Factor Intl Equity_High_average,PIMCO RAFI Dynamic Multi-Factor Intl Equity_High_max,PIMCO RAFI Dynamic Multi-Factor Intl Equity_High_min,PIMCO RAFI Dynamic Multi-Factor Intl Equity_Low_average,PIMCO RAFI Dynamic Multi-Factor Intl Equity_Low_max,PIMCO RAFI Dynamic Multi-Factor Intl Equity_Low_min,PIMCO RAFI Dynamic Multi-Factor Intl Equity_Close_average,PIMCO RAFI Dynamic Multi-Factor Intl Equity_Close_max,PIMCO RAFI Dynamic Multi-Factor Intl Equity_Close_min
2018-07-15,-0.9732707469521692,-0.9732707469521692,-0.9732707469521692,-0.9913216435479286,-0.9913216435479286,-0.9913216435479286,-0.8855920421684464,-0.8855920421684464,-0.8855920421684464,-0.9365590162956737,-0.9365590162956737,-0.9365590162956737
2018-07-22,-0.2995356138356843,-0.2995356138356843,-0.2995356138356843,-0.2357673718405923,-0.2357673718405923,-0.2357673718405923,-0.3163957954754724,-0.3163957954754724,-0.3163957954754724,-0.3521165725750257,-0.3521165725750257,-0.3521165725750257
2018-07-29,-0.8800545851455459,-0.8800545851455459,-0.8800545851455459,-0.8106571803284632,-0.8106571803284632,-0.8106571803284632,-0.8418228335932012,-0.8418228335932012,-0.8418228335932012,-0.7830896493134634,-0.7830896493134634,-0.7830896493134634
2018-08-05,-1.3976323071069348,-1.3976323071069348,-1.3976323071069348,-1.3614694114559294,-1.3614694114559294,-1.3614694114559294,-1.4796353170185295,-1.4796353170185295,-1.4796353170185295,-1.5554508628731953,-1.5554508628731953,-1.5554508628731953
2018-08-12,-1.3286286855260028,-1.3286286855260028,-1.3286286855260028,-1.2688852249024916,-1.2688852249024916,-1.2688852249024916,-1.1830271714584848,-1.1830271714584848,-1.1830271714584848,-1.1812206529926095,-1.1812206529926095,-1.1812206529926095
2018-08-19,-0.2996045812829453,-0.2996045812829453,-0.2996045812829453,-0.12250799080634028,-0.12250799080634028,-0.12250799080634028,-0.19081723303410586,-0.19081723303410586,-0.19081723303410586,-0.0298837765457135,-0.0298837765457135,-0.0298837765457135
2018-08-26,-0.6261015083871037,-0.6261015083871037,-0.6261015083871037,-0.6071300341036179,-0.6071300341036179,-0.6071300341036179,-0.5003125896004258,-0.5003125896004258,-0.5003125896004258,-0.5087951708124886,-0.5087951708124886,-0.5087951708124886
2018-09-02,-1.6483108746341624,-1.6483108746341624,-1.6483108746341624,-1.6106962973945738,-1.6106962973945738,-1.6106962973945738,-1.5103216417195424,-1.5103216417195424,-1.5103216417195424,-1.5557290555337537,-1.5557290555337537,-1.5557290555337537
2018-09-09,-0.20446192525627752,-0.20446192525627752,-0.20446192525627752,-0.2851789355660454,-0.2851789355660454,-0.2851789355660454,-0.06446025638902962,-0.06446025638902962,-0.06446025638902962,-0.19383259299120642,-0.19383259299120642,-0.19383259299120642
2018-09-16,1.3249870771794017,1.3249870771794017,1.3249870771794017,1.2042986127251025,1.2042986127251025,1.2042986127251025,1.2186126014680156,1.2186126014680156,1.2186126014680156,1.1432208366811587,1.1432208366811587,1.1432208366811587
2018-09-23,0.14276630225974016,0.14276630225974016,0.14276630225974016,0.23396578293888987,0.23396578293888987,0.23396578293888987,0.20138073013188162,0.20138073013188162,0.20138073013188162,0.09996491430706252,0.09996491430706252,0.09996491430706252
2018-09-30,-1.8109914407436023,-1.8109914407436023,-1.8109914407436023,-1.6635506624614524,-1.6635506624614524,-1.6635506624614524,-1.8469934324746196,-1.8469934324746196,-1.8469934324746196,-1.580317411294258,-1.580317411294258,-1.580317411294258
2018-10-07,-2.5109777614128825,-2.5109777614128825,-2.5109777614128825,-2.458285994061266,-2.458285994061266,-2.458285994061266,-2.4960563628314674,-2.4960563628314674,-2.4960563628314674,-2.500505312564626,-2.500505312564626,-2.500505312564626
2018-10-14,-1.6780440922560698,-1.6780440922560698,-1.6780440922560698,-1.8149915129078171,-1.8149915129078171,-1.8149915129078171,-1.9114685270832774,-1.9114685270832774,-1.9114685270832774,-1.953270161136254,-1.953270161136254,-1.953270161136254
2018-10-21,-2.144778819159799,-2.144778819159799,-2.144778819159799,-2.2201880292539293,-2.2201880292539293,-2.2201880292539293,-2.2879330126326978,-2.2879330126326978,-2.2879330126326978,-2.3334094175719784,-2.3334094175719784,-2.3334094175719784
2018-10-28,-1.325851759435106,-1.325851759435106,-1.325851759435106,-1.3411553328322645,-1.3411553328322645,-1.3411553328322645,-1.2105502083901543,-1.2105502083901543,-1.2105502083901543,-1.1927174093875694,-1.1927174093875694,-1.1927174093875694
2018-11-04,-1.209149582503882,-1.209149582503882,-1.209149582503882,-1.259357287330773,-1.259357287330773,-1.259357287330773,-1.2088907321667686,-1.2088907321667686,-1.2088907321667686,-1.270955892131582,-1.270955892131582,-1.270955892131582
2018-11-11,-1.2416823188960888,-1.2416823188960888,-1.2416823188960888,-1.2596277291950901,-1.2596277291950901,-1.2596277291950901,-1.0887811464361368,-1.0887811464361368,-1.0887811464361368,-1.120445922506987,-1.120445922506987,-1.120445922506987
2018-11-18,-0.9986790167411008,-0.9986790167411008,-0.9986790167411008,-1.0356862885046578,-1.0356862885046578,-1.0356862885046578,-0.9807910357823407,-0.9807910357823407,-0.9807910357823407,-1.0101820089467581,-1.0101820089467581,-1.0101820089467581
2018-11-25,-0.642580586327297,-0.642580586327297,-0.642580586327297,-0.6161679984734407,-0.6161679984734407,-0.6161679984734407,-0.5200697399393601,-0.5200697399393601,-0.5200697399393601,-0.505457685939708,-0.505457685939708,-0.505457685939708
2018-12-02,-1.505789115418815,-1.505789115418815,-1.505789115418815,-1.5296634695649276,-1.5296634695649276,-1.5296634695649276,-1.5830313842513666,-1.5830313842513666,-1.5830313842513666,-1.4605452175816183,-1.4605452175816183,-1.4605452175816183
2018-12-09,-1.3233215730167147,-1.3233215730167147,-1.3233215730167147,-1.32976541128569,-1.32976541128569,-1.32976541128569,-1.3444488032699706,-1.3444488032699706,-1.3444488032699706,-1.420155180994257,-1.420155180994257,-1.420155180994257
2018-12-16,-1.9280335336918475,-1.9280335336918475,-1.9280335336918475,-1.9072255393806905,-1.9072255393806905,-1.9072255393806905,-1.9316906264419031,-1.9316906264419031,-1.9316906264419031,-1.977028290802086,-1.977028290802086,-1.977028290802086
2018-12-23,-1.6127560872739188,-1.6127560872739188,-1.6127560872739188,-1.5155250844743255,-1.5155250844743255,-1.5155250844743255,-1.3716450658303432,-1.3716450658303432,-1.3716450658303432,-1.3622888898808347,-1.3622888898808347,-1.3622888898808347
2018-12-30,-0.8311196773397842,-0.8311196773397842,-0.8311196773397842,-0.6825766299273205,-0.6825766299273205,-0.6825766299273205,-0.6675944132049406,-0.6675944132049406,-0.6675944132049406,-0.5843232703429094,-0.5843232703429094,-0.5843232703429094
2019-01-06,-0.30152175009129906,-0.30152175009129906,-0.30152175009129906,-0.33446509107497907,-0.33446509107497907,-0.33446509107497907,-0.14466227609620672,-0.14466227609620672,-0.14466227609620672,-0.2133915063637767,-0.2133915063637767,-0.2133915063637767
2019-01-13,0.37548861655741045,0.37548861655741045,0.37548861655741045,0.45015907809034406,0.45015907809034406,0.45015907809034406,0.525944573259467,0.525944573259467,0.525944573259467,0.5413925647999515,0.5413925647999515,0.5413925647999515
2019-01-20,0.31386308433756144,0.31386308433756144,0.31386308433756144,0.3480971988560883,0.3480971988560883,0.3480971988560883,0.4118217222132532,0.4118217222132532,0.4118217222132532,0.4364978956925815,0.4364978956925815,0.4364978956925815
2019-01-27,0.8653358984965567,0.8653358984965567,0.8653358984965567,1.010261987679973,1.010261987679973,1.010261987679973,0.9243996626623096,0.9243996626623096,0.9243996626623096,1.0394293632045315,1.0394293632045315,1.0394293632045315
2019-02-03,0.5006132793913252,0.5006132793913252,0.5006132793913252,0.47702756555790055,0.47702756555790055,0.47702756555790055,0.5646804283723933,0.5646804283723933,0.5646804283723933,0.5270941500869843,0.5270941500869843,0.5270941500869843
2019-02-10,1.2058485389221048,1.2058485389221048,1.2058485389221048,1.2487552616186124,1.2487552616186124,1.2487552616186124,1.196369152543062,1.196369152543062,1.196369152543062,1.2197881186326989,1.2197881186326989,1.2197881186326989
2019-02-17,1.5664644508373162,1.5664644508373162,1.5664644508373162,1.4647391291443048,1.4647391291443048,1.4647391291443048,1.4800390206765504,1.4800390206765504,1.4800390206765504,1.3799567903087469,1.3799567903087469,1.3799567903087469
2019-02-24,1.4113610292710927,1.4113610292710927,1.4113610292710927,1.3358989620334163,1.3358989620334163,1.3358989620334163,1.310397037773092,1.310397037773092,1.310397037773092,1.2623167761471354,1.2623167761471354,1.2623167761471354
2019-03-03,0.948546518853687,0.948546518853687,0.948546518853687,0.988955921914277,0.988955921914277,0.988955921914277,0.9466003979452291,0.9466003979452291,0.9466003979452291,0.974704520645542,0.974704520645542,0.974704520645542
2019-03-10,1.4134307773309382,1.4134307773309382,1.4134307773309382,1.3846364175168493,1.3846364175168493,1.3846364175168493,1.3764055991234379,1.3764055991234379,1.3764055991234379,1.3346923345941055,1.3346923345941055,1.3346923345941055
2019-03-17,0.9110210121396636,0.9110210121396636,0.9110210121396636,0.8648330357830153,0.8648330357830153,0.8648330357830153,0.9014826205878368,0.9014826205878368,0.9014826205878368,0.8688835579199639,0.8688835579199639,0.8688835579199639
2019-03-24,1.162538165505521,1.162538165505521,1.162538165505521,1.2229735838552762,1.2229735838552762,1.2229735838552762,1.1783564869894878,1.1783564869894878,1.1783564869894878,1.21755628137452,1.21755628137452,1.21755628137452
2019-03-31,1.3548281344572284,1.3548281344572284,1.3548281344572284,1.334969832866934,1.334969832866934,1.334969832866934,1.266561307514132,1.266561307514132,1.266561307514132,1.3358430169852462,1.3358430169852462,1.3358430169852462
2019-04-07,1.2745324199077168,1.2745324199077168,1.2745324199077168,1.2428938721820322,1.2428938721820322,1.2428938721820322,1.310552512387073,1.310552512387073,1.310552512387073,1.2336389534868584,1.2336389534868584,1.2336389534868584
2019-04-14,1.0898141854331833,1.0898141854331833,1.0898141854331833,1.042448354553388,1.042448354553388,1.042448354553388,1.1380530234249726,1.1380530234249726,1.1380530234249726,1.0558589072210596,1.0558589072210596,1.0558589072210596
2019-04-21,0.8715593008806564,0.8715593008806564,0.8715593008806564,0.9605893710165886,0.9605893710165886,0.9605893710165886,0.9181584922062381,0.9181584922062381,0.9181584922062381,0.9727573861472435,0.9727573861472435,0.9727573861472435
2019-04-28,0.2594619150863923,0.2594619150863923,0.2594619150863923,0.4301547399583271,0.4301547399583271,0.4301547399583271,0.3003210215567624,0.3003210215567624,0.3003210215567624,0.44222974201164716,0.44222974201164716,0.44222974201164716
2019-05-05,-1.8454044950125246,-1.8454044950125246,-1.8454044950125246,-1.920549822470509,-1.920549822470509,-1.920549822470509,-1.9013255356002914,-1.9013255356002914,-1.9013255356002914,-2.0566595528166074,-2.0566595528166074,-2.0566595528166074
2019-05-12,-0.9851042223759627,-0.9851042223759627,-0.9851042223759627,-1.107366858316602,-1.107366858316602,-1.107366858316602,-1.2241077696727378,-1.2241077696727378,-1.2241077696727378,-1.152508902931476,-1.152508902931476,-1.152508902931476
2019-05-19,-0.9637955188967023,-0.9637955188967023,-0.9637955188967023,-0.9595614803464226,-0.9595614803464226,-0.9595614803464226,-0.8757159955778884,-0.8757159955778884,-0.8757159955778884,-0.8615040130164877,-0.8615040130164877,-0.8615040130164877
2019-05-26,-1.5940085006528362,-1.5940085006528362,-1.5940085006528362,-1.6722770301195709,-1.6722770301195709,-1.6722770301195709,-1.6061736365161066,-1.6061736365161066,-1.6061736365161066,-1.5963312242674976,-1.5963312242674976,-1.5963312242674976
2019-06-02,0.454863822768495,0.454863822768495,0.454863822768495,0.46630312992580364,0.46630312992580364,0.46630312992580364,0.47579365134709833,0.47579365134709833,0.47579365134709833,0.37171528379054186,0.37171528379054186,0.37171528379054186
2019-06-09,-0.04408567968755746,-0.04408567968755746,-0.04408567968755746,-0.1418198208999481,-0.1418198208999481,-0.1418198208999481,0.03269297329876635,0.03269297329876635,0.03269297329876635,-0.09210210896183074,-0.09210210896183074,-0.09210210896183074
2019-06-16,1.3695474059711747,1.3695474059711747,1.3695474059711747,1.386604116314964,1.386604116314964,1.386604116314964,1.3691967731147139,1.3691967731147139,1.3691967731147139,1.3059503166319788,1.3059503166319788,1.3059503166319788
2019-06-23,1.112851444343134,1.112851444343134,1.112851444343134,1.0246690454174294,1.0246690454174294,1.0246690454174294,0.7115607948346656,0.7115607948346656,0.7115607948346656,0.8090398349558937,0.8090398349558937,0.8090398349558937
2019-06-30,0.6238662119755968,0.6238662119755968,0.6238662119755968,0.6455834705688329,0.6455834705688329,0.6455834705688329,0.6240575716716668,0.6240575716716668,0.6240575716716668,0.6324300449461757,0.6324300449461757,0.6324300449461757
2019-07-07,0.8336011317613801,0.8336011317613801,0.8336011317613801,0.9351599901121439,0.9351599901121439,0.9351599901121439,0.8608197286652113,0.8608197286652113,0.8608197286652113,0.7883331650635637,0.7883331650635637,0.7883331650635637
2019-07-14,0.37595278989008946,0.37595278989008946,0.37595278989008946,0.3694585141965286,0.3694585141965286,0.3694585141965286,0.46684093932319426,0.46684093932319426,0.46684093932319426,0.43889182563872337,0.43889182563872337,0.43889182563872337
2019-07-21,0.45080857056286633,0.45080857056286633,0.45080857056286633,0.37264293809032045,0.37264293809032045,0.37264293809032045,0.5423582521132279,0.5423582521132279,0.5423582521132279,0.4722628764469649,0.4722628764469649,0.4722628764469649
2019-07-28,-1.6107456935690776,-1.6107456935690776,-1.6107456935690776,-1.6352738247546483,-1.6352738247546483,-1.6352738247546483,-1.9581567717903803,-1.9581567717903803,-1.9581567717903803,-1.851708753476628,-1.851708753476628,-1.851708753476628
2019-08-04,-1.2564388649752316,-1.2564388649752316,-1.2564388649752316,-1.2120889068159184,-1.2120889068159184,-1.2120889068159184,-1.2045847230616056,-1.2045847230616056,-1.2045847230616056,-1.328188189757277,-1.328188189757277,-1.328188189757277
2019-08-11,-1.1323343344964194,-1.1323343344964194,-1.1323343344964194,-1.0846085681164435,-1.0846085681164435,-1.0846085681164435,-0.9546947677151695,-0.9546947677151695,-0.9546947677151695,-1.04603944265382,-1.04603944265382,-1.04603944265382
2019-08-18,-1.2532428719766484,-1.2532428719766484,-1.2532428719766484,-1.1735876313939604,-1.1735876313939604,-1.1735876313939604,-1.0691088619800941,-1.0691088619800941,-1.0691088619800941,-1.0351539070664406,-1.0351539070664406,-1.0351539070664406
2019-08-25,-0.4384940696880808,-0.4384940696880808,-0.4384940696880808,-0.503534233799498,-0.503534233799498,-0.503534233799498,-0.44682732866441915,-0.44682732866441915,-0.44682732866441915,-0.5190201307134109,-0.5190201307134109,-0.5190201307134109
2019-09-01,0.39020177910508336,0.39020177910508336,0.39020177910508336,0.3240126723834288,0.3240126723834288,0.3240126723834288,0.43613801881505315,0.43613801881505315,0.43613801881505315,0.38273833139317875,0.38273833139317875,0.38273833139317875
2019-09-08,0.794837580644536,0.794837580644536,0.794837580644536,0.7705970386238096,0.7705970386238096,0.7705970386238096,0.7577527075786635,0.7577527075786635,0.7577527075786635,0.7141235576156688,0.7141235576156688,0.7141235576156688
2019-09-15,0.7875250131694345,0.7875250131694345,0.7875250131694345,0.9948468071494171,0.9948468071494171,0.9948468071494171,0.8622249361635355,0.8622249361635355,0.8622249361635355,1.036952262030754,1.036952262030754,1.036952262030754
2019-09-22,0.9234478358368741,0.9234478358368741,0.9234478358368741,0.8211962189343418,0.8211962189343418,0.8211962189343418,0.8911276495679352,0.8911276495679352,0.8911276495679352,0.8450392832853134,0.8450392832853134,0.8450392832853134
2019-09-29,-0.009595644657854284,-0.009595644657854284,-0.009595644657854284,0.11631604855614518,0.11631604855614518,0.11631604855614518,0.08670323964115415,0.08670323964115415,0.08670323964115415,0.051450785623895115,0.051450785623895115,0.051450785623895115
2019-10-06,0.6211301747550041,0.6211301747550041,0.6211301747550041,0.7360562463753778,0.7360562463753778,0.7360562463753778,0.6517848978794565,0.6517848978794565,0.6517848978794565,0.6914812527309077,0.6914812527309077,0.6914812527309077
2019-10-13,1.6484794201686266,1.6484794201686266,1.6484794201686266,1.557785153662076,1.557785153662076,1.557785153662076,1.4779342614834212,1.4779342614834212,1.4779342614834212,1.5044202424809767,1.5044202424809767,1.5044202424809767
2019-10-20,1.5951148753283488,1.5951148753283488,1.5951148753283488,1.5586436513444415,1.5586436513444415,1.5586436513444415,1.5488638454335444,1.5488638454335444,1.5488638454335444,1.5519182046821411,1.5519182046821411,1.5519182046821411
2019-10-27,1.884895130693419,1.884895130693419,1.884895130693419,1.8508899995527193,1.8508899995527193,1.8508899995527193,1.8449612565903755,1.8449612565903755,1.8449612565903755,1.8133041639007954,1.8133041639007954,1.8133041639007954
2019-11-03,1.3660258136129673,1.3660258136129673,1.3660258136129673,1.3962788806380149,1.3962788806380149,1.3962788806380149,1.429599815074742,1.429599815074742,1.429599815074742,1.4240385048139013,1.4240385048139013,1.4240385048139013
2019-11-10,1.2932324162673852,1.2932324162673852,1.2932324162673852,1.3508173744983645,1.3508173744983645,1.3508173744983645,1.3295844795203993,1.3295844795203993,1.3295844795203993,1.3873847267540624,1.3873847267540624,1.3873847267540624
2019-11-17,1.1885031374464454,1.1885031374464454,1.1885031374464454,1.2715539589605958,1.2715539589605958,1.2715539589605958,1.2320972573820914,1.2320972573820914,1.2320972573820914,1.3033683903987745,1.3033683903987745,1.3033683903987745
2019-11-24,0.7379903867729094,0.7379903867729094,0.7379903867729094,0.7208800594406266,0.7208800594406266,0.7208800594406266,0.7669868057865056,0.7669868057865056,0.7669868057865056,0.7673446021973791,0.7673446021973791,0.7673446021973791
2019-12-01,1.2771466517008165,1.2771466517008165,1.2771466517008165,1.2275569416631702,1.2275569416631702,1.2275569416631702,1.2319437070354249,1.2319437070354249,1.2319437070354249,1.1495261881957568,1.1495261881957568,1.1495261881957568
2019-12-08,1.8446859772766937,1.8446859772766937,1.8446859772766937,1.937149531233746,1.937149531233746,1.937149531233746,1.8841919505619713,1.8841919505619713,1.8841919505619713,1.9022444820486017,1.9022444820486017,1.9022444820486017
2019-12-15,1.5035555380906622,1.5035555380906622,1.5035555380906622,1.4629182358107313,1.4629182358107313,1.4629182358107313,1.4184946472828157,1.4184946472828157,1.4184946472828157,1.4393739437392579,1.4393739437392579,1.4393739437392579
2019-12-22,1.2164195791209,1.2164195791209,1.2164195791209,1.1876204250482345,1.1876204250482345,1.1876204250482345,0.8469154807077919,0.8469154807077919,0.8469154807077919,0.775890128320999,0.775890128320999,0.775890128320999
2019-12-29,0.5384814391673648,0.5384814391673648,0.5384814391673648,0.6855761183530719,0.6855761183530719,0.6855761183530719,0.6829050032394629,0.6829050032394629,0.6829050032394629,0.7113642565917467,0.7113642565917467,0.7113642565917467
