Date,VanEck Vectors BDC Income_Open_average,VanEck Vectors BDC Income_Open_max,VanEck Vectors BDC Income_Open_min,VanEck Vectors BDC Income_High_average,VanEck Vectors BDC Income_High_max,VanEck Vectors BDC Income_High_min,VanEck Vectors BDC Income_Low_average,VanEck Vectors BDC Income_Low_max,VanEck Vectors BDC Income_Low_min,VanEck Vectors BDC Income_Close_average,VanEck Vectors BDC Income_Close_max,VanEck Vectors BDC Income_Close_min
2018-06-17,0.8665587526434431,0.8665587526434431,0.8665587526434431,0.8156118748859003,0.8156118748859003,0.8156118748859003,0.7238008505771217,0.7238008505771217,0.7238008505771217,0.6140273363074226,0.6140273363074226,0.6140273363074226
2018-06-24,-0.3652275368189722,-0.3652275368189722,-0.3652275368189722,-0.29411082000102223,-0.29411082000102223,-0.29411082000102223,-0.5490542793565315,-0.5490542793565315,-0.5490542793565315,-0.16835301355662766,-0.16835301355662766,-0.16835301355662766
2018-07-01,0.2985317690776889,0.2985317690776889,0.2985317690776889,0.2936414331808871,0.2936414331808871,0.2936414331808871,0.3782418438992756,0.3782418438992756,0.3782418438992756,0.31467447482810745,0.31467447482810745,0.31467447482810745
2018-07-08,0.11328217582288433,0.11328217582288433,0.11328217582288433,0.1685538665665143,0.1685538665665143,0.1685538665665143,0.22975927001936386,0.22975927001936386,0.22975927001936386,0.2835064655499116,0.2835064655499116,0.2835064655499116
2018-07-15,1.2701090346922752,1.2701090346922752,1.2701090346922752,1.339682066195651,1.339682066195651,1.339682066195651,1.2011802781201475,1.2011802781201475,1.2011802781201475,1.115201141248579,1.115201141248579,1.115201141248579
2018-07-22,1.4942470466323117,1.4942470466323117,1.4942470466323117,1.4176237471333255,1.4176237471333255,1.4176237471333255,1.4450489945848692,1.4450489945848692,1.4450489945848692,1.5442888205390233,1.5442888205390233,1.5442888205390233
2018-07-29,1.9810376423620264,1.9810376423620264,1.9810376423620264,2.0016231137755645,2.0016231137755645,2.0016231137755645,2.013953954139603,2.013953954139603,2.013953954139603,2.130219101818086,2.130219101818086,2.130219101818086
2018-08-05,1.3654908884706138,1.3654908884706138,1.3654908884706138,1.2837991120306913,1.2837991120306913,1.2837991120306913,1.281244941484316,1.281244941484316,1.281244941484316,1.2874246500991913,1.2874246500991913,1.2874246500991913
2018-08-12,1.2181586836329368,1.2181586836329368,1.2181586836329368,1.1587070765593663,1.1587070765593663,1.1587070765593663,1.093311878726517,1.093311878726517,1.093311878726517,1.3008208567491752,1.3008208567491752,1.3008208567491752
2018-08-19,1.0727907475900653,1.0727907475900653,1.0727907475900653,1.3324296126917923,1.3324296126917923,1.3324296126917923,1.204663904670958,1.204663904670958,1.204663904670958,1.5024973811737488,1.5024973811737488,1.5024973811737488
2018-08-26,1.3701003875202629,1.3701003875202629,1.3701003875202629,1.3838775469134252,1.3838775469134252,1.3838775469134252,1.2988452812261657,1.2988452812261657,1.2988452812261657,1.3779460863325252,1.3779460863325252,1.3779460863325252
2018-09-02,0.6098024813931772,0.6098024813931772,0.6098024813931772,0.6568613494522146,0.6568613494522146,0.6568613494522146,0.7313842529304958,0.7313842529304958,0.7313842529304958,0.7040204989068298,0.7040204989068298,0.7040204989068298
2018-09-09,0.6746292825345586,0.6746292825345586,0.6746292825345586,0.7279227503872344,0.7279227503872344,0.7279227503872344,0.7560807811358232,0.7560807811358232,0.7560807811358232,0.707975521992815,0.707975521992815,0.707975521992815
2018-09-16,0.74388032955562,0.74388032955562,0.74388032955562,0.6479609294477828,0.6479609294477828,0.6479609294477828,0.6698065175159854,0.6698065175159854,0.6698065175159854,0.594047135793105,0.594047135793105,0.594047135793105
2018-09-23,-0.883975665876731,-0.883975665876731,-0.883975665876731,-1.0233306357176692,-1.0233306357176692,-1.0233306357176692,-1.4368113231852282,-1.4368113231852282,-1.4368113231852282,-1.365053608812724,-1.365053608812724,-1.365053608812724
2018-09-30,-2.3272296104832884,-2.3272296104832884,-2.3272296104832884,-2.368605460726484,-2.368605460726484,-2.368605460726484,-2.420335867900606,-2.420335867900606,-2.420335867900606,-2.452668778179786,-2.452668778179786,-2.452668778179786
2018-10-07,-2.5637290517425697,-2.5637290517425697,-2.5637290517425697,-2.4619239393743495,-2.4619239393743495,-2.4619239393743495,-2.297269203938401,-2.297269203938401,-2.297269203938401,-2.262024885956044,-2.262024885956044,-2.262024885956044
2018-10-14,-1.932832820085174,-1.932832820085174,-1.932832820085174,-1.9835678351590205,-1.9835678351590205,-1.9835678351590205,-1.9702927556973484,-1.9702927556973484,-1.9702927556973484,-2.0429288978786153,-2.0429288978786153,-2.0429288978786153
2018-10-21,-1.9930003561683214,-1.9930003561683214,-1.9930003561683214,-1.8849768420969033,-1.8849768420969033,-1.8849768420969033,-1.9296070175543028,-1.9296070175543028,-1.9296070175543028,-1.9377421516964521,-1.9377421516964521,-1.9377421516964521
2018-10-28,-1.1335439734904222,-1.1335439734904222,-1.1335439734904222,-0.8694859649730236,-0.8694859649730236,-0.8694859649730236,-0.991007754829199,-0.991007754829199,-0.991007754829199,-0.7231021357891204,-0.7231021357891204,-0.7231021357891204
2018-11-04,-0.33744292881441634,-0.33744292881441634,-0.33744292881441634,-0.45368010410626525,-0.45368010410626525,-0.45368010410626525,-0.6444447805915672,-0.6444447805915672,-0.6444447805915672,-0.732547556378022,-0.732547556378022,-0.732547556378022
2018-11-11,-0.8137895810824218,-0.8137895810824218,-0.8137895810824218,-0.8529322839293625,-0.8529322839293625,-0.8529322839293625,-0.6560305602859416,-0.6560305602859416,-0.6560305602859416,-0.6495412543348447,-0.6495412543348447,-0.6495412543348447
2018-11-18,-0.8250645935406729,-0.8250645935406729,-0.8250645935406729,-0.6948621038104569,-0.6948621038104569,-0.6948621038104569,-0.7370505650877215,-0.7370505650877215,-0.7370505650877215,-0.8228598093226966,-0.8228598093226966,-0.8228598093226966
2018-11-25,-0.5914443526041075,-0.5914443526041075,-0.5914443526041075,-0.45427967361989524,-0.45427967361989524,-0.45427967361989524,-0.4407906416912224,-0.4407906416912224,-0.4407906416912224,-0.2503367173983525,-0.2503367173983525,-0.2503367173983525
2018-12-02,-1.0465778668219754,-1.0465778668219754,-1.0465778668219754,-1.1150340672866845,-1.1150340672866845,-1.1150340672866845,-1.2672165893668141,-1.2672165893668141,-1.2672165893668141,-1.239443464336726,-1.239443464336726,-1.239443464336726
2018-12-09,-1.635968877209576,-1.635968877209576,-1.635968877209576,-1.8629322159543809,-1.8629322159543809,-1.8629322159543809,-2.277073576626551,-2.277073576626551,-2.277073576626551,-2.3318268231788726,-2.3318268231788726,-2.3318268231788726
2018-12-16,-2.6974918156857504,-2.6974918156857504,-2.6974918156857504,-2.7091172149988716,-2.7091172149988716,-2.7091172149988716,-2.562920663760871,-2.562920663760871,-2.562920663760871,-2.324195613630401,-2.324195613630401,-2.324195613630401
2018-12-23,-1.7789831638932336,-1.7789831638932336,-1.7789831638932336,-1.8015297853894756,-1.8015297853894756,-1.8015297853894756,-1.8284343565516488,-1.8284343565516488,-1.8284343565516488,-2.0133013444573615,-2.0133013444573615,-2.0133013444573615
2018-12-30,-1.133071369869828,-1.133071369869828,-1.133071369869828,-0.6881745977881047,-0.6881745977881047,-0.6881745977881047,-0.7630548328744888,-0.7630548328744888,-0.7630548328744888,-0.4830928790275849,-0.4830928790275849,-0.4830928790275849
2019-01-06,-0.28320146450659534,-0.28320146450659534,-0.28320146450659534,-0.3098783550710157,-0.3098783550710157,-0.3098783550710157,-0.05474888419558743,-0.05474888419558743,-0.05474888419558743,-0.12177033962895539,-0.12177033962895539,-0.12177033962895539
2019-01-13,0.10936523853616924,0.10936523853616924,0.10936523853616924,-0.0278545915053957,-0.0278545915053957,-0.0278545915053957,0.22886624423220364,0.22886624423220364,0.22886624423220364,0.15778086725309176,0.15778086725309176,0.15778086725309176
2019-01-20,0.20843942457121267,0.20843942457121267,0.20843942457121267,0.1277668515187123,0.1277668515187123,0.1277668515187123,0.3687750991983958,0.3687750991983958,0.3687750991983958,0.3275926088444577,0.3275926088444577,0.3275926088444577
2019-01-27,0.5790691827680468,0.5790691827680468,0.5790691827680468,0.6918689109066742,0.6918689109066742,0.6918689109066742,0.6688226888733364,0.6688226888733364,0.6688226888733364,0.8255716322074065,0.8255716322074065,0.8255716322074065
2019-02-03,0.7358305387557994,0.7358305387557994,0.7358305387557994,0.7475805055167832,0.7475805055167832,0.7475805055167832,0.787524860363277,0.787524860363277,0.787524860363277,0.7128517449016138,0.7128517449016138,0.7128517449016138
2019-02-10,1.1216960279883903,1.1216960279883903,1.1216960279883903,0.9764349405584736,0.9764349405584736,0.9764349405584736,1.0727448681972502,1.0727448681972502,1.0727448681972502,0.9980632715920426,0.9980632715920426,0.9980632715920426
2019-02-17,1.7338456851047805,1.7338456851047805,1.7338456851047805,1.665376471089837,1.665376471089837,1.665376471089837,1.4270836375187117,1.4270836375187117,1.4270836375187117,1.486719258469551,1.486719258469551,1.486719258469551
2019-02-24,1.0756911707211136,1.0756911707211136,1.0756911707211136,1.0944845528688798,1.0944845528688798,1.0944845528688798,1.097132088246819,1.097132088246819,1.097132088246819,1.0772513341820145,1.0772513341820145,1.0772513341820145
2019-03-03,0.8375060734187898,0.8375060734187898,0.8375060734187898,0.8915419184314701,0.8915419184314701,0.8915419184314701,0.8731362849330064,0.8731362849330064,0.8731362849330064,0.9414535246152052,0.9414535246152052,0.9414535246152052
2019-03-10,0.9498223703388663,0.9498223703388663,0.9498223703388663,0.9212650435616727,0.9212650435616727,0.9212650435616727,0.9240657120815724,0.9240657120815724,0.9240657120815724,0.9316122761476383,0.9316122761476383,0.9316122761476383
2019-03-17,0.5584020065863465,0.5584020065863465,0.5584020065863465,0.5571371975214113,0.5571371975214113,0.5571371975214113,0.525618620436855,0.525618620436855,0.525618620436855,0.4808005589046353,0.4808005589046353,0.4808005589046353
2019-03-24,0.1512663719676315,0.1512663719676315,0.1512663719676315,0.10832097545464585,0.10832097545464585,0.10832097545464585,0.15182485253369135,0.15182485253369135,0.15182485253369135,0.2226537959587427,0.2226537959587427,0.2226537959587427
2019-03-31,0.40981022383892296,0.40981022383892296,0.40981022383892296,0.27613380917197144,0.27613380917197144,0.27613380917197144,0.44362751960046526,0.44362751960046526,0.44362751960046526,0.34778047835012027,0.34778047835012027,0.34778047835012027
2019-04-07,0.28247332859364604,0.28247332859364604,0.28247332859364604,0.13561769019325567,0.13561769019325567,0.13561769019325567,0.12800280661082708,0.12800280661082708,0.12800280661082708,-0.007810986040697893,-0.007810986040697893,-0.007810986040697893
2019-04-14,-0.05021130497954634,-0.05021130497954634,-0.05021130497954634,-0.060991060166270254,-0.060991060166270254,-0.060991060166270254,0.0815387682920698,0.0815387682920698,0.0815387682920698,-0.0032311962740137735,-0.0032311962740137735,-0.0032311962740137735
2019-04-21,0.8751511625827917,0.8751511625827917,0.8751511625827917,1.0298690624948927,1.0298690624948927,1.0298690624948927,1.2372028658247458,1.2372028658247458,1.2372028658247458,1.1097531990716933,1.1097531990716933,1.1097531990716933
2019-04-28,0.9519571628914908,0.9519571628914908,0.9519571628914908,1.4301852499636054,1.4301852499636054,1.4301852499636054,1.097217452555643,1.097217452555643,1.097217452555643,1.4980497645187423,1.4980497645187423,1.4980497645187423
2019-05-05,0.33225438273532276,0.33225438273532276,0.33225438273532276,0.011832624115375272,0.011832624115375272,0.011832624115375272,-0.39982111200121906,-0.39982111200121906,-0.39982111200121906,-0.363441899857394,-0.363441899857394,-0.363441899857394
2019-05-12,0.4982500533626395,0.4982500533626395,0.4982500533626395,0.5696880571895346,0.5696880571895346,0.5696880571895346,0.9689966880955363,0.9689966880955363,0.9689966880955363,0.7567960576636192,0.7567960576636192,0.7567960576636192
2019-05-19,0.8073098403222717,0.8073098403222717,0.8073098403222717,0.8918023677953585,0.8918023677953585,0.8918023677953585,0.8405468333346571,0.8405468333346571,0.8405468333346571,0.6102621363850739,0.6102621363850739,0.6102621363850739
2019-05-26,-1.7310441127244325,-1.7310441127244325,-1.7310441127244325,-1.340854403736003,-1.340854403736003,-1.340854403736003,-1.4890661000591552,-1.4890661000591552,-1.4890661000591552,-1.4777196243608528,-1.4777196243608528,-1.4777196243608528
2019-06-02,0.6986348041812992,0.6986348041812992,0.6986348041812992,0.5452335860772372,0.5452335860772372,0.5452335860772372,0.6576566798225085,0.6576566798225085,0.6576566798225085,0.7413430949585701,0.7413430949585701,0.7413430949585701
2019-06-09,1.5215481527153056,1.5215481527153056,1.5215481527153056,1.1472072970487392,1.1472072970487392,1.1472072970487392,1.446092769800138,1.446092769800138,1.446092769800138,1.2597369982610545,1.2597369982610545,1.2597369982610545
2019-06-16,1.4722220512902973,1.4722220512902973,1.4722220512902973,1.4063495860699369,1.4063495860699369,1.4063495860699369,1.4949682690024775,1.4949682690024775,1.4949682690024775,1.157978498622408,1.157978498622408,1.157978498622408
2019-06-23,0.599134202765996,0.599134202765996,0.599134202765996,0.2677761904171775,0.2677761904171775,0.2677761904171775,-0.50207040223128,-0.50207040223128,-0.50207040223128,-0.8117783413067063,-0.8117783413067063,-0.8117783413067063
2019-06-30,0.17963005115140165,0.17963005115140165,0.17963005115140165,-0.16262923337614774,-0.16262923337614774,-0.16262923337614774,-0.16248948032617702,-0.16248948032617702,-0.16248948032617702,-0.11842049693011034,-0.11842049693011034,-0.11842049693011034
2019-07-07,0.037619403323850185,0.037619403323850185,0.037619403323850185,-0.14525411436720234,-0.14525411436720234,-0.14525411436720234,0.3069452046550626,0.3069452046550626,0.3069452046550626,0.1634077863660608,0.1634077863660608,0.1634077863660608
2019-07-14,-0.6449699977254735,-0.6449699977254735,-0.6449699977254735,-0.7970786929538219,-0.7970786929538219,-0.7970786929538219,-1.1928539590176956,-1.1928539590176956,-1.1928539590176956,-0.8321619256159642,-0.8321619256159642,-0.8321619256159642
2019-07-21,0.22163329075130173,0.22163329075130173,0.22163329075130173,-0.12065440532872854,-0.12065440532872854,-0.12065440532872854,0.16909703392280587,0.16909703392280587,0.16909703392280587,-0.11344950128306219,-0.11344950128306219,-0.11344950128306219
2019-07-28,-0.9074496393585497,-0.9074496393585497,-0.9074496393585497,-1.2743051585620073,-1.2743051585620073,-1.2743051585620073,-2.133210907619476,-2.133210907619476,-2.133210907619476,-2.150829883319468,-2.150829883319468,-2.150829883319468
2019-08-04,-1.3292731402249487,-1.3292731402249487,-1.3292731402249487,-1.6431043766936466,-1.6431043766936466,-1.6431043766936466,-0.9174086895427991,-0.9174086895427991,-0.9174086895427991,-0.8433785259843043,-0.8433785259843043,-0.8433785259843043
2019-08-11,0.11995202878083217,0.11995202878083217,0.11995202878083217,0.6318240236065495,0.6318240236065495,0.6318240236065495,0.5879612649210532,0.5879612649210532,0.5879612649210532,0.8239458410538039,0.8239458410538039,0.8239458410538039
2019-08-18,-0.037002289683880724,-0.037002289683880724,-0.037002289683880724,0.10884622250216494,0.10884622250216494,0.10884622250216494,0.49879662882087433,0.49879662882087433,0.49879662882087433,0.42923635861764825,0.42923635861764825,0.42923635861764825
2019-08-25,0.3944078951956214,0.3944078951956214,0.3944078951956214,0.44515163231876326,0.44515163231876326,0.44515163231876326,0.6164179933890028,0.6164179933890028,0.6164179933890028,0.4682087631733192,0.4682087631733192,0.4682087631733192
2019-09-01,0.9260432534828347,0.9260432534828347,0.9260432534828347,1.40337874590226,1.40337874590226,1.40337874590226,1.0879240858383596,1.0879240858383596,1.0879240858383596,1.3378759189237024,1.3378759189237024,1.3378759189237024
2019-09-08,2.335528344628409,2.335528344628409,2.335528344628409,2.2247023417196026,2.2247023417196026,2.2247023417196026,1.7970344489124803,1.7970344489124803,1.7970344489124803,2.0291890504255568,2.0291890504255568,2.0291890504255568
2019-09-15,2.3742810288079528,2.3742810288079528,2.3742810288079528,2.1964475809572583,2.1964475809572583,2.1964475809572583,2.051631020141126,2.051631020141126,2.051631020141126,1.9229571673284185,1.9229571673284185,1.9229571673284185
2019-09-22,1.5994794140252766,1.5994794140252766,1.5994794140252766,1.57384681140807,1.57384681140807,1.57384681140807,1.3575641092145079,1.3575641092145079,1.3575641092145079,1.255971548874337,1.255971548874337,1.255971548874337
2019-09-29,-1.4670156581747478,-1.4670156581747478,-1.4670156581747478,-1.2694687505560296,-1.2694687505560296,-1.2694687505560296,-1.1709215882673953,-1.1709215882673953,-1.1709215882673953,-1.0259243943885605,-1.0259243943885605,-1.0259243943885605
2019-10-06,-0.9707534035003352,-0.9707534035003352,-0.9707534035003352,-1.074563891478605,-1.074563891478605,-1.074563891478605,-0.8565143445281108,-0.8565143445281108,-0.8565143445281108,-1.024436413187417,-1.024436413187417,-1.024436413187417
2019-10-13,-0.5534512197847143,-0.5534512197847143,-0.5534512197847143,-0.3009946186091833,-0.3009946186091833,-0.3009946186091833,-0.2525623204185638,-0.2525623204185638,-0.2525623204185638,-0.21480327854297046,-0.21480327854297046,-0.21480327854297046
2019-10-20,-0.3539594790980408,-0.3539594790980408,-0.3539594790980408,-0.23198401732521182,-0.23198401732521182,-0.23198401732521182,-0.10100301098846723,-0.10100301098846723,-0.10100301098846723,-0.1570314790683059,-0.1570314790683059,-0.1570314790683059
2019-10-27,0.060481933977642316,0.060481933977642316,0.060481933977642316,-0.06579053679010703,-0.06579053679010703,-0.06579053679010703,0.12874002679176516,0.12874002679176516,0.12874002679176516,-0.011090400129978658,-0.011090400129978658,-0.011090400129978658
2019-11-03,-0.22357187269711232,-0.22357187269711232,-0.22357187269711232,-0.37310124348356544,-0.37310124348356544,-0.37310124348356544,-0.14077294776556426,-0.14077294776556426,-0.14077294776556426,-0.28309901836576695,-0.28309901836576695,-0.28309901836576695
2019-11-10,0.06926195478684113,0.06926195478684113,0.06926195478684113,-0.08199405442791624,-0.08199405442791624,-0.08199405442791624,0.1240507545743764,0.1240507545743764,0.1240507545743764,0.017695689291086277,0.017695689291086277,0.017695689291086277
2019-11-17,-0.0027944446516658186,-0.0027944446516658186,-0.0027944446516658186,0.2645388891002591,0.2645388891002591,0.2645388891002591,0.1245256143524666,0.1245256143524666,0.1245256143524666,0.3773587201496466,0.3773587201496466,0.3773587201496466
2019-11-24,1.1796437872576253,1.1796437872576253,1.1796437872576253,0.9987167962800824,0.9987167962800824,0.9987167962800824,0.9753811497618128,0.9753811497618128,0.9753811497618128,0.8315140862614528,0.8315140862614528,0.8315140862614528
2019-12-01,0.9546948404403843,0.9546948404403843,0.9546948404403843,1.076182488088733,1.076182488088733,1.076182488088733,1.1076559977616482,1.1076559977616482,1.1076559977616482,1.1653161453244738,1.1653161453244738,1.1653161453244738
2019-12-08,1.581132897161635,1.581132897161635,1.581132897161635,1.6830166534429227,1.6830166534429227,1.6830166534429227,1.6766144345120446,1.6766144345120446,1.6766144345120446,1.8016906378173256,1.8016906378173256,1.8016906378173256
2019-12-15,1.6220482344656655,1.6220482344656655,1.6220482344656655,1.532109536126289,1.532109536126289,1.532109536126289,1.4511266748622496,1.4511266748622496,1.4511266748622496,1.5015539351436837,1.5015539351436837,1.5015539351436837
2019-12-22,1.0572998194275576,1.0572998194275576,1.0572998194275576,1.184100425760848,1.184100425760848,1.184100425760848,0.3266948119457829,0.3266948119457829,0.3266948119457829,0.3266072846244108,0.3266072846244108,0.3266072846244108
2019-12-29,0.023710477780231075,0.023710477780231075,0.023710477780231075,0.15297364491127938,0.15297364491127938,0.15297364491127938,0.20430045705655706,0.20430045705655706,0.20430045705655706,0.30577662493593505,0.30577662493593505,0.30577662493593505
