Date,UBS E-TRACS Alerian MLP_etf_Open_average,UBS E-TRACS Alerian MLP_etf_Open_max,UBS E-TRACS Alerian MLP_etf_Open_min,UBS E-TRACS Alerian MLP_etf_High_average,UBS E-TRACS Alerian MLP_etf_High_max,UBS E-TRACS Alerian MLP_etf_High_min,UBS E-TRACS Alerian MLP_etf_Low_average,UBS E-TRACS Alerian MLP_etf_Low_max,UBS E-TRACS Alerian MLP_etf_Low_min,UBS E-TRACS Alerian MLP_etf_Close_average,UBS E-TRACS Alerian MLP_etf_Close_max,UBS E-TRACS Alerian MLP_etf_Close_min
2018-10-14,-1.3491102231995689,-1.3491102231995689,-1.3491102231995689,-1.136665035264055,-1.136665035264055,-1.136665035264055,-1.251007264396579,-1.251007264396579,-1.251007264396579,-1.1277246800603526,-1.1277246800603526,-1.1277246800603526
2018-10-21,-2.3185877677946536,-2.3185877677946536,-2.3185877677946536,-2.244042658283751,-2.244042658283751,-2.244042658283751,-2.2683292799354113,-2.2683292799354113,-2.2683292799354113,-2.273369425539296,-2.273369425539296,-2.273369425539296
2018-10-28,-1.6555179279991554,-1.6555179279991554,-1.6555179279991554,-1.6893034751548757,-1.6893034751548757,-1.6893034751548757,-1.7390586116499414,-1.7390586116499414,-1.7390586116499414,-1.7984299852027523,-1.7984299852027523,-1.7984299852027523
2018-11-04,-1.2467637083386622,-1.2467637083386622,-1.2467637083386622,-1.2669872709091397,-1.2669872709091397,-1.2669872709091397,-1.1905363309486539,-1.1905363309486539,-1.1905363309486539,-1.1480788143574454,-1.1480788143574454,-1.1480788143574454
2018-11-11,-1.5424509507329154,-1.5424509507329154,-1.5424509507329154,-1.4427466803676148,-1.4427466803676148,-1.4427466803676148,-1.3449598235591598,-1.3449598235591598,-1.3449598235591598,-1.338925653887995,-1.338925653887995,-1.338925653887995
2018-11-18,-1.7180486005187598,-1.7180486005187598,-1.7180486005187598,-1.8100668557203081,-1.8100668557203081,-1.8100668557203081,-1.5946374523851692,-1.5946374523851692,-1.5946374523851692,-1.7382920929111114,-1.7382920929111114,-1.7382920929111114
2018-11-25,-1.348034722348848,-1.348034722348848,-1.348034722348848,-1.5034675809596971,-1.5034675809596971,-1.5034675809596971,-1.4648414807745171,-1.4648414807745171,-1.4648414807745171,-1.4483993633441108,-1.4483993633441108,-1.4483993633441108
2018-12-02,-1.3385817209883586,-1.3385817209883586,-1.3385817209883586,-1.2213064578358093,-1.2213064578358093,-1.2213064578358093,-1.3622996388507242,-1.3622996388507242,-1.3622996388507242,-1.4011692111291147,-1.4011692111291147,-1.4011692111291147
2018-12-09,-1.2496930559150714,-1.2496930559150714,-1.2496930559150714,-1.1533496590773147,-1.1533496590773147,-1.1533496590773147,-1.3074310167902155,-1.3074310167902155,-1.3074310167902155,-1.4044462207806665,-1.4044462207806665,-1.4044462207806665
2018-12-16,-2.067104803169852,-2.067104803169852,-2.067104803169852,-2.0283201540969746,-2.0283201540969746,-2.0283201540969746,-2.064135457884718,-2.064135457884718,-2.064135457884718,-2.069094257734775,-2.069094257734775,-2.069094257734775
2018-12-23,-1.7373107042846012,-1.7373107042846012,-1.7373107042846012,-1.8483459785677725,-1.8483459785677725,-1.8483459785677725,-1.8457833105487773,-1.8457833105487773,-1.8457833105487773,-1.717350395292874,-1.717350395292874,-1.717350395292874
2018-12-30,-1.099494932342627,-1.099494932342627,-1.099494932342627,-0.7243745936933165,-0.7243745936933165,-0.7243745936933165,-0.89873739676847,-0.89873739676847,-0.89873739676847,-0.5631086919616354,-0.5631086919616354,-0.5631086919616354
2019-01-06,0.10680551674267522,0.10680551674267522,0.10680551674267522,-0.097334405344884,-0.097334405344884,-0.097334405344884,0.10499583892226133,0.10499583892226133,0.10499583892226133,0.0,0.0,0.0
2019-01-13,0.3754135896517597,0.3754135896517597,0.3754135896517597,0.3377998791471749,0.3377998791471749,0.3377998791471749,0.4737067311739466,0.4737067311739466,0.4737067311739466,0.5556037982814648,0.5556037982814648,0.5556037982814648
2019-01-20,0.28785189623614815,0.28785189623614815,0.28785189623614815,0.3591924440059765,0.3591924440059765,0.3591924440059765,0.4436695717028758,0.4436695717028758,0.4436695717028758,0.46257419555267104,0.46257419555267104,0.46257419555267104
2019-01-27,0.6703428742051352,0.6703428742051352,0.6703428742051352,0.6564849176321826,0.6564849176321826,0.6564849176321826,0.7600219588046028,0.7600219588046028,0.7600219588046028,0.8240129308466728,0.8240129308466728,0.8240129308466728
2019-02-03,0.28578642655118147,0.28578642655118147,0.28578642655118147,0.022764711568606544,0.022764711568606544,0.022764711568606544,0.12497459117247063,0.12497459117247063,0.12497459117247063,0.1851685048413109,0.1851685048413109,0.1851685048413109
2019-02-10,1.3841449443346674,1.3841449443346674,1.3841449443346674,1.255608349581826,1.255608349581826,1.255608349581826,1.3321424418823975,1.3321424418823975,1.3321424418823975,1.2278108872842282,1.2278108872842282,1.2278108872842282
2019-02-17,1.1763167192223911,1.1763167192223911,1.1763167192223911,1.181532265673559,1.181532265673559,1.181532265673559,1.2072007334661576,1.2072007334661576,1.2072007334661576,1.0878974082562338,1.0878974082562338,1.0878974082562338
2019-02-24,0.3772533922793237,0.3772533922793237,0.3772533922793237,0.3054206391431466,0.3054206391431466,0.3054206391431466,0.35648197563553324,0.35648197563553324,0.35648197563553324,0.41124511234356803,0.41124511234356803,0.41124511234356803
2019-03-03,0.01430738643766448,0.01430738643766448,0.01430738643766448,0.25995726156077087,0.25995726156077087,0.25995726156077087,0.1874982040014466,0.1874982040014466,0.1874982040014466,0.39891147049474623,0.39891147049474623,0.39891147049474623
2019-03-10,0.6715571885307127,0.6715571885307127,0.6715571885307127,0.5083241676489253,0.5083241676489253,0.5083241676489253,0.5850488395519178,0.5850488395519178,0.5850488395519178,0.5119564779936704,0.5119564779936704,0.5119564779936704
2019-03-17,0.9580017317610607,0.9580017317610607,0.9580017317610607,0.883061307371848,0.883061307371848,0.883061307371848,0.878316000342764,0.878316000342764,0.878316000342764,0.8135618410318224,0.8135618410318224,0.8135618410318224
2019-03-24,0.8750862581908866,0.8750862581908866,0.8750862581908866,0.8129037807128663,0.8129037807128663,0.8129037807128663,0.9321816257370183,0.9321816257370183,0.9321816257370183,0.9313879309015,0.9313879309015,0.9313879309015
2019-03-31,1.1435887974842165,1.1435887974842165,1.1435887974842165,1.3359085043786512,1.3359085043786512,1.3359085043786512,1.3553388399916602,1.3553388399916602,1.3553388399916602,1.4777697580099507,1.4777697580099507,1.4777697580099507
2019-04-07,1.6470739881379117,1.6470739881379117,1.6470739881379117,1.6010640185524467,1.6010640185524467,1.6010640185524467,1.34121711177723,1.34121711177723,1.34121711177723,1.3945161987084869,1.3945161987084869,1.3945161987084869
2019-04-14,0.06656218737407947,0.06656218737407947,0.06656218737407947,-0.1955056866236368,-0.1955056866236368,-0.1955056866236368,-0.025197873938905654,-0.025197873938905654,-0.025197873938905654,-0.11485025870456615,-0.11485025870456615,-0.11485025870456615
2019-04-21,0.21389277145790006,0.21389277145790006,0.21389277145790006,0.018930099598760214,0.018930099598760214,0.018930099598760214,0.025957092421666796,0.025957092421666796,0.025957092421666796,0.03566839857092317,0.03566839857092317,0.03566839857092317
2019-04-28,-0.773550125028134,-0.773550125028134,-0.773550125028134,-0.6046668650496592,-0.6046668650496592,-0.6046668650496592,-0.550123026609511,-0.550123026609511,-0.550123026609511,-0.4564766992424318,-0.4564766992424318,-0.4564766992424318
2019-05-05,-1.0289442149854866,-1.0289442149854866,-1.0289442149854866,0.42327009921521264,0.42327009921521264,0.42327009921521264,-0.7931079103290445,-0.7931079103290445,-0.7931079103290445,0.6830382614036183,0.6830382614036183,0.6830382614036183
2019-05-12,1.2797364679664132,1.2797364679664132,1.2797364679664132,1.2295522097910332,1.2295522097910332,1.2295522097910332,1.326206814974853,1.326206814974853,1.326206814974853,1.2987917667232904,1.2987917667232904,1.2987917667232904
2019-05-19,0.8735616558324417,0.8735616558324417,0.8735616558324417,0.7637294263322955,0.7637294263322955,0.7637294263322955,0.45800704943603576,0.45800704943603576,0.45800704943603576,0.5034030098124628,0.5034030098124628,0.5034030098124628
2019-05-26,-1.8832460684591628,-1.8832460684591628,-1.8832460684591628,-1.9670666893313482,-1.9670666893313482,-1.9670666893313482,-1.883765880262081,-1.883765880262081,-1.883765880262081,-2.2191150920743308,-2.2191150920743308,-2.2191150920743308
2019-06-02,-1.115510327927434,-1.115510327927434,-1.115510327927434,-1.2127685711621536,-1.2127685711621536,-1.2127685711621536,-1.0342109322982123,-1.0342109322982123,-1.0342109322982123,-1.511873041080558,-1.511873041080558,-1.511873041080558
2019-06-09,-0.15591021291112953,-0.15591021291112953,-0.15591021291112953,-0.5407937835581682,-0.5407937835581682,-0.5407937835581682,-1.0389280832107541,-1.0389280832107541,-1.0389280832107541,-1.2365989285737806,-1.2365989285737806,-1.2365989285737806
2019-06-16,-0.9211862471425408,-0.9211862471425408,-0.9211862471425408,-0.9672298979878885,-0.9672298979878885,-0.9672298979878885,-0.704319408294224,-0.704319408294224,-0.704319408294224,-0.6901579204084413,-0.6901579204084413,-0.6901579204084413
2019-06-23,-0.8446364245170895,-0.8446364245170895,-0.8446364245170895,-0.7267572148268061,-0.7267572148268061,-0.7267572148268061,-0.6579572259859466,-0.6579572259859466,-0.6579572259859466,-0.3861265667962834,-0.3861265667962834,-0.3861265667962834
2019-06-30,0.47167661577518794,0.47167661577518794,0.47167661577518794,0.4733253800537626,0.4733253800537626,0.4733253800537626,0.6878745613792497,0.6878745613792497,0.6878745613792497,0.7568801050510303,0.7568801050510303,0.7568801050510303
2019-07-07,1.3207579039342308,1.3207579039342308,1.3207579039342308,1.2796867616111078,1.2796867616111078,1.2796867616111078,1.5811087322245008,1.5811087322245008,1.5811087322245008,1.3055883363008587,1.3055883363008587,1.3055883363008587
2019-07-14,0.734846955771193,0.734846955771193,0.734846955771193,0.527408098871313,0.527408098871313,0.527408098871313,0.7388893578462175,0.7388893578462175,0.7388893578462175,0.5117171837332022,0.5117171837332022,0.5117171837332022
2019-07-21,0.39420778760532343,0.39420778760532343,0.39420778760532343,0.21529297881326964,0.21529297881326964,0.21529297881326964,0.6876798531014914,0.6876798531014914,0.6876798531014914,0.35391050601989765,0.35391050601989765,0.35391050601989765
2019-07-28,-0.9430683273688711,-0.9430683273688711,-0.9430683273688711,-1.5343250362810916,-1.5343250362810916,-1.5343250362810916,-1.1014522363518604,-1.1014522363518604,-1.1014522363518604,-1.2748413539294756,-1.2748413539294756,-1.2748413539294756
2019-08-04,-1.7963965076932702,-1.7963965076932702,-1.7963965076932702,-2.1743594401042325,-2.1743594401042325,-2.1743594401042325,-2.1153043650247407,-2.1153043650247407,-2.1153043650247407,-2.263569152277851,-2.263569152277851,-2.263569152277851
2019-08-11,-2.293708839447321,-2.293708839447321,-2.293708839447321,-2.148823753363622,-2.148823753363622,-2.148823753363622,-2.192824314419941,-2.192824314419941,-2.192824314419941,-1.9412748598057186,-1.9412748598057186,-1.9412748598057186
2019-08-18,-1.5490569838342414,-1.5490569838342414,-1.5490569838342414,-1.773777513930082,-1.773777513930082,-1.773777513930082,-1.7190380092920026,-1.7190380092920026,-1.7190380092920026,-1.9074833622500567,-1.9074833622500567,-1.9074833622500567
2019-08-25,-1.4831895742793129,-1.4831895742793129,-1.4831895742793129,-1.5904281099578703,-1.5904281099578703,-1.5904281099578703,-1.3635018599785627,-1.3635018599785627,-1.3635018599785627,-1.480880208274396,-1.480880208274396,-1.480880208274396
2019-09-01,-1.2356276945831837,-1.2356276945831837,-1.2356276945831837,-1.2440854954563347,-1.2440854954563347,-1.2440854954563347,-1.2716240273823047,-1.2716240273823047,-1.2716240273823047,-1.3870799689178226,-1.3870799689178226,-1.3870799689178226
2019-09-08,-0.816961834010024,-0.816961834010024,-0.816961834010024,-0.6955941828603401,-0.6955941828603401,-0.6955941828603401,-0.6865102171824857,-0.6865102171824857,-0.6865102171824857,-0.5501234435352218,-0.5501234435352218,-0.5501234435352218
2019-09-15,-0.011503682290136064,-0.011503682290136064,-0.011503682290136064,-0.14586179869073704,-0.14586179869073704,-0.14586179869073704,-0.1131744296590735,-0.1131744296590735,-0.1131744296590735,-0.19551411406235536,-0.19551411406235536,-0.19551411406235536
2019-09-22,-0.8542786838254592,-0.8542786838254592,-0.8542786838254592,-0.9593421916865159,-0.9593421916865159,-0.9593421916865159,-0.8351713986851462,-0.8351713986851462,-0.8351713986851462,-0.861157062188156,-0.861157062188156,-0.861157062188156
2019-09-29,-0.9616360946576715,-0.9616360946576715,-0.9616360946576715,-1.0078661263707334,-1.0078661263707334,-1.0078661263707334,-0.8804636122052204,-0.8804636122052204,-0.8804636122052204,-0.9251761705855696,-0.9251761705855696,-0.9251761705855696
2019-10-06,-1.359366210649157,-1.359366210649157,-1.359366210649157,-1.4855720502822098,-1.4855720502822098,-1.4855720502822098,-1.3089378499644666,-1.3089378499644666,-1.3089378499644666,-1.4266123842451663,-1.4266123842451663,-1.4266123842451663
2019-10-13,-1.5850041642150967,-1.5850041642150967,-1.5850041642150967,-1.533708917887845,-1.533708917887845,-1.533708917887845,-1.4784920804759176,-1.4784920804759176,-1.4784920804759176,-1.4551254273927814,-1.4551254273927814,-1.4551254273927814
2019-10-20,-1.4789513502269567,-1.4789513502269567,-1.4789513502269567,-1.5867205436203418,-1.5867205436203418,-1.5867205436203418,-1.4471350536416616,-1.4471350536416616,-1.4471350536416616,-1.4099266174763994,-1.4099266174763994,-1.4099266174763994
2019-10-27,-1.3932353910777933,-1.3932353910777933,-1.3932353910777933,-1.6230930448293912,-1.6230930448293912,-1.6230930448293912,-1.5276921531428416,-1.5276921531428416,-1.5276921531428416,-1.5227637732130512,-1.5227637732130512,-1.5227637732130512
2019-11-03,-1.8752644704906765,-1.8752644704906765,-1.8752644704906765,-1.8519662727609922,-1.8519662727609922,-1.8519662727609922,-1.890531257069366,-1.890531257069366,-1.890531257069366,-1.843247338552599,-1.843247338552599,-1.843247338552599
2019-11-10,-1.719489976871804,-1.719489976871804,-1.719489976871804,-1.8235068958706553,-1.8235068958706553,-1.8235068958706553,-1.8560681631154554,-1.8560681631154554,-1.8560681631154554,-1.788734605508142,-1.788734605508142,-1.788734605508142
2019-11-17,-1.4992506703374877,-1.4992506703374877,-1.4992506703374877,-1.5567881103152121,-1.5567881103152121,-1.5567881103152121,-1.5328206419402493,-1.5328206419402493,-1.5328206419402493,-1.5248001602529755,-1.5248001602529755,-1.5248001602529755
2019-11-24,-1.7472424643157256,-1.7472424643157256,-1.7472424643157256,-1.7888251021217365,-1.7888251021217365,-1.7888251021217365,-1.7808718142622586,-1.7808718142622586,-1.7808718142622586,-1.8191491607939394,-1.8191491607939394,-1.8191491607939394
2019-12-01,-1.5574678960307475,-1.5574678960307475,-1.5574678960307475,-1.5419616397715719,-1.5419616397715719,-1.5419616397715719,-1.5526049215398583,-1.5526049215398583,-1.5526049215398583,-1.5850092741085922,-1.5850092741085922,-1.5850092741085922
2019-12-08,-0.6169403104185186,-0.6169403104185186,-0.6169403104185186,-0.6158894909905173,-0.6158894909905173,-0.6158894909905173,-0.7464611430303387,-0.7464611430303387,-0.7464611430303387,-0.7470989802708483,-0.7470989802708483,-0.7470989802708483
2019-12-15,0.1683302384782164,0.1683302384782164,0.1683302384782164,0.11032632049645616,0.11032632049645616,0.11032632049645616,0.19941466083140116,0.19941466083140116,0.19941466083140116,0.1483014829548937,0.1483014829548937,0.1483014829548937
2019-12-22,0.7962722769034042,0.7962722769034042,0.7962722769034042,0.6751999803640485,0.6751999803640485,0.6751999803640485,0.5116915825962318,0.5116915825962318,0.5116915825962318,0.4784927225277663,0.4784927225277663,0.4784927225277663
2019-12-29,0.9347721282144765,0.9347721282144765,0.9347721282144765,0.8728970258157284,0.8728970258157284,0.8728970258157284,0.8251189748208693,0.8251189748208693,0.8251189748208693,0.9836272095357377,0.9836272095357377,0.9836272095357377
