Date,DB Gold Short Exp 15 Feb 2038Etf_Open_average,DB Gold Short Exp 15 Feb 2038Etf_Open_max,DB Gold Short Exp 15 Feb 2038Etf_Open_min,DB Gold Short Exp 15 Feb 2038Etf_High_average,DB Gold Short Exp 15 Feb 2038Etf_High_max,DB Gold Short Exp 15 Feb 2038Etf_High_min,DB Gold Short Exp 15 Feb 2038Etf_Low_average,DB Gold Short Exp 15 Feb 2038Etf_Low_max,DB Gold Short Exp 15 Feb 2038Etf_Low_min,DB Gold Short Exp 15 Feb 2038Etf_Close_average,DB Gold Short Exp 15 Feb 2038Etf_Close_max,DB Gold Short Exp 15 Feb 2038Etf_Close_min
2019-03-03,-0.5280893477356965,-0.5280893477356965,-0.5280893477356965,-0.5527359895392129,-0.5527359895392129,-0.5527359895392129,-0.6869842585301847,-0.6869842585301847,-0.6869842585301847,-0.68044230312905,-0.68044230312905,-0.68044230312905
2019-03-10,-0.7762236363860798,-0.7762236363860798,-0.7762236363860798,-0.6945895427237428,-0.6945895427237428,-0.6945895427237428,-0.6754159969761728,-0.6754159969761728,-0.6754159969761728,-0.637372072832622,-0.637372072832622,-0.637372072832622
2019-03-17,-0.7729110964102497,-0.7729110964102497,-0.7729110964102497,-0.8467027077743876,-0.8467027077743876,-0.8467027077743876,-0.6767467840346201,-0.6767467840346201,-0.6767467840346201,-0.7966145957673574,-0.7966145957673574,-0.7966145957673574
2019-03-24,-0.48367824319262254,-0.48367824319262254,-0.48367824319262254,0.025052208481800498,0.025052208481800498,0.025052208481800498,-0.38702142522489913,-0.38702142522489913,-0.38702142522489913,0.013699424430640561,0.013699424430640561,0.013699424430640561
2019-03-31,0.07663062538732926,0.07663062538732926,0.07663062538732926,0.020652565190701414,0.020652565190701414,0.020652565190701414,-0.0016073689632613193,-0.0016073689632613193,-0.0016073689632613193,0.10815086409231385,0.10815086409231385,0.10815086409231385
2019-04-07,0.21044962411238707,0.21044962411238707,0.21044962411238707,0.0815011129800495,0.0815011129800495,0.0815011129800495,0.3295059614007412,0.3295059614007412,0.3295059614007412,0.18332042949040886,0.18332042949040886,0.18332042949040886
2019-04-14,1.3230810384022496,1.3230810384022496,1.3230810384022496,1.2649380825557917,1.2649380825557917,1.2649380825557917,1.2137269713756103,1.2137269713756103,1.2137269713756103,1.0900850783547609,1.0900850783547609,1.0900850783547609
2019-04-21,0.5756550994785282,0.5756550994785282,0.5756550994785282,0.6088264224424417,0.6088264224424417,0.6088264224424417,0.5006401081188272,0.5006401081188272,0.5006401081188272,0.6702461264644265,0.6702461264644265,0.6702461264644265
2019-04-28,1.2240621036714137,1.2240621036714137,1.2240621036714137,1.5747177603763507,1.5747177603763507,1.5747177603763507,1.3943028197922829,1.3943028197922829,1.3943028197922829,1.4242003609389333,1.4242003609389333,1.4242003609389333
2019-05-05,1.0573736483452465,1.0573736483452465,1.0573736483452465,0.8372583230828784,0.8372583230828784,0.8372583230828784,1.2340236889340008,1.2340236889340008,1.2340236889340008,1.0195868975467364,1.0195868975467364,1.0195868975467364
2019-05-12,1.678373567606097,1.678373567606097,1.678373567606097,1.746456915963039,1.746456915963039,1.746456915963039,1.4638318447969576,1.4638318447969576,1.4638318447969576,1.4982080708296746,1.4982080708296746,1.4982080708296746
2019-05-19,1.3023081638293585,1.3023081638293585,1.3023081638293585,1.1613936124779187,1.1613936124779187,1.1613936124779187,1.0466866343970382,1.0466866343970382,1.0466866343970382,0.8345350986160803,0.8345350986160803,0.8345350986160803
2019-05-26,-0.11730167248681814,-0.11730167248681814,-0.11730167248681814,0.12042990154506587,0.12042990154506587,0.12042990154506587,0.04301451922179784,0.04301451922179784,0.04301451922179784,0.26876071033245147,0.26876071033245147,0.26876071033245147
2019-06-02,-1.3746626986027424,-1.3746626986027424,-1.3746626986027424,-1.4403843830151826,-1.4403843830151826,-1.4403843830151826,-1.287311142092142,-1.287311142092142,-1.287311142092142,-1.465597395888908,-1.465597395888908,-1.465597395888908
2019-06-09,-1.414249544191723,-1.414249544191723,-1.414249544191723,-1.3273126351373457,-1.3273126351373457,-1.3273126351373457,-1.3418550702071053,-1.3418550702071053,-1.3418550702071053,-1.3455085967753657,-1.3455085967753657,-1.3455085967753657
2019-06-16,-2.6648291909527106,-2.6648291909527106,-2.6648291909527106,-2.712195915059662,-2.712195915059662,-2.712195915059662,-2.9393074669962975,-2.9393074669962975,-2.9393074669962975,-2.9710911078848423,-2.9710911078848423,-2.9710911078848423
2019-06-23,-2.5160457252599286,-2.5160457252599286,-2.5160457252599286,-2.3884487587421837,-2.3884487587421837,-2.3884487587421837,-2.645395155366089,-2.645395155366089,-2.645395155366089,-2.5277067400649367,-2.5277067400649367,-2.5277067400649367
2019-06-30,-1.8967067173875165,-1.8967067173875165,-1.8967067173875165,-1.906210916376587,-1.906210916376587,-1.906210916376587,-1.8605288420468646,-1.8605288420468646,-1.8605288420468646,-1.996990610371957,-1.996990610371957,-1.996990610371957
2019-07-07,-1.9102895216527056,-1.9102895216527056,-1.9102895216527056,-1.9543781958271373,-1.9543781958271373,-1.9543781958271373,-1.901998522037534,-1.901998522037534,-1.901998522037534,-2.0012488618177473,-2.0012488618177473,-2.0012488618177473
2019-07-14,-1.9142930729634013,-1.9142930729634013,-1.9142930729634013,-1.9678169342229566,-1.9678169342229566,-1.9678169342229566,-1.8144154903054779,-1.8144154903054779,-1.8144154903054779,-1.877122720966749,-1.877122720966749,-1.877122720966749
2019-07-21,-1.511399781616181,-1.511399781616181,-1.511399781616181,-1.5561768251303472,-1.5561768251303472,-1.5561768251303472,-1.4532192269610118,-1.4532192269610118,-1.4532192269610118,-1.5039177282075802,-1.5039177282075802,-1.5039177282075802
2019-07-28,-1.7772299850484556,-1.7772299850484556,-1.7772299850484556,-1.627107896420943,-1.627107896420943,-1.627107896420943,-1.7008371631286805,-1.7008371631286805,-1.7008371631286805,-1.5566361313536092,-1.5566361313536092,-1.5566361313536092
2019-08-04,-2.1131719166811282,-2.1131719166811282,-2.1131719166811282,-2.047958403725429,-2.047958403725429,-2.047958403725429,-2.0717921485681554,-2.0717921485681554,-2.0717921485681554,-2.0114691045611766,-2.0114691045611766,-2.0114691045611766
2019-08-11,-1.7753504542370764,-1.7753504542370764,-1.7753504542370764,-1.8375729486472137,-1.8375729486472137,-1.8375729486472137,-1.9018430409865534,-1.9018430409865534,-1.9018430409865534,-1.8856209787632427,-1.8856209787632427,-1.8856209787632427
2019-08-18,-1.4852446502619172,-1.4852446502619172,-1.4852446502619172,-1.5336548256903184,-1.5336548256903184,-1.5336548256903184,-1.6957162953782636,-1.6957162953782636,-1.6957162953782636,-1.765700352498387,-1.765700352498387,-1.765700352498387
2019-08-25,-1.6359598484848494,-1.6359598484848494,-1.6359598484848494,-1.6701837891453593,-1.6701837891453593,-1.6701837891453593,-1.5296438923215703,-1.5296438923215703,-1.5296438923215703,-1.583557391836001,-1.583557391836001,-1.583557391836001
2019-09-01,-1.2611827488430993,-1.2611827488430993,-1.2611827488430993,-1.2905409416119957,-1.2905409416119957,-1.2905409416119957,-1.1718890982569288,-1.1718890982569288,-1.1718890982569288,-1.216891342465708,-1.216891342465708,-1.216891342465708
2019-09-08,-1.0111034597313675,-1.0111034597313675,-1.0111034597313675,-0.91953739180722,-0.91953739180722,-0.91953739180722,-0.9322099115399916,-0.9322099115399916,-0.9322099115399916,-0.9308932991576941,-0.9308932991576941,-0.9308932991576941
2019-09-15,-1.1133073951194594,-1.1133073951194594,-1.1133073951194594,-1.152770544748472,-1.152770544748472,-1.152770544748472,-1.0395689131478216,-1.0395689131478216,-1.0395689131478216,-1.0831838479629583,-1.0831838479629583,-1.0831838479629583
2019-09-22,-0.8422730155326486,-0.8422730155326486,-0.8422730155326486,-0.8795393429935816,-0.8795393429935816,-0.8795393429935816,-0.7741215264440002,-0.7741215264440002,-0.7741215264440002,-0.8153881774833235,-0.8153881774833235,-0.8153881774833235
2019-09-29,-1.8172291724556682,-1.8172291724556682,-1.8172291724556682,-0.8668347246970832,-0.8668347246970832,-0.8668347246970832,-1.7538983152238068,-1.7538983152238068,-1.7538983152238068,-0.7993305940876981,-0.7993305940876981,-0.7993305940876981
2019-10-06,-0.3034093998990574,-0.3034093998990574,-0.3034093998990574,-0.4344062250626478,-0.4344062250626478,-0.4344062250626478,-0.3942608494949121,-0.3942608494949121,-0.3942608494949121,-0.5436342394703885,-0.5436342394703885,-0.5436342394703885
2019-10-13,-0.5218580696190916,-0.5218580696190916,-0.5218580696190916,-0.6395717651513143,-0.6395717651513143,-0.6395717651513143,-0.4390132726111263,-0.4390132726111263,-0.4390132726111263,-0.5441889925289285,-0.5441889925289285,-0.5441889925289285
2019-10-20,-0.8515595003246094,-0.8515595003246094,-0.8515595003246094,-0.7682791638934512,-0.7682791638934512,-0.7682791638934512,-0.7699793706857297,-0.7699793706857297,-0.7699793706857297,-0.7492736523302632,-0.7492736523302632,-0.7492736523302632
2019-10-27,-0.5594740914894035,-0.5594740914894035,-0.5594740914894035,-0.8446860679776689,-0.8446860679776689,-0.8446860679776689,-0.513400210970346,-0.513400210970346,-0.513400210970346,-0.7877100277333721,-0.7877100277333721,-0.7877100277333721
2019-11-03,0.5152758255808065,0.5152758255808065,0.5152758255808065,0.3936034390352315,0.3936034390352315,0.3936034390352315,0.6224815334331908,0.6224815334331908,0.6224815334331908,0.5257927887340978,0.5257927887340978,0.5257927887340978
2019-11-10,0.5184893817581897,0.5184893817581897,0.5184893817581897,0.4117772938916524,0.4117772938916524,0.4117772938916524,0.4450212074072328,0.4450212074072328,0.4450212074072328,0.3376822336825121,0.3376822336825121,0.3376822336825121
2019-11-17,0.563406845196304,0.563406845196304,0.563406845196304,0.471236088860101,0.471236088860101,0.471236088860101,0.6614936351814829,0.6614936351814829,0.6614936351814829,0.597018788040359,0.597018788040359,0.597018788040359
2019-11-24,0.4834610255240882,0.4834610255240882,0.4834610255240882,0.3669161529503795,0.3669161529503795,0.3669161529503795,0.5728949362558439,0.5728949362558439,0.5728949362558439,0.4808068058937864,0.4808068058937864,0.4808068058937864
2019-12-01,0.9922951548399259,0.9922951548399259,0.9922951548399259,1.043921657294199,1.043921657294199,1.043921657294199,1.0754936140412015,1.0754936140412015,1.0754936140412015,1.1282837494389082,1.1282837494389082,1.1282837494389082
2019-12-08,0.8823530681766305,0.8823530681766305,0.8823530681766305,0.917707381205059,0.917707381205059,0.917707381205059,0.7290504034970822,0.7290504034970822,0.7290504034970822,0.6842741247022307,0.6842741247022307,0.6842741247022307
2019-12-15,0.9702538818886928,0.9702538818886928,0.9702538818886928,1.1403443999576732,1.1403443999576732,1.1403443999576732,0.8091989770004926,0.8091989770004926,0.8091989770004926,0.9225995648012629,0.9225995648012629,0.9225995648012629
2019-12-22,-0.2581581186125161,-0.2581581186125161,-0.2581581186125161,-0.5843394929509313,-0.5843394929509313,-0.5843394929509313,-0.18813077694994518,-0.18813077694994518,-0.18813077694994518,-0.5047409015205748,-0.5047409015205748,-0.5047409015205748
2019-12-29,-1.0389298301852183,-1.0389298301852183,-1.0389298301852183,-1.6448213438729284,-1.6448213438729284,-1.6448213438729284,-1.1917450735270774,-1.1917450735270774,-1.1917450735270774,-1.8711098898989773,-1.8711098898989773,-1.8711098898989773
