Date,Vanguard Mega Cap Growth_Open_average,Vanguard Mega Cap Growth_Open_max,Vanguard Mega Cap Growth_Open_min,Vanguard Mega Cap Growth_High_average,Vanguard Mega Cap Growth_High_max,Vanguard Mega Cap Growth_High_min,Vanguard Mega Cap Growth_Low_average,Vanguard Mega Cap Growth_Low_max,Vanguard Mega Cap Growth_Low_min,Vanguard Mega Cap Growth_Close_average,Vanguard Mega Cap Growth_Close_max,Vanguard Mega Cap Growth_Close_min
2018-12-30,-0.9262426006822955,-0.9262426006822955,-0.9262426006822955,-0.8368825570478611,-0.8368825570478611,-0.8368825570478611,-0.6987391020279271,-0.6987391020279271,-0.6987391020279271,-0.6606511155483592,-0.6606511155483592,-0.6606511155483592
2019-01-06,-0.4908257138042109,-0.4908257138042109,-0.4908257138042109,-0.5120529420454645,-0.5120529420454645,-0.5120529420454645,-0.23186273771350793,-0.23186273771350793,-0.23186273771350793,-0.3170484982542133,-0.3170484982542133,-0.3170484982542133
2019-01-13,0.27976007848381546,0.27976007848381546,0.27976007848381546,0.32391335442219427,0.32391335442219427,0.32391335442219427,0.5227374859719167,0.5227374859719167,0.5227374859719167,0.5168931541536274,0.5168931541536274,0.5168931541536274
2019-01-20,0.12019805070875467,0.12019805070875467,0.12019805070875467,0.024314844111464694,0.024314844111464694,0.024314844111464694,0.2310190864417553,0.2310190864417553,0.2310190864417553,0.23741372372942485,0.23741372372942485,0.23741372372942485
2019-01-27,0.8199752069042932,0.8199752069042932,0.8199752069042932,0.9885071804927802,0.9885071804927802,0.9885071804927802,1.0921098284549038,1.0921098284549038,1.0921098284549038,1.1473028577133404,1.1473028577133404,1.1473028577133404
2019-02-03,1.0769238435380302,1.0769238435380302,1.0769238435380302,1.040072301079113,1.040072301079113,1.040072301079113,1.1701343216317082,1.1701343216317082,1.1701343216317082,1.0181671161952628,1.0181671161952628,1.0181671161952628
2019-02-10,1.4191756415998233,1.4191756415998233,1.4191756415998233,1.359977105034758,1.359977105034758,1.359977105034758,1.411863726652645,1.411863726652645,1.411863726652645,1.3318714716052868,1.3318714716052868,1.3318714716052868
2019-02-17,1.3833536822461978,1.3833536822461978,1.3833536822461978,1.3752840189443982,1.3752840189443982,1.3752840189443982,1.3835778819519187,1.3835778819519187,1.3835778819519187,1.2653606938953312,1.2653606938953312,1.2653606938953312
2019-02-24,1.4665185817575181,1.4665185817575181,1.4665185817575181,1.4579245247601358,1.4579245247601358,1.4579245247601358,1.2559921653422255,1.2559921653422255,1.2559921653422255,1.3121169844685634,1.3121169844685634,1.3121169844685634
2019-03-03,0.8669987272160851,0.8669987272160851,0.8669987272160851,1.0857024956041568,1.0857024956041568,1.0857024956041568,0.9725040140279412,0.9725040140279412,0.9725040140279412,1.1096468693809125,1.1096468693809125,1.1096468693809125
2019-03-10,1.255439294176394,1.255439294176394,1.255439294176394,1.2435603186647175,1.2435603186647175,1.2435603186647175,1.2815135809129388,1.2815135809129388,1.2815135809129388,1.220432018336069,1.220432018336069,1.220432018336069
2019-03-17,1.1119137562961772,1.1119137562961772,1.1119137562961772,1.1348582299193934,1.1348582299193934,1.1348582299193934,1.1475515974082695,1.1475515974082695,1.1475515974082695,1.1426971237211356,1.1426971237211356,1.1426971237211356
2019-03-24,1.4357761817909789,1.4357761817909789,1.4357761817909789,1.43929587231384,1.43929587231384,1.43929587231384,1.4863334388174825,1.4863334388174825,1.4863334388174825,1.4856917780610455,1.4856917780610455,1.4856917780610455
2019-03-31,1.5245174073752519,1.5245174073752519,1.5245174073752519,1.519487125452389,1.519487125452389,1.519487125452389,1.5633095825042895,1.5633095825042895,1.5633095825042895,1.5685681205797244,1.5685681205797244,1.5685681205797244
2019-04-07,1.590702701708696,1.590702701708696,1.590702701708696,1.5280189628511631,1.5280189628511631,1.5280189628511631,1.5622610787671312,1.5622610787671312,1.5622610787671312,1.5568047214750511,1.5568047214750511,1.5568047214750511
2019-04-14,1.3010887446011297,1.3010887446011297,1.3010887446011297,1.3721955861975104,1.3721955861975104,1.3721955861975104,1.3813115183858973,1.3813115183858973,1.3813115183858973,1.4016548834959726,1.4016548834959726,1.4016548834959726
2019-04-21,1.6990634841826537,1.6990634841826537,1.6990634841826537,1.708290272533449,1.708290272533449,1.708290272533449,1.7617609791226383,1.7617609791226383,1.7617609791226383,1.6808629460573252,1.6808629460573252,1.6808629460573252
2019-04-28,0.9779257818588417,0.9779257818588417,0.9779257818588417,1.3016290531494568,1.3016290531494568,1.3016290531494568,1.0219892987099322,1.0219892987099322,1.0219892987099322,1.2940180735910993,1.2940180735910993,1.2940180735910993
2019-05-05,0.007242403930374039,0.007242403930374039,0.007242403930374039,-0.019620078108262134,-0.019620078108262134,-0.019620078108262134,-0.1663392655904864,-0.1663392655904864,-0.1663392655904864,-0.29812556239657273,-0.29812556239657273,-0.29812556239657273
2019-05-12,0.11032035438680036,0.11032035438680036,0.11032035438680036,0.04093316613303808,0.04093316613303808,0.04093316613303808,0.06856830342065229,0.06856830342065229,0.06856830342065229,-0.03052752046521878,-0.03052752046521878,-0.03052752046521878
2019-05-19,-0.07371468393266155,-0.07371468393266155,-0.07371468393266155,-0.20552397677137096,-0.20552397677137096,-0.20552397677137096,-0.13896625719027345,-0.13896625719027345,-0.13896625719027345,-0.3636877652819872,-0.3636877652819872,-0.3636877652819872
2019-05-26,-1.244041539015665,-1.244041539015665,-1.244041539015665,-1.4031205397361621,-1.4031205397361621,-1.4031205397361621,-1.6885143487728118,-1.6885143487728118,-1.6885143487728118,-1.726387479526709,-1.726387479526709,-1.726387479526709
2019-06-02,0.61624795849385,0.61624795849385,0.61624795849385,0.7271222544843784,0.7271222544843784,0.7271222544843784,0.6778840076002322,0.6778840076002322,0.6778840076002322,0.4690711423711078,0.4690711423711078,0.4690711423711078
2019-06-09,0.5791832396836397,0.5791832396836397,0.5791832396836397,0.5517080783563968,0.5517080783563968,0.5517080783563968,0.6714088187747994,0.6714088187747994,0.6714088187747994,0.5747660371567013,0.5747660371567013,0.5747660371567013
2019-06-16,1.6058623035560948,1.6058623035560948,1.6058623035560948,1.359772880452242,1.359772880452242,1.359772880452242,1.3896211467380777,1.3896211467380777,1.3896211467380777,1.1977784140962633,1.1977784140962633,1.1977784140962633
2019-06-23,1.4293237329446726,1.4293237329446726,1.4293237329446726,1.240349054991151,1.240349054991151,1.240349054991151,1.0708242892314817,1.0708242892314817,1.0708242892314817,1.0586513317051014,1.0586513317051014,1.0586513317051014
2019-06-30,1.2381883363471449,1.2381883363471449,1.2381883363471449,1.1123294076432781,1.1123294076432781,1.1123294076432781,1.1386204846372967,1.1386204846372967,1.1386204846372967,1.0955725422482883,1.0955725422482883,1.0955725422482883
2019-07-07,1.7180539014962033,1.7180539014962033,1.7180539014962033,1.6261741592837926,1.6261741592837926,1.6261741592837926,1.5862580515241311,1.5862580515241311,1.5862580515241311,1.5358188237888903,1.5358188237888903,1.5358188237888903
2019-07-14,1.1109564717821208,1.1109564717821208,1.1109564717821208,1.1749975213271064,1.1749975213271064,1.1749975213271064,1.118519617714658,1.118519617714658,1.118519617714658,1.1278373496444611,1.1278373496444611,1.1278373496444611
2019-07-21,1.4912968910169213,1.4912968910169213,1.4912968910169213,1.4136323127318287,1.4136323127318287,1.4136323127318287,1.318314155766396,1.318314155766396,1.318314155766396,1.3125756184114499,1.3125756184114499,1.3125756184114499
2019-07-28,-0.24927867528378955,-0.24927867528378955,-0.24927867528378955,-0.2309303152906513,-0.2309303152906513,-0.2309303152906513,-0.6039681489572195,-0.6039681489572195,-0.6039681489572195,-0.47095322815870616,-0.47095322815870616,-0.47095322815870616
2019-08-04,0.11315213962696193,0.11315213962696193,0.11315213962696193,0.13287351843997866,0.13287351843997866,0.13287351843997866,0.01765479589167442,0.01765479589167442,0.01765479589167442,0.031046563499226423,0.031046563499226423,0.031046563499226423
2019-08-11,0.4861697714954668,0.4861697714954668,0.4861697714954668,0.5141858751856829,0.5141858751856829,0.5141858751856829,0.5282112413592787,0.5282112413592787,0.5282112413592787,0.5615784106294588,0.5615784106294588,0.5615784106294588
2019-08-18,-0.08688368916299032,-0.08688368916299032,-0.08688368916299032,-0.080979608539855,-0.080979608539855,-0.080979608539855,-0.06583457665956888,-0.06583457665956888,-0.06583457665956888,0.1009236471479557,0.1009236471479557,0.1009236471479557
2019-08-25,0.8336378644309445,0.8336378644309445,0.8336378644309445,0.8303392202443209,0.8303392202443209,0.8303392202443209,0.4879830623767983,0.4879830623767983,0.4879830623767983,0.5233314821936739,0.5233314821936739,0.5233314821936739
2019-09-01,1.434348146714276,1.434348146714276,1.434348146714276,1.4100074332086878,1.4100074332086878,1.4100074332086878,0.9651252695616744,0.9651252695616744,0.9651252695616744,1.0218695873460142,1.0218695873460142,1.0218695873460142
2019-09-08,0.6781929995799717,0.6781929995799717,0.6781929995799717,0.827619221732393,0.827619221732393,0.827619221732393,0.9304807084186029,0.9304807084186029,0.9304807084186029,0.8968508003434007,0.8968508003434007,0.8968508003434007
2019-09-15,0.5259668471388709,0.5259668471388709,0.5259668471388709,0.6768501919077352,0.6768501919077352,0.6768501919077352,0.7631826661851607,0.7631826661851607,0.7631826661851607,0.7217268436355984,0.7217268436355984,0.7217268436355984
2019-09-22,-0.0829214529790151,-0.0829214529790151,-0.0829214529790151,0.11196186916765188,0.11196186916765188,0.11196186916765188,0.15415469745770627,0.15415469745770627,0.15415469745770627,0.2637866961839601,0.2637866961839601,0.2637866961839601
2019-09-29,-0.3132057533868233,-0.3132057533868233,-0.3132057533868233,-0.11688192066276584,-0.11688192066276584,-0.11688192066276584,-0.05253225978151917,-0.05253225978151917,-0.05253225978151917,-0.20459358303868042,-0.20459358303868042,-0.20459358303868042
2019-10-06,0.4256957568746047,0.4256957568746047,0.4256957568746047,0.5047851745309779,0.5047851745309779,0.5047851745309779,0.6243775016689584,0.6243775016689584,0.6243775016689584,0.5274293161983994,0.5274293161983994,0.5274293161983994
2019-10-13,0.7326789506785902,0.7326789506785902,0.7326789506785902,0.726467217797692,0.726467217797692,0.726467217797692,0.7568525590630341,0.7568525590630341,0.7568525590630341,0.9073252765237233,0.9073252765237233,0.9073252765237233
2019-10-20,1.4513910163225185,1.4513910163225185,1.4513910163225185,1.5042769552954431,1.5042769552954431,1.5042769552954431,1.4448163443567426,1.4448163443567426,1.4448163443567426,1.5020791294866618,1.5020791294866618,1.5020791294866618
2019-10-27,2.0559194691918914,2.0559194691918914,2.0559194691918914,1.9887467031880313,1.9887467031880313,1.9887467031880313,1.9498303483576156,1.9498303483576156,1.9498303483576156,1.8957809821306038,1.8957809821306038,1.8957809821306038
2019-11-03,1.4822790884621517,1.4822790884621517,1.4822790884621517,1.64797240901695,1.64797240901695,1.64797240901695,1.6137165262587445,1.6137165262587445,1.6137165262587445,1.7810208464399488,1.7810208464399488,1.7810208464399488
2019-11-10,2.0495559451604493,2.0495559451604493,2.0495559451604493,2.0550485640827354,2.0550485640827354,2.0550485640827354,2.000427555540916,2.000427555540916,2.000427555540916,2.0931916020166836,2.0931916020166836,2.0931916020166836
2019-11-17,1.6957691242067752,1.6957691242067752,1.6957691242067752,1.8333790065091868,1.8333790065091868,1.8333790065091868,1.7940465669127235,1.7940465669127235,1.7940465669127235,1.856712975962156,1.856712975962156,1.856712975962156
2019-11-24,1.8416714273158863,1.8416714273158863,1.8416714273158863,1.7644142935187894,1.7644142935187894,1.7644142935187894,1.3729574437830652,1.3729574437830652,1.3729574437830652,1.3554402886480807,1.3554402886480807,1.3554402886480807
2019-12-01,1.393795052524874,1.393795052524874,1.393795052524874,1.434525229539579,1.434525229539579,1.434525229539579,1.5267174924617548,1.5267174924617548,1.5267174924617548,1.3935636804912115,1.3935636804912115,1.3935636804912115
2019-12-08,1.6334279058662218,1.6334279058662218,1.6334279058662218,1.6675364710234493,1.6675364710234493,1.6675364710234493,1.7940897852384197,1.7940897852384197,1.7940897852384197,1.7584134024382483,1.7584134024382483,1.7584134024382483
2019-12-15,1.7685916112232443,1.7685916112232443,1.7685916112232443,1.7360446455059062,1.7360446455059062,1.7360446455059062,1.8296916055789187,1.8296916055789187,1.8296916055789187,1.7843381940585794,1.7843381940585794,1.7843381940585794
2019-12-22,1.6161811480446997,1.6161811480446997,1.6161811480446997,1.5972891216046228,1.5972891216046228,1.5972891216046228,1.4253869354433042,1.4253869354433042,1.4253869354433042,1.4884963045989408,1.4884963045989408,1.4884963045989408
2019-12-29,1.336429021599379,1.336429021599379,1.336429021599379,1.5533782608617286,1.5533782608617286,1.5533782608617286,1.4884469334811594,1.4884469334811594,1.4884469334811594,1.5603179771365547,1.5603179771365547,1.5603179771365547
