Date,John Hancock Multifactor FinancialsEtf_Open_average,John Hancock Multifactor FinancialsEtf_Open_max,John Hancock Multifactor FinancialsEtf_Open_min,John Hancock Multifactor FinancialsEtf_High_average,John Hancock Multifactor FinancialsEtf_High_max,John Hancock Multifactor FinancialsEtf_High_min,John Hancock Multifactor FinancialsEtf_Low_average,John Hancock Multifactor FinancialsEtf_Low_max,John Hancock Multifactor FinancialsEtf_Low_min,John Hancock Multifactor FinancialsEtf_Close_average,John Hancock Multifactor FinancialsEtf_Close_max,John Hancock Multifactor FinancialsEtf_Close_min
2018-11-04,-0.7370992748056477,-0.7370992748056477,-0.7370992748056477,-0.8580367253492021,-0.8580367253492021,-0.8580367253492021,-0.6328977978279917,-0.6328977978279917,-0.6328977978279917,-0.6949402677950137,-0.6949402677950137,-0.6949402677950137
2018-11-11,-1.1681277303495439,-1.1681277303495439,-1.1681277303495439,-1.2577415148396007,-1.2577415148396007,-1.2577415148396007,-1.0161415457000822,-1.0161415457000822,-1.0161415457000822,-1.102649288673063,-1.102649288673063,-1.102649288673063
2018-11-18,-1.7367236653695477,-1.7367236653695477,-1.7367236653695477,-1.7743944188108067,-1.7743944188108067,-1.7743944188108067,-1.5030622748651796,-1.5030622748651796,-1.5030622748651796,-1.5778763329125005,-1.5778763329125005,-1.5778763329125005
2018-11-25,-0.8575779755847911,-0.8575779755847911,-0.8575779755847911,-0.9096835453205774,-0.9096835453205774,-0.9096835453205774,-0.7088570287138435,-0.7088570287138435,-0.7088570287138435,-0.8548203804480683,-0.8548203804480683,-0.8548203804480683
2018-12-02,-1.6707166752907079,-1.6707166752907079,-1.6707166752907079,-1.7819771997311995,-1.7819771997311995,-1.7819771997311995,-1.8132550046835143,-1.8132550046835143,-1.8132550046835143,-1.9228972287685309,-1.9228972287685309,-1.9228972287685309
2018-12-09,-2.261095373792991,-2.261095373792991,-2.261095373792991,-2.2107930834992753,-2.2107930834992753,-2.2107930834992753,-2.1080506589439465,-2.1080506589439465,-2.1080506589439465,-2.1854377310616715,-2.1854377310616715,-2.1854377310616715
2018-12-16,-2.3846266027840697,-2.3846266027840697,-2.3846266027840697,-2.3768952561325842,-2.3768952561325842,-2.3768952561325842,-2.412379653907046,-2.412379653907046,-2.412379653907046,-2.489298435570512,-2.489298435570512,-2.489298435570512
2018-12-23,-1.9876387176532422,-1.9876387176532422,-1.9876387176532422,-1.947952864401228,-1.947952864401228,-1.947952864401228,-1.8242001071262128,-1.8242001071262128,-1.8242001071262128,-1.8563405148052339,-1.8563405148052339,-1.8563405148052339
2018-12-30,-1.5069365915192592,-1.5069365915192592,-1.5069365915192592,-1.4663708127720216,-1.4663708127720216,-1.4663708127720216,-1.4049841329157338,-1.4049841329157338,-1.4049841329157338,-1.2817237959521242,-1.2817237959521242,-1.2817237959521242
2019-01-06,-0.9982171177574307,-0.9982171177574307,-0.9982171177574307,-1.1018009455436775,-1.1018009455436775,-1.1018009455436775,-1.007214455859375,-1.007214455859375,-1.007214455859375,-0.9719272468791953,-0.9719272468791953,-0.9719272468791953
2019-01-13,-0.3699584175907482,-0.3699584175907482,-0.3699584175907482,-0.3049359937068096,-0.3049359937068096,-0.3049359937068096,-0.2549555779263151,-0.2549555779263151,-0.2549555779263151,-0.18917984137218827,-0.18917984137218827,-0.18917984137218827
2019-01-20,-0.10065157163359931,-0.10065157163359931,-0.10065157163359931,-0.16151074868240164,-0.16151074868240164,-0.16151074868240164,0.0013292743520881,0.0013292743520881,0.0013292743520881,-0.08113106413281829,-0.08113106413281829,-0.08113106413281829
2019-01-27,0.0841225374626575,0.0841225374626575,0.0841225374626575,0.016097710035670402,0.016097710035670402,0.016097710035670402,0.16343650666433618,0.16343650666433618,0.16343650666433618,0.10788019743503724,0.10788019743503724,0.10788019743503724
2019-02-03,0.09898992984957897,0.09898992984957897,0.09898992984957897,0.017056935785560445,0.017056935785560445,0.017056935785560445,0.04102092541604749,0.04102092541604749,0.04102092541604749,0.12888320672399736,0.12888320672399736,0.12888320672399736
2019-02-10,0.5362399922308496,0.5362399922308496,0.5362399922308496,0.6902603446597726,0.6902603446597726,0.6902603446597726,0.6920272635639136,0.6920272635639136,0.6920272635639136,0.7882637662901868,0.7882637662901868,0.7882637662901868
2019-02-17,1.0460908677383085,1.0460908677383085,1.0460908677383085,0.9945930511500792,0.9945930511500792,0.9945930511500792,1.1319552900366099,1.1319552900366099,1.1319552900366099,1.0503953795439367,1.0503953795439367,1.0503953795439367
2019-02-24,1.3507885684283072,1.3507885684283072,1.3507885684283072,1.319776365932368,1.319776365932368,1.319776365932368,1.257946441860082,1.257946441860082,1.257946441860082,1.2080169823169455,1.2080169823169455,1.2080169823169455
2019-03-03,0.23591794910898103,0.23591794910898103,0.23591794910898103,0.4806784863459702,0.4806784863459702,0.4806784863459702,0.3557138859705503,0.3557138859705503,0.3557138859705503,0.5635535992580535,0.5635535992580535,0.5635535992580535
2019-03-10,1.0511936125885601,1.0511936125885601,1.0511936125885601,1.1098013881743918,1.1098013881743918,1.1098013881743918,1.08914729307675,1.08914729307675,1.08914729307675,1.083963770284769,1.083963770284769,1.083963770284769
2019-03-17,0.368649416797107,0.368649416797107,0.368649416797107,0.2825999740125589,0.2825999740125589,0.2825999740125589,0.2394208297892365,0.2394208297892365,0.2394208297892365,0.18283322406577474,0.18283322406577474,0.18283322406577474
2019-03-24,0.7409655759839545,0.7409655759839545,0.7409655759839545,0.6758474800586957,0.6758474800586957,0.6758474800586957,0.6611144191430695,0.6611144191430695,0.6611144191430695,0.6011447507113498,0.6011447507113498,0.6011447507113498
2019-03-31,1.2427604066125946,1.2427604066125946,1.2427604066125946,1.223997512569333,1.223997512569333,1.223997512569333,1.2598964212671615,1.2598964212671615,1.2598964212671615,1.2039135007101718,1.2039135007101718,1.2039135007101718
2019-04-07,1.3968189632584271,1.3968189632584271,1.3968189632584271,1.4601598932983264,1.4601598932983264,1.4601598932983264,1.3834619090606366,1.3834619090606366,1.3834619090606366,1.4366984944667893,1.4366984944667893,1.4366984944667893
2019-04-14,1.4318389243246556,1.4318389243246556,1.4318389243246556,1.4358559717355341,1.4358559717355341,1.4358559717355341,1.4616166934123112,1.4616166934123112,1.4616166934123112,1.391441994546193,1.391441994546193,1.391441994546193
2019-04-21,1.4472081574601299,1.4472081574601299,1.4472081574601299,1.5259623628132273,1.5259623628132273,1.5259623628132273,1.416024412917405,1.416024412917405,1.416024412917405,1.4919939378872158,1.4919939378872158,1.4919939378872158
2019-04-28,1.5235497707032168,1.5235497707032168,1.5235497707032168,1.5811243899675835,1.5811243899675835,1.5811243899675835,1.5228378451363391,1.5228378451363391,1.5228378451363391,1.5269043100188708,1.5269043100188708,1.5269043100188708
2019-05-05,1.0448540726980726,1.0448540726980726,1.0448540726980726,1.1347793737196332,1.1347793737196332,1.1347793737196332,0.9432080627518378,0.9432080627518378,0.9432080627518378,1.1512322292767725,1.1512322292767725,1.1512322292767725
2019-05-12,1.055569678585189,1.055569678585189,1.055569678585189,0.9905910743049425,0.9905910743049425,0.9905910743049425,0.9568933480774877,0.9568933480774877,0.9568933480774877,0.8547522705490885,0.8547522705490885,0.8547522705490885
2019-05-19,0.8900426475896618,0.8900426475896618,0.8900426475896618,0.8074939730174293,0.8074939730174293,0.8074939730174293,0.7809891919175774,0.7809891919175774,0.7809891919175774,0.7783548717838449,0.7783548717838449,0.7783548717838449
2019-05-26,0.015016826516485962,0.015016826516485962,0.015016826516485962,0.028806765561049844,0.028806765561049844,0.028806765561049844,0.07368423593185573,0.07368423593185573,0.07368423593185573,-0.07372769248212259,-0.07372769248212259,-0.07372769248212259
2019-06-02,1.1980739106108684,1.1980739106108684,1.1980739106108684,1.1802560519227887,1.1802560519227887,1.1802560519227887,1.2907948580512216,1.2907948580512216,1.2907948580512216,1.1309690095765828,1.1309690095765828,1.1309690095765828
2019-06-09,1.1109592369550134,1.1109592369550134,1.1109592369550134,1.1288869259230552,1.1288869259230552,1.1288869259230552,1.0805707539583116,1.0805707539583116,1.0805707539583116,1.1290943435313106,1.1290943435313106,1.1290943435313106
2019-06-16,1.3227859692757875,1.3227859692757875,1.3227859692757875,1.314703797501579,1.314703797501579,1.314703797501579,1.3190121859015855,1.3190121859015855,1.3190121859015855,1.1835426394489619,1.1835426394489619,1.1835426394489619
2019-06-23,0.9144034419312843,0.9144034419312843,0.9144034419312843,1.0326341414265352,1.0326341414265352,1.0326341414265352,1.0529833535636834,1.0529833535636834,1.0529833535636834,1.1089288879929047,1.1089288879929047,1.1089288879929047
2019-06-30,1.5678296782734895,1.5678296782734895,1.5678296782734895,1.662632367253489,1.662632367253489,1.662632367253489,1.6618298605559612,1.6618298605559612,1.6618298605559612,1.656659574373069,1.656659574373069,1.656659574373069
2019-07-07,1.559606793381922,1.559606793381922,1.559606793381922,1.6360390007061065,1.6360390007061065,1.6360390007061065,1.6118629322600306,1.6118629322600306,1.6118629322600306,1.6644142235136457,1.6644142235136457,1.6644142235136457
2019-07-14,1.4439355418804412,1.4439355418804412,1.4439355418804412,1.3620414823069666,1.3620414823069666,1.3620414823069666,1.3591191394258615,1.3591191394258615,1.3591191394258615,1.2263211564856038,1.2263211564856038,1.2263211564856038
2019-07-21,1.7823389793704838,1.7823389793704838,1.7823389793704838,1.7960012689927816,1.7960012689927816,1.7960012689927816,1.8055882014302993,1.8055882014302993,1.8055882014302993,1.8089865439065742,1.8089865439065742,1.8089865439065742
2019-07-28,0.5846882959068213,0.5846882959068213,0.5846882959068213,0.46400157717324464,0.46400157717324464,0.46400157717324464,0.39689837053567567,0.39689837053567567,0.39689837053567567,0.3949314997215943,0.3949314997215943,0.3949314997215943
2019-08-04,0.016530227257109537,0.016530227257109537,0.016530227257109537,0.06650444079537675,0.06650444079537675,0.06650444079537675,-0.036654152710354194,-0.036654152710354194,-0.036654152710354194,-0.0014871465276694701,-0.0014871465276694701,-0.0014871465276694701
2019-08-11,-1.4396525144598493,-1.4396525144598493,-1.4396525144598493,-1.027570276328299,-1.027570276328299,-1.027570276328299,-1.2494762960154713,-1.2494762960154713,-1.2494762960154713,-0.9332201617177415,-0.9332201617177415,-0.9332201617177415
2019-08-18,-0.6401042862498456,-0.6401042862498456,-0.6401042862498456,-0.7507190316292421,-0.7507190316292421,-0.7507190316292421,-1.5595610912698081,-1.5595610912698081,-1.5595610912698081,-1.7506523503965026,-1.7506523503965026,-1.7506523503965026
2019-08-25,-0.34220669187316033,-0.34220669187316033,-0.34220669187316033,-0.5063436368673305,-0.5063436368673305,-0.5063436368673305,-0.32488366777136407,-0.32488366777136407,-0.32488366777136407,-0.38200614882747097,-0.38200614882747097,-0.38200614882747097
2019-09-01,0.521676949867656,0.521676949867656,0.521676949867656,0.43422142214955145,0.43422142214955145,0.43422142214955145,0.6121308543573598,0.6121308543573598,0.6121308543573598,0.41438362096373266,0.41438362096373266,0.41438362096373266
2019-09-08,1.4023735577370386,1.4023735577370386,1.4023735577370386,1.432339637870418,1.432339637870418,1.432339637870418,1.4164899107091493,1.4164899107091493,1.4164899107091493,1.381084716837191,1.381084716837191,1.381084716837191
2019-09-15,1.340172714993408,1.340172714993408,1.340172714993408,1.2688469428397366,1.2688469428397366,1.2688469428397366,1.1561397889459961,1.1561397889459961,1.1561397889459961,1.0084583287801983,1.0084583287801983,1.0084583287801983
2019-09-22,1.026716841260023,1.026716841260023,1.026716841260023,0.9130996935559272,0.9130996935559272,0.9130996935559272,0.6596861218788886,0.6596861218788886,0.6596861218788886,0.6877208208998125,0.6877208208998125,0.6877208208998125
2019-09-29,-0.8468587825720774,-0.8468587825720774,-0.8468587825720774,-0.34983225277732494,-0.34983225277732494,-0.34983225277732494,-0.6072351291154541,-0.6072351291154541,-0.6072351291154541,-0.13755467412501327,-0.13755467412501327,-0.13755467412501327
2019-10-06,0.44541534036052777,0.44541534036052777,0.44541534036052777,0.288467990335018,0.288467990335018,0.288467990335018,0.26430047834453174,0.26430047834453174,0.26430047834453174,0.10582154419337493,0.10582154419337493,0.10582154419337493
2019-10-13,1.1984239755262394,1.1984239755262394,1.1984239755262394,1.0983247387927226,1.0983247387927226,1.0983247387927226,0.5681970413515678,0.5681970413515678,0.5681970413515678,0.5105275128737622,0.5105275128737622,0.5105275128737622
2019-10-20,0.8023541930599537,0.8023541930599537,0.8023541930599537,1.3538945635963486,1.3538945635963486,1.3538945635963486,0.9940093879107701,0.9940093879107701,0.9940093879107701,1.0531492233272794,1.0531492233272794,1.0531492233272794
2019-10-27,1.3901168553698937,1.3901168553698937,1.3901168553698937,1.4643293435641027,1.4643293435641027,1.4643293435641027,1.502847507351428,1.502847507351428,1.502847507351428,1.5596693260685948,1.5596693260685948,1.5596693260685948
2019-11-03,1.9758452392197852,1.9758452392197852,1.9758452392197852,2.011879781623913,2.011879781623913,2.011879781623913,2.00123729506251,2.00123729506251,2.00123729506251,2.0096444994638962,2.0096444994638962,2.0096444994638962
2019-11-10,1.8502541745113747,1.8502541745113747,1.8502541745113747,1.7780215571742015,1.7780215571742015,1.7780215571742015,1.8382564024339645,1.8382564024339645,1.8382564024339645,1.7688030665830476,1.7688030665830476,1.7688030665830476
2019-11-17,1.6601277592074652,1.6601277592074652,1.6601277592074652,1.6944214355674847,1.6944214355674847,1.6944214355674847,1.6623263795445533,1.6623263795445533,1.6623263795445533,1.695252259565441,1.695252259565441,1.695252259565441
2019-11-24,1.8963926639495168,1.8963926639495168,1.8963926639495168,1.9406510340462084,1.9406510340462084,1.9406510340462084,1.853150291484424,1.853150291484424,1.853150291484424,1.82286095963509,1.82286095963509,1.82286095963509
2019-12-01,1.6669860795220925,1.6669860795220925,1.6669860795220925,1.6898365179058454,1.6898365179058454,1.6898365179058454,1.6449545236940382,1.6449545236940382,1.6449545236940382,1.6361255106547306,1.6361255106547306,1.6361255106547306
2019-12-08,1.827254249505666,1.827254249505666,1.827254249505666,1.8487189809397364,1.8487189809397364,1.8487189809397364,1.7203283244148846,1.7203283244148846,1.7203283244148846,1.7393059060956484,1.7393059060956484,1.7393059060956484
2019-12-15,1.7560551113933531,1.7560551113933531,1.7560551113933531,1.7389210388585958,1.7389210388585958,1.7389210388585958,1.6298191233884387,1.6298191233884387,1.6298191233884387,1.6585789753690998,1.6585789753690998,1.6585789753690998
2019-12-22,1.2094166695536563,1.2094166695536563,1.2094166695536563,1.185218388835515,1.185218388835515,1.185218388835515,1.2038054368360518,1.2038054368360518,1.2038054368360518,1.1823912946069106,1.1823912946069106,1.1823912946069106
2019-12-29,1.0580624717547173,1.0580624717547173,1.0580624717547173,1.1122257838997986,1.1122257838997986,1.1122257838997986,1.0495438766590037,1.0495438766590037,1.0495438766590037,1.0756668297102359,1.0756668297102359,1.0756668297102359
