Date,SNEStock_Open_average,SNEStock_Open_max,SNEStock_Open_min,SNEStock_Open_volatility,SNEStock_Open_change,SNEStock_High_average,SNEStock_High_max,SNEStock_High_min,SNEStock_High_volatility,SNEStock_High_change,SNEStock_Low_average,SNEStock_Low_max,SNEStock_Low_min,SNEStock_Low_volatility,SNEStock_Low_change,SNEStock_Close_average,SNEStock_Close_max,SNEStock_Close_min,SNEStock_Close_volatility,SNEStock_Close_change,SNEStock_Volume_average,SNEStock_Volume_max,SNEStock_Volume_min,SNEStock_Volume_volatility,SNEStock_Volume_change
2018-08-12,1.0834670931881387,1.0109806615939434,1.1962304217794115,-1.1934483775225924,-0.10567284655363463,1.0802236880905662,1.0640084893288115,1.1604064806839083,-0.6973993879460114,-0.0005634433694211074,1.0847911660113108,0.9669146948036897,1.1263908263885407,-0.9901737956605287,-0.29385954603999254,1.1144642801244626,1.1100157511516158,1.2450744806257765,-0.7032463166110806,0.16298128281807156,1.2113238202822356,0.33705170165216114,1.0471039243719538,0.01755218930748499,0.47850260092343033
2018-08-19,1.0902888410606575,0.9693507697207179,1.2093234043755297,-1.3635292247485646,-0.3241287882741322,1.0641993671265475,0.8647311052700841,1.2666324273167193,-1.8218927979891024,-0.5025219929094525,1.1278551466928242,0.9687463170834674,1.3174556271389222,-1.6491920665106223,-0.39986480116618706,1.0981912884936045,0.8797575805255905,1.3180354899027018,-1.7665980618563246,-0.5428507751398998,-0.3076330586708769,0.791921480104683,-0.7573811410867654,1.0640321386888232,0.15939983878502653
2018-08-26,1.5964807050559031,1.6954578966738554,1.4574680149615005,0.10787495522537197,0.8263608050865272,1.6392552686137916,1.6811895035624749,1.5806620486655778,-0.4019157578780676,0.3690951227926246,1.581288936519795,1.7130937023756405,1.4766191401712352,0.03535072561312062,0.470619145727486,1.6580551365088305,1.7032382168953248,1.612342833218423,-0.24149374648882763,0.17343895389612607,0.2593091050470413,0.3239170039086965,-0.598264104171167,0.5156545958935845,-1.2847223215984445
2018-09-02,1.348920843359303,1.3430815364882558,1.40521531722848,-1.1155678612930682,-0.6077419408760045,1.291824740938471,1.2712737170951094,1.3175349176569922,-0.9796733765194153,-0.18573208641893982,1.259975692447898,1.2314630846368553,1.283879950050347,-0.8661114139781724,-0.21988735357505368,1.2922739488811386,1.262367389082522,1.2741004115821966,-0.619575494876563,-0.16922825488300608,-0.17519425037537328,-0.47298636875663197,0.13573641818107485,-0.555346206605734,0.38103374693926656
2018-09-09,1.5354704368299616,2.0012011228969637,1.3492669922030696,2.0722870089418115,1.7295970951225592,1.539701477684665,1.9813937268606476,1.3960183209046635,1.5528709641546627,1.5627372994692097,1.5960245791644985,2.0430563764379404,1.4815598292738739,1.3994059235682332,1.421921774690018,1.5884904568298774,1.9950079463207742,1.4561960672826058,1.5201186164889753,1.5506851421934036,-0.2714578598069165,-0.2675535979102775,0.14857358809538682,-0.34675275020570284,-0.004469662748907967
2018-09-16,1.819276212640992,1.783205775437869,1.5080309376855612,1.167102089557459,-1.9877626123359995,1.8293455433852956,1.7895902353261686,1.6138672580330466,0.6663921192851568,-1.8486772824365756,1.7981491535114849,1.8240161807783055,1.3861770176489567,1.4837035468070057,-2.0912905162728155,1.7602621551378956,1.7862484339202453,1.4026372984972384,1.4256380099839636,-1.961905465743373,2.413096173326794,3.050035521651137,0.6716661070393092,3.043421640983198,3.14001806621769
2018-09-23,1.5574989508546853,1.8234900838324055,1.1568690904903156,2.299926244373541,2.0802694185045394,1.5287204645414674,1.7796620355426116,1.104697235411457,2.3456082739498,2.0210920949233007,1.5753663047493913,1.7806976225824565,1.2234809115646799,1.9896191695175736,1.8331760876199514,1.5485482696425639,1.7094257710577385,1.1869419245670303,1.9833125113533872,1.8410041534109167,0.858753506848123,0.0664192543797109,0.19029374614414082,0.030299899111368694,-0.07938046069271026
2018-09-30,1.40201787942186,1.523049320949021,1.448564573095118,1.2469256940859093,-1.83409456582755,1.3555615751129406,1.553405353779487,1.3574196271432593,1.3551265146356182,-2.022404277765869,1.3071569101197433,1.5535780339342546,1.2052052515254914,1.670915909376928,-2.038993963638023,1.2766243368470909,1.483737341716586,1.227969539862163,1.4316611436178586,-1.9971557719582753,0.1610449068028284,0.4054879800815099,0.2736097128803267,0.3731697227357113,-0.2996504771383206
2018-10-07,0.37705730874473103,0.3878091986607247,0.3388819171855249,0.39662790478840076,-0.7198178333690906,0.429010870651313,0.42804711264495565,0.40406234670677144,0.3479536486711449,-0.8162733844717963,0.19835694077159224,0.4632736536573406,0.15099317743216317,0.7932397187664275,-0.8449773060986397,0.22559165953046215,0.41786476503921866,0.31201531402573035,0.4595807641936856,-0.9292402993516289,1.15693313575597,0.02863893484501337,1.923145078258672,-0.428638031738754,0.06579558703280387
2018-10-14,0.24152099157218218,0.29096545241217064,0.1217707161270418,0.47835939818294587,0.3073082531700775,0.3089686516684268,0.28129599198997435,0.5427588576819856,-0.21438303563743177,-0.16844096243463283,0.1382268919509568,0.2188370102391701,0.355476664037034,-0.018308038051218684,-0.017036969652723454,0.22709361915071527,0.28311031571888867,0.29358162997575266,0.1836800868584879,-0.4281449762965929,1.0703147146784706,0.15259742195576698,0.7397707426624989,-0.017657315009097906,-1.1317460353740518
2018-10-21,-1.1894560220463484,-0.5795845706471091,-1.9302115242195745,1.5748520677335867,-1.7571944100797932,-1.1381562441861408,-0.6704912892920764,-1.7193445305344814,1.3294806840202396,-1.637420735290157,-1.4006530621545894,-0.6758644621696032,-1.8247659596425223,1.2320811098258488,-1.5665614642881793,-1.2742361669911595,-0.7396834761944417,-1.70527219330438,1.0259001707472777,-1.4979082605244705,1.9892712312599319,1.3523810216293228,-1.0438492443118859,1.525091777766347,1.7333575510173636
2018-10-28,-1.1064972870286,-0.8356111550763193,-1.4775730552439368,0.5716135598768192,0.901116101910513,-1.1162552200344165,-0.887197358802581,-1.5501075225410144,0.6809985654575775,0.8995530264360204,-1.4126928113854693,-0.9346291359538348,-2.2010391644850653,1.591527163234506,1.245007063368228,-1.3966341217307898,-0.8189034045560312,-2.2070073702843205,1.7680162373920434,1.1770855007791439,2.359007045513075,1.1399977453457337,2.9695027448934037,0.008265140634929705,-1.332698226586402
2018-11-04,-1.060920109170038,-1.0438851319108275,-0.8737634121385964,-0.6732792638335472,0.16627885654377397,-1.107615134066064,-0.9638809092622572,-1.0230414789119815,-0.25483760868713956,0.23928843141333297,-1.0077221964071128,-1.1467260856630956,-0.6978626926524756,-0.9406213072266111,0.23787232537001865,-1.0463875343917264,-0.9844429682788147,-0.8770935273106287,-0.3671241094194512,0.30981287784917133,-0.3569529724826418,-0.4001738373882409,-0.010573169853391408,-0.40868860291327835,-0.3505726516821192
2018-11-11,-2.0303819579835976,-1.7959407028621157,-2.12234456338212,0.26768286774257977,-1.028118894705352,-2.0238829309843447,-1.878643659853368,-2.0141680995013096,-0.2962552769715764,-0.7728783508747088,-1.9551152117646693,-1.960888829983983,-1.8287586192096754,-0.7508721604505271,-0.5418335752874772,-1.9977359755295616,-2.0987609740875826,-1.7882318333236822,-1.1895941775583565,-0.2911031492818088,-0.49534225350452815,-0.37465858158718024,0.0024404447972653986,-0.38859316252791026,-0.9839879403839009
2018-11-18,-1.8893597050138475,-1.7978434515591526,-1.8032775059247237,-0.2617088677025819,-0.7017680435524917,-1.9328072267359102,-1.8137777080817161,-1.873152508626936,-0.2550679084902781,-0.7082688295568582,-1.8003775968118128,-1.794242834477159,-1.7005076285710798,-0.7577950767372645,-0.43235544284924304,-1.9263417404602166,-1.916888028774529,-1.834948729591211,-0.8765184736354944,-0.499053667432129,-0.47144045572855875,-0.4518860798093788,-1.189052521041341,0.02951448891002907,-1.1704411072714878
2018-11-25,-1.241829414845269,-1.2456085548562972,-1.2602347704638253,-0.18445533060086336,1.020577653904154,-1.2100064449765269,-1.1928343298364001,-1.250732600302852,-0.12809456132048985,0.9934575213768915,-1.1443683779409177,-1.0952653502030578,-1.1059060515742436,-0.35443143143002287,0.9074805603424514,-1.0987112929450833,-1.1179160477521601,-1.0861381045842249,-0.5637131943889229,0.8033313965257858,-0.4873226341858574,-0.8247109546517786,0.2871573922320033,-0.9560551092051042,-0.5445861198882509
2018-12-02,-0.8639905298239804,-0.7682572782569962,-1.0414776395203846,0.9038712536578403,-0.6669931115220495,-0.8495691578053975,-0.7659568889851078,-0.8393247297014446,0.02898888594653182,-0.73746392873639,-0.8982252255731368,-0.6412655623128614,-0.8932115523164458,0.4513279772551044,-0.9513910277837203,-0.9074363466085162,-0.6617126929561173,-0.9020084154717156,0.352365375903339,-1.0906193725258633,-0.9138219085422312,-1.0465353338740504,-0.343998427607242,-0.9312809041796732,-0.47453540104808534
2018-12-09,-0.9197183342001479,-1.059172400752947,-0.8955581421629498,-0.8885601353648633,0.5944096438689191,-0.9355390797180625,-0.9386943120695681,-0.9130038972142883,-0.43632171436029943,0.49418129415808354,-0.8797918152165112,-0.9178511070260443,-0.9043263322300951,-0.42431348144224534,0.5928132716951059,-0.9151838506709788,-0.9665596875035533,-0.7770829509414954,-0.9896595276057635,0.3127401472117131,-0.6074975812054874,-0.14950593182834165,-0.4008790068778411,0.009355495508805614,-0.30123731250805963
2018-12-16,-1.4540529441807177,-1.2731241682077479,-1.6458623769787313,1.2269433570326627,-1.2438854599478455,-1.4882019656927055,-1.3426175217922554,-1.7164938578609605,1.1936202489849752,-1.2136068912962077,-1.5242357315528712,-1.3289141874354646,-1.7190167136459402,0.7130099810638046,-1.162341130584283,-1.572124777667785,-1.3569774087259143,-1.8733753648607006,0.9894236965234816,-1.2828539627430833,-0.0839836316484958,-0.6684391640748913,-0.08230048971268927,-0.6594077205862888,0.6964021407575908
2018-12-23,-1.759568074599277,-1.7650996963337424,-1.6996133107934102,-0.14420513701396145,1.379686042123768,-1.7458669020968203,-1.8021135983770158,-1.750447114301897,-0.30700429786121963,1.3673263491490264,-1.7823203754977843,-1.7275645414035008,-1.7155157968933505,-0.4123721602837105,1.2193288654919665,-1.6670183171438835,-1.6513460108226423,-1.761407620048172,0.08006633752341366,1.3643408038635811,-1.0209460480692285,-1.1172767990532662,-0.45461061167584027,-0.9322521504718705,-0.07865323129070112
2018-12-30,-1.349665774659205,-1.5771501221381339,-1.1353360806653645,-1.5813242182766785,-0.03127941729907746,-1.2857514504956074,-1.4217212841249003,-1.1026534077085925,-1.4258786330199897,0.5775443135613935,-1.352516614593212,-1.5299877754781266,-1.18926139055191,-1.2210384187488914,0.2242169174595139,-1.293420194774683,-1.3258072852777516,-1.2572336370200439,-0.26157818358799434,0.6465526278286213,-0.23004064277580383,-0.15528719585012019,0.1215369773433349,-0.2415394260858861,0.49801958214096936
2019-01-06,-0.8180582851469925,-0.9652852042209094,-0.6494561881192872,-1.1023057133777625,-0.037865746340476916,-0.8649684556481445,-1.0241667607553238,-0.7181529948271829,-1.283877976011591,-0.4179402666926876,-0.7178641408334454,-0.9549011230412983,-0.5310931221901315,-1.191390253259381,-0.1528727333255536,-0.7539418825702768,-0.9590485343379881,-0.5009401246143264,-1.2439445978073254,-0.1714454187449483,-1.0230383295934162,-1.1057623533270111,-0.46776277588241294,-0.9658037217615858,0.08742320938495682
2019-01-13,-0.7170832722990095,-0.8778214356381853,-0.5386802158040789,-1.0368649752747523,0.8172312991856581,-0.7737367067976612,-0.9029661953964605,-0.7694028415600463,-0.7500666584046548,0.9275811883381173,-0.5715095350296983,-0.7281852332427142,-0.5046393255281403,-0.6603701823263921,0.7682509869589589,-0.6650860586483108,-0.7712873143141618,-0.6067188992125931,-0.4850413829440099,0.8990888750387744,-0.7983557043423319,-1.0863928808397907,-0.02212722949239343,-1.1869834311606902,0.292236302802734
2019-01-20,-0.8553256640124363,-1.1578323143934282,-0.675186497503295,-1.4002827867191132,0.0246789483221154,-1.0055644494807143,-1.2230319414925888,-0.7874836830972473,-1.7536491800925735,-0.05851557714027116,-0.8722789765207523,-1.0332629169753922,-0.5437577766569203,-1.1647351169942344,0.19477304142231555,-0.9750189208247982,-1.1721072266517385,-0.51780021660408,-1.4077897921296394,0.10625475313153174,-0.6709187209941373,-1.1612026663466095,0.1720151819120531,-1.6735790190359876,0.31256909631980423
2019-01-27,-0.5177415244785559,-0.6139717245474935,-0.38249325121643113,-0.5969212529584474,0.850493269497808,-0.5897061596077768,-0.5167386777668331,-0.4310425360022297,-0.37115032572493456,0.6834035955764926,-0.851723220266099,-0.48470255199854884,-1.5760232287588027,2.2035900071707477,-1.3841310355326335,-0.802076132182501,-0.4913155080013139,-1.2953898561024266,1.786196471746141,-1.214297808317995,3.1421449093672087,3.271206496433667,0.038441067351710906,3.2551221887627624,3.222823215931147
2019-02-03,-2.2737440751543883,-2.022119838834017,-2.5334286392675875,1.1785310036162715,-0.5689016791716205,-2.3261423330650373,-2.0379122010900246,-2.484767215015148,1.7338592412155547,-0.8948700752872432,-2.1807034278796276,-1.918118391621319,-2.22505855137308,1.0027152495353089,-0.7828143987847668,-2.2609469106641003,-1.9954925916036375,-2.125029254546554,0.9706071923803378,-0.7451629269222503,2.321417206077408,0.7136726476485199,3.0488337932479954,0.1796990429747542,-0.09959301730518216
2019-02-10,-1.7931018055552954,-1.8095406958448383,-1.6249985334094548,-0.6430840182408389,0.5818244798859785,-1.753578133440093,-1.735868742482362,-1.5576056739067103,-0.5068736391386285,0.7720382657724576,-1.6354568444062718,-1.634818049017906,-1.31551245256948,-0.6150250200447248,0.8286318156389947,-1.7084153408063978,-1.7454260685817196,-1.3671773431217724,-0.6147402136253507,0.790529583138539,0.36209125196007086,0.07530266687549127,-0.03525170889107534,0.08300117951820223,-0.4914794553635772
2019-02-17,-0.6007831459453664,-0.7470627749376835,-0.6144622183784565,-0.4250118147284575,0.7837513976699922,-0.6781120002671495,-0.7744709689563428,-0.6613631144801607,-0.3555095223318683,0.80683486061661,-0.5415777382495667,-0.6295758361772066,-0.409279769935105,-0.4746123348977214,0.8623747940113627,-0.6665452853690655,-0.7611676835062029,-0.5238742726566721,-0.486954592004928,0.885694220592383,1.099332567176141,0.15704790920500658,1.3469836911955773,-0.08283517186604868,-0.46400290049493564
2019-02-24,-0.13924599040278596,-0.3802282667897425,0.1464618837378848,-1.2271362725598451,-0.39849120925961073,-0.23445738600723995,-0.4319041397812493,0.04776486830422466,-1.3666759860758297,-0.3931622207831913,0.005005777362023622,-0.2788796663716672,0.32519331651809064,-1.130408470024885,-0.16899277819490843,-0.11328209408105216,-0.4192930637664553,0.23906580047015438,-1.3052091118464901,-0.11228924248821627,-0.4954056549397037,-0.41360682899500006,-0.007798802453317751,-0.4193152674792811,-0.2362598357654654
2019-03-03,-0.5283617639370191,-0.6134699665322193,-0.8504343163036788,0.6793499714244102,-1.3447740568503792,-0.592691472048683,-0.6939971778077503,-0.6998918505119883,0.15143149007412712,-1.1050331569186835,-0.4851087106154978,-0.5541300262542783,-0.6401842942726951,0.25661055717698855,-0.9118736873187473,-0.5447931789893128,-0.6886874191491928,-0.4691585718098572,-0.24740744472057477,-0.7661599699088899,-0.49457179015599956,-0.39409984947822474,-0.5765685044393251,-0.29605436286734466,-0.323016861533287
2019-03-10,-0.9497819132038482,-1.1450128590641453,-0.7319548881817127,-0.6034700740759166,0.5338386665907275,-0.9281092683080585,-1.1655424684432771,-0.5091383796099085,-1.160444169621047,0.22365228316051178,-0.8142575109653758,-1.0816644178641601,-0.5449061968288728,-0.544081381474735,0.6315220954451529,-0.8651001527720156,-1.1631760106219637,-0.26521639912645645,-1.1340044115775982,0.2113026239416353,-0.3475792015944753,-0.25949438586845264,-0.1330379286234433,-0.2400207437488115,-0.6091393304569822
2019-03-17,-1.5794106162286932,-1.1834419388514847,-1.670543475473133,1.952879501944443,-1.9714176093341167,-1.613799631365632,-1.2882554085997473,-1.8342437674888792,2.1177790461661488,-2.0468176477220856,-1.6956753804541371,-1.219095772441221,-1.7828806277257332,1.567927353389553,-1.848708156828174,-1.743319031639771,-1.3182661453715552,-1.993924927319632,1.7087518404414375,-1.9823997715594743,1.094218261774749,0.9442418812725012,-0.6212290822320418,1.053317565269042,0.29688321834457654
2019-03-24,-1.9691400879235152,-2.253784396377217,-1.5989691362520657,-1.0107457906851651,0.2617172773153374,-1.9803262446385854,-2.206285062438958,-1.620900635943887,-0.7478554599030526,0.05368215351870949,-1.986037160063313,-2.334086582615262,-1.5136378289214985,-0.9246481654947666,0.31806716892799186,-1.9979193941275009,-2.2950487984966075,-1.5833777985820898,-0.9053053215885628,0.29695900694031474,-0.3190385468997639,-0.30058355034584394,0.27287895058738604,-0.3452621685105188,-0.2634227689177743
2019-03-31,-1.575303831953232,-1.6492994143153585,-1.3471102553630825,-0.5328009082829854,0.4344566234673482,-1.5804648688280094,-1.7278866927694079,-1.2997929255953053,-0.8451850007163849,0.3252988729226,-1.5351325200321022,-1.6736275213891432,-1.2317847640496498,-0.6602983518540878,0.48001533927317097,-1.5555244937100232,-1.707230257159055,-1.3153097735068742,-0.6133926474081995,0.34130801374609876,0.045597737079548346,0.07749622037700783,0.5353845982017016,-0.014365470971134378,-0.1145341429836213
2019-04-07,-0.23236681619104443,-0.06080991297742703,-0.8459885892433548,1.8678634327785815,1.8825415031225359,0.06354796597415663,-0.041884695888509474,0.21098589218151675,-0.6411261135063857,0.2320634627146226,-0.16883832618256692,-0.006860347303724449,-0.7365463563615069,1.237740094892441,1.8130757257766816,0.09340941562212053,0.004385367403374936,0.3346501506352317,-0.6022570411456307,0.4611455296654047,2.3205456241351827,2.392853453684891,0.38442840233468906,2.353658779587402,-2.56750604411803
2019-04-14,0.7265282747655525,0.6080530546074684,0.8512500153389132,-0.6838000036723587,0.30639478736648545,0.7338081836045957,0.5669887352526984,0.8629291022651066,-0.8465467799756826,0.4058576704112957,0.8289670827047803,0.5362031063121154,1.0691538842589288,-0.8681112896600864,0.3977850055614133,0.7796812639135753,0.5446396436437663,0.9398157481232344,-0.7277024507741178,0.6427209859684644,-0.07204093230706794,-0.25146163957903667,0.5834728897011865,-0.32075897545305765,-0.15184004042609142
2019-04-21,0.6756362228309748,0.7619391332998425,0.7475447388093287,-0.1061830961909083,0.2663303395998615,0.8314131363559609,1.6081360810198484,0.5551351244997437,2.0278333942921245,1.8340881580068706,0.773436397493254,0.7974625851804519,0.9513277771510632,-0.2202256324282554,0.5140497501560183,0.8937264233425068,1.477394694121438,0.6759028084608795,1.3846354598448771,1.5979925827517607,0.8236370781009467,0.3270516758948739,1.3350087018312156,0.1455812217872899,0.8632803359498828
