Date,BKRKYStock_Open_average,BKRKYStock_Open_max,BKRKYStock_Open_min,BKRKYStock_Open_volatility,BKRKYStock_Open_change,BKRKYStock_High_average,BKRKYStock_High_max,BKRKYStock_High_min,BKRKYStock_High_volatility,BKRKYStock_High_change,BKRKYStock_Low_average,BKRKYStock_Low_max,BKRKYStock_Low_min,BKRKYStock_Low_volatility,BKRKYStock_Low_change,BKRKYStock_Close_average,BKRKYStock_Close_max,BKRKYStock_Close_min,BKRKYStock_Close_volatility,BKRKYStock_Close_change,BKRKYStock_Volume_average,BKRKYStock_Volume_max,BKRKYStock_Volume_min,BKRKYStock_Volume_volatility,BKRKYStock_Volume_change
2019-06-16,0.9038520167999872,0.9756687275315096,0.8619764104607137,0.49357353056265757,0.9081012961215998,0.9308165597546668,0.9692469254699855,0.7422896708640555,0.585608984222191,1.2631484988901753,1.0060826702325583,1.0376633874806755,0.9548691839246356,0.2044239198361265,0.9668675082193859,0.9901320255904956,0.9748424888943328,0.7182659607330238,0.8731293879213536,1.4182100414060763,-0.5673011865860106,-0.6351151918402359,-0.4588879808626792,-0.6006401018403366,-0.07376015501594926
2019-06-23,1.3593488294711125,1.2616269203928765,1.530078057101269,-0.8638446634360971,-0.4736178071179419,1.1702930328981236,1.021936183927027,1.2229170986645717,-0.8167503301721175,0.0406625790752848,1.2663624165851197,1.0949226850487863,1.3725354518075155,-1.0987087656780583,0.2569151391791951,1.1679004707227125,0.9106577315901031,1.3299346353216872,-1.43103976451225,0.2523463340055513,-0.07132024800073275,0.3056704669901898,-0.26424918519487217,0.3708633151050203,-0.9525718719735092
2019-06-30,1.5736686204103585,1.2683981758332639,1.7889247705804654,-1.8548699062044232,-0.13042637221310066,1.4394385204410327,1.2496353984390585,1.5834648569356193,-1.4162126691516024,-0.330318676011899,1.4249062768410345,1.3689931815789422,1.4479857269947976,-0.582687941796563,-0.7046013378775853,1.384161275112364,1.1957946502741201,1.5431798400451586,-1.3440428360954477,-0.19163702810947292,-0.42242049423208605,-0.6245004609123125,-0.44295000547411845,-0.5980680236846648,0.271211684065605
2019-07-07,1.2893742220420412,1.5899058630129461,1.2373587600332117,0.9931493701123537,1.2417206876765439,1.4186442176045546,1.4325712851922467,1.2615760706436254,0.07090434784720943,0.8873247174544157,1.3862849994064161,1.573650856603389,1.3752539102561308,0.29169349336649114,0.8283458031923955,1.4423215908765816,1.458036596674424,1.2954175850742826,0.21489898479949404,0.9747727421738431,-0.7021491671066651,-0.764689392996203,0.0014489295629073287,-0.7711895282877709,-0.13547546195080853
2019-07-14,1.4446112802725453,1.368211391798171,1.4682003526355005,-0.6167787934807656,-0.6971405683369492,1.626747192266099,1.619492956771391,1.5620856449165352,-0.33871116145201474,-1.0680514890407649,1.535627738691533,1.503506399371489,1.6046135298770154,-0.9085192968823833,-0.3418233230012133,1.5902468358006239,1.73133577659842,1.54859614812736,0.4129190175276341,-1.393603206094597,-0.46189309560910297,-0.6137162802657024,0.003460794322922079,-0.6184869418108412,0.17146945822314544
2019-07-21,1.3522672732091585,1.4290768226269719,1.167222621926659,0.6780690189623221,-0.5518241260189648,1.3914027298377476,1.3015960086260017,1.449744856368362,-1.011986517298442,-0.5038881179059599,1.2728044821635667,1.26034284334226,1.2801536264840494,-0.5890813861246605,-0.6686789577062867,1.346761451293708,1.3853326571651876,1.3749513959713684,-0.18990505973582497,-0.9042941972591774,-0.7028427673635328,-0.7815831164548529,-0.47885281187738044,-0.757821605367801,0.14163093215006234
2019-07-28,1.016450321455548,0.9829579057230867,0.848787634643979,0.2584733519985215,-0.9035837889439701,0.9249888075766932,0.7944220875431512,0.9693240225907608,-0.966011304086437,-0.5434941440046736,0.9908240817784101,1.0051913483767867,0.9571714966242594,-0.21083731863166405,-0.8517502408034578,0.9296149757475068,0.8641490954143297,0.9641294704345109,-0.5114047763982998,-0.6318970907129167,-0.727192227465071,-0.7357814657483639,-0.7350200961765398,-0.6926971482905646,0.11988740445694052
2019-08-04,0.1479445376874698,0.0607390359456445,0.32395878236010456,-0.8750716078934756,-0.062349350259615355,0.041172907923795986,0.18094822073934536,-0.006091373828613952,0.5340691285102804,1.0504662025376887,-0.10814776078832321,-0.12566803424252918,-0.14473266472301383,0.12767817729006198,0.7078553888540067,-0.13402155087959336,-0.19166537998073283,-0.22516685930253885,0.1741992489048863,0.9119238847777945,-0.5892113052981097,-0.6086837177293125,0.28007899587790797,-0.6304789710952576,0.17360807800700728
2019-08-11,-0.14566902509999421,0.14887187132413351,-0.16631620625116164,0.9724031657401342,-1.6953259879998808,-0.0026022326724462175,-0.08450727121597511,-0.025734072595818017,-0.15064332895566748,-1.0185606043644364,-0.16158295788406518,-0.22217895018609446,-0.049355602170249674,-0.5189301759566857,-0.8796100683424578,-0.12414291280242236,-0.19925728734358072,-0.09981456664790427,-0.33351262772090484,-0.40193079528094655,-0.12821893015164415,-0.018174841286495786,1.1437277472237422,-0.0823781086446129,0.8258285482262482
2019-08-18,-0.8018537501494466,-0.7303107677954568,-0.7098188668281802,0.09957912792126236,-0.9894939105559005,-0.8127130473472797,-0.9627556370960892,-0.705843677565612,-0.3817958461672822,-0.3451320235287646,-0.7565334990268517,-0.767056775861704,-0.6124972792879527,-0.2220480153980401,-0.7598853014471982,-0.8385692387562927,-0.7772444142954213,-0.6728806375468296,-0.21479985151130548,-0.9321672627632618,-0.305582723658966,-0.2990360265516208,0.33765778753654413,-0.32141409313300057,0.13148401386136235
2019-08-25,-0.28372035427768577,-0.349874633026979,-0.46221300270209825,0.4587440452147428,0.7668524608703683,-0.3959128919653166,-0.5067025426073904,-0.5603665212366016,0.46971692048264285,0.8723972154623321,-0.31231667425154547,-0.4908954856377853,-0.5514999539267283,0.44554208906556275,1.1674326409894895,-0.4201132447785023,-0.4376425436610293,-0.5575699240198285,0.6425155206633042,1.1645703997462207,0.09226359521935935,0.2397287665656492,1.8350302923600401,0.17091461347123954,0.4005581469059497
2019-09-01,-0.16053908311646592,0.07139752227629827,-0.13600681081010507,0.7094018358387509,1.436285697039007,-0.053553893894074424,-0.08079118651190535,-0.03731245460237652,-0.10820217090874963,0.8309772882723012,-0.034601709113552766,0.17326817417550786,-0.0619046892009539,0.772058016953726,1.297334482842504,0.011371742253853815,0.07346820516224788,0.0028530760616740916,0.28513359674854993,1.0084353495216658,1.9453664960215578,1.7346247966077988,-0.24434934375548706,1.801214209917632,-1.9815639458050345
2019-09-08,0.36774852391987184,0.303183355566708,0.4022050945703631,-0.4563288913368769,0.5640311902386408,0.26808685606262705,0.20544537260269977,0.1445321315339963,0.08980989718974196,0.8357621590131259,0.348721028738179,0.38097605964113346,0.2967760103696324,0.11576002738959795,0.9086986801964559,0.27853776576533607,0.23614762638741332,0.2629752783925343,-0.22721821202741743,0.7782548870255505,2.9150512254766725,2.329255031232154,3.49379339013707,2.082255758754036,0.04713152075829499
2019-09-15,0.13864669385404058,-0.09858141047107265,0.13546691601770844,-0.7800565214247086,-0.823616959476047,0.13353968768775595,0.056376363979323905,0.010821930184355703,0.12650260779649136,-0.7968900000816918,0.07898849803737014,-0.03025366181213238,0.09052162059894865,-0.42948783581426997,-0.45834096273418506,0.0707965121006012,-0.04505280466818478,0.13568096937061078,-0.779139463067818,-0.5393861679910044,1.0428557266523533,0.638546169240333,-0.3345978531555695,0.7305454140038301,1.2435955242085583
2019-09-22,-0.33890867627127996,-0.6917737959312061,-0.17596800542935961,-1.4718273614457744,-0.05376281638058732,-0.24471751807255643,-0.3357364582768637,-0.1608809498079867,-0.42156972042253676,0.03247863986738094,-0.3286289401634232,-0.482807848066342,-0.23999646403098915,-0.6679790952599266,-0.47142667453610704,-0.39530783716594653,-0.5036344108007661,-0.24484328979451656,-0.9090232922985773,-0.6657104261971875,1.8969560170801194,1.3436193607378608,0.5545146480015003,1.3798271260012678,-2.248186772695629
2019-09-29,-1.0687538907844807,-0.5653331952447661,-1.5544466561446544,2.757594955194753,-2.0338466643225006,-1.166173112319458,-0.7379802573639975,-1.4832067406152178,2.7874133030160775,-1.9030230692637795,-1.1337669925668707,-0.6714190665205291,-1.5055250518336971,2.95561391902616,-1.9317535703363777,-1.0958839189418783,-0.717516354352745,-1.3947037395788482,2.727948979770215,-1.4626684312579183,-0.46919520225662437,-0.7917867877802446,0.7578585318253489,-0.928654775545519,0.4721066929131639
2019-10-06,-1.5487921981211168,-1.9594082642849167,-1.2879066318171588,-1.018161704385593,0.2211795011928666,-1.6245872589256103,-2.006792185485027,-1.305740250367502,-1.0583426557973548,0.06422236252331387,-1.4738210262820128,-1.7415404148868594,-1.1693553451921177,-0.8097206413572045,0.2966793724087215,-1.4779323993821403,-1.693882082887238,-1.2832047025536113,-0.7182493426941899,0.07200059886609557,0.5216137724967924,-0.2039226568102371,0.3735703458792487,-0.2606218361132154,0.8974388881121229
2019-10-13,-1.2238914742458984,-0.8980216999606301,-1.2241405761202901,0.8962371669028389,1.618185008697917,-1.1920139283689173,-0.6557595603793349,-1.1900965438377913,1.6711297821686943,1.7932923259406128,-1.1542840598734312,-0.605135397217889,-1.3538739295201534,2.164861644970438,2.0032239300210173,-1.1823508424194091,-0.4532604842859991,-1.4099277503720427,2.6368571512258554,2.1814009208560847,-0.23399577842084415,0.19265523712451663,0.22341218964483026,0.17957580433275888,0.01768335365742893
2019-10-20,-0.152695085359516,-0.24643520183988177,-0.3113881867480716,0.1947952522026836,0.7676560920064098,0.02592052386647221,0.181598815796355,-0.015667922732999343,0.44827557596776546,1.0074678587530295,-0.11886707024975483,0.0890778435174735,-0.21905335700778664,0.7450028895345931,0.7812256281919604,0.014951802263431747,0.002481269814761059,0.14942465071359726,-0.37879451734576286,0.06912905542196168,0.2963012065552866,0.2192371614734462,-1.695630248102326,0.44430163963081115,-0.22720662739764377
2019-10-27,0.0646512088843283,-0.048561439696155416,0.058353589698981995,-0.2198123976740087,-1.031222052825692,-0.05584039005952492,-0.21499630316885834,0.10839413782932607,-0.7643460899287358,-0.8961306667584532,0.07111392430816271,-0.22502230500320675,0.18714164225024257,-0.9533374701315411,-0.87061422881323,-0.0033776852950625556,-0.26850617361935264,0.14453447798723854,-0.9448779050823645,-0.3923806670625677,-0.5239222766527286,0.43673636241338976,-1.1841745350764812,0.6072733657490298,1.6965345303466888
2019-11-03,-0.3294055467702174,0.5158505939348557,-0.7051068791176704,2.1881556918309517,-1.4496585809449614,-0.40401748451139663,0.4507655238147985,-0.8118689734115603,2.5802594393871408,-1.6024602224589501,-0.4779281834307934,-0.33238876709474907,-0.5505724627296494,0.7029611675668168,-1.1800604710090912,-0.3986078697060565,0.06715774415624477,-0.6663057350450261,1.7110871883689338,-1.2068276698069806,-1.096533299057834,-1.1072344513499577,-0.25836115596951403,-1.1288352419295526,0.19824606065513106
2019-11-10,-1.1239942548284154,-1.3212975416621278,-0.813188981398831,-0.770715494804592,0.5523321349602237,-1.223035471873502,-1.348308470690642,-0.9282133597878441,-0.4888041081279108,0.3780314434173952,-1.0020044616779378,-1.095079842615795,-0.8183095030843182,-0.2861429520116883,0.46290530060522095,-1.0661234995091389,-1.0735430535314705,-0.9873350495892427,0.13835375415703244,0.398878913305014,-0.7282368970899649,-0.7205049340787384,-1.1987466099090747,-0.5999835256000795,0.5941273982720287
2019-11-17,0.11733266239645518,-0.2339208740326915,0.2841149281769452,-0.9459661481854493,0.5282173854346449,-0.0013502978999997935,-0.11732918254380634,0.007954414501335626,-0.24579646577871184,0.45216445035736313,0.10622627274546885,-0.24203620206846474,0.29006160407339193,-1.2295799563132523,0.2965105543639299,0.05272564672664512,-0.1599377325033897,0.040105743635060954,-0.4643465473518618,0.7417709643926107,-0.9738019334031023,-0.9344610913007109,-0.9582740306340067,-0.8620450499016705,-0.08881878306324188
2019-11-24,-0.624306966239571,-0.8132656890108722,-0.6734388419743699,-0.19356493154995824,-0.5555564675064469,-0.2841260292731756,-0.4249780734707824,-0.13029262003328895,-0.505650886977613,-0.8600814848410034,-0.44368941133519674,-0.538114432288645,-0.6595036056175718,0.5137847207336926,-1.0579443128010455,-0.3733573495254868,-0.5260400826044687,-0.2854778788563616,-0.43795448598619585,-0.9362794048594386,-0.7534844536976721,-0.586337927523158,-1.4641068714146288,-0.4118660341965981,-0.4652402544606102
2019-12-01,-0.01988158532070907,0.044712496975592056,0.09222277172835588,-0.07597452545399973,1.1908141068645994,-0.07168393282903983,-0.22978666439231352,0.13468378526127653,-0.6163790816284065,0.3910537221224692,0.10292608884028193,-0.09465515934090434,0.26585753852879396,-0.711677060865663,0.6207675211799009,-0.019378186476164582,-0.16491294189361838,0.16759021126336499,-0.6445015126667498,0.24663596580282166,0.4504044287665353,1.2811105816267594,-0.6735606565370483,1.4513124588777782,0.017571057110168653
2019-12-08,0.6871699396649953,0.2094041453559312,1.019635958842576,-1.1411271051498557,0.2848875116267599,0.5662571535701267,0.40649750092971104,0.7700983814436176,-0.6460324904245685,0.5570976806442655,0.8946679009057042,0.7583784480897623,1.0770390494534687,-0.8523967698161165,0.48926069981170917,0.7819563343456791,0.6358307569809454,0.977967903485718,-0.8548406292288082,0.27009234850240527,0.2515936224441651,-0.1588912349464193,-0.30509258390995875,-0.12344168725818089,0.2857826463200026
2019-12-15,2.0550866234678584,1.8733627697365849,1.8551755856913221,-0.2127720186307238,-0.4345979453821555,1.7361433837592486,1.5585817942058144,1.9072965080117998,-0.7376725447858608,-0.4669481470585019,2.1901741114653044,2.179571373780746,2.1126564700059305,-0.8143960703268035,-0.21287318589108917,1.9728594420294627,1.7726417138441688,2.094209449137272,-1.359167936228386,-0.30460235715898115,2.690363925953155,2.067890159034055,0.02830455565214118,2.1537621369009234,0.4627374074069105
2019-12-22,2.2459343638935922,1.896841853127879,2.231000236905652,-0.8533113811118067,0.19212300659078949,2.076810329472816,1.7307034040145062,2.23231866095353,-1.306183806745413,0.052978193036173675,2.3200969413696035,2.2298712219098125,2.2350257323522875,-1.0984475566337735,-0.2464997783102399,2.276045259191946,2.2411729602782198,2.2112497629803602,-1.1166807797974043,-0.3662161112611574,-1.1939034195396159,-1.3241699698334002,-0.5334092631038224,-1.3187195891541441,0.008717300945770924
2019-12-29,1.9549908738644814,1.609346871916485,2.0533200733856556,-1.237768087035642,-0.1250301955379303,1.802602087116841,1.5929885158251442,1.9368454923633505,-1.1739265318847858,-0.2939213666438609,1.9623924580485663,1.9978297076583929,1.9891305836798676,-1.0434148221064758,-0.2924608206402659,1.8875766759647925,1.8952677642216027,1.8092026338582308,-0.8664038617860667,0.0073908853819384945,0.24355809419294727,-0.3808201105786004,0.7339251619560738,-0.49332444281326876,0.49984312302281214
