Date,ALPS Alerian MLP_Open_average,ALPS Alerian MLP_Open_max,ALPS Alerian MLP_Open_min,ALPS Alerian MLP_High_average,ALPS Alerian MLP_High_max,ALPS Alerian MLP_High_min,ALPS Alerian MLP_Low_average,ALPS Alerian MLP_Low_max,ALPS Alerian MLP_Low_min,ALPS Alerian MLP_Close_average,ALPS Alerian MLP_Close_max,ALPS Alerian MLP_Close_min
2018-10-28,-2.0180786747253263,-2.0180786747253263,-2.0180786747253263,-1.780604685631987,-1.780604685631987,-1.780604685631987,-1.7418841801650746,-1.7418841801650746,-1.7418841801650746,-1.5473468993976927,-1.5473468993976927,-1.5473468993976927
2018-11-04,-1.5769199629328705,-1.5769199629328705,-1.5769199629328705,-1.7100398808895452,-1.7100398808895452,-1.7100398808895452,-1.5747600130891133,-1.5747600130891133,-1.5747600130891133,-1.7593343946689213,-1.7593343946689213,-1.7593343946689213
2018-11-11,-1.7404677783553246,-1.7404677783553246,-1.7404677783553246,-1.6443974961098191,-1.6443974961098191,-1.6443974961098191,-1.4925451924837099,-1.4925451924837099,-1.4925451924837099,-1.609954170750662,-1.609954170750662,-1.609954170750662
2018-11-18,-1.7405269448810254,-1.7405269448810254,-1.7405269448810254,-1.718007866837631,-1.718007866837631,-1.718007866837631,-1.5783781857627996,-1.5783781857627996,-1.5783781857627996,-1.636668543802319,-1.636668543802319,-1.636668543802319
2018-11-25,-1.1001146823807644,-1.1001146823807644,-1.1001146823807644,-1.0268623618185333,-1.0268623618185333,-1.0268623618185333,-0.9872456749389023,-0.9872456749389023,-0.9872456749389023,-0.8094501701921901,-0.8094501701921901,-0.8094501701921901
2018-12-02,-1.3055479019952974,-1.3055479019952974,-1.3055479019952974,-1.482720714832215,-1.482720714832215,-1.482720714832215,-1.507979385214954,-1.507979385214954,-1.507979385214954,-1.5166750148956503,-1.5166750148956503,-1.5166750148956503
2018-12-09,-1.0513566497110234,-1.0513566497110234,-1.0513566497110234,-1.1491815326153167,-1.1491815326153167,-1.1491815326153167,-1.3712687419309677,-1.3712687419309677,-1.3712687419309677,-1.3754492053385021,-1.3754492053385021,-1.3754492053385021
2018-12-16,-2.048667988154678,-2.048667988154678,-2.048667988154678,-2.1049649500518814,-2.1049649500518814,-2.1049649500518814,-2.097786638469944,-2.097786638469944,-2.097786638469944,-2.1690967473111673,-2.1690967473111673,-2.1690967473111673
2018-12-23,-1.6387290264258187,-1.6387290264258187,-1.6387290264258187,-1.6289518972207186,-1.6289518972207186,-1.6289518972207186,-1.4090807592885062,-1.4090807592885062,-1.4090807592885062,-1.3688298647929593,-1.3688298647929593,-1.3688298647929593
2018-12-30,-0.2642134924706149,-0.2642134924706149,-0.2642134924706149,-0.08641049045555631,-0.08641049045555631,-0.08641049045555631,-0.13679701710085468,-0.13679701710085468,-0.13679701710085468,-0.054920722518153456,-0.054920722518153456,-0.054920722518153456
2019-01-06,0.009146816172003368,0.009146816172003368,0.009146816172003368,-0.027065736230093437,-0.027065736230093437,-0.027065736230093437,0.15758653677613277,0.15758653677613277,0.15758653677613277,0.04373350974475769,0.04373350974475769,0.04373350974475769
2019-01-13,0.6619443627763155,0.6619443627763155,0.6619443627763155,0.6197357584857915,0.6197357584857915,0.6197357584857915,0.7633018770485327,0.7633018770485327,0.7633018770485327,0.8076479800492562,0.8076479800492562,0.8076479800492562
2019-01-20,0.5187062834994747,0.5187062834994747,0.5187062834994747,0.4267541911293079,0.4267541911293079,0.4267541911293079,0.576041310504678,0.576041310504678,0.576041310504678,0.46493895938049,0.46493895938049,0.46493895938049
2019-01-27,1.0477676835592684,1.0477676835592684,1.0477676835592684,1.09194806817584,1.09194806817584,1.09194806817584,1.0685125892679088,1.0685125892679088,1.0685125892679088,1.1477206888799916,1.1477206888799916,1.1477206888799916
2019-02-03,0.31343078569549643,0.31343078569549643,0.31343078569549643,0.25651281382305546,0.25651281382305546,0.25651281382305546,0.4347319614360394,0.4347319614360394,0.4347319614360394,0.4131006381093558,0.4131006381093558,0.4131006381093558
2019-02-10,0.9803591191611509,0.9803591191611509,0.9803591191611509,0.8884743263256014,0.8884743263256014,0.8884743263256014,1.029928609173343,1.029928609173343,1.029928609173343,0.8997952324135958,0.8997952324135958,0.8997952324135958
2019-02-17,0.7625829530424695,0.7625829530424695,0.7625829530424695,0.7788842877852015,0.7788842877852015,0.7788842877852015,0.8504742379044651,0.8504742379044651,0.8504742379044651,0.8067622501812352,0.8067622501812352,0.8067622501812352
2019-02-24,0.618744131083738,0.618744131083738,0.618744131083738,0.5096304381609408,0.5096304381609408,0.5096304381609408,0.5360616434858055,0.5360616434858055,0.5360616434858055,0.5433287163566057,0.5433287163566057,0.5433287163566057
2019-03-03,0.5932850267005048,0.5932850267005048,0.5932850267005048,0.749192554914434,0.749192554914434,0.749192554914434,0.683594127845062,0.683594127845062,0.683594127845062,0.7027081429956236,0.7027081429956236,0.7027081429956236
2019-03-10,0.7386473163267465,0.7386473163267465,0.7386473163267465,0.7982963699820094,0.7982963699820094,0.7982963699820094,0.7114956037624058,0.7114956037624058,0.7114956037624058,0.7942964771360439,0.7942964771360439,0.7942964771360439
2019-03-17,1.0261366672023893,1.0261366672023893,1.0261366672023893,0.7725309111038158,0.7725309111038158,0.7725309111038158,0.7301850123512108,0.7301850123512108,0.7301850123512108,0.6723465723071227,0.6723465723071227,0.6723465723071227
2019-03-24,1.6089004367056687,1.6089004367056687,1.6089004367056687,1.762827893692129,1.762827893692129,1.762827893692129,1.8543903674922484,1.8543903674922484,1.8543903674922484,1.6689838963803143,1.6689838963803143,1.6689838963803143
2019-03-31,1.7633407516395747,1.7633407516395747,1.7633407516395747,1.561501857330728,1.561501857330728,1.561501857330728,1.7827307805102253,1.7827307805102253,1.7827307805102253,1.3572487610852766,1.3572487610852766,1.3572487610852766
2019-04-07,1.5212772046762504,1.5212772046762504,1.5212772046762504,1.3324728568545392,1.3324728568545392,1.3324728568545392,1.4562117498891978,1.4562117498891978,1.4562117498891978,1.2973843327519559,1.2973843327519559,1.2973843327519559
2019-04-14,0.40933046279280866,0.40933046279280866,0.40933046279280866,0.5897979600954677,0.5897979600954677,0.5897979600954677,0.6113410092962097,0.6113410092962097,0.6113410092962097,0.7517252514042065,0.7517252514042065,0.7517252514042065
2019-04-21,0.3043945751276291,0.3043945751276291,0.3043945751276291,0.06886157392362725,0.06886157392362725,0.06886157392362725,0.33165796671294634,0.33165796671294634,0.33165796671294634,0.20555661294825492,0.20555661294825492,0.20555661294825492
2019-04-28,-0.785843469017327,-0.785843469017327,-0.785843469017327,-0.6754659813291181,-0.6754659813291181,-0.6754659813291181,-0.7086055016978569,-0.7086055016978569,-0.7086055016978569,-0.6633638281841954,-0.6633638281841954,-0.6633638281841954
2019-05-05,-0.7309467628221215,-0.7309467628221215,-0.7309467628221215,-0.9086087262031914,-0.9086087262031914,-0.9086087262031914,-0.8788284671077732,-0.8788284671077732,-0.8788284671077732,-1.4020803830292947,-1.4020803830292947,-1.4020803830292947
2019-05-12,0.30500605995497887,0.30500605995497887,0.30500605995497887,-0.09170581982377377,-0.09170581982377377,-0.09170581982377377,0.21844121317220233,0.21844121317220233,0.21844121317220233,-0.030382181012502788,-0.030382181012502788,-0.030382181012502788
2019-05-19,-0.5426926710155229,-0.5426926710155229,-0.5426926710155229,-0.8651321334035715,-0.8651321334035715,-0.8651321334035715,-0.7503344211120611,-0.7503344211120611,-0.7503344211120611,-0.7827256627080071,-0.7827256627080071,-0.7827256627080071
2019-05-26,-1.936453956872996,-1.936453956872996,-1.936453956872996,-1.9926055574298116,-1.9926055574298116,-1.9926055574298116,-1.7360484755586538,-1.7360484755586538,-1.7360484755586538,-1.9966910783645895,-1.9966910783645895,-1.9966910783645895
2019-06-02,-1.2633734852701366,-1.2633734852701366,-1.2633734852701366,-1.2990774130493024,-1.2990774130493024,-1.2990774130493024,-1.2705223144056765,-1.2705223144056765,-1.2705223144056765,-1.2674370148744705,-1.2674370148744705,-1.2674370148744705
2019-06-09,-1.309523505099334,-1.309523505099334,-1.309523505099334,-1.5466881225802867,-1.5466881225802867,-1.5466881225802867,-1.4018090164721946,-1.4018090164721946,-1.4018090164721946,-1.5120166744008139,-1.5120166744008139,-1.5120166744008139
2019-06-16,-0.8718572905786474,-0.8718572905786474,-0.8718572905786474,-0.8273437727697858,-0.8273437727697858,-0.8273437727697858,-0.7301366044876793,-0.7301366044876793,-0.7301366044876793,-0.5064600356700145,-0.5064600356700145,-0.5064600356700145
2019-06-23,0.02825790949501312,0.02825790949501312,0.02825790949501312,0.03899138948913575,0.03899138948913575,0.03899138948913575,0.17584457669623335,0.17584457669623335,0.17584457669623335,-0.16181266785322715,-0.16181266785322715,-0.16181266785322715
2019-06-30,0.9851904500186303,0.9851904500186303,0.9851904500186303,0.8422786266864739,0.8422786266864739,0.8422786266864739,0.9080096307761616,0.9080096307761616,0.9080096307761616,0.854098385745361,0.854098385745361,0.854098385745361
2019-07-07,1.933892364851396,1.933892364851396,1.933892364851396,1.7203417616983536,1.7203417616983536,1.7203417616983536,1.8801140590188576,1.8801140590188576,1.8801140590188576,1.606165743340757,1.606165743340757,1.606165743340757
2019-07-14,0.8319700572770952,0.8319700572770952,0.8319700572770952,1.4280357734264246,1.4280357734264246,1.4280357734264246,1.2034133958757782,1.2034133958757782,1.2034133958757782,1.5324693416569897,1.5324693416569897,1.5324693416569897
2019-07-21,0.7565452178112624,0.7565452178112624,0.7565452178112624,0.44155213903819085,0.44155213903819085,0.44155213903819085,-0.08540168202937712,-0.08540168202937712,-0.08540168202937712,-0.17907782958720317,-0.17907782958720317,-0.17907782958720317
2019-07-28,-1.695645503993586,-1.695645503993586,-1.695645503993586,-1.967976612183862,-1.967976612183862,-1.967976612183862,-2.3586010740034338,-2.3586010740034338,-2.3586010740034338,-2.3200996957491715,-2.3200996957491715,-2.3200996957491715
2019-08-04,-2.6963431092633168,-2.6963431092633168,-2.6963431092633168,-2.735929344089561,-2.735929344089561,-2.735929344089561,-2.536329492068317,-2.536329492068317,-2.536329492068317,-2.603811930349589,-2.603811930349589,-2.603811930349589
2019-08-11,-1.9418469962338911,-1.9418469962338911,-1.9418469962338911,-1.7828113143048256,-1.7828113143048256,-1.7828113143048256,-1.717833402946451,-1.717833402946451,-1.717833402946451,-1.6840160298820535,-1.6840160298820535,-1.6840160298820535
2019-08-18,-1.834032819973279,-1.834032819973279,-1.834032819973279,-1.8588138480408867,-1.8588138480408867,-1.8588138480408867,-1.8294518431114466,-1.8294518431114466,-1.8294518431114466,-1.8536951133563861,-1.8536951133563861,-1.8536951133563861
2019-08-25,-1.152260325239626,-1.152260325239626,-1.152260325239626,-1.146119759693075,-1.146119759693075,-1.146119759693075,-1.0569334471572287,-1.0569334471572287,-1.0569334471572287,-1.08198911678712,-1.08198911678712,-1.08198911678712
2019-09-01,-1.1032409245657826,-1.1032409245657826,-1.1032409245657826,-0.915679780550272,-0.915679780550272,-0.915679780550272,-0.9537348594639067,-0.9537348594639067,-0.9537348594639067,-0.8629534242363591,-0.8629534242363591,-0.8629534242363591
2019-09-08,0.02795709803837689,0.02795709803837689,0.02795709803837689,0.04037162477864219,0.04037162477864219,0.04037162477864219,-0.06308114778244087,-0.06308114778244087,-0.06308114778244087,-0.16183008832511536,-0.16183008832511536,-0.16183008832511536
2019-09-15,-0.17738456380969256,-0.17738456380969256,-0.17738456380969256,-0.26963802904851236,-0.26963802904851236,-0.26963802904851236,-0.15646498893270328,-0.15646498893270328,-0.15646498893270328,-0.1398489361988438,-0.1398489361988438,-0.1398489361988438
2019-09-22,-0.7795531890864592,-0.7795531890864592,-0.7795531890864592,-0.739095856169578,-0.739095856169578,-0.739095856169578,-0.6516596672364646,-0.6516596672364646,-0.6516596672364646,-0.6394174530015577,-0.6394174530015577,-0.6394174530015577
2019-09-29,-0.7791155104696493,-0.7791155104696493,-0.7791155104696493,-0.8860437650258736,-0.8860437650258736,-0.8860437650258736,-0.8514403764628288,-0.8514403764628288,-0.8514403764628288,-0.8987530015951412,-0.8987530015951412,-0.8987530015951412
2019-10-06,-1.254989208981255,-1.254989208981255,-1.254989208981255,-1.303306545054777,-1.303306545054777,-1.303306545054777,-1.3541657318965126,-1.3541657318965126,-1.3541657318965126,-1.291847945371209,-1.291847945371209,-1.291847945371209
2019-10-13,-1.2086787981309255,-1.2086787981309255,-1.2086787981309255,-1.2880975441083764,-1.2880975441083764,-1.2880975441083764,-1.223261373128621,-1.223261373128621,-1.223261373128621,-1.3101868694707417,-1.3101868694707417,-1.3101868694707417
2019-10-20,-1.3334784892589078,-1.3334784892589078,-1.3334784892589078,-1.2590437060988948,-1.2590437060988948,-1.2590437060988948,-1.608497153979408,-1.608497153979408,-1.608497153979408,-1.645440347274247,-1.645440347274247,-1.645440347274247
2019-10-27,-1.2274734413685253,-1.2274734413685253,-1.2274734413685253,-1.083236166942486,-1.083236166942486,-1.083236166942486,-1.0039064865777554,-1.0039064865777554,-1.0039064865777554,-0.8895340093084191,-0.8895340093084191,-0.8895340093084191
2019-11-03,-1.9485228434689856,-1.9485228434689856,-1.9485228434689856,-2.020371770607864,-2.020371770607864,-2.020371770607864,-1.9758940403391627,-1.9758940403391627,-1.9758940403391627,-2.0496663706733305,-2.0496663706733305,-2.0496663706733305
2019-11-10,-2.032831881493918,-2.032831881493918,-2.032831881493918,-2.1022841416786666,-2.1022841416786666,-2.1022841416786666,-2.2111043192495323,-2.2111043192495323,-2.2111043192495323,-2.220239478442281,-2.220239478442281,-2.220239478442281
2019-11-17,-1.732590527984165,-1.732590527984165,-1.732590527984165,-1.662151947451987,-1.662151947451987,-1.662151947451987,-1.5902066417825875,-1.5902066417825875,-1.5902066417825875,-1.4700829104041573,-1.4700829104041573,-1.4700829104041573
2019-11-24,-1.550600417191265,-1.550600417191265,-1.550600417191265,-1.5950453063045622,-1.5950453063045622,-1.5950453063045622,-1.5854690678869923,-1.5854690678869923,-1.5854690678869923,-1.6106960150602718,-1.6106960150602718,-1.6106960150602718
2019-12-01,-1.4027939080943888,-1.4027939080943888,-1.4027939080943888,-1.1954473365767608,-1.1954473365767608,-1.1954473365767608,-1.3103325189419404,-1.3103325189419404,-1.3103325189419404,-1.0837244578853724,-1.0837244578853724,-1.0837244578853724
2019-12-08,-0.6432597742807142,-0.6432597742807142,-0.6432597742807142,-0.5271861980242587,-0.5271861980242587,-0.5271861980242587,-0.5210168297278999,-0.5210168297278999,-0.5210168297278999,-0.377622496694953,-0.377622496694953,-0.377622496694953
2019-12-15,0.1268303136479169,0.1268303136479169,0.1268303136479169,0.24903529498901117,0.24903529498901117,0.24903529498901117,0.24363564088401676,0.24363564088401676,0.24363564088401676,0.4023511031576843,0.4023511031576843,0.4023511031576843
2019-12-22,0.46671034012365076,0.46671034012365076,0.46671034012365076,0.4180772120550614,0.4180772120550614,0.4180772120550614,0.278038608509995,0.278038608509995,0.278038608509995,0.1576564729460967,0.1576564729460967,0.1576564729460967
2019-12-29,0.9168400286379906,0.9168400286379906,0.9168400286379906,0.7637887197586855,0.7637887197586855,0.7637887197586855,0.7673873369996967,0.7673873369996967,0.7673873369996967,0.950225982077516,0.950225982077516,0.950225982077516
