Date,First Trust Small Cap Value AlphaDEXEtf_Open_average,First Trust Small Cap Value AlphaDEXEtf_Open_max,First Trust Small Cap Value AlphaDEXEtf_Open_min,First Trust Small Cap Value AlphaDEXEtf_High_average,First Trust Small Cap Value AlphaDEXEtf_High_max,First Trust Small Cap Value AlphaDEXEtf_High_min,First Trust Small Cap Value AlphaDEXEtf_Low_average,First Trust Small Cap Value AlphaDEXEtf_Low_max,First Trust Small Cap Value AlphaDEXEtf_Low_min,First Trust Small Cap Value AlphaDEXEtf_Close_average,First Trust Small Cap Value AlphaDEXEtf_Close_max,First Trust Small Cap Value AlphaDEXEtf_Close_min
2018-08-12,0.8422342096392784,0.8422342096392784,0.8422342096392784,0.9757997066947541,0.9757997066947541,0.9757997066947541,0.9031038895196221,0.9031038895196221,0.9031038895196221,1.0590356510914951,1.0590356510914951,1.0590356510914951
2018-08-19,1.3026388744280588,1.3026388744280588,1.3026388744280588,1.314689850349128,1.314689850349128,1.314689850349128,1.3998748172222042,1.3998748172222042,1.3998748172222042,1.383163329056432,1.383163329056432,1.383163329056432
2018-08-26,0.9576759254421131,0.9576759254421131,0.9576759254421131,1.0033815806454498,1.0033815806454498,1.0033815806454498,1.0605030086814844,1.0605030086814844,1.0605030086814844,1.0894719357007525,1.0894719357007525,1.0894719357007525
2018-09-02,0.5637265882578485,0.5637265882578485,0.5637265882578485,0.4486248150621677,0.4486248150621677,0.4486248150621677,0.5572635237176785,0.5572635237176785,0.5572635237176785,0.47633775695467584,0.47633775695467584,0.47633775695467584
2018-09-09,0.5568961711464177,0.5568961711464177,0.5568961711464177,0.7761359315621857,0.7761359315621857,0.7761359315621857,0.6749406687737382,0.6749406687737382,0.6749406687737382,0.8492880970413982,0.8492880970413982,0.8492880970413982
2018-09-16,1.0136653952353962,1.0136653952353962,1.0136653952353962,1.0513399684559548,1.0513399684559548,1.0513399684559548,1.0917651661219112,1.0917651661219112,1.0917651661219112,1.1038459984199167,1.1038459984199167,1.1038459984199167
2018-09-23,-0.3176563335453815,-0.3176563335453815,-0.3176563335453815,0.006641430570005345,0.006641430570005345,0.006641430570005345,-0.1759252897202111,-0.1759252897202111,-0.1759252897202111,-0.38157747722393154,-0.38157747722393154,-0.38157747722393154
2018-09-30,-1.7899932023803347,-1.7899932023803347,-1.7899932023803347,-1.9317419209918045,-1.9317419209918045,-1.9317419209918045,-2.0619750761055613,-2.0619750761055613,-2.0619750761055613,-2.0530962044651337,-2.0530962044651337,-2.0530962044651337
2018-10-07,-3.3182522972208197,-3.3182522972208197,-3.3182522972208197,-3.308432627219549,-3.308432627219549,-3.308432627219549,-3.4024964303216967,-3.4024964303216967,-3.4024964303216967,-3.3261696898581494,-3.3261696898581494,-3.3261696898581494
2018-10-14,-2.897383455655864,-2.897383455655864,-2.897383455655864,-2.858954249888848,-2.858954249888848,-2.858954249888848,-2.731970820699273,-2.731970820699273,-2.731970820699273,-2.7632601825101966,-2.7632601825101966,-2.7632601825101966
2018-10-21,-3.139092108053186,-3.139092108053186,-3.139092108053186,-2.9258526488568104,-2.9258526488568104,-2.9258526488568104,-2.840772300375395,-2.840772300375395,-2.840772300375395,-2.7448260764992507,-2.7448260764992507,-2.7448260764992507
2018-10-28,-1.4474510057367542,-1.4474510057367542,-1.4474510057367542,-1.4775254706670766,-1.4775254706670766,-1.4775254706670766,-1.503140176514909,-1.503140176514909,-1.503140176514909,-1.4566369885138146,-1.4566369885138146,-1.4566369885138146
2018-11-04,-1.116144745143963,-1.116144745143963,-1.116144745143963,-1.2433448339461473,-1.2433448339461473,-1.2433448339461473,-1.2074340652326936,-1.2074340652326936,-1.2074340652326936,-1.1348270490080303,-1.1348270490080303,-1.1348270490080303
2018-11-11,-1.5600402378233384,-1.5600402378233384,-1.5600402378233384,-1.4418340413254838,-1.4418340413254838,-1.4418340413254838,-1.366006028005002,-1.366006028005002,-1.366006028005002,-1.2881758018862564,-1.2881758018862564,-1.2881758018862564
2018-11-18,-1.5980375816437877,-1.5980375816437877,-1.5980375816437877,-1.5641381287344598,-1.5641381287344598,-1.5641381287344598,-1.4426339987599925,-1.4426339987599925,-1.4426339987599925,-1.4187378772790105,-1.4187378772790105,-1.4187378772790105
2018-11-25,-1.130692316499922,-1.130692316499922,-1.130692316499922,-1.1493366018066677,-1.1493366018066677,-1.1493366018066677,-1.0577873532508217,-1.0577873532508217,-1.0577873532508217,-1.018977152705273,-1.018977152705273,-1.018977152705273
2018-12-02,-1.4941975185804368,-1.4941975185804368,-1.4941975185804368,-1.6217997253589096,-1.6217997253589096,-1.6217997253589096,-1.7179688632389427,-1.7179688632389427,-1.7179688632389427,-1.7791155128010991,-1.7791155128010991,-1.7791155128010991
2018-12-09,-1.9227153621911999,-1.9227153621911999,-1.9227153621911999,-1.9785724219142822,-1.9785724219142822,-1.9785724219142822,-1.9000040960838955,-1.9000040960838955,-1.9000040960838955,-2.012624130658641,-2.012624130658641,-2.012624130658641
2018-12-16,-2.342267084907799,-2.342267084907799,-2.342267084907799,-2.383862127303716,-2.383862127303716,-2.383862127303716,-2.3394744031427783,-2.3394744031427783,-2.3394744031427783,-2.386701343823793,-2.386701343823793,-2.386701343823793
2018-12-23,-1.9715221688082287,-1.9715221688082287,-1.9715221688082287,-1.8676165285559836,-1.8676165285559836,-1.8676165285559836,-1.8333331966311694,-1.8333331966311694,-1.8333331966311694,-1.8389168283304846,-1.8389168283304846,-1.8389168283304846
2018-12-30,-1.5120417638354082,-1.5120417638354082,-1.5120417638354082,-1.3787413070592622,-1.3787413070592622,-1.3787413070592622,-1.3821535880674778,-1.3821535880674778,-1.3821535880674778,-1.244006021602152,-1.244006021602152,-1.244006021602152
2019-01-06,-0.6986188253456431,-0.6986188253456431,-0.6986188253456431,-0.6771905876249374,-0.6771905876249374,-0.6771905876249374,-0.6170068818546199,-0.6170068818546199,-0.6170068818546199,-0.628790180437171,-0.628790180437171,-0.628790180437171
2019-01-13,-0.26590734081157325,-0.26590734081157325,-0.26590734081157325,-0.25073626690302064,-0.25073626690302064,-0.25073626690302064,-0.16660097734864515,-0.16660097734864515,-0.16660097734864515,-0.22964407945536744,-0.22964407945536744,-0.22964407945536744
2019-01-20,-0.29806372141279586,-0.29806372141279586,-0.29806372141279586,-0.21865170374529605,-0.21865170374529605,-0.21865170374529605,-0.1962122569861966,-0.1962122569861966,-0.1962122569861966,-0.16955643909476034,-0.16955643909476034,-0.16955643909476034
2019-01-27,0.15962924151987107,0.15962924151987107,0.15962924151987107,0.05266884000637425,0.05266884000637425,0.05266884000637425,0.15190275001916365,0.15190275001916365,0.15190275001916365,0.11925151788993836,0.11925151788993836,0.11925151788993836
2019-02-03,0.08443052613603487,0.08443052613603487,0.08443052613603487,-0.034656894596819324,-0.034656894596819324,-0.034656894596819324,0.04722329149679704,0.04722329149679704,0.04722329149679704,-0.01868915175922377,-0.01868915175922377,-0.01868915175922377
2019-02-10,0.8395629839724995,0.8395629839724995,0.8395629839724995,0.8800808543989537,0.8800808543989537,0.8800808543989537,0.9941159876006314,0.9941159876006314,0.9941159876006314,0.942395257554249,0.942395257554249,0.942395257554249
2019-02-17,1.185693725096188,1.185693725096188,1.185693725096188,1.2226154747931013,1.2226154747931013,1.2226154747931013,1.315011114828905,1.315011114828905,1.315011114828905,1.1968685270011168,1.1968685270011168,1.1968685270011168
2019-02-24,1.1501523159141682,1.1501523159141682,1.1501523159141682,1.0704251630596369,1.0704251630596369,1.0704251630596369,1.003438071457034,1.003438071457034,1.003438071457034,0.9500979929311105,0.9500979929311105,0.9500979929311105
2019-03-03,0.05669998302743354,0.05669998302743354,0.05669998302743354,0.03177137097022087,0.03177137097022087,0.03177137097022087,0.16571090278014533,0.16571090278014533,0.16571090278014533,0.1297137427567054,0.1297137427567054,0.1297137427567054
2019-03-10,0.49719357882663484,0.49719357882663484,0.49719357882663484,0.40875192065661026,0.40875192065661026,0.40875192065661026,0.5064765399080554,0.5064765399080554,0.5064765399080554,0.39693979676690133,0.39693979676690133,0.39693979676690133
2019-03-17,0.11357117012225056,0.11357117012225056,0.11357117012225056,0.0014827686264176608,0.0014827686264176608,0.0014827686264176608,-0.11369404422494825,-0.11369404422494825,-0.11369404422494825,-0.22237652327834306,-0.22237652327834306,-0.22237652327834306
2019-03-24,0.5552415731023287,0.5552415731023287,0.5552415731023287,0.4515719354663144,0.4515719354663144,0.4515719354663144,0.40618461794223815,0.40618461794223815,0.40618461794223815,0.3880264799730167,0.3880264799730167,0.3880264799730167
2019-03-31,1.004020461026357,1.004020461026357,1.004020461026357,1.0194930731915157,1.0194930731915157,1.0194930731915157,1.1023637423841541,1.1023637423841541,1.1023637423841541,1.1090733288640537,1.1090733288640537,1.1090733288640537
2019-04-07,1.0270600020887954,1.0270600020887954,1.0270600020887954,1.1083425601573118,1.1083425601573118,1.1083425601573118,1.1213475464156633,1.1213475464156633,1.1213475464156633,1.131132722540717,1.131132722540717,1.131132722540717
2019-04-14,1.059832191178129,1.059832191178129,1.059832191178129,1.0930660997213213,1.0930660997213213,1.0930660997213213,1.1419712487888056,1.1419712487888056,1.1419712487888056,1.101338454198459,1.101338454198459,1.101338454198459
2019-04-21,0.7860621615834583,0.7860621615834583,0.7860621615834583,0.9417147595609495,0.9417147595609495,0.9417147595609495,0.8546808180694162,0.8546808180694162,0.8546808180694162,1.0160447459784425,1.0160447459784425,1.0160447459784425
2019-04-28,0.7028498907839311,0.7028498907839311,0.7028498907839311,0.8259990716764699,0.8259990716764699,0.8259990716764699,0.7661339837271639,0.7661339837271639,0.7661339837271639,0.8916382095446662,0.8916382095446662,0.8916382095446662
2019-05-05,0.33199728817845814,0.33199728817845814,0.33199728817845814,0.24732846794482455,0.24732846794482455,0.24732846794482455,0.19798202682376528,0.19798202682376528,0.19798202682376528,0.36006271950275315,0.36006271950275315,0.36006271950275315
2019-05-12,-0.2221770181042015,-0.2221770181042015,-0.2221770181042015,-0.23179768760627165,-0.23179768760627165,-0.23179768760627165,-0.2005397827234622,-0.2005397827234622,-0.2005397827234622,-0.3626855439485324,-0.3626855439485324,-0.3626855439485324
2019-05-19,-1.8430620001756468,-1.8430620001756468,-1.8430620001756468,-2.005329259858285,-2.005329259858285,-2.005329259858285,-1.7412945776659525,-1.7412945776659525,-1.7412945776659525,-1.8065917039845125,-1.8065917039845125,-1.8065917039845125
2019-05-26,-2.828568024095779,-2.828568024095779,-2.828568024095779,-2.7216033818887104,-2.7216033818887104,-2.7216033818887104,-2.655844413306194,-2.655844413306194,-2.655844413306194,-2.6698941454453995,-2.6698941454453995,-2.6698941454453995
2019-06-02,-1.7228919524159754,-1.7228919524159754,-1.7228919524159754,-1.674666795462812,-1.674666795462812,-1.674666795462812,-1.6271134700423875,-1.6271134700423875,-1.6271134700423875,-1.4828859671610781,-1.4828859671610781,-1.4828859671610781
2019-06-09,-1.125871245690222,-1.125871245690222,-1.125871245690222,-1.2137013750118089,-1.2137013750118089,-1.2137013750118089,-1.3173594768527979,-1.3173594768527979,-1.3173594768527979,-1.3618910426562068,-1.3618910426562068,-1.3618910426562068
2019-06-16,-0.8844041997482988,-0.8844041997482988,-0.8844041997482988,-0.969485631886107,-0.969485631886107,-0.969485631886107,-1.0080189125418086,-1.0080189125418086,-1.0080189125418086,-1.0641881396964168,-1.0641881396964168,-1.0641881396964168
2019-06-23,-0.6561906897489731,-0.6561906897489731,-0.6561906897489731,-0.5037512544444804,-0.5037512544444804,-0.5037512544444804,-0.5070040522444239,-0.5070040522444239,-0.5070040522444239,-0.4226185144413463,-0.4226185144413463,-0.4226185144413463
2019-06-30,-0.7147772801125307,-0.7147772801125307,-0.7147772801125307,-0.5836766194402114,-0.5836766194402114,-0.5836766194402114,-0.5692684645100692,-0.5692684645100692,-0.5692684645100692,-0.4189508116923128,-0.4189508116923128,-0.4189508116923128
2019-07-07,-0.7955425704853695,-0.7955425704853695,-0.7955425704853695,-0.597880516457867,-0.597880516457867,-0.597880516457867,-0.653688889176489,-0.653688889176489,-0.653688889176489,-0.43554453415276645,-0.43554453415276645,-0.43554453415276645
2019-07-14,-0.8846392261872453,-0.8846392261872453,-0.8846392261872453,-0.9001243361871777,-0.9001243361871777,-0.9001243361871777,-0.7905125263471436,-0.7905125263471436,-0.7905125263471436,-0.8026641193019451,-0.8026641193019451,-0.8026641193019451
2019-07-21,-0.4200813940873888,-0.4200813940873888,-0.4200813940873888,-0.33415072893224934,-0.33415072893224934,-0.33415072893224934,-0.2926829136655926,-0.2926829136655926,-0.2926829136655926,-0.19941651369647992,-0.19941651369647992,-0.19941651369647992
2019-07-28,-0.830241279669315,-0.830241279669315,-0.830241279669315,-0.9564700203045321,-0.9564700203045321,-0.9564700203045321,-1.1271356920443738,-1.1271356920443738,-1.1271356920443738,-0.9021192700346462,-0.9021192700346462,-0.9021192700346462
2019-08-04,-1.4060583266301918,-1.4060583266301918,-1.4060583266301918,-1.4755035352470425,-1.4755035352470425,-1.4755035352470425,-1.390238876708546,-1.390238876708546,-1.390238876708546,-1.4062626928073394,-1.4062626928073394,-1.4062626928073394
2019-08-11,-1.8601479646258594,-1.8601479646258594,-1.8601479646258594,-1.712629202249256,-1.712629202249256,-1.712629202249256,-1.7247879636548153,-1.7247879636548153,-1.7247879636548153,-1.5915803580466386,-1.5915803580466386,-1.5915803580466386
2019-08-18,-1.3323738496003297,-1.3323738496003297,-1.3323738496003297,-1.4281137079007165,-1.4281137079007165,-1.4281137079007165,-1.7337345917759948,-1.7337345917759948,-1.7337345917759948,-1.7838617525078728,-1.7838617525078728,-1.7838617525078728
2019-08-25,-1.0996407975899696,-1.0996407975899696,-1.0996407975899696,-1.18925986413725,-1.18925986413725,-1.18925986413725,-1.1168885334244605,-1.1168885334244605,-1.1168885334244605,-1.122820615915447,-1.122820615915447,-1.122820615915447
2019-09-01,-0.4645557598069844,-0.4645557598069844,-0.4645557598069844,-0.5749035958755325,-0.5749035958755325,-0.5749035958755325,-0.4510231449719133,-0.4510231449719133,-0.4510231449719133,-0.5706129378891909,-0.5706129378891909,-0.5706129378891909
2019-09-08,1.6688391670397902,1.6688391670397902,1.6688391670397902,1.515439888250953,1.515439888250953,1.515439888250953,1.4975838647615904,1.4975838647615904,1.4975838647615904,1.364743193432976,1.364743193432976,1.364743193432976
2019-09-15,1.1504477390576895,1.1504477390576895,1.1504477390576895,1.186258916914108,1.186258916914108,1.186258916914108,1.07174748218865,1.07174748218865,1.07174748218865,1.0464313786110722,1.0464313786110722,1.0464313786110722
2019-09-22,0.8550072554325155,0.8550072554325155,0.8550072554325155,0.8048779079058024,0.8048779079058024,0.8048779079058024,0.799845827086846,0.799845827086846,0.799845827086846,0.8130743125485302,0.8130743125485302,0.8130743125485302
2019-09-29,-0.008136603072641701,-0.008136603072641701,-0.008136603072641701,-0.1404083966282456,-0.1404083966282456,-0.1404083966282456,-0.042893421651255315,-0.042893421651255315,-0.042893421651255315,-0.03170865270493615,-0.03170865270493615,-0.03170865270493615
2019-10-06,0.2780210105858919,0.2780210105858919,0.2780210105858919,0.5316617361258319,0.5316617361258319,0.5316617361258319,0.47339051099638974,0.47339051099638974,0.47339051099638974,0.619359968179781,0.619359968179781,0.619359968179781
2019-10-13,0.7333084403640477,0.7333084403640477,0.7333084403640477,0.7167114959048123,0.7167114959048123,0.7167114959048123,0.7832585038619123,0.7832585038619123,0.7832585038619123,0.786877301384315,0.786877301384315,0.786877301384315
2019-10-20,1.3974747773946365,1.3974747773946365,1.3974747773946365,1.5282582154482618,1.5282582154482618,1.5282582154482618,1.494986304101417,1.494986304101417,1.494986304101417,1.5836692616975696,1.5836692616975696,1.5836692616975696
2019-10-27,1.511529545971124,1.511529545971124,1.511529545971124,1.5285672588725017,1.5285672588725017,1.5285672588725017,1.5619771754056087,1.5619771754056087,1.5619771754056087,1.5562964395704995,1.5562964395704995,1.5562964395704995
2019-11-03,2.1444529712050358,2.1444529712050358,2.1444529712050358,2.1220229077532338,2.1220229077532338,2.1220229077532338,2.03967131753221,2.03967131753221,2.03967131753221,2.083472466955485,2.083472466955485,2.083472466955485
2019-11-10,1.5878807446119059,1.5878807446119059,1.5878807446119059,1.5914703625281177,1.5914703625281177,1.5914703625281177,1.5762464463092842,1.5762464463092842,1.5762464463092842,1.4889994004219558,1.4889994004219558,1.4889994004219558
2019-11-17,0.9400098466150196,0.9400098466150196,0.9400098466150196,0.9625414807169534,0.9625414807169534,0.9625414807169534,1.0071365028987782,1.0071365028987782,1.0071365028987782,0.9929521579763888,0.9929521579763888,0.9929521579763888
2019-11-24,1.3692992258619259,1.3692992258619259,1.3692992258619259,1.263320297811607,1.263320297811607,1.263320297811607,1.3078747310692376,1.3078747310692376,1.3078747310692376,1.1731774673124562,1.1731774673124562,1.1731774673124562
2019-12-01,1.2744701704594195,1.2744701704594195,1.2744701704594195,1.490433759490395,1.490433759490395,1.490433759490395,1.310408270945699,1.310408270945699,1.310408270945699,1.4644762612263116,1.4644762612263116,1.4644762612263116
2019-12-08,1.6854811436743786,1.6854811436743786,1.6854811436743786,1.5740330056446974,1.5740330056446974,1.5740330056446974,1.5049012278295961,1.5049012278295961,1.5049012278295961,1.4017557141106922,1.4017557141106922,1.4017557141106922
2019-12-15,1.7559307144144218,1.7559307144144218,1.7559307144144218,1.6585674937037178,1.6585674937037178,1.6585674937037178,1.6753040458028585,1.6753040458028585,1.6753040458028585,1.587941679393861,1.587941679393861,1.587941679393861
2019-12-22,1.558975666912834,1.558975666912834,1.558975666912834,1.4658005505175744,1.4658005505175744,1.4658005505175744,1.504863859396755,1.504863859396755,1.504863859396755,1.4178395046851868,1.4178395046851868,1.4178395046851868
2019-12-29,1.2531628338355054,1.2531628338355054,1.2531628338355054,1.233682234767173,1.233682234767173,1.233682234767173,1.2920842859072494,1.2920842859072494,1.2920842859072494,1.283742439115482,1.283742439115482,1.283742439115482
