Date,Vanguard Mega CapEtf_Open_average,Vanguard Mega CapEtf_Open_max,Vanguard Mega CapEtf_Open_min,Vanguard Mega CapEtf_High_average,Vanguard Mega CapEtf_High_max,Vanguard Mega CapEtf_High_min,Vanguard Mega CapEtf_Low_average,Vanguard Mega CapEtf_Low_max,Vanguard Mega CapEtf_Low_min,Vanguard Mega CapEtf_Close_average,Vanguard Mega CapEtf_Close_max,Vanguard Mega CapEtf_Close_min
2018-08-12,1.4429623014272386,1.4429623014272386,1.4429623014272386,1.629729962766635,1.629729962766635,1.629729962766635,1.4536507540118009,1.4536507540118009,1.4536507540118009,1.559481239769359,1.559481239769359,1.559481239769359
2018-08-19,1.6130089477842713,1.6130089477842713,1.6130089477842713,1.7307389011425898,1.7307389011425898,1.7307389011425898,1.6776410586630197,1.6776410586630197,1.6776410586630197,1.7504804509366838,1.7504804509366838,1.7504804509366838
2018-08-26,1.8876753252257352,1.8876753252257352,1.8876753252257352,1.924755436027778,1.924755436027778,1.924755436027778,1.9011105119621505,1.9011105119621505,1.9011105119621505,1.9159823545061283,1.9159823545061283,1.9159823545061283
2018-09-02,1.3227352432702968,1.3227352432702968,1.3227352432702968,1.4372116933179353,1.4372116933179353,1.4372116933179353,1.3742794131707532,1.3742794131707532,1.3742794131707532,1.3583102341581526,1.3583102341581526,1.3583102341581526
2018-09-09,1.670657519095663,1.670657519095663,1.670657519095663,1.6501247196762923,1.6501247196762923,1.6501247196762923,1.6546978322256276,1.6546978322256276,1.6546978322256276,1.6897508377779795,1.6897508377779795,1.6897508377779795
2018-09-16,2.0551430811571336,2.0551430811571336,2.0551430811571336,1.9730687129553461,1.9730687129553461,1.9730687129553461,1.9595401628174467,1.9595401628174467,1.9595401628174467,1.8509825635379185,1.8509825635379185,1.8509825635379185
2018-09-23,1.298245540413811,1.298245540413811,1.298245540413811,1.3373780053006867,1.3373780053006867,1.3373780053006867,1.3745662022792078,1.3745662022792078,1.3745662022792078,1.3410747667551233,1.3410747667551233,1.3410747667551233
2018-09-30,1.1598281033408961,1.1598281033408961,1.1598281033408961,1.1332500185560421,1.1332500185560421,1.1332500185560421,0.8448090719337158,0.8448090719337158,0.8448090719337158,0.9446125511067408,0.9446125511067408,0.9446125511067408
2018-10-07,-0.5970917477084153,-0.5970917477084153,-0.5970917477084153,-0.7342703495112293,-0.7342703495112293,-0.7342703495112293,-1.09603821187205,-1.09603821187205,-1.09603821187205,-0.7561616390213184,-0.7561616390213184,-0.7561616390213184
2018-10-14,-0.6411460967138303,-0.6411460967138303,-0.6411460967138303,-0.5023560615346009,-0.5023560615346009,-0.5023560615346009,-0.6705992938881771,-0.6705992938881771,-0.6705992938881771,-0.7864737304663868,-0.7864737304663868,-0.7864737304663868
2018-10-21,-2.0242305758255887,-2.0242305758255887,-2.0242305758255887,-1.8704057088613735,-1.8704057088613735,-1.8704057088613735,-2.1898261730391466,-2.1898261730391466,-2.1898261730391466,-2.070483875110195,-2.070483875110195,-2.070483875110195
2018-10-28,-0.8671419617391043,-0.8671419617391043,-0.8671419617391043,-1.0311661725557228,-1.0311661725557228,-1.0311661725557228,-1.2517286599859958,-1.2517286599859958,-1.2517286599859958,-1.2009168145021074,-1.2009168145021074,-1.2009168145021074
2018-11-04,-0.28299604245741145,-0.28299604245741145,-0.28299604245741145,-0.43506946197798874,-0.43506946197798874,-0.43506946197798874,-0.4128299468440954,-0.4128299468440954,-0.4128299468440954,-0.4096980292198971,-0.4096980292198971,-0.4096980292198971
2018-11-11,-1.3582325658762415,-1.3582325658762415,-1.3582325658762415,-1.1828665435015584,-1.1828665435015584,-1.1828665435015584,-1.1271209910657094,-1.1271209910657094,-1.1271209910657094,-1.0685738037570058,-1.0685738037570058,-1.0685738037570058
2018-11-18,-2.2350950481002645,-2.2350950481002645,-2.2350950481002645,-2.299236299074936,-2.299236299074936,-2.299236299074936,-1.9812879865375108,-1.9812879865375108,-1.9812879865375108,-2.1999286653452024,-2.1999286653452024,-2.1999286653452024
2018-11-25,-0.8498334583619648,-0.8498334583619648,-0.8498334583619648,-0.7084469500811917,-0.7084469500811917,-0.7084469500811917,-0.6577186217444231,-0.6577186217444231,-0.6577186217444231,-0.5530668180464635,-0.5530668180464635,-0.5530668180464635
2018-12-02,-1.2329583922656133,-1.2329583922656133,-1.2329583922656133,-1.2693896265100986,-1.2693896265100986,-1.2693896265100986,-1.675113488712379,-1.675113488712379,-1.675113488712379,-1.7841921929741325,-1.7841921929741325,-1.7841921929741325
2018-12-09,-1.6905302120105843,-1.6905302120105843,-1.6905302120105843,-1.791630398710063,-1.791630398710063,-1.791630398710063,-1.6933864082667702,-1.6933864082667702,-1.6933864082667702,-1.8048704176209165,-1.8048704176209165,-1.8048704176209165
2018-12-16,-2.5344013101071123,-2.5344013101071123,-2.5344013101071123,-2.487855344827348,-2.487855344827348,-2.487855344827348,-2.609117439236575,-2.609117439236575,-2.609117439236575,-2.679615454391531,-2.679615454391531,-2.679615454391531
2018-12-23,-1.986513295725553,-1.986513295725553,-1.986513295725553,-2.025500619681574,-2.025500619681574,-2.025500619681574,-1.8492632495820318,-1.8492632495820318,-1.8492632495820318,-1.8840802512177064,-1.8840802512177064,-1.8840802512177064
2018-12-30,-1.810636499567691,-1.810636499567691,-1.810636499567691,-1.6355078206772005,-1.6355078206772005,-1.6355078206772005,-1.5827554208410701,-1.5827554208410701,-1.5827554208410701,-1.3806543516484429,-1.3806543516484429,-1.3806543516484429
2019-01-06,-1.0352965457792331,-1.0352965457792331,-1.0352965457792331,-1.119252310556491,-1.119252310556491,-1.119252310556491,-0.8934194979244712,-0.8934194979244712,-0.8934194979244712,-0.8889234709528606,-0.8889234709528606,-0.8889234709528606
2019-01-13,-0.451927231615281,-0.451927231615281,-0.451927231615281,-0.47375669242051704,-0.47375669242051704,-0.47375669242051704,-0.3550419838267268,-0.3550419838267268,-0.3550419838267268,-0.32618444816523706,-0.32618444816523706,-0.32618444816523706
2019-01-20,-0.38262005050072023,-0.38262005050072023,-0.38262005050072023,-0.44974958456523295,-0.44974958456523295,-0.44974958456523295,-0.2415185998263286,-0.2415185998263286,-0.2415185998263286,-0.3252899610475108,-0.3252899610475108,-0.3252899610475108
2019-01-27,0.012252259069891799,0.012252259069891799,0.012252259069891799,-0.026760883534882585,-0.026760883534882585,-0.026760883534882585,0.11469647311644016,0.11469647311644016,0.11469647311644016,0.05964256637392663,0.05964256637392663,0.05964256637392663
2019-02-03,0.028924517942242815,0.028924517942242815,0.028924517942242815,-0.028397395229736912,-0.028397395229736912,-0.028397395229736912,0.10085154806241053,0.10085154806241053,0.10085154806241053,0.15524518106101198,0.15524518106101198,0.15524518106101198
2019-02-10,0.7504062893399892,0.7504062893399892,0.7504062893399892,0.7413514800674862,0.7413514800674862,0.7413514800674862,0.9096123842944187,0.9096123842944187,0.9096123842944187,0.8739673626197951,0.8739673626197951,0.8739673626197951
2019-02-17,1.0524929704748887,1.0524929704748887,1.0524929704748887,1.0837188405446339,1.0837188405446339,1.0837188405446339,1.1850088263988376,1.1850088263988376,1.1850088263988376,1.1514409778104884,1.1514409778104884,1.1514409778104884
2019-02-24,1.2613730317137675,1.2613730317137675,1.2613730317137675,1.2191470212060036,1.2191470212060036,1.2191470212060036,1.2550142776960722,1.2550142776960722,1.2550142776960722,1.2509576726695901,1.2509576726695901,1.2509576726695901
2019-03-03,0.5703396927455125,0.5703396927455125,0.5703396927455125,0.6188626575603491,0.6188626575603491,0.6188626575603491,0.667465843763998,0.667465843763998,0.667465843763998,0.7195337763743039,0.7195337763743039,0.7195337763743039
2019-03-10,1.338576239046984,1.338576239046984,1.338576239046984,1.4521876331206174,1.4521876331206174,1.4521876331206174,1.4003653918300232,1.4003653918300232,1.4003653918300232,1.3726176403046555,1.3726176403046555,1.3726176403046555
2019-03-17,1.480728422221735,1.480728422221735,1.480728422221735,1.4720362495351829,1.4720362495351829,1.4720362495351829,1.2080657773824632,1.2080657773824632,1.2080657773824632,1.0915315875179297,1.0915315875179297,1.0915315875179297
2019-03-24,1.2246417280175204,1.2246417280175204,1.2246417280175204,1.1962314615499243,1.1962314615499243,1.1962314615499243,1.1954430564119631,1.1954430564119631,1.1954430564119631,1.2093766665160997,1.2093766665160997,1.2093766665160997
2019-03-31,1.5362921590575855,1.5362921590575855,1.5362921590575855,1.557427927591735,1.557427927591735,1.557427927591735,1.5777647840801443,1.5777647840801443,1.5777647840801443,1.5375099974132955,1.5375099974132955,1.5375099974132955
2019-04-07,1.4916598127580523,1.4916598127580523,1.4916598127580523,1.5108257048608003,1.5108257048608003,1.5108257048608003,1.4801027407680407,1.4801027407680407,1.4801027407680407,1.4751879552503084,1.4751879552503084,1.4751879552503084
2019-04-14,1.3990141924376878,1.3990141924376878,1.3990141924376878,1.3945827742046335,1.3945827742046335,1.3945827742046335,1.3458212395549864,1.3458212395549864,1.3458212395549864,1.3566575577760265,1.3566575577760265,1.3566575577760265
2019-04-21,1.3910982570216015,1.3910982570216015,1.3910982570216015,1.4865279651339662,1.4865279651339662,1.4865279651339662,1.3814379196476212,1.3814379196476212,1.3814379196476212,1.4485754050673096,1.4485754050673096,1.4485754050673096
2019-04-28,1.2818227716742643,1.2818227716742643,1.2818227716742643,1.3775805577296103,1.3775805577296103,1.3775805577296103,1.3090946041124434,1.3090946041124434,1.3090946041124434,1.3262429630293806,1.3262429630293806,1.3262429630293806
2019-05-05,0.7097217429729811,0.7097217429729811,0.7097217429729811,0.9021151894984638,0.9021151894984638,0.9021151894984638,0.5557650434307013,0.5557650434307013,0.5557650434307013,0.8668505918120138,0.8668505918120138,0.8668505918120138
2019-05-12,0.6212139896668338,0.6212139896668338,0.6212139896668338,0.8286662892229445,0.8286662892229445,0.8286662892229445,0.7055888163262878,0.7055888163262878,0.7055888163262878,0.6602804628610273,0.6602804628610273,0.6602804628610273
2019-05-19,0.4429829764044128,0.4429829764044128,0.4429829764044128,0.3622421889355593,0.3622421889355593,0.3622421889355593,0.4022262646524928,0.4022262646524928,0.4022262646524928,0.3031910715734963,0.3031910715734963,0.3031910715734963
2019-05-26,-0.4937387286323672,-0.4937387286323672,-0.4937387286323672,-0.5354382911711875,-0.5354382911711875,-0.5354382911711875,-0.5071559911500189,-0.5071559911500189,-0.5071559911500189,-0.651588978739626,-0.651588978739626,-0.651588978739626
2019-06-02,0.4990100063277523,0.4990100063277523,0.4990100063277523,0.7511176793095974,0.7511176793095974,0.7511176793095974,0.6196814087606886,0.6196814087606886,0.6196814087606886,0.7094554707080464,0.7094554707080464,0.7094554707080464
2019-06-09,0.9305272194003916,0.9305272194003916,0.9305272194003916,0.822052478462907,0.822052478462907,0.822052478462907,0.9398368685329943,0.9398368685329943,0.9398368685329943,0.8506684100771367,0.8506684100771367,0.8506684100771367
2019-06-16,1.6841533722467457,1.6841533722467457,1.6841533722467457,1.6928448678737098,1.6928448678737098,1.6928448678737098,1.7579837109515373,1.7579837109515373,1.7579837109515373,1.6210639579038588,1.6210639579038588,1.6210639579038588
2019-06-23,1.184719011161376,1.184719011161376,1.184719011161376,1.093373939752193,1.093373939752193,1.093373939752193,1.2045876161048925,1.2045876161048925,1.2045876161048925,1.1492973639203192,1.1492973639203192,1.1492973639203192
2019-06-30,1.754347204937989,1.754347204937989,1.754347204937989,1.7121364773642642,1.7121364773642642,1.7121364773642642,1.6662438549378957,1.6662438549378957,1.6662438549378957,1.7640956214053602,1.7640956214053602,1.7640956214053602
2019-07-07,1.8718747853720465,1.8718747853720465,1.8718747853720465,1.809800419388849,1.809800419388849,1.809800419388849,1.89442333125059,1.89442333125059,1.89442333125059,1.8443785905155563,1.8443785905155563,1.8443785905155563
2019-07-14,1.6577997910569846,1.6577997910569846,1.6577997910569846,1.5224501335072296,1.5224501335072296,1.5224501335072296,1.370262373444776,1.370262373444776,1.370262373444776,1.2303945435843069,1.2303945435843069,1.2303945435843069
2019-07-21,1.6786608024098257,1.6786608024098257,1.6786608024098257,1.7452001176344847,1.7452001176344847,1.7452001176344847,1.7600232885559919,1.7600232885559919,1.7600232885559919,1.7601187599228623,1.7601187599228623,1.7601187599228623
2019-07-28,0.6017946087229186,0.6017946087229186,0.6017946087229186,0.43764475431469546,0.43764475431469546,0.43764475431469546,0.30022502572554327,0.30022502572554327,0.30022502572554327,0.3770366599814471,0.3770366599814471,0.3770366599814471
2019-08-04,0.3437750361583446,0.3437750361583446,0.3437750361583446,0.2554163913126639,0.2554163913126639,0.2554163913126639,0.07014669873338539,0.07014669873338539,0.07014669873338539,0.14370620189629868,0.14370620189629868,0.14370620189629868
2019-08-11,-0.6726678436135904,-0.6726678436135904,-0.6726678436135904,-0.44198366857209187,-0.44198366857209187,-0.44198366857209187,-0.5106238307318582,-0.5106238307318582,-0.5106238307318582,-0.3601914260712205,-0.3601914260712205,-0.3601914260712205
2019-08-18,0.015368735697694437,0.015368735697694437,0.015368735697694437,0.08778536563966997,0.08778536563966997,0.08778536563966997,-0.9222422441031761,-0.9222422441031761,-0.9222422441031761,-0.9575067099476458,-0.9575067099476458,-0.9575067099476458
2019-08-25,0.450993370597198,0.450993370597198,0.450993370597198,0.33616379514401284,0.33616379514401284,0.33616379514401284,0.3245530623881671,0.3245530623881671,0.3245530623881671,0.24656801432940656,0.24656801432940656,0.24656801432940656
2019-09-01,1.091504421946861,1.091504421946861,1.091504421946861,0.9726905283948882,0.9726905283948882,0.9726905283948882,1.1720311231181728,1.1720311231181728,1.1720311231181728,1.012280677070658,1.012280677070658,1.012280677070658
2019-09-08,1.4006043828325012,1.4006043828325012,1.4006043828325012,1.3493545796912016,1.3493545796912016,1.3493545796912016,1.42626264825549,1.42626264825549,1.42626264825549,1.3425644842110498,1.3425644842110498,1.3425644842110498
2019-09-15,1.3043021307236473,1.3043021307236473,1.3043021307236473,1.248532164091579,1.248532164091579,1.248532164091579,1.1130452379875257,1.1130452379875257,1.1130452379875257,1.0566367511695411,1.0566367511695411,1.0566367511695411
2019-09-22,0.8174873133931019,0.8174873133931019,0.8174873133931019,0.7170779351754982,0.7170779351754982,0.7170779351754982,0.4508613027430083,0.4508613027430083,0.4508613027430083,0.5402930697981866,0.5402930697981866,0.5402930697981866
2019-09-29,-0.329244699532067,-0.329244699532067,-0.329244699532067,0.007755392515042331,0.007755392515042331,0.007755392515042331,-0.14173739070003488,-0.14173739070003488,-0.14173739070003488,0.20004184475254447,0.20004184475254447,0.20004184475254447
2019-10-06,0.35264609879262493,0.35264609879262493,0.35264609879262493,0.55748349954734,0.55748349954734,0.55748349954734,0.47155022896717325,0.47155022896717325,0.47155022896717325,0.40472293057215886,0.40472293057215886,0.40472293057215886
2019-10-13,0.6699007546041135,0.6699007546041135,0.6699007546041135,0.6972616612959951,0.6972616612959951,0.6972616612959951,0.6322678132099033,0.6322678132099033,0.6322678132099033,0.621903707458876,0.621903707458876,0.621903707458876
2019-10-20,0.8369565820544947,0.8369565820544947,0.8369565820544947,1.2261079387493756,1.2261079387493756,1.2261079387493756,1.0814815523183143,1.0814815523183143,1.0814815523183143,1.3266486746982287,1.3266486746982287,1.3266486746982287
2019-10-27,1.841816523952423,1.841816523952423,1.841816523952423,2.010706634479777,2.010706634479777,2.010706634479777,1.8871693732537236,1.8871693732537236,1.8871693732537236,2.0044822363249333,2.0044822363249333,2.0044822363249333
2019-11-03,2.103804890090065,2.103804890090065,2.103804890090065,2.2199342963221915,2.2199342963221915,2.2199342963221915,1.9817521756909853,1.9817521756909853,1.9817521756909853,2.150857948130575,2.150857948130575,2.150857948130575
2019-11-10,2.216284377533882,2.216284377533882,2.216284377533882,2.282570937155283,2.282570937155283,2.282570937155283,2.104748497371074,2.104748497371074,2.104748497371074,2.1734303475189556,2.1734303475189556,2.1734303475189556
2019-11-17,1.9104596754148533,1.9104596754148533,1.9104596754148533,1.860378323569635,1.860378323569635,1.860378323569635,1.7844388060436922,1.7844388060436922,1.7844388060436922,1.7835501950261619,1.7835501950261619,1.7835501950261619
2019-11-24,2.0570172016614836,2.0570172016614836,2.0570172016614836,2.0619248232431886,2.0619248232431886,2.0619248232431886,1.9758571827011666,1.9758571827011666,1.9758571827011666,1.9169046396719376,1.9169046396719376,1.9169046396719376
2019-12-01,1.6800876120907118,1.6800876120907118,1.6800876120907118,1.7858359538298982,1.7858359538298982,1.7858359538298982,1.697004743539562,1.697004743539562,1.697004743539562,1.6917514584462,1.6917514584462,1.6917514584462
2019-12-08,1.773115923220361,1.773115923220361,1.773115923220361,1.8811357635093189,1.8811357635093189,1.8811357635093189,1.6939341942351358,1.6939341942351358,1.6939341942351358,1.7353632617381372,1.7353632617381372,1.7353632617381372
2019-12-15,2.0064388867735503,2.0064388867735503,2.0064388867735503,2.0136361107534353,2.0136361107534353,2.0136361107534353,1.9547489813664134,1.9547489813664134,1.9547489813664134,1.9340648194014194,1.9340648194014194,1.9340648194014194
2019-12-22,1.8286510863538263,1.8286510863538263,1.8286510863538263,1.8295323494645959,1.8295323494645959,1.8295323494645959,1.7456362786352064,1.7456362786352064,1.7456362786352064,1.7401141585796809,1.7401141585796809,1.7401141585796809
2019-12-29,1.5132249564139157,1.5132249564139157,1.5132249564139157,1.6466785869629073,1.6466785869629073,1.6466785869629073,1.469356788557759,1.469356788557759,1.469356788557759,1.5286868579594306,1.5286868579594306,1.5286868579594306
