Date,RPT_stock_Open_average,RPT_stock_Open_max,RPT_stock_Open_min,RPT_stock_Open_volatility,RPT_stock_Open_change,RPT_stock_High_average,RPT_stock_High_max,RPT_stock_High_min,RPT_stock_High_volatility,RPT_stock_High_change,RPT_stock_Low_average,RPT_stock_Low_max,RPT_stock_Low_min,RPT_stock_Low_volatility,RPT_stock_Low_change,RPT_stock_Close_average,RPT_stock_Close_max,RPT_stock_Close_min,RPT_stock_Close_volatility,RPT_stock_Close_change,RPT_stock_Volume_average,RPT_stock_Volume_max,RPT_stock_Volume_min,RPT_stock_Volume_volatility,RPT_stock_Volume_change
2016-06-05,1.3030645804147256,1.1371830877333737,1.269510937494098,-0.25394428320287166,0.4449529024491555,1.3726597303503432,0.9467276423529888,1.3847993108903711,-0.36264612223085435,0.3666930609309599,1.3878364630928886,1.2414767359409864,1.2670554580743407,-0.0993652767542762,0.614104898265281,1.4915056722612452,1.2536331823799811,1.189736879090281,0.25633036795908787,0.8775559814369184,-0.6209615119221064,-0.3314589287140894,-0.2919135446037995,-0.3024871792962698,0.6910140505095215
2016-06-12,1.3492229381793708,1.208737858278996,1.300189004750529,-0.18798707405586979,-0.7913543569007968,1.2159429505782389,1.025406995674008,1.2699525895886736,-0.11542079281275927,-0.974209939502072,1.3384304140024734,1.0861568986585017,1.200704423910154,-0.2149723091700036,-0.8530659531697214,1.1127609246154644,0.7817300200239641,1.0296667818563527,-0.29905209595226223,-0.8260833671430393,0.20414225462841085,0.9751687476906046,-0.9617197114758472,1.44370422352672,1.5245250660196905
2016-06-19,0.6129155301393171,0.31983133150633897,0.47692773685674156,-0.25215641636814007,-0.5045470691913657,0.8345129341664321,0.17160376674402714,1.248616929423903,-1.1724604020674667,0.030762126118696068,0.9075739644227865,0.6043017330486358,0.6610795951741917,-0.16356160932061578,-0.6346976047237347,0.9378522373115381,0.46909197521024154,1.1938932987976676,-0.9112614445009822,0.34052000473325217,0.0632838959255522,-0.2910810334118714,-0.5772928160289662,-0.1366270084849373,0.28953987664109404
2016-06-26,2.3200252243732122,2.6634354557237847,1.4326702135507532,2.4549817278249377,2.3595471044382967,2.4308436340522057,2.4697556833000522,1.8610597203356867,1.8582902165167516,1.786454187725395,2.310875490650994,2.6553907703202877,1.652272760156958,2.2449944827711414,2.108202977325686,2.566795342602,2.690879452488769,2.1633388844112313,1.8768534135057255,1.7619923824582382,0.3629227212573208,-0.13960648879538184,0.8928513460063595,-0.3027383085657548,-0.911548276502008
2016-07-03,2.592120858699672,2.1414918240562533,2.825488589721097,-0.7149109363605448,-0.11732869493600304,2.521930252625621,2.067938971170777,2.7666935202269496,-0.8811109674494721,-0.42674185280751536,2.5891098364056306,2.2156703068092876,2.802619013482768,-0.5560725102298255,-0.11544348329989139,2.4878487383631533,2.230404680147551,2.663939752830903,-0.36360519205198794,-0.35150899376584055,-0.19071692986949895,-0.8423327324674679,1.3792776948993897,-1.0460749144907697,-0.6371258147685847
2016-07-10,2.1178751181427753,1.9300556108839741,2.2119574321894575,-0.6646969538756566,0.05605763195639678,2.0617049765145716,1.8789562787683272,2.185422244272505,-0.9210140520676529,-0.13844686307078016,2.1167951619496823,1.97663812322324,2.2741139767887577,-0.8445892424087246,0.1661859472732284,2.0646599972164936,1.9874213538187704,2.2287428592874305,-0.7498758332761057,0.16385485881652226,2.327975965769298,2.2837893278743095,1.5961091930811862,1.8307591578958078,-2.5122414695017437
2016-07-17,1.503427427368538,1.5325831642569434,1.2550574966667527,0.645607384569386,-1.3792354835165037,1.563445335572888,1.4898374520589104,1.612267342304401,-0.6989764209010244,-0.5963983053055106,1.5401326355999885,1.6047270597114687,1.4483538777252896,0.255464954368604,-1.148582699675223,1.562060041302027,1.477638530887123,1.6610436879975616,-0.9016016828105828,-0.6449584511085787,1.2764897125657624,0.3440636883684858,1.3615941020998563,-0.02026821108066303,0.3808284916705088
2016-07-24,1.1916074217997152,1.0377101322635562,1.2159534091540645,-0.6035404057567575,-0.2730039990228775,1.147532445874201,1.0272084734076243,1.177778803772334,-0.8120191884938647,-0.15659000754683283,1.2177193063613383,1.0635277016012663,1.3232344903017381,-1.087682396005792,-0.11137930890443355,1.1185499639754932,1.040862058531377,1.1386582133426146,-0.6923313192976459,-0.1299388231840584,2.117922205764414,1.6515894740591577,1.487900044107831,1.3016248675462905,0.8898083113615968
2016-07-31,0.903167313473941,0.8585184780099234,1.0289284704658448,-0.5778289281890225,-0.48752937383748157,0.8925903912571678,0.8943703024256936,0.8766694436757905,-0.3076786588663543,-0.752326930752678,0.8741994724343343,0.9687534374699538,0.943130328941746,-0.19887731118531082,-0.7418542407957994,0.8096435307867254,0.8554473320000107,0.8800693590648209,-0.37787494408683403,-0.5847528151534855,1.4882738232486834,0.17057580242279746,1.9501928757183826,-0.43651035543917166,0.12920045907116104
2016-08-07,0.7928111968293298,0.678260507018622,0.8622094486234182,-0.6080670712348831,-0.23593244651185533,0.677020360841653,0.5349814002849108,0.717363459006038,-0.7010768506188003,-0.5248903979153985,0.699097354862128,0.5643935630471842,0.6852009898640722,-0.5331401722208693,-0.3277061379966788,0.5947871184117656,0.4997852946244162,0.5925948848565115,-0.49371185821340713,-0.46547556752698765,-1.105997448366679,-0.9169494548870365,-0.6101592343770311,-0.7406442437450046,-0.6666053793798413
2016-08-14,0.19124030558156221,0.22721636534068415,0.25425689395867473,-0.07134153526720385,-0.6554715990958654,0.09348205989551754,0.0667671490362178,0.08291333914092147,-0.05949226828059365,-0.44003906083586336,0.12906167340130578,0.18498788039402286,0.2073082373658547,-0.089015566048497,-0.7608868387398271,0.04693886819965111,0.07290435579801051,0.13244644148137127,-0.24135139152405805,-1.119850020590539,-1.5267566486429451,-1.2989781059070278,-0.38608509624128484,-1.2306119937609952,-0.17740354389090815
2016-08-21,0.15991785303435915,0.40727983061374967,-0.02025114857329695,0.917370604884869,1.3218727807385169,0.2036982095132831,0.5350236553219081,-0.05396084723675281,1.0871410458413622,1.254502790798543,0.1379336411317189,0.1514893053361012,0.0629891349781051,0.22063963006264994,0.9442981771213282,0.2441023573164998,0.43149982178926427,0.165735381656847,0.8542947919425559,0.8236867677545838,1.7479208767828016,2.2817434911570156,-1.277692432901975,2.4359494251156204,1.15784812904721
2016-08-28,0.26660963703615925,0.06359845852454404,0.3499766553694686,-0.5787310183332621,-0.5400925246336726,0.29986061275978515,0.2155311314958398,0.3452485313045965,-0.31941158500551414,-0.32255952132725996,0.28918530885196875,0.2944619037077815,0.3534292520320505,-0.20763061331076194,-0.5657225624727746,0.18106686261745192,0.1235798628306919,0.19979570407805544,-0.2498966387845991,-0.636327132468851,0.3273257523840084,-0.23964043071606464,1.5018234937702426,-0.5659552948125904,-0.2377323797846422
2016-09-04,-0.007211996608278499,-0.14465029060341703,-0.1142343799091119,-0.027078145092581683,-0.5403905990866499,-0.1374158948976595,-0.2757227117403918,-0.22959194488666035,-0.03757548740821645,-0.7829104321539538,-0.20411746011535306,0.007676576985268878,-0.8909001627691652,1.780852362248732,-1.2927723502709958,-0.2983125959163922,-0.11436932649487518,-1.1326404515901833,2.226905316856799,-1.9965019069179533,2.2804323588819515,2.176097653831482,0.28536193329769843,2.0752367292314307,-0.39637463619009855
2016-09-11,-2.1634641523980433,-2.0952040152998417,-2.0674688709162745,0.6236963930446544,-1.1122675952028827,-2.2401975674723014,-2.0759813725892133,-2.156461001080235,0.7429617371393038,-1.1977505844007843,-2.234035899341269,-2.084409482183159,-2.0043459933361034,0.7226882775390016,-1.1140622447288544,-2.2450851809821355,-1.9849860680432718,-1.98406509108736,0.6545701372742018,-1.0185072831754391,1.1637499450698472,1.238744938419847,0.7532164345958169,1.1249096883431375,1.8528824601948946
2016-09-18,-1.6743672331823185,-1.6144260760682059,-1.7088377421309797,1.075217080818057,1.413678580834557,-1.606682956106527,-1.5001461816425494,-1.566710940565301,1.016000618924798,1.34374469509037,-1.6305443523665848,-1.7597016347025147,-1.513279763341054,0.4514235452232484,1.2894310658992825,-1.4575476669752938,-1.4381415749518767,-1.3389317984663456,0.6145806316785729,1.36484505407823,-0.45698907339850525,-0.36490382216669054,-0.3049398269704443,-0.31885086293167625,-0.9838262543355347
2016-09-25,-0.699827831906065,-0.9488512686819599,-0.39084110613801337,-0.9878526009722747,0.3715519398696604,-0.7804798559387556,-1.1428749375434257,-0.4864083240169605,-1.2532649667660347,-0.04399503324942023,-0.7729013120721905,-1.1485579008322933,-0.5201067039770209,-1.115037213106598,-0.08813409521508143,-0.7561874266150954,-1.0746040676711277,-0.5054362366579973,-0.9312509790172188,-0.2460290673117242,-0.7839714369487709,-0.7214197919683147,0.07223836027783717,-0.7213470949846247,0.238049177042294
2016-10-02,-1.5705320223530683,-1.4616500092462714,-1.5257234715134473,1.0577629405888294,-1.1631618506838357,-1.6276092721043636,-1.5010676965213308,-1.6304713621239648,1.3168657252529057,-1.299961795650091,-1.7152881184341544,-1.5835631576580083,-1.5917839357510424,0.8669323488215244,-1.0402534401263062,-1.7871218180838262,-1.7276875310794297,-1.7836723696915147,1.2500188539422898,-1.2968064510522064,-0.4071592026410411,-0.6770169261381227,0.6363127774184708,-0.7515818350351292,-0.25700625951528805
2016-10-09,-1.860167094166734,-2.1697272751148198,-1.6222225974222788,-1.1949764314463456,0.43638535997508426,-1.844810975710093,-2.1410283087498865,-1.6355958783165545,-1.0060614331906894,0.1997977853623404,-1.7105785722118358,-2.0264700795351183,-1.4704089962663336,-1.3028787699992046,0.28500625547518865,-1.8093575024850712,-2.185190720219124,-1.5943615099984538,-1.0926911244463247,0.0824704126387789,-1.2984968569243143,-1.0071560198729776,-1.2355267040294113,-0.8160387216823425,-0.2629730500754909
2016-10-16,-1.7212741191589431,-1.8607015158808984,-1.653472427855656,-0.28078124288810596,-0.5324621686521408,-1.7344392634985775,-1.890238589622199,-1.5717657441386697,-0.9479938831840067,-0.24453809637050436,-1.6532408749838823,-1.8264798484941753,-1.5585902843013302,-0.6794960406941114,0.06381006671214605,-1.6934823491343682,-1.9604803591462157,-1.5599487993571675,-1.2095773737552007,0.4715543584122526,-0.8008505856997374,-0.7515615853330206,-0.35894709614860953,-0.6971565715280025,-0.21492213699580553
2016-10-23,-1.5145811469408599,-1.4935389715506489,-1.575458152314012,0.7221521719128763,-0.8400898847735372,-1.5214710546229278,-1.3776090344265395,-1.6423873349164497,1.0491809498229725,-1.2412660330148788,-1.554335969192441,-1.5082743770576474,-1.653343577156964,0.5563791473443933,-0.7226287206724082,-1.578142722455872,-1.4389765151350808,-1.690794078672517,0.8020095923370909,-0.97207071374522,0.6126094473989911,1.238967750462985,-0.4946626343138687,1.28943436563657,-0.8663895793992948
2016-10-30,-1.817198724203572,-1.5943878472580328,-1.963104985791886,2.0460873976252407,-1.1183522063021791,-1.7663034763976444,-1.6477888690642557,-1.953037920967392,1.5845816770506909,-1.4903944562815687,-1.8623679660053707,-1.6304517563905063,-2.003930288601795,1.7257729659362993,-1.004676664481522,-1.839211402150516,-1.5471062321122466,-2.0083591994673364,1.7907686978755066,-1.275244493544012,2.2665386179065523,1.6817704231505157,1.8185909347169829,1.5008157922406458,-0.8683142764449884
2016-11-06,-1.5568549226919906,-1.601477586570254,-1.5897997731268665,0.6892711988233357,1.0309485908791114,-1.3980509024161345,-1.4580607890304778,-1.257856005474944,-0.4416979108462846,0.9449403759390538,-1.5666960630823916,-1.5240251616957725,-1.7862346884691547,1.497647593374075,1.358014474106197,-1.2972519867470547,-1.5171279697156974,-1.1094579576282504,-1.070628056182582,0.9430933337118689,0.49771652686997664,0.4022223754560418,-0.17258577773075381,0.43149337811743554,1.9591667572697726
2016-11-13,-1.02347697099401,-1.1125943612018305,-0.798359922542057,-0.7597825644589782,0.12832151678346504,-0.9793317442794571,-0.9872891308596364,-0.9280653793400222,-0.06749570750178405,-0.24171670668808615,-0.9352616979142296,-1.1227398791226557,-0.7108716511666296,-0.9924704111042902,0.2317494635251824,-1.0357016872810147,-1.1414529007641268,-0.9720236117878519,-0.5274112787979719,-0.1753060248848844,0.09213482432927021,-0.24369043769530074,1.650343287293324,-0.4837291695108329,-1.2557013994215924
2016-11-20,-0.9787080161703879,-1.1478663427124396,-0.6943430279887455,-1.144710252739746,0.651432258353223,-0.9301006393648988,-1.1194377850041524,-0.7763248561041783,-0.9380014895906289,0.8408989845541374,-0.8532472960394711,-1.019812851714884,-0.6420551419081495,-0.9074920332665889,1.1037630918908412,-0.8658171132528971,-1.0453669754770112,-0.8432366435800157,-0.609143468786329,1.2233970947896278,-0.553222710331347,-0.5584570614970019,-1.771691310020501,-0.3075003435054842,-0.6873574736040011
2016-11-27,-0.8110098294844283,-0.9023412634753151,-0.7249051750603559,-0.3686082408331859,-0.47278683318050774,-0.8086169902167046,-0.8256460525509525,-0.7588565491630026,-0.08703229591681863,-0.3418615698356784,-0.8271661042060161,-0.8432023521945743,-0.8616444945851419,0.12995568908430866,-0.4468228723322412,-0.9015988796642586,-0.8483003427355275,-0.9883103195783177,0.18003271190040526,-0.2440743712614179,-0.306472535130137,-0.6712869897867169,0.01955917677753532,-0.7078314672502084,0.3148548533745968
2016-12-04,-0.7525775244931914,-0.6971640295767173,-0.5876510168861737,-0.17562822431011735,1.1691819339311755,-0.7390043460076181,-0.7856232403739699,-0.7411356961573035,-0.034966282798090664,1.217068506696238,-0.7047471832555254,-0.8360953852918724,-0.5748639600184735,-0.34451370343110543,1.2431654938882348,-0.6507841109462837,-0.7811561584785103,-0.5665088396470327,-0.4654903394861571,1.0273501005374657,0.8592795421055944,-0.2355244655096816,2.555778578287709,-0.8869214611301877,-0.01714904048156733
2016-12-11,-0.6907361319224088,-0.6526895154463541,-0.7957160967663734,0.5025974230343431,-0.9785722616988092,-0.768073591203157,-0.7909964508864489,-0.8792043480874107,0.3645516532844313,-0.627422845369175,-0.7802586678430792,-0.8241311762926931,-0.8184218019147728,0.34611844699278876,-0.9695156331886624,-0.8638978732889613,-0.6616834096627443,-1.082987724792148,1.101224646260235,-1.0700366233977567,1.0578699105271496,1.773227294286646,0.2572918275848532,1.7675885003968144,2.5272010083362617
2016-12-18,-1.273786132987071,-1.4986119663251527,-0.9458050247563533,-1.0602154207588832,0.1296870571815853,-1.4414842921025983,-1.53518278325662,-1.273372576307872,-0.26366995820436506,0.003663376430898239,-1.2980212481295446,-1.6183623085674361,-0.991302072402056,-0.89151810031001,0.02357677605385823,-1.3564394863493587,-1.5857165035478205,-1.0707118212325735,-0.8466166323362264,0.29468181588422865,1.254788065408777,0.44448220033810387,0.8692823327583765,0.25527081780489974,-1.5006637987142266
2016-12-25,-1.5190505229916391,-1.708756711199304,-1.0782270861517143,-1.3452151422254452,0.4689209196283039,-1.6477390567282635,-1.5884182870138208,-1.3899515983360313,-0.5425331267909862,1.0968465692729616,-1.4701624391611297,-1.7599251792629291,-1.0554240853799,-1.1556603559492833,0.4739111691970038,-1.539070542250601,-1.5003917974022214,-1.3326982212809533,-0.31594943942508574,1.1479726250273061,-0.7069350076264884,-0.4853961470565756,-0.8163163043646442,-0.3016260599497307,0.6969313016815429
2017-01-01,-0.23609661677564364,-0.29354849898002267,0.03069020401504675,-0.45856050772650275,1.062629830248441,-0.32958789052012927,-0.6654544180704627,-0.3536056517828215,-0.47712066788523055,0.9413616427543404,-0.2295021627976957,-0.29610093734251447,-0.15404944480225305,-0.15874323086982292,1.3179889023229103,-0.02738872353305559,-0.39491452845152364,0.0593339484841583,-0.5634244897255758,0.7823574286188378,-0.45273847245763116,-0.7831667415694882,0.6955921808279649,-0.9756756214304959,-0.33549117426265135
2017-01-08,-1.0350889392056855,-0.7431420063414126,-0.6280680260544939,-0.2521469871208954,-0.5302649930767646,-1.2735422635874656,-1.244563576456214,-1.0468794019818692,-0.3816714253426276,-0.49668366800198493,-1.0171560290352033,-1.1955325689548668,-0.6677357209806368,-0.700385766759682,-0.06385295958840756,-1.2754871881201109,-1.6015057999880846,-0.788138106286135,-1.032565391229414,0.08840993474050647,-0.7461049989586013,-0.8295296939723247,-0.9688343408540253,-0.5935206939658857,-0.3794969237122132
2017-01-15,-1.342389220843361,-1.3810404336313051,-1.3177532220636028,-0.41408636696431744,-0.4901450331740268,-1.3567278572045163,-1.5069095741100988,-1.3848777319158856,-0.6766624788733323,-0.31758120861956574,-1.2589142303912018,-1.2733043576563452,-0.904140021212691,-0.6367012810196595,-0.4748745942013768,-1.483438138853868,-1.4467869394927937,-1.359089316571555,-0.46174437150273134,-0.25462107142318036,0.6194517443538337,0.5315125117422584,1.072725094988656,0.23888321292334933,1.0504071914443647
2017-01-22,-1.4400733594440285,-1.4226431412274223,-1.0198012416917037,-0.7751467419533893,0.5992238629136444,-1.4485826053910096,-1.619865964548122,-1.2483120524433107,-1.085611541932895,0.36367866725794223,-1.3276879536168404,-1.3880776372450303,-0.8624400688276769,-0.8147590257152079,0.3609309587730943,-1.4072913098703246,-1.5352004050750574,-1.2207464099431309,-0.6845442305078344,0.24380964424167212,0.18764820819277747,0.5360973469901228,-0.8283284946023808,0.7825875228142657,-1.5175967576623375
2017-01-29,-1.5637823417858054,-1.3124925241598693,-1.5094052777145974,-0.12342156052742402,0.7117112241169602,-1.4765888495142976,-1.5867479349899183,-1.4963753203133017,-1.1820711596856115,0.6945292079305895,-1.628688381890258,-1.6838027079837292,-1.1562853903493244,-1.2077268412601814,0.18427638317959952,-1.5553019628747142,-1.4921308339319737,-1.6583294928771042,-0.12944666779024364,0.6463517485094437,-1.3982590870338474,-1.102127049938916,-0.5651220960142629,-0.9300554929420657,0.13671307839965388
2017-02-05,-1.263897048574626,-1.2381863080721844,-1.3650783626082303,-0.29594162951362485,0.2006380871874684,-1.1244332269026498,-1.0264617858564304,-1.036767148745386,-0.5618267530788391,0.756666780645974,-1.1085010453437096,-1.068605006300036,-1.1365302943508622,-0.5579784072228058,0.37093049111180887,-1.0146798078534611,-0.7447307650068002,-0.9507513889651938,0.11256907398083259,1.1014385462360847,-1.162802761089721,-0.9058797195670864,-0.6737513523775958,-0.717288992976199,0.07061704900003143
2017-02-12,-0.972587603468114,-0.5900514756904022,-1.1100656061395224,0.8189875322635226,-0.8161148262850711,-1.121660389073243,-0.914862529745598,-1.090212874416908,0.1723648542991057,-0.9956642277426971,-0.9373051210615876,-0.6061148056041804,-0.9285078850084482,0.10214222112846397,-0.7364373016562993,-0.9937303188149306,-0.8745681209126906,-0.9771560789338848,-0.1416469948389573,-0.5866689165403302,-0.7346829724243036,-0.6340092826884438,-0.3164426455681585,-0.5605670023626319,0.31119214256555516
2017-02-19,-1.346016476863285,-1.1311718210287396,-1.5959311247577197,0.47181235565086266,-0.3062358434175177,-1.1218877256012711,-0.8489246898133823,-1.170743496993276,0.54485652043597,-1.0596464570716446,-1.4346998891844103,-1.0449590906523856,-1.745987411279936,0.3371678198712928,-0.9334009167138174,-1.194048064449851,-0.6765286282320762,-1.6093443948057187,1.3724979096294343,-1.5035158573294118,0.2660215607645153,0.2297930717313295,0.5412906503948894,0.07496965776369828,-0.2114374303732776
2017-02-26,-2.1204641903090193,-1.8546810287531121,-2.4412364751388425,1.4825449451400072,-1.4837088576885888,-2.1354553930742424,-2.02635297505123,-2.580574937941368,2.234135330978325,-1.4877904002518587,-2.26747476534794,-1.8242144971141534,-2.764610614784748,2.3495878018565617,-1.8952173403398132,-2.271794232803842,-1.962458121471024,-2.574219218585156,1.941585057185859,-1.7310208851847095,0.35203736183245227,0.06958271326715364,0.7192789570398855,-0.1520414455524842,-0.19218034959199187
2017-03-05,-2.7471288943870005,-2.583436068025171,-2.764555236753031,1.9868254875490294,-1.758701944247717,-2.7484786464191227,-2.6956440104552595,-2.7950131586870754,2.2304455202060423,-1.6168935413302612,-2.780947166606402,-2.625584430107129,-2.7850412022426605,2.102022578643089,-1.7993774848967825,-2.7753160879430605,-2.7017680418423744,-2.7187245855349467,1.5690139133032788,-1.4438300232849004,1.3576668740735456,0.1572581998971976,1.385664150497115,-0.21651850341635395,-0.21236374330924074
2017-03-12,-2.244413723943766,-2.374197344678556,-2.10888373495398,0.2763135171679131,1.0344438933995217,-2.2114237651636683,-2.2772961376998313,-2.082075670523306,0.6194827141951652,0.8233287400032434,-2.15133463310637,-2.3177622039941888,-1.982296516069481,0.33667752859178035,0.9765784880968212,-2.089584344546625,-2.2845600148555922,-1.9830537748753885,0.46659022286513185,0.7547543580383134,2.188829204291418,2.2812475912478702,1.898638261782297,2.0803039167181123,0.9541939786016597
2017-03-19,-1.938828907072832,-1.999042563096778,-1.907891882179657,0.7158496159799729,-0.17076626332068945,-1.9058902141609284,-2.0598690916406888,-1.8098117755731382,-0.6002705188411839,0.31555587854720385,-1.9516809830634512,-2.0764656091198974,-1.8909299539696067,0.44909911256666396,0.28634335350658063,-1.904006529078151,-2.082720279969559,-1.8626680860446936,0.21539855088958199,0.5359710300372813,1.44670027583541,0.6090889310533938,2.281057881617164,-0.4611660185868784,-0.3597810168842199
2017-03-26,-1.5434312731946005,-1.65323983869331,-1.3882893618349792,-1.1834481887687707,0.2619069215798806,-1.5571012211974782,-1.6158322510056797,-1.4668891992645179,-0.4638441296021294,0.2943541833690286,-1.4935091218538792,-1.6304893840599417,-1.3607015755882266,-0.5775806345861227,0.6045276473376351,-1.4918283917437138,-1.6108081588453216,-1.3396947381259956,-0.645623379325285,0.9923207980916635,0.7556067715698788,0.30569513280673644,0.4661912113643163,0.1368970036251576,0.8196927704766905
2017-04-02,-1.1557201558812469,-1.2417865807185424,-1.0129345278982103,-1.227933553767669,0.40729538117314085,-1.202868660194487,-1.2874693652048455,-1.0814151585823446,-1.1404232764403943,0.19844754811116197,-1.1241818388833802,-1.2466054184825763,-0.9967319064133336,-0.6950744954367081,0.15553600888734337,-1.1776566836879594,-1.308284844648317,-1.0905501181124053,-0.6880127931193679,-0.21158433318318887,0.726289799095915,1.0666434436744558,0.49829040492231563,1.0836972905534314,1.3700187937088983
2017-04-09,-1.008124242506278,-1.0830151176426148,-0.9622165645982822,-0.6239154520367077,1.1225893865054657,-1.0191812072946367,-1.1023213196505568,-0.9360734028423295,-0.9620581528281344,0.8145104353801017,-0.9333625990686101,-1.0598555894230164,-0.8695427900716656,-0.5615151456912937,1.0272745269503232,-0.9516495404798093,-1.0923610854935493,-0.7941839725400016,-1.3565602550764688,0.4838758405786826,-0.5630666773581754,-0.9729025611422455,0.20589778117746912,-1.247936663961977,-0.2682973736776708
