Date,HMNFStock_Open_average,HMNFStock_Open_max,HMNFStock_Open_min,HMNFStock_Open_volatility,HMNFStock_Open_change,HMNFStock_High_average,HMNFStock_High_max,HMNFStock_High_min,HMNFStock_High_volatility,HMNFStock_High_change,HMNFStock_Low_average,HMNFStock_Low_max,HMNFStock_Low_min,HMNFStock_Low_volatility,HMNFStock_Low_change,HMNFStock_Close_average,HMNFStock_Close_max,HMNFStock_Close_min,HMNFStock_Close_volatility,HMNFStock_Close_change,HMNFStock_Volume_average,HMNFStock_Volume_max,HMNFStock_Volume_min,HMNFStock_Volume_volatility,HMNFStock_Volume_change
2016-11-27,2.4023002539855014,2.12249801999244,2.526901577540509,-0.9894533766603772,-0.639003814241918,2.1587482658491615,1.8093065414854028,2.336374628172048,-0.6782280614405843,-0.48416021275465443,2.305882795242338,2.0962473848985743,2.2146969428672043,0.1735145201782779,0.3205967146542069,2.0793073954526946,2.0456752282093684,1.9651201649737713,0.3659130428000339,0.6903676729699046,-0.9411631583343818,-1.0656437093990205,-0.34716968800911585,-1.0709479783724942,-0.20464379229917673
2016-12-04,1.9196481119405342,1.8133898069508632,1.9438424722870735,-0.36244833072151383,0.7086184142449669,1.9947470005232775,1.9276820532251264,1.9577888521585631,0.2399175579123706,0.5972182163939692,2.0156808967430604,1.84676378697716,2.1589735279366855,-0.7461034082711498,0.3210533350785754,2.0039887882655694,2.168137351568125,2.060715482641615,0.4207063504721474,0.9351800029245741,0.7748575907980338,1.0212564771902217,0.7251680140977482,0.9648910017389798,1.7332913825905631
2016-12-11,2.5059904088864924,2.6662625714662687,2.276445560367875,2.432772985208683,2.0963122307661366,2.3996376528291115,2.423938368444843,2.1689233958181995,1.2798705261305843,2.095908758575788,2.3647488897634723,2.511816296953385,2.2260158590201304,1.2733160662266494,1.442080187711968,2.2506902669696762,2.3557084143048375,2.0393344335267405,1.5276635881046243,1.4438340270025245,0.0032405737691045136,-0.21559253407680218,0.18062675674198694,-0.25105733644014505,-0.3176547740809685
2016-12-18,2.1313106216163273,1.8963628629690885,2.3150681013495245,-1.4065181938892186,-0.525777491261714,2.0843721389224124,1.966856040512242,2.216876732531951,-0.23785330665519167,0.3847743252039042,2.210740540416738,2.0073546838495426,2.2425367583249067,-0.598652487865264,0.3481518643301332,2.118266558639361,1.9835177995815312,2.1300596705891874,-0.1777489138714151,0.750846238838892,-0.847854220760119,-1.0012768998538737,-0.11159315605218166,-1.0159391245625449,0.2747574546602699
2016-12-25,2.1446416550167418,1.9996524023804712,2.2271434715042933,-1.1972148912271299,-0.07959661853079765,2.2413040033784566,2.454677159018146,2.205954667654643,1.4921892616262113,-0.1365911573105669,2.2219467579018866,2.111693075415688,2.3041619746692668,-0.9766395151896268,-0.1059932105912833,2.305442078701797,2.6147864631652182,2.2503768425324044,2.3067796684729784,-0.14129910266849893,0.6467138207676176,1.7107063137749683,-0.4449003656179364,1.8015193688862436,-0.158816493060553
2017-01-01,2.230015013012427,2.153200882413425,2.251952280914991,-0.9363632533498749,-0.7844333684062779,2.153679234647118,1.8876125793078353,2.2345159933011463,-0.7669114470222222,-0.9567244350809999,2.1638220785163855,2.097097022029848,2.225644841886643,-0.8026436935875079,-0.4566448812588103,2.0849308510039717,1.9037071170496032,2.1911377996028474,-0.6174079784527581,-0.8747276820111479,-1.0873264854974696,-1.1213567638693556,0.6260826391847423,-1.2122342050317763,-0.31541146305280454
2017-01-08,1.714580755268888,1.6965669969471948,1.702639033652053,-0.5338943676280564,-0.4187642860362962,1.7256597404126999,1.655853370601851,1.7713635319574483,-0.23832706259711176,-0.5128269190198719,1.7735835358688314,1.8016786341916065,1.7608792848588786,-0.01554594710925361,-0.3331316250889605,1.7257062287908684,1.6018140767410176,1.7176947324246514,-0.17164383252942586,-0.41519096163774283,-1.3736061992889845,-1.0050795645876454,-0.6146073412013685,-0.9335089821745731,-0.1523299242853738
2017-01-15,1.4941051527287044,1.4707341491169326,1.4580047947215258,-0.3036988799925746,0.00878845411442664,1.4854460959831703,1.2842523485427817,1.5632740432581032,-0.9384033288208425,-0.05060921253703606,1.4678820686334082,1.4293761197637667,1.5180526241072176,-0.641018151117061,0.3954708242959985,1.4341204454042553,1.331726575196521,1.4998592501203887,-0.43031029889612454,0.4045410913032702,0.23252081473414846,-0.44423967697041417,2.5966732014690557,-0.8403891804351595,-0.06208951256771181
2017-01-22,1.4414644091767441,1.3753214220307604,1.50700133737586,-1.2504132906837513,0.058001463208068545,1.4601389185153058,1.3365867729603644,1.4760062227922959,-0.5659339832031872,0.08755293375352201,1.488502448930174,1.4616154693594217,1.4809182169570032,-0.3360893451656137,0.578433234209717,1.472360474901028,1.375041694917429,1.5753446965615554,-0.8799574491635018,0.3794555048899841,-1.1385304300579562,-1.1059022391902606,-0.05412160449122151,-1.0922338577728574,-0.5583699784646582
2017-01-29,1.6144903656789422,1.6434582178598445,1.5950932970466485,-0.166535326685424,-0.2531238157625458,1.6029461796598392,1.4626323949088986,1.5441425740115127,-0.4170948801288416,0.5603445360644288,1.5916742323877586,1.6949210242902317,1.4917952811855673,1.302247557182923,-1.09564750786146,1.576487497509034,1.5653077385103544,1.4589814239125676,1.0587211120079443,-1.3453422446099168,-1.4310597906400535,-1.0888041813600788,-0.8937272771159053,-0.9655270324963103,0.1271020011239553
2017-02-05,1.4267682076712274,1.4526692982870901,1.2614687485029592,0.8934489506532306,0.806239531383856,1.4240347860034548,1.3110525653907417,1.4515942163920128,-0.7031839576787299,-0.8701152332024588,1.4689588782623122,1.4710508064248549,1.3687918409854005,0.7567309558585845,0.8231071615649287,1.468530585648446,1.3677801745509646,1.5793235965652406,-0.9809687715449795,-0.22477849075172854,-1.3889637262685994,-1.0360516723913602,-0.937086583014251,-0.9255311579891367,-0.5070200679191622
2017-02-12,1.283258245015236,1.2203589005356954,1.3637273877547982,-1.3175881235955238,-0.5598484198801837,1.226583032571082,1.0767373877733866,1.3220591935240993,-1.194751908138462,-0.34077808852946867,1.3069890161254993,1.2219917222862844,1.3959443812259538,-1.1278447437712404,-0.06395714973129804,1.3071112510153944,1.1687583337865364,1.434647801725106,-1.4718608294831546,-0.2997112449701134,-0.7933750900965588,-0.7538063444857958,-0.49849839138215085,-0.7009963503237927,-0.8675726994027817
2017-02-19,1.079535180254906,1.0461666710175526,1.1274872600476733,-0.8729056782700457,-0.806599960430414,1.034323126310745,0.9795506431583875,1.0872976652073625,-0.6308635024235058,-1.0225001094006254,1.0667198237373243,1.0418982335520384,1.071489911059468,-0.14795080581966547,-0.9902915256436322,1.0436376841103705,1.05909435949216,1.0417382740493875,0.20899933621489467,-1.6470760148893537,-1.0072841532455636,-0.6832945341035112,-0.7055190536508749,-0.5968847470456355,-0.31971962718890357
2017-02-26,0.9245144035147284,0.9305872685409081,0.9411739313059535,-0.48392610530437924,-0.9652014891305188,0.8592242375615403,0.8039685900792363,0.8736202044642623,-0.5139567705554193,-0.859237137056034,0.8993516927984366,0.9388359158814028,0.7081640834673183,1.4200881521628737,-0.8649771482162815,0.8780401805752142,0.8478544395594038,0.858968573590627,-0.001877235565656512,-0.9753233694325291,-1.2935940382667572,-0.8229782402062951,-0.8641910409581451,-0.7168637318233478,-0.260504803941076
2017-03-05,0.6439337200349576,0.6003078009788354,0.6987397613321964,-0.7942727168981825,-0.6486094997151319,0.5941234641264771,0.47147014717006447,0.6496416315543566,-0.7837320964717323,-0.5289262985847077,0.6616679997373964,0.5620627140588822,0.7720047991616387,-1.1471386739053262,-0.9139636338019873,0.6097007480029217,0.5002970020493898,0.6812895772469163,-0.9084741694113482,-0.7633261717783771,-0.6674497459356338,-0.5294636953135136,0.09909284557458684,-0.572098318883633,0.0034691924875764504
2017-03-12,0.6603430085152486,0.8133489694093043,0.3665673998349239,1.7920521610551585,0.9849179136585029,0.7577200164958691,0.7707442268444845,0.6327873004686879,0.18255248052845457,0.8179266199381388,0.5227710196738407,0.488555501022815,0.5115919439732198,-0.14312042416712695,-0.846217204843135,0.6427097026823653,0.6949003854894326,0.6124618659112855,0.36682810768370977,-0.6850068323825943,0.5629505126033567,0.315441425810057,1.8239530553436551,-0.050885219611738926,-0.35706291421058384
2017-03-19,0.45584267953150875,0.33969817144793735,0.5808991573912023,-1.0773941648744907,-0.49362712667962155,0.5002244250679811,0.5299876859754201,0.48055546772511254,-0.06294781840623112,0.6885941515596016,0.5528904954934531,0.4118965786251877,0.6934194034922169,-1.3547817878349326,-0.4973232452421318,0.5257077582560068,0.6201349587279921,0.5874022821148134,0.06738019635484599,1.0036470762171308,-0.8001052079676005,-0.2879630099046531,-0.3996190476758002,-0.22017003410051678,-0.030564017866715688
2017-03-26,0.48886532778392233,0.6759335389240423,0.41408282704630933,0.830584842495234,-0.10031138996079059,0.6275504684452848,0.6660150445337012,0.352943812339403,0.9697722190945285,-0.10357523603632457,0.47240616163529725,0.48451856058144077,0.5831475296771537,-0.46957130957078735,0.4044566430226801,0.5322212593194903,0.6772100183416454,0.4693244412272328,0.6928570051844027,0.8057996561142637,-1.1348869039722735,-1.0031442524133014,-0.4075510577665341,-0.9606251435465348,0.027197568150973666
2017-04-02,0.7001859401196521,0.848639508131812,0.7363427181595846,0.2706476540568346,-1.5596456011525177,0.7211435445071238,0.6702921210887994,0.7229903010034044,-0.33550082700573797,-0.4546777310747381,0.650886528693993,0.5263829177635467,0.6762473757605225,-0.6508676855779487,-1.060539741006467,0.5276515407317026,0.31626349252422586,0.5597956375869423,-0.8619060885932494,-1.046042943341158,0.4933200642039688,-0.0932347515378879,1.3782708728894755,-0.36658822239948036,-0.7312914670367443
2017-04-09,0.41945382928815783,0.5225465332876136,0.34609391116853444,0.45393653008124885,1.1279126760323044,0.39631539969556223,0.32345461669280234,0.40456476397901686,-0.29905689046463363,0.6252983279397932,0.5162992777133059,0.4501577000631631,0.5526739250976577,-0.3649083792868609,0.6546287829134585,0.46790431598480087,0.3635149143996092,0.5466334509738511,-0.6178900304567374,0.13842136813346342,-0.579149832892655,-0.2651977206927345,-0.4206777436314038,-0.19235467172896334,-0.12963000044387518
2017-04-16,0.3557515865858591,0.29045871415001395,0.4845698119818743,-0.5111423423048124,-0.4746903661801782,0.22732300837500594,0.22271355248037594,0.3956037816032785,-0.4969311118220451,-0.46695778446049646,0.10996803331155236,0.5270222961368727,-1.0732129896669205,3.0842760462800864,-3.2040876904928557,0.03793170922154626,0.35616348616416627,-0.9066064360091629,2.4480923934061094,-2.945611081363019,2.7234435945878888,3.2259937492149757,-0.8653745861986563,3.3094543982426536,3.741234881112068
2017-04-23,-1.2506437553018748,-0.7524914478159737,-1.4598762283689282,1.4489653309046122,1.8505179565543521,-1.1230527325013684,-1.2545784603154673,-1.079478461558963,0.26918863656194303,0.44343771939580046,-1.2413755880176118,-1.3092868341458388,-1.2132501178355863,0.04785538293769587,0.9643297131044931,-0.8868835445548847,-1.1255482728849229,-0.6021363013914535,-0.5570918680275386,-0.36356194146343046,-0.6860469436359736,-0.3045990581649679,-0.6536119352084965,-0.21712285039934268,-0.6599034913918009
2017-04-30,-0.42930510133680816,0.7532234816653326,-0.6677307692601498,2.103294659871974,-2.6586629934125443,-0.6726451812775146,0.4961295328297919,-0.9781409230689304,2.0143811251298884,-3.165068048329744,-0.7525603245489286,-0.8856152193413196,-0.29485580001531375,-0.8234721861103699,0.1583559179430471,-0.8427171704698699,-1.0150590898150342,-0.42857855623517,-0.6661287246761936,0.020872195894315982,-0.7098084515778224,-0.544952202055004,-0.6282935135090605,-0.45859405674180964,-0.34718525560005464
2017-05-07,-1.5720220534859488,-1.9857596103812327,-1.0910892891268533,-1.108739449942872,-0.21927388048751004,-1.674216273329348,-1.673320053068158,-1.3608731726714374,0.09226173092197584,1.04875126778649,-1.4033303043765981,-1.3422831809759985,-1.0857955967620705,-0.3293888744441502,-0.3546073301504972,-1.2676733243089626,-0.9230436876568396,-0.8799420308312651,0.11481048877161307,1.4411150574170282,-0.583608665749016,-0.5401902751677206,-0.05334387551128518,-0.5281412453232799,-0.167682995590819
2017-05-14,-1.8376587346376627,-2.055993501783049,-1.4756664848996703,-0.7322574635446184,-0.4694320670442259,-1.7576955168224573,-1.1489668665458836,-1.8739132634982585,1.6183414291970657,-2.0521363979314855,-1.6042998879151045,-1.6745293468246267,-1.0577406728543897,-0.8100787213483891,-0.05298986912863003,-1.8918618929604705,-2.242178760871987,-1.2811188865504926,-1.1389972563289648,0.030264706325921695,0.9288153149270263,0.6114368310698729,0.16055662728155376,0.5855930507672222,0.08393742136254922
2017-05-21,-2.084188547590419,-1.8716795698746995,-2.587765058203378,1.5097953199129168,-2.004417424130919,-1.8957557131734233,-2.6264503052656774,-1.4066552499796472,-1.5272892346206384,-0.026813504416573878,-1.8357807971447437,-1.3903377971706692,-2.2613656149950403,1.322138822268778,-1.8848975152728225,-1.5425554306236104,-1.8129476161442772,-1.0470830343392925,-1.0713221039536247,0.1584672177009211,-0.6964795055390258,-0.5101523483346377,-0.9405904095505445,-0.3714186553434122,0.22385712676662012
2017-05-28,-1.0408155734228364,-0.3427494749710509,-0.9598021934407664,1.0534005467724616,0.27831089598506126,-1.430459368279751,-0.7231521761277969,-1.5130611196240604,1.4394494759947405,0.24855646301724835,-1.1534291461984199,-1.2623746897633874,-0.6133695720785232,-0.8114204478910514,0.4067307678920479,-1.508196094119828,-1.6157198690637562,-1.1156575459808427,-0.8232949363853234,0.4520126736542587,-0.8342315008862997,-0.6239110723638958,-0.6269255858715472,-0.5333223109656575,-0.3211846514316962
2017-06-04,-1.0424895367124172,-1.018428588122335,-0.9729354087733622,0.17552844368243506,-0.2795820354409122,-1.2324225272273872,-1.4763587320939524,-1.0446986595740226,-0.3969676105026582,0.22035852782411539,-0.9003939618597075,-0.7700387042389499,-0.6508119597760329,-0.12070257831922616,-0.015569482256952503,-1.1654928392735175,-1.0785212104974522,-1.1329386000978747,-0.0193584236119695,-0.3532069462961546,0.5550893493436511,0.6467139233301601,-0.6231120812867633,0.7138983469748529,-0.6478303352227451
