Date,AlphaMark Actively Managed Small_etf_Open_average,AlphaMark Actively Managed Small_etf_Open_max,AlphaMark Actively Managed Small_etf_Open_min,AlphaMark Actively Managed Small_etf_High_average,AlphaMark Actively Managed Small_etf_High_max,AlphaMark Actively Managed Small_etf_High_min,AlphaMark Actively Managed Small_etf_Low_average,AlphaMark Actively Managed Small_etf_Low_max,AlphaMark Actively Managed Small_etf_Low_min,AlphaMark Actively Managed Small_etf_Close_average,AlphaMark Actively Managed Small_etf_Close_max,AlphaMark Actively Managed Small_etf_Close_min
2017-05-21,-0.12345030059381684,-0.12345030059381684,-0.12345030059381684,-0.23413945878396272,-0.23413945878396272,-0.23413945878396272,0.08853256107044846,0.08853256107044846,0.08853256107044846,-0.0875795761969014,-0.0875795761969014,-0.0875795761969014
2017-05-28,0.30368458698869527,0.30368458698869527,0.30368458698869527,0.17721672809960873,0.17721672809960873,0.17721672809960873,0.4807952326822897,0.4807952326822897,0.4807952326822897,0.30365336112629077,0.30365336112629077,0.30365336112629077
2017-06-04,1.2432380841601622,1.2432380841601622,1.2432380841601622,1.1228896527456722,1.1228896527456722,1.1228896527456722,-0.2577057445462594,-0.2577057445462594,-0.2577057445462594,0.13301696351569944,0.13301696351569944,0.13301696351569944
2017-06-11,-1.4205446505376935,-1.4205446505376935,-1.4205446505376935,-1.4667149315522203,-1.4667149315522203,-1.4667149315522203,-1.3129897593740032,-1.3129897593740032,-1.3129897593740032,-1.4643938698302257,-1.4643938698302257,-1.4643938698302257
2017-06-18,-0.1937843454488856,-0.1937843454488856,-0.1937843454488856,0.36043973438284177,0.36043973438284177,0.36043973438284177,0.04957835705346666,0.04957835705346666,0.04957835705346666,0.5842626113253825,0.5842626113253825,0.5842626113253825
2017-06-25,-0.4810614303806912,-0.4810614303806912,-0.4810614303806912,-0.35309959321642476,-0.35309959321642476,-0.35309959321642476,-0.6493479929940266,-0.6493479929940266,-0.6493479929940266,-0.2269549564755457,-0.2269549564755457,-0.2269549564755457
2017-07-02,-0.8768575718082876,-0.8768575718082876,-0.8768575718082876,-0.8561460028353808,-0.8561460028353808,-0.8561460028353808,-0.7212484826025194,-0.7212484826025194,-0.7212484826025194,-0.7723372672407648,-0.7723372672407648,-0.7723372672407648
2017-07-09,-0.433669831898568,-0.433669831898568,-0.433669831898568,-0.3393932251833637,-0.3393932251833637,-0.3393932251833637,-0.22147114900181322,-0.22147114900181322,-0.22147114900181322,-0.18483654582983153,-0.18483654582983153,-0.18483654582983153
2017-07-16,1.4961276706930682,1.4961276706930682,1.4961276706930682,1.406909189000474,1.406909189000474,1.406909189000474,1.7645019780543414,1.7645019780543414,1.7645019780543414,1.677877620391566,1.677877620391566,1.677877620391566
2017-07-23,2.060607419499458,2.060607419499458,2.060607419499458,2.025049751278864,2.025049751278864,2.025049751278864,2.0638724795342727,2.0638724795342727,2.0638724795342727,2.0372791988631582,2.0372791988631582,2.0372791988631582
2017-07-30,-0.6061714849699761,-0.6061714849699761,-0.6061714849699761,-0.7197553796640651,-0.7197553796640651,-0.7197553796640651,-0.4752649747075806,-0.4752649747075806,-0.4752649747075806,-0.6568632437217019,-0.6568632437217019,-0.6568632437217019
2017-08-06,-2.175798432188872,-2.175798432188872,-2.175798432188872,-2.245900625433225,-2.245900625433225,-2.245900625433225,-2.1949485163283096,-2.1949485163283096,-2.1949485163283096,-2.3235536776113395,-2.3235536776113395,-2.3235536776113395
2017-08-13,-1.9539616419182466,-1.9539616419182466,-1.9539616419182466,-1.9914587340531515,-1.9914587340531515,-1.9914587340531515,-1.9836889565584621,-1.9836889565584621,-1.9836889565584621,-2.0410679546534913,-2.0410679546534913,-2.0410679546534913
2017-08-20,-1.151567454701908,-1.151567454701908,-1.151567454701908,-1.1862577325191146,-1.1862577325191146,-1.1862577325191146,-1.1376667009005383,-1.1376667009005383,-1.1376667009005383,-1.193983584207451,-1.193983584207451,-1.193983584207451
2017-08-27,-0.3502953054114298,-0.3502953054114298,-0.3502953054114298,-0.3933179141166117,-0.3933179141166117,-0.3933179141166117,-0.39968382130966124,-0.39968382130966124,-0.39968382130966124,-0.4714556886014103,-0.4714556886014103,-0.4714556886014103
2017-09-03,-0.12107062008182808,-0.12107062008182808,-0.12107062008182808,-0.16889090934620185,-0.16889090934620185,-0.16889090934620185,-0.22671996782567486,-0.22671996782567486,-0.22671996782567486,-0.28486667384575076,-0.28486667384575076,-0.28486667384575076
2017-09-10,0.3291281678629898,0.3291281678629898,0.3291281678629898,0.2909637349831425,0.2909637349831425,0.2909637349831425,-0.5038532589948114,-0.5038532589948114,-0.5038532589948114,0.19534712109649885,0.19534712109649885,0.19534712109649885
2017-09-17,0.8662513374699873,0.8662513374699873,0.8662513374699873,0.8724079014692491,0.8724079014692491,0.8724079014692491,0.9751439884264134,0.9751439884264134,0.9751439884264134,0.8806104637896005,0.8806104637896005,0.8806104637896005
2017-09-24,-0.07521398605964114,-0.07521398605964114,-0.07521398605964114,0.20527244740453385,0.20527244740453385,0.20527244740453385,0.03013148824247014,0.03013148824247014,0.03013148824247014,0.22153079969151446,0.22153079969151446,0.22153079969151446
2017-10-01,0.596595863753209,0.596595863753209,0.596595863753209,0.5565638937793612,0.5565638937793612,0.5565638937793612,0.3564804758187999,0.3564804758187999,0.3564804758187999,0.3425119857540177,0.3425119857540177,0.3425119857540177
2017-10-08,-0.19270934160284556,-0.19270934160284556,-0.19270934160284556,-0.22096131645461453,-0.22096131645461453,-0.22096131645461453,-0.3078367138107249,-0.3078367138107249,-0.3078367138107249,-0.380097031712613,-0.380097031712613,-0.380097031712613
2017-10-15,-0.5976339010653064,-0.5976339010653064,-0.5976339010653064,-0.6220590845464782,-0.6220590845464782,-0.6220590845464782,-0.46180240497990155,-0.46180240497990155,-0.46180240497990155,-0.5537834120363441,-0.5537834120363441,-0.5537834120363441
2017-10-22,-0.39904675734903183,-0.39904675734903183,-0.39904675734903183,0.008117624210487765,0.008117624210487765,0.008117624210487765,-0.23230074307234488,-0.23230074307234488,-0.23230074307234488,-0.008640642459103504,-0.008640642459103504,-0.008640642459103504
2017-10-29,-0.34504390325067913,-0.34504390325067913,-0.34504390325067913,-0.29005101325608496,-0.29005101325608496,-0.29005101325608496,-0.20222128658199764,-0.20222128658199764,-0.20222128658199764,-0.18632660505299659,-0.18632660505299659,-0.18632660505299659
2017-11-05,0.33986630979683863,0.33986630979683863,0.33986630979683863,0.24182262815198052,0.24182262815198052,0.24182262815198052,0.6085962717786215,0.6085962717786215,0.6085962717786215,0.39536942997498803,0.39536942997498803,0.39536942997498803
2017-11-12,-0.07403177261777927,-0.07403177261777927,-0.07403177261777927,-0.19511652926037534,-0.19511652926037534,-0.19511652926037534,0.09453489454292778,0.09453489454292778,0.09453489454292778,-0.0709477342472752,-0.0709477342472752,-0.0709477342472752
2017-11-19,2.606907750911227,2.606907750911227,2.606907750911227,2.609756148875713,2.609756148875713,2.609756148875713,2.400184800972155,2.400184800972155,2.400184800972155,2.443186414987789,2.443186414987789,2.443186414987789
2017-11-26,2.105766706729141,2.105766706729141,2.105766706729141,2.1157616989846812,2.1157616989846812,2.1157616989846812,2.4373405690132874,2.4373405690132874,2.4373405690132874,2.3804956117137093,2.3804956117137093,2.3804956117137093
2017-12-03,1.717304013016635,1.717304013016635,1.717304013016635,1.788177813696219,1.788177813696219,1.788177813696219,1.9022091832846344,1.9022091832846344,1.9022091832846344,1.9372984165496432,1.9372984165496432,1.9372984165496432
2017-12-10,1.7911362802717739,1.7911362802717739,1.7911362802717739,1.9782735687779345,1.9782735687779345,1.9782735687779345,1.9042514148726803,1.9042514148726803,1.9042514148726803,1.941264806071435,1.941264806071435,1.941264806071435
2017-12-17,2.0113777069234415,2.0113777069234415,2.0113777069234415,1.946406581149639,1.946406581149639,1.946406581149639,1.9737411135198384,1.9737411135198384,1.9737411135198384,1.934345053985835,1.934345053985835,1.934345053985835
2017-12-24,1.61094417913184,1.61094417913184,1.61094417913184,1.5684839453033983,1.5684839453033983,1.5684839453033983,1.617771088424062,1.617771088424062,1.617771088424062,1.5929205754396034,1.5929205754396034,1.5929205754396034
2017-12-31,1.5899113789088823,1.5899113789088823,1.5899113789088823,1.582675349733451,1.582675349733451,1.582675349733451,1.660335771253973,1.660335771253973,1.660335771253973,1.6681903142310954,1.6681903142310954,1.6681903142310954
