Date,SCCOStock_Open_average,SCCOStock_Open_max,SCCOStock_Open_min,SCCOStock_Open_volatility,SCCOStock_Open_change,SCCOStock_High_average,SCCOStock_High_max,SCCOStock_High_min,SCCOStock_High_volatility,SCCOStock_High_change,SCCOStock_Low_average,SCCOStock_Low_max,SCCOStock_Low_min,SCCOStock_Low_volatility,SCCOStock_Low_change,SCCOStock_Close_average,SCCOStock_Close_max,SCCOStock_Close_min,SCCOStock_Close_volatility,SCCOStock_Close_change,SCCOStock_Volume_average,SCCOStock_Volume_max,SCCOStock_Volume_min,SCCOStock_Volume_volatility,SCCOStock_Volume_change
2016-07-24,-0.7943066333610351,-0.7503817710405262,-0.609100931856394,-0.7100730705469168,-0.34894857472864804,-0.7923023903222143,-0.681270434939937,-0.7499549838009347,-0.2079044642491799,-0.3349037408236966,-0.8099528414290108,-0.8641256957561578,-0.6339603422052119,-0.8862806358454677,-0.28556499149961423,-0.8091585195550124,-0.8921127300001207,-0.5675506179630484,-0.8349070317238025,-0.2633282637866528,-0.06860932073734725,-0.08156984934168716,0.429834062692269,-0.11796736655336043,0.19579101193728066
2016-07-31,-0.8917675037774252,-0.6869763768773721,-0.9841489873400492,0.02797188604464802,0.7554098526461808,-0.7932287690803776,-0.7938331713437579,-0.8231782220426027,-0.38661953595638465,1.0005748329985522,-0.8926171935015573,-0.601104482860819,-0.8968663533841037,0.4398092191463338,1.0424124094715874,-0.8125894052941337,-0.729599714372944,-1.022623008148644,0.5045598475039973,1.0086742610034027,-0.23085622707894618,-0.18592085732476762,-0.48849178817612515,-0.15100373476360274,0.17556609493244227
2016-08-07,-0.8329231626833031,-0.8312685111339653,-0.6480888711674537,-0.8640274403086327,-0.6579570010004309,-0.8097578383163951,-0.8529112949506766,-0.6445726395111493,-1.0940895396864083,-0.7446853339792004,-0.7731628682344496,-0.9789123228694399,-0.508872007015227,-1.5063196750436711,-0.44380403523820006,-0.8570874209624177,-1.091519366867485,-0.4602118443034989,-1.501003835578065,0.12673305197296397,-0.11876420898076133,-0.06176880977005653,0.6952401284266451,-0.11883673519380303,0.4394842654320004
2016-08-14,-0.6063332946976908,-0.7302382140487866,-0.3291597711561674,-1.1306265408747818,-0.09698844478831135,-0.719659565992312,-0.8673615162695661,-0.4702833665380056,-1.5256593505273144,-0.3930922430079301,-0.48505390108443996,-0.6307197380892647,-0.19505224560718537,-1.2191433634136728,-0.30903187948151467,-0.6141183294913262,-0.759102843792557,-0.34991454976964426,-0.9823119916258184,-0.24784739720820956,-1.1864665226952085,-0.6210494204368122,-2.0972419249115304,-0.45140613507528704,0.027840605004060777
2016-08-21,-0.6573292584171664,-0.6587569036016523,-0.6762584231326514,-0.43041424983631593,0.5773186319982259,-0.6139070151329115,-0.46091860536073237,-0.6132872792353735,0.07343168167056069,0.8215570310929555,-0.6336429262234052,-0.6031712544384938,-0.47735925836966586,-0.5689551988870062,0.38982861321776396,-0.686243762104978,-0.7940765811502363,-0.6240093740214406,-0.5728700445041501,-0.2753514373450369,-0.7488325038076179,-0.4345183741967959,-1.4726135496092476,-0.3141851529817715,0.2874601895152354
2016-08-28,-0.6953194085535386,-0.7926146827289747,-0.5356212294634553,-0.9785081618475708,0.06599869565189062,-0.7277256921536236,-0.7734972496486022,-0.624958625377136,-0.8825777167394685,0.10413619078781397,-0.6260854848530915,-0.7286672537266172,-0.38832633780642795,-1.0915947802791748,-0.15716037196264596,-0.6938652800755788,-0.759099843876824,-0.5047254217742208,-0.7465513372821548,-0.15634878427458937,-0.7850451152699911,-0.3574089679672949,-1.3411675850037652,-0.244570395283421,0.11626889978554672
2016-09-04,-0.6095562726562899,-0.6540955018761159,-0.4285010002967305,-0.8071901874286445,-0.29806283941095374,-0.6936919281171731,-0.7490944829455692,-0.7193808491263854,-0.5540698937009291,-0.9767810985872785,-0.6310080307004537,-0.6717740155908777,-0.7597378022719831,-0.10124876028491378,-1.0716913251143527,-0.7088980686680959,-0.5607986233207362,-0.9776340958971496,0.5562608581625519,-1.433207177342893,-0.6161871783788843,-0.44970715498220315,-0.8919762864994848,-0.37995335116117596,0.2670886337607456
2016-09-11,-1.535658097822406,-1.4762875148933228,-1.437669207783259,-0.7300520105871361,0.19520911866328342,-1.3668655701271013,-1.3222690477138241,-1.1010780184267095,-1.044556114465689,-0.6131760853888041,-1.5047415333640737,-1.5531373690896595,-1.162955661193342,-1.3195054451066237,0.34881465984617105,-1.331499404614282,-1.1144738106604377,-1.1252585293817678,-0.3265093209644284,-0.45942639376636174,-0.3309897716587009,-0.36204320325531447,-0.22477088378343163,-0.35341828745151893,0.004129414706369779
2016-09-18,-0.595502945946868,-0.2771054298090438,-0.5304854984366733,0.3905352642716718,0.6463083509414422,-0.7088650756951784,-0.22871125159301814,-0.9270606164091205,1.3323226952043223,1.0716594556109105,-0.6374515737434842,-0.32907587060982474,-0.5353897075539944,0.1393218662646311,0.9227026024052212,-0.7289573004758189,-0.632233407639524,-0.7489836243184922,-0.032829275564058874,0.8881804508418167,-0.676220941541333,-0.45986888266286097,-1.5936240895325435,-0.3213627308986229,0.1935162520479366
2016-09-25,-0.18516102257811098,0.030747230715206044,-0.6362252814024772,0.7181493162508872,0.8959001697977055,-0.21576133881927334,-0.3062640553156387,-0.596659201912164,0.3672496571716982,1.0998587161063662,-0.011069560341353531,-0.004028202864435483,-0.17172491249028857,0.1537651687915177,0.8445882524355647,-0.06613732184188328,0.16947240127613833,-0.19334570727031772,0.31969531709142046,0.9044549937255888,-0.5448524928997823,-0.24985531539907951,-1.373693578917054,-0.11891600282440078,0.27930545437734383
2016-10-02,0.39290700973227244,-0.04278482046521573,0.9011973425121504,-0.9060976512954364,-0.040601814158078356,0.30770617559572344,-0.23930734142455545,0.674163377884822,-1.2392390078321296,0.07438052316212349,0.4469940408149106,-0.05718645262913932,1.2390190312857277,-1.1144362271096062,-0.20956388173722035,0.3613483695985805,0.16338864553314217,0.7321637171834988,-0.32763297363045873,-0.10397614827578565,-0.5678220930767572,-0.38027739358721535,-1.1470487143680566,-0.2764674845427498,-0.01787136047769427
2016-10-09,0.5154867035817396,0.5053352900787776,0.20479594652540728,0.4489001709310332,-0.26304601869512867,0.7259990314828214,0.2114100724855304,0.7832960348201595,-0.6171639444553612,-0.5688721261153382,0.5634981372266177,0.4927248081246079,0.9392418278786147,-0.1909850389356031,-0.8929953763630579,0.634836294053601,0.4521520160151251,0.9037179996963192,-0.11426332995652842,-0.972635060571076,-0.6143181058284772,-0.3819171442059167,-0.8804599309087464,-0.30592538331107894,0.11954493423580284
2016-10-16,1.8170534177018496,2.0277058351320747,1.2592258897839088,1.6063140165929901,2.1561714437425894,1.8746632275186135,1.9033399905738726,1.042162548665703,1.67152371027531,1.975089328939155,1.7458764120799006,2.0941941607314285,1.5438090078342932,1.314627143987556,1.8706274378380932,2.24921735469242,2.1013082299053805,2.028258285247117,0.9042036165576993,1.4392698298219773,-0.40458179326834187,-0.321421194339038,-0.5825564603165677,-0.16154697238479776,-0.056939791179347894
2016-10-23,3.0655582965453383,2.606990092821091,3.4931222836110574,-0.6541770259266225,0.5320297430417793,2.9788516144278256,2.643901519249871,3.0321265962597663,0.06304347434064507,0.727947602116416,3.0432139001751217,2.4938947914840006,3.3631288376793873,-0.6522723699336663,0.1758485955567976,2.977827147903598,2.3416904130181218,3.3983447727417664,-0.6896087982744787,0.15731892122624302,-0.45785746742605427,-0.4116852448680078,-0.7264118020556974,-0.21380209471345082,0.31722286382716863
2016-10-30,2.0231335256791376,2.631746435405747,1.420547295985373,2.590125027028346,-2.1817963801714417,2.0386204707988407,2.3454881273500923,1.6109771333586074,2.1816786023965666,-2.051035629524562,1.7837932318458622,2.1338039151677313,1.4872688363674509,1.481661409938597,-2.0087415078194386,1.742719276783093,2.193604124138446,1.4948246638775236,1.4075409799498415,-1.4042364153822988,0.7478516395677512,0.06641628880781608,1.4558969187618103,-0.5161672334037224,-0.6218343734164056
2016-11-06,3.4321806669760933,3.942081239224958,2.5540467719845372,4.060414135593625,3.930038682011453,3.642842826046623,3.9546111836473403,2.6136460442901046,4.098716309639173,3.9337792238594913,3.2788320835907205,3.6373966510617968,2.534951986093967,3.7505604681968174,3.329686649943684,3.6089735719844613,3.8937565014873172,2.6420167387515328,3.9996359941425546,3.7306464797046885,3.65761840563002,3.923223360298252,1.0436611794791206,4.014025524654534,3.529594735043957
2016-11-13,3.3054160746807395,2.37824401969201,3.709955858092994,0.32443636377226387,-1.1662446035098166,3.112559933596057,2.4187677606927105,3.745954678486627,0.2512052362700064,-1.085514767485456,3.409780841337494,3.0221402457898865,3.6757508860471173,0.6909194022206422,-1.4354834948980024,3.160873743045071,2.6379968123831676,3.683775419994347,0.35958300653507813,-1.2173280128749118,0.7130749182560454,0.3980269194568065,1.4786966990883605,0.026460847004508823,-1.4785725167279642
2016-11-20,2.7150104604445557,2.1770695501624964,2.976804525702811,0.1551029197358608,0.5635605667515443,2.5986192970540283,2.155717532616317,2.894973120603852,0.19640141596518731,0.5602525519399609,2.7820450926622073,2.556254894305213,2.908522682187934,0.57761187471459,1.0231823207684871,2.7047949774506344,2.2893575468204768,2.7987416018279747,0.45521254520092286,1.075587783824214,0.14618984535115545,0.0025325439430352735,0.4299961491449879,-0.1056291953896173,-0.5109481359657186
2016-11-27,2.247958911983985,1.8281939417614006,2.364319526833326,0.044856738105467774,-0.5714317293964866,2.1312801206355645,1.7885620317791855,2.3755828597641204,-0.10902657795626407,-0.46443678930450516,2.275293517878613,2.058108592081255,2.274813434850695,0.48210537818768806,-0.42229930570481583,2.162953062655106,1.7962140246679503,2.346996630913616,-0.24055039904127956,-0.13448058897636683,-0.181929071313214,-0.1022509216857858,0.04088029604943256,-0.12472194407798735,-0.5054788197562153
2016-12-04,2.2658878819993853,1.9403977104788737,2.357834255878985,0.0038996566046403955,0.4683450475238034,2.194231418318516,1.9404731049969601,2.3457535368616615,-0.02573698327809872,0.39575577292990044,2.2943304667746256,2.1806453101199894,2.402355138184809,0.26603544440195087,0.8320338439914639,2.2476012557449088,2.043002066471323,2.370630321019989,0.021749430775705528,0.6739683633266004,-0.1099402145168336,-0.324494606419127,0.1521810076049038,-0.4013013276113106,-0.7196605032249709
2016-12-11,1.7449152318158279,1.709053585859447,1.7596900532025697,0.6219812018944002,-1.3340198174664888,1.7095608896399117,1.6862578969023045,1.7213879881940752,0.6225570476400629,-1.384153223705738,1.6935160355494774,1.8178607636595197,1.7213414703339145,1.2923508095282679,-1.7861979374884402,1.623885497386118,1.6554714293785482,1.6087979819844778,0.7978826285618584,-1.5976900478496632,0.4577512837036246,0.1590180905654223,0.5535471844119986,0.040206492133376265,0.3269037567609861
2016-12-18,1.1705765225854976,0.9439882133670632,1.2856183878795524,-0.3559397512774036,-0.2738985671138028,1.1273745952859628,0.9057125196837246,1.321108340788782,-0.5712904713582678,-0.3604982681501741,1.161142465298752,1.0168693900567753,1.2842081124225206,-0.46991071707298687,0.17229109312241206,1.114938910683498,0.9412532442258542,1.2205586275987397,-0.3444936453756024,0.2053347519779254,-0.24478726333484074,0.2188270517865969,-0.9087222564121109,0.46970889217175543,-1.9233711434998362
2016-12-25,1.0871955779098008,0.8188699875585432,1.2753649522916992,-0.7282352799881529,-0.209460137097349,1.0238696063466688,0.8456734224901953,1.2326498953564937,-0.6054112201439251,-0.22693717546094772,1.0977019689339256,0.9014376858041241,1.2394317809786517,-0.9004283177454555,-0.24680669874578592,1.008383446675654,0.8116860123015202,1.1784978043944814,-0.7114510012848766,-0.3115498601660957,-0.8220633017381687,-0.8022642097405907,-0.33502593682589665,-0.8041103508463362,-0.11403541228709808
2017-01-01,1.1534352901833438,0.9961904399266975,1.1594797782325128,-0.08215665658870365,0.3971277253237701,1.1634611419295413,1.0539402397719504,1.139336870208409,0.08769287441817175,0.44191617309291414,1.2155771073161672,1.102230212529761,1.190674350381704,0.053545962167173604,0.7204947810224708,1.2144277121873255,1.0756482221018013,1.187448653308157,-0.0102892143190551,0.7151226352352145,-0.22411984651738687,-0.3933784862336641,0.8092210217489129,-0.609451892728535,-0.17191243522003832
2017-01-08,1.366425796449571,1.2208222747047313,1.3875484826034468,-0.07718211490836115,0.4390942228895241,1.3657205457338348,1.3433785792901167,1.3511128573447742,0.35115438152517836,0.735210697429774,1.3681292479665403,1.3109141435530431,1.371848627170337,0.2040888035424254,0.7903616652102429,1.368583658262122,1.4091954232375907,1.3216309053816404,0.6446256454799068,1.1732685717205775,-0.046579556113110515,-0.1241533798252151,-0.050194681829046336,-0.12301600500291457,0.4097231075873778
2017-01-15,1.5557289011217428,1.3573203255391795,1.6162032522930825,-0.3970414799719463,0.16718445859188055,1.5885307528042163,1.4376076396479274,1.6614935479445727,-0.25583723763380084,0.25547631867155457,1.6167702432896944,1.4729876915518878,1.6933759394241232,-0.6065484944360705,0.27077800104894956,1.582013263422482,1.4237334515153024,1.652871357011306,-0.3954888239397059,0.3478317218114699,-0.34756261304931146,-0.39957018678189343,0.5317684814864685,-0.5467599319296126,0.014042845540109346
2017-01-22,1.8168531451033048,1.7420726334062389,1.7597325035211826,0.22092107994771326,0.3237108262447567,1.8836852784667877,1.814482288453627,1.7665560519420616,0.5273976993921908,0.7081740236008603,1.8286500479705625,1.72285219103272,1.7669025473697626,0.16541186595413931,0.6874403430282534,1.8929789557834102,1.8503302155184853,1.8302525005487589,0.4842623973616992,0.8307718618520592,0.44425745980915227,-0.11373269603499853,0.6535041380129795,-0.26768710912657795,0.592709233463404
2017-01-29,1.8512683596048367,1.7486006019245366,1.9046382994171358,-0.33047278011701087,0.2256420623565543,1.813895719149469,1.6941316611376591,1.949975447547127,-0.551669197717212,-0.08934613495233704,1.8267482134788755,1.7590079842562554,1.906717190524561,-0.626833910869784,0.039163023739030536,1.8130590603196683,1.7403334479059875,1.959915220927728,-0.5355009706045513,-0.29018515620480023,1.3712848869949978,0.6090911711083519,2.703892262278042,-0.12125177259769249,-0.5949626587350179
2017-02-05,1.5784647198051927,1.4595857946324653,1.6355412673284502,-0.5317351346082086,-0.18126235020182332,1.5825590033540484,1.5724531201643033,1.6312343970010361,-0.03705507760192461,0.1307454124883788,1.5245870963480959,1.5047937527170454,1.5438343352322008,-0.17774825974654895,-0.2227144481961721,1.4960289308506638,1.4809365314281864,1.537973803764014,-0.09284247403405352,-0.2703662401470658,0.9843344241764364,0.36146536527759976,1.530926454923294,-0.0664321615809185,0.46685177167813413
2017-02-12,1.4499412806273628,1.3080052493125964,1.4555092514980719,-0.5306300262062358,-0.6447314364368828,1.3959213621457252,1.3397154040486765,1.3943050757054403,-0.09666021892294847,-1.0166726688404943,1.442595024727596,1.4149471588732845,1.3367022600808205,0.4097154694635571,-1.3219932675436574,1.3998178310513913,1.335257617569684,1.3662096134471293,-0.057481070301590095,-1.1303577340895758,-0.14670606449824375,-0.25145371923644383,0.12677270630970847,-0.30766726564229696,0.14689682531563142
2017-02-19,1.0930508004831063,1.030342599645712,1.0647846742013407,-0.26200661462256064,-0.7551483612795665,1.0995899325191976,1.0327532307264962,1.0592797442529764,-0.1049899745391531,-0.9405868442764983,1.084047923240288,1.052550541706397,1.0628059569008341,-0.16545221381877237,-0.9655142694292731,1.0529816660790006,1.0905494958729456,1.0174561047609658,0.23621289925274366,-1.274437757150446,0.08325647504093817,-0.07242837344735516,0.7340247405031514,-0.2806587510035095,0.4505966251428964
2017-02-26,0.9562840180598672,0.9436832196331878,0.9574717293162047,-0.2472908848342365,0.010544790366519757,0.9668134181051441,0.9527539449698389,1.0125448420214358,-0.27839096195460666,-0.14658020470300318,0.984156350092779,0.9853105502763738,1.041301019339693,-0.49219758795540325,0.011233204324854598,0.962501646997656,0.9950070062748527,1.0277478589995293,-0.1945770375292541,0.028680013217812994,0.48600743416208103,0.8230735945098135,0.7284059418389649,0.6849563867888482,-1.8685282307957793
2017-03-05,0.6911620251836141,0.6354523422443917,0.6780540228013726,-0.27075110760395904,-0.7101330336853853,0.6184420260803773,0.5665254871029161,0.6654706859198366,-0.3423979650207591,-0.709590573692194,0.6579792627274761,0.6753098405685343,0.6150900816838079,0.11628844111033691,-0.8494820802363647,0.5748405837056165,0.611127244454289,0.5394127855420665,0.1456152463614526,-1.0339129559366478,-0.4624713027680495,-0.031120906363957906,-0.5265960486471465,0.10346445724032424,0.23568704308140823
2017-03-12,0.48022084486374195,0.483083964459086,0.5008851991139307,-0.2233976606256275,0.06226210991136273,0.438146232037457,0.41796426752661997,0.446198171855226,-0.16931973986757437,0.21834871451159293,0.46970880360938044,0.46383177522974556,0.47902365361157556,-0.24444969677052153,0.3205615605476966,0.43738688153176536,0.31168887739190204,0.4392260261284653,-0.43271101406772616,0.1328474111315199,-0.8300994847162675,-0.7064449687805151,-1.4729770468673726,-0.36811943487238885,0.17279251190223255
2017-03-19,0.5341959732860573,0.33221575529726716,0.6056176401944591,-0.6737399814758046,-0.16527792397718913,0.49642324522232256,0.2655535988248439,0.7171069240725888,-0.9836137452292452,-0.21345398252768408,0.5878572258973328,0.47412736369610736,0.7076419985231698,-1.0364069693796463,-0.03596841844886518,0.5773801134801861,0.38479971347848085,0.6504403781651943,-0.7409509597027154,-0.11501693219276825,-0.43096212200994993,-0.535274279791449,0.03402215856751801,-0.5802220330422699,0.1263889460046346
2017-03-26,0.31502342286920093,0.21404845659254207,0.40626881238834767,-0.9903399285906129,0.36027920702029226,0.2684632145380823,0.13314321074898516,0.39545812242666467,-1.0899596228025978,0.1712786364075858,0.328498337092428,0.2951162817417386,0.24543414131254593,0.22896121433419866,0.7682262828809334,0.36024027045740475,0.1826332827659053,0.552975109712427,-1.5440684367129733,0.0025049019897509716,-0.30393476649804246,-0.3592147751194211,-0.2689306567621812,-0.27683901290628204,-0.5666559448413191
2017-04-02,0.37799470793057327,0.29634778256851574,0.5136868467319627,-1.056903700037692,-0.1800951729589215,0.326259002660705,0.18784535663622767,0.5026949679993896,-1.1969591916556985,0.053027067279936134,0.38941826547793257,0.33812886062580905,0.4826238079997472,-0.7245843337819241,0.1704045783278059,0.36348338945147735,0.1889969503513158,0.5816536278496229,-1.481117670929762,0.027553991582853987,-0.9768230523079213,-0.8113911305083639,-1.4008097873324459,-0.04048838041844286,0.8300657451078569
2017-04-09,0.23246866578286388,0.2849239590651838,0.14312656709148722,0.6176524713096677,-1.1706660067208676,0.15193416372829324,0.12073758704444085,0.1907879089430181,-0.2427778891068303,-0.8946643675046222,0.14645185067846864,0.14123999715419502,0.16824056659358844,-0.12807936133672235,-0.9275890523536061,0.09437884297956745,0.18383493999413741,0.018788108046194487,0.6300408300402626,-1.1106347066182278,-0.7780921639454549,-0.582899730295111,-1.587939826917752,0.468422461746121,-0.7085341350179439
2017-04-16,-0.22684874582232128,-0.3810833746841505,-0.16468400071457476,-0.8983411626377634,-0.003945773617834616,-0.28975195364991146,-0.40830848491664007,-0.10608096980296981,-1.0781230843486862,-0.08437123649716505,-0.1582525115477594,-0.3322103134832373,0.006613089503395745,-1.4517481954015397,-0.13946028760895932,-0.24714899446164051,-0.38612907638027183,-0.08353989213070616,-1.076141611966571,-0.16686889091170665,-1.3361600677669212,-1.0842063635238668,-1.109862119361065,-0.5627385282126002,0.49838308075425364
2017-04-23,-0.04440422779331922,-0.05688950523684402,-0.018712972798707105,-0.15838428321877185,-0.06190902029335829,-0.09485063069179157,-0.1918848257515125,0.06548704154737303,-0.8654065258071398,-0.2118774675804259,-0.08978809275086733,-0.18287589689834208,0.0011189073718179375,-0.7729509191619263,-0.2811068269120147,-0.06188521435777515,-0.10317827816639041,0.121953804608518,-0.7586833921808906,-0.10386864705869844,-1.1880958937147228,-1.3242239658175248,-0.5156530552610463,-1.3618929777350932,-0.07833340409986746
2017-04-30,-0.7742628328076826,-0.4459840471477091,-1.217185072139576,2.957379555392175,-2.767728574929125,-0.7201044430477275,-0.42674792930787536,-0.987890295918196,1.7217715431331184,-1.798722104162905,-0.9068368959759304,-0.43775750769803773,-1.1368285248538945,2.719740647515939,-2.2614983904315427,-0.8358675181520948,-0.5294785513258494,-1.1572390064142217,1.9238245903704005,-1.4867796425758428,0.16117679227037937,0.5997322605225095,-0.8531820134604952,1.3906939175941493,0.905241695068663
2017-05-07,-1.0909352304567401,-0.9372976839327188,-1.2850642776648158,1.3117422151843072,1.5823732856742576,-1.0331096735632415,-0.9314109331802027,-1.089348551864884,0.4206877171612851,1.0013435446216254,-1.0550927052425068,-0.9549952945792737,-1.3840681980067902,1.5707589102209,1.666207823427128,-0.9669108477490892,-0.8572838550671755,-0.9106863689638857,0.0957054162096317,0.8190677240525226,-0.9288184379586785,-0.5213305699935397,-0.642578577591039,-0.20604883341813593,-0.013542985838850902
2017-05-14,-1.1391908183341963,-1.1188809356367326,-1.2489262127973404,0.892621167553373,-0.9807352266705885,-1.1329377957685804,-1.1382329158414097,-1.2202525490006069,0.36892020456201047,-0.4196309236685546,-1.1195337840509183,-1.0215326133471643,-1.2806405233641498,1.245686124517958,-0.8201418289602845,-1.1681534195337702,-1.2238780264861076,-1.0770996092920997,-0.30707088751897677,-0.12081834260840588,-1.1703845571688314,-1.0727446542863135,-0.90735434579757,-0.7347851671592589,-0.12124536551393034
2017-05-21,-0.8981905026957012,-1.1924591156959685,-0.5556038939044675,-1.51101001698608,0.1546349213941472,-0.8610947402251498,-1.0872749789662377,-0.5249379771705946,-1.4386759602221917,-0.3584941944256763,-0.7720071652700503,-1.0219287148689302,-0.41982632523088853,-1.4531919861356841,0.17045608268294102,-0.8200809208166415,-1.0842623927790447,-0.4704231117674564,-1.4591399397258982,-0.16304301797577536,-1.6472187078496876,-1.7047805323640302,-1.224074746594135,-1.4648873942633138,-0.39281169300259733
2017-05-28,-0.9651327322536792,-1.212317389109162,-0.6399047380945023,-1.3011196660460436,-0.28561429740220245,-1.0094143581715351,-1.0281870529847479,-0.919020071753357,-0.41325331928154296,-0.8318196895060114,-0.9771068045240333,-1.1236660481321405,-0.7419563256789261,-0.8001382793997581,-0.5914163300035262,-0.9435577707553335,-1.0591885406054746,-0.7505866438957634,-0.8797363807056086,-0.4478136783204696,-0.9422654679957153,-1.0728118910091573,-0.8904960104111272,-0.8392858027464932,-0.9146235424845952
