Date,iShares MSCI ACWI Low Carbon TargetEtf_Open_average,iShares MSCI ACWI Low Carbon TargetEtf_Open_max,iShares MSCI ACWI Low Carbon TargetEtf_Open_min,iShares MSCI ACWI Low Carbon TargetEtf_High_average,iShares MSCI ACWI Low Carbon TargetEtf_High_max,iShares MSCI ACWI Low Carbon TargetEtf_High_min,iShares MSCI ACWI Low Carbon TargetEtf_Low_average,iShares MSCI ACWI Low Carbon TargetEtf_Low_max,iShares MSCI ACWI Low Carbon TargetEtf_Low_min,iShares MSCI ACWI Low Carbon TargetEtf_Close_average,iShares MSCI ACWI Low Carbon TargetEtf_Close_max,iShares MSCI ACWI Low Carbon TargetEtf_Close_min
2016-06-26,-0.0619993540954032,-0.0619993540954032,-0.0619993540954032,-0.3603391250525486,-0.3603391250525486,-0.3603391250525486,-0.0958224993633524,-0.0958224993633524,-0.0958224993633524,-0.279409257480568,-0.279409257480568,-0.279409257480568
2016-07-03,-0.5574962671316425,-0.5574962671316425,-0.5574962671316425,-0.33678412380131234,-0.33678412380131234,-0.33678412380131234,-0.49052284638577026,-0.49052284638577026,-0.49052284638577026,-0.09951630285464226,-0.09951630285464226,-0.09951630285464226
2016-07-10,1.0571138104027913,1.0571138104027913,1.0571138104027913,1.369713870959843,1.369713870959843,1.369713870959843,1.0179603129413717,1.0179603129413717,1.0179603129413717,1.3099753142962873,1.3099753142962873,1.3099753142962873
2016-07-17,1.6213972681582272,1.6213972681582272,1.6213972681582272,1.7167649200585096,1.7167649200585096,1.7167649200585096,1.3487695225487235,1.3487695225487235,1.3487695225487235,1.4224925906094648,1.4224925906094648,1.4224925906094648
2016-07-24,1.2851647671546802,1.2851647671546802,1.2851647671546802,1.521545320249406,1.521545320249406,1.521545320249406,1.5310039333072065,1.5310039333072065,1.5310039333072065,1.5978976894722625,1.5978976894722625,1.5978976894722625
2016-07-31,1.1921615663423224,1.1921615663423224,1.1921615663423224,1.4066851741212016,1.4066851741212016,1.4066851741212016,1.344510932280482,1.344510932280482,1.344510932280482,1.4406374072810366,1.4406374072810366,1.4406374072810366
2016-08-07,1.5684585129580726,1.5684585129580726,1.5684585129580726,1.6397438439142777,1.6397438439142777,1.6397438439142777,1.6949410793397566,1.6949410793397566,1.6949410793397566,1.6245173741218393,1.6245173741218393,1.6245173741218393
2016-08-14,1.4370340688220822,1.4370340688220822,1.4370340688220822,1.8203426321032692,1.8203426321032692,1.8203426321032692,1.560346588863687,1.560346588863687,1.560346588863687,1.7074509892385008,1.7074509892385008,1.7074509892385008
2016-08-21,1.4162878387146658,1.4162878387146658,1.4162878387146658,1.6749883459400687,1.6749883459400687,1.6749883459400687,0.9279434869365946,0.9279434869365946,0.9279434869365946,0.8029844271617933,0.8029844271617933,0.8029844271617933
2016-08-28,1.240554501079101,1.240554501079101,1.240554501079101,1.1575234679709874,1.1575234679709874,1.1575234679709874,1.0771046365788866,1.0771046365788866,1.0771046365788866,1.0331738673663748,1.0331738673663748,1.0331738673663748
2016-09-04,0.6559505207918791,0.6559505207918791,0.6559505207918791,0.5396789124829654,0.5396789124829654,0.5396789124829654,0.4960504015426268,0.4960504015426268,0.4960504015426268,0.406891344424019,0.406891344424019,0.406891344424019
2016-09-11,-0.06830696097513306,-0.06830696097513306,-0.06830696097513306,-0.22037018341410433,-0.22037018341410433,-0.22037018341410433,0.05993589935932874,0.05993589935932874,0.05993589935932874,0.015252659707983058,0.015252659707983058,0.015252659707983058
2016-09-18,0.7420018049055841,0.7420018049055841,0.7420018049055841,0.5857913935467464,0.5857913935467464,0.5857913935467464,0.9302975861982937,0.9302975861982937,0.9302975861982937,0.8746556286492215,0.8746556286492215,0.8746556286492215
2016-09-25,0.1914776459518402,0.1914776459518402,0.1914776459518402,0.4941609916611369,0.4941609916611369,0.4941609916611369,0.5180270876821431,0.5180270876821431,0.5180270876821431,0.7961193023735419,0.7961193023735419,0.7961193023735419
2016-10-02,0.6682592402304064,0.6682592402304064,0.6682592402304064,0.38139749176469107,0.38139749176469107,0.38139749176469107,-0.13751949927666407,-0.13751949927666407,-0.13751949927666407,-0.0053538471045937374,-0.0053538471045937374,-0.0053538471045937374
2016-10-09,-1.0808375958299745,-1.0808375958299745,-1.0808375958299745,-1.0494861566772744,-1.0494861566772744,-1.0494861566772744,-0.7890845458317514,-0.7890845458317514,-0.7890845458317514,-1.0622916317599513,-1.0622916317599513,-1.0622916317599513
2016-10-16,-0.48047145568247973,-0.48047145568247973,-0.48047145568247973,-0.2673934670509844,-0.2673934670509844,-0.2673934670509844,-0.43791038769349366,-0.43791038769349366,-0.43791038769349366,0.270592512513899,0.270592512513899,0.270592512513899
2016-10-23,-0.571422056864451,-0.571422056864451,-0.571422056864451,-0.7934266208081391,-0.7934266208081391,-0.7934266208081391,-1.238284383445781,-1.238284383445781,-1.238284383445781,-1.4604102068876592,-1.4604102068876592,-1.4604102068876592
2016-10-30,-2.307813553119675,-2.307813553119675,-2.307813553119675,-2.265413093987433,-2.265413093987433,-2.265413093987433,-2.3455919652500143,-2.3455919652500143,-2.3455919652500143,-2.3425872345505554,-2.3425872345505554,-2.3425872345505554
2016-11-06,-1.1702688313072087,-1.1702688313072087,-1.1702688313072087,-1.2184327881299228,-1.2184327881299228,-1.2184327881299228,-1.071698545878925,-1.071698545878925,-1.071698545878925,-0.9928768661054796,-0.9928768661054796,-0.9928768661054796
2016-11-13,-0.7798582661931306,-0.7798582661931306,-0.7798582661931306,-0.4304852182676929,-0.4304852182676929,-0.4304852182676929,-0.6897504609962524,-0.6897504609962524,-0.6897504609962524,-0.4514145232577329,-0.4514145232577329,-0.4514145232577329
2016-11-20,-0.032669764185948566,-0.032669764185948566,-0.032669764185948566,-0.12525592993548643,-0.12525592993548643,-0.12525592993548643,0.3270936193496449,0.3270936193496449,0.3270936193496449,0.24322849092328816,0.24322849092328816,0.24322849092328816
2016-11-27,-0.29559389231005717,-0.29559389231005717,-0.29559389231005717,-0.21908738571771558,-0.21908738571771558,-0.21908738571771558,0.06583912562928829,0.06583912562928829,0.06583912562928829,0.02251423629748435,0.02251423629748435,0.02251423629748435
2016-12-04,1.9463394512979015,1.9463394512979015,1.9463394512979015,2.1373735323515657,2.1373735323515657,2.1373735323515657,2.047765040359143,2.047765040359143,2.047765040359143,1.8829454270678452,1.8829454270678452,1.8829454270678452
2016-12-11,1.3913938293054084,1.3913938293054084,1.3913938293054084,1.1104314842446261,1.1104314842446261,1.1104314842446261,1.4516487088339858,1.4516487088339858,1.4516487088339858,1.2298369924709256,1.2298369924709256,1.2298369924709256
2016-12-18,0.6808528258106409,0.6808528258106409,0.6808528258106409,0.4451376891820502,0.4451376891820502,0.4451376891820502,0.7345467457566465,0.7345467457566465,0.7345467457566465,0.5721295695992815,0.5721295695992815,0.5721295695992815
2016-12-25,0.5027124570236228,0.5027124570236228,0.5027124570236228,0.3712492662057222,0.3712492662057222,0.3712492662057222,0.6617562649158405,0.6617562649158405,0.6617562649158405,0.4875708966094169,0.4875708966094169,0.4875708966094169
2017-01-01,1.7158672647086322,1.7158672647086322,1.7158672647086322,1.5303290034872423,1.5303290034872423,1.5303290034872423,1.7147296521267512,1.7147296521267512,1.7147296521267512,1.7322853710034174,1.7322853710034174,1.7322853710034174
2017-01-08,1.5127610427262579,1.5127610427262579,1.5127610427262579,1.4043160813985194,1.4043160813985194,1.4043160813985194,1.586630683837497,1.586630683837497,1.586630683837497,1.5768438499648127,1.5768438499648127,1.5768438499648127
2017-01-15,1.2081756452068861,1.2081756452068861,1.2081756452068861,1.2251503869674678,1.2251503869674678,1.2251503869674678,1.2576695627107572,1.2576695627107572,1.2576695627107572,1.3053537025325044,1.3053537025325044,1.3053537025325044
2017-01-22,1.7811549995617117,1.7811549995617117,1.7811549995617117,1.7004711987031664,1.7004711987031664,1.7004711987031664,1.580618554078378,1.580618554078378,1.580618554078378,1.5566737669631825,1.5566737669631825,1.5566737669631825
2017-01-29,1.896070346455025,1.896070346455025,1.896070346455025,1.864721002892217,1.864721002892217,1.864721002892217,1.5700856222523125,1.5700856222523125,1.5700856222523125,1.5971431527079052,1.5971431527079052,1.5971431527079052
2017-02-05,1.221087107097678,1.221087107097678,1.221087107097678,1.3612656302541017,1.3612656302541017,1.3612656302541017,1.5653676655497144,1.5653676655497144,1.5653676655497144,1.6132842321734189,1.6132842321734189,1.6132842321734189
2017-02-12,1.5986924990436622,1.5986924990436622,1.5986924990436622,1.5582575462736392,1.5582575462736392,1.5582575462736392,1.8233952901531372,1.8233952901531372,1.8233952901531372,1.767103904960272,1.767103904960272,1.767103904960272
2017-02-19,1.4685058427839748,1.4685058427839748,1.4685058427839748,1.4498543822083056,1.4498543822083056,1.4498543822083056,1.6702749897237805,1.6702749897237805,1.6702749897237805,1.593012081112792,1.593012081112792,1.593012081112792
2017-02-26,1.415890242712893,1.415890242712893,1.415890242712893,1.4427450255508345,1.4427450255508345,1.4427450255508345,1.556036927275009,1.556036927275009,1.556036927275009,1.6008021389482578,1.6008021389482578,1.6008021389482578
2017-03-05,1.1345623713507063,1.1345623713507063,1.1345623713507063,1.189066183333437,1.189066183333437,1.189066183333437,1.288519221374024,1.288519221374024,1.288519221374024,1.2859418774622526,1.2859418774622526,1.2859418774622526
2017-03-12,1.686782298742893,1.686782298742893,1.686782298742893,1.6273541000398215,1.6273541000398215,1.6273541000398215,1.5518499266334775,1.5518499266334775,1.5518499266334775,1.4327238201210415,1.4327238201210415,1.4327238201210415
2017-03-19,0.8834891799138278,0.8834891799138278,0.8834891799138278,0.8749359486418922,0.8749359486418922,0.8749359486418922,1.045456007712665,1.045456007712665,1.045456007712665,0.9443366614191824,0.9443366614191824,0.9443366614191824
2017-03-26,1.0697206451476853,1.0697206451476853,1.0697206451476853,1.1243438074717387,1.1243438074717387,1.1243438074717387,1.2310519116160819,1.2310519116160819,1.2310519116160819,1.292548099871493,1.292548099871493,1.292548099871493
2017-04-02,1.0945248942224184,1.0945248942224184,1.0945248942224184,1.036517807226825,1.036517807226825,1.036517807226825,0.9643635310065732,0.9643635310065732,0.9643635310065732,0.8690373143453368,0.8690373143453368,0.8690373143453368
2017-04-09,0.5766803713086389,0.5766803713086389,0.5766803713086389,0.5619343169960874,0.5619343169960874,0.5619343169960874,0.5594374393256352,0.5594374393256352,0.5594374393256352,0.45109215044204715,0.45109215044204715,0.45109215044204715
2017-04-16,0.7295108719793374,0.7295108719793374,0.7295108719793374,0.7328755182557866,0.7328755182557866,0.7328755182557866,0.9044784477497418,0.9044784477497418,0.9044784477497418,0.8473089350852812,0.8473089350852812,0.8473089350852812
2017-04-23,1.888587916341301,1.888587916341301,1.888587916341301,1.898240797031543,1.898240797031543,1.898240797031543,1.7866431432703418,1.7866431432703418,1.7866431432703418,1.8544471074994553,1.8544471074994553,1.8544471074994553
2017-04-30,1.8038257179215238,1.8038257179215238,1.8038257179215238,2.088127238927443,2.088127238927443,2.088127238927443,2.0905299176938104,2.0905299176938104,2.0905299176938104,2.2551065684224714,2.2551065684224714,2.2551065684224714
2017-05-07,1.5699423358743327,1.5699423358743327,1.5699423358743327,1.7230353255566355,1.7230353255566355,1.7230353255566355,1.715495281231469,1.715495281231469,1.715495281231469,1.7340208421149303,1.7340208421149303,1.7340208421149303
2017-05-14,1.371404426651363,1.371404426651363,1.371404426651363,1.6106595123698242,1.6106595123698242,1.6106595123698242,1.5306617126184832,1.5306617126184832,1.5306617126184832,1.6018037572230626,1.6018037572230626,1.6018037572230626
2017-05-21,2.042737498067568,2.042737498067568,2.042737498067568,1.7997597196678325,1.7997597196678325,1.7997597196678325,2.014879037484262,2.014879037484262,2.014879037484262,1.8944925667260413,1.8944925667260413,1.8944925667260413
2017-05-28,1.9117908676597866,1.9117908676597866,1.9117908676597866,1.773711493210898,1.773711493210898,1.773711493210898,1.8420469167123914,1.8420469167123914,1.8420469167123914,1.890191463099935,1.890191463099935,1.890191463099935
2017-06-04,1.4770125120981676,1.4770125120981676,1.4770125120981676,1.4573640594092243,1.4573640594092243,1.4573640594092243,1.2179298207515579,1.2179298207515579,1.2179298207515579,1.2329306787188214,1.2329306787188214,1.2329306787188214
2017-06-11,1.0265882011035754,1.0265882011035754,1.0265882011035754,1.0384168830253218,1.0384168830253218,1.0384168830253218,0.9058931013703942,0.9058931013703942,0.9058931013703942,1.0325694269675996,1.0325694269675996,1.0325694269675996
2017-06-18,0.48562141758200567,0.48562141758200567,0.48562141758200567,0.4995892631607896,0.4995892631607896,0.4995892631607896,0.6227460648253557,0.6227460648253557,0.6227460648253557,0.5831628772635077,0.5831628772635077,0.5831628772635077
2017-06-25,0.434304435605999,0.434304435605999,0.434304435605999,0.2884548578675123,0.2884548578675123,0.2884548578675123,0.4067678407486354,0.4067678407486354,0.4067678407486354,0.4501570990234128,0.4501570990234128,0.4501570990234128
2017-07-02,-0.01575230250193572,-0.01575230250193572,-0.01575230250193572,0.09494084935689975,0.09494084935689975,0.09494084935689975,0.14341726861067516,0.14341726861067516,0.14341726861067516,0.16987927921601775,0.16987927921601775,0.16987927921601775
2017-07-09,1.0823016345221035,1.0823016345221035,1.0823016345221035,1.2788913847709484,1.2788913847709484,1.2788913847709484,1.3353352774824911,1.3353352774824911,1.3353352774824911,1.412634810433418,1.412634810433418,1.412634810433418
2017-07-16,1.6831451749513644,1.6831451749513644,1.6831451749513644,1.6716259363158463,1.6716259363158463,1.6716259363158463,1.8746936180158722,1.8746936180158722,1.8746936180158722,1.740383753671193,1.740383753671193,1.740383753671193
2017-07-23,1.4760972229702567,1.4760972229702567,1.4760972229702567,1.6694295451512904,1.6694295451512904,1.6694295451512904,1.7050916970930659,1.7050916970930659,1.7050916970930659,1.7409460407828115,1.7409460407828115,1.7409460407828115
2017-07-30,1.6739747198516626,1.6739747198516626,1.6739747198516626,1.649825751404011,1.649825751404011,1.649825751404011,1.7362784500632376,1.7362784500632376,1.7362784500632376,1.6363368209563005,1.6363368209563005,1.6363368209563005
2017-08-06,0.117294871886047,0.117294871886047,0.117294871886047,-0.09064137039374406,-0.09064137039374406,-0.09064137039374406,0.23588779560958348,0.23588779560958348,0.23588779560958348,0.0038519849356076384,0.0038519849356076384,0.0038519849356076384
2017-08-13,-0.2888334123160566,-0.2888334123160566,-0.2888334123160566,-0.09714796543152476,-0.09714796543152476,-0.09714796543152476,-0.12776650258380542,-0.12776650258380542,-0.12776650258380542,-0.047456112086367006,-0.047456112086367006,-0.047456112086367006
2017-08-20,0.6807769713161109,0.6807769713161109,0.6807769713161109,0.7267311041472811,0.7267311041472811,0.7267311041472811,0.7927396147457304,0.7927396147457304,0.7927396147457304,0.53684671204269,0.53684671204269,0.53684671204269
2017-08-27,1.5067565650743227,1.5067565650743227,1.5067565650743227,1.3685803232918214,1.3685803232918214,1.3685803232918214,1.3955697013379633,1.3955697013379633,1.3955697013379633,1.3639917171534441,1.3639917171534441,1.3639917171534441
2017-09-03,1.1694623959990318,1.1694623959990318,1.1694623959990318,1.0595513504878955,1.0595513504878955,1.0595513504878955,1.111871899685631,1.111871899685631,1.111871899685631,0.9414840999360814,0.9414840999360814,0.9414840999360814
2017-09-10,1.609844970307578,1.609844970307578,1.609844970307578,1.5746774762796545,1.5746774762796545,1.5746774762796545,1.5622007170318954,1.5622007170318954,1.5622007170318954,1.469653612178431,1.469653612178431,1.469653612178431
2017-09-17,1.4695916808411078,1.4695916808411078,1.4695916808411078,1.4540561395999292,1.4540561395999292,1.4540561395999292,1.5460940303653967,1.5460940303653967,1.5460940303653967,1.537187227871819,1.537187227871819,1.537187227871819
2017-09-24,1.2446376775019967,1.2446376775019967,1.2446376775019967,1.5147139512434018,1.5147139512434018,1.5147139512434018,1.3063447712644292,1.3063447712644292,1.3063447712644292,1.5638104953305167,1.5638104953305167,1.5638104953305167
2017-10-01,1.8653301386656553,1.8653301386656553,1.8653301386656553,1.8419286404820774,1.8419286404820774,1.8419286404820774,1.935717953399826,1.935717953399826,1.935717953399826,1.8893210844299697,1.8893210844299697,1.8893210844299697
2017-10-08,2.0505550605194354,2.0505550605194354,2.0505550605194354,2.089537168489552,2.089537168489552,2.089537168489552,2.0534950737820807,2.0534950737820807,2.0534950737820807,2.0354510844282387,2.0354510844282387,2.0354510844282387
2017-10-15,1.6993149382249237,1.6993149382249237,1.6993149382249237,1.6894166830574546,1.6894166830574546,1.6894166830574546,1.6289767198961786,1.6289767198961786,1.6289767198961786,1.6444300747948373,1.6444300747948373,1.6444300747948373
2017-10-22,1.2662700129122717,1.2662700129122717,1.2662700129122717,1.3655036997196222,1.3655036997196222,1.3655036997196222,1.2819985778351495,1.2819985778351495,1.2819985778351495,1.40373240048355,1.40373240048355,1.40373240048355
2017-10-29,1.3415197376600272,1.3415197376600272,1.3415197376600272,1.31042973446528,1.31042973446528,1.31042973446528,1.3346029779483257,1.3346029779483257,1.3346029779483257,1.3706179350477106,1.3706179350477106,1.3706179350477106
2017-11-05,1.1095273839517614,1.1095273839517614,1.1095273839517614,1.0488501878930903,1.0488501878930903,1.0488501878930903,1.1389038094914894,1.1389038094914894,1.1389038094914894,1.0820432793560648,1.0820432793560648,1.0820432793560648
2017-11-12,0.9879364451379329,0.9879364451379329,0.9879364451379329,1.0325984281387228,1.0325984281387228,1.0325984281387228,1.0035564318085843,1.0035564318085843,1.0035564318085843,0.9208660971821274,0.9208660971821274,0.9208660971821274
2017-11-19,1.688099002042916,1.688099002042916,1.688099002042916,1.607295911251867,1.607295911251867,1.607295911251867,1.6982334166990094,1.6982334166990094,1.6982334166990094,1.5926288230251158,1.5926288230251158,1.5926288230251158
2017-11-26,1.2396169876497574,1.2396169876497574,1.2396169876497574,1.2098570084698321,1.2098570084698321,1.2098570084698321,1.0115450620182727,1.0115450620182727,1.0115450620182727,1.2440955968708458,1.2440955968708458,1.2440955968708458
2017-12-03,1.3215957421413547,1.3215957421413547,1.3215957421413547,1.3416871592831177,1.3416871592831177,1.3416871592831177,1.4140238056746657,1.4140238056746657,1.4140238056746657,1.39955213403186,1.39955213403186,1.39955213403186
2017-12-10,1.502590680513436,1.502590680513436,1.502590680513436,1.659856338449263,1.659856338449263,1.659856338449263,1.5854009843263004,1.5854009843263004,1.5854009843263004,1.5940416830653175,1.5940416830653175,1.5940416830653175
2017-12-17,1.2565424445533981,1.2565424445533981,1.2565424445533981,1.1868544079444416,1.1868544079444416,1.1868544079444416,1.3080474010841785,1.3080474010841785,1.3080474010841785,1.2323617761992351,1.2323617761992351,1.2323617761992351
2017-12-24,1.632805768665138,1.632805768665138,1.632805768665138,1.486192272546951,1.486192272546951,1.486192272546951,1.3845955451885488,1.3845955451885488,1.3845955451885488,1.237696352647617,1.237696352647617,1.237696352647617
2017-12-31,2.4412047826635113,2.4412047826635113,2.4412047826635113,2.5645725509194386,2.5645725509194386,2.5645725509194386,2.4981413619929445,2.4981413619929445,2.4981413619929445,2.6023770596137643,2.6023770596137643,2.6023770596137643
