Date,Vanguard S&P 500_etf_Open_average,Vanguard S&P 500_etf_Open_max,Vanguard S&P 500_etf_Open_min,Vanguard S&P 500_etf_High_average,Vanguard S&P 500_etf_High_max,Vanguard S&P 500_etf_High_min,Vanguard S&P 500_etf_Low_average,Vanguard S&P 500_etf_Low_max,Vanguard S&P 500_etf_Low_min,Vanguard S&P 500_etf_Close_average,Vanguard S&P 500_etf_Close_max,Vanguard S&P 500_etf_Close_min
2017-02-19,1.8735582276010145,1.8735582276010145,1.8735582276010145,1.9383583763886958,1.9383583763886958,1.9383583763886958,1.8789648995890018,1.8789648995890018,1.8789648995890018,1.9358320802189826,1.9358320802189826,1.9358320802189826
2017-02-26,2.1057320975283638,2.1057320975283638,2.1057320975283638,1.9881357513172362,1.9881357513172362,1.9881357513172362,2.0064831678823234,2.0064831678823234,2.0064831678823234,1.9486375736177224,1.9486375736177224,1.9486375736177224
2017-03-05,1.6558091663169248,1.6558091663169248,1.6558091663169248,1.514025408324257,1.514025408324257,1.514025408324257,1.4427236248078608,1.4427236248078608,1.4427236248078608,1.4443750377113649,1.4443750377113649,1.4443750377113649
2017-03-12,1.491771891273788,1.491771891273788,1.491771891273788,1.4140372319280732,1.4140372319280732,1.4140372319280732,1.4283476060820786,1.4283476060820786,1.4283476060820786,1.2825897306902974,1.2825897306902974,1.2825897306902974
2017-03-19,0.51302019895351,0.51302019895351,0.51302019895351,0.5344651427478777,0.5344651427478777,0.5344651427478777,0.36506428713458555,0.36506428713458555,0.36506428713458555,0.39440801919788426,0.39440801919788426,0.39440801919788426
2017-03-26,0.7027591331601521,0.7027591331601521,0.7027591331601521,0.7119453252110278,0.7119453252110278,0.7119453252110278,0.7837289012884958,0.7837289012884958,0.7837289012884958,0.6308700501970849,0.6308700501970849,0.6308700501970849
2017-04-02,0.4268667957282081,0.4268667957282081,0.4268667957282081,0.487516929192067,0.487516929192067,0.487516929192067,0.4426663266099263,0.4426663266099263,0.4426663266099263,0.4153927892628622,0.4153927892628622,0.4153927892628622
2017-04-09,-0.047737390979416296,-0.047737390979416296,-0.047737390979416296,0.0004449339579810646,0.0004449339579810646,0.0004449339579810646,-0.18875360797222607,-0.18875360797222607,-0.18875360797222607,-0.3532637741912356,-0.3532637741912356,-0.3532637741912356
2017-04-16,0.24142494410592533,0.24142494410592533,0.24142494410592533,0.07675625588971903,0.07675625588971903,0.07675625588971903,0.08647284640327503,0.08647284640327503,0.08647284640327503,0.052525076955174214,0.052525076955174214,0.052525076955174214
2017-04-23,1.235817702138115,1.235817702138115,1.235817702138115,1.1243563684323556,1.1243563684323556,1.1243563684323556,1.18261800437317,1.18261800437317,1.18261800437317,1.0637158552391992,1.0637158552391992,1.0637158552391992
2017-04-30,1.269333453245351,1.269333453245351,1.269333453245351,1.3831921010588084,1.3831921010588084,1.3831921010588084,1.3836673283066345,1.3836673283066345,1.3836673283066345,1.5311319706029496,1.5311319706029496,1.5311319706029496
2017-05-07,1.1623148187235444,1.1623148187235444,1.1623148187235444,1.1083752792362551,1.1083752792362551,1.1083752792362551,1.2580546405071722,1.2580546405071722,1.2580546405071722,1.1275966403259243,1.1275966403259243,1.1275966403259243
2017-05-14,0.22731308783640736,0.22731308783640736,0.22731308783640736,0.8866283953636226,0.8866283953636226,0.8866283953636226,0.506388851070296,0.506388851070296,0.506388851070296,0.6686169494620536,0.6686169494620536,0.6686169494620536
2017-05-21,1.8204916871386614,1.8204916871386614,1.8204916871386614,1.8546568482921146,1.8546568482921146,1.8546568482921146,1.8774675850172398,1.8774675850172398,1.8774675850172398,1.7731804148361046,1.7731804148361046,1.7731804148361046
2017-05-28,1.9851646791359085,1.9851646791359085,1.9851646791359085,2.138472408571735,2.138472408571735,2.138472408571735,1.9349137396452456,1.9349137396452456,1.9349137396452456,2.0257038467638795,2.0257038467638795,2.0257038467638795
2017-06-04,1.7557668956540509,1.7557668956540509,1.7557668956540509,1.8265177861194495,1.8265177861194495,1.8265177861194495,1.3156531954446193,1.3156531954446193,1.3156531954446193,1.5028222263912825,1.5028222263912825,1.5028222263912825
2017-06-11,1.444148907066086,1.444148907066086,1.444148907066086,1.3169868722875808,1.3169868722875808,1.3169868722875808,1.3517820312291926,1.3517820312291926,1.3517820312291926,1.3608729868468874,1.3608729868468874,1.3608729868468874
2017-06-18,1.0215109228282973,1.0215109228282973,1.0215109228282973,1.028397329504714,1.028397329504714,1.028397329504714,1.1145380217242031,1.1145380217242031,1.1145380217242031,1.052330596498641,1.052330596498641,1.052330596498641
2017-06-25,0.7329331266327297,0.7329331266327297,0.7329331266327297,0.6875804332765473,0.6875804332765473,0.6875804332765473,0.7318000308059937,0.7318000308059937,0.7318000308059937,0.5783198054938157,0.5783198054938157,0.5783198054938157
2017-07-02,0.30990272277858577,0.30990272277858577,0.30990272277858577,0.45990562182886496,0.45990562182886496,0.45990562182886496,0.4760115952056158,0.4760115952056158,0.4760115952056158,0.5452221665864352,0.5452221665864352,0.5452221665864352
2017-07-09,1.1919244751987286,1.1919244751987286,1.1919244751987286,1.410828154163205,1.410828154163205,1.410828154163205,1.3686844272800154,1.3686844272800154,1.3686844272800154,1.4173175374482667,1.4173175374482667,1.4173175374482667
2017-07-16,1.7025633567600162,1.7025633567600162,1.7025633567600162,1.605730868936929,1.605730868936929,1.605730868936929,1.8577824516693233,1.8577824516693233,1.8577824516693233,1.7394398844715964,1.7394398844715964,1.7394398844715964
2017-07-23,1.477882096624831,1.477882096624831,1.477882096624831,1.415715646335645,1.415715646335645,1.415715646335645,1.5469520205470233,1.5469520205470233,1.5469520205470233,1.4861749034176677,1.4861749034176677,1.4861749034176677
2017-07-30,1.496051067774101,1.496051067774101,1.496051067774101,1.4222856239639923,1.4222856239639923,1.4222856239639923,1.5343307720374884,1.5343307720374884,1.5343307720374884,1.4071089288571852,1.4071089288571852,1.4071089288571852
2017-08-06,0.19652152936156303,0.19652152936156303,0.19652152936156303,0.2293684554195978,0.2293684554195978,0.2293684554195978,0.2982044255802368,0.2982044255802368,0.2982044255802368,0.14957735088469262,0.14957735088469262,0.14957735088469262
2017-08-13,-0.5313287262504748,-0.5313287262504748,-0.5313287262504748,-0.23285847266082857,-0.23285847266082857,-0.23285847266082857,-0.5772399932114416,-0.5772399932114416,-0.5772399932114416,-0.7219319228633988,-0.7219319228633988,-0.7219319228633988
2017-08-20,0.39549951505267555,0.39549951505267555,0.39549951505267555,0.4107507829365991,0.4107507829365991,0.4107507829365991,0.4247712935139771,0.4247712935139771,0.4247712935139771,0.11677594348932097,0.11677594348932097,0.11677594348932097
2017-08-27,1.6504348242776508,1.6504348242776508,1.6504348242776508,1.6277514242796682,1.6277514242796682,1.6277514242796682,1.6958809444698275,1.6958809444698275,1.6958809444698275,1.5617480242276824,1.5617480242276824,1.5617480242276824
2017-09-03,0.8424000771708001,0.8424000771708001,0.8424000771708001,0.8689640414242779,0.8689640414242779,0.8689640414242779,0.923604134892439,0.923604134892439,0.923604134892439,0.7694567660544872,0.7694567660544872,0.7694567660544872
2017-09-10,1.8668854116003806,1.8668854116003806,1.8668854116003806,1.9438760765180714,1.9438760765180714,1.9438760765180714,1.9058611576088893,1.9058611576088893,1.9058611576088893,1.9719711985322599,1.9719711985322599,1.9719711985322599
2017-09-17,1.2614995406820333,1.2614995406820333,1.2614995406820333,1.3043472810082883,1.3043472810082883,1.3043472810082883,1.3292517304081652,1.3292517304081652,1.3292517304081652,1.2867073150612145,1.2867073150612145,1.2867073150612145
2017-09-24,1.4614688267032603,1.4614688267032603,1.4614688267032603,1.6687830815909044,1.6687830815909044,1.6687830815909044,1.46891763663088,1.46891763663088,1.46891763663088,1.6567716970522257,1.6567716970522257,1.6567716970522257
2017-10-01,2.2397869877073213,2.2397869877073213,2.2397869877073213,2.2449067907403966,2.2449067907403966,2.2449067907403966,2.1828492009598572,2.1828492009598572,2.1828492009598572,2.141310617720811,2.141310617720811,2.141310617720811
2017-10-08,1.9409500845336727,1.9409500845336727,1.9409500845336727,1.913943871240299,1.913943871240299,1.913943871240299,1.8883726065597854,1.8883726065597854,1.8883726065597854,1.782331662673,1.782331662673,1.782331662673
2017-10-15,1.819751041843798,1.819751041843798,1.819751041843798,1.8677121624655617,1.8677121624655617,1.8677121624655617,1.7986389440287178,1.7986389440287178,1.7986389440287178,1.8198525181159968,1.8198525181159968,1.8198525181159968
2017-10-22,1.456497639162975,1.456497639162975,1.456497639162975,1.6350218359070696,1.6350218359070696,1.6350218359070696,1.432371594546662,1.432371594546662,1.432371594546662,1.5754501184947403,1.5754501184947403,1.5754501184947403
2017-10-29,1.4275860461072898,1.4275860461072898,1.4275860461072898,1.4495419801685876,1.4495419801685876,1.4495419801685876,1.3828108491314766,1.3828108491314766,1.3828108491314766,1.4250885645421805,1.4250885645421805,1.4250885645421805
2017-11-05,1.2068455072889628,1.2068455072889628,1.2068455072889628,1.1984759439447286,1.1984759439447286,1.1984759439447286,1.1987678913586606,1.1987678913586606,1.1987678913586606,1.1579085926272867,1.1579085926272867,1.1579085926272867
2017-11-12,1.1645392166944286,1.1645392166944286,1.1645392166944286,1.1009832959380075,1.1009832959380075,1.1009832959380075,1.1549552726946466,1.1549552726946466,1.1549552726946466,1.0096871405813852,1.0096871405813852,1.0096871405813852
2017-11-19,1.4184616830388739,1.4184616830388739,1.4184616830388739,1.3553701284681803,1.3553701284681803,1.3553701284681803,1.471470909051409,1.471470909051409,1.471470909051409,1.342516815258197,1.342516815258197,1.342516815258197
2017-11-26,1.8958056625790238,1.8958056625790238,1.8958056625790238,1.9128400638246301,1.9128400638246301,1.9128400638246301,1.3667504083424273,1.3667504083424273,1.3667504083424273,1.8094882950271878,1.8094882950271878,1.8094882950271878
2017-12-03,1.6690444121711305,1.6690444121711305,1.6690444121711305,1.685174690834729,1.685174690834729,1.685174690834729,1.9090139895951332,1.9090139895951332,1.9090139895951332,1.752870598323898,1.752870598323898,1.752870598323898
2017-12-10,1.6719493385502622,1.6719493385502622,1.6719493385502622,1.8116143986289686,1.8116143986289686,1.8116143986289686,1.870270796355787,1.870270796355787,1.870270796355787,1.8042573115159728,1.8042573115159728,1.8042573115159728
2017-12-17,1.7443139584774177,1.7443139584774177,1.7443139584774177,1.647522547582896,1.647522547582896,1.647522547582896,1.8094856873188854,1.8094856873188854,1.8094856873188854,1.6929097727837479,1.6929097727837479,1.6929097727837479
2017-12-24,1.4726432577397464,1.4726432577397464,1.4726432577397464,1.3794686486631744,1.3794686486631744,1.3794686486631744,1.3430473028099381,1.3430473028099381,1.3430473028099381,1.1898941072285818,1.1898941072285818,1.1898941072285818
2017-12-31,1.790152973851782,1.790152973851782,1.790152973851782,1.8512857040893282,1.8512857040893282,1.8512857040893282,1.8978784741278931,1.8978784741278931,1.8978784741278931,1.9250727163969934,1.9250727163969934,1.9250727163969934
