Date,HSII_stock_Open_average,HSII_stock_Open_max,HSII_stock_Open_min,HSII_stock_Open_volatility,HSII_stock_Open_change,HSII_stock_High_average,HSII_stock_High_max,HSII_stock_High_min,HSII_stock_High_volatility,HSII_stock_High_change,HSII_stock_Low_average,HSII_stock_Low_max,HSII_stock_Low_min,HSII_stock_Low_volatility,HSII_stock_Low_change,HSII_stock_Close_average,HSII_stock_Close_max,HSII_stock_Close_min,HSII_stock_Close_volatility,HSII_stock_Close_change,HSII_stock_Volume_average,HSII_stock_Volume_max,HSII_stock_Volume_min,HSII_stock_Volume_volatility,HSII_stock_Volume_change
2016-06-05,-0.9430262598175072,-1.0135917972343937,-0.9324267575367392,-0.32339997684658356,0.778339852036958,-0.949163351030248,-1.0223302568768347,-0.8564146336976527,-0.5810465157961323,0.37744643012328555,-0.8821459756926936,-0.9101774773848252,-0.8732388474113953,-0.22357271073823193,0.43646317863029954,-0.8723620983593922,-0.942493585800405,-0.828006100637418,-0.4718345487720552,0.051678298662747355,-0.32306522385280606,-0.4072448168668802,-0.17480463212611713,-0.3912952380104407,-1.2068094692439544
2016-06-12,-1.0180634346821378,-0.9618685318865882,-1.073085857877171,0.2050960670016164,-0.4914640218828954,-1.0835912988749945,-1.0465432538154016,-1.1163768109522314,-0.0035639653928617836,-0.3917951959359465,-1.0126302244160559,-1.003532512679194,-1.0621908634189223,0.06596876133928048,-0.4301870156574205,-1.0595029640246314,-1.0973598782542853,-1.1008433412219907,-0.20358245045945028,-0.3961999099447959,0.1283447188040797,0.42310954601082884,-0.18318497778688633,0.5037088434495341,2.3080064343441324
2016-06-19,-1.0269008508460475,-1.0522420544908557,-1.0770808902483227,-0.07421757168641832,0.09205078082692764,-1.0209474254477617,-1.08245556518956,-1.017949375761699,-0.45836959954063855,-0.0006216138593689742,-0.990908460589351,-1.0455852965856922,-1.0536463606841668,-0.1331894977425141,-0.23560600557471606,-1.014873968600827,-1.0435796706026754,-1.0938569566234646,-0.1249224813946677,-0.43576330917193773,-0.26813545583982196,-0.10541550207129245,-0.5539752749406032,0.04006009888322007,0.0033607299467957636
2016-06-26,-1.2046709332691723,-1.2371660889805627,-1.1157651445316834,-0.5894843422479364,0.6955706134338546,-1.2153882627164356,-1.1767458595973388,-1.144967111469867,-0.45550271114581853,0.8258078594647501,-1.1708936513137274,-1.142062277335085,-1.1316573763908238,-0.2632183812335992,0.8428697534034788,-1.1766380153267775,-1.139895473059439,-1.1371846973754876,-0.30924981364371096,0.7910807871151326,0.131452216161692,-0.23690911823655658,0.05083281688980523,-0.26466406278524895,-1.2214470508867366
2016-07-03,-0.965567597772064,-1.03143844692922,-0.861603112858969,-0.667008750376826,0.6205743741224817,-0.9804696147573316,-0.9324582028442048,-0.9231292708003104,-0.329083192677747,0.8024870687696332,-0.9556298401384357,-1.0222192109602701,-0.8640936332296603,-0.653204754595815,0.39141272540344846,-0.9191052731010012,-0.8657735390840491,-0.8659988480641859,-0.2506294526414763,0.6898818129103484,-0.7006329979164879,-0.7102398101733682,-0.17709133751919695,-0.7104050651759295,-0.4866699140480927
2016-07-10,-0.4104540774697259,-0.38012933478662914,-0.44067090789410096,-0.04263428881295162,0.8790871606291466,-0.39869544086376496,-0.4708312968624794,-0.4195726170896607,-0.29818591243664294,0.7892148505063264,-0.42911441590355853,-0.414367736643707,-0.4533761360607236,-0.0712628560836093,0.30512429354153575,-0.4107744010232057,-0.5003364489282911,-0.3332483550126235,-0.49945142662330366,0.46416294693304033,-1.0409983947623074,-0.8973893246140606,-1.1339806875830878,-0.6576355068530859,0.27576249668741687
2016-07-17,-0.45626962169403296,-0.5232696439386414,-0.28308402642345576,-0.6433489441504087,0.2650400810285457,-0.6089409651970542,-0.6099384950701543,-0.4663346446835538,-0.6463902439236047,0.2062720632005189,-0.45096739043533585,-0.49466198933287225,-0.21634376970356645,-0.6530705453276977,0.2443164184101955,-0.5205678869940218,-0.5858962222133195,-0.2664033647504191,-0.7282903074321129,0.2526193907212052,-0.4522813718351222,-0.2907928975805533,-0.4048534682460899,-0.20298082663295772,-0.006074503157833266
2016-07-24,1.7069591506070447,2.2919093941571016,-0.18759828183330995,2.9729719233256353,2.6708454891098405,2.0018526955271563,2.3355450668830877,-0.323208250204137,3.1706389074091814,2.846435563637169,1.4555072717802024,2.155782810528342,-0.12668772052262905,3.0921600137282264,2.64380006929058,1.9708464561508592,2.541764076180443,-0.37094578021295915,3.175242422324855,2.4712739481945696,2.5873773264787614,3.1801390261220384,0.7175118838125031,3.219062371009621,0.5761763069752374
2016-07-31,1.1069066404514833,0.9021890082582167,1.3540707655241413,0.06793299324638598,-0.9736508138287312,1.0666254422561672,1.2733782033893586,1.4052117848716505,0.4772501684192367,-0.9309450739754708,1.131158193477389,0.9697645349812707,1.387443653009872,-0.09340556647620787,-0.6914191676826456,0.9532594572439779,0.663595976656139,1.2587603526358588,-0.2525518170341357,-0.3800926269281397,-0.9605766037985078,-0.6763929465241701,-1.0263667877570366,-0.615948142595373,-0.26767751851011135
2016-08-07,0.8459021116178765,0.47024040482325025,1.335738357989291,-0.48234268854456747,-0.19134813149751873,0.7830293186898636,0.845344434973461,1.3590505555008405,-0.05541276096438695,0.6306157138264636,0.9364008375500958,0.5632751334875926,1.280054707773239,-0.6020030790064992,-0.3700583321693871,0.7375012613108012,0.3620934105000806,1.3115580298245575,-0.6647964503877022,-0.33299288100444346,-1.282661233222899,-0.7234231948323061,-1.7281601463004788,-0.5815305479007714,-0.7870622883010878
2016-08-14,0.969742630965188,0.6506597626801223,1.2365739141891627,-0.24387077005895846,0.06106015769903966,0.8775055185639377,0.6347480298018413,1.2657391547046157,-0.3233553660598998,-0.36859462862802955,1.046733122104676,0.8022023203839245,1.2767662123377277,-0.34354439458729114,-0.16978780915490457,0.9516471762694134,0.6731665354817177,1.2722565759561055,-0.35199716074549986,-0.609915879832086,-0.8905022423075402,-0.6090036623881663,-1.2512230903020383,-0.5253802993644889,0.30400621011999907
2016-08-21,0.7900769309252709,0.634517436329449,1.0332599621607204,-0.11554295030563728,0.4127138562391997,0.6899454383835754,0.4298599030740873,1.0304625017226758,-0.4176786865015336,-0.03292324066838428,0.8582373895674917,0.7103914575248323,1.0211730828215881,-0.20598786856299278,0.5660788206561918,0.8351534261343639,0.5968503857320658,1.1095997295697473,-0.33756963083535874,-0.003121014074854798,-0.834796165309014,-0.5838713211900295,-1.2890157047975312,-0.497385568536386,-0.2746706363059496
2016-08-28,0.8575173519275948,0.606745564096368,1.0005211610805,-0.13080882455347215,-0.4341557823377706,0.6174284962769946,0.36975014460662564,1.0832322680994408,-0.5954301105938281,-0.38400959625353953,0.7321578944942135,0.4572398881224982,0.977784771553889,-0.55220044437857,-0.02222291041148023,0.6339492419921575,0.4517287221965485,0.9260878847424986,-0.3553658045144904,-0.09483881823387852,-0.7371836010864882,-0.4805506189267353,-0.6054936382227459,-0.456899163702483,-0.7736276405485063
2016-09-04,0.5154882903220261,0.07888233069279152,1.0322755936181502,-0.8856227244669628,-0.037299429898761574,0.4261719841130184,0.17781056267914847,0.8165408774952,-0.5859867199965031,-0.28080833388490695,0.6044912576310582,0.2961974273094634,0.8730779407038121,-0.6695400412057284,-0.24639837649298177,0.5279987411640901,0.3924931804589708,0.7207276537508074,-0.224538630704737,-0.4820517338181197,-0.7821296622959859,-0.5810371857811409,-1.4539803105480933,-0.4691509404936222,-0.3545570760849197
2016-09-11,0.13696277848086924,0.021393144224550558,0.4116706738121503,-0.36584770757472124,0.15006186755791118,0.0637271051181791,0.050127373742833395,0.2368706618917437,-0.16949934176198445,-0.6364677106139274,0.12579450718469598,-0.03241816520011184,0.288449963213213,-0.40927973515129534,-0.3059087793664323,0.20243971007364225,0.21940298707638656,0.4134920886916769,-0.13512235248814777,-0.5821338586764572,0.005954870379398688,0.16118050633745623,-0.22233720826752046,0.19967421981778843,2.0337934651081353
2016-09-18,-0.08895298359053616,-0.15624715802223504,-0.3415736213717444,0.10825788544917078,-0.43914803752521964,-0.10338953849728919,-0.21214209135233103,0.1595884002407359,-0.42882902333804,-0.7090090464241052,-0.1590463078304616,-0.02357312653165501,-0.16474620149349245,0.16305291227793275,-1.1225789664872228,-0.1754692672049976,-0.2734995094449318,-0.2907861339163919,-0.05272999523374445,-0.5980016358351515,-0.115687184850251,-0.28839804824962645,-0.055070013796108576,-0.3069667602501038,0.20913393643476855
2016-09-25,-0.6176304593717642,-0.5481019432388808,-0.3884889351768717,-0.3271130937858004,-0.3562482782320407,-0.5799857921626069,-0.5207585486521492,-0.4867796171032505,-0.20240802913762634,0.22834703081138893,-0.5014671988796817,-0.6616189775953855,-0.18124316804659488,-0.6422233587587668,-0.24572705010653711,-0.527264053725721,-0.37479882986631374,-0.36090020691523395,-0.1164836986094013,0.7112908403801808,-0.6538259092783065,-0.4060213544288645,-1.0406927051784784,-0.32854681875938896,0.611351016165989
2016-10-02,0.9527374311155455,0.9618870941154233,0.14306335104379578,0.8159093654817253,1.5430838983764938,0.9859375837880209,0.7018668825427142,0.9250014288470481,0.10842706652578595,0.724726342477489,1.2075546341670027,1.2438062530868166,0.4606754010829776,0.9067150625925166,1.3301078050884079,1.2373261965292897,1.0178120202708145,1.201371598180765,0.23495720797198316,0.8333741387599172,-0.15157812918213062,-0.31454480162823667,0.57120372121364,-0.4025785278571211,-0.0983298425786192
2016-10-09,1.731990945588132,1.119256426853403,1.9454917614011356,-0.15897803861973564,0.10399811791300617,1.3853071035966031,1.0527522331370502,1.7662877649925925,-0.18214187476060575,-0.02106805117599193,1.884343362339723,1.458081156934011,1.9201772873547263,0.09989572915678448,-0.08286260121541801,1.6054505741698752,1.205997075468713,1.8502807160576111,-0.11017770264190611,0.22845781904536147,0.09808565264991512,-0.1502214942876243,0.6823300701151755,-0.23632145523791942,0.4443472225716894
2016-10-16,2.0960280899530597,1.2602463623716333,2.15361543915482,-0.5013453670432322,-0.5593549020292156,1.8375531639110778,1.6742825274576438,2.050283929005245,0.018831441493892393,0.03575092418623546,2.012431609000349,1.4382982144470375,1.8962674329275675,-0.11126225966166095,-0.5259861147652334,1.8522874692189863,1.2840967303858857,2.000658772797751,-0.43146465914087934,0.3355729329685912,-0.08539293213472873,-0.1870656195701879,0.3997955904239325,-0.2447239150627684,-0.747905466659274
2016-10-23,-0.29887080147545136,1.5598222281116796,-1.6888065859692076,2.934100694800398,-2.662010231343278,-0.08599273683715053,1.5009988749427383,-1.4190529930728928,3.046752083255903,-2.860710989280249,-1.1294737077633,1.4688217852705745,-1.7429043526559143,2.9746062918373033,-2.8668642958081922,-1.1264730426235592,1.467502033616813,-1.5928094830220785,3.1934985777852467,-3.0249107780227953,1.9896457371345202,1.9629868023205457,1.3295690556859419,1.8452330548503544,0.3636934883687801
2016-10-30,-1.0918284723168363,-1.0685485952298286,-0.8476058570040507,-0.2405676274239459,0.48570294390883234,-1.1309134969366261,-1.2611082149752555,-0.7684874130817001,-0.7987900249545854,0.21035635240721134,-1.1869050664747416,-1.2636364780255482,-1.1862929096732304,-0.3109531348719093,0.7447958182936608,-1.0928876886324994,-1.1820730213024984,-0.7661483711080435,-0.4614296055139059,-0.22450995622037012,0.5657368858141799,-0.06372097488756244,0.5604917084616405,-0.26924851883656264,-1.481214072234738
2016-11-06,0.19912911535417505,1.3727673412041885,-0.371004321919056,1.587037667854242,1.810911913379915,0.9110767311191937,1.9292345127794535,-0.47685222272838385,2.347379733232999,2.4013309321498437,0.258875536303837,1.573073074874302,-1.3143311974922451,2.3371743538430225,2.119296676869888,1.0985692744728048,2.2775148345343146,-0.6174724677254405,2.595522714177261,2.5768591791223088,0.5535249101922696,0.4373868887845818,-0.9537253037498247,0.8268303373927625,0.7909961694315168
2016-11-13,2.2298254783214313,1.9509220205444475,2.062629155321161,0.08762164151166485,-0.6316683022799651,2.2730754440493675,1.7698265738450198,2.3853495219885947,-0.10812563135211394,-0.6739547948311068,2.152770726747293,1.7182056258777303,1.8907745659241684,0.19478737880583014,0.22119270953836273,2.0922960668401904,1.3703179690544,2.2367933130620314,-0.6845931830326243,0.0532523860154287,0.4220593870093943,0.05222014373992437,1.1748682853121923,-0.3735784739595196,-1.094615314112558
2016-11-20,1.8813484653559212,1.3373415488972673,2.012039089534848,-0.9397899383400151,-0.15452977275560814,1.6298422797160477,0.9501938571283804,1.8346494161231568,-0.8861118929194131,-0.055978459111140376,1.9806525601868838,1.457311440285351,2.2327523412850896,-0.8397013065616071,0.059951625700785126,1.7595929827619572,1.2729667744004332,1.8758032534192006,-0.7094682112179777,0.010765314861240827,1.8225089233384824,1.0063305395861901,0.0014400632645929314,1.1053337988279668,-1.6326237989230308
2016-11-27,1.5848738984912143,1.2471260677712221,1.5899010278973407,-0.6657945132006265,-0.08504887257822034,1.4440294679699497,0.9554006464074415,1.5347715249963085,-0.7206368917803405,-0.028602127663194227,1.6701074649333534,1.397301026354262,1.805605419666334,-0.6727293885388619,0.14288635913634615,1.5232393190577906,1.1203221888488113,1.557503478090451,-0.6856097455220338,-0.06631285046510786,0.16969024176720443,0.40574734615451374,-1.5896691356417343,1.0241638273116025,-2.0164233651891
2016-12-04,2.0111798503843197,2.396473715457617,1.5203549194531913,1.6584280131476652,1.8610835722595531,2.0858421175957282,2.250923607723189,1.5342850019061063,1.4749796913130473,1.6221314952238608,1.9940057147530308,2.30066785572079,1.682519092296024,1.1817534433651484,1.6189209431875873,2.1254909349045246,2.3073802048192356,1.6636698055781287,1.0757476751605466,1.3032632127085855,0.38197397566689795,-0.2877805159606108,0.6086790283108833,-0.49553426260408795,0.8736896981520687
2016-12-11,2.1679465871857935,1.890030941588214,2.2307135880550857,-0.7622731732517378,0.058661211427661696,2.1288178138703153,1.8401319852272822,2.1942662705798353,-0.41211626516764116,0.05907644239919917,2.128652544228259,1.9294684498093582,2.18375410386556,-0.6134231715416427,-0.042448127259959174,2.083150977144532,1.9544269228802107,2.1229348955136746,-0.3160432811912006,0.09894709670469988,3.1835918835800125,3.3099006573777188,-0.08510003859630795,3.3091944105409596,3.276673919185295
2016-12-18,1.8045362191118415,1.6998045726161868,1.7754652163103508,-0.3996212935622182,-0.7030896057704062,1.7533940514535316,1.5813955932840766,1.765246844489452,-0.3910856388038472,-0.6251820435967003,1.7597959429557977,1.6863661670222774,1.809090158130401,-0.5604897500787976,-0.3906891686162545,1.6723669060689372,1.5561017921686842,1.7639692757563918,-0.6099492984812344,-0.45264329947208354,-0.6309730598218154,-0.33524111107398186,-1.4684518717928654,-0.2597976488513207,-0.4963392427826229
2016-12-25,1.4515482899575058,1.3947227217992328,1.4043519472627262,-0.3784553511136591,0.36025103405793957,1.5059134149953066,1.4369385901542149,1.5409368888427835,-0.3978822900664905,-0.0805763093108491,1.4934158494213097,1.4249079318039024,1.481027742564676,-0.630518332599071,0.02333103911393995,1.4641118457426017,1.4151061789843897,1.4498138470432793,-0.38049360258471976,-0.05932187441071678,-0.6873171851111056,-0.42741473010725994,-0.41138003832324577,-0.40742295646615345,-0.23942685718217252
2017-01-01,1.320492246949555,1.2769371556713418,1.2435070072802812,-0.22317313046845988,-0.5385812784814773,1.2577819827092975,1.1806691094300859,1.1705669803715062,-0.16669206100132566,-0.438931867928594,1.1961533696756488,1.2627191359210737,1.0797830724060862,0.058457372498005845,-0.6691912195369932,1.1701719764359315,1.3138191560601526,1.0084208996884862,0.400830756587167,-0.8101087913285859,-0.697834862319554,-0.3686475360258172,-0.9461816573885838,-0.3231726733323714,-0.24292571263492538
2017-01-08,0.7031960962984173,0.7056574822093797,0.6465900145597815,-0.04765201312822144,0.09379631508877168,0.7134486165946475,0.6120059866063589,0.7199864603320909,-0.3601341965990857,0.11718499702313599,0.7113151779706909,0.6457541296596231,0.732488216268185,-0.45152292453235965,0.1083168920074864,0.7052641131753339,0.7522674956194542,0.6574072956833762,0.04916772265286944,0.14911035766967895,-0.3440614484556389,-0.2952822161414547,0.6266628385003613,-0.3252535581326726,-0.02937649033267448
2017-01-15,0.395676309823818,0.30488840323059246,0.40272001748721564,-0.3438427113178513,-0.673153719916082,0.41220724149741084,0.4246241969564959,0.460645450401293,-0.17660228307871412,-0.28184665166957,0.4052687821038817,0.3128510279723052,0.46112610124405146,-0.4983647072700326,-0.5457351822007814,0.3116633363060702,0.11099083768995803,0.42558252285630604,-0.6761248731907928,-0.3478296893217167,-0.5536257257234157,-0.40454956293504046,-0.08988153749426499,-0.4016894065603399,-0.11526703785124898
2017-01-22,0.23445634663310247,0.21350247840141917,0.14301323461641322,0.16280437723471158,0.2451126040414221,0.2028801311390121,0.16256497382977877,0.10320989245110171,0.11780316452732334,0.1376856804738985,0.26353388533383054,0.33985624935686265,0.25869237478080326,0.11417288785135012,-0.19595781801278808,0.2166556694729125,0.19164174000463274,0.16214143157749916,0.04323788916129144,-0.09623205791619796,-0.8155315482626899,-0.41674865406964856,-1.8129438832741058,-0.3286614846815373,-0.2880039273066302
2017-01-29,-0.20199963465848397,-0.4309960131509685,-0.07179267108146187,-0.6751865036806055,-0.2305921644867982,-0.2652941013035807,-0.5434521028965097,-0.13974118771065366,-0.576162442632478,-0.16583584572726986,-0.20642362899931263,-0.4026757543517538,-0.036145804726977884,-0.5977055978947592,-0.1780576485474481,-0.2580428018581882,-0.499235162590965,-0.081740492048035,-0.5699539934897383,-0.06898967250276829,-0.809470788534564,-0.43976552205269315,-1.255286950185187,-0.37811347437732357,-0.2529818698834315
2017-02-05,-0.8052134607826386,-0.7048910423755336,-0.8458852781150336,0.20685750201469177,-0.5271796438553266,-0.8451658043515455,-0.6586234149732959,-1.0358098552571064,0.5861026245461541,-0.7414628644557163,-0.7963741040047071,-0.7361000858976843,-0.872870977866356,0.30022024943182585,-0.1359559014908552,-0.8362901737939392,-0.7822087363516478,-0.9496400677225655,0.012988108336653984,-0.1597931366865481,-0.47475144008013037,-0.3109603649687634,-0.9194932967886047,-0.2644590417977823,-0.23360999274828587
2017-02-12,-0.6751749900295472,-0.817183431647255,-0.5697851416348914,-0.56129634398798,-0.6490502196255614,-0.7384553878133544,-0.8768565241531876,-0.5275071051115858,-0.8037507713777814,-0.4251758623545493,-0.6444400979602728,-0.7457467891209183,-0.5003135142121146,-0.6082894970232272,-0.7925622728708015,-0.697601134349001,-0.78862215214841,-0.5207903738951508,-0.7575445419208358,-0.7130421602076276,-0.4539790323456341,-0.3018113285454925,-0.5932408017947599,-0.2770793240818424,-0.03442815724392053
2017-02-19,-1.0876227860174332,-1.1799880421482742,-1.178633745681097,-0.04332918892922723,-0.8817110938999099,-1.0638553944262747,-1.1746815724759556,-0.9337798931160236,-0.5831029916600904,-0.7211349339160568,-1.0965098637835506,-1.1424282679984366,-1.1380760992394203,-0.04952586544676085,-1.1428986308496536,-1.1041101330354064,-1.0178267156159644,-1.0892855941661186,-0.14944562469177114,-0.883585798489694,-0.3651452965925108,-0.3288013972986588,-0.9941437754746852,-0.28515228324438874,-0.255107503498051
2017-02-26,0.734322119972018,1.2496704010984212,-0.8419885138015417,2.5118655620700316,2.1561217116904756,0.8968929384602626,1.2774771050866756,-1.0261877605839487,2.615960586403149,2.344472087630284,0.6884380945018044,1.268011058918091,-1.068094903227844,2.743746787535647,2.5543093888018173,0.9748773945395243,1.1293496091156388,-0.9591378291290309,2.5735630527650666,2.4727999190167593,0.7527382020734935,0.2757948606882817,1.7689442946613214,0.1808099146341933,-0.28737548201983204
2017-03-05,1.2604375227929911,0.9939290997041609,1.4773973548709627,-0.7952276101322397,-0.22183993908851177,1.1833143978366725,0.830648284142131,1.4814655449875294,-0.9006351407085742,-0.3050218674127799,1.3716411413959329,1.0180199431468762,1.5314679287387585,-0.8093622101511561,-0.33521387341461956,1.1746860400140795,0.8502512884814973,1.4927898847275296,-0.8312218454834781,-0.3847793554685286,-0.1592072659464092,-0.3171810066313729,1.0015698086732083,-0.37727062423153485,-0.2659950334048727
2017-03-12,1.4173381481284086,1.7803938704368252,1.1910659630286198,1.1039967289034274,1.5110416480171895,1.5998861902563595,1.7745254331012925,1.2690987313428004,0.8637401325164726,1.1291670947038264,1.5874257498288091,1.8423127643715511,1.3352970146387315,0.8487465674630813,1.2282029645767822,1.7676308400784717,1.9526985703241793,1.4906095751162103,1.0725184651035906,1.114083314683492,1.7321016386411427,1.5318926866994411,0.12600363255978866,1.7428089304832493,1.9934479190848995
2017-03-19,1.828660321695804,1.515186438376892,1.9170274500380593,-0.5945082227188647,-0.3531907776775876,1.7935021120952397,1.5997513096862876,1.8880107742137326,-0.360391076104495,-0.3389735862092444,1.811064687899669,1.6020025800594482,1.9310527173243959,-0.5313786218487575,-0.5838039233256223,1.7129782358619563,1.4293626429522572,1.989781088922082,-0.7150123100690592,-0.6102165997028006,1.216927022715622,0.6129412467767827,1.783758161556951,0.08370164065041213,-0.4567830345521556
2017-03-26,1.4530500343980874,1.2001220263667516,1.5333927367208393,-0.6242255946907743,-0.010097023619225213,1.4428560213688797,1.4281939258555296,1.5391138315313,-0.10414196743585899,0.2690222616197046,1.3679278533193455,1.2356238097532084,1.3583679958346708,-0.20090423873851646,0.4088520097453645,1.5312979690880792,1.5091115519847833,1.571044966591018,0.13386675031528533,0.16849071149524833,0.44478701453926234,0.07434769969615089,0.47774114591660266,-0.08892458984530884,0.8304928338038691
2017-04-02,1.3723274679262631,1.3229881809628314,1.2921323932573527,0.07410253612526504,-1.1135395270949442,1.3416595682143027,1.2601041349327693,1.3252640757562202,-0.05252050304033938,-1.1770146043497414,1.2919235856675655,1.1739525456017026,1.3282618728447504,-0.33544720365657893,-0.508311256233773,1.1875065253214452,1.102396960629082,1.2762531829862784,-0.22026074803045131,-0.9077336275734463,2.199036699137705,1.5617610311934653,2.079215182573856,1.063899957786416,-2.575742611741156
2017-04-09,1.1289294576474007,0.9697558033997508,1.207533836090034,-0.534837001347693,0.262201837383115,1.066844230002612,0.8220253403401478,1.2574683254851053,-0.8733993638491613,-0.3996394234497578,1.1431945421052674,0.9641573977963943,1.2398198532572446,-0.6608993758206625,-0.37875873192265047,1.115632661676568,0.9222848463268369,1.2414755178887302,-0.6234751151138683,-0.6380183657226801,-0.006847625219592361,-0.08131863922653645,0.6816888425137935,-0.4152199008419842,-1.000104705369013
