Date,CHNRStock_Open_average,CHNRStock_Open_max,CHNRStock_Open_min,CHNRStock_Open_volatility,CHNRStock_Open_change,CHNRStock_High_average,CHNRStock_High_max,CHNRStock_High_min,CHNRStock_High_volatility,CHNRStock_High_change,CHNRStock_Low_average,CHNRStock_Low_max,CHNRStock_Low_min,CHNRStock_Low_volatility,CHNRStock_Low_change,CHNRStock_Close_average,CHNRStock_Close_max,CHNRStock_Close_min,CHNRStock_Close_volatility,CHNRStock_Close_change,CHNRStock_Volume_average,CHNRStock_Volume_max,CHNRStock_Volume_min,CHNRStock_Volume_volatility,CHNRStock_Volume_change
2017-01-08,1.3428833204791824,0.8638060934957588,1.5575669082537709,0.15993017825985936,0.42208766354410454,1.046062758708753,0.6244784434685822,1.3373824047449667,0.05839644557309811,0.3158104823309149,1.55503589781765,1.3231121758749351,1.679126747082487,-0.4408789630616429,0.1288093756181925,1.2967293549261025,0.8822849490127745,1.4344964178620132,0.14973404239330917,0.1577448817051417,-0.04317344644600569,-0.010250113282788588,0.04359440974179706,-0.011165480141872918,0.1979878447310666
2017-01-15,1.035496916835586,0.334657261898213,1.4299405146071698,-0.4053684581976442,-0.4269468099821621,0.662509967770008,0.15410234908383222,1.1995386948754114,-0.42944565275582536,-0.25564363584159516,1.3113034772554382,1.0112380171715987,1.5042171184565996,-0.9975887348499088,0.13422153425761424,0.9403862135565461,0.3622931937986346,1.259287662221513,-0.39028960317711825,-0.4577907449476658,-0.3367220599848181,-0.37976561469092324,0.4377736533622046,-0.3920911491395899,0.08427887234190931
2017-01-22,0.5001588796830954,0.15826928418851988,0.6915125605637183,-0.20283974090206394,-0.6474616667098467,0.23248012953833694,0.0038359124331553323,0.5361665210902167,-0.26591562707965544,-0.5633322249082464,0.6890288651801678,0.7085464110212054,0.6028578921020822,0.34600808425493634,-0.7989411881734522,0.3943732439570161,0.15395573488863404,0.573061032522209,-0.1935218993763776,-0.8402166733335729,-0.3831842122965949,-0.4009565356281148,-0.009168353785951901,-0.40530179395578686,0.18318930577958034
2017-01-29,0.2827595133281471,-0.10369207037220311,0.6209813921811783,-0.4482875484649092,-0.2698909866374494,0.05224324775685118,-0.22111828077395268,0.3886514247923537,-0.4379899462888813,-0.2053306924301118,0.3958320151744983,0.3105705296003154,0.4693673336394724,-0.3621325756599762,0.09105568280100074,0.1932748538513755,-0.11299698402360145,0.2702307794597892,-0.3041776193811576,-0.31822652500368576,-0.3925417651364632,-0.41552921310821256,0.3711658659509131,-0.42676819870131544,0.17214907261016596
2017-02-05,-0.24213686409478055,-0.36658881715517944,-0.0170983189212903,-0.38284270810162846,-0.33224397741616235,-0.418533143561726,-0.4181576240317078,-0.16127753236207146,-0.38131763764837906,-0.22346148191250098,-0.07008758499437404,-0.2954128219137979,0.12124629422967388,-0.9958570156079166,-0.3457011850329228,-0.27467489022872155,-0.42251873547130214,0.014830938400907859,-0.48883525614918305,-0.05344724588220912,-0.4692797083463519,-0.46080471989013094,-0.043789363820484026,-0.46490996137259843,0.19692516061939458
2017-02-12,0.07762283523971404,-0.07178285646021372,0.03078583516111337,-0.09238104451714399,0.6461033686259149,0.02145596324887588,-0.002973470218903509,0.0362365115883781,-0.020568704793544126,0.2566833842046243,0.2047418486097334,0.24673326756964187,0.21852589691120639,0.06802552828652636,0.20653997031971974,0.10865678609833133,0.039713402869448924,0.07654139992173091,-0.0034109233549008545,-0.04202812917501091,-0.2409868581343881,-0.22906146705434988,1.2209103062859419,-0.2539733871784204,0.20512629429932683
2017-02-19,-0.11554874026108379,-0.33990642550560773,0.058812765461790394,-0.3850700390468699,0.3263759727810478,-0.21201015355346592,-0.23667281761528128,0.02293777139648961,-0.26450750316511745,0.14027766393112268,0.07552960459152076,-0.12956227966304906,0.2955918067646998,-0.9618707152397673,-0.16374358494701108,-0.1563703587616112,-0.36539250692952424,0.09258485923919728,-0.45755446086116175,0.05607389874534423,-0.4003246390967442,-0.40019553373700867,-0.05967459782215698,-0.40302178369284036,0.2011549997091129
2017-02-26,-0.40570222262276145,-0.4945215677968157,-0.0995191691587603,-0.4532397627966964,-0.20171649944516687,-0.43099722907962246,-0.42995210540362944,-0.09367047836735737,-0.4087862001760162,0.015233322788234808,-0.1615564612267807,-0.3673757212860911,0.0567064466210751,-0.8835371653050729,-0.24335028631294978,-0.3508821903639216,-0.4985331802439367,-0.148121644800804,-0.4449825148401431,-0.043135775585827756,-0.45462040231728057,-0.43257223133138695,-0.4891587624986672,-0.42788831686369205,0.22988070521616824
2017-03-05,-0.5404546844912828,-0.5690223073075273,-0.21158504303893022,-0.46465247661515247,-0.11060572000403122,-0.6628011817648854,-0.6068098829771871,-0.3381721673587704,-0.4825603560010406,-0.030221508552767413,-0.3781049207587229,-0.7043567195011855,-0.07154383944845556,-1.1728657494854808,-0.34251912030179255,-0.6233800339796569,-0.6256806452483734,-0.3531396050315742,-0.45488308560159635,-0.20651303960290424,-0.4883760625201117,-0.4671805768080065,-0.2911898084219688,-0.4663713874124357,0.21005981826634598
2017-03-12,-1.0298909723128566,-0.8082781688179553,-0.6253958424896968,-0.5143288769526543,-0.23182093795150172,-1.018496921193607,-0.7842645132939332,-0.787518912104021,-0.48903651282311067,-0.1054635625220096,-0.8058559051427764,-1.1597142141524472,-0.6209672462341164,-0.8428250371369378,-0.14628436516938734,-1.0220457662873124,-0.8837947407400952,-0.6585807071998582,-0.5530733155014279,0.20505621728398588,-0.5079441991880432,-0.48444670283292607,-0.7419119639707666,-0.4758800611344814,0.18215306733807668
2017-03-19,-1.0219637332640081,-0.7229741734382666,-0.8230236249042296,-0.3537473895510613,0.36482171057523244,-0.8223123983657494,-0.558997187074836,-0.8290239459228559,-0.25333584149411115,0.3918591522130919,-0.7405955591878793,-0.9932393416049928,-0.6169973280470005,-0.539508035904463,0.5593556168160704,-0.8750104670558311,-0.7262619373906206,-0.6833835183794,-0.39365257545129434,0.7136780884261624,-0.47490930873866377,-0.4414944491771906,-0.7528664730171202,-0.43241823139406294,0.24342324453633213
2017-03-26,-0.6749149873364726,-0.5451544366809131,-0.386530409534471,-0.36715399457945846,0.23266088611735256,-0.7138773404041671,-0.6414214731646372,-0.5183877967420398,-0.449540103021853,0.27036554844528055,-0.4461162307763277,-0.8520272329254861,-0.151179237250845,-0.8955217277932138,0.13179865985112596,-0.6536013300725428,-0.6010586084517845,-0.3803209030034584,-0.41800874253402215,0.33118069092236363,-0.4626790717398144,-0.4540311757973651,-0.38673826942018835,-0.45151578023033906,0.2256317119126909
2017-04-02,-0.4360832065964974,-0.5287409905976245,-0.27064964899186256,-0.6334795203048075,-0.3073749315018755,0.18710966562823117,1.480608188320905,-0.3164765199781683,2.234300484623561,2.712487460959814,-0.3118227638609391,-0.64058275441985,0.07124252830080419,-1.4557609172941952,-0.0510650194316529,-0.30235531936338483,-0.04642825930684085,-0.3172001663605667,0.3386637650152512,1.5650655715737294,2.4256763212815127,3.2326266131794394,-0.7726803101231683,3.256851554722384,3.4263215976789914
2017-04-09,0.6461700403052831,0.4356246737909403,0.7391075106400806,-0.22344654439324707,-0.6352473940330945,1.0943978324146144,0.773875586179203,1.101667157952645,0.1369639916483344,-0.7507265762203882,0.6935209069302657,0.5815414010750716,0.6501932471554027,0.11921238432056162,-0.7009701619686652,0.5908861267636434,0.319513525718103,0.8521827417915401,-0.6182164785382844,-0.44417419268463276,0.3039714409775454,-0.0940359295203107,3.348042597662525,-0.1378098071484399,-0.2827855673592973
2017-04-16,0.8117713339663528,0.754369000821304,0.4723849552169364,0.8185126095554741,0.5724776116219077,0.6177175101240384,0.4068961678511579,0.5596794569394394,0.08995443833048977,0.09571036477012348,0.6245423264760283,0.39820612258448085,0.7329660381307093,-0.47192539117771737,-0.4795144001108257,0.6219754675005816,0.410218055908092,0.5700196863885046,-0.03198640771222991,-1.0134029921526517,-0.3901946471679324,-0.3496659506095104,0.5010470145983471,-0.35526192724653805,-0.24616738444947922
2017-04-23,0.5265220446630076,0.18207584681183525,0.6928243238715132,-0.6907293604597984,-0.6721810645359316,0.3410806838290558,0.04512143724014341,0.3940491812516532,-0.2217667749970203,-0.3919250456891528,0.5166736076365501,0.5245721446186691,0.26489933799458215,0.6237439944662967,-0.6295999108058548,0.3197268752734103,0.2736736913646983,0.031245284475470893,0.4586823949260281,-0.3729021647583691,-0.23669355616424614,-0.18440998525102278,-0.23078045785621762,-0.1808302527713954,-0.15704894749130197
2017-04-30,-0.3213275492017475,-0.2980071110531021,-0.15417115795812034,-0.38070582021339106,-1.2043666703657103,-0.4215978487253974,-0.5837770408463371,-0.2382369838297993,-0.5185043491162216,-0.6589930909605695,-0.4153248172990743,-0.42663575795568986,-0.347424095923925,-0.28203408950816794,-0.6731371375248675,-0.5417940955583923,-0.7109071724575107,-0.36878892867218216,-0.7972500353079972,0.07150849669273521,-0.4092564797245316,-0.3291247830682384,0.11983805267802837,-0.3297454252106696,-0.2317186650314895
2017-05-07,-0.4085198465839861,-0.5210740334867877,-0.29609148026403914,-0.6737741383771567,-0.23448439052149883,-0.49240690493261885,-0.3608486274859593,-0.5892698067366612,0.0005750060304697145,-0.3800756364791381,-0.4653394718490702,-0.5441739653580997,-0.48513795783087954,-0.3221069225051663,-0.7362077369779702,-0.6648310246361294,-0.6412457984717647,-0.7451041620111427,-0.189525521522876,-0.15285060721912766,-0.36663973219888374,-0.28090414105127115,-0.738645811695586,-0.2703778168762109,-0.20078876420792738
2017-05-14,-0.14920568994559072,-0.12339260849440674,-0.2815779185779612,0.16416877846884853,1.4219175054860682,0.021419936935473737,0.31413059926443987,-0.5629575475659346,0.8073594739315539,0.46461772248901245,0.04378549951808426,0.18614093912487867,0.02807413470382868,0.3799274916608121,1.6020412014351326,0.012233300231334027,0.008201304715538562,-0.19033739530338986,0.3073701191752965,1.333116537820597,-0.2106690362038695,-0.11538674823457987,-0.8989562354380278,-0.10300488768896962,-0.1875129978504151
2017-05-21,-0.19053566466391988,-0.12015060117333044,-0.21040738410637963,0.05461130417547661,-1.4360844919583808,-0.21776374163721451,-0.4785289392981296,-0.007350926189829627,-0.6102870645466774,-0.03299458513758245,0.021830937706656003,-0.20168811578822907,0.22398491269889584,-0.9409878133653184,-0.6900896726307653,-0.1975350968577276,-0.3864737323449805,0.06336772934797577,-0.8862485516454849,0.5954045211568871,-0.34634805191018386,-0.28696438102058736,-0.8381989711208507,-0.27510029688133075,-0.18076731778137006
2017-05-28,0.5336413127014443,0.2710669417633725,0.8229166542541076,-0.9325984820627513,0.2898438170470585,0.28552509969484596,-0.24693102144423412,0.75814375654402,-0.7570179326563241,0.01546486103186072,0.7244670451563722,0.5176591998904048,0.685616020558582,-0.1728165220301994,-0.9888528516809291,0.8494970695313848,0.48484180372790386,0.998246994511902,-0.5864427594826328,0.5901738661886926,-0.3663752608682898,-0.29153667815832446,-0.901885150133817,-0.2786276340969711,-0.1879010266278057
