Date,NEM_stock_Open_average,NEM_stock_Open_max,NEM_stock_Open_min,NEM_stock_Open_volatility,NEM_stock_Open_change,NEM_stock_High_average,NEM_stock_High_max,NEM_stock_High_min,NEM_stock_High_volatility,NEM_stock_High_change,NEM_stock_Low_average,NEM_stock_Low_max,NEM_stock_Low_min,NEM_stock_Low_volatility,NEM_stock_Low_change,NEM_stock_Close_average,NEM_stock_Close_max,NEM_stock_Close_min,NEM_stock_Close_volatility,NEM_stock_Close_change,NEM_stock_Volume_average,NEM_stock_Volume_max,NEM_stock_Volume_min,NEM_stock_Volume_volatility,NEM_stock_Volume_change
2016-06-26,1.6733056887233893,1.7295189532568602,1.6558927283905212,0.9835059183319771,0.8028592962687755,1.7045458242788825,1.8007251222729164,1.599227539966837,0.5829151707527326,0.5232708035566429,1.7871074053280898,1.9779040559460952,1.6907346753713692,1.30181006644754,1.1739470845349764,1.8121668785227132,2.0295751077907433,1.6515687997770445,1.0038352416339884,0.8390699127135377,0.06640509938191884,-0.6065833336072877,0.9968527523254106,-1.1029646313857595,-0.21450490998943925
2016-07-03,2.1846311110789953,1.8553075499625966,2.3166691918488844,-2.0790228709999243,-0.5846655643901406,2.159559851618669,1.8584303135547364,2.1917763704237982,-1.7846793276668071,-0.2656356400683683,2.16214273907064,1.9722615902376461,2.1364696409908155,-1.2477406232809054,-0.024465482201486095,2.2151387063160026,2.0365428488084825,2.2155766387204365,-1.3783300095530697,-0.034630891045797044,0.6022081199242022,-0.48970918928978807,1.1270091175559311,-0.9211893182799715,0.43242750271734887
2016-07-10,1.7421778841609123,1.6106753114636425,1.7468912603900753,-1.035848853834575,-0.13420979299377978,1.791484693226557,1.6602754079338007,1.7775143957506663,-1.3035577041736957,-0.3443913452085941,1.8313412905692434,1.7785919343577024,1.8286598882250913,-0.9140604670255643,-0.0995353814073488,1.8114668355425279,1.754676860830405,1.7252748932802673,-0.5857371248426269,-0.40367735868918175,-1.1955394319660881,-0.8783632199932282,-1.2425815303779013,-0.3303167239574445,-0.5691072615724582
2016-07-17,1.5180875694580354,1.4242563107168993,1.513664116399998,-0.8466754161811492,-0.9956444465431553,1.4995527412979408,1.4183442547450422,1.4731911866964447,-0.9356737187296364,-0.6116592296132756,1.5025928942903315,1.5040944500537698,1.360584405241263,0.2981365949439882,-0.9031520254778611,1.4930867077235714,1.4937329899567846,1.3184151467821061,0.22723604240119538,-0.6611294750241414,-1.345189358069159,-0.784111731874562,-1.630975013013377,-0.0005799840528580984,0.24573025914187668
2016-07-24,1.4777933066153663,1.5903500619195148,1.301981518801155,0.6920850602996312,0.9170216681691551,1.5364430708103016,1.8009891216651548,1.3432088675462595,1.3855519047476905,1.50364546742811,1.4516947988145263,1.6350181815033,1.305495074498717,1.6285146000947965,1.540435532050521,1.537002769257769,1.7737700389995978,1.3351217527412607,1.994950595215548,1.7132430291172291,-0.9999544448788177,-0.7001259245717852,-0.7792856720620247,-0.349111964906244,0.6644001513359693
2016-07-31,1.8222599426657462,1.829706774988127,1.7571022442847848,-0.05203301466813416,-0.45313898089568927,1.830785566836365,1.8181590711882585,1.784384392465743,-0.14726217865356503,-0.4065657906331682,1.8319796955685415,1.7722610856526078,1.7768638049210588,0.13743175241916827,-0.08014314409580739,1.8237527772549986,1.8065888079822734,1.9340526808653118,-0.4837990650088619,-0.3315266336573664,-1.0735108807055154,-0.47922347598214043,-0.8369365155190808,-0.06254839868890003,0.056202132923994993
2016-08-07,1.6128335506210232,1.5684769681393345,1.5235725821405783,-0.08411905326398007,0.7295531123740021,1.6113690794317452,1.5419445259765663,1.63289468735191,-0.7933840188126088,0.09885143280762514,1.6158711972399282,1.5427554187948682,1.678834459172724,-0.9016719442690714,0.08389904402135247,1.5578502301933799,1.4512930804118185,1.6761744552375317,-1.1800867573151352,-0.11798785630575194,-1.8600007938125693,-1.55545534651543,-1.4465336941677467,-0.9420474031250406,-0.4765696039101499
2016-08-14,1.2032396030668084,1.1689018949563186,1.2069342641180825,-0.3545556396345068,-1.3747157932006744,1.1783013785126466,1.1810222714757344,1.2241604164921804,-0.5999534494648713,-1.29459846475886,1.1757969162374038,1.223618503632976,1.1893737431393643,0.1970173877448109,-1.5954841090342418,1.164885264571254,1.1043528046987627,1.2829482420617921,-1.034621030734061,-0.9524397379822998,-1.242014940587622,-0.7814647192827087,-1.5642233195046917,-0.06065260439158785,0.1462767732727836
2016-08-21,0.552734146530402,0.7300699205270349,0.23908405861561424,1.6826607112842253,-1.7909118870456742,0.5318320959683174,0.6629383886678507,0.33858243253030074,1.0198777510905048,-1.8451395796414722,0.4306592534858027,0.7115907045202211,0.2713833029977684,1.9222226866960395,-2.283837542009503,0.347260078194647,0.607691746570286,0.21924227343563665,1.33482769161498,-2.1796292494612595,-0.4734910236469085,0.08347993136581917,-1.1060133311232112,0.7097798938465082,0.23968898241078643
2016-08-28,-0.3410207001341054,-0.3332173972939096,-0.4314600025864383,0.3520005332371302,0.16625993353260826,-0.24419222517858913,-0.24634418724822638,-0.46085530126735347,0.7703682652365191,-0.44419933118486987,-0.3426906921206827,-0.26708719564911754,-0.4022430103547315,0.4258937389120521,-0.03397485850561081,-0.25866200926445526,-0.16191855089638976,-0.35419628861479324,0.6292474557738706,-0.4618009724961278,0.14426206754950896,-0.6129574830801442,0.23121290900864908,-0.8050797765775451,0.07180889875363146
2016-09-04,0.22007158892739576,0.005446607740115237,0.3852783639329691,-1.0544783059369043,-0.11410453283222163,0.21264391293515306,0.1254956577780284,0.24646363675101446,-0.40513773852406426,-0.6924304103231134,0.10921798685534553,0.07761283867953316,-0.03689234184787603,0.4025618893615654,-0.7776237320592031,0.12971426996959023,0.05415693471615342,-0.15309980458273567,0.6277025534081948,-1.4768992209847474,-0.8461542805348805,-0.9154406319322066,-0.48612622813456496,-0.6994162056542444,-0.693859402183888
2016-09-11,-0.7547828694239666,-0.9485352622426035,-0.6421088022328024,-0.445578656320259,-0.21546286410709736,-0.73340124792726,-0.8725023139139902,-0.6637419024463277,-0.1827613464361317,-1.1802727435943503,-0.7994124918409413,-1.1281742856826689,-0.6065716554373987,-1.508660887551433,-0.44615273996081733,-0.7586022562306997,-0.7736198744538826,-0.6180614638736985,-0.13665661129359646,-1.0431229789928773,0.6772073246920349,1.4921041240360617,0.4554538454370098,1.1336245818642094,1.6829746955344977
2016-09-18,-0.79554521135138,-0.40707098095594274,-0.9046128363180891,1.1744734721472496,0.9189491828955639,-0.7591790263009155,-0.4388046335239764,-1.0232903975493297,1.5185370880506905,1.1586647538488988,-0.8193554055550131,-0.6876081436390082,-0.8740260358065427,0.5547602378323476,0.5234640973494451,-0.8352150013596925,-0.7709577123190794,-0.8622457779393976,0.6215166353056338,0.5716619866102808,-0.10258729890673554,0.8743193842520913,-0.20481956700615872,1.0303817979361718,0.28209094593666656
2016-09-25,-1.119256904955084,-1.2942190772491189,-1.0203153593578922,-0.6538169998026373,-0.12793611117413228,-1.2085013314323612,-1.3466583668601262,-1.0229534135966942,-0.5367978993224436,-0.17926984757865388,-1.0263644065264341,-1.1316633274818735,-0.9359911059692492,-0.5548913653420081,-0.053442509705975236,-1.1367706300632863,-1.5255577603550925,-0.8062567362945228,-1.2591043747851158,0.13497171710682235,-1.3823834835245494,-1.632838051831157,-0.7805681650211095,-1.2632768176732885,-0.45169749463742787
2016-10-02,-1.9873951350040908,-1.3518017144907883,-2.2309581852038773,2.4618118847375734,-2.2451701070504413,-2.089081270457906,-1.478368881239141,-2.173999948738846,2.382393694366627,-2.1898256053347342,-2.078006138121495,-1.508893987377643,-2.110204528888821,2.1373244131761355,-1.9941471757693232,-2.16389019672775,-1.7128445230649048,-2.0075754411434477,1.6269483222056613,-1.6795899207720242,1.9651657906815438,1.6036481044362236,0.49356431079533936,1.6138682374819522,0.7380791150343037
2016-10-09,-1.9278986835559684,-2.200804042174415,-1.6882929595605536,-0.9128671761324086,0.21643565501769352,-1.9226801633826605,-2.2008042311423566,-1.6813541433277537,-0.7106776133323373,0.39719116204197513,-1.8098817188195235,-2.123572771192993,-1.7116385966456211,-1.0863056334083037,0.4468908389847866,-1.8527685880783051,-2.1752631620553906,-1.6426654688844904,-1.1338165368521769,0.3674739306842741,-0.9394689863041218,-0.7171982179835253,-0.5790110894352892,-0.5817957224173036,-0.7905689293105256
2016-10-16,-1.1550912832177638,-1.3082490083597351,-1.2441951311478985,0.03484910247754118,1.1266000131138185,-1.2012340029902469,-1.426952913953964,-1.2083267497360213,-0.2708818277429247,0.9204342187689738,-1.1035896589932674,-1.2600695835684574,-1.1345013689718846,-0.35623348324301096,0.8376668699886854,-1.0845391795889658,-1.2641907081841912,-1.1266127760091746,-0.2291727042647159,0.8269126235823646,-0.9517825582290487,-0.9798770373802776,-0.05988093254409646,-1.0911772179425778,-1.0509911336634294
2016-10-23,-1.038058758017004,-1.2057047897976338,-1.0121749523741492,-0.41238997007950434,-0.7615186630624915,-1.0455356439547743,-1.2508697943694778,-0.9062363152534413,-0.8051811296232451,-0.17011420009128841,-1.0584864172313646,-1.2025213038278528,-1.0825823148776257,-0.3801394355650158,-0.24186448248526762,-1.0602588592995048,-1.1746419141306392,-1.0300999986291572,-0.2713402373481724,0.1995222244861042,-0.4852803710044219,-0.3928068378818569,-0.23744016064172235,-0.35986865814912483,-0.24748038829102967
2016-10-30,-0.545851461909645,-0.5346144419354065,-0.7058403982869318,0.529576326225345,1.0905339832200072,-0.507281610182837,-0.5833962858461539,-0.4802271853870534,-0.1854881992673794,0.7227256655065073,-0.5180800842961873,-0.681742627793336,-0.6583135718759263,-0.06514531416141763,1.296327790765532,-0.4610265467774758,-0.6731659567042546,-0.31842989266543126,-1.0117176527909613,0.8658371680963288,0.6724407636982593,0.6380117672023797,-0.16402133899080906,0.7755335832424651,-1.7965862356765299
2016-11-06,-0.6744438498148098,-0.5161877123541293,-0.9438248252029595,1.0517413405782852,-1.0227493771224347,-0.7958521858473694,-0.6180526134094718,-1.10433433115607,1.310566113747226,-0.9035898048640055,-1.0261203376992623,-0.8611748770507005,-1.6300981385210667,2.0429767427861725,-1.6991860851554919,-1.0585596304998708,-0.8381057976155236,-1.7063313055926135,2.1964267493895506,-1.8099427872389247,2.278128256895113,2.0077209804507574,2.1847713310468864,1.533486398278952,2.2233843962530364
2016-11-13,-1.7834751887849487,-1.7747209425506374,-1.774656854282221,0.09344710693980005,0.7547690266346933,-1.6723535991679588,-1.7933545963595907,-1.5804473271777575,-0.6067955385706041,0.6153859431303361,-1.7686139587403331,-1.7151218159843153,-1.7934956059037577,0.36366597954665497,1.186594161935804,-1.6050504643280685,-1.6810792392061558,-1.3367922278147293,-0.7988311071578998,0.582038417194421,1.1750332104023191,1.1685324171639877,1.3925320073175624,0.8912796475424117,-2.050062878297602
2016-11-20,-1.6208160708358097,-1.6930534747371087,-1.3752961086627322,-0.5193678603807841,-0.6755574731207642,-1.6985889609444587,-1.7607417141781172,-1.5865376546190462,-0.5504608262547864,-0.4679833746480847,-1.5634543618974506,-1.6054616679131757,-1.3527909671603666,-0.28977519533242124,-0.3746692203613091,-1.5731454209356537,-1.6571892739601426,-1.4712124024628013,-0.423195462646456,-0.10249923057162992,-0.512518888815688,-0.3720636507413637,-1.631616165749964,0.2514747436378747,-0.9444491136466244
2016-11-27,-1.3366166946258002,-1.4974061598611272,-1.0513718620898318,-0.9932829318017824,0.24497298865864278,-1.2291851298963203,-1.3505312768066255,-1.0738575206091596,-0.8299175011949061,0.3403420274582778,-1.2562823875418403,-1.4000177557467326,-0.9587942605774503,-0.9238728388768835,0.25495566823834726,-1.1451760115123804,-1.2887034561168684,-1.0225940798592292,-0.6268106896841643,0.5234807491294201,1.5445363845542563,1.0334979969693077,2.0990379931475345,0.22945606779474362,-0.31415441169191427
2016-12-04,-0.9368790647045532,-1.100948740620577,-0.7596936405079531,-0.920028973652394,0.531786361123244,-0.9471273662513415,-1.1262313536509412,-0.6936263766417533,-1.1680851235539371,0.047723901053979584,-0.8126228125386672,-0.964504116753736,-0.4889074036501947,-0.9181873959655046,0.14317911144942014,-0.932361247159456,-1.059561133003739,-0.7185671747468998,-0.6904976892848876,0.03343727188964214,0.22198080519222213,-0.4633828263445479,0.5240494183566999,-0.9556981354651595,-0.27369150353323096
2016-12-11,-1.1537027575531975,-0.8383508284854334,-1.3204019323686638,0.6490175585143286,-0.8011227512728706,-1.1561892217598508,-0.8563486620473567,-1.4200465576506027,0.7478746272000993,-0.5467714059166131,-1.180143547605648,-1.1503125264262295,-1.1450258479483535,-0.08742904676458457,-0.5336866634873458,-1.2291809352404421,-0.9215240022904562,-1.2558910355745336,0.6140263673258105,-0.1474273905417891,1.607438860371429,1.7556790448902329,1.3334242498468467,1.7051030987188645,2.1725790975367483
2016-12-18,-1.3304510395580778,-1.4637572566891817,-1.0655467623385313,-1.0647199099893507,0.0803477137786015,-1.3695880866611267,-1.397358122843363,-1.1194130371937623,-0.7984511450719205,0.6016301819472717,-1.1989744095223618,-1.384416752891465,-0.862059319074055,-1.101284366367561,0.320598700121471,-1.2546254531180585,-1.3714489031817951,-0.9241121659807012,-0.6626559829824277,0.7512972965592124,-1.0780681646648964,-1.0403518907054121,-0.6783828137276705,-1.0837764404615848,-0.7471771013539654
2016-12-25,-0.3531266246851833,0.02256175380759074,-0.2649626946821455,0.3443846563506223,1.3685896512330213,-0.2075211349654632,0.14390588035660315,-0.5170594398696156,0.8807306954336412,1.6848227421448938,-0.31557386997114334,-0.17491172120631085,-0.11249218546718022,-0.13175391836490113,1.049257978411476,-0.25790891127347343,0.03412393570440027,-0.2930714651594704,0.4208316871359258,1.0737645631335877,0.32653989256546767,0.31887190710782976,-0.002999639272340753,0.44486454143012516,1.0545557289361074
2017-01-01,0.5236955293529573,0.4264910905938961,0.6545285144731743,-0.17362315104775516,0.9400182759780756,0.6349876157639389,0.8155873754407226,0.6765588186348221,0.44701720743383394,0.9245512648805059,0.6785272476592507,0.7346495185878954,0.9108033583312419,-0.2011849469879563,0.5404269214735271,0.704379725572291,0.8405493309353831,0.8211945772708596,0.007457175268150039,0.6120401346099626,0.18524498936253753,-0.11978556620661104,1.2084233747822881,-0.8920411544361265,-0.3550424829876116
2017-01-08,0.47801761645684004,0.4181353341666181,0.5746869348111399,-0.0626799234536997,-1.2079747231183198,0.3375498283748901,0.2578283476557079,0.4702600838760183,-0.29727383936780144,-1.0666159189770719,0.43834139534646066,0.4819654098269959,0.6442855782917938,-0.20870489454377772,-0.741057470972415,0.322401959273874,0.13083532974460504,0.6459762880348751,-0.7630670578621385,-0.3322580168071966,-0.07524085495546569,-0.09591768204342227,-0.4014762241843989,0.10940165217732052,-0.9967400899885885
2017-01-15,0.5318470859301201,0.26285185120309806,1.0457549355946167,-1.146955902060341,-0.3623344794304944,0.5155420719300893,0.19966336080790162,0.8882013075758399,-1.0810883450435738,-0.24524829195952963,0.7939034624353274,0.403951045708009,1.308082269375638,-1.3415437980591656,0.01538702360086168,0.5932668914926701,0.15865260644488677,0.9627348302220228,-1.1242581896135402,0.1885542877242641,-0.8365468264848854,-1.1925032948664522,0.3078788178144907,-1.6717668330205722,-0.20225508277036383
2017-01-22,0.528213848523409,0.4202500221768328,0.7463535092293352,-0.3333934176472739,-0.6315141763667813,0.48319346034202243,0.6947654701012649,0.34320550637701625,0.7379475593845471,-0.8230004280342986,0.7366650520746302,0.9217121449053297,0.7396730271224299,0.31152851367157375,-0.32309262285436513,0.6386052856258124,0.6650238046473281,0.5912624247409015,0.030463280280931485,-0.6418202560162989,-0.6398092941858349,-0.5494484221307109,-1.036056664613112,-0.09526229468764372,-0.3946130409293264
2017-01-29,1.2160601344219593,1.0489136807712245,1.194612254997123,0.10304372501042745,1.1150713475654717,1.2335436858437243,0.9986030545125124,1.3468072319409448,-0.12328370322260118,1.2106079453965033,1.5122802910788586,1.325493810356938,1.411034523574045,-0.08468375350967035,1.0868736966617774,1.5466203997809913,1.2835352664739639,1.3631014604479699,-0.06823351884496918,1.2967318302657065,-1.261013556490383,-1.059042649252898,-0.9021488441260961,-0.8542110500228376,-0.2859241655919737
2017-02-05,1.997319485161899,1.7934775691590388,2.1038601489460027,-0.8668297593039064,-0.2584775514552825,1.9428896606719235,1.5155148636759077,2.1471349224248235,-1.302400917919628,-0.21568074751231497,1.9523696967585895,1.7045327079969792,2.020302836896513,-1.3155620759525228,-0.20688965986042798,2.0279351418254437,1.8744285582158684,2.1019719876242213,-1.0418471553648818,-0.24642898327903004,-1.1548184798623515,-1.1273004169595808,-0.5023256626295136,-1.141665426409835,-0.40810556485710797
2017-02-12,1.5470411666881538,1.3257450456448732,1.6097139640398554,-0.8700964986686751,0.15045350389129092,1.441733763857927,1.1295600803009807,1.4984759469533766,-0.9417332184000073,0.037631587825364896,1.5337133779742298,1.427711720429464,1.5442835409478906,-0.7085029210672392,-0.24865637109761052,1.4780297503714224,1.3646417160151332,1.600233270295742,-1.1374719245062428,-0.2897980896549217,-1.178188958529686,-1.2995399558090732,-0.9009269331788252,-1.1556176774412181,0.06362736876229408
2017-02-19,0.9257999889756663,0.6007063612116497,1.1850222193749242,-1.4523955301436546,-0.2063002139195397,1.0394291877728445,0.8782595663238413,1.1697344397292886,-0.7936192534629428,-0.5218680768250954,0.8319062425422733,0.7333507516917155,0.800494581990992,-0.34713626568636774,-0.23586386579302865,0.8707721203932703,1.1078851444398132,0.8892960009086068,0.16717574044622546,-1.2283987296221726,-0.14801659115551014,0.08364274410291003,0.09799442558271919,0.058620724487411166,0.2025822250099162
2017-02-26,-0.296921108880414,0.13791127610953097,-0.28391616672319253,0.8576652276973094,-1.448117458863838,-0.2716064955599326,0.05131714861255586,-0.25315196716799765,0.5436610201945207,-1.325586862078369,-0.3982962372396886,-0.5170456038651253,-0.19149066522708275,-0.8245511988566767,-0.404475404283183,-0.42337463552486027,-0.7157614960372212,-0.30762193627699924,-0.7333943524106032,0.1895366259349177,0.5807718239723972,-0.025302010843260357,1.562224566195795,-0.7782371419295064,-0.5459121082903946
2017-03-05,-1.0226960191365109,-1.1731840188773222,-0.7751466124735163,-0.4698680346251028,-0.4179453633455543,-1.080565488543939,-1.4217868729529994,-0.743833247944932,-0.8139327367097569,-0.3850651010469293,-0.9218005567484076,-1.1610157788449396,-0.6325370852664444,-1.2814087952679052,-0.13789411834701684,-1.039707635279594,-1.4503540464577545,-0.814878620630892,-1.1184143544318874,-0.021972041544239308,-0.5914753344104259,-0.8058344716970536,-0.4033882930618532,-0.7773936653612059,-0.5433520215182027
2017-03-12,-0.9460020886097382,-0.8762266654454298,-0.8889966036606199,0.16893869224771213,-0.05946000708886336,-0.9654081063000507,-1.0170967728927045,-0.8493596132726049,-0.14674440875025568,0.18704049233348688,-1.053547860630991,-1.1784706173182158,-0.9791760549656043,-0.6549920804854007,4.062293129363967e-15,-1.0483787266603022,-0.8430548537095175,-1.073569131940934,0.6151256694319026,-0.19448122328848627,0.865356915474069,1.5137297241700767,-0.3118051366335272,1.7573834243823026,2.2975872161839606
2017-03-19,-0.9331557883248777,-1.2818977777521983,-0.8991162593145903,-0.31018735325091007,0.4365150617861366,-1.011623937531264,-1.3138290719024472,-0.8311605999627272,-0.44731575317388395,0.16513410670997913,-0.8353439838524941,-0.9370359898053789,-0.8230659020403434,-0.29284692798288786,0.4495139665685166,-0.8521349267371064,-1.0719297466370061,-0.6181036084306577,-0.9181961650740392,-0.03364923569007315,-1.2380239362073624,-0.6022912854355494,-1.5084372607716492,0.22347668629407308,-0.2689858763144685
2017-03-26,-1.0929003005895384,-1.2501978815925279,-0.9513264105126062,-0.38905435068899136,-0.6423589598035659,-1.2112510392023592,-1.3129212073995677,-1.116133961448663,-0.18814310475743468,-0.5413668730496987,-1.0463101707607472,-0.8369517581098602,-0.9506114890146479,0.15665507319990865,-1.1997764108378999,-1.133053264462453,-1.0318855855249471,-1.0057729172868723,-0.19429858923347407,-0.8220312743456256,-1.1927682574738423,-0.3728938273604187,-1.6009550217671245,0.7400853359692691,-0.964622960927845
2017-04-02,-0.5863118039470598,-0.5068700914360538,-0.7599735216104724,0.8214215138739289,1.7754774828452367,-0.6403763457367062,-0.7068760824740998,-0.5697443652210306,-0.1572690920706738,1.355056115452816,-0.48654841988809466,-0.537591621289114,-0.6522967508117911,0.23041830988063763,1.4386249956100552,-0.44278116991133987,-0.6730659152789906,-0.3419453925800282,-0.9928081931498198,0.8137022229913893,-1.6301029681544623,-1.526613341809732,-1.2506483369973815,-0.8383849255377291,0.4196662835472713
2017-04-09,-0.028104142078082834,-0.28928007025580393,-0.12589306728779093,-0.34116881195651816,1.0208934897102557,-0.08566932542345211,-0.2809940678765938,-0.08714973249969997,-0.3898458558956007,0.7082075269704101,-0.0955135621700022,-0.20863215712866992,-0.0714908153345054,-0.39500164193591,0.4860912015792352,-0.026640736864220353,-0.15380520209519058,0.0468528680121637,-0.5620692246846105,0.11877077668244597,-1.1560532308900457,-0.8943129626033209,-0.9518134059619071,-0.3123421494627762,0.5426719098811836
