Date,iShares 0-5 Year Invest Grade Corporate Bond_etf_Open_average,iShares 0-5 Year Invest Grade Corporate Bond_etf_Open_max,iShares 0-5 Year Invest Grade Corporate Bond_etf_Open_min,iShares 0-5 Year Invest Grade Corporate Bond_etf_High_average,iShares 0-5 Year Invest Grade Corporate Bond_etf_High_max,iShares 0-5 Year Invest Grade Corporate Bond_etf_High_min,iShares 0-5 Year Invest Grade Corporate Bond_etf_Low_average,iShares 0-5 Year Invest Grade Corporate Bond_etf_Low_max,iShares 0-5 Year Invest Grade Corporate Bond_etf_Low_min,iShares 0-5 Year Invest Grade Corporate Bond_etf_Close_average,iShares 0-5 Year Invest Grade Corporate Bond_etf_Close_max,iShares 0-5 Year Invest Grade Corporate Bond_etf_Close_min
2016-06-05,1.0635018326234265,1.0635018326234265,1.0635018326234265,0.9132730202669546,0.9132730202669546,0.9132730202669546,0.9670295854650006,0.9670295854650006,0.9670295854650006,1.2180014437883033,1.2180014437883033,1.2180014437883033
2016-06-12,0.14304732098359324,0.14304732098359324,0.14304732098359324,0.6026102471335759,0.6026102471335759,0.6026102471335759,0.5181838639492581,0.5181838639492581,0.5181838639492581,0.7664865287771333,0.7664865287771333,0.7664865287771333
2016-06-19,1.5842007954432167,1.5842007954432167,1.5842007954432167,1.397293660637837,1.397293660637837,1.397293660637837,1.3790920535012177,1.3790920535012177,1.3790920535012177,1.4958005732178163,1.4958005732178163,1.4958005732178163
2016-06-26,2.1919571407919944,2.1919571407919944,2.1919571407919944,2.621084342718235,2.621084342718235,2.621084342718235,2.292365293997794,2.292365293997794,2.292365293997794,1.7401348619603878,1.7401348619603878,1.7401348619603878
2016-07-03,1.5016715313835618,1.5016715313835618,1.5016715313835618,1.9598602956023465,1.9598602956023465,1.9598602956023465,1.800258922638764,1.800258922638764,1.800258922638764,2.2923073180866544,2.2923073180866544,2.2923073180866544
2016-07-10,1.4175964955337026,1.4175964955337026,1.4175964955337026,0.9230282260273523,0.9230282260273523,0.9230282260273523,1.1626396141460689,1.1626396141460689,1.1626396141460689,1.1749458527012464,1.1749458527012464,1.1749458527012464
2016-07-17,1.6060276368482738,1.6060276368482738,1.6060276368482738,1.1643422395664138,1.1643422395664138,1.1643422395664138,1.262212558203123,1.262212558203123,1.262212558203123,0.8340973221256398,0.8340973221256398,0.8340973221256398
2016-07-24,1.4637733394787478,1.4637733394787478,1.4637733394787478,1.281896373562569,1.281896373562569,1.281896373562569,1.6925973551657296,1.6925973551657296,1.6925973551657296,1.462945025419509,1.462945025419509,1.462945025419509
2016-07-31,0.570352512644168,0.570352512644168,0.570352512644168,0.5450357736942554,0.5450357736942554,0.5450357736942554,0.9410325013912647,0.9410325013912647,0.9410325013912647,0.6899836736459967,0.6899836736459967,0.6899836736459967
2016-08-07,1.1192175118191112,1.1192175118191112,1.1192175118191112,0.8681677836082908,0.8681677836082908,0.8681677836082908,0.9798830016960082,0.9798830016960082,0.9798830016960082,0.5328314909469736,0.5328314909469736,0.5328314909469736
2016-08-14,0.8351674485910859,0.8351674485910859,0.8351674485910859,0.5518639855827935,0.5518639855827935,0.5518639855827935,0.6067380839872686,0.6067380839872686,0.6067380839872686,0.8059228923012881,0.8059228923012881,0.8059228923012881
2016-08-21,0.4965865152979731,0.4965865152979731,0.4965865152979731,0.35967948705671093,0.35967948705671093,0.35967948705671093,0.5012181072076485,0.5012181072076485,0.5012181072076485,-0.10792204799735564,-0.10792204799735564,-0.10792204799735564
2016-08-28,-0.8516884021333164,-0.8516884021333164,-0.8516884021333164,-0.8731603303568403,-0.8731603303568403,-0.8731603303568403,-0.30230197568313205,-0.30230197568313205,-0.30230197568313205,-0.4814972367339676,-0.4814972367339676,-0.4814972367339676
2016-09-04,-1.6047016064384052,-1.6047016064384052,-1.6047016064384052,-1.150588327701389,-1.150588327701389,-1.150588327701389,-1.3902192010871994,-1.3902192010871994,-1.3902192010871994,-1.3958137288404493,-1.3958137288404493,-1.3958137288404493
2016-09-11,-1.250767488675796,-1.250767488675796,-1.250767488675796,-1.7762236310371642,-1.7762236310371642,-1.7762236310371642,-1.466238261587162,-1.466238261587162,-1.466238261587162,-1.3464176133668462,-1.3464176133668462,-1.3464176133668462
2016-09-18,-1.4011375325622883,-1.4011375325622883,-1.4011375325622883,-1.125775540798245,-1.125775540798245,-1.125775540798245,-1.1366047287056005,-1.1366047287056005,-1.1366047287056005,-0.7820402435100523,-0.7820402435100523,-0.7820402435100523
2016-09-25,-0.6897479942368022,-0.6897479942368022,-0.6897479942368022,-0.7794781575386541,-0.7794781575386541,-0.7794781575386541,-0.4187491105757134,-0.4187491105757134,-0.4187491105757134,-0.619331617333106,-0.619331617333106,-0.619331617333106
2016-10-02,-2.0727108056937746,-2.0727108056937746,-2.0727108056937746,-2.010621475592134,-2.010621475592134,-2.010621475592134,-2.23395748342168,-2.23395748342168,-2.23395748342168,-2.425328823288293,-2.425328823288293,-2.425328823288293
2016-10-09,-0.9762136119731583,-0.9762136119731583,-0.9762136119731583,-1.4151639863639338,-1.4151639863639338,-1.4151639863639338,-1.0176754581340934,-1.0176754581340934,-1.0176754581340934,-1.181343857347728,-1.181343857347728,-1.181343857347728
2016-10-16,-0.34762452818924444,-0.34762452818924444,-0.34762452818924444,-0.5796988957158004,-0.5796988957158004,-0.5796988957158004,-0.21607444615000698,-0.21607444615000698,-0.21607444615000698,-0.48348755046573105,-0.48348755046573105,-0.48348755046573105
2016-10-23,-1.3251171354269407,-1.3251171354269407,-1.3251171354269407,-1.4686669584423606,-1.4686669584423606,-1.4686669584423606,-1.3509098863179207,-1.3509098863179207,-1.3509098863179207,-1.1516453206641217,-1.1516453206641217,-1.1516453206641217
2016-10-30,-0.9298807337308875,-0.9298807337308875,-0.9298807337308875,-1.166458906081147,-1.166458906081147,-1.166458906081147,-0.9068268993478154,-0.9068268993478154,-0.9068268993478154,-1.0709432437247213,-1.0709432437247213,-1.0709432437247213
2016-11-06,-1.9724234042122692,-1.9724234042122692,-1.9724234042122692,-2.2926490676532563,-2.2926490676532563,-2.2926490676532563,-2.4029115787959023,-2.4029115787959023,-2.4029115787959023,-2.4283877288882807,-2.4283877288882807,-2.4283877288882807
2016-11-13,-2.3773420154414135,-2.3773420154414135,-2.3773420154414135,-2.513093852102513,-2.513093852102513,-2.513093852102513,-2.8436051627040766,-2.8436051627040766,-2.8436051627040766,-2.8286148483064313,-2.8286148483064313,-2.8286148483064313
2016-11-20,-2.420454453220426,-2.420454453220426,-2.420454453220426,-2.335081226674279,-2.335081226674279,-2.335081226674279,-1.9300059395992495,-1.9300059395992495,-1.9300059395992495,-1.8726979228667275,-1.8726979228667275,-1.8726979228667275
2016-11-27,-1.8336677764320604,-1.8336677764320604,-1.8336677764320604,-0.9436814219408536,-0.9436814219408536,-0.9436814219408536,-1.5398364010731096,-1.5398364010731096,-1.5398364010731096,-1.551653771881141,-1.551653771881141,-1.551653771881141
2016-12-04,-1.4949164645181954,-1.4949164645181954,-1.4949164645181954,-1.5750645701008719,-1.5750645701008719,-1.5750645701008719,-1.289021089170194,-1.289021089170194,-1.289021089170194,-1.2239998528528961,-1.2239998528528961,-1.2239998528528961
2016-12-11,-1.5942511578876564,-1.5942511578876564,-1.5942511578876564,-1.8041151280879335,-1.8041151280879335,-1.8041151280879335,-1.529809083310625,-1.529809083310625,-1.529809083310625,-1.426680687175788,-1.426680687175788,-1.426680687175788
2016-12-18,-1.2620143129653125,-1.2620143129653125,-1.2620143129653125,-1.445618284620743,-1.445618284620743,-1.445618284620743,-1.2439931544723475,-1.2439931544723475,-1.2439931544723475,-1.2394967953870704,-1.2394967953870704,-1.2394967953870704
2016-12-25,-0.8396431411167216,-0.8396431411167216,-0.8396431411167216,-0.7652687397179989,-0.7652687397179989,-0.7652687397179989,-0.6860480563043806,-0.6860480563043806,-0.6860480563043806,-0.49252026834852025,-0.49252026834852025,-0.49252026834852025
2017-01-01,-0.5044672810198272,-0.5044672810198272,-0.5044672810198272,-0.48910603059066254,-0.48910603059066254,-0.48910603059066254,-0.435961004661833,-0.435961004661833,-0.435961004661833,-0.42893423778003387,-0.42893423778003387,-0.42893423778003387
2017-01-08,-0.049114968101326914,-0.049114968101326914,-0.049114968101326914,-0.2762347185349713,-0.2762347185349713,-0.2762347185349713,-0.19911360185280738,-0.19911360185280738,-0.19911360185280738,0.032055077575227985,0.032055077575227985,0.032055077575227985
2017-01-15,-0.0069787873562193615,-0.0069787873562193615,-0.0069787873562193615,-0.1392035029053387,-0.1392035029053387,-0.1392035029053387,0.10589776827692082,0.10589776827692082,0.10589776827692082,0.08577907493250152,0.08577907493250152,0.08577907493250152
2017-01-22,0.49222658059782,0.49222658059782,0.49222658059782,0.20466923440235452,0.20466923440235452,0.20466923440235452,0.2889946324348302,0.2889946324348302,0.2889946324348302,0.23428356040977197,0.23428356040977197,0.23428356040977197
2017-01-29,1.0442753843988046,1.0442753843988046,1.0442753843988046,0.7500049949883543,0.7500049949883543,0.7500049949883543,0.9608029654888223,0.9608029654888223,0.9608029654888223,1.00760827312494,1.00760827312494,1.00760827312494
2017-02-05,0.7169837280002603,0.7169837280002603,0.7169837280002603,1.0661090770732289,1.0661090770732289,1.0661090770732289,1.3436376505895973,1.3436376505895973,1.3436376505895973,1.15034138365179,1.15034138365179,1.15034138365179
2017-02-12,1.2495868639497556,1.2495868639497556,1.2495868639497556,1.2278165951549527,1.2278165951549527,1.2278165951549527,1.592294172486443,1.592294172486443,1.592294172486443,1.513877208056096,1.513877208056096,1.513877208056096
2017-02-19,2.0527291712966953,2.0527291712966953,2.0527291712966953,1.6823628282608762,1.6823628282608762,1.6823628282608762,2.0024328216327554,2.0024328216327554,2.0024328216327554,1.9589007108633676,1.9589007108633676,1.9589007108633676
2017-02-26,0.2502291966376732,0.2502291966376732,0.2502291966376732,0.11105257582051659,0.11105257582051659,0.11105257582051659,0.3639296690566056,0.3639296690566056,0.3639296690566056,0.4260296059119907,0.4260296059119907,0.4260296059119907
2017-03-05,-0.46155957057194513,-0.46155957057194513,-0.46155957057194513,-0.6304738215045078,-0.6304738215045078,-0.6304738215045078,-0.4370712860128607,-0.4370712860128607,-0.4370712860128607,-0.39987008075219477,-0.39987008075219477,-0.39987008075219477
2017-03-12,0.01852434270143769,0.01852434270143769,0.01852434270143769,-0.25485592148398767,-0.25485592148398767,-0.25485592148398767,-0.05984966689452741,-0.05984966689452741,-0.05984966689452741,-0.2253787361582167,-0.2253787361582167,-0.2253787361582167
2017-03-19,0.5572320669028826,0.5572320669028826,0.5572320669028826,0.4465330183962593,0.4465330183962593,0.4465330183962593,0.09204256674630294,0.09204256674630294,0.09204256674630294,0.6647350855848826,0.6647350855848826,0.6647350855848826
2017-03-26,0.9231901548731761,0.9231901548731761,0.9231901548731761,0.7348360104494425,0.7348360104494425,0.7348360104494425,1.0369392993431743,1.0369392993431743,1.0369392993431743,1.0274011161682286,1.0274011161682286,1.0274011161682286
2017-04-02,0.7942929481958566,0.7942929481958566,0.7942929481958566,0.5222361576116855,0.5222361576116855,0.5222361576116855,0.2053721440954968,0.2053721440954968,0.2053721440954968,0.2767268925415438,0.2767268925415438,0.2767268925415438
2017-04-09,1.3254427701232594,1.3254427701232594,1.3254427701232594,1.359108716926668,1.359108716926668,1.359108716926668,1.5317990797433634,1.5317990797433634,1.5317990797433634,1.6851528921991628,1.6851528921991628,1.6851528921991628
2017-04-16,1.5845633247943047,1.5845633247943047,1.5845633247943047,1.460608959270612,1.460608959270612,1.460608959270612,1.6948896691678272,1.6948896691678272,1.6948896691678272,1.4651379955838353,1.4651379955838353,1.4651379955838353
2017-04-23,0.957647533639076,0.957647533639076,0.957647533639076,1.0814283312961164,1.0814283312961164,1.0814283312961164,1.2715184876999128,1.2715184876999128,1.2715184876999128,1.2385646878676528,1.2385646878676528,1.2385646878676528
2017-04-30,0.10645752491261826,0.10645752491261826,0.10645752491261826,-0.05000871826616086,-0.05000871826616086,-0.05000871826616086,0.03317338094734972,0.03317338094734972,0.03317338094734972,0.11156939213732084,0.11156939213732084,0.11156939213732084
2017-05-07,0.7202481538333795,0.7202481538333795,0.7202481538333795,0.536349598442904,0.536349598442904,0.536349598442904,0.7014320179502608,0.7014320179502608,0.7014320179502608,0.7175856578888458,0.7175856578888458,0.7175856578888458
2017-05-14,0.9460998335825407,0.9460998335825407,0.9460998335825407,1.1181503697609427,1.1181503697609427,1.1181503697609427,1.1933359262636332,1.1933359262636332,1.1933359262636332,1.2304459086728972,1.2304459086728972,1.2304459086728972
2017-05-21,1.3579953641597124,1.3579953641597124,1.3579953641597124,1.1881382241599283,1.1881382241599283,1.1881382241599283,1.1641230929687008,1.1641230929687008,1.1641230929687008,1.1840503352689622,1.1840503352689622,1.1840503352689622
2017-05-28,1.0151983734514105,1.0151983734514105,1.0151983734514105,0.9462847250984536,0.9462847250984536,0.9462847250984536,0.9303452221279822,0.9303452221279822,0.9303452221279822,0.8737911565086246,0.8737911565086246,0.8737911565086246
2017-06-04,0.3589962139395358,0.3589962139395358,0.3589962139395358,0.5043001629176024,0.5043001629176024,0.5043001629176024,0.5985268590002802,0.5985268590002802,0.5985268590002802,0.6162447718090747,0.6162447718090747,0.6162447718090747
2017-06-11,1.1550830141662891,1.1550830141662891,1.1550830141662891,1.0380036023580903,1.0380036023580903,1.0380036023580903,0.8843513968301524,0.8843513968301524,0.8843513968301524,0.8795210437910468,0.8795210437910468,0.8795210437910468
2017-06-18,1.4308374495699774,1.4308374495699774,1.4308374495699774,1.1856216571760245,1.1856216571760245,1.1856216571760245,1.0290002377412135,1.0290002377412135,1.0290002377412135,0.7654959388801652,0.7654959388801652,0.7654959388801652
2017-06-25,0.6810052246069714,0.6810052246069714,0.6810052246069714,1.038418475850886,1.038418475850886,1.038418475850886,0.6472049879561348,0.6472049879561348,0.6472049879561348,0.21913772568654613,0.21913772568654613,0.21913772568654613
2017-07-02,-0.5120361922570129,-0.5120361922570129,-0.5120361922570129,-0.8410835931388831,-0.8410835931388831,-0.8410835931388831,-1.303048507193724,-1.303048507193724,-1.303048507193724,-1.6792019636940718,-1.6792019636940718,-1.6792019636940718
2017-07-09,1.4997317864577826,1.4997317864577826,1.4997317864577826,1.2623577614304868,1.2623577614304868,1.2623577614304868,1.3409647234159319,1.3409647234159319,1.3409647234159319,1.3367349808630438,1.3367349808630438,1.3367349808630438
2017-07-16,1.9470429505010316,1.9470429505010316,1.9470429505010316,1.9248141274018271,1.9248141274018271,1.9248141274018271,2.011490067887308,2.011490067887308,2.011490067887308,2.1374680052708035,2.1374680052708035,2.1374680052708035
2017-07-23,1.3736343974889331,1.3736343974889331,1.3736343974889331,1.6491756182348238,1.6491756182348238,1.6491756182348238,1.6148286283457025,1.6148286283457025,1.6148286283457025,1.604207958479719,1.604207958479719,1.604207958479719
2017-07-30,0.8926287529659895,0.8926287529659895,0.8926287529659895,0.6480544600879269,0.6480544600879269,0.6480544600879269,0.6924889009725615,0.6924889009725615,0.6924889009725615,0.6191511270354579,0.6191511270354579,0.6191511270354579
2017-08-06,0.6125331522059554,0.6125331522059554,0.6125331522059554,0.3725644441461379,0.3725644441461379,0.3725644441461379,0.43843561050542845,0.43843561050542845,0.43843561050542845,0.5089915906970938,0.5089915906970938,0.5089915906970938
2017-08-13,2.031058575962769,2.031058575962769,2.031058575962769,1.9029824516583351,1.9029824516583351,1.9029824516583351,1.1607620001760892,1.1607620001760892,1.1607620001760892,0.8581943515359143,0.8581943515359143,0.8581943515359143
2017-08-20,0.7508962229824343,0.7508962229824343,0.7508962229824343,0.8721028496007693,0.8721028496007693,0.8721028496007693,0.7564625416522962,0.7564625416522962,0.7564625416522962,1.1220589973092199,1.1220589973092199,1.1220589973092199
2017-08-27,0.6421691710552176,0.6421691710552176,0.6421691710552176,0.6191511270353739,0.6191511270353739,0.6191511270353739,0.5195511549196372,0.5195511549196372,0.5195511549196372,0.47664457271669364,0.47664457271669364,0.47664457271669364
2017-09-03,1.3343147745298483,1.3343147745298483,1.3343147745298483,1.1776207067891993,1.1776207067891993,1.1776207067891993,1.0671014345760002,1.0671014345760002,1.0671014345760002,1.3423121104280626,1.3423121104280626,1.3423121104280626
2017-09-10,-0.681255977184455,-0.681255977184455,-0.681255977184455,-0.5399265749783876,-0.5399265749783876,-0.5399265749783876,-0.1622105319599586,-0.1622105319599586,-0.1622105319599586,-0.05270365168497201,-0.05270365168497201,-0.05270365168497201
2017-09-17,-1.2936490117826185,-1.2936490117826185,-1.2936490117826185,-0.6959053633054428,-0.6959053633054428,-0.6959053633054428,-0.7467401273828796,-0.7467401273828796,-0.7467401273828796,-0.3653099246600698,-0.3653099246600698,-0.3653099246600698
2017-09-24,-0.348966987248867,-0.348966987248867,-0.348966987248867,-0.12261250388408299,-0.12261250388408299,-0.12261250388408299,-0.07155629549793134,-0.07155629549793134,-0.07155629549793134,0.09215717369336734,0.09215717369336734,0.09215717369336734
2017-10-01,-1.8212990593845038,-1.8212990593845038,-1.8212990593845038,-1.7647694925496842,-1.7647694925496842,-1.7647694925496842,-1.9677262953992556,-1.9677262953992556,-1.9677262953992556,-1.681042961332594,-1.681042961332594,-1.681042961332594
2017-10-08,-0.37740386090439715,-0.37740386090439715,-0.37740386090439715,-0.617669322392342,-0.617669322392342,-0.617669322392342,-0.2663093613876718,-0.2663093613876718,-0.2663093613876718,-0.5555680458242187,-0.5555680458242187,-0.5555680458242187
2017-10-15,-1.7738343480479124,-1.7738343480479124,-1.7738343480479124,-1.578225278007759,-1.578225278007759,-1.578225278007759,-1.9011404055537593,-1.9011404055537593,-1.9011404055537593,-1.767207505558779,-1.767207505558779,-1.767207505558779
2017-10-22,-1.4546940641721309,-1.4546940641721309,-1.4546940641721309,-1.3272030326623685,-1.3272030326623685,-1.3272030326623685,-1.7149322726566267,-1.7149322726566267,-1.7149322726566267,-1.3226362882893181,-1.3226362882893181,-1.3226362882893181
2017-10-29,-1.4950503349745348,-1.4950503349745348,-1.4950503349745348,-1.8905171271611314,-1.8905171271611314,-1.8905171271611314,-1.854663120579849,-1.854663120579849,-1.854663120579849,-2.1392555784487475,-2.1392555784487475,-2.1392555784487475
2017-11-05,-1.8919323169559459,-1.8919323169559459,-1.8919323169559459,-2.120779744004308,-2.120779744004308,-2.120779744004308,-2.2056507419763154,-2.2056507419763154,-2.2056507419763154,-2.401398137214163,-2.401398137214163,-2.401398137214163
2017-11-12,-1.6718684410496591,-1.6718684410496591,-1.6718684410496591,-1.9911326272172944,-1.9911326272172944,-1.9911326272172944,-1.880984585447173,-1.880984585447173,-1.880984585447173,-1.9577006149181515,-1.9577006149181515,-1.9577006149181515
2017-11-19,-1.2626745190771942,-1.2626745190771942,-1.2626745190771942,-1.4235115820653985,-1.4235115820653985,-1.4235115820653985,-1.4031277341429473,-1.4031277341429473,-1.4031277341429473,-1.4677943915321163,-1.4677943915321163,-1.4677943915321163
2017-11-26,-1.7837740076180264,-1.7837740076180264,-1.7837740076180264,-1.7644709376482812,-1.7644709376482812,-1.7644709376482812,-1.9214700701343082,-1.9214700701343082,-1.9214700701343082,-1.7651996779734491,-1.7651996779734491,-1.7651996779734491
2017-12-03,-1.392771179898429,-1.392771179898429,-1.392771179898429,-1.5228379204589715,-1.5228379204589715,-1.5228379204589715,-1.4489529771450802,-1.4489529771450802,-1.4489529771450802,-1.4577437921505532,-1.4577437921505532,-1.4577437921505532
2017-12-10,-1.2578833101086768,-1.2578833101086768,-1.2578833101086768,-1.2221304479922632,-1.2221304479922632,-1.2221304479922632,-1.1699562274321897,-1.1699562274321897,-1.1699562274321897,-1.113078194199499,-1.113078194199499,-1.113078194199499
2017-12-17,-1.7827399877061043,-1.7827399877061043,-1.7827399877061043,-1.7249438543955653,-1.7249438543955653,-1.7249438543955653,-1.7421056257277772,-1.7421056257277772,-1.7421056257277772,-1.642894394617709,-1.642894394617709,-1.642894394617709
2017-12-24,-0.9075803358497859,-0.9075803358497859,-0.9075803358497859,-0.9524956622842339,-0.9524956622842339,-0.9524956622842339,-0.9028257526359725,-0.9028257526359725,-0.9028257526359725,-0.9449860810823212,-0.9449860810823212,-0.9449860810823212
2017-12-31,-1.0546468515698308,-1.0546468515698308,-1.0546468515698308,-1.1385793329558112,-1.1385793329558112,-1.1385793329558112,-1.0348901342278396,-1.0348901342278396,-1.0348901342278396,-1.194229393379296,-1.194229393379296,-1.194229393379296
