Date,UBS ETRACS Monthly Pay 2X Diversified High IncomeEtf_Open_average,UBS ETRACS Monthly Pay 2X Diversified High IncomeEtf_Open_max,UBS ETRACS Monthly Pay 2X Diversified High IncomeEtf_Open_min,UBS ETRACS Monthly Pay 2X Diversified High IncomeEtf_High_average,UBS ETRACS Monthly Pay 2X Diversified High IncomeEtf_High_max,UBS ETRACS Monthly Pay 2X Diversified High IncomeEtf_High_min,UBS ETRACS Monthly Pay 2X Diversified High IncomeEtf_Low_average,UBS ETRACS Monthly Pay 2X Diversified High IncomeEtf_Low_max,UBS ETRACS Monthly Pay 2X Diversified High IncomeEtf_Low_min,UBS ETRACS Monthly Pay 2X Diversified High IncomeEtf_Close_average,UBS ETRACS Monthly Pay 2X Diversified High IncomeEtf_Close_max,UBS ETRACS Monthly Pay 2X Diversified High IncomeEtf_Close_min
2016-06-12,0.8667304519824299,0.8667304519824299,0.8667304519824299,0.8206385480050794,0.8206385480050794,0.8206385480050794,1.0114051436318816,1.0114051436318816,1.0114051436318816,0.8642564977135001,0.8642564977135001,0.8642564977135001
2016-06-19,1.3474836523760498,1.3474836523760498,1.3474836523760498,1.3336039210678725,1.3336039210678725,1.3336039210678725,0.33240891879361995,0.33240891879361995,0.33240891879361995,0.8923115482451017,0.8923115482451017,0.8923115482451017
2016-06-26,1.3065520899436427,1.3065520899436427,1.3065520899436427,1.268399244598009,1.268399244598009,1.268399244598009,1.2148936899071425,1.2148936899071425,1.2148936899071425,1.447093046034232,1.447093046034232,1.447093046034232
2016-07-03,1.798440305162427,1.798440305162427,1.798440305162427,1.885078573504336,1.885078573504336,1.885078573504336,2.2065330398816383,2.2065330398816383,2.2065330398816383,1.9979543136803504,1.9979543136803504,1.9979543136803504
2016-07-10,2.0502399177231747,2.0502399177231747,2.0502399177231747,2.017882896912904,2.017882896912904,2.017882896912904,1.6985427149135632,1.6985427149135632,1.6985427149135632,2.053542487077243,2.053542487077243,2.053542487077243
2016-07-17,1.7448610601500754,1.7448610601500754,1.7448610601500754,1.9536048828160055,1.9536048828160055,1.9536048828160055,2.1075728464440258,2.1075728464440258,2.1075728464440258,2.0677882138619044,2.0677882138619044,2.0677882138619044
2016-07-24,1.6305192494579885,1.6305192494579885,1.6305192494579885,1.5602134422188325,1.5602134422188325,1.5602134422188325,1.7661099125049404,1.7661099125049404,1.7661099125049404,1.6365303353705667,1.6365303353705667,1.6365303353705667
2016-07-31,1.4455871760452788,1.4455871760452788,1.4455871760452788,1.5263015130770912,1.5263015130770912,1.5263015130770912,1.5927233929695024,1.5927233929695024,1.5927233929695024,1.5336140099355047,1.5336140099355047,1.5336140099355047
2016-08-07,1.4566078559985653,1.4566078559985653,1.4566078559985653,1.4076148873432512,1.4076148873432512,1.4076148873432512,1.5702860283294948,1.5702860283294948,1.5702860283294948,1.409403702672213,1.409403702672213,1.409403702672213
2016-08-14,1.4683182254757352,1.4683182254757352,1.4683182254757352,1.3589976617878718,1.3589976617878718,1.3589976617878718,1.3768048064473977,1.3768048064473977,1.3768048064473977,1.3558376720176033,1.3558376720176033,1.3558376720176033
2016-08-21,1.2103142279530033,1.2103142279530033,1.2103142279530033,1.241944040080318,1.241944040080318,1.241944040080318,1.1194902631068162,1.1194902631068162,1.1194902631068162,1.1196441973156992,1.1196441973156992,1.1196441973156992
2016-08-28,1.2204273598169737,1.2204273598169737,1.2204273598169737,1.2134124437949634,1.2134124437949634,1.2134124437949634,1.2439806938857512,1.2439806938857512,1.2439806938857512,1.1811333918374955,1.1811333918374955,1.1811333918374955
2016-09-04,0.9531186229327863,0.9531186229327863,0.9531186229327863,0.8366425922864966,0.8366425922864966,0.8366425922864966,0.3391343247772735,0.3391343247772735,0.3391343247772735,0.39322579766419014,0.39322579766419014,0.39322579766419014
2016-09-11,-0.5482805084845221,-0.5482805084845221,-0.5482805084845221,-0.5912563209824622,-0.5912563209824622,-0.5912563209824622,-0.13173114271924097,-0.13173114271924097,-0.13173114271924097,-0.47401477409141485,-0.47401477409141485,-0.47401477409141485
2016-09-18,0.610233266164369,0.610233266164369,0.610233266164369,0.5014410657011824,0.5014410657011824,0.5014410657011824,0.6874943922605627,0.6874943922605627,0.6874943922605627,0.5725318656477552,0.5725318656477552,0.5725318656477552
2016-09-25,0.4121485742112745,0.4121485742112745,0.4121485742112745,0.38708871349125157,0.38708871349125157,0.38708871349125157,0.6852455319940314,0.6852455319940314,0.6852455319940314,0.6034336067592571,0.6034336067592571,0.6034336067592571
2016-10-02,-0.8450470319564645,-0.8450470319564645,-0.8450470319564645,-0.9841610262354505,-0.9841610262354505,-0.9841610262354505,-0.37360450486557817,-0.37360450486557817,-0.37360450486557817,-0.784888730007209,-0.784888730007209,-0.784888730007209
2016-10-09,-1.5540212049869109,-1.5540212049869109,-1.5540212049869109,-1.7175984085240865,-1.7175984085240865,-1.7175984085240865,-1.6416384628229541,-1.6416384628229541,-1.6416384628229541,-1.8444863034096513,-1.8444863034096513,-1.8444863034096513
2016-10-16,-1.1507848553915119,-1.1507848553915119,-1.1507848553915119,-0.9880288917674338,-0.9880288917674338,-0.9880288917674338,-0.9222018469476083,-0.9222018469476083,-0.9222018469476083,-0.882521139443104,-0.882521139443104,-0.882521139443104
2016-10-23,-1.5180283755993276,-1.5180283755993276,-1.5180283755993276,-1.4305782298999339,-1.4305782298999339,-1.4305782298999339,-1.5161572111142552,-1.5161572111142552,-1.5161572111142552,-1.4507914778617998,-1.4507914778617998,-1.4507914778617998
2016-10-30,-2.286495608317244,-2.286495608317244,-2.286495608317244,-2.248006608889529,-2.248006608889529,-2.248006608889529,-2.2560293895354437,-2.2560293895354437,-2.2560293895354437,-2.195009049367367,-2.195009049367367,-2.195009049367367
2016-11-06,-1.6255929103976476,-1.6255929103976476,-1.6255929103976476,-1.6909865039264314,-1.6909865039264314,-1.6909865039264314,-1.7644404643778457,-1.7644404643778457,-1.7644404643778457,-1.8127372285454262,-1.8127372285454262,-1.8127372285454262
2016-11-13,-1.166679181447072,-1.166679181447072,-1.166679181447072,-1.152426105768779,-1.152426105768779,-1.152426105768779,-1.0775231388632882,-1.0775231388632882,-1.0775231388632882,-1.0842363499085526,-1.0842363499085526,-1.0842363499085526
2016-11-20,-0.9621808345116194,-0.9621808345116194,-0.9621808345116194,-0.7407814548525427,-0.7407814548525427,-0.7407814548525427,-0.8824557492505953,-0.8824557492505953,-0.8824557492505953,-0.6449213547824667,-0.6449213547824667,-0.6449213547824667
2016-11-27,-0.7498151062375411,-0.7498151062375411,-0.7498151062375411,-0.8122632757400952,-0.8122632757400952,-0.8122632757400952,-0.7759616473300327,-0.7759616473300327,-0.7759616473300327,-0.8781888616349676,-0.8781888616349676,-0.8781888616349676
2016-12-04,-0.0727623995874989,-0.0727623995874989,-0.0727623995874989,-0.08344916490911115,-0.08344916490911115,-0.08344916490911115,-0.0376893232990902,-0.0376893232990902,-0.0376893232990902,0.00781479355831922,0.00781479355831922,0.00781479355831922
2016-12-11,-0.6183916307781272,-0.6183916307781272,-0.6183916307781272,-0.53768168202399,-0.53768168202399,-0.53768168202399,-0.5445618125963703,-0.5445618125963703,-0.5445618125963703,-0.44935076500575966,-0.44935076500575966,-0.44935076500575966
2016-12-18,0.5664986752004988,0.5664986752004988,0.5664986752004988,0.4371416208705282,0.4371416208705282,0.4371416208705282,0.6160892454206852,0.6160892454206852,0.6160892454206852,0.49881182044471545,0.49881182044471545,0.49881182044471545
2016-12-25,1.1375567574360055,1.1375567574360055,1.1375567574360055,1.0451451778583216,1.0451451778583216,1.0451451778583216,1.1018361456817274,1.1018361456817274,1.1018361456817274,0.996914807943653,0.996914807943653,0.996914807943653
2017-01-01,2.03341990026019,2.03341990026019,2.03341990026019,2.210172695814391,2.210172695814391,2.210172695814391,2.0632222991748415,2.0632222991748415,2.0632222991748415,2.1964775669188557,2.1964775669188557,2.1964775669188557
2017-01-08,1.4210115038076343,1.4210115038076343,1.4210115038076343,1.2970244826421746,1.2970244826421746,1.2970244826421746,1.2241910730381147,1.2241910730381147,1.2241910730381147,1.2953293588954564,1.2953293588954564,1.2953293588954564
2017-01-15,1.0163071273227922,1.0163071273227922,1.0163071273227922,0.9385570261435001,0.9385570261435001,0.9385570261435001,0.9021643155558343,0.9021643155558343,0.9021643155558343,0.9802697362916966,0.9802697362916966,0.9802697362916966
2017-01-22,1.5572767410406867,1.5572767410406867,1.5572767410406867,1.4680249341700993,1.4680249341700993,1.4680249341700993,1.487927200583845,1.487927200583845,1.487927200583845,1.362147741848374,1.362147741848374,1.362147741848374
2017-01-29,1.5726425659015206,1.5726425659015206,1.5726425659015206,1.643051356089468,1.643051356089468,1.643051356089468,1.5820580796071164,1.5820580796071164,1.5820580796071164,1.5866001405948282,1.5866001405948282,1.5866001405948282
2017-02-05,1.505926168782788,1.505926168782788,1.505926168782788,1.4337265235535515,1.4337265235535515,1.4337265235535515,1.3670990252144721,1.3670990252144721,1.3670990252144721,1.4441815490669458,1.4441815490669458,1.4441815490669458
2017-02-12,1.3783484195215725,1.3783484195215725,1.3783484195215725,1.4197505668693893,1.4197505668693893,1.4197505668693893,0.3464231796538965,0.3464231796538965,0.3464231796538965,1.4203000233718122,1.4203000233718122,1.4203000233718122
2017-02-19,1.430609603805732,1.430609603805732,1.430609603805732,1.3958079865147184,1.3958079865147184,1.3958079865147184,1.6829987674071671,1.6829987674071671,1.6829987674071671,1.4157396367813295,1.4157396367813295,1.4157396367813295
2017-02-26,1.1826456401820966,1.1826456401820966,1.1826456401820966,1.2210107585859922,1.2210107585859922,1.2210107585859922,1.414511526446512,1.414511526446512,1.414511526446512,1.285342559624476,1.285342559624476,1.285342559624476
2017-03-05,-1.256908298803073,-1.256908298803073,-1.256908298803073,-0.38410971932624105,-0.38410971932624105,-0.38410971932624105,-1.6953076761396944,-1.6953076761396944,-1.6953076761396944,-0.4979669797671333,-0.4979669797671333,-0.4979669797671333
2017-03-12,0.15371354322914213,0.15371354322914213,0.15371354322914213,0.11475891254578725,0.11475891254578725,0.11475891254578725,0.4201225774623184,0.4201225774623184,0.4201225774623184,0.1318955397040657,0.1318955397040657,0.1318955397040657
2017-03-19,-0.02482273429401743,-0.02482273429401743,-0.02482273429401743,-0.12537238956253727,-0.12537238956253727,-0.12537238956253727,0.26515252702086606,0.26515252702086606,0.26515252702086606,-0.1555528448027135,-0.1555528448027135,-0.1555528448027135
2017-03-26,0.6448573892654664,0.6448573892654664,0.6448573892654664,0.8740428438338403,0.8740428438338403,0.8740428438338403,0.8572138743114951,0.8572138743114951,0.8572138743114951,0.9300103214741758,0.9300103214741758,0.9300103214741758
2017-04-02,1.1807383549669523,1.1807383549669523,1.1807383549669523,1.3627586866551078,1.3627586866551078,1.3627586866551078,1.1456522088252648,1.1456522088252648,1.1456522088252648,1.1392621106955172,1.1392621106955172,1.1392621106955172
2017-04-09,0.39208094756006273,0.39208094756006273,0.39208094756006273,0.28739611387626074,0.28739611387626074,0.28739611387626074,0.34217666338449254,0.34217666338449254,0.34217666338449254,-0.0017848541280229488,-0.0017848541280229488,-0.0017848541280229488
2017-04-16,0.48092397080104143,0.48092397080104143,0.48092397080104143,0.3250083729232577,0.3250083729232577,0.3250083729232577,0.45662713445674363,0.45662713445674363,0.45662713445674363,0.24234042047682422,0.24234042047682422,0.24234042047682422
2017-04-23,0.6915719229193429,0.6915719229193429,0.6915719229193429,0.6535975154320085,0.6535975154320085,0.6535975154320085,0.7024139133869708,0.7024139133869708,0.7024139133869708,0.5896243173108441,0.5896243173108441,0.5896243173108441
2017-04-30,-1.416677156646905,-1.416677156646905,-1.416677156646905,-1.2357438187839502,-1.2357438187839502,-1.2357438187839502,-0.9220003639606961,-0.9220003639606961,-0.9220003639606961,-1.0776429325529269,-1.0776429325529269,-1.0776429325529269
2017-05-07,-1.038880057430917,-1.038880057430917,-1.038880057430917,-1.6723095745325387,-1.6723095745325387,-1.6723095745325387,-0.6958563956401552,-0.6958563956401552,-0.6958563956401552,-1.5869825633333345,-1.5869825633333345,-1.5869825633333345
2017-05-14,-0.6634203722550189,-0.6634203722550189,-0.6634203722550189,-1.01485759288909,-1.01485759288909,-1.01485759288909,-0.45892865465309945,-0.45892865465309945,-0.45892865465309945,-1.0347494032690563,-1.0347494032690563,-1.0347494032690563
2017-05-21,0.024407248972775318,0.024407248972775318,0.024407248972775318,-0.331958258084585,-0.331958258084585,-0.331958258084585,-0.17460555433735556,-0.17460555433735556,-0.17460555433735556,-0.42675690593719906,-0.42675690593719906,-0.42675690593719906
2017-05-28,-0.06545860589776192,-0.06545860589776192,-0.06545860589776192,-0.32038643688561375,-0.32038643688561375,-0.32038643688561375,0.04887038428640716,0.04887038428640716,0.04887038428640716,-0.36157931582737424,-0.36157931582737424,-0.36157931582737424
2017-06-04,-1.6005202281980364,-1.6005202281980364,-1.6005202281980364,-1.5473620709596925,-1.5473620709596925,-1.5473620709596925,-1.5920682340998644,-1.5920682340998644,-1.5920682340998644,-1.471190195657192,-1.471190195657192,-1.471190195657192
2017-06-11,-1.4497519732608928,-1.4497519732608928,-1.4497519732608928,-1.3801482422339306,-1.3801482422339306,-1.3801482422339306,-1.44571036857397,-1.44571036857397,-1.44571036857397,-1.324231814718697,-1.324231814718697,-1.324231814718697
2017-06-18,-1.146903814460013,-1.146903814460013,-1.146903814460013,-1.238799284520525,-1.238799284520525,-1.238799284520525,-1.1581812531538773,-1.1581812531538773,-1.1581812531538773,-1.2372181139222442,-1.2372181139222442,-1.2372181139222442
2017-06-25,-0.534771445345366,-0.534771445345366,-0.534771445345366,-0.810774783541943,-0.810774783541943,-0.810774783541943,-0.7471941770173243,-0.7471941770173243,-0.7471941770173243,-0.7435599427323165,-0.7435599427323165,-0.7435599427323165
2017-07-02,-0.47632384324536653,-0.47632384324536653,-0.47632384324536653,-0.8189707214464482,-0.8189707214464482,-0.8189707214464482,-0.9864188541316522,-0.9864188541316522,-0.9864188541316522,-1.1836237085335826,-1.1836237085335826,-1.1836237085335826
2017-07-09,-0.9384284856405312,-0.9384284856405312,-0.9384284856405312,-0.8985490603288567,-0.8985490603288567,-0.8985490603288567,-0.8260703679708591,-0.8260703679708591,-0.8260703679708591,-0.8295464956845434,-0.8295464956845434,-0.8295464956845434
2017-07-16,-0.13201162826993773,-0.13201162826993773,-0.13201162826993773,-0.5040583200296352,-0.5040583200296352,-0.5040583200296352,-0.22516762226246076,-0.22516762226246076,-0.22516762226246076,-0.6645479448923719,-0.6645479448923719,-0.6645479448923719
2017-07-23,0.2580403864809851,0.2580403864809851,0.2580403864809851,-0.2507469521888653,-0.2507469521888653,-0.2507469521888653,0.24240688965395177,0.24240688965395177,0.24240688965395177,-0.3877352329091721,-0.3877352329091721,-0.3877352329091721
2017-07-30,0.34684816175884403,0.34684816175884403,0.34684816175884403,0.03491945571235482,0.03491945571235482,0.03491945571235482,-0.04163342600049274,-0.04163342600049274,-0.04163342600049274,-0.5780334589827868,-0.5780334589827868,-0.5780334589827868
2017-08-06,-2.4866207385495454,-2.4866207385495454,-2.4866207385495454,-2.7915085745223953,-2.7915085745223953,-2.7915085745223953,-2.663987933816111,-2.663987933816111,-2.663987933816111,-2.8969693131490244,-2.8969693131490244,-2.8969693131490244
2017-08-13,-1.8279000126636105,-1.8279000126636105,-1.8279000126636105,-2.0114659764369995,-2.0114659764369995,-2.0114659764369995,-2.4051855804347615,-2.4051855804347615,-2.4051855804347615,-2.3683084068862836,-2.3683084068862836,-2.3683084068862836
2017-08-20,-1.5981565873255128,-1.5981565873255128,-1.5981565873255128,-1.7018929593839365,-1.7018929593839365,-1.7018929593839365,-1.3433731870053098,-1.3433731870053098,-1.3433731870053098,-1.410486722998313,-1.410486722998313,-1.410486722998313
2017-08-27,-1.1161864479434487,-1.1161864479434487,-1.1161864479434487,-0.9900092163978295,-0.9900092163978295,-0.9900092163978295,-0.7352168276955836,-0.7352168276955836,-0.7352168276955836,-0.7194445960175043,-0.7194445960175043,-0.7194445960175043
2017-09-03,-1.024885104825812,-1.024885104825812,-1.024885104825812,-1.1234759984442781,-1.1234759984442781,-1.1234759984442781,-0.7074968057511092,-0.7074968057511092,-0.7074968057511092,-0.8915234655631498,-0.8915234655631498,-0.8915234655631498
2017-09-10,-1.2205477465448868,-1.2205477465448868,-1.2205477465448868,-1.032803935546045,-1.032803935546045,-1.032803935546045,-0.9213042123718348,-0.9213042123718348,-0.9213042123718348,-0.8827441698229106,-0.8827441698229106,-0.8827441698229106
2017-09-17,-0.8136202695225904,-0.8136202695225904,-0.8136202695225904,-0.9043485427444744,-0.9043485427444744,-0.9043485427444744,-0.7592883715430937,-0.7592883715430937,-0.7592883715430937,-0.823512536660165,-0.823512536660165,-0.823512536660165
2017-09-24,-0.4133563526475325,-0.4133563526475325,-0.4133563526475325,-0.32414967624484275,-0.32414967624484275,-0.32414967624484275,-0.2061454825430382,-0.2061454825430382,-0.2061454825430382,-0.2750009978096038,-0.2750009978096038,-0.2750009978096038
2017-10-01,0.164594110530898,0.164594110530898,0.164594110530898,0.06562374204200042,0.06562374204200042,0.06562374204200042,-0.26350605532399307,-0.26350605532399307,-0.26350605532399307,-0.08799867841116837,-0.08799867841116837,-0.08799867841116837
2017-10-08,-0.03699698207959967,-0.03699698207959967,-0.03699698207959967,-0.10815258046003186,-0.10815258046003186,-0.10815258046003186,-0.6633523244887232,-0.6633523244887232,-0.6633523244887232,-0.7790704998152004,-0.7790704998152004,-0.7790704998152004
2017-10-15,-1.4268540106642678,-1.4268540106642678,-1.4268540106642678,-1.3072435767548145,-1.3072435767548145,-1.3072435767548145,-1.038204569894655,-1.038204569894655,-1.038204569894655,-1.1092975176637063,-1.1092975176637063,-1.1092975176637063
2017-10-22,-2.501029494607356,-2.501029494607356,-2.501029494607356,-2.278412089062774,-2.278412089062774,-2.278412089062774,-2.3758982746780597,-2.3758982746780597,-2.3758982746780597,-2.2265448061935698,-2.2265448061935698,-2.2265448061935698
2017-10-29,-2.1268778011318963,-2.1268778011318963,-2.1268778011318963,-2.2155927720338817,-2.2155927720338817,-2.2155927720338817,-2.0811029662033103,-2.0811029662033103,-2.0811029662033103,-2.162660541818411,-2.162660541818411,-2.162660541818411
2017-11-05,-1.6276055143958963,-1.6276055143958963,-1.6276055143958963,-1.8840765395947923,-1.8840765395947923,-1.8840765395947923,-1.6049619801705175,-1.6049619801705175,-1.6049619801705175,-1.7589398385442951,-1.7589398385442951,-1.7589398385442951
2017-11-12,-1.2611925150394359,-1.2611925150394359,-1.2611925150394359,-1.368565765457382,-1.368565765457382,-1.368565765457382,-1.3153268993593425,-1.3153268993593425,-1.3153268993593425,-1.2909869311919226,-1.2909869311919226,-1.2909869311919226
2017-11-19,-0.8958003331045206,-0.8958003331045206,-0.8958003331045206,-1.1387512070425296,-1.1387512070425296,-1.1387512070425296,-0.9486421258639796,-0.9486421258639796,-0.9486421258639796,-1.1566038066452387,-1.1566038066452387,-1.1566038066452387
2017-11-26,-0.7548214760925394,-0.7548214760925394,-0.7548214760925394,-0.8804552929951892,-0.8804552929951892,-0.8804552929951892,-0.7266901704733141,-0.7266901704733141,-0.7266901704733141,-0.8775914430219822,-0.8775914430219822,-0.8775914430219822
2017-12-03,-0.4935461799998328,-0.4935461799998328,-0.4935461799998328,-0.6833746395168249,-0.6833746395168249,-0.6833746395168249,-0.5955056998067838,-0.5955056998067838,-0.5955056998067838,-0.7490230913124258,-0.7490230913124258,-0.7490230913124258
2017-12-10,-0.3931014043061838,-0.3931014043061838,-0.3931014043061838,-0.45736722262059315,-0.45736722262059315,-0.45736722262059315,-0.37923579938369656,-0.37923579938369656,-0.37923579938369656,-0.4035890792558309,-0.4035890792558309,-0.4035890792558309
2017-12-17,-0.5275764940034937,-0.5275764940034937,-0.5275764940034937,-0.5463969815536859,-0.5463969815536859,-0.5463969815536859,-0.4651487406583583,-0.4651487406583583,-0.4651487406583583,-0.5636246277492781,-0.5636246277492781,-0.5636246277492781
2017-12-24,-0.17391758422298836,-0.17391758422298836,-0.17391758422298836,-0.15181827394538297,-0.15181827394538297,-0.15181827394538297,-0.03764964834649044,-0.03764964834649044,-0.03764964834649044,-0.10035175315385737,-0.10035175315385737,-0.10035175315385737
2017-12-31,0.8682166763365526,0.8682166763365526,0.8682166763365526,1.0102168275978878,1.0102168275978878,1.0102168275978878,1.0473525806261006,1.0473525806261006,1.0473525806261006,1.3152034513085642,1.3152034513085642,1.3152034513085642
