Date,SPDR S&P DividendEtf_Open_average,SPDR S&P DividendEtf_Open_max,SPDR S&P DividendEtf_Open_min,SPDR S&P DividendEtf_High_average,SPDR S&P DividendEtf_High_max,SPDR S&P DividendEtf_High_min,SPDR S&P DividendEtf_Low_average,SPDR S&P DividendEtf_Low_max,SPDR S&P DividendEtf_Low_min,SPDR S&P DividendEtf_Close_average,SPDR S&P DividendEtf_Close_max,SPDR S&P DividendEtf_Close_min
2017-01-29,0.7297772598810814,0.7297772598810814,0.7297772598810814,0.7749401066884934,0.7749401066884934,0.7749401066884934,0.7813332245178436,0.7813332245178436,0.7813332245178436,0.8209482192818849,0.8209482192818849,0.8209482192818849
2017-02-05,1.0170596113130006,1.0170596113130006,1.0170596113130006,1.0735462614640323,1.0735462614640323,1.0735462614640323,1.067965840267386,1.067965840267386,1.067965840267386,1.1119456704623214,1.1119456704623214,1.1119456704623214
2017-02-12,1.3796317600760382,1.3796317600760382,1.3796317600760382,1.453233283632448,1.453233283632448,1.453233283632448,1.4036820787370696,1.4036820787370696,1.4036820787370696,1.4917525765310868,1.4917525765310868,1.4917525765310868
2017-02-19,1.5440792152658218,1.5440792152658218,1.5440792152658218,1.6078090224332817,1.6078090224332817,1.6078090224332817,1.5555822923871263,1.5555822923871263,1.5555822923871263,1.6205042431222363,1.6205042431222363,1.6205042431222363
2017-02-26,1.569843616480373,1.569843616480373,1.569843616480373,1.492355129225428,1.492355129225428,1.492355129225428,1.457306715674756,1.457306715674756,1.457306715674756,1.4446661819407394,1.4446661819407394,1.4446661819407394
2017-03-05,1.116186884614203,1.116186884614203,1.116186884614203,1.0897093556252928,1.0897093556252928,1.0897093556252928,1.0805569548358303,1.0805569548358303,1.0805569548358303,1.1062814870832771,1.1062814870832771,1.1062814870832771
2017-03-12,1.332991743882732,1.332991743882732,1.332991743882732,1.3143160082817609,1.3143160082817609,1.3143160082817609,1.3327245173803242,1.3327245173803242,1.3327245173803242,1.2569059320354297,1.2569059320354297,1.2569059320354297
2017-03-19,0.9392451786353934,0.9392451786353934,0.9392451786353934,0.9089541619373471,0.9089541619373471,0.9089541619373471,0.7576077667485703,0.7576077667485703,0.7576077667485703,0.7176495379022805,0.7176495379022805,0.7176495379022805
2017-03-26,0.9273776989978582,0.9273776989978582,0.9273776989978582,0.9961007415536999,0.9961007415536999,0.9961007415536999,1.0228987081855008,1.0228987081855008,1.0228987081855008,0.8608743880365148,0.8608743880365148,0.8608743880365148
2017-04-02,0.6065517798308914,0.6065517798308914,0.6065517798308914,0.579273457567363,0.579273457567363,0.579273457567363,0.6943620296089259,0.6943620296089259,0.6943620296089259,0.5337661301070588,0.5337661301070588,0.5337661301070588
2017-04-09,0.2973232915100384,0.2973232915100384,0.2973232915100384,0.16780969224184122,0.16780969224184122,0.16780969224184122,0.056594632628841714,0.056594632628841714,0.056594632628841714,-0.15221277601960262,-0.15221277601960262,-0.15221277601960262
2017-04-16,0.6504723580252145,0.6504723580252145,0.6504723580252145,0.5683309159486758,0.5683309159486758,0.5683309159486758,0.6927242522247509,0.6927242522247509,0.6927242522247509,0.5844843245112382,0.5844843245112382,0.5844843245112382
2017-04-23,1.5632800458361662,1.5632800458361662,1.5632800458361662,1.4027599344993287,1.4027599344993287,1.4027599344993287,1.2884010695621142,1.2884010695621142,1.2884010695621142,1.0907180959606475,1.0907180959606475,1.0907180959606475
2017-04-30,0.6983498474836466,0.6983498474836466,0.6983498474836466,0.815668560354036,0.815668560354036,0.815668560354036,0.9210353046159199,0.9210353046159199,0.9210353046159199,1.0004834800963855,1.0004834800963855,1.0004834800963855
2017-05-07,0.16625215976474675,0.16625215976474675,0.16625215976474675,0.007956099640538184,0.007956099640538184,0.007956099640538184,0.1688093197663868,0.1688093197663868,0.1688093197663868,0.01345824571629269,0.01345824571629269,0.01345824571629269
2017-05-14,-0.4717940172516106,-0.4717940172516106,-0.4717940172516106,-0.08211989084203981,-0.08211989084203981,-0.08211989084203981,-0.4455296945364258,-0.4455296945364258,-0.4455296945364258,-0.05319059141649156,-0.05319059141649156,-0.05319059141649156
2017-05-21,0.823489031380237,0.823489031380237,0.823489031380237,0.6932356442106401,0.6932356442106401,0.6932356442106401,0.9945186661633535,0.9945186661633535,0.9945186661633535,0.8015901732520719,0.8015901732520719,0.8015901732520719
2017-05-28,1.7416683221903717,1.7416683221903717,1.7416683221903717,1.860179034979383,1.860179034979383,1.860179034979383,1.8350861158670846,1.8350861158670846,1.8350861158670846,1.8056323646674175,1.8056323646674175,1.8056323646674175
2017-06-04,1.2337182591671665,1.2337182591671665,1.2337182591671665,1.7807387512006418,1.7807387512006418,1.7807387512006418,1.4121309213650517,1.4121309213650517,1.4121309213650517,1.9125467012873847,1.9125467012873847,1.9125467012873847
2017-06-11,1.7936563506023542,1.7936563506023542,1.7936563506023542,1.7193811771348855,1.7193811771348855,1.7193811771348855,1.6908157918887958,1.6908157918887958,1.6908157918887958,1.8328879250175196,1.8328879250175196,1.8328879250175196
2017-06-18,0.5091411241266173,0.5091411241266173,0.5091411241266173,0.5606787548859962,0.5606787548859962,0.5606787548859962,0.7123923672683669,0.7123923672683669,0.7123923672683669,0.5402913002261257,0.5402913002261257,0.5402913002261257
2017-06-25,0.6835969718250183,0.6835969718250183,0.6835969718250183,0.5679202719218719,0.5679202719218719,0.5679202719218719,0.7697143208597478,0.7697143208597478,0.7697143208597478,0.35685063014688584,0.35685063014688584,0.35685063014688584
2017-07-02,-0.06260661523607315,-0.06260661523607315,-0.06260661523607315,0.07703644897413907,0.07703644897413907,0.07703644897413907,0.06724944191972253,0.06724944191972253,0.06724944191972253,0.2558339068791321,0.2558339068791321,0.2558339068791321
2017-07-09,0.5861333461847433,0.5861333461847433,0.5861333461847433,0.8613174843855925,0.8613174843855925,0.8613174843855925,0.7916595698136458,0.7916595698136458,0.7916595698136458,0.8314444841659888,0.8314444841659888,0.8314444841659888
2017-07-16,1.47094398062501,1.47094398062501,1.47094398062501,1.339510756711212,1.339510756711212,1.339510756711212,1.5053654410428494,1.5053654410428494,1.5053654410428494,1.4210240316637193,1.4210240316637193,1.4210240316637193
2017-07-23,1.5612401484532692,1.5612401484532692,1.5612401484532692,1.32477091797701,1.32477091797701,1.32477091797701,1.2943296787771945,1.2943296787771945,1.2943296787771945,1.1149251091528103,1.1149251091528103,1.1149251091528103
2017-07-30,1.2951885134471415,1.2951885134471415,1.2951885134471415,1.1606988325225396,1.1606988325225396,1.1606988325225396,1.2931453208372348,1.2931453208372348,1.2931453208372348,1.22714692943148,1.22714692943148,1.22714692943148
2017-08-06,-0.14499285551872396,-0.14499285551872396,-0.14499285551872396,-0.2801182441351676,-0.2801182441351676,-0.2801182441351676,-0.226620535601818,-0.226620535601818,-0.226620535601818,-0.39904101676211984,-0.39904101676211984,-0.39904101676211984
2017-08-13,-0.6518048103053553,-0.6518048103053553,-0.6518048103053553,-0.6044068301599165,-0.6044068301599165,-0.6044068301599165,-0.6617500989249417,-0.6617500989249417,-0.6617500989249417,-0.7348030445867949,-0.7348030445867949,-0.7348030445867949
2017-08-20,-0.22554282346682553,-0.22554282346682553,-0.22554282346682553,0.01684578940433679,0.01684578940433679,0.01684578940433679,-0.03651239376066838,-0.03651239376066838,-0.03651239376066838,-0.011659087286276962,-0.011659087286276962,-0.011659087286276962
2017-08-27,0.43949933193402907,0.43949933193402907,0.43949933193402907,0.5114151644392347,0.5114151644392347,0.5114151644392347,0.612226784596074,0.612226784596074,0.612226784596074,0.5775759795439913,0.5775759795439913,0.5775759795439913
2017-09-03,0.02178467874785081,0.02178467874785081,0.02178467874785081,0.5758128010000555,0.5758128010000555,0.5758128010000555,0.18930835956196554,0.18930835956196554,0.18930835956196554,0.6211683054119304,0.6211683054119304,0.6211683054119304
2017-09-10,1.4329131597504872,1.4329131597504872,1.4329131597504872,1.417005884491945,1.417005884491945,1.417005884491945,1.5922183525367697,1.5922183525367697,1.5922183525367697,1.497226126226787,1.497226126226787,1.497226126226787
2017-09-17,1.5009988859104384,1.5009988859104384,1.5009988859104384,1.3424066469097105,1.3424066469097105,1.3424066469097105,1.6538145117859264,1.6538145117859264,1.6538145117859264,1.3064061902806616,1.3064061902806616,1.3064061902806616
2017-09-24,2.1575780216198783,2.1575780216198783,2.1575780216198783,2.2170474133657847,2.2170474133657847,2.2170474133657847,2.164021768877312,2.164021768877312,2.164021768877312,2.067227551596651,2.067227551596651,2.067227551596651
2017-10-01,2.638909172165433,2.638909172165433,2.638909172165433,2.5893057132421196,2.5893057132421196,2.5893057132421196,2.647568827313204,2.647568827313204,2.647568827313204,2.455990928059042,2.455990928059042,2.455990928059042
2017-10-08,2.5810741765222605,2.5810741765222605,2.5810741765222605,2.641710533002384,2.641710533002384,2.641710533002384,2.612054745495481,2.612054745495481,2.612054745495481,2.4889204742889213,2.4889204742889213,2.4889204742889213
2017-10-15,2.487782366675699,2.487782366675699,2.487782366675699,2.450119639888194,2.450119639888194,2.450119639888194,2.479497337601673,2.479497337601673,2.479497337601673,2.483379411329759,2.483379411329759,2.483379411329759
2017-10-22,1.8869161817259836,1.8869161817259836,1.8869161817259836,1.9126913150356646,1.9126913150356646,1.9126913150356646,1.6943442643011288,1.6943442643011288,1.6943442643011288,1.808407946093114,1.808407946093114,1.808407946093114
2017-10-29,1.253812582131591,1.253812582131591,1.253812582131591,1.2165539786784318,1.2165539786784318,1.2165539786784318,1.2665756402840025,1.2665756402840025,1.2665756402840025,1.2345175700828508,1.2345175700828508,1.2345175700828508
2017-11-05,0.9787438526772536,0.9787438526772536,0.9787438526772536,1.0921891139436817,1.0921891139436817,1.0921891139436817,1.0588226713692188,1.0588226713692188,1.0588226713692188,1.14437843073465,1.14437843073465,1.14437843073465
2017-11-12,1.229855462617979,1.229855462617979,1.229855462617979,1.349283136634605,1.349283136634605,1.349283136634605,1.3331595921644497,1.3331595921644497,1.3331595921644497,1.3440825639596745,1.3440825639596745,1.3440825639596745
2017-11-19,1.5435546963856386,1.5435546963856386,1.5435546963856386,1.4916139134748014,1.4916139134748014,1.4916139134748014,1.5329252829760793,1.5329252829760793,1.5329252829760793,1.4479214476874207,1.4479214476874207,1.4479214476874207
2017-11-26,2.3266412556206717,2.3266412556206717,2.3266412556206717,2.3968135060581974,2.3968135060581974,2.3968135060581974,1.8684784659594003,1.8684784659594003,1.8684784659594003,2.2936618024564988,2.2936618024564988,2.2936618024564988
2017-12-03,1.9781511225748436,1.9781511225748436,1.9781511225748436,2.053974814180153,2.053974814180153,2.053974814180153,2.105018722046355,2.105018722046355,2.105018722046355,2.111788228610846,2.111788228610846,2.111788228610846
2017-12-10,0.6471494761566523,0.6471494761566523,0.6471494761566523,0.8981325671540659,0.8981325671540659,0.8981325671540659,0.7248164650896264,0.7248164650896264,0.7248164650896264,0.8230785136465685,0.8230785136465685,0.8230785136465685
2017-12-17,0.9001248129932741,0.9001248129932741,0.9001248129932741,0.8394622618151447,0.8394622618151447,0.8394622618151447,0.9709495922679894,0.9709495922679894,0.9709495922679894,0.8898896745792756,0.8898896745792756,0.8898896745792756
2017-12-24,1.0886687479143928,1.0886687479143928,1.0886687479143928,1.0696052490339274,1.0696052490339274,1.0696052490339274,1.100007601458207,1.100007601458207,1.100007601458207,0.9390073171338038,0.9390073171338038,0.9390073171338038
2017-12-31,1.010106819883376,1.010106819883376,1.010106819883376,1.0350834467620453,1.0350834467620453,1.0350834467620453,1.1228001636690166,1.1228001636690166,1.1228001636690166,1.1202211315478698,1.1202211315478698,1.1202211315478698
