Date,HTStock_Open_average,HTStock_Open_max,HTStock_Open_min,HTStock_Open_volatility,HTStock_Open_change,HTStock_High_average,HTStock_High_max,HTStock_High_min,HTStock_High_volatility,HTStock_High_change,HTStock_Low_average,HTStock_Low_max,HTStock_Low_min,HTStock_Low_volatility,HTStock_Low_change,HTStock_Close_average,HTStock_Close_max,HTStock_Close_min,HTStock_Close_volatility,HTStock_Close_change,HTStock_Volume_average,HTStock_Volume_max,HTStock_Volume_min,HTStock_Volume_volatility,HTStock_Volume_change
2017-06-04,-0.3590038635525174,-0.36855551732903263,-0.2896175959156541,-0.4978277663517612,0.23582900788479028,-0.2539621983965771,-0.07955257034663755,-0.3059281302138957,0.7947639530436342,1.1660479965907233,-0.260416141925289,-0.1538426939425408,-0.1912556867345874,0.05556759229181551,0.916315024922649,-0.20629034258196044,-0.003402115188698597,-0.2313604787462104,0.6125844025154744,1.182131838029458,-0.6704020062018935,-0.5214597975007685,-0.6023101037748307,-0.44159538728046704,-0.23961742300160027
2017-06-11,0.09249137066862657,0.1664167509499977,0.014069423171119358,0.7491181026752677,-1.5871959949011523,0.13816116393788305,0.23332403492159792,0.18751454377308718,0.2886580637132282,-1.1888052842527936,0.13245999237371486,0.07579108648542567,0.20973985520263877,-0.3951062530819084,-0.8009783411373758,0.13027784459748484,-0.017296572257917402,0.2441469584440936,-0.6752032138952303,-0.2260012747454888,-0.3992225009257534,-0.3159333677926315,-0.5071114173874973,-0.24650726574238277,-0.1689365812404496
2017-06-18,-0.011605279825310922,0.0560028958752709,-0.19021415952298534,1.205219036742089,-0.9816421602111272,-0.0016198243696127252,-0.07811812781503581,0.014221405944545712,-0.40300790837042444,-0.6249161017514216,-0.021157861416265064,0.008983566386886943,0.055257123536666744,-0.1364909147869565,-0.4066076033713719,-0.050878104717596954,0.06909669260508039,-0.16861711449539252,0.6195729585007363,-0.5657565823094595,-0.6639696096545843,-0.3929131737914716,-0.7895320515128235,-0.28126776201695997,-0.054616052669372674
2017-06-25,-0.007880487417123693,-0.008551675117161367,-0.04587076954380086,0.20436836334581648,-0.9152822652713671,-0.05448563055243245,-0.05143484403693256,-0.2529027067839179,0.756497322785164,-1.0549921756513618,0.002083888198853268,0.1953311251901569,-0.30463277818439743,1.4067453514506392,-1.4272035844717177,-0.11883203392012996,0.0006454549031626189,-0.44669672266310717,1.032282816968382,-1.3870162731681974,-1.021090459675689,-0.968953688033537,-0.8734040325594695,-0.8414157229130254,0.20575466295320835
2017-07-02,-0.704691310319099,-0.5399782306879021,-0.8535806324750603,1.2662134371762703,-0.9228218416325507,-0.7416129350221284,-0.6045726889331917,-0.8705417374583567,0.546994887660424,-1.0750491870482801,-0.7326483902870793,-0.7171423473213812,-0.6583482873599368,-0.4604502822968395,-0.5649213359305509,-0.8201163886229266,-0.5321654390536387,-1.0187359906722393,0.47501472935453504,-0.8740236129145856,-0.9233705779716708,-0.8150185124085992,-0.8841971483397069,-0.6129811365149672,-0.08373440677641822
2017-07-09,-1.6253943817442391,-1.7609490737693032,-1.4535895757002166,-1.4234671601595907,-0.072712871137239,-1.5555734415000535,-1.4810898309289546,-1.4228009195716689,-0.7629688959132985,0.19553794540589212,-1.4191526080194876,-1.6402924862839112,-1.0960210783125084,-1.3005972188229211,0.5294299476070187,-1.6194251611212962,-1.6390286831985943,-1.4567388803416674,-0.7342340496980299,1.0431568560826658,-0.9972331363244525,-0.7888317974852114,-0.9220215074721153,-0.5384185966433084,-0.44226631059939947
2017-07-16,-0.1609183058175244,-0.05270839913911809,-0.5330324845842096,1.028673085499789,1.2713563249764734,-0.124082155264431,-0.3932441610908229,0.03768381644101132,-0.8278064112425267,-0.5172879175688307,-0.24922719099349377,-0.36019736237461214,-0.18666972244648708,-0.32096700370798664,0.33368650975802455,-0.2037123235538151,-0.3247942415115705,-0.6113936082426756,0.27515874526112544,-0.9332954821998494,-0.8497965804946185,-0.6137320083896115,-0.709263756536737,-0.44273984866037996,-0.9092304027575266
2017-07-23,-1.1096954536376085,-1.1984040242543905,-1.0924630719255686,-0.4900816759989105,0.6630576251853131,-0.9816382909287804,-0.8156236952269776,-0.8849706214125139,-0.13629014605072273,1.1904320650909141,-0.9627889023712927,-0.5917846703188471,-0.8474615101976868,0.30960705825570983,1.2562830492984738,-1.0032627203936255,-0.7670133061426988,-1.2632561743281294,0.5900899276650081,1.3207387214545954,0.06540584146146511,0.07468891513560841,-0.2304029570463381,0.25358732282679214,0.6912929294057961
2017-07-30,-0.2398305372353124,-0.05465297763258031,-0.599906985515549,1.1141425589499065,-1.304405517441862,-0.4294671309499304,-0.49757205139538974,-0.39641462418438345,-0.3440062765672743,-0.6940642894761662,-0.48172928830765044,-0.0980590701001793,-0.4609662001247732,0.5307769191770206,-0.8317459195652663,-0.47349947010535187,-0.24797542850938376,-0.93074571046068,0.9169539779624554,-0.50321762870252,-0.5136117481207902,-0.5417593485055605,-0.4097908840941557,-0.5674028538672359,-0.927540258132665
2017-08-06,-1.0819225094241933,-0.9081432317542671,-1.3372577737252607,0.7674137537798889,-1.2642626041874214,-1.1553149737617958,-0.964858189240232,-1.4491165862202378,0.563223678689337,-1.1844110709433668,-1.0774024895763972,-0.8714323061047399,-1.1707186424750355,0.28972880492989717,-1.3901796985190795,-1.1958435215194156,-0.9971012730005124,-1.2439484500026914,0.24505279845261413,-1.1138191775972641,-0.192152158466738,-0.019744172761257874,-0.32585056464010437,0.16280492966563345,0.23538492482043302
2017-08-13,-1.0484305362491027,-1.1015242231928195,-0.8415645471128369,-0.7904097541214389,0.39085403037812994,-0.8058660429915222,-0.9885143925526124,-0.8776638178483485,-0.5067506150469878,-0.6624802091977399,-0.8718292679639597,-1.0860445742950084,-0.810810510256025,-0.7340996009097185,-0.18003917556205098,-1.0438508444086225,-1.2571436385384642,-0.986031298174535,-0.6217767516955738,-0.6204055869626645,0.8412596178716841,1.6968012617353334,-0.30727154991637545,2.221512019372265,2.9393500761782816
2017-08-20,-1.2387022005656039,-1.4669741519995483,-1.0034827192765523,-1.3923341103274673,0.8342161518175063,-1.3216359262530848,-1.5181351061442165,-1.1360286978543268,-1.3063250720177135,0.5791702916749668,-1.0134141443815472,-1.2812293084785797,-0.9907484207976502,-0.8805719535958637,0.8482420356848202,-1.2053476983885492,-1.3675058908658295,-0.8297841599043692,-1.1266141178505018,0.6205252251019495,-1.0679304198065607,-0.8526896549503955,-1.017707074920067,-0.7136632017727617,-0.4597113226156173
2017-08-27,-1.113054563481311,-0.8286774844844824,-1.4452387799332105,1.182801490788854,0.8466202994556459,-1.0535168071209746,-0.9170634062077174,-1.335419080432611,0.5833046865884122,0.9595807286987742,-1.0455827931996815,-0.4989465589053392,-1.3117558395427087,1.4223514199633993,1.943395950796405,-1.0749794363873404,-0.7452803552986751,-1.4279537555651753,1.0215628864661026,1.8403083911552636,1.0322708626202033,0.3404077630431016,-1.1115604785506674,0.8222522785048207,-2.512531635089173
2017-09-03,-1.127019166234453,-0.7001497139890938,-0.9740658496328839,0.48341951583525467,-1.233718042840215,-1.0924175464148722,-0.766963251250514,-0.9800063138270494,0.21284834081089585,-0.5300937469844269,-1.510806264742689,-1.6930504972070928,-1.4601524984761796,-1.0487286881506952,-0.6174567426050313,-1.5825105199574707,-1.8478115498573555,-1.1257298581696158,-1.7782925408739052,0.2974996873058458,2.0115038041310562,2.3046642883260207,1.3791276936919057,2.392734767405873,3.142804271562243
2017-09-10,-0.6977078349278093,-1.0284145161547877,-0.2871963415980809,-1.8614923016531488,0.47194558259730457,-0.760807613644645,-1.0971796404956828,-0.23700580843183663,-2.255949047917314,0.25177152554409155,-0.5868773254973597,-0.9191608384686597,-0.15993862748922053,-1.7388574768948415,-0.0655494378787479,-0.6386911586151889,-0.9430144086385231,-0.3874528434745416,-1.2213984402442477,0.2864722397726026,1.7356619916136138,1.959279088270777,2.251915459521966,1.7140356776246544,1.9524415741524055
2017-09-17,-0.30554453481520205,-0.7144470190068415,0.15573281799203662,-1.910863376156805,0.06666634446771805,-0.5505230344470748,-0.8181788584616149,-0.07223301799667559,-1.8179175675193686,0.35360718772598376,-0.2123940573925648,-0.5942069501972794,0.18493940353279667,-1.5717617479543677,0.035679356893101824,-0.34681220024591014,-0.7361574692112997,0.153735185022045,-1.6049044970355764,0.15140431902804036,-0.35133510949173263,-0.41388982030098936,0.6467815108226377,-0.6299769696627922,-0.6859592761973606
2017-09-24,0.23212863821553487,0.16519052379490679,0.4278853147915152,-0.4579504498679719,1.0466779680476388,0.09900669355324841,-0.15206229548241887,0.5108966079793854,-1.3205928658149608,0.617031061043117,0.3568600973332292,0.13112988538493067,0.41987618964210266,-0.4581685202731009,0.5659979949649759,0.29849598864380383,-0.17281381621050135,0.6948446944407297,-1.3159943714488431,0.2865512047725299,0.3483209010405089,0.4484083597529972,0.4357964193121475,0.4104696558672723,0.8112426882865573
2017-10-01,0.39535086542772974,0.11055613886090093,0.8966434901380289,-1.3745524372732774,0.36574332187658337,0.3328341377413647,0.16618178712578574,0.6371952076191602,-0.8454035448608388,-0.4099137018739988,0.49784640385001516,0.06584424022421975,0.9023165042719662,-1.3405287582690335,-0.07699317015692725,0.5083362910777436,0.17885926067796457,0.9996842629282484,-1.152336171977639,-0.14920520068369247,1.021190848586755,0.18836438702516817,1.1473989204755013,-0.07188487115951786,-0.4855524504819139
2017-10-08,1.1445055522559606,1.4432270285760664,1.1118838919214162,1.094334717537467,1.9107011584182905,1.1635726225760308,1.140514329144924,1.1684868377946966,0.3937767979645862,1.4328033600966046,1.3767066859980326,1.2618103176438602,1.4667074635865427,0.09462457920250937,1.181110603111475,1.3369773145815431,1.3471225345348508,1.30182155432781,0.5359248858783218,1.3827725138897504,0.6824091788561999,0.056795184039702844,0.2567455543114933,0.0026621643759649066,0.0357741360075829
2017-10-15,1.5087800832691007,1.2352337342076358,1.703729922656423,-0.5224687649180363,0.11182613479440663,1.375543941845077,1.1750491585893068,1.5464751829855226,-0.4066415372870141,-0.08682813339761687,1.2712865635667123,1.0512721775139218,0.9361970303928537,0.5770178403343084,-1.2623235780826119,1.086616088240851,0.8240614388528287,0.830331457449307,0.28956939988756125,-0.9293427785021398,1.0061145303472496,0.10179178217445226,1.9199320893902412,-0.41468915873278833,0.15239740951845748
2017-10-22,-1.3158056722389042,-0.3891185854786894,-2.3340343937064665,3.01819783549125,-2.6480312933289043,-1.102785806848623,-0.5305991820218909,-2.3148039212617015,3.244408186804432,-2.513631998452896,-1.3954864323661622,-0.6516884037856094,-2.354189172360548,2.718893088550745,-2.3289129811076092,-1.5313008058152366,-0.909881453840126,-2.374301139165469,2.272662790743014,-1.8322114827384333,0.9370497910377611,0.9532701307893273,0.6866694515271088,0.9177716357054169,0.06481401898658508
2017-10-29,-2.1953255593952554,-2.0671372108148334,-2.190568045408797,0.46363290465336326,1.4956386170029075,-2.164474347640392,-2.1500922193534273,-2.251297803304672,0.7866293790049913,1.4699957537575294,-2.3112590050572983,-2.0934194473661396,-2.2782555540732035,0.39005505027854404,1.084627804653381,-2.1003696703426775,-1.760112930991611,-2.2479088390786894,0.80662780671797,0.7561734009310113,2.1529708881411262,0.6285864609365788,3.2846218617185032,-0.6963582661561574,-0.7195645105902982
2017-11-05,-1.9722196807468615,-2.1914884340169616,-1.406430711468754,-1.1838853194149794,0.3880225412050758,-1.8784721044304526,-2.071475340472985,-1.2604045149371226,-1.124448606292499,0.3784407175418057,-1.8128986537590375,-1.8576285304063962,-1.44532003180279,-0.7197374972020639,0.4685598338738052,-1.836424392525334,-2.1076221755273314,-1.462139749802679,-1.0625415569963896,0.13019259774265848,0.9441034902325155,0.1750964666592,1.314161688068011,-0.3938401349668646,-0.6465124618723422
2017-11-12,-1.9507735433897733,-2.0061341346325503,-1.5176752087644045,-0.8636708926704394,-0.36504533980088893,-2.1436602339971658,-2.2262090907777394,-1.5811298609185123,-0.9813922550453614,-0.07862921276179059,-1.9453264148131528,-2.1437170303154462,-1.54443826671079,-1.109665692802141,0.026347752638015805,-1.9612346869206454,-2.1645528832528096,-1.5564486884436008,-1.1359997047240595,0.049751389205515,0.38807007549441114,-0.12486069860745283,0.8501474675219808,-0.5368954226813587,0.1638473503258568
2017-11-19,-1.6320287685301276,-1.7767298798367248,-1.3753926258363167,-0.8472888287551813,0.1264479344043509,-1.7674259606438505,-1.8086736762109827,-1.4775446500725973,-0.5629625113611784,0.46540396834616166,-1.6328492004558763,-1.614002095400747,-1.501554734765221,-0.25545607113395796,0.5945267320875787,-1.7073019029094947,-1.8002278414029653,-1.476975654695694,-0.7509740149733095,0.31279867294185304,-1.0083908441334122,-0.7514663116820701,-0.8851812385098765,-0.438184981584353,-0.7550846331777763
2017-11-26,-1.4976743795707814,-1.3615967324505187,-1.318264332837684,-0.20422407035268336,0.17328215148455062,-1.5826250763446592,-1.5550226950227373,-1.4953924109121202,-0.057347063021009476,0.8415968544721419,-1.5245182430496684,-1.6406335718487153,-1.349424441120325,-0.7296812906094162,0.09830815645819452,-1.467812287628366,-1.4410982025005272,-1.3323004799766127,-0.3710001207606448,0.6008833475924714,-0.42212879437292467,-0.4525373014911148,-0.34090990709050845,-0.34812634546663496,0.4900829418669433
2017-12-03,-1.258699965312521,-1.3479893388102275,-1.0517202309633362,-0.7009308941739615,-0.23193508679091684,-1.3394499865969292,-0.9581270436349354,-1.1618501590435375,0.4906197789552714,-1.0534573569511227,-1.2382870183002739,-1.2274664592994466,-1.0374082870616794,-0.5293970031827739,-0.4306130980849249,-1.3929233112325707,-1.430354054892701,-1.076606725985898,-0.8953511080297974,-0.35089940978046524,-0.38719031050836306,-0.40353125141844626,0.03710074398818537,-0.4602066429227478,-0.681559433679772
2017-12-10,-1.2975460273620203,-1.3072676633207643,-1.2222610566735301,-0.3354236451381108,0.179614585987333,-1.2159175911688014,-1.2969347553524788,-1.0695938342645561,-0.4623625971526302,0.46256554514177056,-1.1620123418551995,-1.2368716369777903,-1.152924985680809,-0.31952908934893737,0.25838363545571613,-1.1285827843210225,-1.1102730246754626,-0.9490732637571816,-0.49667066285488504,0.4782915475629828,2.930826042977495,3.616509030570451,1.1907305456794828,3.632853764310786,3.438542346849607
2017-12-17,-0.9280734286103393,-0.6836693673754587,-0.9108091273119351,0.39481583900553374,-0.5355879406435888,-1.051104732097093,-0.9117577256888642,-1.015822958329024,0.26787182584555574,-0.8733111109306475,-0.9820709593958242,-0.7359034054252577,-0.8723758920765344,0.26083222471643747,-0.8660131545725642,-1.083284545741069,-0.728450906561614,-0.9843075011393806,0.46339870602480393,-1.0518697601017726,-0.2518042113802653,-0.2962880650233436,0.0007292537447007968,-0.32038232374439074,-0.9367648157326565
2017-12-24,-0.9936557345576774,-1.1174064722708312,-0.7587587953710064,-0.8415252213145769,0.3294404642499605,-1.1770739556777923,-1.357536857576601,-0.9333005116712535,-0.9619794231012823,0.2102899208112491,-1.0020087336645784,-1.1621532301237252,-0.7494347473940309,-1.0413225343907644,0.20622063544706543,-1.0407985372617226,-1.1876089346805199,-0.8514377214471937,-0.8562168101844712,-0.10039781419746137,-0.311925444502852,-0.19892315308529573,0.07410125519070752,-0.23219664382977973,0.2458845572109584
2017-12-31,-0.8527177911346626,-0.5913641316497908,-0.7562564342735384,0.2706415564125462,0.014813377027224527,-0.874592552378395,-0.43220516063319325,-0.8652492001742008,0.9668193541295702,-0.1350532323695243,-0.8859392413978044,-0.7674603831242813,-0.7844222325541563,-0.046053098041926414,-0.04132272483024601,-0.8611041817655724,-0.8135802671767957,-0.7777912920181923,-0.1804653682755075,-0.1751222681282582,1.496014168212337,0.5879930545487262,1.454888537537812,0.2699990804316498,-0.20561906721668555
