Date,GLQ_stock_Open_average,GLQ_stock_Open_max,GLQ_stock_Open_min,GLQ_stock_Open_volatility,GLQ_stock_Open_change,GLQ_stock_High_average,GLQ_stock_High_max,GLQ_stock_High_min,GLQ_stock_High_volatility,GLQ_stock_High_change,GLQ_stock_Low_average,GLQ_stock_Low_max,GLQ_stock_Low_min,GLQ_stock_Low_volatility,GLQ_stock_Low_change,GLQ_stock_Close_average,GLQ_stock_Close_max,GLQ_stock_Close_min,GLQ_stock_Close_volatility,GLQ_stock_Close_change,GLQ_stock_Volume_average,GLQ_stock_Volume_max,GLQ_stock_Volume_min,GLQ_stock_Volume_volatility,GLQ_stock_Volume_change
2016-06-05,1.613796703871,0.6788371484208133,1.8244718961430126,-1.323265708996248,0.27517237033730935,1.7963418604026005,1.9036965092553382,1.729564416642114,-0.23805783207110265,-0.8473723611652322,1.9188057737301754,1.4055130715347952,2.0067031534642994,-1.4509746452357022,0.19625596840738602,1.6426594009148963,1.3663243672771384,1.480437795414269,-0.6112887856407496,-0.9144717417640541,0.6053778999959452,-0.2675173182065309,1.6078150409321155,-0.6768885412458732,-0.9595980916733471
2016-06-12,-1.138552914347538,-0.6701731504320149,-1.182398098571848,0.7593468374266391,-1.4932503445617649,-1.4701711434432148,-0.8394018855655757,-1.568303053649108,1.2343809707052429,-1.430137042679872,-0.9154972940234718,-0.6593851395775191,-1.04642094717321,0.8451517142062953,-1.089135148891722,-1.2387652320818354,-1.222848772507803,-1.2398353116627705,0.4848152437840577,-1.3300730604901205,-1.0506164147674713,-0.5135589993508483,-1.0217434899631632,-0.2313970747688002,-0.22860764488857063
2016-06-19,-1.9415180432538737,-2.1940589094427274,-1.6429611735481513,-0.021049392463361974,-0.7180924488882617,-1.8835766120784712,-2.1112887133255507,-1.8676277324754824,0.320102508289182,-0.7597107055462646,-1.7511620043131695,-1.770861452005556,-1.8039928840855708,1.0973832316206695,-1.2320684216550803,-1.8553362009910572,-1.8989270064262724,-2.053014608546524,1.233605646066526,-1.0635900967186633,-0.6548713455000008,-0.22315067692333218,-0.7062213068404963,0.05735343746620762,-0.5509043535645748
2016-06-26,-1.7898297568602153,-1.1767666341082454,-1.9205635735019568,1.53271888767562,1.965457980056791,-1.5922243808735386,-0.81023165428002,-2.136597131343892,2.3584612662414344,2.388740555112591,-1.7677669529663722,-0.8389442490034965,-2.0419160484982997,2.237094009506196,2.469987345818333,-1.5046513726269204,-0.8109008631300227,-2.2217922557987055,2.652389380064398,2.6432723338746027,0.1659918353460959,-0.17690417439164924,-0.07243377059930609,-0.15744914592674167,-0.15834360600675884
2016-07-03,-0.27536447404476005,-0.5904929668407132,0.04310976396463718,-0.5710334279349816,0.38698357700000763,-0.3352696546273762,-0.27561078946026346,-0.03224055306173605,-0.19930658587955918,0.7945212934800748,-0.16814840660623157,-0.4714680224442739,0.2328871335859738,-0.6346306403429821,0.5115817956786535,-0.2409788666127522,-0.0693821518897408,-0.10165051526882248,0.09566299886993111,0.907925711914414,-0.9602862256063243,-1.2239404219094818,-0.3610223394488152,-0.9244569864024699,0.5423076076682752
2016-07-10,1.105939016332305,0.744580791049938,1.1150777518416017,-0.9261630437486702,-0.13720128384415392,0.8640665869945294,0.6772431958564309,0.8935127893139282,-0.7394689932064669,-0.13012785988202508,1.2888111153157498,1.30160983584806,1.2497589003092533,-0.9461910278029463,0.07517431437817361,1.0059007732395724,0.7981344454257463,1.003482189070002,-0.9521610699052057,-0.10496229024115394,0.6910083464677502,1.9901200511794028,0.495745899730524,1.6126539898991965,-0.01078836119182255
2016-07-17,1.4764014956028493,1.888463249384713,1.227613484101036,0.13763219426071463,0.935049385962702,1.596016531647473,2.037790512280785,1.0930659625957064,0.628093608702891,1.1634268993832946,1.6004519732299503,2.2343508749239653,1.2871491685989493,0.0868062314643159,0.9069945181747355,1.6583613085739786,2.2274909744775484,1.0833972911376786,0.5998836903382841,1.1466831025744741,-1.1933241104424783,-0.9541271387774061,-0.7665972385840029,-0.5774954600982101,-0.022986362856825367
2016-07-24,1.938153138076969,2.052108706877685,1.6856613485051393,-0.2678518332444668,-0.5995045686296355,1.7958802009773585,1.7617152534319984,1.691611679443497,-0.7170956453010514,-0.4078987328259484,1.7887559548061538,1.9122663271637297,1.6112093110623111,-0.7009204861479491,-0.49150240630543524,1.6541267235492958,1.8344912924686694,1.5758299508177138,-0.6063368513422047,-0.49138848280222824,0.0328888766201317,-0.7008722148165432,-0.10063341244218407,-0.6495897889179552,-0.11801136080004943
2016-07-31,1.805816264964296,1.8296846405521465,1.6521497166804773,-0.42837404599602574,0.3988734117002297,1.8224294878090737,1.7081668848572733,1.800362232102841,-1.1464875847705365,-0.015084694373204435,1.7525931874428191,1.9410143399222977,1.5223112007578772,-0.31079990424876885,0.41769473232269383,1.790187817798226,1.812315420805965,1.4707464387807052,-0.2964262506367764,-0.05707398283642707,-1.2983950158331496,-1.3626673172458679,-0.8007543396402822,-1.0940056725438898,-0.9204394854297048
2016-08-07,1.8193024521435854,1.8846494975530799,1.7603695915634048,-0.5843339616926669,0.2618170047261929,1.9441366208795643,1.9661176670710747,1.759029211250633,-0.6036106688339777,0.08467918945325933,1.8163724605579268,1.969381655963296,1.4978397741647052,0.10592945529058356,0.7732927167267201,1.8322905173902595,1.911141712502864,1.6051673556925166,-0.25242999514178804,-0.03220683454760818,-0.2953646107135938,-0.4625929200359734,0.054757276664651154,-0.5765936081582379,-0.8671270968623306
2016-08-14,1.715414542776848,1.7932300668951875,1.6216502997445228,-0.3455793421699751,-0.40652353289733595,1.7568512491722488,1.8959045126392613,1.6136949657838382,-0.2234102803986928,-0.7538004705345475,1.7872825645197816,1.7693699070594002,1.5749821831148307,-0.4535970102905876,-0.5429491787910062,1.7922413668639907,1.823496087996983,1.531351745334472,-0.08201498277206593,-0.5804298607923805,-0.7568186276746207,-0.889881499119157,-0.8977251050600158,-0.5877203669201864,-0.6136273829007468
2016-08-21,1.5942087258375581,1.6235479019516024,1.510190411777147,-0.413076200813521,0.36972275186181364,1.5349535369560552,1.483872915426203,1.5208081322260292,-1.0074071968865315,0.06933863916287557,1.5949927773175745,1.6086927736592505,1.3185424786540056,4.512455530931209e-15,0.42844285385122827,1.581991325124321,1.539442095308438,1.5691479387171243,-0.8956396611297706,-0.372933148470966,-1.2993587139128187,-1.0552696397344212,-0.9168710429783158,-0.7947324794397229,0.0796257066826205
2016-08-28,1.437243437248276,1.4725568754627842,1.4293916582273825,-0.69659651811753,0.32791082267962396,1.3946339997175314,1.528231105779458,1.3487111079021392,-0.40967324519936005,0.5175412998385137,1.4799572977085163,1.4388718271924286,1.4415977565046891,-0.7817337510273268,-0.07479349276553607,1.4102750242427726,1.3889929381860948,1.4434327976397763,-1.067903427887306,0.09868758995181978,-0.08330892740406133,-0.34051100745951085,-0.6038856423938096,-0.07871966455650004,2.260800926362557
2016-09-04,1.5172064908032135,1.593961631987836,1.4699143493613276,-0.4570239356894466,0.24199355450397048,1.5022666480089135,1.5972043811609176,1.3518398757285899,-0.06843111268141865,0.23591016896781627,1.527079461717628,1.6372084334692132,1.4786373376015478,-0.39554140507970187,-0.45472715810597725,1.4910197628813016,1.642245580955074,1.3414871758538836,0.07481150401912537,-0.4572859359160484,0.1129550674434314,-0.47579512577160316,0.7326290617995724,-0.8386927301863112,0.1259491133061976
2016-09-11,0.5965798447958154,0.8032598714035684,0.45772295457182816,1.156585422394005,-1.743658121056423,0.5759293988107288,1.0223904054051018,0.4519189956569287,1.4632662539680326,-1.9159299179293328,0.5801609250515674,0.814920038011907,0.5119159132659415,0.6160071062716583,-1.6317111972549476,0.5377342011690494,1.0017575659357543,0.40347794194552117,1.3599352755952645,-1.8004370391947333,-1.2015275233082903,-0.7535200605401917,-1.1451805719061017,-0.5377369505528949,0.6181861739777451
2016-09-18,0.4879013368334593,0.4879930712705306,0.4975283461052682,-0.2830990183657556,0.4276435238271299,0.5615038790491218,0.6236333140080607,0.5142903717833883,0.05754647444553108,0.3955394622860891,0.49895694167309396,0.4966985498136966,0.5477840576683219,-0.3869577109905311,0.2173604615373205,0.4899054204727305,0.5176828390407551,0.4338658819655246,-0.011462525842698065,0.0875564994678463,0.9877973491553842,0.33587665876930606,1.5979188060527596,-0.2575910276695084,-1.3899171499997847
2016-09-25,0.49986598953043304,0.3689627095119506,0.5209933557208428,-0.797328485130707,0.25445667890399,0.5047763415777479,0.4095292547067342,0.6405583082520235,-0.7417468218544514,-0.3865268059507411,0.5555308112037755,0.30869871325383097,0.744586844376272,-1.6645252666432309,-0.264206295698756,0.49635488850380116,0.26132876799933796,0.6817050034548399,-1.178396549806869,0.23434784823704086,-1.3487230214815695,-0.37305741532658543,-1.5244006713930947,0.26080098203696256,-1.6746114415324886
2016-10-02,-0.08719200552280017,0.05230554374628374,-0.15554105821641187,0.8176438376089258,-1.4020130493728198,-0.13590709897965642,-0.017805700251176452,-0.34591167887678553,0.8075616892970449,-1.3250945438910986,-0.28223546101456554,-0.249343482743145,-0.42863959914376326,0.5594907717867983,-1.5231386580333086,-0.25599690221908383,-0.23509354666100116,-0.22761488142325592,-0.01591257250767926,-1.0356142618000457,0.3616534288783904,0.07820326367917277,-0.1422985306120104,0.17217576131636414,-0.4733076624370061
2016-10-09,-0.826782402440192,-0.7177062248820095,-0.8594578795055868,0.8650135132631537,-1.2876531589110554,-1.029141420897809,-0.9585929555261329,-1.0610720424413698,0.3933670632621604,-0.9146631591985207,-0.9956516608441149,-0.9555182487812119,-0.9208266722848534,0.14206662216767912,-1.1992546359393,-1.098561675679253,-0.8557922697092565,-1.0849266102640265,0.6900996728732484,-1.3069997620994014,-1.2170381782214208,-1.922917821645627,-0.6234266090176075,-2.105429166392498,-0.359204245005726
2016-10-16,-2.2674915479300175,-2.3429270107819953,-2.118836701302728,-0.5709372981763725,-0.870086547898437,-2.3153013756564462,-2.296435249577381,-2.232105215682776,-0.4054199004997404,-0.45412437175372183,-2.155114834231517,-2.3688922485915,-2.06819212432226,-1.4183833466075892,-0.3243018108085347,-2.251301980754377,-2.429867257263047,-2.0869321863579455,-1.1266670284237934,0.18125245572154058,0.453873145746735,1.9334882724225972,-0.2554273039183857,2.457748504425661,-2.1526711946560346
2016-10-23,-2.2165303247691863,-2.1107786903749366,-2.251395213682412,1.4546560419970713,-1.5098961648333462,-2.1804104073295485,-2.086571057806244,-2.2194672117597274,0.5050627224888624,-0.8959937842582582,-2.1256343602327887,-2.0216484056576705,-2.1861625082164866,0.7001771133721025,-1.2024072240843007,-2.135829856169967,-2.0175325280492675,-2.2136170310412093,0.58463018122256,-1.1301082799906408,-1.1681435004800742,-0.8222395989749515,-0.9280311379271386,-0.3544682547065698,0.38064997735368417
2016-10-30,-2.04186860287856,-1.9816778816467409,-2.0929768579796675,1.7275833768696285,-0.9910780674570724,-1.9511751226575165,-1.9562136012059874,-1.98801229684429,0.398080571368122,-0.5439629260152274,-2.0302670172124824,-2.0032347424788006,-2.0264384862061604,0.2168858356937714,-0.7165672165437476,-1.9692615304986774,-1.859853806155801,-1.9028568000172439,0.2475975683341438,-0.6676580696948122,0.3339405825170224,1.4477691818207197,-0.4542567933243597,1.86413408253587,-1.7169569227295753
2016-11-06,-1.4992647414890117,-1.3961150663825335,-1.4689686081001272,1.3124649538726252,0.394561165757536,-1.3206233272101073,-1.2844485098281846,-1.458457440618205,1.1088834532365577,-0.3313754113545076,-1.5232413492269894,-1.567197850706369,-1.5872661757186586,0.27310409775130084,-0.47962635409383975,-1.395401354485306,-1.3718528159881762,-1.5631947802501522,0.9494137310445651,-0.9323402603374848,1.7184769160861222,1.5549516604638782,0.6511650396490132,1.407858245885388,1.6004370544526885
2016-11-13,-1.531453134630219,-1.7219324698959966,-1.394531124314967,-1.2901099029322565,0.5643856798151146,-1.4823522803721656,-1.5496238493537149,-1.3488878976914151,-0.8365509014799136,0.5840562410967002,-1.4799013994921353,-1.5003034512204558,-1.5109281183781298,0.23574459035090173,0.8553190387256726,-1.3825035947958433,-1.5408210590205136,-1.2071354089366524,-1.2308361928567189,0.7642949500281039,-0.27752732195453,-0.41229976854976297,0.32236434409129355,-0.6211101135028897,0.06007722044543824
2016-11-20,-0.8151477468311991,-0.9269115997607972,-0.915436846776431,0.2140944170839378,1.4847185573739203,-0.7702947189942274,-0.8656978335770326,-0.7165161982906156,-0.8550417826704931,1.099668810060541,-0.7709233511132264,-0.7956167374034615,-0.7515317516738506,-0.17766173200600857,1.541686168567259,-0.7067304353713614,-0.7375163379815315,-0.7281812921134339,-0.09570948408340385,1.5214437785701942,-0.7564145471435779,-0.4973634912222452,-0.44187560981917495,-0.31563053219320586,0.5456388639089531
2016-11-27,-0.40281946746222724,-0.35052792387144305,-0.38244870485840593,0.2619697426183154,0.5874417641624787,-0.40768900725378704,-0.38215301351206893,-0.35028011458565084,-0.23158963965770826,0.566895163230202,-0.3705981200003834,-0.29855390603447235,-0.3060273396635679,0.06652784223949272,0.4226819722058072,-0.40844754772186626,-0.4339071345302266,-0.4359374393649168,-0.09409184557917172,0.1188043598287388,0.23675053325491474,1.0104275544765038,-0.868647100043153,1.4628521170634186,1.1046374445931844
2016-12-04,-0.38779103619708116,-0.19381748474093538,-0.398868122156853,1.0178397762020945,1.6287928692561529,-0.3008595927986069,-0.23232940405854452,-0.31129492972355177,0.27343437080987704,1.7496909583583384,-0.37043583673669217,-0.2786758477797309,-0.3967424223135484,0.6777389936698779,1.6655112884395116,-0.22170839836278206,-0.08714635559516276,-0.31301373416738004,0.669574228719242,1.887553808469347,1.9855743869888958,1.8432132866265203,1.857271564258656,1.2341893456164326,1.2972919233405436
2016-12-11,0.07647587327249217,-0.10986136917825659,0.1644919947604253,-1.2106398535327407,-0.19926334924652603,0.15607351465785652,0.0561750394980902,0.2644048871334115,-1.0959896450745796,0.33770362104270774,0.18550228538406952,0.031756497915849176,0.3291652357666927,-1.6523487556373764,0.1403208140500233,0.23501934690428972,0.2168531379472074,0.23207482611044564,-0.0687912932017896,0.2741271874559264,0.28927644656136203,0.4868620721442682,0.2402909072982339,0.45105865807490364,0.9820418176835417
2016-12-18,0.5490416727757631,0.4125299037725918,0.6658621627463646,-1.1153649536757202,0.5235335717252151,0.5953034848852965,0.45511418022070355,0.6798234383860461,-1.0935102865194182,1.112383424720553,0.5918331295141994,0.49068945757862886,0.6223741473451848,-0.8454172107828902,0.8063350854396593,0.643476795774217,0.4734971530367161,0.7665939496821781,-1.0449402066378886,0.4305484932549803,0.6020626567464712,0.601800503180425,0.35348161428176667,0.5818256208952365,-1.31794113904155
2016-12-25,0.8451025753934447,1.014413379847319,0.8488801057616328,0.51461694985644,1.4280228907338512,0.9917155203996537,0.9387211956995121,0.953217721041358,-5.1393339571412485e-15,1.3243865022086285,0.8868354613272347,0.9592430417456059,1.02257429438158,-0.5016823897027725,1.1029887097664408,1.02283355271661,0.8561512272127376,1.07690832647174,-0.6509445549041112,0.9409196161412501,2.6934819959085696,2.3126236072403654,2.7125936668846773,1.734163371446296,1.752012884822686
2017-01-01,1.7079966904288983,1.5559616665724953,1.600436502689791,-0.3604935500537725,0.8435190761301218,1.8397675729955247,1.8035729844693853,1.7072889199719596,0.27107798413605944,1.258176638573907,1.8554721756841566,1.781513405476708,1.605831419073012,0.3449804573037163,1.1214158303723412,1.8798545590348938,1.7722983875181435,1.7353615334697918,0.12009611535381182,1.24781449796062,1.7158649571908744,2.158298696908147,1.5180214452179392,2.2451609527237135,-0.2720741949863503
2017-01-08,2.1562277234789446,2.1274944344043414,2.035291183261658,0.10489016563319467,0.7180820413730779,2.1264516731890017,2.1820971867422068,2.117343791164588,0.12285660875590781,0.3947239416558451,2.1433643892935326,2.1398755164078698,2.0118639612189577,0.17464351433089884,0.8516775208339445,2.135959713827948,2.1681864968767495,2.1822018436329933,-0.4279665542313272,0.39176643606179784,1.3169467757636786,1.8510126233243116,1.927738727720706,1.6622564853525463,-1.5973021944081829
2017-01-15,1.5769456076486126,1.5371458753913203,1.6616944404910845,-0.9556659535469917,-0.6640060711634614,1.4972240885065475,1.4495866611145976,1.586801865901844,-1.2022560030920073,-0.4739098120813084,1.4911565728429959,1.4565863639401704,1.4403178131717922,-0.4018977175907191,-0.24242516231292074,1.4818465458500871,1.3683713031942393,1.632922634976125,-1.6672936212031277,-0.11486804235886378,-0.25050152173443974,-0.36222030280197465,0.1055205706560989,-0.5860384547362194,-0.21909224712162956
2017-01-22,1.559189938327676,1.6856671266453995,1.5156616733611126,0.7109222337361492,1.1549546886787851,1.5241879262996014,1.629050062177589,1.3509908858013213,1.6105916957790152,1.5740462393257093,1.552640122439933,1.6358046470117786,1.4220233843783079,1.6073951578339352,1.3372523440398454,1.5353533859779027,1.619120559307904,1.3400920731860388,0.9130417449445769,1.3078558304635783,1.8209779735240605,2.099839112069383,-0.5707285810503384,2.6229333664093355,0.43011950943837535
2017-01-29,1.703338141941041,1.8277828200583603,1.7282257202965374,0.9375730468959945,1.1661663849259285,1.7104456965876587,1.829426499277288,1.6542749549268272,1.5252206649934537,1.4565819412602705,1.657933403635073,1.6636953995625492,1.6626687884850324,0.06986255690270232,0.6859691320835679,1.7183193629430282,1.8851782755519015,1.6317002028904701,1.2723513082995273,1.3508552926725255,2.3693798731048097,1.649699897892088,1.798274662866308,1.3444321521112952,0.3694167583213548
2017-02-05,1.8848663434003219,1.7770669719721273,1.956928001950858,-0.968393867252413,-0.11962247655198323,1.8959361807074981,1.8164872491354271,2.0120179462957646,-0.7001111276795963,0.09077287404137821,1.9029301244850885,1.897883635313212,1.995294767623983,-1.1015053994958748,-0.04561662791935818,1.89950133402165,1.8512524998624547,2.0001455303907543,-0.5447648317453635,0.16599558734261505,0.02520261087495801,0.7902683665557675,-0.9697693847677658,1.2452813280468742,-0.17545501132527816
2017-02-12,1.6979253718068288,1.6508580111205313,1.7405418535475459,-1.0609917835346245,-1.6716934016037068,1.7131276632665147,1.616285735248776,1.7585453455306073,-0.8718364986198629,-1.7662745466317857,1.7139168760938508,1.705921275979237,1.7474970467324868,-0.5695081125822202,-1.905447585995796,1.7128798105553713,1.6466142569842697,1.7100902691789424,-0.6710323221686199,-1.476994774261921,-0.48467566605303747,0.01356617400960893,-0.6426259115666627,0.25605290713824447,-0.5402523944925465
2017-02-19,1.4365843109086394,1.337064622862085,1.5272646007320303,-1.7629275847478243,-0.6915249270865602,1.4210563028039143,1.3265348021608179,1.530960282151633,-1.61774668777448,-0.8017411426738477,1.4668825913748644,1.391981439983854,1.5727776844249033,-1.9082020440692586,-0.7891911743842683,1.4242356647048693,1.3248106196649467,1.4933090085892093,-1.3912643062115861,-0.6826152405526145,-0.830517854363188,-0.794137722143034,-0.9267242977424308,-0.531787348059627,-0.6955166000113541
2017-02-26,1.390433085053744,1.4798315952644545,1.2646427938656912,1.0853548048545218,0.6002450479987803,1.4404032940606148,1.4779252446920779,1.3225236409100507,0.9001424388708849,0.9108059635762072,1.3999969405778125,1.5046850288581501,1.2989688810822988,1.445064997744576,1.079253296965843,1.4246999488358671,1.4906788946709537,1.2813116528488158,0.9923745402669624,1.0508410093458875,1.1085757862229417,1.790580555122879,1.010595283174311,1.6791626137558728,-2.5999097072327397
2017-03-05,1.4244965074645533,1.309310466023717,1.5235764308239508,-1.5735516222305472,-0.7307685147486443,1.3996571940442093,1.2950966484471838,1.4897130145866657,-1.3475743148977444,-1.0160522296021886,1.3806098234766646,1.316946364136827,1.429951908086151,-0.863289291410524,-1.5737978780476356,1.39655314550985,1.2973125286169394,1.4693482001252025,-1.097551532652641,-0.9826625693816179,-0.9393047534250312,-0.3218182586194101,-1.1702958360121105,0.08192126085778227,0.887683815135149
2017-03-12,1.2168144334581041,1.2352236177947877,1.2625587698733949,-0.6189303047440126,-0.20399860011644902,1.2486540003829378,1.1773990883452166,1.2676114139627843,-0.8771201757168222,-0.3183395773781011,1.1994682647041652,1.1940378104187799,1.1614118826148976,0.04143024683524741,-0.27874332588712664,1.2287439915331184,1.149150109257792,1.2780498840074055,-0.8384227638604045,-0.14657711603898788,-1.3360823099888162,-1.7397952933662324,-0.6875422015719965,-1.7500178898727967,0.07958270044442146
2017-03-19,0.9780426698381162,1.0975806197078533,0.8783100656536788,0.7588606324637551,-1.8612516611844228,0.9743556565012893,1.0238138658274014,0.9207111467321301,0.14852073851393643,-1.397445984756798,0.9050854708338825,1.0577960336230325,0.9145624375336348,0.8073233225329582,-1.5893676060975181,0.8845256386244966,0.9524262595966714,0.8707114146447923,0.2370743783191763,-1.4921740641574168,-0.46761748710050355,-0.26659126539237965,-1.0082565887282824,0.08254196364241631,1.7357658114408911
2017-03-26,1.033941093459472,1.1723206415017802,0.7474661601411969,1.6915418613245001,1.5418023575356172,1.2818944228596851,1.8078527211265967,0.9354810277747103,2.702828039884161,2.2771582217732043,1.091897017280309,1.207651560736652,0.827920477616812,1.9329709485553717,1.557905782783392,1.2989683918778014,1.7827773336809014,0.9579944978334959,2.6456402173939892,2.240098881750196,-1.28479837599309,-1.4859308711154862,-0.8944859460661483,-1.4287991344239872,0.2175394434704775
2017-04-02,1.6930676542558984,1.6173667194205508,1.6856677635631219,-0.6560517653364618,-1.1989958409087547,1.6791243665524265,1.4622934562971157,1.7170782111778427,-0.6928523114073274,-0.7384400340933744,1.633977191463792,1.5203364942546862,1.7014150238383736,-1.200393993575685,-0.9232883228101627,1.6015091253263678,1.3815688110418858,1.7000866053236598,-0.6987037249563384,-0.867286293081093,-1.0204499854094526,-1.4279531713169262,-0.2622191950033254,-1.547597533665275,0.13545827065608243
2017-04-09,1.3111563052141646,1.3798201608754943,1.1607641481996536,0.7258227695446361,-1.5353463665893996,1.2423635970523748,1.1943694770874576,1.1024570565786838,0.3086293022642315,-1.4185627868497885,1.2791023343238774,1.2937284321194977,1.146485081233831,0.5262348115842049,-1.4102274675944624,1.2426429319834154,1.1743496855422388,1.0840236603217348,0.3968946709720616,-1.4190372379406806,-0.19474750742353578,-0.3671271923514536,0.12430023447573145,-0.44218815921014054,0.9235273213637561
