Date,GNW_stock_Open_average,GNW_stock_Open_max,GNW_stock_Open_min,GNW_stock_Open_volatility,GNW_stock_Open_change,GNW_stock_High_average,GNW_stock_High_max,GNW_stock_High_min,GNW_stock_High_volatility,GNW_stock_High_change,GNW_stock_Low_average,GNW_stock_Low_max,GNW_stock_Low_min,GNW_stock_Low_volatility,GNW_stock_Low_change,GNW_stock_Close_average,GNW_stock_Close_max,GNW_stock_Close_min,GNW_stock_Close_volatility,GNW_stock_Close_change,GNW_stock_Volume_average,GNW_stock_Volume_max,GNW_stock_Volume_min,GNW_stock_Volume_volatility,GNW_stock_Volume_change
2016-06-05,0.8595535173549945,0.8788646781377347,0.7569536926551086,0.5586937697197811,-0.7619151043383041,0.7183439079316628,0.6710450118426252,0.5745876184776232,0.2929008103752825,-0.8574578130077551,0.8252193251193389,0.8157074504985767,0.6096993355733301,0.747542392541864,-1.0286393154335756,0.7906357726951024,0.7870746352852138,0.6297823299380174,0.4091966036822849,-0.9957036782874849,-0.4596508784426052,-0.27774488495889815,-0.937183397514738,-0.056055515378711604,0.3539480133112815
2016-06-12,-0.1451219788105216,-0.11324323050597783,-0.14441451637431624,0.13068434867246664,-1.2964388616839468,-0.09322832270909767,0.11986788298444122,-0.16022067358181993,0.9478032413683452,-1.0725434447800077,-0.14458044738574502,-0.010613765663334407,-0.16068365316892047,0.638014458884261,-1.0280070871479206,-0.21990729963490682,-0.23773028772626123,-0.17264281280070173,-0.17826148415315868,-0.41721451856035546,0.2888850179804069,0.08084365339340432,0.29972742400122404,0.0013343467814761426,0.5329355194571783
2016-06-19,-0.05457530131019324,-0.18194049296854367,-0.10915946918600422,-0.42333140545968256,-0.9480020510173793,-0.0429492169153668,-0.18758586321484733,-0.003279036626772171,-0.7322686155540269,-0.4657473948556384,0.02198852502606004,-0.0810521194913475,-0.08954921320613601,0.049933005260177896,-0.991471823005486,-0.033387203825290306,-0.05488953051417436,-0.15523646690046092,0.3924013966673862,-0.664860838227077,1.6893890075299476,2.783708231224813,0.13590044131939025,2.9379110417807253,2.7766689770755506
2016-06-26,-1.1636072329074765,-0.8718133560212896,-1.2101520843667666,1.8501814067237417,-1.6762047561257893,-1.1968399969980361,-0.8738141327574046,-1.2088374157718578,1.4978617237881975,-1.4919945996631523,-1.3666457507593628,-1.6219674659271581,-1.1497552169389968,-1.9933256070561018,0.020522567636446304,-1.372647542846696,-1.555697078794851,-1.1890675960903057,-1.487496806310324,0.10841188204471701,0.8574851732257,0.4480184212958199,1.1380662070882168,0.3018156667657537,-1.0530977609634742
2016-07-03,-1.6262837914657644,-1.811516199341821,-1.5442059256087424,-1.2464511455347012,0.13899030650253044,-1.6071296232417194,-1.807639477312233,-1.6050890512674703,-0.30124402353524543,0.36604064299015265,-1.630370349696703,-1.6124483616991214,-1.5960974557078613,-0.02177078151194737,0.7400400611725316,-1.6203753043185427,-1.646741652718932,-1.557501906219938,-0.3909428589093437,0.6818206190548686,0.5760623939001422,-0.05291841781545384,0.44325474199337994,-0.12530169453905582,-0.6920436828604594
2016-07-10,-1.041470632296271,-1.1314275287435498,-1.0349811101735567,-0.44243802103267865,0.8091875847829276,-1.0834502603645146,-1.3172876086573095,-1.0245517628962133,-0.8229122417106003,0.5854747042561379,-0.9980503167692795,-1.1184708410556408,-0.9293677141953739,-0.9125518608128801,0.28517061371798835,-1.0146629526556392,-1.211121041098517,-0.9819716501598578,-1.0216804978536762,0.3681300622882483,-0.6842785800954619,-0.49559832720855307,-1.0759517573763457,-0.3517302589521628,-0.27160821742738217
2016-07-17,-0.8596841822916086,-1.003063789313442,-0.8461788669884186,-0.8474472511156752,1.033671596229328,-0.8684681719891243,-0.9846479858768595,-0.7434965689338521,-0.7315012861263431,0.4628177113355488,-0.7700331740428144,-0.8916330284195352,-0.7265088615566928,-0.9456150270769187,0.37423393620619655,-0.7694057300403789,-0.970017310154547,-0.6211008060480553,-1.4453684432401654,0.19002164258623458,-1.2688974025128643,-0.8779383338939686,-1.1888424142459535,-0.7432739294195366,-0.10687835083117601
2016-07-24,-0.7666725074771332,-0.8651826804333949,-0.6666476579356797,-1.0863668034745295,-0.03494643944055215,-0.8009883997269066,-0.9485842952351343,-0.7043395145351494,-1.0610864890344551,-0.012468992351145554,-0.7024001963187252,-0.7989271327400591,-0.6454512050813822,-0.9799432337266121,-0.45436946739765094,-0.7193962262249075,-0.8035531699002777,-0.655278042495779,-1.1491390855325911,0.2214281273426162,-0.7663891703127345,-0.3602471957475366,-1.0116910120116658,-0.20392490194767393,0.49526234272822967
2016-07-31,0.0746831112368275,0.47717781049378805,-0.5962235914306857,2.867270688708418,2.456200483285131,0.12377776219417193,0.7222289174548387,-0.6890688916765002,2.900841112641811,2.350958289550459,0.0010971255036983328,0.3758063168994672,-0.703334601652319,2.7712231772016698,2.47302506380788,0.03938998972193207,0.5175966211046679,-0.6912738941837367,2.8895102713298955,2.651308811577103,1.8990162430052457,1.817009699769869,0.7402121433084772,1.826712857658025,0.18737040041281738
2016-08-07,0.9028102139803574,0.7889536057995787,1.0744062925847218,-0.755211314503867,0.3403678044078312,0.908782861262257,0.6329649562438202,1.1135373883473383,-0.9812027933263652,0.33125535095005176,0.9655343660301661,0.7579985555436766,1.1673990496671596,-0.9450111704339971,0.06203312101084453,0.9492294906465463,0.7822926605598451,1.0933342331016311,-0.5633866950750234,0.1931492291995671,-0.5747383245438317,-0.49600742302986195,-0.6033855352350364,-0.45149314706524846,-0.490846008011184
2016-08-14,1.3482824646072737,1.2646535074962588,1.3053907909594693,-0.12371791482634815,0.9556345745454734,1.3918785610664073,1.2559288372263018,1.3579272556792619,-0.27296236222246,0.9692043759810781,1.4327243476181228,1.3375314260775824,1.4069649384575753,-0.06712557318841451,0.7813559397940741,1.471919595246544,1.3714094245824533,1.4925527875965139,-0.046151792400771864,0.6927341214779731,-0.5805588885767095,-0.5625570414011983,-0.34463821360260777,-0.551808384719588,-0.143716062277707
2016-08-21,1.8516365453086046,2.053809834081906,1.714312437212525,1.4287052528694542,1.783971073906575,1.9315669317264912,2.1463483208174807,1.6521579571851033,1.5158794274757978,2.0133402222340124,1.8763505481173623,2.0435786130184144,1.7469132401702052,1.4686937923236092,1.7091825499640465,1.9702407536659396,2.172853007548439,1.732428057398253,1.980100777259792,2.000606939763063,0.3973449043859542,0.03714854959685006,-0.9302249485674092,0.15064361538055085,0.7873917561442497
2016-08-28,2.3288319794205568,2.378627481814963,2.3461539756234577,1.248232920270685,0.02505122762895603,2.318058906863636,2.2739309397619447,2.3251576888810375,0.6142343215002167,-0.4935889850429836,2.197601276863624,2.2673394215253713,2.2428810694458634,1.2444489401887777,-0.3610695640447068,2.2360943237031567,2.1877281231896997,2.3682905874691835,0.5788338472037432,-0.746611594135374,1.7245041009807738,0.5044112993031901,2.257834523598218,0.164314257281719,-0.9609301339185196
2016-09-04,1.7854453312029772,1.6100665155892702,1.8608877980778202,-0.4566069662780907,-0.09047149707247792,1.7646928993821098,1.6048161111487569,1.851118353304233,-0.4098786794377561,0.0071414706823716475,1.8020041408651526,1.640738520930853,1.9070636548189785,-0.3652022841833147,0.10064843224513008,1.7413339951356024,1.5684444180867738,1.8465897541555398,-0.36704886836786166,0.11707411164678005,-0.004320907596183441,-0.5583073456365746,1.3399539997428338,-0.8154415872863805,-0.04445469150303034
2016-09-11,1.4918513675052472,1.4036615474180445,1.5747763491431703,-0.42914074178223777,0.24764995396987968,1.4838811423502027,1.4121479436742608,1.6001543407705494,-0.4628574906894483,-0.06687130879256979,1.476819837936032,1.4100596979872038,1.5093448304413732,0.0984533052354939,0.6194952694544406,1.5019513702214475,1.4195531884147528,1.5301542915897237,0.05672778701568462,-0.4492269480338135,-0.36026233453824125,-0.589963070446458,0.7877953409453063,-0.7497374969411396,-0.07886956909393662
2016-09-18,1.3291714827452825,1.1887991013195327,1.415855366503818,-0.9764716128062463,-0.2675478099934211,1.2988591901310627,1.1788263999453465,1.3856750446125834,-0.7623716876730124,-0.11832890014054223,1.3753696717588508,1.2535977739892195,1.4710307885647342,-0.6677407397820029,-0.5274779629714231,1.2841226649801376,1.1395583805577847,1.398229960176931,-0.7946417288693142,-0.8090108385308383,-0.3875754763181541,-0.45719907642932134,0.3792202919036932,-0.5853099549310927,-0.37869767067622095
2016-09-25,1.1029023226700865,1.007749799105554,1.1523020771991583,-0.618648163424386,-0.142803580130631,1.089752871761084,1.0420972018695183,1.1540554782228258,-0.4071646913201278,0.14832665684336913,1.101965763567694,0.983074439208045,1.117390528642576,-0.5402480031932627,-0.5480882889582167,1.0843384565520573,0.9894827066154709,1.139725386760576,-0.5213516420034434,-0.11662767730410453,0.30450182320612834,0.24949108319543942,0.76559458988376,0.06977587779608976,1.297415700134614
2016-10-02,1.1028709236675207,1.0747661417115377,1.138981926652299,-0.34267862515086245,-0.25021587394196265,1.0900757793050235,1.0194547554079085,1.0966650366071362,-0.3175536744149787,-0.11975897500822591,1.1567676653025598,1.0509883749729132,1.2071337573278782,-0.6727527355020487,-0.39843289595519565,1.1158075796755909,1.0234233128693997,1.129484979298709,-0.37522538468201116,-0.13748095806464697,-0.08253747531147125,-0.4255209267695877,0.8521066771564244,-0.6640435312980301,-0.17318265271034916
2016-10-09,1.1007564425914358,1.0253586955860274,1.1304627309463815,-0.6140125607977815,-0.9244600496758965,1.0286083160126316,0.9411702692057218,1.0746864194562362,-0.6184127960005849,-0.8662349911958781,1.1011294474401356,1.0260875473327467,1.0488182639682841,-0.1643813678651475,-1.093074788746616,1.0112668379100793,0.9623756777249174,1.038989016260276,-0.35191403163316004,-1.1171977949437144,-0.3077654968289695,-0.43585581657378186,-0.21712039488576876,-0.4014679680865831,0.04788090229805602
2016-10-16,0.9275853940002111,0.8866145698199555,0.9717967815548706,-0.6034037461851247,-0.4922168298948524,0.8659731200396792,0.8050954961596684,0.9083555067063899,-0.5670381069904783,-0.10983089348124637,0.9546541303126991,0.8523135118440825,0.9985777968452719,-0.7918191086399651,-0.298492623733364,0.9107911619927157,0.8624589654333327,0.883723774650734,-0.29059277131981576,0.15886668659187436,-0.9068210974817843,-0.7623014036312448,-0.2748128482475489,-0.7186550747975882,-0.25038174201153074
2016-10-23,0.1159750176743362,0.42975537745691833,-0.07422996854165222,1.4813492705000688,-2.566310259434973,0.05099499374950218,0.3477915499896618,-0.1613623026964823,1.2088448892943189,-2.317852815395903,-0.15891086129837034,0.11792566918297659,-0.45399185416236804,1.707930686834972,-2.5309425909889236,-0.1783475515357243,0.16320989448093803,-0.5255772713855075,1.834293781240495,-2.3775723982902766,3.129619908505207,3.103240565271852,3.0904735494663136,3.009007667968755,-3.2005850902316957
2016-10-30,-0.9642940560159997,-1.0508386169310164,-0.8601842062693001,-0.5320658557014046,-0.2827657798708652,-0.8817166896158343,-1.0009986819199694,-0.6747271679320652,-0.8220437185995624,-0.08108296086373104,-0.9312803764559676,-1.0537932073717986,-0.7147050708017889,-0.8281539613570178,-0.08615460934008469,-0.9681535828384565,-1.0616356348534033,-0.7911935322547953,-0.502019109330632,-0.4509946622639773,0.256189935874133,0.04173301605579143,0.8121422513592849,-0.15305151541605666,-0.06381064981053886
2016-11-06,-1.2500297826533289,-1.4020883795231966,-1.1137515543660594,-0.6058695367001917,-0.33698171876019006,-1.2236482686161494,-1.421153061456143,-1.0501876153094507,-0.6353313565765509,-0.10980551643157262,-1.252221731698289,-1.4008246735798422,-0.9765593250256145,-0.7626275187584132,0.08059961960455557,-1.2938619477028397,-1.3528060922201914,-1.0621739305153692,-0.24273043251420034,0.3028099742762413,0.030332627801073615,-0.049753851941097785,0.19823913751369815,-0.10931602393087618,0.2209205780097268
2016-11-13,-0.9313025178942262,-1.1516607789876956,-0.7263519487445219,-0.8524627042730583,0.22668631146227675,-1.0605017676221518,-1.250618965224302,-0.7732367381560495,-0.7253242260384055,0.10363328037802072,-0.799289854705124,-0.9801444087456956,-0.6899938877993599,-0.3965452776772887,0.15201781388921784,-0.8971901475327911,-1.2412497285729354,-0.5295894849735859,-0.951511985231736,0.10528139834920511,-0.5921851278484567,-0.4885531907903624,-0.6109069845654408,-0.44780313816599865,0.2204612579222667
2016-11-20,-0.755107835535869,-0.8915425991346451,-0.6166527909275932,-0.7347756342627877,-0.06351215258079308,-0.9671307813225307,-1.1223831639998858,-0.7096593795306912,-1.0480005175312468,-0.06564273790191641,-0.7426714634922332,-0.8973961705992448,-0.5796127071342001,-0.6262661036492251,-0.3493884583789519,-0.7788261974858289,-0.9812475297922755,-0.54516420101071,-0.7711276698333644,-0.1634317412080614,-0.8192020893068374,-0.5742841213340256,-1.182053578301737,-0.41770419661103714,0.285628934247208
2016-11-27,-0.9578528483414848,-1.0378605549956228,-0.9728508862295908,-0.24613611289174708,-0.5997955678121349,-1.0536285119672149,-1.088756064830573,-1.116146138072617,-0.04109360117788231,-0.6293871201721943,-0.9208084611804379,-1.0141752679883806,-1.011766764749709,0.10964736710451661,-0.858679237446235,-1.0587177954794775,-1.1892858299035252,-0.9906571641038574,-0.27779292035296815,-0.3531292979674177,-0.33757488832189664,-0.3679027479622174,-0.44195938585005756,-0.3439681167274852,0.3537864157845654
2016-12-04,-0.8679098449997088,-0.922157016859555,-0.8714212528966696,-0.21248567436165344,0.6776837259371877,-0.9577216617090565,-1.0426009804294436,-0.8799017677315896,-0.5641111080027583,0.40268480003563967,-0.7538288586100074,-0.8352553826708746,-0.6450889883796538,-0.411573383165308,0.2218954351069559,-0.8154387089901444,-0.9190451891481216,-0.652411016964811,-0.5018055518107143,0.1948709407384895,-0.41361425145194175,-0.35245612730276243,-0.7442668401057126,-0.24850947279602562,0.20924321850931174
2016-12-11,-0.9605966265635589,-0.9546114645617422,-1.074727011970734,0.35661652703847563,-0.8781135755564969,-1.0424687860713073,-0.9354386401269872,-1.2148736585738003,0.6965662650337151,-1.0709315453042467,-1.0268419101032809,-0.8695284411934812,-1.1489952599447308,0.8928664960795057,-1.0589029847404385,-1.0890694646838341,-0.9565928682678463,-1.2297917784921397,0.7955660360219954,-0.9148985264801908,-0.139950736274012,-0.19996870510737694,-0.37146606849091235,-0.15323617127930647,0.6004978101909606
2016-12-18,-0.9920992270086578,-0.7399727300202555,-1.150574508413526,1.2712654726827037,1.1752512368056722,-0.9684308157962609,-0.863428801335401,-1.1382688679350657,0.7193978873293583,0.8497260164291397,-0.9861862010488983,-0.7860685611931476,-1.0443350304563628,0.8247193118387844,1.1182818726750576,-0.8768227558961901,-0.8418915471122127,-1.0529082289764957,0.635426868383779,0.8065420716995652,-0.49650533575463346,-0.39792014696598493,-0.8761542883153024,-0.26457444611092124,0.1516406219066667
2016-12-25,-1.0982790239731768,-1.081579857825443,-1.0232020789652474,-0.1851717940938972,-0.4724862667307923,-1.1870810825326457,-1.1600148418597322,-1.1159907221890564,-0.16132178496573332,-0.24532450806991488,-1.056155846360583,-1.0757871181987508,-0.9147818171843997,-0.24541863109952514,-0.4392390486546861,-1.1938092591663456,-1.2247481920015042,-1.0367363973946897,-0.30010900155244086,-0.35238177085218103,-0.4759293529696593,-0.37560166591310185,-0.8331625407257485,-0.24327664302520954,0.5191722021548907
2017-01-01,-0.9996787363499932,-1.0218031270358363,-0.8902329739017814,-0.4250743676596857,0.5961382193274055,-1.0245947774439874,-1.119218274628676,-0.8026459023770627,-0.8730495355447224,0.3483623733805474,-1.0174185481600928,-1.09249791462231,-1.1378482187877457,0.22129177359800703,1.3031669293148969,-0.9133700568263167,-0.9696270920672562,-0.7844091286942817,-0.35144343602851746,0.6038094118503526,-0.4121397516743141,-0.2266305628983011,-0.6869306129785698,-0.09322665815997042,-0.14163414114894918
2017-01-08,-1.085661555639237,-1.1361957051604932,-0.8728552683893224,-0.8444713911664248,0.11478437763446774,-1.222256414974273,-1.2336462034653737,-1.0574220743592573,-0.6509586280117079,0.31469741835492315,-0.9846356152689062,-1.2027815837483458,-0.6769971629753812,-0.9702163972565271,0.2840093022605464,-1.0919089312409924,-1.2723876573897093,-0.8113210519601339,-0.8866281605466885,0.4302643147227815,-0.5542033128881455,-0.4479512750224799,-0.4789725728443091,-0.4282566818983437,0.30783045347933535
2017-01-15,-1.2743352606223266,-1.2242979933096787,-1.0813445944657691,-0.846921390070149,0.007474594516970409,-1.4839045935984387,-1.3751409054523769,-1.2985468267234284,-0.8177177642363037,0.13965775493036547,-1.3444029888999303,-1.3857409039889586,-1.0321356102030699,-0.7839061055409225,-0.06116756179712148,-1.3815622285841216,-1.418338432243208,-1.0636967423429982,-0.7168130662938548,0.1001770839036217,-0.27097250690625385,-0.3080407870441496,-0.2596407492196039,-0.31411226366609085,0.5004855740787549
2017-01-22,-2.083163211319181,-1.5544295842745075,-2.362815214182793,2.3094706991418894,-2.3675640473610184,-2.112836159938934,-1.682269586547492,-2.3609415916208523,2.033536229308547,-2.2603690164219143,-2.35618483877143,-1.7010453018545533,-2.487025058475259,2.265351851724044,-1.8614235005862338,-2.204332118510964,-1.7621689858783742,-2.21529543213437,1.6380791127578485,-1.767825699010483,1.5055950258825441,1.7651746669680974,-0.07009897639230842,2.510956896794676,1.1528937095983316
2017-01-29,-2.0632749350357598,-2.203653280232169,-1.9862385508544487,0.2409967493677528,0.6971721036342861,-2.017663773661672,-1.9081888444624255,-2.0031470638098923,1.0626969575791423,1.681345614953414,-1.939276536672523,-2.096838261481414,-1.8618388481060244,0.26309791777921027,1.2178444773938373,-1.914634759760408,-1.9229555183198903,-1.9231279269985944,0.8544938614897238,1.7590817508126981,1.9508787344601046,1.5317025801794588,2.565489591016342,0.12949481235544355,1.1309633460340258
2017-02-05,-1.4901730172251935,-1.5218825441312474,-1.427367510525851,0.2799872401006864,-0.4185076172035737,-1.463461338565576,-1.4144535692021114,-1.2960220383978533,0.26531243309946123,-0.9025936174748669,-1.434783121800229,-1.6719065044087098,-1.2021860105845408,-0.8009869941278185,-0.15110405477425656,-1.5431430116324285,-1.7858858427961262,-1.3652060714404086,-0.5988053629144102,-0.15029397420045562,1.3544008147411104,1.3926185226680967,1.6621668122983977,0.5719152704497822,-0.009502414594909254
2017-02-12,-0.49953227659885896,0.2216538441877392,-0.997408334692715,2.387395225091513,2.4713801733616316,-0.2716691006128417,0.038073947961946034,-0.5755181621553895,1.4585207537615938,1.9248524854334825,-0.39451151392320283,-0.13370553295769175,-0.8270920832406189,1.5637596137369247,1.8873117690296612,-0.13746468827356928,0.20541856167661218,-0.5230246992840104,1.6519330662268639,1.7448985048954144,0.4167721996043349,0.48664931214373336,0.16606002366810346,0.5522270467972775,-0.8218434248371969
2017-02-19,0.21996660964347017,-0.048770251345288416,0.4650389167492675,-0.8902018804359437,-0.0546496844232307,0.33339339504009163,0.27384138096683425,0.5815939188615424,-0.756876501340658,0.48147902950166344,0.3791245401183838,0.08834036905595108,0.5822598928023021,-0.9738042581316269,0.015499660341581392,0.41596675195983174,0.22782577409869204,0.629296361284404,-0.8523208808005237,0.5153436302064335,-0.8504808737905659,-0.9999340138376667,-0.24817557597370063,-1.1624624245409043,-0.20229452964315509
2017-02-26,0.8258747078119782,0.6739341231621873,0.9925912692142443,-0.6818768268987517,-0.055343761224604104,0.7519926910072091,0.6011757019543205,0.9377747728133219,-0.8954632880635679,-0.1152591384994202,0.868056898660649,0.6710399453524972,1.0535486290368143,-0.8756708944466217,-0.09310842911324144,0.808664398573092,0.6050598037533265,1.0338510478271938,-0.9240747953307425,-0.19039197155137805,-1.1313355659125275,-1.1979786548155855,-0.6452486901448122,-1.1603940428947692,-0.5016980110108297
2017-03-05,0.8706909745262773,0.8487228152960199,0.9469781935388097,-0.33301288932253525,-0.015524893567224847,0.7715716696474908,0.7086152098480795,0.8730792357112361,-0.534365096083546,-0.07966727736001852,0.7904651112144533,0.6714605621323115,0.9132233209773147,-0.5608164903431305,-0.04174525457351414,0.781367798780589,0.564057528407854,0.9343989623667827,-0.709557432128964,0.048526158606196225,0.10038664898228691,-0.12719771949168693,0.24190770495479252,-0.37183536002513307,-0.6328692217293505
2017-03-12,0.6734340264162296,0.48317625846050904,0.6778748625543294,-0.41306210988790987,0.10925070462629635,0.6624373946832749,0.8220517513630332,0.5361040835883955,0.2220537687085313,0.4684805096935538,0.7459955961313938,0.6843607532004679,0.7848019307778975,-0.4057952192206851,0.0140237691041279,0.7435908458595882,0.933447611666315,0.706744556958888,0.2396848099770605,0.8487934268276898,0.10481091536932238,1.337606331300315,-0.45340951625328774,1.9481822667374753,2.0631102922036653
2017-03-19,0.8559432605460787,0.9509554391719336,0.626152294006111,0.20211041548335523,-0.383310707889919,0.7635048367565885,0.8323382215345155,0.6559201339166862,-0.09072215979373405,-0.5400129900717383,0.6507263673932341,0.7890940789070064,0.6589329347937671,-0.12198430646405109,-0.7288815233236622,0.6294765504934556,0.5808340688534055,0.6843133132702701,-0.4119144571369705,-0.7762260451865338,0.007469857764439282,0.055542110364876905,0.0876704272048183,0.010601185578620956,0.4151358472505592
2017-03-26,0.6887350640804962,0.6297746990410392,0.5017985462697534,-1.7386898585292988e-16,0.8173128469659777,0.8541418460703828,0.8340135868880686,0.6946142833239224,-0.1618125801864956,0.7201435934132361,0.8742707156821748,0.934640523305128,0.6427368022694657,0.13257547858725052,0.8266220673193179,0.9118553565796572,0.8007947236021926,0.8759406163279833,-0.451393378588259,0.43456692075079534,-0.025003297304177555,-0.5822030397916265,0.6919559025723164,-1.0703693867179302,-0.4566786687858533
2017-04-02,0.8430902504257564,0.7150969419341936,0.7677218241785014,-0.3241427469556945,-0.5504033639284692,0.8100471351187333,0.6641682433639655,0.8264312903770298,-0.7220056830728684,-0.5387451049973516,0.7751296570215981,0.8097571166846098,0.8337612604633509,-0.4146981098256861,-0.4466647921353886,0.7784469097774316,0.757711297914691,0.6498529190257537,-0.049467767516521856,-0.590298404852844,-0.18853258466840053,-0.21334504122376943,-0.6404833251039647,0.12729761406617796,-0.04666169178285344
2017-04-09,0.9590936849264063,0.8737148574870729,0.942730171356465,-0.4379943802582129,0.33015392592044696,1.0495074033350609,0.9465820108993748,1.1109596705043878,-0.9694952659077527,0.0534856548629831,0.9626209957353528,0.9166268294570779,0.9610038319402981,-0.537408002843666,-0.14383899044561346,0.9174155286394322,0.8216068747482117,0.7707657289166973,-0.2073460724515033,-0.8143219633668654,-0.006921375291056346,-0.0681127592445645,-0.07563054632886293,-0.030813483278178285,-1.4170995581202905
