Date,SMFGStock_Open_average,SMFGStock_Open_max,SMFGStock_Open_min,SMFGStock_Open_volatility,SMFGStock_Open_change,SMFGStock_High_average,SMFGStock_High_max,SMFGStock_High_min,SMFGStock_High_volatility,SMFGStock_High_change,SMFGStock_Low_average,SMFGStock_Low_max,SMFGStock_Low_min,SMFGStock_Low_volatility,SMFGStock_Low_change,SMFGStock_Close_average,SMFGStock_Close_max,SMFGStock_Close_min,SMFGStock_Close_volatility,SMFGStock_Close_change,SMFGStock_Volume_average,SMFGStock_Volume_max,SMFGStock_Volume_min,SMFGStock_Volume_volatility,SMFGStock_Volume_change
2016-07-24,-0.20354725795513545,0.32791992827771116,-0.3080278654367023,0.9749726642483684,1.053505513458145,-0.2620307634041018,0.3960133378720851,-0.39989762111112587,1.2612286368532095,1.2501059749705228,-0.19475708102407222,0.39523270663842797,-0.2424298918539588,1.061009151543755,1.1177441733918574,-0.17980340398782346,0.4272787032012157,-0.13839953578207514,0.9967857629698187,1.2748414410486604,-0.6140999592872833,-0.3631981254231831,-0.7765209057178932,-0.1158264918703139,1.0383423636268618
2016-07-31,0.9098668211017958,0.7463744943228579,1.1010580167081574,-0.06534585009832687,-0.2428919833963919,0.9577503177995769,1.093844103138908,1.0399189905915416,0.6671240134324955,-0.75662423170965,0.9582360764337249,0.8953859211825506,1.1751324103376681,0.04955282951689167,-0.38106221505492643,1.0127719734587786,1.006901068438536,1.2138375339927483,0.23990405756162395,-0.548799807783741,-1.0817505120787667,-0.8256937780553572,-0.9532997267634625,-0.553625939461982,-0.43028532226133515
2016-08-07,1.7640404884325898,1.3006941157690317,2.274689116243941,-0.9420531468855199,0.16323856025806877,1.723052568524875,1.2637923099854982,2.244202540806187,-0.9816390214058834,0.06798093193649808,1.7890781970225467,1.3287496007841175,2.2639233255952815,-1.0221430072286275,0.0638099776460995,1.7855161846193779,1.30383179983888,2.3197895210084707,-1.1872659740658376,0.0286410349310883,-1.3846155979018595,-1.2296051542016924,-1.368643095683442,-1.0266294703622436,0.018266456351112955
2016-08-14,1.7224139963276177,1.4520139643202035,1.9957592435302263,-0.475130106843915,0.5431604044389017,1.7785841542447238,1.417635392262632,2.0497003903108406,-0.666180569387909,0.40195527911706497,1.7927888123564022,1.4918816390516503,2.0559234193581695,-0.6560925615135729,0.4511860006929669,1.8164237862199946,1.473185918264009,2.044939799369752,-0.6882472016116855,0.40529920006294673,-0.9356189229919568,-0.6389804972501825,-0.9661926606578128,-0.4911785950531623,0.2802802334138937
2016-08-21,1.7256639760627246,1.402907377213426,2.082351517515526,-0.9585976803440648,-0.15678996693676026,1.6542492346626683,1.2782087042703458,2.0061684093901615,-1.0868434155863753,-0.20893828266399117,1.6635561216711687,1.2932534844800154,1.881302684715907,-0.9344856472987236,-0.43491676947235464,1.6469934468384329,1.307711050786301,1.9454360253507903,-1.0822879176445308,-0.4036981303767144,-1.6034259590154396,-1.2679936311779656,-1.8037208295485954,-0.8639928816972126,-0.4704600284175585
2016-08-28,1.8807611755823748,1.9791382012404917,1.6962495963615536,1.0948235486780282,1.5180500231094984,1.8836219986431766,1.9989004825554944,1.6654832665973471,1.2841778755262543,1.6517927703324062,1.8907631406553789,2.016759718100551,1.7503448535302388,1.051453049366642,1.4998791128902729,1.937627837228636,2.0317615111200285,1.735252589812842,1.1370416797674525,1.5346747386258834,-0.6406394608199653,-0.7417588551688828,-1.2282189327308695,-0.4363391589380523,0.46912358821546485
2016-09-04,2.0530652287195275,1.8917487190391877,2.1065640633022387,-0.2140699651753034,-0.7213087973534121,2.008665634174286,1.8281017328522824,2.0908440974177234,-0.2888327782656491,-0.7217584412811379,1.9881444292000907,1.8242145596777526,2.04008536106827,-0.34891728923905696,-0.6816649865674107,1.96694621215988,1.836023735222852,1.9920551805791198,-0.14180429461950458,-0.8477719274511829,0.9309288153277995,2.3600029077452427,-0.8295945125404866,2.8715661283313145,-0.025009438992512675
2016-09-11,0.9750458803611672,1.159543667243924,0.8773564817772942,1.0490342288213343,-1.314327663538686,0.9914642874283742,1.2361351662536766,0.98392188828656,0.9674740221033895,-1.539866639894187,0.9571423114269868,1.1989549637231462,0.9330643848262825,1.0200517186639035,-1.3866789790649916,0.9764452501487728,1.2408140027173338,1.0277339586739442,0.8776679971137651,-1.379240364562517,-1.158201649483324,-0.9696592451358228,-0.8085794503932041,-0.8297181429378406,0.3481236328465916
2016-09-18,1.5833358966377082,1.8930793751197368,1.1264593775890583,2.565743488265552,1.8282768858032967,1.5709169133943621,1.8319410824737599,1.0940837916038826,2.4211284307474576,1.8855753285381869,1.562401997326507,1.8462848280901538,1.084119450191834,2.604867276608677,1.953524073077698,1.5527251621747469,1.830015518446819,1.042165630104638,2.6441839222235988,1.7811633814647367,-0.6146044742452033,-0.6891257317839088,-0.7013956915356385,-0.5617223315982369,-0.3930315392576415
2016-09-25,1.0433527446984598,1.1186139140723874,1.0253344676840324,0.6406546887830303,-1.526656291017733,1.0731199939720613,1.0976356292840184,1.18537399278899,0.1430675277563604,-1.1356266809332882,1.0308213245305566,1.1166650697996408,1.084258669816544,0.42996093874919716,-1.3845687030383533,1.0503897884127098,1.081198989183576,1.0074293283133111,0.5622111715559522,-1.0734458417414228,-0.8513956867153375,-1.0180694866049287,-0.19463898776134575,-1.0845939003779066,0.1951596377391734
2016-10-02,0.7193476017992625,0.5116800802267327,0.9330590596926764,-0.9229245237945747,0.03877857051585003,0.7114222117083591,0.48778655550250405,0.8879984398496517,-0.8727653680215715,0.06098157441837359,0.7542504338146021,0.5324150279669894,0.9476355507561814,-1.0118517328217282,-0.029535137748551762,0.7405400591627073,0.4935924958924885,0.9386989981347348,-1.0361813748654274,0.07986100516421471,-1.5013152731182189,-1.276545624640248,-1.2700306299878874,-1.0865259267398073,-0.17218714306693808
2016-10-09,0.3762840162659871,0.4481447768942703,0.38290682937298537,0.31033255429335305,-0.9717621287580115,0.3404803914746939,0.4242101476828777,0.3574205668378262,0.29545969383479953,-0.9859240001463271,0.3838021584983205,0.46869576770919563,0.4135227633598546,0.27326764040044904,-0.9629761990035882,0.3201270976148159,0.35343510226458646,0.389146148253579,2.0425684248670934e-15,-0.8643747203839734,-0.7466961875441491,-0.3342903984120301,-1.304207225160631,0.024091437400931528,0.3190931547982302
2016-10-16,0.36232940772618083,0.2809673816659174,0.4220676452478443,-0.2890032134093151,0.7773473022840828,0.37608266865650586,0.2534378873262403,0.43817621915418226,-0.41059026737351717,0.66648454296383,0.41940286502742835,0.3360214246313542,0.46731223968798924,-0.29557256399286896,0.7627508949637891,0.4025895000869792,0.30276288461177103,0.42577495510660474,-0.25534994549401535,0.8093796539753677,-1.1683160774247,-1.045845328342415,-0.9590375153336266,-0.9186739371134324,-0.34927449722469556
2016-10-23,0.6733391503058435,0.5525237263685385,0.8596990950609015,-0.6631965918856112,0.362579091958138,0.6688688998940334,0.4936399743424585,0.8127679544418558,-0.7000259756908108,0.3710196000630513,0.6985961013625243,0.528334611560741,0.8423819041906959,-0.7806205875070076,0.3482464257120236,0.7109605932913998,0.5160090001917638,0.8566228917045631,-0.795706516342492,0.3644780579695223,-1.2308900044505964,-1.1620712493324508,-0.9182680804483043,-1.0714640066064862,0.053485472504335524
2016-10-30,0.737101231706801,0.5988670827414754,0.7967547235284707,-0.3957398816028156,-0.8427574990918782,0.7508655393529956,0.5832715639274222,0.881191879097836,-0.6452552574483541,-0.6585983445732091,0.7144287500081377,0.6139647482161075,0.8427816700187405,-0.5382088983246677,-0.8044322945539693,0.7063671094781445,0.5642778041267045,0.8588460702155459,-0.6698135198144018,-0.7596406312554081,-0.7738578186040943,-0.8124009616974996,-0.5854630350286394,-0.7553918809101883,0.22697747926568712
2016-11-06,0.7215335955113398,0.8897113278307457,0.5623411172367244,1.067422007558899,0.9639010599177721,0.8615824150158411,0.9778451905426652,0.8599781635435136,0.5113365209282377,1.1036098686487015,0.75064027907629,0.8632755935292359,0.6110233118028622,0.8580728762366545,0.8384842022209116,0.8713778511807968,0.9814824826443228,0.9037294406400627,0.4286755575401473,1.055385628654962,0.23409661144385932,0.1708774468766046,0.44871094690111984,0.10445938111404228,0.5393339264822352
2016-11-13,1.9130786611074722,1.8520164240459853,1.7461680866331297,0.6924228685393965,0.9560543742847171,1.9245442283054832,1.8011916683460603,1.8652590812971137,0.04252527544996799,0.5304820315763286,1.8091997125850068,1.7310597513415051,1.6134568188032823,0.6656768358926455,0.693689637347471,1.887599232449643,1.8077475597679735,1.9045549773642807,0.02165670581300424,0.07408576949039056,2.5371848200492915,3.435011207909961,1.019271967864064,3.4756182296215385,0.11352157468526988
2016-11-20,2.0463011922666574,1.9202444007510036,2.01192835847903,-0.1017860439305459,-0.9030636672466199,2.0527658321926396,2.022556223620407,1.9125277992626442,0.21872850838027008,-0.8589929557296714,2.064497484480655,1.888743248422359,2.045209884315757,-0.3771478840909201,-0.7741068713469622,2.1008652323694808,2.065836492708197,1.9881808813149426,0.20090317312778103,-0.7805591819389004,-0.47879163426176036,-0.5018396797107619,0.510176806170536,-0.5744961063927143,-0.05500200231030547
2016-11-27,1.9631929465738867,2.0376121226478037,2.141635379017902,0.13722266495724095,0.9865904194435013,2.0026312593982976,2.0654453880402603,2.056710788629143,0.1939471220246964,0.9746794344808961,2.04285305863442,2.0686849254267985,2.168697255157927,-0.006563981583894725,0.8959115147670988,1.96796313675519,1.985397587009862,2.0443097461854425,0.05308432787345217,0.9576863884044402,1.0152438202393317,0.3236557717255212,2.5540917709321187,0.033815065427423414,-0.29208820695136106
2016-12-04,2.491489811407909,2.545768094300905,2.455947626870735,0.7720258857634396,1.2717219620044473,2.5399950649137053,2.590800679162862,2.4039810004216595,0.8781669550768785,1.2825210771925009,2.54483106560065,2.653415790459535,2.467038239630091,0.944840314783532,1.3633025323077854,2.5728226791334246,2.594275007525546,2.4368517295165986,0.8915901770393033,1.3368057146215973,0.14969201827420095,-0.10195822780163293,0.8626954448838556,-0.2045848861663797,-0.18326180187231342
2016-12-11,2.210407854885615,2.001726616898322,2.399450266234385,-0.9807272584372233,-0.6744501722979199,2.17768389161526,1.9993661001925571,2.3797789330584798,-0.9568683641122403,-0.570060475511975,2.1848729847772557,1.9540747135206984,2.3670434249550216,-1.061142429046932,-0.5808252358028647,2.1328127232438603,1.8963813075074338,2.2947973952676453,-0.974634332357624,-0.4937475180028761,0.23710627246450952,-0.27807563156223003,1.4574536552263306,-0.4590059185145652,0.938456678179791
2016-12-18,1.6471597688376522,1.4647479202712828,1.768514190128481,-0.9124480284800226,-0.7016149398219157,1.620029894471022,1.5583375707743037,1.755607237505754,-0.4330522521305716,-0.8564025669785792,1.6750974389173328,1.559794036638621,1.8003566659228245,-0.6729377612075907,-0.658268600576582,1.6540311345116794,1.557984179005276,1.8253585377880786,-0.7073988138777697,-0.7734457256690289,0.5317248102945441,0.42845179030402947,-0.8820691463607215,0.5463368505076543,-2.4091558797544974
2016-12-25,1.1913071977178682,1.1488641831204922,1.2178168592004193,-0.25181041306772384,-1.0346488631881627,1.1451233084886854,1.1145099358804729,1.218006754587339,-0.27979404195212265,-0.973693675725821,1.2248790922371753,1.2097078800579057,1.2854398759535912,-0.26194176816143727,-0.9708616962634826,1.157652165537258,1.1605256918514133,1.223665837275981,-0.17437982681787964,-1.0060609764855168,-0.8275060501465907,-0.6609884483965812,-0.2805448287808183,-0.6481545367374903,-0.09163569925635186
2017-01-01,1.1846191920134177,1.0893668809908756,1.197304533280291,-0.46610199391902446,0.6264686317127511,1.2004527208996698,1.075401177030377,1.2486332775303934,-0.6353594200695173,0.474475602952324,1.23447057963235,1.1262823094175176,1.2731170194903771,-0.6118884165317942,0.4972112923491378,1.229317247963825,1.082777797128839,1.2702806275190262,-0.7214537933053464,0.46117667215885266,0.5605142969093562,0.30741558282484965,1.2845258273749112,0.15885004962406804,0.29890937897481024
2017-01-08,1.2249377283549392,1.036507572209828,1.3335906507141584,-1.34426517086791,0.05736197397681333,1.1972354104207266,1.0580318409093665,1.3325370545291841,-1.218780772425674,0.15464695574776205,1.2419983518857265,1.1223475118793464,1.3688150797103555,-1.1588277832641176,0.12518940823945157,1.2157645450618955,1.0995696523657088,1.319537062844135,-1.0256197126117932,0.23644344862380032,-0.49295819872350766,-0.3984663545802782,0.09749417886719641,-0.42197994806429107,-0.1902653167774064
2017-01-15,0.9887366618033211,0.7907018241345232,1.1370621008949575,-1.4977090062631855,-0.08700844162865438,0.9569367207478555,0.8115287459937487,1.1194641324740089,-1.363904631580034,0.014036958467609688,0.9891809852962327,0.8495384694600229,1.1350988061796594,-1.2903923721840234,0.05266227652254883,0.9560173651052553,0.7966056386450387,1.1079954584461789,-1.3629221784332373,0.054905489185777895,-0.2553076275542303,-0.38513901932032935,-0.15630631141971,-0.3780370466315352,-2.344303553425981
2017-01-22,1.0096767658997856,0.9901991400703369,1.0195920473894493,-0.380996150716073,0.4063888879974513,0.9942366664265533,0.9897712920560765,1.0021955782833945,-0.23495211682097744,0.12490557120723726,1.0106085254109123,1.0438780028917256,1.0319275486856456,-0.21748878406754096,-0.11175600681987073,1.0007957755053822,1.0124179661618278,1.0221867084274494,-0.2515415968352885,-0.20167280216196176,0.09794328970108855,-0.18058823970396976,0.8205753908940103,-0.2969917223139344,0.46121787474426496
2017-01-29,0.7966290996235982,0.6919261678604148,0.8137482489119763,-0.6411560504908916,-0.3428802636247875,0.7964062167694576,0.8117923478403564,0.7949120048227811,-0.04719159217430838,0.0022001232566756295,0.7439509845406661,0.7057588896989897,0.8072428734478797,-0.5608716183971607,0.22971967670450594,0.7787218800940424,0.8488553922084509,0.8133534591396538,-0.006990767246061794,0.52164446717765,0.8364586452193096,0.5671971201503743,0.45905301059674253,0.5272086560258076,-2.5879870271408616
2017-02-05,0.9251612296962072,0.8222773784395598,1.0038094710157794,-1.0802415289186131,0.17466394748613503,0.9033902154355544,0.7768704565738712,1.0574411204656058,-1.6111019574950298,-0.17046050680800973,0.9472908894052926,0.8182291088221181,1.0661721682088166,-1.430780182685778,-0.06428417194822496,0.9375210135070188,0.7774607040363509,1.0737522565182556,-1.69344031234154,-0.19181284983889849,-0.5987187497903305,-0.48246217401132613,-0.5964792025834507,-0.42122158072862437,0.286032308254189
2017-02-12,0.9087533739802985,0.7921980502696759,0.9889475792158835,-1.1310619058867943,-0.4441928638859482,0.9304945775177559,0.8334248210995012,0.9898540306560986,-0.9302619249587217,-0.7438343682380141,0.9656941111878704,0.8570661800184135,1.0141178609976542,-0.9735329450836897,-0.625966638461586,0.9755599567134599,0.8850747709868635,1.0553529514770064,-1.0260187264630942,-0.7663989782254624,-0.42866532087627846,-0.4125014191412836,-0.04921466023554409,-0.42269866047961985,-1.2570789749190892
2017-02-19,0.8117369470554735,0.7510074144453237,0.7651959310265233,-0.32832158811265144,-0.9336621110206266,0.7747334426525326,0.7729254989879748,0.7472602084715765,-0.01481955891721056,-1.1586783347064282,0.8129406404873463,0.7957427813787523,0.804275110482739,-0.30202998932554503,-1.0813689580159176,0.7895320948420579,0.822892573310877,0.7745291109039896,0.09609489148673822,-1.2659559755757703,-1.0513116409274592,-0.7342693092763269,-0.5762210634381381,-0.687769377193912,0.03373120334709688
2017-02-26,0.4368355973567496,0.3584494980564067,0.471920147822235,-0.6032437060286203,-0.6133296325109753,0.43502634407671675,0.5248026987327468,0.4478804956795297,0.33081873605972706,-0.5858871325385593,0.39891828899021875,0.4042201561960103,0.24222399012384957,0.6415519165187298,-1.275495556804118,0.3905692770613554,0.5167837779955989,0.16096881120085865,1.5680896157943902,-1.358562084009041,0.19622318925710144,0.6272856441877801,-0.6540987722662035,0.7264469900089228,3.5057679160856723
2017-03-05,-0.16397499116257278,-0.3563791508493513,-0.02194363778731127,-1.110012035089669,-0.2003772126193966,-0.2001174603467385,-0.34916042859523294,-0.046091901527062405,-1.187640012112535,-0.32134229345857657,-0.1493823468444925,-0.3443256010396427,0.03277350611605778,-1.3420688728030268,-0.259220043887929,-0.2050371806512658,-0.3639718629734839,-0.06744292538244438,-1.0889039097333089,-0.2534570448390429,-0.2774504631963286,0.12488179184241438,-0.735091142810806,0.21327247943172442,-1.799756543230734
2017-03-12,-0.34202447433682986,-0.571533163655291,-0.11436421190540319,-1.193125757841809,-0.16948443852189143,-0.41521416309383535,-0.6284436862337455,-0.2069366186664856,-1.293265329028659,-0.0755708654903186,-0.2947974060560359,-0.47240496219211925,-0.1829277013964081,-0.7916649046477522,-0.011010340087709364,-0.3705592290616249,-0.641590647694699,-0.17405106243574067,-1.3571657794506513,0.08278763952990718,-0.9831801854641454,-0.7073363225322014,-0.8596604109569267,-0.6298670711772022,-0.1861208252471904
2017-03-19,-0.8705909155302379,-0.9050314277843834,-0.8073046330321162,0.1830784750457829,-0.7408172372299328,-0.9362421982026957,-1.0513674382766873,-0.9098423743122512,-0.08983096146477539,-0.4825345582954223,-0.9048004601146897,-0.8748592629193783,-0.7335376144825487,-0.013133159457942509,-0.6515317267952399,-0.9941933211692509,-1.1063234487567097,-0.8546724501923425,-0.38460398310165517,-0.31678401581528143,-0.5111006214525685,-0.41587927822637033,-0.9071325766004084,-0.32494197074571535,0.21720064472881834
2017-03-26,-1.7687566952554818,-1.8487840515997658,-1.6605511996117288,-0.03718295728112999,-1.021724958180908,-1.6999156469121668,-1.5884961939213982,-1.816885678797488,0.7363407790368285,-1.2088762564251168,-1.684541050893277,-1.745752067006382,-1.7367965272965507,0.36228124076305024,-1.2062107841514165,-1.6376005611639477,-1.5599562147393502,-1.8637044488790047,0.8058029033800366,-1.2686020221136394,-0.21261477255568717,-0.38204009064375655,-0.41987775471602373,-0.3446828067919148,-0.2520052016110862
2017-04-02,-2.557221127463272,-2.420412250524823,-2.4788799742708365,0.2736802204661729,-1.0454830124427708,-2.5358951080370544,-2.5613928727951802,-2.448811413165486,-0.20138262747005806,-0.8333363332229377,-2.5685037613544086,-2.54634033524175,-2.394542201792413,-0.5310250874280751,-0.617653225958501,-2.538253385940232,-2.518067210284451,-2.4189267057815913,-0.14687327199772432,-0.8556047647834795,-1.4094640216429808,-1.1134562614911228,-0.9305039583429499,-0.9423031746752137,0.04722090265546377
2017-04-09,-2.4190463248590617,-2.500924975660943,-2.334439614364796,-0.7982531382659622,-0.4402178023136509,-2.4631063235515445,-2.5366960456324743,-2.341906991370036,-1.0076383108545859,-0.3468380309878341,-2.4308896348387594,-2.470215029929065,-2.3553909699735542,-0.7762813820982427,-0.46277127868752205,-2.4190360222600513,-2.4885478400418535,-2.3547123107816,-0.6220648302841826,-0.5455447255899815,-0.967970176370579,-0.9192330456310736,-0.6970963544841693,-0.8035557416503306,0.4205138337222408
2017-04-16,-1.794319845049371,-1.4742825899939282,-1.9715212235246187,1.7304692194275229,1.9266817926330961,-1.7397443608122831,-1.5025661367432266,-1.9077562170333862,1.268561914042318,1.7245614347572547,-1.7359910233682339,-1.4659339516148846,-1.9130598889562151,1.4106891670220576,1.795170275015277,-1.7254707474450937,-1.5633748064040545,-1.9183235820303948,1.0643647949578823,1.4652822906805605,0.7222905758858186,0.26700307566257,0.7518589571266017,0.12442173686166746,0.306140862262254
2017-04-23,-0.6373564931250519,-0.6364378804068794,-0.7057598313648351,0.48454371185234585,0.7294337827458047,-0.6273683659266754,-0.6319091387127005,-0.599842300612305,-0.052551193202222915,0.4131142861357904,-0.5953496825233475,-0.6395631687357356,-0.5819495047219602,-0.13702081432144872,0.4661453030247902,-0.6272888050508604,-0.6539113226007889,-0.4973274461438798,-0.45879909190741425,0.30466909308860957,0.6249356231514074,-0.19232661553992458,1.8044863550170362,-0.578504640123938,-0.2668450920784139
2017-04-30,-0.5816880019746015,-0.659714021095809,-0.4759993174736518,-0.5674636665917189,0.7907577541438027,-0.5655026597988494,-0.6816409305476051,-0.5261924403963164,-0.5694930315037346,0.9370237525801356,-0.49782946135641304,-0.5984580091414237,-0.4172903735868754,-0.6752735867517673,0.9028632216466603,-0.5231548002614286,-0.7046996567029965,-0.48978420829155384,-0.664505821107148,0.9755090534605296,0.5499013519517713,-0.12105042543033054,1.5228213042540795,-0.4343038412323578,0.5264052103422859
2017-05-07,-0.510153710655071,-0.5897081955931581,-0.4155477418653027,-0.5433593799581502,-0.6501976875006523,-0.5390506393915304,-0.5458785395895537,-0.46436142074173814,-0.2695514639533026,-0.8362381308213332,-0.4819366232294993,-0.4992147839489775,-0.4863249785958041,0.013649580263895624,-0.9272085436209727,-0.5489262377325405,-0.6004036073869664,-0.4579649785780174,-0.42635382264710175,-0.6548028454635477,0.8001351145936877,0.22732765236174615,1.7864223548406217,-0.1862037587036085,-0.7645170807286547
2017-05-14,-1.0602077408749797,-1.0799361721520089,-1.1907634837498118,0.8334420574911705,-0.5340390243709223,-1.0069026485453239,-1.045830271120852,-1.1099523061386274,0.4220186715116205,0.00826147865698716,-1.0758253934508402,-1.0151253192328267,-1.2214815812758035,1.105616001375952,-0.12460355928592777,-1.0504768748073166,-1.0594037560350846,-1.0719233411772269,0.1619578415129322,0.35960790478067106,2.677084269323864,3.3335291894580057,0.7351615801717036,3.3647261024383974,-0.05121398834162549
2017-05-21,-0.8831429123649897,-1.0079664397651702,-0.7632977855134112,-0.7259346610236145,-0.5364276284430013,-0.9181142207073284,-1.0638940976153681,-0.7767695742777994,-1.0780704231770193,-0.24671758189758297,-0.842467406320502,-1.0398989211866254,-0.6710103177587142,-1.328994309854426,-0.0496313113871563,-0.909952260754091,-1.131821005073962,-0.6839019810735665,-1.4490655907690932,0.0709651354959206,-0.6365233132632753,-0.6326595136020438,-0.44176420855132775,-0.5927946020101202,-0.27487126035940923
2017-05-28,-0.7634641838703473,-0.5585638107711399,-0.7446935798828802,0.9700719029815372,1.3584743821853669,-0.7022617476024278,-0.23051728274235783,-0.8453471679879809,2.1886570588671574,2.0840889909185,-0.7531408816292967,-0.4397918126984319,-0.8975184057584548,1.7681408641238447,1.5630346997309974,-0.7131113012307655,-0.18054122555116903,-0.9631570530278046,2.220848874049917,2.1325851890587626,1.9082384711190066,1.5500752161479037,-0.7480003301021184,1.6828802813645978,2.8952193742255887
