Date,ENV_stock_Open_average,ENV_stock_Open_max,ENV_stock_Open_min,ENV_stock_Open_volatility,ENV_stock_Open_change,ENV_stock_High_average,ENV_stock_High_max,ENV_stock_High_min,ENV_stock_High_volatility,ENV_stock_High_change,ENV_stock_Low_average,ENV_stock_Low_max,ENV_stock_Low_min,ENV_stock_Low_volatility,ENV_stock_Low_change,ENV_stock_Close_average,ENV_stock_Close_max,ENV_stock_Close_min,ENV_stock_Close_volatility,ENV_stock_Close_change,ENV_stock_Volume_average,ENV_stock_Volume_max,ENV_stock_Volume_min,ENV_stock_Volume_volatility,ENV_stock_Volume_change
2016-08-07,1.2169256511043418,1.4834130368487513,1.0360533992870682,2.074550518443912,-1.332382223717694,1.3625542284255887,1.7632486964298835,1.1816074111601849,1.8404174847869623,-1.7331502342587353,1.0217555603389088,1.5630088958626571,-0.19746593985845173,2.9904299578198885,-1.3979618560281202,1.2853432994617222,1.7694882282517173,0.9775980363765103,2.4934933249441236,-1.7473961326865586,1.765495783400838,2.3549390952609466,0.5573859852848644,2.567346065335387,-0.924104820382172
2016-08-14,1.261840263133607,1.0152037684698674,1.3461328253418285,-0.7705832758964096,-0.5495291664820275,1.1120810089441533,0.8194412898347385,1.2497823339489944,-0.8052680700419987,-0.3835689794874844,1.3279761412991002,1.1699263311231423,1.4933313750905797,-0.36352139136058104,-0.9802910649862084,1.1497816606705824,0.8890830882446756,1.3328107754114034,-0.9677161299721088,-0.5927649699262285,-1.1312093986587404,-0.9049143244195033,-1.1043454735150908,-0.8128909670178208,-0.44063435214495583
2016-08-21,1.2701456292952278,0.955743287928591,1.4142599941600398,-1.3378262266111058,0.1563717037319349,1.2674728892768596,1.13649951151557,1.2754116573915677,-0.2895977873239667,0.7328774613168945,1.3827180700499992,1.1522694087223664,1.4206327161404417,-0.4370407467888371,0.5010862727535084,1.3078419237617307,1.1760043532571882,1.4323699919325201,-0.6330397847629635,0.38653334497228053,-0.5069321651950928,-0.466387607027133,-1.0844480748837226,-0.30703034618556335,0.9626829148079551
2016-08-28,1.3599045534214267,1.1391357807965374,1.47211897276679,-1.0704718770146675,-0.10100326416968405,1.284276804975514,1.0916543130230238,1.4317278026750075,-0.765789916897611,0.13617285638838952,1.3943147597018566,1.2762167440879741,1.5177544428385483,-0.4819926325179025,0.23365777301260512,1.312677131444906,1.2656844424363063,1.4103353759121764,-0.39964119012647614,0.5652546647856369,-1.070594672447327,-0.8008601908219825,-0.8318891554712993,-0.7401428037411881,-0.0857710088323055
2016-09-04,1.3742877336972186,1.2487706881675569,1.31678625143711,-0.3487339266517691,-0.95070831817775,1.245035487121003,1.0929863798053456,1.1970284724522917,-0.3012246402363653,-0.913966536610708,1.2792764026100747,1.279802809096749,0.9812785127883538,0.4890798685095224,-1.8401397890814324,1.0963247241489509,1.0653310064339014,0.7591972216031468,0.7834157687901964,-1.7777720597467968,-0.6789892319621336,-0.7861112081992406,0.09245196985543348,-0.905531405025328,-0.12910962491466715
2016-09-11,-0.02067588494324407,0.06361876267316759,-0.12713715128331107,0.606483756365538,-0.9058463597595953,-0.03740415437232845,-0.03153415219913078,-0.003083236168426357,-0.07182077081938872,-0.8134516157618924,-0.03399594861540268,0.16988815255211376,0.1039212911130628,0.10542295580472966,-0.9698173590240701,-0.11328760400547253,0.06399758990485267,-0.03085097335870183,0.2342134105612091,-1.1000245171444116,-0.28533361773654525,-0.44336256592051415,0.03191381269673045,-0.5029528251148166,0.18709227387043117
2016-09-18,0.2729906537987752,0.5922135368855794,0.06785047245037368,1.4685835528693933,1.8439264778388447,0.4043877741612378,0.5361635601813325,-0.005809694659991487,1.3419243677699246,1.5511919750004264,0.3646235596568292,0.44702783573850546,0.2733056781903964,0.2721659457216891,1.2775898085368964,0.406115451915023,0.5515942772876964,0.19918014210776386,0.8134160285923978,0.8175524909516112,0.45381489422382787,-0.05739282826928656,1.8249173582484288,-0.38221240501161885,-0.6717509785935638
2016-09-25,-0.2626609291187314,-0.02194762548456328,-0.5329418069100207,1.0603058113731445,-1.7923027868795838,-0.4301202474027912,-0.3393174120826836,-0.5546177878685729,0.346652903535716,-1.3436161728923266,-0.4070910891153148,-0.4065996686235068,-0.3320552581467123,-0.09312257139095727,-1.1875975322515655,-0.5888120168578197,-0.6086520696317969,-0.6469817530437826,-0.07324609737390883,-0.9206513297986638,-0.26193591316745074,-0.25795393886305434,-0.19248538212419794,-0.24319721454259557,0.1531781563298061
2016-10-02,-1.2272161555160364,-1.3568534360650975,-0.8844932393468006,-0.6801704484605056,0.10526590956844056,-1.2256594578140723,-1.1695375534205275,-0.9168435734267424,-0.7149768546927973,-0.19662462094760855,-1.2069906374899178,-1.2562785151358755,-0.7422151148737551,-0.4887055185055139,-0.250453746645592,-1.2750027688651144,-1.44974675149569,-0.9777442338506079,-1.1003787014357278,-0.22287621686259154,-0.37453148977223555,-0.44553800480044164,0.0824747873975975,-0.4894566035442449,0.22855699675999208
2016-10-09,-1.4876498003672538,-1.5940265628704642,-1.191107858723932,-0.5701549129626298,-0.2668199468719709,-1.5376208385658143,-1.4611735781008348,-1.243782107526061,-0.7290391755288628,-0.5401999050648231,-1.4997017314764594,-1.4558205513255573,-1.0636389363454104,-0.291059315181897,-0.8579370250889249,-1.5658737667849876,-1.4189894234946112,-1.56042001870989,-0.29516854234066187,-0.8645252374870173,-0.19531633348129296,-0.3872036021028871,0.16553693872894354,-0.4400392878142991,-0.1918905672759525
2016-10-16,-1.5885341181196637,-1.8195237276680412,-1.3111158185097977,-0.825427635532032,0.38186218675375944,-1.5527483907885642,-1.5892230138405907,-1.4718817051961313,-0.59477263997,0.6580298072039246,-1.4054189629214706,-1.6919717114654043,-0.8866856901401026,-0.7965962665387986,0.6113168734172643,-1.3970741710204233,-1.4677280999271296,-1.3573516238468706,-0.5962266106845836,0.8467405703161108,-0.5263483224020316,-0.5531667741009453,-0.1024251961453277,-0.5714098681494219,-0.5015054261043717
2016-10-23,-1.3233235494343056,-0.8000234970285647,-1.7187380297559212,1.7086522624589748,-1.6119265695426022,-1.3645000744908233,-0.862318308865369,-1.6505578139288926,1.2244699359932765,-1.3204165977884443,-1.417211363777267,-0.8878923384015572,-1.3741450102679582,0.7203439809337726,-1.5018338341339479,-1.5567292584292174,-0.8937246804241333,-1.7467146781201859,1.2259720511636882,-1.343843458179821,-0.8361118864633668,-0.4753000609985374,-1.2744270926551424,-0.31913860138353906,0.18146797205664744
2016-10-30,-1.822923472826002,-1.9421773109568108,-1.819444849695187,0.19822216058316042,-0.5639283288961698,-1.8083540463816914,-1.8455545500993245,-1.847557950712985,-0.0857338977184161,-0.07633138298227153,-1.8250293700883746,-1.867402690272677,-1.562571817303946,-0.24054534944872358,-0.41327499583137056,-1.8572790287211898,-1.7856188018900507,-1.8443843885597269,-0.035831537654277074,-0.6560404477968362,0.16164957768761257,-0.1968834100850127,0.76751811192204,-0.3240836232681046,-0.1926528283516718
2016-11-06,-1.7330620874368623,-1.4987297265996684,-1.8225398979132779,1.4969319805431862,-0.8803813852050661,-1.6211696291288094,-1.523014110461862,-1.90095845156705,1.6147928564295637,0.39142557649677884,-1.9268999335654713,-1.8598219271933205,-2.2255078092126417,1.820904716092949,0.15697910900783876,-1.725740777001267,-1.314605044004561,-1.808651071145817,1.6624279140911298,1.3400224075717733,2.642118619250429,2.3015848444946494,2.5063637896023927,0.7910146472819776,-0.36403024677698764
2016-11-13,-0.23809566988467318,0.03555975728586249,-0.2234529707749542,0.5811808494733484,1.5832227458601291,-0.142582372321261,0.07557106062741974,-0.2860404786546422,0.9332092663570157,1.5023272330614343,-0.1016519324434746,0.04087238050012937,-0.22148379857226655,0.7476486574237637,1.6504492149595382,-0.024610095994460738,0.08297386553308092,-0.209552710098911,0.7220936823784471,1.4610938354940688,-0.5703417711661198,-0.8208166923462239,-0.7021774427472731,-0.48733273043435704,-0.25934802589582484
2016-11-20,0.9599196948368646,0.7497042294168854,0.9719664917114328,-0.855104831114332,0.7661853219754892,0.9900341298385519,0.761567328091323,1.0927802167292444,-1.1280480400660486,0.27573622691404165,0.9982242496822649,0.7313764625628821,1.016979568992184,-1.0664096196248871,0.6998280876034626,1.0430152752951132,0.6604238074232577,1.3271412284123716,-1.709342378684227,0.22226619420787555,-0.5203491343523581,0.41875964949160144,-1.7319665037583323,2.532853223733743,-2.304561088283898
2016-11-27,0.16405817332831313,0.656611039108655,-0.7910120731924537,2.2829146584570785,-1.9594543250259187,0.03058213540081254,0.5733981395997985,-0.9570306927655593,2.4234544594114444,-2.0736983598111403,-0.22887791585494605,0.5707716792161138,-0.8504051138071504,2.4905315466417943,-2.002576837385847,-0.3558024612907698,0.5993505679251875,-0.8966015826406649,2.215669518994076,-1.9349051618424222,0.2661205666048025,0.2984562972988422,0.6732599870367497,-0.3511043451532249,0.30353647754718566
2016-12-04,-1.3769161898722106,-1.5037006637311865,-1.0077635468596318,-0.6187300544034054,0.5965743387040846,-1.4129258805677734,-1.5505621567698953,-0.8907217628497744,-0.827150599586518,0.3897769855408137,-1.2228007158003071,-1.4471497874362473,-0.9969366441673848,-0.4869723405449387,0.5681458832999436,-1.2646802840360523,-1.6542582762120157,-1.0086171760625717,-0.6752155326048357,0.5705109066509133,1.1965501138692436,2.353112174828948,0.40545157799734594,2.632025118286501,0.3386102595031513
2016-12-11,-0.332886709566894,0.26963913441397763,-0.3918928469020302,0.8965984070749535,1.4806628552759116,-0.10932406816405041,0.1505551213062343,-0.18343457520423373,0.4521846706900065,1.2111823446186776,-0.1591075260204398,-0.2721878435005802,-0.0983763828023774,-0.23713719744850162,1.0071222083737708,-0.04002302915129559,0.14099929541096157,-0.0677528058021323,0.2751706733880961,0.7765473518659459,1.9081095405005235,1.636566567033574,1.6393291486435473,0.8605689239092039,2.33521237365106
2016-12-18,-0.07156583114720858,-0.34940150066094067,0.08110577006221885,-0.5201614740719572,-0.3881844136181498,-0.21847342328673566,-0.23513155103803382,-0.003141928082297824,-0.2771654123095898,-0.3816147997069868,-0.1238097098656757,-0.3837558931162515,0.10892233826837441,-0.6713651488076232,-0.31677500394575775,-0.21458098757661123,-0.5524331369822718,-0.0010196694783535486,-0.6048382694503326,-0.42959568490230315,-0.2608730219333225,-0.464368775373176,0.1999699395046405,-0.7894335206175478,-0.028561643130363742
2016-12-25,-0.42142769066110375,-0.9642504379426108,0.07430399833265817,-1.1539638734982247,0.3278269420665456,-0.33849331743577654,-0.7219741558686199,0.023092878979194428,-0.857653432574481,-0.11408889466365692,-0.2670018369115017,-0.5940896623828033,0.023996485175476295,-0.7884555470677392,0.11453680668105479,-0.34309758724196,-1.0211999182404772,0.08272404262170086,-1.1840838509837204,0.0024147465520174562,-0.025694359055983922,-0.2720453678161432,0.22463003039492963,-0.5414093407121616,-0.18411351583726077
2017-01-01,0.03523166241507939,0.08544801081750981,0.07183439709721683,0.012412795151579694,0.841469897130957,0.17564261401229508,-0.190836672993998,0.4808315049601759,-0.8135842838651226,0.5630265689157357,0.16233956084713377,0.06300495964788036,0.0796266835082706,-0.033283831962215515,1.0986996705721763,0.3067053380041964,-0.013138589749450319,0.012314757397761892,-0.029849239652428545,0.9304806504214691,-0.9359095008917679,-0.753890561824439,-0.5995402303866779,-0.5357463569286436,-0.9577890547013047
2017-01-08,0.4151553373988314,0.00974906717127586,0.7811464339284528,-0.9120271155328393,0.15609001456687946,0.3476094559586836,0.1775855096029393,0.72185049859789,-0.6984687365037078,0.3248386625397905,0.5239729660600279,0.2702340015676123,0.8060800679296611,-0.8160700626734337,0.24063616980599326,0.5668692487741792,0.45265413727345893,0.7037828688819204,-0.3794129095397638,0.5126198843704387,-1.1339185583873628,-1.0802189055856417,-1.0922008521827278,-0.5927265118649592,-0.6101265782882627
2017-01-15,0.6515741152861559,0.3245679518134146,1.04182235587602,-0.9208722734899943,-0.3111868629841275,0.5041428093908028,0.038456798024171006,0.9457319435878705,-1.1370643983518367,-0.10688442237485972,0.6322465979965908,0.00821373386287642,1.0372971967439217,-1.4489973955962228,0.11476020301012782,0.6285455929911378,0.08878602651049987,0.9565349978834476,-1.1047902412376398,0.19517498879485395,-0.22100618698211194,0.07289313617999166,-0.27505615213568313,0.34331066845236785,1.5315642049325275
2017-01-22,0.824571057541738,0.47392665530277056,1.1239058950347613,-0.9354466180950562,0.3470226297917341,0.7055912128622671,0.3915549458931276,0.903177828879218,-0.7392454124246903,0.39841105366405694,0.8699820551528422,0.5421064349500512,0.9589554164382099,-0.7663404510086601,0.39729664827182104,0.8756706906509949,0.6377659649653629,0.9681625892673285,-0.5808238329293275,0.41939185727853884,-0.9952246903520442,-1.173307999129834,-0.6975046194122745,-1.0555022001282368,0.06180638110493368
2017-01-29,0.9259016124782701,0.4737375679812553,0.9385768766228826,-0.6934585462653357,-0.007900208085171395,1.052325087397509,0.8713985981474904,1.1218392192952231,-0.538306874222775,0.2263849300268084,0.8641526332126933,0.7031345102332266,0.7973728803412521,-0.3548123270976826,0.39696107617269705,1.0000737298954712,0.8442749165673621,0.8582508509343386,-0.21818471839176598,0.5310810399654412,0.47190328739798787,0.992093922413737,-0.009699040464820553,1.3384518894762725,-0.6122955628109955
2017-02-05,0.9998366267621215,0.6769071854722687,1.1521008816180296,-0.6195376721338264,-0.18326761320934434,0.9276546881393019,0.633929868464281,1.0125978179827055,-0.5151668432422845,0.00779401405806227,1.1265208847493333,0.9364710658754001,1.1346285684498298,-0.3771431612140625,-0.028801585282881122,1.017471404994609,0.6822926060424739,1.1401705933649755,-0.6489279448992731,0.024537632149051965,-0.9774718179674298,-0.8685663060418084,-0.766643283847003,-0.6282039209015587,-0.4843767924575018
2017-02-12,1.1598685042101784,0.8825123939171203,1.1603972744818167,-0.49154653227601014,0.0629066011779653,1.241207292934532,0.9022777847511422,1.3651665036470282,-0.7795570281629504,0.2258694402256871,1.2270149315378673,1.0647953193351247,1.2235367750951496,-0.4232990627823587,0.3790358839669979,1.210765090638459,1.0953093366602722,1.1124137967627206,-0.2144572891166671,0.5439778292987762,-0.7227964583489535,-0.5976304107431094,-0.5450122638733286,-0.41783050455972925,0.007270199180306502
2017-02-19,1.3803907405577451,1.3474691488310742,1.4430825177256654,-0.3301926686014255,-0.5786890631827786,1.437697001336857,1.1018464590004862,1.5211704524748844,-0.782091547575892,-0.14134343302199176,1.3735243194100488,0.9874411498392305,1.451246199890211,-0.8254605554675745,0.040281570557517986,1.3160761726624792,0.9627873138610759,1.408783975001968,-0.6646997365060172,0.18810152274647873,0.9477350965142325,0.5342846522094664,0.9313386155685608,0.16371070560714887,0.9480326403580913
2017-02-26,1.4055398336093676,1.3940874842799085,0.7893420244924428,0.8687232506781819,-1.2813598382871538,1.4505606728930054,1.7888481198525636,0.6404168443100662,1.9153005599804969,-1.6971511938591504,1.0756536343696785,1.5849584915279795,0.3795955768392805,2.2024012319896284,-2.146866876087097,1.1994462926519065,1.7645817539284334,0.5057555166896145,2.335930254931,-2.391606200815724,1.3689730401796123,1.8188935245010804,0.6305249882833182,2.0718669705688777,-1.2154906307689417
2017-03-05,-1.0756177031254315,-1.0229589036354603,-1.0886474079028534,0.2939222905147664,-1.06400818755793,-1.3570207245564068,-1.163282288240266,-1.4179661063951863,0.6717230428597358,-1.4073226371573797,-1.0849705024405483,-0.6581399754256756,-1.039391752124036,0.7464715569359358,-1.5115700013569628,-1.3772199959518772,-0.9098955365091065,-1.3072617157568134,0.47796987768560045,-1.4522107990201825,0.12944615005425184,0.6771766758891924,0.2672842147739072,0.7692465851369564,-0.037488719195077985
2017-03-12,-1.2915835215297227,-1.173265053647878,-1.160489522961561,0.033965657560997974,0.8242420250158581,-1.251423126626895,-1.3682069034031923,-1.0892949272303005,-0.4571949349418262,0.5252465137901738,-1.2217402697496573,-1.4668746753043425,-1.1313107506111968,-0.5471857681021252,0.5666305975798617,-1.235251628631088,-1.2326058136669933,-1.0602449904489888,-0.5322485456881263,-0.0032278756199133948,1.7736208700237495,0.8689032789538329,1.8113272189729834,0.2757607656163253,-0.3570505640917094
2017-03-19,-2.210724521509118,-1.6911128458388487,-2.545882536790723,2.7106743191264253,-2.36142307456321,-2.1736469977560873,-1.8047202560950997,-2.3103618378721738,1.7973694303092786,-1.499757112919846,-2.3862078371104802,-2.046904685013897,-2.4839922349702928,1.656390635729183,-1.927413270800092,-2.3892600597040885,-1.9748887029863085,-2.5356767598695966,1.4357283726658772,-1.8894434655266912,2.6376453033320715,3.0245155163116264,2.158675881829332,3.0846101024993247,3.2279310787622113
2017-03-26,-2.426102304589658,-2.718066041941685,-2.157984186898983,-0.8545619217887248,0.5865762822858678,-2.4152063703123723,-2.528443292268302,-2.294500951559649,-0.22057176338402434,1.0401028556963503,-2.341181814249375,-2.4997851965414144,-2.213266979972747,-0.269495076490721,0.7583838365547692,-2.275528227952693,-2.4076231860087387,-2.10994718041447,-0.6871206120423968,0.4799362872896621,0.8955962158522389,0.17004281163841783,1.5307927613502794,-0.2054267765192565,-0.5253078727574534
2017-04-02,-1.4902608186021689,-1.5003126962079538,-1.3641339447168563,-0.10664682430348721,1.2550137591071064,-1.475110382595814,-1.5129647681124094,-1.5120051249787931,0.3505369336281187,1.3385205079643117,-1.4668344822618085,-1.567417339654315,-1.3579152185653394,-0.4715443188033376,0.7027146351926388,-1.3922317355823461,-1.4158109743769747,-1.3914239889198,-0.026347861910114952,0.7548694863154143,1.73262732608828,0.9280773831204636,2.2734703394779956,0.32354633955831624,-0.24173376157165197
2017-04-09,-0.8732548356680573,-0.9850860895070417,-0.757810630715867,-0.5777827049208006,0.6589536360556316,-0.8497498713214989,-0.9923097751344977,-0.7857368467201513,-0.5690244321835363,0.7206750345416848,-0.8268527986366349,-0.903365480105252,-0.7101099865730742,-0.5510200903017536,0.24778624349471734,-0.8260865639528293,-0.9725504682510118,-0.7148703623626382,-0.808806007643092,-0.020839902831899078,-0.007913404076843624,0.007997721522599305,-0.013188349688014371,0.014246276257587731,0.5921623540957736
