Date,CRMDStock_Open_average,CRMDStock_Open_max,CRMDStock_Open_min,CRMDStock_Open_volatility,CRMDStock_Open_change,CRMDStock_High_average,CRMDStock_High_max,CRMDStock_High_min,CRMDStock_High_volatility,CRMDStock_High_change,CRMDStock_Low_average,CRMDStock_Low_max,CRMDStock_Low_min,CRMDStock_Low_volatility,CRMDStock_Low_change,CRMDStock_Close_average,CRMDStock_Close_max,CRMDStock_Close_min,CRMDStock_Close_volatility,CRMDStock_Close_change,CRMDStock_Volume_average,CRMDStock_Volume_max,CRMDStock_Volume_min,CRMDStock_Volume_volatility,CRMDStock_Volume_change
2016-07-24,-1.47856768408989,-1.4764400963492668,-1.457480202204032,-0.8857337868816795,-0.009764236095193194,-1.4677693818868143,-1.5188631632937748,-1.45127861527603,-0.9749161235208103,-0.0726674237562868,-1.4804000974588478,-1.4812240365360962,-1.4387185503751858,-0.755629373948453,0.25665357572703545,-1.46029791162108,-1.4777256877162663,-1.4614055897281095,-0.7984787451111949,0.30174763868263593,-0.41648611441514116,-0.29276226246302256,-1.1311477282045195,-0.2760160256218889,-0.2842544499323636
2016-07-31,-1.3072785937392413,-1.2821372865561287,-1.30148005609379,-0.6792115846043029,0.49902818178294556,-1.3024777453635554,-1.3091526033277858,-1.296138421710114,-0.7229729559377649,0.29832560661991847,-1.2879371720854764,-1.3089122681513814,-1.228191432542056,-0.847184068908718,0.28847239827405863,-1.2923315449674944,-1.3147968977797182,-1.257960035975778,-0.8497348723690143,0.17170038635530624,-0.42543065707688604,-0.28613138140556194,-1.3134769735762852,-0.26573228622559275,-0.2382613322103772
2016-08-07,-1.1920927156022068,-0.9974173070433283,-1.2271160366164335,0.22071754626198684,0.8623028036150242,-1.155282902741372,-1.0338938970624687,-1.2819516316955908,0.360787512683521,0.672462400461989,-1.22574825088603,-1.0861724891468987,-1.2412929868345033,0.012087241186375004,0.7296236109862987,-1.155943075417532,-1.0154519783682614,-1.252588974777306,0.10994933206083807,0.7405877746432963,-0.28669602799967425,-0.2186468228784697,-0.8986384436162592,-0.20443953122863703,-0.19168874480950554
2016-08-14,-0.8696943698915662,-0.903053177117012,-0.8796556933191517,-0.578571540467176,-0.10366323388756109,-0.8765029665402851,-0.9297549236807378,-0.8411144790401842,-0.8963144559132059,-0.058281653422231225,-0.879040325480845,-0.876193838091927,-0.8403227582224101,-0.5160260735550651,-0.14938174876445925,-0.8672933806993451,-0.8957937559959821,-0.8511332498859605,-0.6268171692762483,0.001334477572624782,-0.31343876794681247,-0.26801563130242384,-0.5878810565638437,-0.2588611491474126,-0.2286630097132092
2016-08-21,-0.9019478089362926,-0.9422759569809199,-0.8504081464601492,-0.8857244284653921,-0.0777727244835657,-0.9113530365686752,-0.9246951197262532,-0.8952075602582746,-0.6785594929487277,-0.29960827033975485,-0.8829080081740696,-0.9230908677523203,-0.8278859882902615,-0.7616415608723557,-0.01452030862617265,-0.9063886371595952,-0.9048850669679951,-0.856638172271893,-0.6802312242713594,-0.053384056675421405,-0.4064308765501438,-0.2886547849357685,-1.2834665609720615,-0.2697904627236455,-0.2677457905562866
2016-08-28,-0.6733578250722011,-0.561515333811172,-0.789268059169924,0.5287098751148313,1.384744418806499,-0.6238350070058356,-0.5613407139405141,-0.7981597882311992,1.0408188229629018,1.4626220766165776,-0.6778694731235898,-0.6739538874887617,-0.7577681664858453,0.027668501136521806,1.2105505548846944,-0.6080158070975402,-0.5511878590564653,-0.7060251197297335,0.23535704753671768,0.9986480252491864,-0.2802158061914687,-0.23715883916473382,-0.8976316344360953,-0.2258711690847988,-0.23593150381971087
2016-09-04,-0.589805671058905,-0.6854482663182804,-0.47386023539885697,-1.0794116514767655,0.22199026953045642,-0.5647298068749942,-0.561861302657239,-0.5451129323827444,-0.4303087801832653,0.050749336377005835,-0.587629953503843,-0.6245408175340539,-0.5409004808876557,-0.6116299390136251,0.18753934760662958,-0.5907161087040745,-0.6368999751552452,-0.5059135299444688,-0.8182930552247616,0.3695787073487649,0.13345926208720044,-0.07364136262705678,1.0547370710237907,-0.08792826651908599,-0.31140205966906204
2016-09-11,-0.18237385705584033,-0.09783866113408035,-0.39043389656004707,0.6170169473747407,1.4072157197292268,0.04349952017076407,0.18726531886112485,-0.28734186232366477,1.9006623059153482,1.7801155308376417,-0.13062261304034645,-0.11288746868005423,-0.2781533345295943,0.311918025986375,1.418063007832689,0.0052210405730679236,-0.017517449155139895,-0.131030659240202,0.24191879679957692,1.3378913319289027,0.4912208356025879,0.129520495104379,1.3852673282526848,0.11047091424104274,-0.08336905839543778
2016-09-18,1.2804191099082782,1.3802399536705519,0.7778889849319987,2.04015927760292,1.8725127736844214,1.4311679730786948,1.404157359288074,1.4159076206182257,0.6681596776694649,0.7133959161907945,1.3442856373216072,1.219562912042825,0.9083750407736956,1.6111211692139007,1.7844391364905285,1.4459288282771154,1.3941931538390775,1.4250046150276012,0.6634890799581696,0.6898113881889159,0.7501541324100386,0.18546020849699774,3.155885128535655,0.1236284165718385,-0.4062375124127329
2016-09-25,1.198246387905302,1.054270520154219,1.2952788681099356,-0.29169799330513946,-0.8811120505960406,1.0500695766631503,0.9229100493628422,1.2216051301042936,-0.7436079315778664,-0.397888903771543,1.1752669868730945,1.0587091936917106,1.3049581382107718,-0.2872674452989105,-0.3896640764531233,1.1034532540389588,1.0593224640965526,1.1737014145555995,0.026309371255620877,-0.9136921491662473,-0.15416285992944362,-0.14845428999644747,-0.27427814663258027,-0.14355963236800762,-0.3597564878820242
2016-10-02,1.4887441813103026,1.8704447160652227,1.3158163130187686,2.166062879374214,1.584289062651599,1.631768280664909,1.8004563687223825,1.1540511402068498,2.5218451803561877,2.451857711538038,1.5379418683200203,1.7987269253498053,1.4835800838366398,1.9499850905007856,1.1325920527596982,1.670485089666676,1.9522079063828557,1.2697506707641917,2.7917958361647552,1.7524168606154058,0.04850870813041183,-0.11171244205835121,-0.3879155050689357,-0.10480735152576054,-0.16900798574555545
2016-10-09,1.498875960353993,1.3964704830903916,1.3699888914321456,0.7893523679917868,-1.5543687591961557,1.4689741093061848,1.7483140827566717,1.241272653786559,2.0469879581278843,-1.5522888920094269,1.3495305355337408,1.5403183148392852,0.8959813556754724,2.4122868959129815,-2.145537067557421,1.2617543672211968,1.328346528291192,0.8656916060763352,1.7894425674317755,-2.2033436061576412,-0.10211535999072503,-0.23976941755548187,2.1872755611003463,-0.28867555736688033,-0.17930783851412366
2016-10-16,0.44188241338489753,0.2496510477970877,0.8025478047320292,-0.9014387474033079,-0.10011027882367117,0.35375839674000914,0.19549937338004902,0.6205923342149355,-0.841507062593657,0.06741998624632414,0.4913964681240539,0.2790362432099941,0.8998026964790499,-1.0565370653352177,0.19874668615959945,0.43360349814310106,0.28848751481925555,0.7288015878938214,-0.6927610326084302,0.1906703452212466,-0.36489882240055527,-0.2629946387344004,-0.4033283097583119,-0.2551382746622391,-0.32091569298996403
2016-10-23,0.367911168986769,0.2027555753765034,0.618827445354089,-0.6724032730769589,-0.5551008239983002,0.27980993810529436,0.13386121076988114,0.4227289131582352,-0.5439074957072961,-0.44154540010723325,0.34718928182654846,0.2997426889705799,0.5383762230129672,-0.31610354673813684,-0.6991335173497245,0.3015977972517443,0.15340352297282267,0.5420677068770761,-0.7174716148387084,-0.20669090186971045,-0.4455068391164959,-0.3018560740798906,-0.901359923338063,-0.2828410159850251,-0.15206503682397188
2016-10-30,0.1437706845299264,-0.019865100788337576,0.3624001995014439,-0.7367483168235138,-0.5363296598046152,0.1077086639467253,0.09339971537996437,0.3334812774930284,-0.4651825723807745,0.4954673201211674,0.23029683102179488,0.06433965800739726,0.5459531028938098,-0.9660360727417816,-0.3251644487257918,0.125627783172235,-0.022208142292417476,0.37198516982453717,-0.8358495099326735,-0.06963789305496663,-0.45047369384439095,-0.3209798046245922,-0.6732947681956438,-0.30708571842262555,-0.1766412683535681
2016-11-06,0.07261268167976943,0.28929419840270676,-0.6126480579734064,1.7393846873167733,-1.669008417360514,0.11171861480913747,0.347449219441647,-0.29435877862581616,1.4716855813077918,-1.816680430395657,-0.13549956471967473,0.1940685469464809,-0.9328994312209183,2.174232677930328,-2.3857451847432083,0.11031983383251133,0.27954050301538036,-0.14269231489333387,1.0344165205681153,-1.5811379195709871,0.32977143329277064,0.5563573855640617,-0.776188046421917,0.7576819531539063,1.6819490255709315
2016-11-13,-0.5432616712881082,-0.5732966486851285,-0.45115019892032576,-0.5216660010645376,-0.5139561687500471,-0.5283933012822111,-0.5485690716739281,-0.47653125311693256,-0.43144263494300367,-0.1443774043312351,-0.570807366275636,-0.5205846576175869,-0.40937676197920136,-0.46444055170644455,-0.3977774194448811,-0.5426955503718658,-0.5438792187235696,-0.4555474173794426,-0.5164922954512732,0.16063544854056447,-0.6601893983499769,-0.742116995694602,-0.23385810502184534,-0.7837315273813916,0.12197641299908746
2016-11-20,-0.5616362578560457,-0.5336907756988837,-0.5307840155420585,-0.2924464565215051,-0.2755685412882327,-0.590086304227403,-0.6424550761137263,-0.5736526838817807,-0.47719939565730135,-0.39037215800009645,-0.571663528045843,-0.6171378211134182,-0.4741843060425277,-0.5765637897256569,0.23624172136065955,-0.5618744349786302,-0.6317417358615345,-0.4663644072145332,-0.7348306443191736,0.3057857702819937,-0.7631348358876725,-0.7944634623400064,-0.6729909414068637,-0.7689965565526374,-0.26972893379655105
2016-11-27,-0.578280618892332,-0.6746395009015735,-0.4204053808800431,-0.8155214194054994,-0.12949880384552045,-0.4945329298202468,-0.5760430407926416,-0.342007160849896,-0.7817683300356758,-0.2200205876848664,-0.5494126460919014,-0.6739899781629778,-0.31478104948223196,-0.9979060370993206,0.03709580748638456,-0.5737582521209451,-0.5918842130942452,-0.49390982995427013,-0.5703588925315229,-0.26515939174137504,-0.6190437602717598,-0.6273139545216141,-0.7456845281098672,-0.5695650661713663,0.19775157733374005
2016-12-04,-0.4894164719442502,-0.6089574954652923,-0.31324820808374626,-0.8398599075726902,0.13063320440611056,-0.5603109606021438,-0.6487374674594915,-0.3989689607628049,-0.8387535302999026,-0.04555372633933314,-0.4135922081463899,-0.5212148519001545,-0.24453097607295032,-0.7557975047778361,-0.06285699938671184,-0.4907319274540708,-0.5749538400384878,-0.39716195229419676,-0.7153408510760457,-0.1977043409188525,-0.7938510109626622,-0.8210471614186642,-0.44637687232745854,-0.8387688826189212,0.051990582290708916
2016-12-11,-0.8849589242604174,-0.8995615114304022,-0.817783312693967,-0.6147703320796098,-0.4598448936505386,-0.8563086276164213,-0.8147217005850457,-0.7968223046757631,-0.44351150378285487,-0.4448937020334072,-0.9139682394757835,-0.9452307690291898,-0.8467641483341284,-0.6534592511115855,-0.16305024288915484,-0.9257473503769676,-0.9517955593802334,-0.8912680753976969,-0.7113141691159729,-0.1690653172303469,0.5939996197563103,1.3536862793685773,-0.3562979235532304,1.5450522481978488,2.8253791064573774
2016-12-18,-0.7359057604841966,-0.707547541999339,-0.7218777283798629,-0.34481140872444316,0.49912295015633207,-0.6321055654909689,-0.5511478078066796,-0.6642176602141231,-0.03753025862348351,0.8741128992813567,-0.6761264514810864,-0.7219855886698165,-0.6515626123114043,-0.47903031476046126,0.451878087168027,-0.6718429488418348,-0.670729413332809,-0.6905786253006285,-0.36914232802696345,0.48623738376255127,-0.21955352553480378,-0.09381150918605767,-0.4740149091531484,-0.023867025326111332,-1.1084332106312953
2016-12-25,-0.849566351608704,-0.7926998239860703,-0.8585265127923293,-0.34855209824245875,-0.6855267334876679,-0.8576412139593028,-0.8567750579767418,-0.8275386894106243,-0.5278202610319583,-0.6970246143582413,-0.8924878017977775,-0.6754026846129064,-1.0732776623467157,0.31935354317364084,-1.0411344821527868,-0.9739657702021682,-0.7587951635045814,-1.103905817913724,0.153655349396874,-1.0263165558777154,-0.47698557491777466,-0.49416247570855815,-0.22771147545216014,-0.5041282667557423,0.4864277265575216
2017-01-01,-0.8575532236046842,-0.8646728009806603,-1.0040859025966775,-0.260866781058398,0.646299934430747,-0.7645982019172022,-0.8549809158175482,-0.6663578794011943,-0.8338354343674518,-0.029583197520700502,-0.8124372053135087,-0.8206799153278318,-0.8442335799987828,-0.3792323325186985,0.6829901384676249,-0.7649174020826949,-0.8153171938996244,-0.6526588138408516,-0.8579582315863828,0.2769195845443273,-0.26623105932461144,-0.36970195711891923,-0.5671661988692198,-0.31059950446755974,-0.2864759398143632
2017-01-08,-0.6410732466977445,-0.7553062385063142,-0.4509929291290389,-0.9178871634558504,0.17009807150351944,-0.7807380295398659,-0.9074175547365338,-0.5907141263826672,-1.0903360320982223,0.027603698562258302,-0.6060494668950205,-0.6618129240741869,-0.48066014767685256,-0.6359966176677785,0.3120970916033886,-0.6256193566527675,-0.7090725913256928,-0.4873314771192947,-0.8847045585841158,0.16053765825732777,-0.868457472855553,-0.9198241540648392,-0.4203276559462349,-0.9392616866172953,-0.06307473017294299
2017-01-15,-0.7919626219907601,-0.765777353187479,-0.7595375417913881,-0.47764569528134687,-0.541387521353826,-0.9374040730430486,-0.9063301066536458,-0.9632365484257908,-0.4409204470322728,-0.7196899044853181,-0.8351113937076275,-0.8255012586533549,-0.8400322207062745,-0.40641721750263243,-0.3893548838967134,-0.8884945215438405,-0.8213564565108703,-0.9445938797623634,-0.35528327839387014,-0.41890583953776184,-0.9724017188379674,-0.9681386644108874,-0.7213236552744711,-0.9436091967179364,-0.11416120097769125
2017-01-22,-0.8091444409526497,-0.7606622331816324,-0.7840055844980562,-0.4228067171283474,0.6557093907045395,-0.8104874337261212,-0.7487950154719814,-0.8071889238123666,-0.3412774081549228,0.7352840637159369,-0.7977638028800303,-0.8089914730389849,-0.7304327031625318,-0.5560186472582026,0.30012391574258246,-0.7715754257336769,-0.7500844815007706,-0.7237194733103282,-0.581931859107824,0.27816992625249953,-0.3940993747944843,-0.4139646341853339,-0.6579902752839175,-0.34493441573343087,0.35716334540300376
2017-01-29,-0.636458273535966,-0.6462426598859238,-0.5613438662525443,-0.5523967859514922,0.3135791887439995,-0.5750945728105019,-0.5150834248194753,-0.6435328973437414,-0.05916427212906483,0.8274031697251231,-0.5516728040554243,-0.5423234348199867,-0.49849299861685303,-0.36264914627251016,0.682778256669049,-0.5441548755384886,-0.40017346915576213,-0.7037636856325657,0.3028022252252187,1.2754022672851986,-0.159346881369954,-0.3339869525508252,-0.29835617065601766,-0.31310605454100826,0.30900926438021115
2017-02-05,0.24288273956450507,0.425046033310762,0.1391192130297938,0.7793787816684764,1.7154786375671418,0.4740169920837402,0.6634921459765714,0.20914628618812306,1.219424190502044,1.9583683040388726,0.3469132415133748,0.595840624886515,0.2834021833315247,0.8063706923192913,1.7294806164993508,0.4780432197667651,0.7230889033082536,0.22218251205368605,1.3145049031545628,2.0500653126097377,1.062391702145246,0.4995270811746715,2.226271695257609,0.08031187461746991,-0.10092278140715298
2017-02-12,0.8549813056792985,0.8734653955480742,1.0171724044068609,0.2956659580704933,-0.7700790261782646,0.7420010990845504,0.6145589586009415,1.0913460829182118,-0.31311338914426423,-0.7685545351470364,0.7940690569132766,0.6520008757530139,1.1512970890326346,-0.43136761448018507,-0.3260943164225842,0.7765233473802523,0.5502702783046097,1.1060624643950983,-0.4012431724379253,-0.052477089430050604,-0.19187809046651333,-0.28845297143198806,0.3433702603342479,-0.3620204007903005,-0.6602289182883384
2017-02-19,0.9471167979066429,1.0272874432996852,1.1113957235118894,0.2492718829978122,-0.8991168858345974,0.7514326115445931,0.6761081901468213,0.8772275688649612,0.07774432309174122,-0.9960723093816609,0.9809946486544932,0.786018173619222,1.1734217210800693,-0.25059094511271046,-0.38213570952410647,0.8239183494763817,0.7339203119359036,0.986238012414023,0.0033909535097420007,-0.6780774306527255,-0.7388635654661543,-0.7084033607743144,-0.5554714042489672,-0.605339856737961,-0.16941944255937827
2017-02-26,4.222792159014199,4.2195514544854635,4.221624671333205,3.408042834901164,2.9918208698283624,4.2238098875157375,4.219152675442304,4.223962262914862,3.353025447837944,2.884029253825354,4.224481186770113,4.222170749278144,4.219499281774691,2.399110289894782,2.349457549227391,4.223488647174038,4.21991845086087,4.224725099750478,2.627842514906677,2.533481107418139,-1.2134401332853142,-0.9070592176829158,-0.9919913775307643,-0.7923145541101541,-0.3190840818658656
2017-03-05,2.9161156261149155,2.8694893677254836,2.9352778894596354,1.5348961800702865,-0.9163371231700613,2.89461002564455,2.861011050059457,2.9536897952651158,0.8030203298889034,-1.0479254429535343,2.886489838868968,2.86905361385973,2.856861211909816,2.196554381844886,1.0167044876060163,2.894002660506633,2.868656991963829,2.917087015141369,0.7882958049570571,0.7996127381260553,-1.17841606414333,-0.9007551434781784,-0.8396628964558863,-0.8107698751345014,-0.44158644341284886
2017-03-12,2.2171918119122074,2.259354134340415,2.0553182007247877,3.456968046979209,-3.4832567284224236,2.191874794317859,2.2446902314776547,2.0165645903955824,3.575442498067971,-3.508552976318693,2.1334930998404804,2.2582493349364285,1.5759491558429501,4.082838405731091,-4.0317853688887935,2.199071665991704,2.299710973615429,1.9975417856938313,3.9361291833041263,-3.7526478539760135,-0.8662085035781667,-0.315317076184003,-0.9294973990436165,-0.19371250931439507,0.29370346608349135
2017-03-19,1.4557762474149571,1.5127551387756297,1.4130697767403313,2.0079774490503235,-0.3406771573219686,1.4955182724480751,1.5876004084977464,1.4559389829884637,2.2342684353700006,-1.2673497781810978,1.455148179505257,1.4622393999692618,1.557684064824756,0.4824911683769898,0.13477164416523765,1.4601989873665,1.5004088981575028,1.4203556107826947,1.6824312748812127,-0.5078404799768732,-1.0227456150607135,-0.8631154840096061,-0.682360419509964,-0.7962934750786798,-0.4381951757110256
2017-03-26,1.2563439744742224,1.2215781974822717,1.318314413466262,0.2762332433045152,-0.3664515480989592,1.2450261388892823,1.1945583968168416,1.3021962547293269,0.08154322136116336,-0.02995405848602028,1.286698032278108,1.259991022166726,1.4251061748874856,0.004985654083903694,-0.2135243827047123,1.2572671754692408,1.244806482056379,1.2989903529204068,0.44025181646314737,-0.412776591796499,-1.0980501486423604,-0.8482196344502955,-0.8636853695690313,-0.7594415193964857,-0.31218789292558163
2017-04-02,1.019936064569517,1.0441360512358804,1.0169804248651697,1.0994993053856388,-1.6159252680834868,0.990682074463471,0.9982847106566107,0.9559236654273157,1.112381132630718,-1.5367680971722355,0.9022021205983596,1.0143659191373477,0.43619260731635134,2.613041684297778,-2.6473915758843782,0.8957901224303497,0.9905699347028464,0.5488128603947838,3.089147526628472,-3.11867631432222,-0.3537463126675637,0.18751706968251847,-0.6027761030011164,0.291870342850303,0.7351670675928276
2017-04-09,0.37898065811887993,0.41956736917992676,0.38997025300310456,0.5839589280256505,1.1072719147376642,0.42668237696167083,0.4096483550391225,0.42720691610418265,0.184102272119023,1.1556678393870308,0.37253482438701835,0.4111046778888716,0.4461133748523174,0.1048156648015858,0.9006639687403291,0.4007634130893414,0.4595374140558186,0.3783799182051113,0.7292425918212794,1.3480280306329306,-0.618413616724273,-0.6086300096134591,-0.2723219454332736,-0.5998039274181939,-0.284509980930146
2017-04-16,0.44413915810562504,0.41754902701090835,0.4522451487244747,0.08354063648808494,-0.7482084415911084,0.4384422875931819,0.4825104505934771,0.40257631335821786,0.9795500848766556,-1.3734204305491318,0.4513501721992073,0.4375810930424959,0.49987417081910784,0.016589216902319116,-0.32799929318028564,0.4281356483989411,0.43078679069718845,0.4581020563476835,0.10453838876820461,-0.5464436450997103,-0.7495331920531644,-0.6896116480034944,-0.6279096487779583,-0.631216974734689,-0.3453043947241979
2017-04-23,0.13405323830683732,0.24613668606960376,-0.3235855869880254,3.137558166235991,-3.1127693477742917,0.10983111476665179,0.24666007532181355,-0.3119501712291745,3.072889339229752,-2.969284384935854,0.137991991688634,0.20781759580328638,-0.290968526121685,1.7143919440184676,-1.7695117685680857,0.11781655850631183,0.20340293603123646,-0.31607776521512404,2.4564064092297433,-2.4192643467246495,-0.3579714289986015,0.187416980738323,-0.6521624124146295,0.3017621591316758,0.6369016403289888
2017-04-30,-0.5077856954614125,-0.4655963952767896,-0.49962283558533976,-0.07319715892905096,-0.38817632539934127,-0.5233184249585425,-0.49125439276415817,-0.5272277681616997,-0.060239879667337515,-0.3449823211368186,-0.5395066155894619,-0.5152577661258161,-0.5030791260467182,-0.28252559109534003,-0.03767055725348451,-0.5438243695674401,-0.5240822952137252,-0.5236617051967318,-0.23986822808089572,-0.17498769466052383,-0.4358187678889491,-0.6420293457923221,-0.40549218418617083,-0.6237265444920947,-0.7201405560650647
2017-05-07,-0.6393329050420512,-0.6674757773704547,-0.5955670305982654,-0.735013168284396,0.28438542101408715,-0.6362586075162892,-0.6481744751737158,-0.6129088787988478,-0.5120861665490125,0.14781389724124835,-0.650374997673002,-0.6629301242905626,-0.594079143652819,-0.5303748463408094,0.2990697057170482,-0.6498999196884786,-0.6534321706327845,-0.6214292859796182,-0.4365351158437785,0.18925303846659947,-0.009405099387124404,-0.42718303484017567,-0.06861881049076357,-0.4882104363054155,-0.5359370607223672
2017-05-14,-0.7237953000798427,-0.7130938718141783,-0.7176425226718415,-0.354255240878659,0.24931816923289868,-0.7121954271893713,-0.7333784856005549,-0.6665711986718915,-0.7143605974031202,0.3533930638691586,-0.7346087751280398,-0.7486430476965275,-0.6824728490075181,-0.5610185239493533,0.3281727331104662,-0.7094574674742794,-0.7256042329838495,-0.6827995635088624,-0.5143087044254551,0.3435847308817817,-0.34751067328893237,-0.38953424182905755,-0.16623150911995888,-0.408413589734761,-0.06809284232293619
2017-05-21,-0.7717085749727071,-0.7251563955109994,-0.7550258965494593,-0.21706590766954234,-0.2191710907047617,-0.7572345634343722,-0.7435927238571189,-0.7285472237590292,-0.4425900433008763,0.07231400060812944,-0.7732907479260753,-0.775302237649899,-0.7326797347034211,-0.4950525521877795,0.24752482113195476,-0.7703492862390071,-0.7716859673414823,-0.7268885423469785,-0.5364511567608297,0.10165464127069779,-0.5188396746671782,-0.6050395890864866,-0.2034520162505816,-0.6636244090075418,-0.6526541961918068
