Date,VanEck Vectors ChinaAMC A-ShareEtf_Open_average,VanEck Vectors ChinaAMC A-ShareEtf_Open_max,VanEck Vectors ChinaAMC A-ShareEtf_Open_min,VanEck Vectors ChinaAMC A-ShareEtf_High_average,VanEck Vectors ChinaAMC A-ShareEtf_High_max,VanEck Vectors ChinaAMC A-ShareEtf_High_min,VanEck Vectors ChinaAMC A-ShareEtf_Low_average,VanEck Vectors ChinaAMC A-ShareEtf_Low_max,VanEck Vectors ChinaAMC A-ShareEtf_Low_min,VanEck Vectors ChinaAMC A-ShareEtf_Close_average,VanEck Vectors ChinaAMC A-ShareEtf_Close_max,VanEck Vectors ChinaAMC A-ShareEtf_Close_min
2017-02-05,0.17208545335363465,0.17208545335363465,0.17208545335363465,0.19652577356531578,0.19652577356531578,0.19652577356531578,0.18831355546908404,0.18831355546908404,0.18831355546908404,0.239854526215854,0.239854526215854,0.239854526215854
2017-02-12,0.3103226732051018,0.3103226732051018,0.3103226732051018,0.25048188993984966,0.25048188993984966,0.25048188993984966,0.3765219391212941,0.3765219391212941,0.3765219391212941,0.3050796633621666,0.3050796633621666,0.3050796633621666
2017-02-19,0.9847795913247397,0.9847795913247397,0.9847795913247397,0.9085372426999563,0.9085372426999563,0.9085372426999563,0.9891524692164521,0.9891524692164521,0.9891524692164521,0.9355016568517266,0.9355016568517266,0.9355016568517266
2017-02-26,0.5159111287869723,0.5159111287869723,0.5159111287869723,0.4672651367315697,0.4672651367315697,0.4672651367315697,0.5309420339180636,0.5309420339180636,0.5309420339180636,0.4933896533424073,0.4933896533424073,0.4933896533424073
2017-03-05,0.3966747197398696,0.3966747197398696,0.3966747197398696,0.4655541485955496,0.4655541485955496,0.4655541485955496,0.4984089471341416,0.4984089471341416,0.4984089471341416,0.5650205004620829,0.5650205004620829,0.5650205004620829
2017-03-12,0.9823655301251869,0.9823655301251869,0.9823655301251869,0.9388280865921632,0.9388280865921632,0.9388280865921632,0.7702120258855357,0.7702120258855357,0.7702120258855357,0.7385164076347973,0.7385164076347973,0.7385164076347973
2017-03-19,1.0958972505457902,1.0958972505457902,1.0958972505457902,1.2688950092635154,1.2688950092635154,1.2688950092635154,1.2089370192653133,1.2089370192653133,1.2089370192653133,1.3364986338655465,1.3364986338655465,1.3364986338655465
2017-03-26,0.7904744594663953,0.7904744594663953,0.7904744594663953,0.7172136993033511,0.7172136993033511,0.7172136993033511,0.6812960694889858,0.6812960694889858,0.6812960694889858,0.64687232436902,0.64687232436902,0.64687232436902
2017-04-02,1.4850101711664931,1.4850101711664931,1.4850101711664931,1.5211862368933526,1.5211862368933526,1.5211862368933526,1.5305870175513583,1.5305870175513583,1.5305870175513583,1.4937889444723007,1.4937889444723007,1.4937889444723007
2017-04-09,0.937955415522738,0.937955415522738,0.937955415522738,1.1888072261677383,1.1888072261677383,1.1888072261677383,1.130449559530256,1.130449559530256,1.130449559530256,1.2069771423130722,1.2069771423130722,1.2069771423130722
2017-04-16,-0.46710719537270257,-0.46710719537270257,-0.46710719537270257,-0.4743098155342095,-0.4743098155342095,-0.4743098155342095,-0.2871821855521899,-0.2871821855521899,-0.2871821855521899,-0.3972909592482145,-0.3972909592482145,-0.3972909592482145
2017-04-23,-1.4682713016741316,-1.4682713016741316,-1.4682713016741316,-1.4758201073191703,-1.4758201073191703,-1.4758201073191703,-1.3404141500082005,-1.3404141500082005,-1.3404141500082005,-1.3258903633194734,-1.3258903633194734,-1.3258903633194734
2017-04-30,-2.3070766216183975,-2.3070766216183975,-2.3070766216183975,-2.2385700968221514,-2.2385700968221514,-2.2385700968221514,-2.2907203601124504,-2.2907203601124504,-2.2907203601124504,-2.290761985705213,-2.290761985705213,-2.290761985705213
2017-05-07,-1.537737967671381,-1.537737967671381,-1.537737967671381,-1.57717996753862,-1.57717996753862,-1.57717996753862,-1.58393748160514,-1.58393748160514,-1.58393748160514,-1.607138412708795,-1.607138412708795,-1.607138412708795
2017-05-14,-0.9951442871411845,-0.9951442871411845,-0.9951442871411845,-1.0111146842233585,-1.0111146842233585,-1.0111146842233585,-0.9707547418478333,-0.9707547418478333,-0.9707547418478333,-1.0300340165904567,-1.0300340165904567,-1.0300340165904567
2017-05-21,1.2768714908756014,1.2768714908756014,1.2768714908756014,1.1976850390186886,1.1976850390186886,1.1976850390186886,1.222762452136748,1.222762452136748,1.222762452136748,1.1827669904114029,1.1827669904114029,1.1827669904114029
2017-05-28,1.4902509334359508,1.4902509334359508,1.4902509334359508,1.43813617745023,1.43813617745023,1.43813617745023,1.4461822440324037,1.4461822440324037,1.4461822440324037,1.3634832328634696,1.3634832328634696,1.3634832328634696
2017-06-04,2.0696353558767333,2.0696353558767333,2.0696353558767333,2.1438094320934495,2.1438094320934495,2.1438094320934495,2.172932998489919,2.172932998489919,2.172932998489919,2.1813148950772283,2.1813148950772283,2.1813148950772283
2017-06-11,1.055897693325114,1.055897693325114,1.055897693325114,1.0477970305339406,1.0477970305339406,1.0477970305339406,1.0470936385725629,1.0470936385725629,1.0470936385725629,1.117788625597016,1.117788625597016,1.117788625597016
2017-06-18,1.7439416349528374,1.7439416349528374,1.7439416349528374,1.746962812889754,1.746962812889754,1.746962812889754,1.7628380486847925,1.7628380486847925,1.7628380486847925,1.7723211903187364,1.7723211903187364,1.7723211903187364
2017-06-25,1.9510016856662127,1.9510016856662127,1.9510016856662127,1.9965618978081903,1.9965618978081903,1.9965618978081903,1.9979844615587339,1.9979844615587339,1.9979844615587339,2.0057541264092618,2.0057541264092618,2.0057541264092618
2017-07-02,1.621423055183006,1.621423055183006,1.621423055183006,1.5729028846830009,1.5729028846830009,1.5729028846830009,1.60218024888593,1.60218024888593,1.60218024888593,1.582038182053272,1.582038182053272,1.582038182053272
2017-07-09,1.708030024764939,1.708030024764939,1.708030024764939,1.778100778091788,1.778100778091788,1.778100778091788,1.738841723619213,1.738841723619213,1.738841723619213,1.7282643083673077,1.7282643083673077,1.7282643083673077
2017-07-16,1.6198147250232953,1.6198147250232953,1.6198147250232953,1.572924672906115,1.572924672906115,1.572924672906115,1.6106884698584705,1.6106884698584705,1.6106884698584705,1.5728961732563689,1.5728961732563689,1.5728961732563689
2017-07-23,1.372194978312187,1.372194978312187,1.372194978312187,1.3960356785064136,1.3960356785064136,1.3960356785064136,1.3900255540983708,1.3900255540983708,1.3900255540983708,1.4195541916137004,1.4195541916137004,1.4195541916137004
2017-07-30,1.2598952247642854,1.2598952247642854,1.2598952247642854,1.2083294720668023,1.2083294720668023,1.2083294720668023,1.216253538482226,1.216253538482226,1.216253538482226,1.2004688604780718,1.2004688604780718,1.2004688604780718
2017-08-06,0.7462360986215397,0.7462360986215397,0.7462360986215397,0.7336016821140318,0.7336016821140318,0.7336016821140318,0.7276804286399308,0.7276804286399308,0.7276804286399308,0.7561147124076684,0.7561147124076684,0.7561147124076684
2017-08-13,1.1502362584118204,1.1502362584118204,1.1502362584118204,1.1902262419321576,1.1902262419321576,1.1902262419321576,1.1776121555702794,1.1776121555702794,1.1776121555702794,1.1629085028969037,1.1629085028969037,1.1629085028969037
2017-08-20,1.6388503604341305,1.6388503604341305,1.6388503604341305,1.5970501288013101,1.5970501288013101,1.5970501288013101,1.6277370076921187,1.6277370076921187,1.6277370076921187,1.574280292068947,1.574280292068947,1.574280292068947
2017-08-27,1.8130761747460873,1.8130761747460873,1.8130761747460873,1.8604560009202666,1.8604560009202666,1.8604560009202666,1.835296773908109,1.835296773908109,1.835296773908109,1.9031705939255812,1.9031705939255812,1.9031705939255812
2017-09-03,1.7948675200512079,1.7948675200512079,1.7948675200512079,1.7330670722644665,1.7330670722644665,1.7330670722644665,1.7004908787977402,1.7004908787977402,1.7004908787977402,1.691083818798351,1.691083818798351,1.691083818798351
2017-09-10,1.4786446167718685,1.4786446167718685,1.4786446167718685,1.4320835278833954,1.4320835278833954,1.4320835278833954,1.47870717314276,1.47870717314276,1.47870717314276,1.4630373418740457,1.4630373418740457,1.4630373418740457
2017-09-17,0.9858646373036819,0.9858646373036819,0.9858646373036819,0.9599911731422269,0.9599911731422269,0.9599911731422269,1.0260063645390007,1.0260063645390007,1.0260063645390007,0.9737059327862151,0.9737059327862151,0.9737059327862151
2017-09-24,0.6622280588403014,0.6622280588403014,0.6622280588403014,0.6162970880554626,0.6162970880554626,0.6162970880554626,0.6283201184797362,0.6283201184797362,0.6283201184797362,0.570937960549284,0.570937960549284,0.570937960549284
2017-10-01,1.2184779517155617,1.2184779517155617,1.2184779517155617,1.385795984559007,1.385795984559007,1.385795984559007,1.2414905039365303,1.2414905039365303,1.2414905039365303,1.3772799536724964,1.3772799536724964,1.3772799536724964
2017-10-08,1.3487661425749184,1.3487661425749184,1.3487661425749184,1.324173134953847,1.324173134953847,1.324173134953847,1.4140337812662866,1.4140337812662866,1.4140337812662866,1.3407976052778723,1.3407976052778723,1.3407976052778723
2017-10-15,1.0050036221226915,1.0050036221226915,1.0050036221226915,0.9439316182329305,0.9439316182329305,0.9439316182329305,0.9793118905728817,0.9793118905728817,0.9793118905728817,1.0055114086150467,1.0055114086150467,1.0055114086150467
2017-10-22,1.2884080891750727,1.2884080891750727,1.2884080891750727,1.425627636060041,1.425627636060041,1.425627636060041,1.3490276833980792,1.3490276833980792,1.3490276833980792,1.4511488129663217,1.4511488129663217,1.4511488129663217
2017-10-29,1.0765523810802984,1.0765523810802984,1.0765523810802984,0.9907353775044883,0.9907353775044883,0.9907353775044883,0.961900794976606,0.961900794976606,0.961900794976606,0.9247866759430788,0.9247866759430788,0.9247866759430788
2017-11-05,1.7863934117414404,1.7863934117414404,1.7863934117414404,1.7546348381118817,1.7546348381118817,1.7546348381118817,1.8783945744870756,1.8783945744870756,1.8783945744870756,1.7568209208303724,1.7568209208303724,1.7568209208303724
2017-11-12,1.8358707624821722,1.8358707624821722,1.8358707624821722,1.8264609890115457,1.8264609890115457,1.8264609890115457,1.8793346664129682,1.8793346664129682,1.8793346664129682,1.825627172879819,1.825627172879819,1.825627172879819
2017-11-19,1.7841569131360846,1.7841569131360846,1.7841569131360846,1.7033559014545643,1.7033559014545643,1.7033559014545643,1.6755329498694558,1.6755329498694558,1.6755329498694558,1.6060445952722306,1.6060445952722306,1.6060445952722306
2017-11-26,0.12045051219536122,0.12045051219536122,0.12045051219536122,0.04864462213325463,0.04864462213325463,0.04864462213325463,-0.041168785545335075,-0.041168785545335075,-0.041168785545335075,0.08404981687142342,0.08404981687142342,0.08404981687142342
2017-12-03,0.23113867026788962,0.23113867026788962,0.23113867026788962,0.15735790803361988,0.15735790803361988,0.15735790803361988,0.22981927988846101,0.22981927988846101,0.22981927988846101,0.18555246849231105,0.18555246849231105,0.18555246849231105
2017-12-10,-0.024898351213728933,-0.024898351213728933,-0.024898351213728933,0.01593454207857877,0.01593454207857877,0.01593454207857877,0.071132010186876,0.071132010186876,0.071132010186876,0.08842680779116081,0.08842680779116081,0.08842680779116081
2017-12-17,0.48967632540639194,0.48967632540639194,0.48967632540639194,0.513827118352038,0.513827118352038,0.513827118352038,0.5599868196388925,0.5599868196388925,0.5599868196388925,0.5998180299475401,0.5998180299475401,0.5998180299475401
2017-12-24,0.5734190257682105,0.5734190257682105,0.5734190257682105,0.5352078612978408,0.5352078612978408,0.5352078612978408,0.6251810742092236,0.6251810742092236,0.6251810742092236,0.5331051126811439,0.5331051126811439,0.5331051126811439
2017-12-31,2.152599201563972,2.152599201563972,2.152599201563972,2.143535464321886,2.143535464321886,2.143535464321886,2.16749189638539,2.16749189638539,2.16749189638539,2.2189314026323315,2.2189314026323315,2.2189314026323315
