Date,Schwab International Small-Cap Equity_etf_Open_average,Schwab International Small-Cap Equity_etf_Open_max,Schwab International Small-Cap Equity_etf_Open_min,Schwab International Small-Cap Equity_etf_High_average,Schwab International Small-Cap Equity_etf_High_max,Schwab International Small-Cap Equity_etf_High_min,Schwab International Small-Cap Equity_etf_Low_average,Schwab International Small-Cap Equity_etf_Low_max,Schwab International Small-Cap Equity_etf_Low_min,Schwab International Small-Cap Equity_etf_Close_average,Schwab International Small-Cap Equity_etf_Close_max,Schwab International Small-Cap Equity_etf_Close_min
2016-08-21,1.0456741343102158,1.0456741343102158,1.0456741343102158,1.301743603941064,1.301743603941064,1.301743603941064,0.8114720911351665,0.8114720911351665,0.8114720911351665,0.7687367702881589,0.7687367702881589,0.7687367702881589
2016-08-28,1.0221863438116632,1.0221863438116632,1.0221863438116632,0.9923051315623987,0.9923051315623987,0.9923051315623987,1.0840269799126125,1.0840269799126125,1.0840269799126125,1.0708230375443137,1.0708230375443137,1.0708230375443137
2016-09-04,1.13216603629923,1.13216603629923,1.13216603629923,1.0509793946636652,1.0509793946636652,1.0509793946636652,0.8358753506065326,0.8358753506065326,0.8358753506065326,0.7083975171316862,0.7083975171316862,0.7083975171316862
2016-09-11,0.10429336795847,0.10429336795847,0.10429336795847,0.047125722821970126,0.047125722821970126,0.047125722821970126,0.17545858912107956,0.17545858912107956,0.17545858912107956,0.16615044309375443,0.16615044309375443,0.16615044309375443
2016-09-18,1.0152602837991065,1.0152602837991065,1.0152602837991065,0.931289402762962,0.931289402762962,0.931289402762962,1.1341095374187287,1.1341095374187287,1.1341095374187287,1.0627894545883685,1.0627894545883685,1.0627894545883685
2016-09-25,0.8523263252733733,0.8523263252733733,0.8523263252733733,0.8775177147071834,0.8775177147071834,0.8775177147071834,1.0358088356005877,1.0358088356005877,1.0358088356005877,1.0844576715365877,1.0844576715365877,1.0844576715365877
2016-10-02,-0.061441664543789215,-0.061441664543789215,-0.061441664543789215,-0.2386990012121758,-0.2386990012121758,-0.2386990012121758,-0.37960496061510396,-0.37960496061510396,-0.37960496061510396,-0.11435195499257023,-0.11435195499257023,-0.11435195499257023
2016-10-09,-0.924927843456094,-0.924927843456094,-0.924927843456094,-0.943414208384559,-0.943414208384559,-0.943414208384559,-0.8458832715328451,-0.8458832715328451,-0.8458832715328451,-1.0451723193568214,-1.0451723193568214,-1.0451723193568214
2016-10-16,-1.0299740797985628,-1.0299740797985628,-1.0299740797985628,-0.9558853991635153,-0.9558853991635153,-0.9558853991635153,-0.6747445060561863,-0.6747445060561863,-0.6747445060561863,-0.6534215658936728,-0.6534215658936728,-0.6534215658936728
2016-10-23,-1.7170082521652286,-1.7170082521652286,-1.7170082521652286,-1.730067662038353,-1.730067662038353,-1.730067662038353,-1.6214124844610138,-1.6214124844610138,-1.6214124844610138,-1.7589099074608434,-1.7589099074608434,-1.7589099074608434
2016-10-30,-2.1312591909779792,-2.1312591909779792,-2.1312591909779792,-2.1781932480564556,-2.1781932480564556,-2.1781932480564556,-2.1918300860496998,-2.1918300860496998,-2.1918300860496998,-2.2143004676646707,-2.2143004676646707,-2.2143004676646707
2016-11-06,-1.906608439109481,-1.906608439109481,-1.906608439109481,-1.9761298522002733,-1.9761298522002733,-1.9761298522002733,-2.1708322074203568,-2.1708322074203568,-2.1708322074203568,-2.04606166922808,-2.04606166922808,-2.04606166922808
2016-11-13,-1.7729290485526235,-1.7729290485526235,-1.7729290485526235,-1.795337065155424,-1.795337065155424,-1.795337065155424,-1.6848507184026726,-1.6848507184026726,-1.6848507184026726,-1.7242001358772714,-1.7242001358772714,-1.7242001358772714
2016-11-20,-1.1902488114821512,-1.1902488114821512,-1.1902488114821512,-1.237113694244005,-1.237113694244005,-1.237113694244005,-1.1436551354813702,-1.1436551354813702,-1.1436551354813702,-1.2080959734539607,-1.2080959734539607,-1.2080959734539607
2016-11-27,-1.1135852092266587,-1.1135852092266587,-1.1135852092266587,-0.9740854901420553,-0.9740854901420553,-0.9740854901420553,-0.9305327127395254,-0.9305327127395254,-0.9305327127395254,-0.8862587350511981,-0.8862587350511981,-0.8862587350511981
2016-12-04,0.0,0.0,0.0,-0.011887391084166131,-0.011887391084166131,-0.011887391084166131,0.11571957862483177,0.11571957862483177,0.11571957862483177,0.08101162500685313,0.08101162500685313,0.08101162500685313
2016-12-11,-0.6468683628742042,-0.6468683628742042,-0.6468683628742042,-0.551329052829419,-0.551329052829419,-0.551329052829419,-0.5020871861979382,-0.5020871861979382,-0.5020871861979382,-0.5697956909499429,-0.5697956909499429,-0.5697956909499429
2016-12-18,-1.3823014556023125,-1.3823014556023125,-1.3823014556023125,-1.386311762112789,-1.386311762112789,-1.386311762112789,-1.2350589205938582,-1.2350589205938582,-1.2350589205938582,-1.2610920544940851,-1.2610920544940851,-1.2610920544940851
2016-12-25,-0.4941664843084579,-0.4941664843084579,-0.4941664843084579,-0.5015130275653044,-0.5015130275653044,-0.5015130275653044,-0.5890040346774834,-0.5890040346774834,-0.5890040346774834,-0.6705156016814976,-0.6705156016814976,-0.6705156016814976
2017-01-01,1.0914730139712612,1.0914730139712612,1.0914730139712612,0.9258491688893968,0.9258491688893968,0.9258491688893968,0.932517886442438,0.932517886442438,0.932517886442438,0.8834261179532373,0.8834261179532373,0.8834261179532373
2017-01-08,1.1310671879612846,1.1310671879612846,1.1310671879612846,1.190236604616879,1.190236604616879,1.190236604616879,1.1593157082492749,1.1593157082492749,1.1593157082492749,1.3193990738521033,1.3193990738521033,1.3193990738521033
2017-01-15,1.0728844877660284,1.0728844877660284,1.0728844877660284,1.0541594682455742,1.0541594682455742,1.0541594682455742,1.1515320266823095,1.1515320266823095,1.1515320266823095,1.159473002121851,1.159473002121851,1.159473002121851
2017-01-22,1.8606358636785618,1.8606358636785618,1.8606358636785618,1.7576410154388082,1.7576410154388082,1.7576410154388082,1.7844691719848178,1.7844691719848178,1.7844691719848178,1.7295343812892654,1.7295343812892654,1.7295343812892654
2017-01-29,1.7564367768811469,1.7564367768811469,1.7564367768811469,1.8683487386306046,1.8683487386306046,1.8683487386306046,1.8256929576294307,1.8256929576294307,1.8256929576294307,1.8525143995963358,1.8525143995963358,1.8525143995963358
2017-02-05,1.53257241423507,1.53257241423507,1.53257241423507,1.6631886953692396,1.6631886953692396,1.6631886953692396,1.6096878798857959,1.6096878798857959,1.6096878798857959,1.6813456149534176,1.6813456149534176,1.6813456149534176
2017-02-12,1.671201478734293,1.671201478734293,1.671201478734293,1.5440090178925536,1.5440090178925536,1.5440090178925536,1.6338989409925393,1.6338989409925393,1.6338989409925393,1.5836605242616375,1.5836605242616375,1.5836605242616375
2017-02-19,1.155308003228413,1.155308003228413,1.155308003228413,1.08334832738102,1.08334832738102,1.08334832738102,1.1039111615867945,1.1039111615867945,1.1039111615867945,1.084978438914257,1.084978438914257,1.084978438914257
2017-02-26,0.7383773303821141,0.7383773303821141,0.7383773303821141,0.8504727985940843,0.8504727985940843,0.8504727985940843,0.7301729508204642,0.7301729508204642,0.7301729508204642,0.8531196910091245,0.8531196910091245,0.8531196910091245
2017-03-05,0.6893895086044489,0.6893895086044489,0.6893895086044489,0.702498028548092,0.702498028548092,0.702498028548092,0.6564869285636532,0.6564869285636532,0.6564869285636532,0.7087075844778958,0.7087075844778958,0.7087075844778958
2017-03-12,1.466657916920056,1.466657916920056,1.466657916920056,1.435946425187589,1.435946425187589,1.435946425187589,1.4961626104638328,1.4961626104638328,1.4961626104638328,1.3991345781443802,1.3991345781443802,1.3991345781443802
2017-03-19,1.3372635471244538,1.3372635471244538,1.3372635471244538,1.3791980595391848,1.3791980595391848,1.3791980595391848,1.387354283790127,1.387354283790127,1.387354283790127,1.3273648422501896,1.3273648422501896,1.3273648422501896
2017-03-26,1.4584066429547957,1.4584066429547957,1.4584066429547957,1.5179511147503608,1.5179511147503608,1.5179511147503608,1.4733958559836988,1.4733958559836988,1.4733958559836988,1.5145465779388856,1.5145465779388856,1.5145465779388856
2017-04-02,1.2880632241479666,1.2880632241479666,1.2880632241479666,1.2317383818049021,1.2317383818049021,1.2317383818049021,1.327159134346946,1.327159134346946,1.327159134346946,1.2276260477502365,1.2276260477502365,1.2276260477502365
2017-04-09,1.478439430943291,1.478439430943291,1.478439430943291,1.3909442491470632,1.3909442491470632,1.3909442491470632,1.3507396911809728,1.3507396911809728,1.3507396911809728,1.2336866398753012,1.2336866398753012,1.2336866398753012
2017-04-16,1.5892618889487906,1.5892618889487906,1.5892618889487906,1.4918076922142554,1.4918076922142554,1.4918076922142554,1.552495727621772,1.552495727621772,1.552495727621772,1.5818230977922456,1.5818230977922456,1.5818230977922456
2017-04-23,2.3483932617091496,2.3483932617091496,2.3483932617091496,2.3530476883263636,2.3530476883263636,2.3530476883263636,2.3411255528708548,2.3411255528708548,2.3411255528708548,2.3879604497325766,2.3879604497325766,2.3879604497325766
2017-04-30,1.990727463614234,1.990727463614234,1.990727463614234,2.266112327013305,2.266112327013305,2.266112327013305,2.0063329125099965,2.0063329125099965,2.0063329125099965,2.3133305094661463,2.3133305094661463,2.3133305094661463
2017-05-07,1.848364286488395,1.848364286488395,1.848364286488395,1.7555694029957487,1.7555694029957487,1.7555694029957487,1.8202860642711762,1.8202860642711762,1.8202860642711762,1.782412332204011,1.782412332204011,1.782412332204011
2017-05-14,1.64620739786193,1.64620739786193,1.64620739786193,1.7308570554041982,1.7308570554041982,1.7308570554041982,1.6593048220345823,1.6593048220345823,1.6593048220345823,1.7179613874045367,1.7179613874045367,1.7179613874045367
2017-05-21,1.6433193083782942,1.6433193083782942,1.6433193083782942,1.5402707406983447,1.5402707406983447,1.5402707406983447,1.6113202926822967,1.6113202926822967,1.6113202926822967,1.5515274715435767,1.5515274715435767,1.5515274715435767
2017-05-28,1.7613135634778918,1.7613135634778918,1.7613135634778918,1.7136698190655868,1.7136698190655868,1.7136698190655868,1.7254696692620843,1.7254696692620843,1.7254696692620843,1.6907367371025195,1.6907367371025195,1.6907367371025195
2017-06-04,1.3046772467824448,1.3046772467824448,1.3046772467824448,1.2771129692393464,1.2771129692393464,1.2771129692393464,1.2051744482377889,1.2051744482377889,1.2051744482377889,1.1441403608722738,1.1441403608722738,1.1441403608722738
2017-06-11,1.0110810988134211,1.0110810988134211,1.0110810988134211,1.0169615047040186,1.0169615047040186,1.0169615047040186,1.0439807741484042,1.0439807741484042,1.0439807741484042,1.0532010249505943,1.0532010249505943,1.0532010249505943
2017-06-18,0.8260142474628047,0.8260142474628047,0.8260142474628047,0.8692156444164504,0.8692156444164504,0.8692156444164504,0.8836535241428537,0.8836535241428537,0.8836535241428537,0.8923378249135128,0.8923378249135128,0.8923378249135128
2017-06-25,1.0203783810698075,1.0203783810698075,1.0203783810698075,0.9579039507339113,0.9579039507339113,0.9579039507339113,0.9407922897161201,0.9407922897161201,0.9407922897161201,0.9653947519804402,0.9653947519804402,0.9653947519804402
2017-07-02,0.501443651784493,0.501443651784493,0.501443651784493,0.44961654254082467,0.44961654254082467,0.44961654254082467,0.4500909778438307,0.4500909778438307,0.4500909778438307,0.48750355075900603,0.48750355075900603,0.48750355075900603
2017-07-09,1.3042766903432743,1.3042766903432743,1.3042766903432743,1.4061422832752652,1.4061422832752652,1.4061422832752652,1.3961133822425458,1.3961133822425458,1.3961133822425458,1.4130755853554644,1.4130755853554644,1.4130755853554644
2017-07-16,2.020430149206696,2.020430149206696,2.020430149206696,1.9664763780957617,1.9664763780957617,1.9664763780957617,2.033686433352428,2.033686433352428,2.033686433352428,1.979750708885124,1.979750708885124,1.979750708885124
2017-07-23,1.8388353246899405,1.8388353246899405,1.8388353246899405,1.952462450240452,1.952462450240452,1.952462450240452,1.9400215857711571,1.9400215857711571,1.9400215857711571,1.9513327914541194,1.9513327914541194,1.9513327914541194
2017-07-30,1.8367076086934138,1.8367076086934138,1.8367076086934138,1.7067268128905198,1.7067268128905198,1.7067268128905198,1.7524150237598732,1.7524150237598732,1.7524150237598732,1.7377454533818621,1.7377454533818621,1.7377454533818621
2017-08-06,0.6583603808820201,0.6583603808820201,0.6583603808820201,0.6387470577941587,0.6387470577941587,0.6387470577941587,0.6247551614719073,0.6247551614719073,0.6247551614719073,0.5007190225013683,0.5007190225013683,0.5007190225013683
2017-08-13,0.8881220286768631,0.8881220286768631,0.8881220286768631,0.8227024841364926,0.8227024841364926,0.8227024841364926,0.8900358093396987,0.8900358093396987,0.8900358093396987,0.7487433995342988,0.7487433995342988,0.7487433995342988
2017-08-20,1.2408796803106208,1.2408796803106208,1.2408796803106208,1.2412398431842526,1.2412398431842526,1.2412398431842526,1.226296212756827,1.226296212756827,1.226296212756827,1.2889501173681261,1.2889501173681261,1.2889501173681261
2017-08-27,1.765315036111158,1.765315036111158,1.765315036111158,1.7116287396993528,1.7116287396993528,1.7116287396993528,1.682139053319554,1.682139053319554,1.682139053319554,1.629784967667708,1.629784967667708,1.629784967667708
2017-09-03,1.7760866952055165,1.7760866952055165,1.7760866952055165,1.7081651460203047,1.7081651460203047,1.7081651460203047,1.7708077427047013,1.7708077427047013,1.7708077427047013,1.7399058826233698,1.7399058826233698,1.7399058826233698
2017-09-10,1.6613270405880436,1.6613270405880436,1.6613270405880436,1.6642024345916646,1.6642024345916646,1.6642024345916646,1.6605501114479055,1.6605501114479055,1.6605501114479055,1.6412362044296422,1.6412362044296422,1.6412362044296422
2017-09-17,1.3755813114228594,1.3755813114228594,1.3755813114228594,1.3919487481390154,1.3919487481390154,1.3919487481390154,1.4351629781866078,1.4351629781866078,1.4351629781866078,1.444965672102538,1.444965672102538,1.444965672102538
2017-09-24,1.3083876785154924,1.3083876785154924,1.3083876785154924,1.3926523977814818,1.3926523977814818,1.3926523977814818,1.2708491746668666,1.2708491746668666,1.2708491746668666,1.414662732961647,1.414662732961647,1.414662732961647
2017-10-01,1.1521113326614851,1.1521113326614851,1.1521113326614851,1.2199408320565583,1.2199408320565583,1.2199408320565583,1.225463587445868,1.225463587445868,1.225463587445868,1.290810670775173,1.290810670775173,1.290810670775173
2017-10-08,1.8963626006702823,1.8963626006702823,1.8963626006702823,1.8781933777796538,1.8781933777796538,1.8781933777796538,1.9222807663476513,1.9222807663476513,1.9222807663476513,1.8477379974274022,1.8477379974274022,1.8477379974274022
2017-10-15,1.1176140278686066,1.1176140278686066,1.1176140278686066,1.0637361784980301,1.0637361784980301,1.0637361784980301,1.1433077751680913,1.1433077751680913,1.1433077751680913,1.0623067074321852,1.0623067074321852,1.0623067074321852
2017-10-22,0.600861346497281,0.600861346497281,0.600861346497281,0.7292770328986338,0.7292770328986338,0.7292770328986338,0.6354658085948693,0.6354658085948693,0.6354658085948693,0.6927971945391973,0.6927971945391973,0.6927971945391973
2017-10-29,1.23147326764903,1.23147326764903,1.23147326764903,1.181560601631825,1.181560601631825,1.181560601631825,1.161096102418507,1.161096102418507,1.161096102418507,1.2347946185615644,1.2347946185615644,1.2347946185615644
2017-11-05,0.7623558685198455,0.7623558685198455,0.7623558685198455,0.7126867740061933,0.7126867740061933,0.7126867740061933,0.783400726622445,0.783400726622445,0.783400726622445,0.7504805934636432,0.7504805934636432,0.7504805934636432
2017-11-12,0.2716516447496364,0.2716516447496364,0.2716516447496364,0.274288119470943,0.274288119470943,0.274288119470943,0.36530992466006995,0.36530992466006995,0.36530992466006995,0.2673759617813308,0.2673759617813308,0.2673759617813308
2017-11-19,1.8163873118194023,1.8163873118194023,1.8163873118194023,1.8819008383122557,1.8819008383122557,1.8819008383122557,1.8704616121252804,1.8704616121252804,1.8704616121252804,1.871448238932654,1.871448238932654,1.871448238932654
2017-11-26,1.3144043106236691,1.3144043106236691,1.3144043106236691,1.3498694194664733,1.3498694194664733,1.3498694194664733,1.2861113597690006,1.2861113597690006,1.2861113597690006,1.4049498950728252,1.4049498950728252,1.4049498950728252
2017-12-03,0.4076117500741013,0.4076117500741013,0.4076117500741013,0.4683840200624215,0.4683840200624215,0.4683840200624215,0.4548629141038589,0.4548629141038589,0.4548629141038589,0.4496218374414573,0.4496218374414573,0.4496218374414573
2017-12-10,0.8809633228025504,0.8809633228025504,0.8809633228025504,0.9155178022453643,0.9155178022453643,0.9155178022453643,0.9264175863836124,0.9264175863836124,0.9264175863836124,0.908787488901422,0.908787488901422,0.908787488901422
2017-12-17,-0.362177471127663,-0.362177471127663,-0.362177471127663,-0.17194227127655062,-0.17194227127655062,-0.17194227127655062,-0.26350241762997456,-0.26350241762997456,-0.26350241762997456,-0.03890039662398687,-0.03890039662398687,-0.03890039662398687
2017-12-24,1.6284654667293679,1.6284654667293679,1.6284654667293679,1.5910114938064184,1.5910114938064184,1.5910114938064184,1.331336874712836,1.331336874712836,1.331336874712836,1.1615017042499778,1.1615017042499778,1.1615017042499778
2017-12-31,2.4273028237221217,2.4273028237221217,2.4273028237221217,2.540118053356749,2.540118053356749,2.540118053356749,2.5391461944257063,2.5391461944257063,2.5391461944257063,2.619354786578771,2.619354786578771,2.619354786578771
