Date,iShares MSCI Europe Small-CapEtf_Open_average,iShares MSCI Europe Small-CapEtf_Open_max,iShares MSCI Europe Small-CapEtf_Open_min,iShares MSCI Europe Small-CapEtf_High_average,iShares MSCI Europe Small-CapEtf_High_max,iShares MSCI Europe Small-CapEtf_High_min,iShares MSCI Europe Small-CapEtf_Low_average,iShares MSCI Europe Small-CapEtf_Low_max,iShares MSCI Europe Small-CapEtf_Low_min,iShares MSCI Europe Small-CapEtf_Close_average,iShares MSCI Europe Small-CapEtf_Close_max,iShares MSCI Europe Small-CapEtf_Close_min
2016-10-30,-0.699613805637907,-0.699613805637907,-0.699613805637907,-0.8573278654042262,-0.8573278654042262,-0.8573278654042262,-0.7916671420043706,-0.7916671420043706,-0.7916671420043706,-0.9099400661384291,-0.9099400661384291,-0.9099400661384291
2016-11-06,-0.9237638779403792,-0.9237638779403792,-0.9237638779403792,-1.0081225174779584,-1.0081225174779584,-1.0081225174779584,-1.0845527534612547,-1.0845527534612547,-1.0845527534612547,-1.1010567352372544,-1.1010567352372544,-1.1010567352372544
2016-11-13,-1.3165546313977534,-1.3165546313977534,-1.3165546313977534,-1.372117196354954,-1.372117196354954,-1.372117196354954,-1.317936160375236,-1.317936160375236,-1.317936160375236,-1.3445281679589665,-1.3445281679589665,-1.3445281679589665
2016-11-20,-1.4732861623008853,-1.4732861623008853,-1.4732861623008853,-1.4985732492182358,-1.4985732492182358,-1.4985732492182358,-1.3469663638152953,-1.3469663638152953,-1.3469663638152953,-1.3730070913488566,-1.3730070913488566,-1.3730070913488566
2016-11-27,-1.437843229542579,-1.437843229542579,-1.437843229542579,-1.4782225498753772,-1.4782225498753772,-1.4782225498753772,-1.4906407654656029,-1.4906407654656029,-1.4906407654656029,-1.515627865754614,-1.515627865754614,-1.515627865754614
2016-12-04,-0.5740621206396456,-0.5740621206396456,-0.5740621206396456,-0.47418460404573526,-0.47418460404573526,-0.47418460404573526,-0.5324341217137152,-0.5324341217137152,-0.5324341217137152,-0.36510066022620535,-0.36510066022620535,-0.36510066022620535
2016-12-11,-0.8110983127842659,-0.8110983127842659,-0.8110983127842659,-0.6680184051372816,-0.6680184051372816,-0.6680184051372816,-0.6972788091006862,-0.6972788091006862,-0.6972788091006862,-0.6589615006584923,-0.6589615006584923,-0.6589615006584923
2016-12-18,-0.736071121185916,-0.736071121185916,-0.736071121185916,-0.6423062561468981,-0.6423062561468981,-0.6423062561468981,-0.6291255654547099,-0.6291255654547099,-0.6291255654547099,-0.5396703096913861,-0.5396703096913861,-0.5396703096913861
2016-12-25,0.18191649191110842,0.18191649191110842,0.18191649191110842,0.11572257349650775,0.11572257349650775,0.11572257349650775,-0.09277939554077651,-0.09277939554077651,-0.09277939554077651,0.00977813853687985,0.00977813853687985,0.00977813853687985
2017-01-01,0.6473827435490082,0.6473827435490082,0.6473827435490082,0.5809223495668998,0.5809223495668998,0.5809223495668998,0.6010766163509426,0.6010766163509426,0.6010766163509426,0.6149077991098345,0.6149077991098345,0.6149077991098345
2017-01-08,0.5495642328356617,0.5495642328356617,0.5495642328356617,0.6213829787467783,0.6213829787467783,0.6213829787467783,0.6614822462380697,0.6614822462380697,0.6614822462380697,0.7036044649029,0.7036044649029,0.7036044649029
2017-01-15,0.7962844982930378,0.7962844982930378,0.7962844982930378,0.849658143380125,0.849658143380125,0.849658143380125,0.9077711769223137,0.9077711769223137,0.9077711769223137,0.9419729998337776,0.9419729998337776,0.9419729998337776
2017-01-22,1.4321717795675943,1.4321717795675943,1.4321717795675943,1.342433994940949,1.342433994940949,1.342433994940949,1.430383730243908,1.430383730243908,1.430383730243908,1.3356797099064321,1.3356797099064321,1.3356797099064321
2017-01-29,1.684306473357179,1.684306473357179,1.684306473357179,1.6120835409962568,1.6120835409962568,1.6120835409962568,1.4964927897321456,1.4964927897321456,1.4964927897321456,1.592512132530028,1.592512132530028,1.592512132530028
2017-02-05,1.566047072665625,1.566047072665625,1.566047072665625,1.5004158096846856,1.5004158096846856,1.5004158096846856,1.4440272794185502,1.4440272794185502,1.4440272794185502,1.5094529005045934,1.5094529005045934,1.5094529005045934
2017-02-12,1.6337867922685276,1.6337867922685276,1.6337867922685276,1.6855340934942629,1.6855340934942629,1.6855340934942629,1.7223468384920144,1.7223468384920144,1.7223468384920144,1.6898433628264466,1.6898433628264466,1.6898433628264466
2017-02-19,1.2816646893052486,1.2816646893052486,1.2816646893052486,1.2272112640725843,1.2272112640725843,1.2272112640725843,1.279609489216679,1.279609489216679,1.279609489216679,1.1963256373907354,1.1963256373907354,1.1963256373907354
2017-02-26,1.257179968991898,1.257179968991898,1.257179968991898,1.4207475575899091,1.4207475575899091,1.4207475575899091,1.3408728734245505,1.3408728734245505,1.3408728734245505,1.4306033154043405,1.4306033154043405,1.4306033154043405
2017-03-05,1.3277231645185792,1.3277231645185792,1.3277231645185792,1.4506672428945069,1.4506672428945069,1.4506672428945069,1.3973083364869034,1.3973083364869034,1.3973083364869034,1.4521080526074006,1.4521080526074006,1.4521080526074006
2017-03-12,1.793389252238854,1.793389252238854,1.793389252238854,1.7782239427641688,1.7782239427641688,1.7782239427641688,1.7835110119041033,1.7835110119041033,1.7835110119041033,1.7629516436608117,1.7629516436608117,1.7629516436608117
2017-03-19,1.6527245550298482,1.6527245550298482,1.6527245550298482,1.578044135803275,1.578044135803275,1.578044135803275,1.616824476938312,1.616824476938312,1.616824476938312,1.552890976996413,1.552890976996413,1.552890976996413
2017-03-26,1.4003557252185401,1.4003557252185401,1.4003557252185401,1.4838958484631501,1.4838958484631501,1.4838958484631501,1.4607332000125894,1.4607332000125894,1.4607332000125894,1.4124305598456948,1.4124305598456948,1.4124305598456948
2017-04-02,1.3759151295572993,1.3759151295572993,1.3759151295572993,1.307471410611973,1.307471410611973,1.307471410611973,1.415453365652523,1.415453365652523,1.415453365652523,1.3028849999618763,1.3028849999618763,1.3028849999618763
2017-04-09,1.5416196342080466,1.5416196342080466,1.5416196342080466,1.4914998480834423,1.4914998480834423,1.4914998480834423,1.486860687319828,1.486860687319828,1.486860687319828,1.451080662195905,1.451080662195905,1.451080662195905
2017-04-16,1.6086928288314917,1.6086928288314917,1.6086928288314917,1.5919894566285673,1.5919894566285673,1.5919894566285673,1.5973943728400928,1.5973943728400928,1.5973943728400928,1.612546189893807,1.612546189893807,1.612546189893807
2017-04-23,2.4297972897599074,2.4297972897599074,2.4297972897599074,2.41213596209517,2.41213596209517,2.41213596209517,2.426872017729867,2.426872017729867,2.426872017729867,2.3903914579889713,2.3903914579889713,2.3903914579889713
2017-04-30,2.371659592440028,2.371659592440028,2.371659592440028,2.5303172788949437,2.5303172788949437,2.5303172788949437,2.3892422591604587,2.3892422591604587,2.3892422591604587,2.5403652052682193,2.5403652052682193,2.5403652052682193
2017-05-07,2.0882432682580405,2.0882432682580405,2.0882432682580405,2.058514813809709,2.058514813809709,2.058514813809709,2.074865701700962,2.074865701700962,2.074865701700962,2.046452042945661,2.046452042945661,2.046452042945661
2017-05-14,2.057738665009391,2.057738665009391,2.057738665009391,2.0049865204916406,2.0049865204916406,2.0049865204916406,2.035891133810963,2.035891133810963,2.035891133810963,1.9913637302669431,1.9913637302669431,1.9913637302669431
2017-05-21,1.9328613157906573,1.9328613157906573,1.9328613157906573,1.8761682278029448,1.8761682278029448,1.8761682278029448,1.8888227571715408,1.8888227571715408,1.8888227571715408,1.8389689890733536,1.8389689890733536,1.8389689890733536
2017-05-28,1.8795626506201508,1.8795626506201508,1.8795626506201508,1.8658135806906766,1.8658135806906766,1.8658135806906766,1.8748302198838473,1.8748302198838473,1.8748302198838473,1.8816533520048266,1.8816533520048266,1.8816533520048266
2017-06-04,1.4029214284033416,1.4029214284033416,1.4029214284033416,1.3590307837225497,1.3590307837225497,1.3590307837225497,1.3621506814976094,1.3621506814976094,1.3621506814976094,1.3068355798671107,1.3068355798671107,1.3068355798671107
2017-06-11,1.2395312947917942,1.2395312947917942,1.2395312947917942,1.2538753387548478,1.2538753387548478,1.2538753387548478,1.188191047176738,1.188191047176738,1.188191047176738,1.2850212238487795,1.2850212238487795,1.2850212238487795
2017-06-18,0.777751166423579,0.777751166423579,0.777751166423579,0.846098581764266,0.846098581764266,0.846098581764266,0.8366071581566655,0.8366071581566655,0.8366071581566655,0.8628022186877742,0.8628022186877742,0.8628022186877742
2017-06-25,0.8533544741024074,0.8533544741024074,0.8533544741024074,0.8650427796741368,0.8650427796741368,0.8650427796741368,0.8215521632189288,0.8215521632189288,0.8215521632189288,0.8417962322549648,0.8417962322549648,0.8417962322549648
2017-07-02,0.6158578803854357,0.6158578803854357,0.6158578803854357,0.6957459359518806,0.6957459359518806,0.6957459359518806,0.6523073674947736,0.6523073674947736,0.6523073674947736,0.7245766218253429,0.7245766218253429,0.7245766218253429
2017-07-09,0.9483714887448168,0.9483714887448168,0.9483714887448168,1.0427030858208217,1.0427030858208217,1.0427030858208217,1.0064709471556572,1.0064709471556572,1.0064709471556572,1.0523990491563082,1.0523990491563082,1.0523990491563082
2017-07-16,1.1294959070264645,1.1294959070264645,1.1294959070264645,1.1005611654729004,1.1005611654729004,1.1005611654729004,1.0881000245412833,1.0881000245412833,1.0881000245412833,1.106330849915261,1.106330849915261,1.106330849915261
2017-07-23,1.227689132355305,1.227689132355305,1.227689132355305,1.1556947452285398,1.1556947452285398,1.1556947452285398,1.183715018482648,1.183715018482648,1.183715018482648,1.1794817199308327,1.1794817199308327,1.1794817199308327
2017-07-30,1.3554198276258953,1.3554198276258953,1.3554198276258953,1.2813244325562896,1.2813244325562896,1.2813244325562896,1.365317910694495,1.365317910694495,1.365317910694495,1.2748265967448569,1.2748265967448569,1.2748265967448569
2017-08-06,0.643299587907293,0.643299587907293,0.643299587907293,0.6181293091019944,0.6181293091019944,0.6181293091019944,0.6214114051921076,0.6214114051921076,0.6214114051921076,0.5224984692769391,0.5224984692769391,0.5224984692769391
2017-08-13,0.741251294384134,0.741251294384134,0.741251294384134,0.6733821921218409,0.6733821921218409,0.6733821921218409,0.7970668918216451,0.7970668918216451,0.7970668918216451,0.7036387127769016,0.7036387127769016,0.7036387127769016
2017-08-20,0.8836244346045399,0.8836244346045399,0.8836244346045399,0.9761366551244925,0.9761366551244925,0.9761366551244925,0.9158448766385835,0.9158448766385835,0.9158448766385835,1.020720107475493,1.020720107475493,1.020720107475493
2017-08-27,1.397937152407578,1.397937152407578,1.397937152407578,1.3133551915694843,1.3133551915694843,1.3133551915694843,1.419780108157826,1.419780108157826,1.419780108157826,1.2701093781715003,1.2701093781715003,1.2701093781715003
2017-09-03,1.9697401993155252,1.9697401993155252,1.9697401993155252,2.0301535835778237,2.0301535835778237,2.0301535835778237,2.109996351071614,2.109996351071614,2.109996351071614,1.998960296166816,1.998960296166816,1.998960296166816
2017-09-10,2.051279556734654,2.051279556734654,2.051279556734654,2.2478340618644803,2.2478340618644803,2.2478340618644803,2.1962459178221563,2.1962459178221563,2.1962459178221563,2.317375215255666,2.317375215255666,2.317375215255666
2017-09-17,2.0219645666051425,2.0219645666051425,2.0219645666051425,2.089639362793242,2.089639362793242,2.089639362793242,2.109161744030074,2.109161744030074,2.109161744030074,2.0949221813183825,2.0949221813183825,2.0949221813183825
2017-09-24,1.8458123372698785,1.8458123372698785,1.8458123372698785,2.000219893178294,2.000219893178294,2.000219893178294,1.8619328329955178,1.8619328329955178,1.8619328329955178,1.9491417863393188,1.9491417863393188,1.9491417863393188
2017-10-01,1.4561584882298808,1.4561584882298808,1.4561584882298808,1.5015309167172755,1.5015309167172755,1.5015309167172755,1.507812838932633,1.507812838932633,1.507812838932633,1.5506129414844156,1.5506129414844156,1.5506129414844156
2017-10-08,1.9539428336740865,1.9539428336740865,1.9539428336740865,2.0141559609781106,2.0141559609781106,2.0141559609781106,1.9090667334593372,1.9090667334593372,1.9090667334593372,1.870139996205411,1.870139996205411,1.870139996205411
2017-10-15,1.3655040538536338,1.3655040538536338,1.3655040538536338,1.2818113259058381,1.2818113259058381,1.2818113259058381,1.3073619145531372,1.3073619145531372,1.3073619145531372,1.2697081626116344,1.2697081626116344,1.2697081626116344
2017-10-22,0.9834974237997552,0.9834974237997552,0.9834974237997552,0.9660731124034397,0.9660731124034397,0.9660731124034397,0.9365292763813569,0.9365292763813569,0.9365292763813569,1.0087303850077058,1.0087303850077058,1.0087303850077058
2017-10-29,1.1978496185424763,1.1978496185424763,1.1978496185424763,1.245731559467573,1.245731559467573,1.245731559467573,1.2560671270455201,1.2560671270455201,1.2560671270455201,1.271786647881052,1.271786647881052,1.271786647881052
2017-11-05,0.580896837623873,0.580896837623873,0.580896837623873,0.548553781089739,0.548553781089739,0.548553781089739,0.6225182755344532,0.6225182755344532,0.6225182755344532,0.5902124743431533,0.5902124743431533,0.5902124743431533
2017-11-12,0.3962855442449364,0.3962855442449364,0.3962855442449364,0.329777697226112,0.329777697226112,0.329777697226112,0.37791084736039154,0.37791084736039154,0.37791084736039154,0.3766769066793403,0.3766769066793403,0.3766769066793403
2017-11-19,1.2370191040757796,1.2370191040757796,1.2370191040757796,1.1715573379668893,1.1715573379668893,1.1715573379668893,1.2680541999275043,1.2680541999275043,1.2680541999275043,1.212723401881317,1.212723401881317,1.212723401881317
2017-11-26,1.086260762273294,1.086260762273294,1.086260762273294,1.0616461778407151,1.0616461778407151,1.0616461778407151,1.0607097076468381,1.0607097076468381,1.0607097076468381,1.1129242772774077,1.1129242772774077,1.1129242772774077
2017-12-03,0.8318727424643081,0.8318727424643081,0.8318727424643081,0.782040637877344,0.782040637877344,0.782040637877344,0.7795524004056122,0.7795524004056122,0.7795524004056122,0.8302150855274333,0.8302150855274333,0.8302150855274333
2017-12-10,0.6846589332905917,0.6846589332905917,0.6846589332905917,0.7419979764399346,0.7419979764399346,0.7419979764399346,0.6529791512674287,0.6529791512674287,0.6529791512674287,0.7008264087232512,0.7008264087232512,0.7008264087232512
2017-12-17,1.1185671356687732,1.1185671356687732,1.1185671356687732,1.11136001302955,1.11136001302955,1.11136001302955,1.0080078218950805,1.0080078218950805,1.0080078218950805,1.1784231475029812,1.1784231475029812,1.1784231475029812
2017-12-24,1.9572046649904822,1.9572046649904822,1.9572046649904822,1.8716701386443904,1.8716701386443904,1.8716701386443904,1.9251057343093165,1.9251057343093165,1.9251057343093165,1.809108192289283,1.809108192289283,1.809108192289283
2017-12-31,2.7380589390189543,2.7380589390189543,2.7380589390189543,2.787210017834474,2.787210017834474,2.787210017834474,2.744998645576437,2.744998645576437,2.744998645576437,2.8477977679724837,2.8477977679724837,2.8477977679724837
