Date,iShares MSCI EurozoneEtf_Open_average,iShares MSCI EurozoneEtf_Open_max,iShares MSCI EurozoneEtf_Open_min,iShares MSCI EurozoneEtf_High_average,iShares MSCI EurozoneEtf_High_max,iShares MSCI EurozoneEtf_High_min,iShares MSCI EurozoneEtf_Low_average,iShares MSCI EurozoneEtf_Low_max,iShares MSCI EurozoneEtf_Low_min,iShares MSCI EurozoneEtf_Close_average,iShares MSCI EurozoneEtf_Close_max,iShares MSCI EurozoneEtf_Close_min
2017-03-12,1.946678752932738,1.946678752932738,1.946678752932738,1.9129090329117964,1.9129090329117964,1.9129090329117964,1.9027571228827127,1.9027571228827127,1.9027571228827127,1.8515112620037506,1.8515112620037506,1.8515112620037506
2017-03-19,1.789569329225893,1.789569329225893,1.789569329225893,1.7582669208741235,1.7582669208741235,1.7582669208741235,1.7802708909763691,1.7802708909763691,1.7802708909763691,1.7371868864629456,1.7371868864629456,1.7371868864629456
2017-03-26,1.6243750934364547,1.6243750934364547,1.6243750934364547,1.69049317242503,1.69049317242503,1.69049317242503,1.6334912963172508,1.6334912963172508,1.6334912963172508,1.6326053260639866,1.6326053260639866,1.6326053260639866
2017-04-02,1.360519188296731,1.360519188296731,1.360519188296731,1.3915321716838565,1.3915321716838565,1.3915321716838565,1.4068632212725352,1.4068632212725352,1.4068632212725352,1.3875455656102096,1.3875455656102096,1.3875455656102096
2017-04-09,1.0849522042526585,1.0849522042526585,1.0849522042526585,1.0327716588223084,1.0327716588223084,1.0327716588223084,1.0467010669007974,1.0467010669007974,1.0467010669007974,1.0194081228576877,1.0194081228576877,1.0194081228576877
2017-04-16,1.2891030222334612,1.2891030222334612,1.2891030222334612,1.2437131247607278,1.2437131247607278,1.2437131247607278,1.292928416776899,1.292928416776899,1.292928416776899,1.3121838568076563,1.3121838568076563,1.3121838568076563
2017-04-23,2.4584668708361956,2.4584668708361956,2.4584668708361956,2.4277994026372403,2.4277994026372403,2.4277994026372403,2.4539732832082057,2.4539732832082057,2.4539732832082057,2.3814595997791077,2.3814595997791077,2.3814595997791077
2017-04-30,2.6542486071515796,2.6542486071515796,2.6542486071515796,2.80697663105466,2.80697663105466,2.80697663105466,2.6880681200151795,2.6880681200151795,2.6880681200151795,2.8494377147166445,2.8494377147166445,2.8494377147166445
2017-05-07,2.1086246320908177,2.1086246320908177,2.1086246320908177,2.075594493108542,2.075594493108542,2.075594493108542,2.1109682587646033,2.1109682587646033,2.1109682587646033,2.109217172154819,2.109217172154819,2.109217172154819
2017-05-14,2.078910510906272,2.078910510906272,2.078910510906272,2.043154352319861,2.043154352319861,2.043154352319861,2.097008098088866,2.097008098088866,2.097008098088866,2.05541923082052,2.05541923082052,2.05541923082052
2017-05-21,1.8027198919601635,1.8027198919601635,1.8027198919601635,1.7506527107230478,1.7506527107230478,1.7506527107230478,1.8165464507562268,1.8165464507562268,1.8165464507562268,1.7744152554627697,1.7744152554627697,1.7744152554627697
2017-05-28,1.8595551323101605,1.8595551323101605,1.8595551323101605,1.8182141803868666,1.8182141803868666,1.8182141803868666,1.8386089266131689,1.8386089266131689,1.8386089266131689,1.8248427860475172,1.8248427860475172,1.8248427860475172
2017-06-04,1.4786545815290733,1.4786545815290733,1.4786545815290733,1.443840505510781,1.443840505510781,1.443840505510781,1.4355529665490854,1.4355529665490854,1.4355529665490854,1.4170351618841306,1.4170351618841306,1.4170351618841306
2017-06-11,1.1893438074760299,1.1893438074760299,1.1893438074760299,1.2057629704960662,1.2057629704960662,1.2057629704960662,1.1963510540525666,1.1963510540525666,1.1963510540525666,1.2151882138950985,1.2151882138950985,1.2151882138950985
2017-06-18,0.8026108694142122,0.8026108694142122,0.8026108694142122,0.8049522602292882,0.8049522602292882,0.8049522602292882,0.7960961098129611,0.7960961098129611,0.7960961098129611,0.7718987830578826,0.7718987830578826,0.7718987830578826
2017-06-25,0.7936828603676283,0.7936828603676283,0.7936828603676283,0.7129930466794976,0.7129930466794976,0.7129930466794976,0.6286972580656195,0.6286972580656195,0.6286972580656195,0.6685733396981618,0.6685733396981618,0.6685733396981618
2017-07-02,0.6184607214956744,0.6184607214956744,0.6184607214956744,0.6231975563236313,0.6231975563236313,0.6231975563236313,0.6203807512827478,0.6203807512827478,0.6203807512827478,0.6363789595058316,0.6363789595058316,0.6363789595058316
2017-07-09,1.004284462723718,1.004284462723718,1.004284462723718,1.0358265957277748,1.0358265957277748,1.0358265957277748,1.0133906445907486,1.0133906445907486,1.0133906445907486,1.0451900358975985,1.0451900358975985,1.0451900358975985
2017-07-16,0.9383116216189183,0.9383116216189183,0.9383116216189183,0.8688894980676201,0.8688894980676201,0.8688894980676201,0.8731109333770852,0.8731109333770852,0.8731109333770852,0.896997880361789,0.896997880361789,0.896997880361789
2017-07-23,0.9466212832802658,0.9466212832802658,0.9466212832802658,0.9443253136313323,0.9443253136313323,0.9443253136313323,0.9948913849858229,0.9948913849858229,0.9948913849858229,0.9632982523952175,0.9632982523952175,0.9632982523952175
2017-07-30,1.302494419241852,1.302494419241852,1.302494419241852,1.2250233931766616,1.2250233931766616,1.2250233931766616,1.2635830596381334,1.2635830596381334,1.2635830596381334,1.1931829089505224,1.1931829089505224,1.1931829089505224
2017-08-06,0.615273496528715,0.615273496528715,0.615273496528715,0.5674185495229757,0.5674185495229757,0.5674185495229757,0.598175890098783,0.598175890098783,0.598175890098783,0.5252153824692737,0.5252153824692737,0.5252153824692737
2017-08-13,0.6077667362715068,0.6077667362715068,0.6077667362715068,0.6494988371781755,0.6494988371781755,0.6494988371781755,0.6283876364640598,0.6283876364640598,0.6283876364640598,0.6243398883726997,0.6243398883726997,0.6243398883726997
2017-08-20,0.8118840363439017,0.8118840363439017,0.8118840363439017,0.9196617140476604,0.9196617140476604,0.9196617140476604,0.8861815437818696,0.8861815437818696,0.8861815437818696,0.8863083287506468,0.8863083287506468,0.8863083287506468
2017-08-27,1.0481936265831222,1.0481936265831222,1.0481936265831222,0.9065374748911743,0.9065374748911743,0.9065374748911743,1.0249172553389205,1.0249172553389205,1.0249172553389205,0.8457252294581911,0.8457252294581911,0.8457252294581911
2017-09-03,1.7517690852299879,1.7517690852299879,1.7517690852299879,1.595988951066074,1.595988951066074,1.595988951066074,1.757467287385439,1.757467287385439,1.757467287385439,1.5500701631189837,1.5500701631189837,1.5500701631189837
2017-09-10,2.245082543643133,2.245082543643133,2.245082543643133,2.203935314009803,2.203935314009803,2.203935314009803,2.2035523988208783,2.2035523988208783,2.2035523988208783,2.230495202842531,2.230495202842531,2.230495202842531
2017-09-17,2.1421738960863337,2.1421738960863337,2.1421738960863337,2.152405098945793,2.152405098945793,2.152405098945793,2.1566997443051306,2.1566997443051306,2.1566997443051306,2.097294649728428,2.097294649728428,2.097294649728428
2017-09-24,1.7051221845709519,1.7051221845709519,1.7051221845709519,1.8889024874151237,1.8889024874151237,1.8889024874151237,1.7401833321661284,1.7401833321661284,1.7401833321661284,1.924340067359058,1.924340067359058,1.924340067359058
2017-10-01,1.4475428791545095,1.4475428791545095,1.4475428791545095,1.490229274653987,1.490229274653987,1.490229274653987,1.4598263731416137,1.4598263731416137,1.4598263731416137,1.5457072835476495,1.5457072835476495,1.5457072835476495
2017-10-08,1.887679061107031,1.887679061107031,1.887679061107031,1.822557559843888,1.822557559843888,1.822557559843888,1.7987784946000636,1.7987784946000636,1.7987784946000636,1.7302771923715097,1.7302771923715097,1.7302771923715097
2017-10-15,1.524863703572976,1.524863703572976,1.524863703572976,1.439382651979068,1.439382651979068,1.439382651979068,1.4453069812026818,1.4453069812026818,1.4453069812026818,1.368397145350102,1.368397145350102,1.368397145350102
2017-10-22,1.1577925701559006,1.1577925701559006,1.1577925701559006,1.1520716737177934,1.1520716737177934,1.1520716737177934,1.148689350176356,1.148689350176356,1.148689350176356,1.188338660107605,1.188338660107605,1.188338660107605
2017-10-29,1.5418937864688962,1.5418937864688962,1.5418937864688962,1.4831999216290965,1.4831999216290965,1.4831999216290965,1.4307748315492688,1.4307748315492688,1.4307748315492688,1.4607460930419618,1.4607460930419618,1.4607460930419618
2017-11-05,0.7871282155170823,0.7871282155170823,0.7871282155170823,0.7268444073988983,0.7268444073988983,0.7268444073988983,0.7386533058179752,0.7386533058179752,0.7386533058179752,0.7041220298788206,0.7041220298788206,0.7041220298788206
2017-11-12,0.6576136204856117,0.6576136204856117,0.6576136204856117,0.5790207091190219,0.5790207091190219,0.5790207091190219,0.6332578976587273,0.6332578976587273,0.6332578976587273,0.5661743852716705,0.5661743852716705,0.5661743852716705
2017-11-19,1.336060271703135,1.336060271703135,1.336060271703135,1.3491042138404683,1.3491042138404683,1.3491042138404683,1.4016600475338552,1.4016600475338552,1.4016600475338552,1.361294144262313,1.361294144262313,1.361294144262313
2017-11-26,0.8312159075801915,0.8312159075801915,0.8312159075801915,0.8724340989486379,0.8724340989486379,0.8724340989486379,0.6586203707057231,0.6586203707057231,0.6586203707057231,0.8131964596604753,0.8131964596604753,0.8131964596604753
2017-12-03,0.9638291214726763,0.9638291214726763,0.9638291214726763,0.9846726761754473,0.9846726761754473,0.9846726761754473,0.9663437452523203,0.9663437452523203,0.9663437452523203,1.059394518048624,1.059394518048624,1.059394518048624
2017-12-10,0.37052942490999113,0.37052942490999113,0.37052942490999113,0.3268678550971318,0.3268678550971318,0.3268678550971318,0.32540147420915444,0.32540147420915444,0.32540147420915444,0.40102803272968107,0.40102803272968107,0.40102803272968107
2017-12-17,0.5175024333536309,0.5175024333536309,0.5175024333536309,0.5334759542498927,0.5334759542498927,0.5334759542498927,0.5593976666013419,0.5593976666013419,0.5593976666013419,0.6505026404981963,0.6505026404981963,0.6505026404981963
2017-12-24,0.6050140423127753,0.6050140423127753,0.6050140423127753,0.622828697542851,0.622828697542851,0.622828697542851,0.5328349029160823,0.5328349029160823,0.5328349029160823,0.44888821605943596,0.44888821605943596,0.44888821605943596
2017-12-31,2.3235101333216797,2.3235101333216797,2.3235101333216797,2.5662666684420095,2.5662666684420095,2.5662666684420095,2.460791423088937,2.460791423088937,2.460791423088937,2.608298615331275,2.608298615331275,2.608298615331275
