Date,First Trust Developed Markets Ex-US AlphaDEXEtf_Open_average,First Trust Developed Markets Ex-US AlphaDEXEtf_Open_max,First Trust Developed Markets Ex-US AlphaDEXEtf_Open_min,First Trust Developed Markets Ex-US AlphaDEXEtf_High_average,First Trust Developed Markets Ex-US AlphaDEXEtf_High_max,First Trust Developed Markets Ex-US AlphaDEXEtf_High_min,First Trust Developed Markets Ex-US AlphaDEXEtf_Low_average,First Trust Developed Markets Ex-US AlphaDEXEtf_Low_max,First Trust Developed Markets Ex-US AlphaDEXEtf_Low_min,First Trust Developed Markets Ex-US AlphaDEXEtf_Close_average,First Trust Developed Markets Ex-US AlphaDEXEtf_Close_max,First Trust Developed Markets Ex-US AlphaDEXEtf_Close_min
2016-11-13,-1.778325194245445,-1.778325194245445,-1.778325194245445,-1.8443076831565566,-1.8443076831565566,-1.8443076831565566,-1.748047208661736,-1.748047208661736,-1.748047208661736,-1.7751531270726477,-1.7751531270726477,-1.7751531270726477
2016-11-20,-1.0048703670577979,-1.0048703670577979,-1.0048703670577979,-1.0710140526995844,-1.0710140526995844,-1.0710140526995844,-0.9691079936536398,-0.9691079936536398,-0.9691079936536398,-0.9913392125163517,-0.9913392125163517,-0.9913392125163517
2016-11-27,-1.1048227126829677,-1.1048227126829677,-1.1048227126829677,-0.9262781348133512,-0.9262781348133512,-0.9262781348133512,-0.9726786598682075,-0.9726786598682075,-0.9726786598682075,-0.8585613953155947,-0.8585613953155947,-0.8585613953155947
2016-12-04,0.5528761866707866,0.5528761866707866,0.5528761866707866,0.6049572681173156,0.6049572681173156,0.6049572681173156,0.6348188676331098,0.6348188676331098,0.6348188676331098,0.6258812888694493,0.6258812888694493,0.6258812888694493
2016-12-11,-0.3442874911371532,-0.3442874911371532,-0.3442874911371532,-0.3315954968114811,-0.3315954968114811,-0.3315954968114811,-0.36073529478739874,-0.36073529478739874,-0.36073529478739874,-0.24610731896284505,-0.24610731896284505,-0.24610731896284505
2016-12-18,-0.4772116854864247,-0.4772116854864247,-0.4772116854864247,-0.37495968427053383,-0.37495968427053383,-0.37495968427053383,-0.3321721840185485,-0.3321721840185485,-0.3321721840185485,-0.3281168901465075,-0.3281168901465075,-0.3281168901465075
2016-12-25,1.2774038250841133,1.2774038250841133,1.2774038250841133,1.105276795701437,1.105276795701437,1.105276795701437,-0.08358245026056337,-0.08358245026056337,-0.08358245026056337,-0.19760226187552504,-0.19760226187552504,-0.19760226187552504
2017-01-01,1.5641329986725905,1.5641329986725905,1.5641329986725905,1.4413588467321794,1.4413588467321794,1.4413588467321794,1.6976128302786067,1.6976128302786067,1.6976128302786067,1.5744086043497059,1.5744086043497059,1.5744086043497059
2017-01-08,1.9882921951214667,1.9882921951214667,1.9882921951214667,2.0353713868568155,2.0353713868568155,2.0353713868568155,2.08770758370533,2.08770758370533,2.08770758370533,2.228124996655897,2.228124996655897,2.228124996655897
2017-01-15,1.6469434913588947,1.6469434913588947,1.6469434913588947,1.5415236426376473,1.5415236426376473,1.5415236426376473,1.6184884055340112,1.6184884055340112,1.6184884055340112,1.5870313566789225,1.5870313566789225,1.5870313566789225
2017-01-22,1.790367107498411,1.790367107498411,1.790367107498411,1.7329775920906831,1.7329775920906831,1.7329775920906831,1.9147204015285555,1.9147204015285555,1.9147204015285555,1.8023131782172988,1.8023131782172988,1.8023131782172988
2017-01-29,1.6184068532154972,1.6184068532154972,1.6184068532154972,1.5950808165126003,1.5950808165126003,1.5950808165126003,1.6833785914493236,1.6833785914493236,1.6833785914493236,1.6259462419324653,1.6259462419324653,1.6259462419324653
2017-02-05,1.4538804911354861,1.4538804911354861,1.4538804911354861,1.467814480293613,1.467814480293613,1.467814480293613,1.5121818823538402,1.5121818823538402,1.5121818823538402,1.4847457771370047,1.4847457771370047,1.4847457771370047
2017-02-12,1.438805421927593,1.438805421927593,1.438805421927593,1.464640959412745,1.464640959412745,1.464640959412745,1.473417618728338,1.473417618728338,1.473417618728338,1.4348440088519105,1.4348440088519105,1.4348440088519105
2017-02-19,1.2406500832468386,1.2406500832468386,1.2406500832468386,1.2471151427476714,1.2471151427476714,1.2471151427476714,1.2242657976589195,1.2242657976589195,1.2242657976589195,1.2423150468070188,1.2423150468070188,1.2423150468070188
2017-02-26,1.0833795563130622,1.0833795563130622,1.0833795563130622,1.1785291733562284,1.1785291733562284,1.1785291733562284,1.1061408899323375,1.1061408899323375,1.1061408899323375,1.1661795634782062,1.1661795634782062,1.1661795634782062
2017-03-05,0.9608833338557027,0.9608833338557027,0.9608833338557027,1.0076951576355466,1.0076951576355466,1.0076951576355466,1.003774506489471,1.003774506489471,1.003774506489471,1.0041021382996116,1.0041021382996116,1.0041021382996116
2017-03-12,1.6719593621513338,1.6719593621513338,1.6719593621513338,1.7406261856002636,1.7406261856002636,1.7406261856002636,1.6389665142591188,1.6389665142591188,1.6389665142591188,1.5820068876544287,1.5820068876544287,1.5820068876544287
2017-03-19,1.4379614634692683,1.4379614634692683,1.4379614634692683,1.5252707589434564,1.5252707589434564,1.5252707589434564,1.3991291517571025,1.3991291517571025,1.3991291517571025,1.370076559793325,1.370076559793325,1.370076559793325
2017-03-26,1.438668451515192,1.438668451515192,1.438668451515192,1.426855740056193,1.426855740056193,1.426855740056193,1.428380391709121,1.428380391709121,1.428380391709121,1.4687754630707408,1.4687754630707408,1.4687754630707408
2017-04-02,1.0817538816156218,1.0817538816156218,1.0817538816156218,1.0354327508164067,1.0354327508164067,1.0354327508164067,1.0978488085834286,1.0978488085834286,1.0978488085834286,1.0259619821464925,1.0259619821464925,1.0259619821464925
2017-04-09,1.0647195961229976,1.0647195961229976,1.0647195961229976,0.8979642281037092,0.8979642281037092,0.8979642281037092,0.8261102078367993,0.8261102078367993,0.8261102078367993,0.7280308370957383,0.7280308370957383,0.7280308370957383
2017-04-16,1.0014691824654,1.0014691824654,1.0014691824654,0.9381467882548395,0.9381467882548395,0.9381467882548395,1.0388162758751964,1.0388162758751964,1.0388162758751964,1.089734833919394,1.089734833919394,1.089734833919394
2017-04-23,2.180746520093987,2.180746520093987,2.180746520093987,2.142028119061133,2.142028119061133,2.142028119061133,2.1966102665948237,2.1966102665948237,2.1966102665948237,2.1979212036178732,2.1979212036178732,2.1979212036178732
2017-04-30,2.121606816357807,2.121606816357807,2.121606816357807,2.2123256572554877,2.2123256572554877,2.2123256572554877,2.116645380834879,2.116645380834879,2.116645380834879,2.2266001062719503,2.2266001062719503,2.2266001062719503
2017-05-07,1.8939862341791776,1.8939862341791776,1.8939862341791776,1.7908704240944178,1.7908704240944178,1.7908704240944178,1.8258842057251226,1.8258842057251226,1.8258842057251226,1.8071473248202603,1.8071473248202603,1.8071473248202603
2017-05-14,1.7456648473943357,1.7456648473943357,1.7456648473943357,1.744470566740374,1.744470566740374,1.744470566740374,1.7173221622458967,1.7173221622458967,1.7173221622458967,1.7674439446332746,1.7674439446332746,1.7674439446332746
2017-05-21,1.6947772762862177,1.6947772762862177,1.6947772762862177,1.6185167915938128,1.6185167915938128,1.6185167915938128,1.667344791720283,1.667344791720283,1.667344791720283,1.6387392775869185,1.6387392775869185,1.6387392775869185
2017-05-28,1.897034165507135,1.897034165507135,1.897034165507135,1.8965907885946587,1.8965907885946587,1.8965907885946587,1.884321645321463,1.884321645321463,1.884321645321463,1.8873416522139619,1.8873416522139619,1.8873416522139619
2017-06-04,1.533557638271979,1.533557638271979,1.533557638271979,1.4614744209953194,1.4614744209953194,1.4614744209953194,1.397819650570969,1.397819650570969,1.397819650570969,1.356104713474137,1.356104713474137,1.356104713474137
2017-06-11,1.0193970050928112,1.0193970050928112,1.0193970050928112,0.9563739491650419,0.9563739491650419,0.9563739491650419,0.9729331006920519,0.9729331006920519,0.9729331006920519,0.9782593281260847,0.9782593281260847,0.9782593281260847
2017-06-18,0.709260880799479,0.709260880799479,0.709260880799479,0.6681027767416898,0.6681027767416898,0.6681027767416898,0.6534300628116407,0.6534300628116407,0.6534300628116407,0.6163075968174608,0.6163075968174608,0.6163075968174608
2017-06-25,0.6272650240421458,0.6272650240421458,0.6272650240421458,0.5548096415877396,0.5548096415877396,0.5548096415877396,0.5233073920780335,0.5233073920780335,0.5233073920780335,0.5734994223779771,0.5734994223779771,0.5734994223779771
2017-07-02,0.2599340783099653,0.2599340783099653,0.2599340783099653,0.36254343035371756,0.36254343035371756,0.36254343035371756,0.3023201343314275,0.3023201343314275,0.3023201343314275,0.3250971880826307,0.3250971880826307,0.3250971880826307
2017-07-09,1.364012218862581,1.364012218862581,1.364012218862581,1.48103783721383,1.48103783721383,1.48103783721383,1.4649348980587793,1.4649348980587793,1.4649348980587793,1.5522894560175737,1.5522894560175737,1.5522894560175737
2017-07-16,1.733261171078694,1.733261171078694,1.733261171078694,1.7068658089750885,1.7068658089750885,1.7068658089750885,1.7172312727262997,1.7172312727262997,1.7172312727262997,1.733374558062018,1.733374558062018,1.733374558062018
2017-07-23,1.536952912294319,1.536952912294319,1.536952912294319,1.6590612979654442,1.6590612979654442,1.6590612979654442,1.6988032184907789,1.6988032184907789,1.6988032184907789,1.684323662533856,1.684323662533856,1.684323662533856
2017-07-30,1.9048739315971301,1.9048739315971301,1.9048739315971301,1.7931298742512476,1.7931298742512476,1.7931298742512476,1.8782568700317321,1.8782568700317321,1.8782568700317321,1.7098622639047525,1.7098622639047525,1.7098622639047525
2017-08-06,0.6216314754805066,0.6216314754805066,0.6216314754805066,0.5731175697458504,0.5731175697458504,0.5731175697458504,0.6143259512099829,0.6143259512099829,0.6143259512099829,0.46777169757473847,0.46777169757473847,0.46777169757473847
2017-08-13,0.7005905234604255,0.7005905234604255,0.7005905234604255,0.8086412631273023,0.8086412631273023,0.8086412631273023,0.8007233050566895,0.8007233050566895,0.8007233050566895,0.7387666784073902,0.7387666784073902,0.7387666784073902
2017-08-20,1.308102610884811,1.308102610884811,1.308102610884811,1.357260396999989,1.357260396999989,1.357260396999989,1.3352902802004183,1.3352902802004183,1.3352902802004183,1.344523176401758,1.344523176401758,1.344523176401758
2017-08-27,1.5860132480172342,1.5860132480172342,1.5860132480172342,1.5292601494078426,1.5292601494078426,1.5292601494078426,1.5125588870899467,1.5125588870899467,1.5125588870899467,1.373067744959223,1.373067744959223,1.373067744959223
2017-09-03,1.5136468716586864,1.5136468716586864,1.5136468716586864,1.5480674725920736,1.5480674725920736,1.5480674725920736,1.5175918276522886,1.5175918276522886,1.5175918276522886,1.4295964170367654,1.4295964170367654,1.4295964170367654
2017-09-10,1.5658046123640832,1.5658046123640832,1.5658046123640832,1.5168781063872128,1.5168781063872128,1.5168781063872128,1.578911651441838,1.578911651441838,1.578911651441838,1.5939494499542608,1.5939494499542608,1.5939494499542608
2017-09-17,1.3334598415528638,1.3334598415528638,1.3334598415528638,1.2960252852638667,1.2960252852638667,1.2960252852638667,1.3591870397081105,1.3591870397081105,1.3591870397081105,1.3818042976943254,1.3818042976943254,1.3818042976943254
2017-09-24,1.110328125161373,1.110328125161373,1.110328125161373,1.1618140150683773,1.1618140150683773,1.1618140150683773,1.1145258738972905,1.1145258738972905,1.1145258738972905,1.2529117452586214,1.2529117452586214,1.2529117452586214
2017-10-01,1.2416485505798842,1.2416485505798842,1.2416485505798842,1.3493450489455,1.3493450489455,1.3493450489455,1.2391741702836039,1.2391741702836039,1.2391741702836039,1.363084699817458,1.363084699817458,1.363084699817458
2017-10-08,2.0326745918522207,2.0326745918522207,2.0326745918522207,1.9635972916397397,1.9635972916397397,1.9635972916397397,2.005326027356857,2.005326027356857,2.005326027356857,1.9789715617172294,1.9789715617172294,1.9789715617172294
2017-10-15,1.4264566860765766,1.4264566860765766,1.4264566860765766,1.3446487027073868,1.3446487027073868,1.3446487027073868,1.3718575801183428,1.3718575801183428,1.3718575801183428,1.3274750836483844,1.3274750836483844,1.3274750836483844
2017-10-22,1.0330564364282895,1.0330564364282895,1.0330564364282895,1.1273043341855415,1.1273043341855415,1.1273043341855415,1.0465109350674207,1.0465109350674207,1.0465109350674207,1.130328945511378,1.130328945511378,1.130328945511378
2017-10-29,1.7580385297191694,1.7580385297191694,1.7580385297191694,1.6913409365031704,1.6913409365031704,1.6913409365031704,1.6569618396873569,1.6569618396873569,1.6569618396873569,1.6797897690405619,1.6797897690405619,1.6797897690405619
2017-11-05,1.1005513127556241,1.1005513127556241,1.1005513127556241,1.153362199152583,1.153362199152583,1.153362199152583,1.141795314242032,1.141795314242032,1.141795314242032,1.1318512726373897,1.1318512726373897,1.1318512726373897
2017-11-12,0.653150850577319,0.653150850577319,0.653150850577319,0.6550265480951538,0.6550265480951538,0.6550265480951538,0.727267293744392,0.727267293744392,0.727267293744392,0.5902611622835893,0.5902611622835893,0.5902611622835893
2017-11-19,1.7187500222248764,1.7187500222248764,1.7187500222248764,1.7188331029492194,1.7188331029492194,1.7188331029492194,1.7736680832532579,1.7736680832532579,1.7736680832532579,1.6931166660308166,1.6931166660308166,1.6931166660308166
2017-11-26,1.03775402982229,1.03775402982229,1.03775402982229,1.0090030089070516,1.0090030089070516,1.0090030089070516,0.9085406747339475,0.9085406747339475,0.9085406747339475,1.0285017412412252,1.0285017412412252,1.0285017412412252
2017-12-03,0.6493157722429329,0.6493157722429329,0.6493157722429329,0.621505542845877,0.621505542845877,0.621505542845877,0.6338671786250267,0.6338671786250267,0.6338671786250267,0.6740160053146871,0.6740160053146871,0.6740160053146871
2017-12-10,0.9376943457819028,0.9376943457819028,0.9376943457819028,0.996989611595695,0.996989611595695,0.996989611595695,0.9675713324024406,0.9675713324024406,0.9675713324024406,0.9940987064670566,0.9940987064670566,0.9940987064670566
2017-12-17,1.2219286498044908,1.2219286498044908,1.2219286498044908,1.3139873065106626,1.3139873065106626,1.3139873065106626,1.3309643938513254,1.3309643938513254,1.3309643938513254,1.3772047838619912,1.3772047838619912,1.3772047838619912
2017-12-24,2.006355223267833,2.006355223267833,2.006355223267833,2.0789363137582333,2.0789363137582333,2.0789363137582333,1.9968261995312582,1.9968261995312582,1.9968261995312582,1.9091698663228531,1.9091698663228531,1.9091698663228531
2017-12-31,2.6045289467387267,2.6045289467387267,2.6045289467387267,2.69338472493094,2.69338472493094,2.69338472493094,2.6539944817015018,2.6539944817015018,2.6539944817015018,2.7141522069192874,2.7141522069192874,2.7141522069192874
