Date,BOCH_stock_Open_average,BOCH_stock_Open_max,BOCH_stock_Open_min,BOCH_stock_Open_volatility,BOCH_stock_Open_change,BOCH_stock_High_average,BOCH_stock_High_max,BOCH_stock_High_min,BOCH_stock_High_volatility,BOCH_stock_High_change,BOCH_stock_Low_average,BOCH_stock_Low_max,BOCH_stock_Low_min,BOCH_stock_Low_volatility,BOCH_stock_Low_change,BOCH_stock_Close_average,BOCH_stock_Close_max,BOCH_stock_Close_min,BOCH_stock_Close_volatility,BOCH_stock_Close_change,BOCH_stock_Volume_average,BOCH_stock_Volume_max,BOCH_stock_Volume_min,BOCH_stock_Volume_volatility,BOCH_stock_Volume_change
2016-06-05,2.1849431234484724,2.4858842967600046,2.003190488577369,1.930271755724842,1.723355652380223,1.9842323560369133,1.9420845546221344,1.2747082579764846,1.9717739162189944,1.8980881344702236,2.6147207190842576,2.4737667457443497,2.274428492629475,1.4437603996240858,1.5071877623998182,2.3186086204701244,2.2273921133073293,1.5358030579225206,1.662063898757874,2.3728419543327655,-0.3249524506858005,-0.28749223001243435,0.3338228036576579,-0.31139030051681815,0.13904743471723663
2016-06-12,2.3237756768645714,1.834431296041884,2.6133498810814575,-0.4354839735383945,0.7443538033376675,2.057456186487956,1.6764199721453124,2.6767005136564497,-0.9927566991195288,-0.39327767942131264,2.308720269147047,1.8063287816658011,2.5969717171007303,-0.9631731863716558,0.021181983018749753,2.068291361137197,1.739989116334314,2.5117037196740357,-0.7455986508088217,-0.2886929556976877,-0.3940740868901024,-0.188035819371192,-0.4302355542811515,-0.16442073069938676,1.4475262478245048
2016-06-19,1.7949811743896122,1.5052112612523012,2.0368517600908786,-0.790247927730584,-0.35415245129364403,1.4824746923238827,1.118375707033879,1.710898578324749,-0.7282846300755095,-0.46054886142759416,1.7051664854971618,1.5916435832721023,0.8946988561165868,1.6135009985947528,-2.036789991904753,1.5590859824425187,1.375885403316948,1.299218119280542,0.5412145236337634,-1.3641146128476815,-0.6376136592042593,-0.4564598404148669,-0.9331066518007923,-0.4042383252108958,0.7872042044842178
2016-06-26,1.0227237311240986,1.1390309324228498,0.6868167436914356,1.1089175990809579,0.9341767761575458,0.8616676841849044,0.8766062681015747,0.3360956116422082,1.0133400038171039,0.7503324146854035,0.9755457014540455,1.131966127606387,0.5389113350224299,1.3133267942670832,1.3817063207859028,1.0580681019654892,1.1366958374089162,0.7310863220061248,1.0388316587318533,1.0239794067103982,-0.5221972132590663,-0.4662546406103024,-0.5217437845850414,-0.44004043444551744,-0.3718317617706797
2016-07-03,0.5155835241681688,0.9547747284916707,0.28505820532598797,1.4159662637579524,-1.3541176904946923,0.27125089686570264,0.7394664292982762,0.42042765228034384,0.7083484013973765,-0.3233021742957438,0.06369073337108415,0.013481092545619244,0.3058876451607496,-0.42311137833195456,-0.7250370771915924,0.03172524285455998,-0.0720883881546063,0.2598796094234165,-0.5374178259214091,-0.8344980869690308,-0.5723350456480741,-0.5083193198286388,-0.20729390491220312,-0.5047385075634817,0.3728155343606954
2016-07-10,-0.12942272184150033,0.04015616910097248,-0.4774811445584858,0.8445630309732465,-0.6851845306686953,-0.3104326503920279,-0.24383427359193813,-0.3325763177959768,0.08930529468163545,-0.5081325188689279,-0.5555261975821343,0.06887669939009888,-1.3758781478234503,1.8878711426460788,2.027154460204607,-0.2436804189783493,-0.12120019734005692,-0.41584519770456724,0.38834688779424886,1.2546816399341172,-0.42847035833155533,-0.3798950448730415,-0.8306772457650781,-0.33550173186364296,-0.22217549684645868
2016-07-17,0.5785622282333093,0.5630501223808679,0.5438411461729673,0.14262651762472478,1.3141787749312852,0.5827698647896872,0.40608704172416227,0.29467382138539894,0.2393308092930152,0.9712610004767188,0.674888237515428,0.720197650836266,0.5848594368693664,0.3372491649792021,0.5004171456052684,0.7347402999348766,0.712230392662444,0.672066114644631,0.31235279969501123,0.43335843002832325,-0.3635678946284367,-0.38693190751322537,-0.3523294846013266,-0.37295451204236396,0.3570652533475207
2016-07-24,0.8178218033433771,0.4694699283825872,1.0224154406763075,-0.7199867607762039,-0.2756489491195897,0.6530190969575079,0.29476814417039715,1.0222131494261661,-1.1220226313575778,-0.1809756510255841,1.009190482431117,0.8322424315749819,1.357150046894904,-0.5681766593827501,0.010196740724857559,0.7978197761428218,0.63254482612642,1.2577189595549327,-0.7616143021701334,-0.380770146083181,-0.4758449346632011,-0.4497125608952901,-0.11111913310555803,-0.4565387875152973,0.14242647645517317
2016-07-31,1.372445269815177,1.2040027764400851,1.5310831661635627,-0.22786635759382606,0.9190609756284259,1.309079853677759,1.3794978857453462,1.4484015490626387,0.09159739582534938,0.8655027978738711,1.6399349228277034,1.5694596804243401,1.7860343388705353,-0.08531045213634245,0.5309512468273963,1.4579452538933617,1.36366056038666,1.7340465655140376,-0.058312077595749294,0.6896871550049235,-0.2560403427194027,-0.30871421077594335,-0.13722347176709387,-0.31139639359386034,0.48622692445627386
2016-08-07,1.559158456672404,1.157899631919376,1.7671985352305393,-1.0867853340033298,-0.5170576455657213,1.4029856791924697,1.1829607681188032,1.596395550077511,-0.672819393713424,-0.365706519960008,1.6041858282439543,1.3839680102218732,1.5985501823479542,-0.3213648478152027,-0.5490935257288772,1.4851125758931196,1.2245355298594578,1.7610040974335122,-0.7357704963958529,-0.32403656773998224,-0.3489830969277366,-0.30679600165484,0.0471553939634535,-0.31522864414906554,0.5435300568847377
2016-08-14,1.2510727920525928,1.046388672637836,1.0958243586135266,-0.26535656623748916,-0.07100531865828169,1.285699158162641,1.2814652341452646,1.3348172885320009,-0.11757927025044128,0.44839573717203496,1.2197468976731092,1.265086927423097,1.3369294901263347,-0.3075740327282284,0.25854038859830214,1.204077959218412,1.3458150148274255,1.2859821149611679,0.14655583332056427,0.7956477548768792,0.026035074627766427,0.02624266550810482,-0.9205283252620797,0.05720548628566911,-1.3267037387101153
2016-08-21,1.391626711212865,1.3118308538857668,1.404446125657203,-0.6115011728891186,-0.9410441923906405,1.3016537081227253,1.2058623893317473,1.3571695241655706,-0.5073957629801602,-0.7925438953546815,1.2889184456274334,1.061396212093055,1.356691071189106,-0.8803133119152545,-0.3191145702589402,1.288344614943606,1.1418116845525683,1.550371899262236,-0.9643878041328918,-0.09323997127463549,-0.4972978177243441,-0.4441508910274439,-0.9097057853267722,-0.42437335908364915,-0.11557175227062107
2016-08-28,1.320155732272774,1.3614246110212243,1.3717732861235914,-0.9473961833493445,-0.8218638224270808,1.1367610016872938,1.0729695263617793,1.2327727976513494,-0.7626944560236569,-1.0240641138562687,1.1738659108960308,1.2824600278311264,1.1099623463237014,-0.39160954418933386,-0.7425505243802868,1.0191724120861567,0.9711024919548618,1.0780277895189765,-0.541714258591725,-0.8025042569637162,0.3490477253788714,0.4449419367960448,-0.869436606157039,0.5872718206447726,0.1522315475922328
2016-09-04,1.325598629474828,1.421728989936379,1.164284670771038,-0.506076899658707,0.7129062309432044,1.3722232959597251,1.3990166619928517,1.1591609438098291,-0.11397275954461511,0.7563764890514798,1.3181879999671162,1.299293285305767,1.24571622838909,-0.6929111540978852,0.12131334898096857,1.3493071448151523,1.3074046854010182,1.218592030228432,-0.29753266629137565,0.6638145505878579,1.0042233821383661,1.1482036671307958,-0.36180307203812506,1.1477108886060632,-1.3369825255139067
2016-09-11,1.868112518607745,2.5193217094967357,1.4762662704652316,1.7439007534647575,2.2636304202163937,2.09133422426955,2.4771597460872434,1.6229416230461362,2.236325675964451,2.067718527364501,1.7841096590568357,2.283410396537245,1.5049090507898488,1.2990321917818541,1.3604785543671076,1.9824773264694666,2.2219982825683866,1.5943609328756945,1.8533867021584414,1.6390873113947795,0.7109804933557763,-0.2471759152953717,0.7288061844718767,-0.3155655407776428,0.6520193157624294
2016-09-18,2.1477137972784823,2.0442190866848424,2.0640379107406734,-0.6478103721453708,0.40630756693085973,2.1253044369705196,1.932793503821109,2.1725445113668798,-0.864712594706253,0.08895832059882551,2.010154877208176,1.9050403724502694,1.9512135934559771,-0.7510565909484642,-0.15475995126615602,2.0537357580534463,1.8767077516441946,2.054734586641517,-0.7915891322692525,-0.007875155105168103,3.160101966377127,3.222055069637265,2.1391315663163204,3.2049324967165895,-3.148611351596347
2016-09-25,1.8429379169433504,1.903636634014644,1.8312510925020016,-0.20178165296871794,0.5047724645987889,1.8501147003571565,2.011445200718736,1.7869070160268934,1.2295455387470082,0.3275480781395097,1.6783683164250456,1.5430207956344577,1.7005830161992677,-1.1262765836674171,-0.5384895423484926,1.7260782475517968,1.781271129421589,1.8014661473244313,-0.07735123632748994,-0.5347207611054169,1.6452805199688163,1.8285996608816848,1.5789265004696766,1.8145915431928061,0.41041065911868985
2016-10-02,1.4744998500083148,1.2943404642933098,1.4982112704747697,-1.0729612207859685,-0.9339624531345214,1.3608369372624127,1.0952172059024838,1.5394382047964907,-1.3749481440974363,-0.5466850162397475,1.4307896268472649,1.3639808293884474,1.4476370316452363,-1.0434071301471533,-0.8575656818285659,1.4258240683185597,1.261093100603917,1.484425474760545,-1.2705745256168244,-0.7005658860172587,-0.6095080100481097,-0.5433910695435721,-1.5719276652480367,-0.49861718794604787,0.5412311553695259
2016-10-09,1.3476729537125665,1.1326325750668558,1.4621825667314792,-1.40541006151687,-0.5108139601073466,1.2072679617822237,0.9593867804572139,1.3581222822154908,-1.1694952500028544,-0.7104708063777887,1.308559438187576,1.1780508026051708,1.3603519165857867,-1.1572898388640374,-0.900597043047181,1.2629108852245479,1.1248087312344914,1.3375444227161952,-1.0844353369380737,-0.9997903967900876,-0.6375737334686026,-0.539266679640947,0.02024427694306083,-0.553230771294887,0.3582269248488066
2016-10-16,1.109785143711293,1.3403130761044715,1.1203225917123874,0.8457137743228875,1.0688363414161393,1.2447160227244471,1.4272311760734906,1.2011383364661095,0.9848577571111682,0.6813225598882281,1.096785927470193,1.0668471821933498,1.1737814937354607,-0.7452356107950804,-0.06905152599827068,1.2983470714385128,1.4347359010889846,1.275923556526241,0.6786934694844843,0.39499630585308343,-0.30766086352177174,-0.262508747678602,-0.8234386503203022,-0.23838639155651614,0.41030721153282385
2016-10-23,1.3587663817396947,1.27744981579631,1.155622312682113,0.49498624829873256,-0.6064319667609304,1.3862599171955552,1.099713031974134,1.536298788190938,-1.200198396297958,-0.6990192497554503,1.3195375939458602,1.3095898892841142,1.1895956054526415,-0.02260789221017423,-0.578139191721611,1.3772608600847764,1.2635531518391216,1.435414001092018,-0.8832117207762851,-0.7874351194469373,-0.5877881099762224,-0.5584216334920928,-0.8585712082557245,-0.541137925615774,0.04365189347613818
2016-10-30,1.1886717317571378,1.1007458976684559,1.1089887160279723,0.08623614143291805,0.40719666468689136,1.125587079395636,0.9466635371502238,1.1523272370214706,-0.5732411758573476,-0.5885748238972115,0.8415148119167308,0.9377553593471566,0.28824147121793925,1.76851903423969,-0.47499876981287764,0.9734495305286407,0.9094048427423514,0.8941271644656309,-0.06087159046846314,-1.1653936456377247,0.251260469962186,0.18268831631906737,-0.32511050362709976,0.20087907528748777,0.09910568536626477
2016-11-06,0.9963145489816266,0.9557692240748181,0.8414571490628189,0.41091669035866746,-0.04712130687765834,1.2574753793958793,1.4933874050857117,1.1640088091582301,0.908390261340288,1.4492347582595397,1.0780903963662418,1.199842660707762,0.9870968811775939,0.47167380540990483,0.46342755709079314,1.2696024806149697,1.642379183053409,0.9485320933799203,2.169899104026249,1.376719753669391,-0.3043207959337293,-0.46790972770474343,-0.24451363274522553,-0.47357731883475807,0.7146518458791113
2016-11-13,2.391030794065073,2.5159188749100183,1.807934062810484,2.7800551477633806,2.288321582578052,2.514377037477948,2.621424791544005,2.2914905017154785,2.1309156257156876,2.3662912342329023,2.4414522754780044,2.5483280604377576,1.8738885189059127,2.538853873554798,2.5267552812654515,2.545518354332266,2.6596392928141084,2.414313320083494,2.3041051459428266,2.3820714280115687,0.0449352164029265,-0.34439977613935346,2.239948677365674,-0.4670139748006523,0.1591710140074452
2016-11-20,2.375246768135163,2.2570965897949775,2.601267536261669,-0.03076859962495207,-1.6187832890562897,2.2253325919529363,1.9984406433716986,2.337591799269944,-0.5035731628378286,-0.8262727445290947,2.3298929488065614,2.2234124903045416,2.592482608761774,-0.6867066929536955,-0.5423867741674222,2.1875064939537547,1.9469171983048945,2.333690236639081,-0.7864150745214261,-0.6160133509566413,-0.7439630409192801,-0.5589201145765482,-0.4546431787639649,-0.5511271754155102,-0.0471742929069537
2016-11-27,2.1792247463764576,2.443965282170911,2.0694756561794656,2.4708033782801846,2.2221987463804282,2.183206988212311,2.3471263294620215,1.8819334129436232,2.5078360086019194,2.3725701104366212,2.129743546947841,2.3635480896658065,2.0049643801904815,2.098545733868796,2.2634018270748295,2.10711368526951,2.1865720405626563,1.7038095696113813,2.4869225258481853,2.344990872514852,-0.12621574008639805,-0.17149484200426607,1.5147359538329177,-0.25977660028049754,0.3382224744682161
2016-12-04,2.2664125422024264,2.2241768932861636,2.325521682429067,1.3686210342853937,1.5790379408664608,2.26228492857578,2.1238700040769567,2.22092401187853,1.1422386353228986,1.3972936606378565,2.2766605758964777,2.373947065681721,2.340124547415151,1.66320991276062,1.7613449513178803,2.2823375215300103,2.235259378180978,2.2905067835927886,1.337075883938756,1.4739733574279859,0.014357211171865794,-0.22895618079284286,0.07532784625579321,-0.2385783360039468,-0.23654236265202497
2016-12-11,1.8554604720396668,1.7542531455120682,1.8852512219571635,1.053546500544936,-2.090820951408045,1.7358180456678347,1.6484423764303904,1.7482547694461545,0.97243327665263,-2.120308032180356,1.8311581389890448,1.783785643997901,1.7753206880154209,1.437867298856878,-2.2216587186774865,1.6643320959309151,1.6618969459073194,1.6954590393492408,1.1859654697196509,-2.1333432589204095,-0.1226328480168618,-0.3016824713090668,0.3997810840157989,-0.3310922928125373,0.516226990246465
2016-12-18,1.4483514132384234,1.3406216101168613,1.4159616899585978,0.8638412643335232,1.1153167343632029,1.4693202796221103,1.5027071297435817,1.5458570107844287,1.0382441920026217,1.2120073479149054,1.5271500684571708,1.41719236326715,1.4585068969514177,1.017314656434121,1.191273864481245,1.5321826131478455,1.5690464004936469,1.5805199887566541,1.2155415958157862,1.311215639179341,-0.5784142359570073,-0.3550193516846229,0.5290372434406084,-0.4082157561616702,-0.19510283033008796
2016-12-25,1.5971512401735113,1.509939174488806,1.747116580676256,0.3122928342841283,-0.423934185401167,1.653075188718783,1.6193002304260127,1.8589492862378376,0.3430687319244331,0.6041304261751353,1.50961707046087,1.3885647754887052,1.5696217813464117,0.4344900690133894,-0.07121693075173594,1.5598757719525136,1.5328023816847003,1.6429516509971118,0.8369577225574925,0.19309873375473657,2.122220289189155,1.1988686457038038,1.3029359650119328,0.969662528186107,1.7332939931694726
2017-01-01,2.084591089079306,2.06277552206469,1.8852077626846726,2.2533984528360897,2.069737971272102,2.1178057521607507,1.968023400510045,2.2570614758635585,-0.5295823001998585,-0.0729249450462489,2.1115837180991104,2.0139246190605316,1.9507324312472354,1.8884987178455397,1.7486274178647467,2.1534490239153037,2.009085754915918,2.283764100123128,-0.21120434887268916,-0.022274676452122902,2.8113043646215274,2.7014892441677794,3.1104546224668725,2.165376731985405,-2.532038453040503
2017-01-08,1.6402145261924903,1.6685205183428025,1.583693563676124,1.6901640464281436,-0.6661146238621255,1.584178995884982,1.5821411225404955,1.5202603147240503,1.0283142282458846,-0.8075079218864131,1.4191929571679889,1.4319624469158878,1.5863680505674407,0.4670993664969115,-0.5523447707389938,1.4432132255752883,1.5748643314221031,1.2944509326962441,2.11191816561322,-0.07090593830192403,0.7194610075895544,0.9789503017029177,0.3469767081416422,1.157680115231112,-1.473589501283748
2017-01-15,0.9112603585174146,0.825457421486486,1.16514878900546,-0.4845098928460968,-0.9562216567916959,0.8631502172508084,0.8268116168163802,0.8956422518548476,-0.015626132611385967,-1.4608174358275643,0.8378281832036556,0.6933483500980683,0.9290782889332764,-0.5849461143212108,-1.1765349564891643,0.7312554065998734,0.6439209579922158,0.8446336016007723,-0.4864968391305867,-0.9034740408295716,-0.3221168012699874,-0.6593524922733535,-0.41268948815964934,-0.6942985460028933,-0.1085003563674517
2017-01-22,0.8213370132195229,1.0316187480153358,0.7062216221318218,1.6633690462120574,1.714213041827524,0.8142980239914099,0.9594988727390616,0.582924034398175,1.9957164981102735,1.752149623398426,0.9705027672939464,1.1372190054776883,0.7975724340094815,1.9827158797541202,1.6407439241957897,0.954565938507661,1.0555664000315046,0.7198398457716073,1.7391938987210722,1.8787180716391607,-0.13712954830620808,-0.6161833752766943,0.21988057022496743,-0.9110439353850975,0.16671188271600168
2017-01-29,1.146755409220608,0.9064211701846946,1.4332717281246843,-1.0365610174810205,-0.5265807901856697,1.0550096749062718,1.1191784911346327,1.1976567303850132,-0.19138848532225836,0.2410729376293552,1.1940005196139354,1.0493975603063845,1.352921764961044,-0.5386790431889545,0.1603870779256544,1.166882170966859,1.2115756105948718,1.2751416065825858,0.2043213095251988,0.7147320330805014,-0.4858315755958667,-0.7429345747457262,-0.5737411975387962,-0.7740402982867192,0.6693834967934981
2017-02-05,1.457953367372323,1.307097272473135,1.6365008072473592,-0.6101989101097081,0.20995045755167438,1.3690498908667037,1.3173530738605876,1.4533101884421151,-0.7317400141937097,0.08334563016178376,1.4490022459310474,1.4145219841387804,1.4520215335402382,0.4356255516400502,0.21302522552507916,1.465796537286005,1.3893429853935861,1.5584468154813422,-0.2773500981126203,0.23035981990576082,-0.0004658850301028676,-0.3624316018063884,0.3943230820270149,-0.6964863560849359,0.7381196630804402
2017-02-12,1.612418639193621,1.4114111072855409,1.8683585584677698,-1.155158112511005,-0.1983877683152559,1.5237374257845633,1.359562856793626,1.5932535514235768,-1.3183262506964546,-0.31786332086351377,1.7004505267625405,1.5578697776574648,1.9309273622504954,-0.906477237116016,-0.9372120044524567,1.5995793640588414,1.4012067927419634,1.6290461535918546,-0.6810710317506582,-1.2003098350764485,0.010805008311025134,-0.458164809314904,-0.17244570024744443,-0.5592046271980391,0.35867419643845694
2017-02-19,0.7557289098078163,0.7647965276167918,0.8806310340916883,-0.43264971669942875,-0.9730110206578421,0.6885022953742322,0.649498762251175,0.6617149788134948,-0.4437320667231243,-0.8480519389430665,0.7875056509163689,0.6928299883298864,0.9713311247651482,-1.1065410669328466,-0.33538648961954215,0.6896760480117392,0.5846874497093821,0.715533868172649,-0.6531985976658847,-0.12111702530308882,-0.038551058753394374,-0.6411908658333791,0.9848972043080085,-1.3021629287829541,0.039581355245259534
2017-02-26,0.6494780551216208,0.5106288960910749,0.7550678482646704,-0.6516548291349661,-0.6394180692870177,0.5712006069556845,0.4624769364042946,0.48642072140456233,-0.33196372605562824,-1.0987218180921061,0.6813436254597669,0.6573293043125583,0.78929961220497,-0.5136332108114166,-0.9364692597695328,0.4949570209261618,0.47085188099820474,0.5405621732344875,-0.32109358043143815,-1.3028234003091368,-0.13634065936965004,-0.20973986982343526,-0.43468340073891754,-0.07010331507881645,0.16464501660903713
2017-03-05,0.4596122573228734,0.24243451800747626,0.7064002461590112,-1.0326297778484554,-0.12231857316242528,0.30411022062627546,0.09459691896973005,0.515116672925516,-1.4401946228793079,-0.15188911353670417,0.5280380957065404,0.30027620974118185,0.7432824549173466,-1.3069831698807783,-0.1231265524649077,0.4434373778711018,0.20055713418690813,0.6478972077587702,-1.3715942924239848,-0.5714020084929691,-1.405014941810558,-0.7540401304168057,-1.0702248600643771,-0.49164959331106795,-0.4404681507799366
2017-03-12,0.1741390968351162,0.11315787442020281,0.3553796463690101,-0.48275875192639955,-0.1271711710197879,0.40798691646934426,1.4281266681110585,0.23146284374006237,2.23291941558889,2.0027912466867637,0.20687770047002094,0.27338018461317676,0.004416935470589228,0.6364566487918517,0.9267932390240121,0.4840706651894297,1.4280866379848194,0.3692744729379969,2.0914806950999374,2.0100856783099483,1.6874185354619733,2.958729903697258,-0.7118220892411398,3.1218889982953284,3.006776215631202
2017-03-19,1.1046065927088689,1.4581225351978973,0.9819519972806054,0.4703329943251184,-1.0836365671508337,1.120635148839806,1.1731987130871782,0.9892708318742619,0.13107676800145115,-0.9353809244811058,1.1807726681701969,1.0889450136328191,1.1661498402131574,-0.32418409912946883,-0.5507392872888578,0.9782939191870467,0.5763815832207003,1.0960497209518714,-0.9291559847051362,-0.541294831074944,-0.5598183411922766,-0.43623234677455264,-0.2228573859581435,-0.40399585478134376,-0.07149782557249394
2017-03-26,1.642428112479691,1.596292420585094,1.3310338007355136,-0.048309864272487325,0.6593937437172733,1.6046851960245527,1.290838215126963,1.351632793838045,-0.42606378532742395,0.2672497477381708,1.620542322563456,1.78764031656531,1.1925524207322076,0.9889736051776049,0.5825668977019606,1.6110576605434233,1.3271221232099308,1.519944388958048,-0.5262348115842146,-0.608766784922402,0.7228433150996525,0.21067705876092996,-0.19192064231143371,0.24551391802372677,-0.754738838436038
2017-04-02,1.1218834863142375,1.1659198087278473,0.8760375525249043,0.2287225545993799,-1.1440295061183388,1.4913479724885979,1.42163172799024,1.3846559477821336,-0.2857039477934935,-0.4824284347478117,1.2823666817139956,1.355605843929309,1.2813033409939445,0.10776313687639989,-1.3530631424490887,1.2700333936607335,1.0633357226962399,1.1778535078259789,-0.3839160177629629,-0.22550101397711506,-0.4661078260941952,-0.12868275485604838,-0.33162784620206465,-0.09558849644804591,-0.5419571837474004
2017-04-09,1.6218494353691457,1.804635219726061,1.3096445101688132,0.9445220891922059,0.6523364255441937,1.6606944480270052,1.5513022759529256,1.4064749048884064,-0.04304558846352003,0.4863796252176023,1.5871943371344,1.7670373432092197,1.561782154740891,0.6098331727121477,0.13612348237501995,1.5733863123974048,1.523388845201164,1.3365920032272094,0.2710779841360663,0.24216907728378906,1.3046247042462678,0.8285387712704723,1.5508428474722824,0.6632954499317799,-0.2854789503242673
2017-04-16,1.2154123376288608,1.3270266485895101,0.9235695166068077,0.7086345858052715,-1.6437940406581892,1.2138406060773606,1.114382351202452,1.310035796092071,-0.7764403881475481,-0.7681570336194575,1.2344291764926822,1.0957680833643657,1.213601258169475,-0.42416037076779967,-1.370620524447461,1.2157010897554927,0.9664867627859378,1.2890067732709787,-0.8771840243388233,-0.5275338516733663,-0.7970171890304977,-0.37090000845442184,-0.32845937737458636,-0.3332230826702457,0.17954911683225544
