Date,SPDR S&P MidCap 400Etf_Open_average,SPDR S&P MidCap 400Etf_Open_max,SPDR S&P MidCap 400Etf_Open_min,SPDR S&P MidCap 400Etf_High_average,SPDR S&P MidCap 400Etf_High_max,SPDR S&P MidCap 400Etf_High_min,SPDR S&P MidCap 400Etf_Low_average,SPDR S&P MidCap 400Etf_Low_max,SPDR S&P MidCap 400Etf_Low_min,SPDR S&P MidCap 400Etf_Close_average,SPDR S&P MidCap 400Etf_Close_max,SPDR S&P MidCap 400Etf_Close_min
2016-07-31,1.6440099012874645,1.6440099012874645,1.6440099012874645,1.6891569793696728,1.6891569793696728,1.6891569793696728,1.7198896133256658,1.7198896133256658,1.7198896133256658,1.7359530775505452,1.7359530775505452,1.7359530775505452
2016-08-07,1.5782134384776212,1.5782134384776212,1.5782134384776212,1.5290422560963086,1.5290422560963086,1.5290422560963086,1.5992469143409258,1.5992469143409258,1.5992469143409258,1.5036022922427283,1.5036022922427283,1.5036022922427283
2016-08-14,1.4099002325305132,1.4099002325305132,1.4099002325305132,1.4025947243276835,1.4025947243276835,1.4025947243276835,1.4400631960380939,1.4400631960380939,1.4400631960380939,1.4364037029415901,1.4364037029415901,1.4364037029415901
2016-08-21,1.4999880649932547,1.4999880649932547,1.4999880649932547,1.5453210543844977,1.5453210543844977,1.5453210543844977,1.2902476394646032,1.2902476394646032,1.2902476394646032,1.2677126927196933,1.2677126927196933,1.2677126927196933
2016-08-28,1.4129533365605,1.4129533365605,1.4129533365605,1.4493872546306485,1.4493872546306485,1.4493872546306485,1.5177148738742197,1.5177148738742197,1.5177148738742197,1.5374039201298793,1.5374039201298793,1.5374039201298793
2016-09-04,1.0941462119422027,1.0941462119422027,1.0941462119422027,0.9829572750307238,0.9829572750307238,0.9829572750307238,0.5486601327535774,0.5486601327535774,0.5486601327535774,0.37321496053784514,0.37321496053784514,0.37321496053784514
2016-09-11,0.06478979752124879,0.06478979752124879,0.06478979752124879,-0.05346361444822026,-0.05346361444822026,-0.05346361444822026,0.10947491416612473,0.10947491416612473,0.10947491416612473,0.04971954955844819,0.04971954955844819,0.04971954955844819
2016-09-18,0.821556592600114,0.821556592600114,0.821556592600114,0.7827416919824486,0.7827416919824486,0.7827416919824486,0.8100186169852523,0.8100186169852523,0.8100186169852523,0.6520686878685007,0.6520686878685007,0.6520686878685007
2016-09-25,0.4912197193043104,0.4912197193043104,0.4912197193043104,0.5982452599817579,0.5982452599817579,0.5982452599817579,0.547496920391161,0.547496920391161,0.547496920391161,0.6436538934420245,0.6436538934420245,0.6436538934420245
2016-10-02,0.36533580749274913,0.36533580749274913,0.36533580749274913,0.2606329513186871,0.2606329513186871,0.2606329513186871,0.0516635148810062,0.0516635148810062,0.0516635148810062,0.037092726814751786,0.037092726814751786,0.037092726814751786
2016-10-09,-0.2214037065201194,-0.2214037065201194,-0.2214037065201194,-0.3014903033306496,-0.3014903033306496,-0.3014903033306496,-0.23202514906137278,-0.23202514906137278,-0.23202514906137278,-0.41524543084725146,-0.41524543084725146,-0.41524543084725146
2016-10-16,-0.5286500431087812,-0.5286500431087812,-0.5286500431087812,-0.5173432716307622,-0.5173432716307622,-0.5173432716307622,-0.41499746794740805,-0.41499746794740805,-0.41499746794740805,-0.2167239149235497,-0.2167239149235497,-0.2167239149235497
2016-10-23,-0.9795042703494604,-0.9795042703494604,-0.9795042703494604,-1.0205051847675737,-1.0205051847675737,-1.0205051847675737,-0.9562648487228258,-0.9562648487228258,-0.9562648487228258,-1.064888866384483,-1.064888866384483,-1.064888866384483
2016-10-30,-1.7065042335897427,-1.7065042335897427,-1.7065042335897427,-1.7498653367259678,-1.7498653367259678,-1.7498653367259678,-1.670150367124634,-1.670150367124634,-1.670150367124634,-1.7123008308786758,-1.7123008308786758,-1.7123008308786758
2016-11-06,0.33682173859543507,0.33682173859543507,0.33682173859543507,0.7094742951587862,0.7094742951587862,0.7094742951587862,0.5388442193923186,0.5388442193923186,0.5388442193923186,0.9244449289312399,0.9244449289312399,0.9244449289312399
2016-11-13,2.2019105110618447,2.2019105110618447,2.2019105110618447,2.1239635702286233,2.1239635702286233,2.1239635702286233,2.3511049657309973,2.3511049657309973,2.3511049657309973,2.1616826167151886,2.1616826167151886,2.1616826167151886
2016-11-20,2.574420421065523,2.574420421065523,2.574420421065523,2.5537017923971232,2.5537017923971232,2.5537017923971232,2.6668681023708904,2.6668681023708904,2.6668681023708904,2.5528828654475624,2.5528828654475624,2.5528828654475624
2016-11-27,1.8819816094616837,1.8819816094616837,1.8819816094616837,1.919513267048373,1.919513267048373,1.919513267048373,1.8985946992414207,1.8985946992414207,1.8985946992414207,1.8276248303376215,1.8276248303376215,1.8276248303376215
2016-12-04,2.7020883057589256,2.7020883057589256,2.7020883057589256,2.738112699865607,2.738112699865607,2.738112699865607,2.666887405423503,2.666887405423503,2.666887405423503,2.6389372361826,2.6389372361826,2.6389372361826
2016-12-11,1.7915854008407701,1.7915854008407701,1.7915854008407701,1.9535300104604507,1.9535300104604507,1.9535300104604507,1.7903121134222582,1.7903121134222582,1.7903121134222582,1.7660782118278762,1.7660782118278762,1.7660782118278762
2016-12-18,1.5577886082709416,1.5577886082709416,1.5577886082709416,1.556576767556893,1.556576767556893,1.556576767556893,1.6303643119475082,1.6303643119475082,1.6303643119475082,1.6319062392683237,1.6319062392683237,1.6319062392683237
2016-12-25,1.4194029992991346,1.4194029992991346,1.4194029992991346,1.3598474816693031,1.3598474816693031,1.3598474816693031,1.3005233285059752,1.3005233285059752,1.3005233285059752,1.2877402098641337,1.2877402098641337,1.2877402098641337
2017-01-01,1.439439441440683,1.439439441440683,1.439439441440683,1.4659205321830246,1.4659205321830246,1.4659205321830246,1.4510276361192178,1.4510276361192178,1.4510276361192178,1.4331812963878432,1.4331812963878432,1.4331812963878432
2017-01-08,1.269316341956369,1.269316341956369,1.269316341956369,1.372157740150991,1.372157740150991,1.372157740150991,1.3491943562070063,1.3491943562070063,1.3491943562070063,1.3664609203060885,1.3664609203060885,1.3664609203060885
2017-01-15,1.0472776143360207,1.0472776143360207,1.0472776143360207,1.0720191550247749,1.0720191550247749,1.0720191550247749,1.0805842814472708,1.0805842814472708,1.0805842814472708,1.101418679132559,1.101418679132559,1.101418679132559
2017-01-22,1.347700568888426,1.347700568888426,1.347700568888426,1.3300138722884445,1.3300138722884445,1.3300138722884445,1.23895851046098,1.23895851046098,1.23895851046098,1.241065627128353,1.241065627128353,1.241065627128353
2017-01-29,1.1005599652959883,1.1005599652959883,1.1005599652959883,1.1798858358885018,1.1798858358885018,1.1798858358885018,1.152854091905707,1.152854091905707,1.152854091905707,1.2423717793221982,1.2423717793221982,1.2423717793221982
2017-02-05,1.2370794049812703,1.2370794049812703,1.2370794049812703,1.2553024961942998,1.2553024961942998,1.2553024961942998,1.2578599631186889,1.2578599631186889,1.2578599631186889,1.282410998303147,1.282410998303147,1.282410998303147
2017-02-12,1.2326630756586934,1.2326630756586934,1.2326630756586934,1.266652236152922,1.266652236152922,1.266652236152922,1.2518343984742293,1.2518343984742293,1.2518343984742293,1.3234072127232084,1.3234072127232084,1.3234072127232084
2017-02-19,1.0580216629848256,1.0580216629848256,1.0580216629848256,1.1738567321226723,1.1738567321226723,1.1738567321226723,1.0927403064670336,1.0927403064670336,1.0927403064670336,1.2252371744782071,1.2252371744782071,1.2252371744782071
2017-02-26,1.1479601269316821,1.1479601269316821,1.1479601269316821,1.1341378791670371,1.1341378791670371,1.1341378791670371,1.138736622151334,1.138736622151334,1.138736622151334,1.1519123028023879,1.1519123028023879,1.1519123028023879
2017-03-05,0.7783746804882323,0.7783746804882323,0.7783746804882323,0.7324079081952587,0.7324079081952587,0.7324079081952587,0.6858493744673768,0.6858493744673768,0.6858493744673768,0.7232795147273589,0.7232795147273589,0.7232795147273589
2017-03-12,0.9170196944134308,0.9170196944134308,0.9170196944134308,0.8717366731628482,0.8717366731628482,0.8717366731628482,0.9186990428986123,0.9186990428986123,0.9186990428986123,0.8762322611324859,0.8762322611324859,0.8762322611324859
2017-03-19,0.3877788907458899,0.3877788907458899,0.3877788907458899,0.3686048285724847,0.3686048285724847,0.3686048285724847,0.25285236882412804,0.25285236882412804,0.25285236882412804,0.22420105609759425,0.22420105609759425,0.22420105609759425
2017-03-26,0.7881288779763034,0.7881288779763034,0.7881288779763034,0.8123813794217016,0.8123813794217016,0.8123813794217016,0.8910101237637824,0.8910101237637824,0.8910101237637824,0.7592575335044499,0.7592575335044499,0.7592575335044499
2017-04-02,0.27268558484304284,0.27268558484304284,0.27268558484304284,0.3697260035061723,0.3697260035061723,0.3697260035061723,0.36870443875538256,0.36870443875538256,0.36870443875538256,0.32736515910142067,0.32736515910142067,0.32736515910142067
2017-04-09,-0.04702066506574204,-0.04702066506574204,-0.04702066506574204,-0.109448765062809,-0.109448765062809,-0.109448765062809,-0.3988245483992587,-0.3988245483992587,-0.3988245483992587,-0.5751672863609691,-0.5751672863609691,-0.5751672863609691
2017-04-16,0.7445264221188722,0.7445264221188722,0.7445264221188722,0.5807826592647851,0.5807826592647851,0.5807826592647851,0.7515524075848481,0.7515524075848481,0.7515524075848481,0.6010155162013996,0.6010155162013996,0.6010155162013996
2017-04-23,1.8615070345337552,1.8615070345337552,1.8615070345337552,1.7027953619288418,1.7027953619288418,1.7027953619288418,1.4332647390235163,1.4332647390235163,1.4332647390235163,1.1107192468767997,1.1107192468767997,1.1107192468767997
2017-04-30,0.9966658150353003,0.9966658150353003,0.9966658150353003,1.0925915348551154,1.0925915348551154,1.0925915348551154,1.0224048298631736,1.0224048298631736,1.0224048298631736,1.288115204221263,1.288115204221263,1.288115204221263
2017-05-07,0.5927255046623665,0.5927255046623665,0.5927255046623665,0.41682910572902226,0.41682910572902226,0.41682910572902226,0.6314633120360817,0.6314633120360817,0.6314633120360817,0.5012766077936551,0.5012766077936551,0.5012766077936551
2017-05-14,-0.5846481357930607,-0.5846481357930607,-0.5846481357930607,0.100001190820309,0.100001190820309,0.100001190820309,-0.31521230944696443,-0.31521230944696443,-0.31521230944696443,0.08548485785652643,0.08548485785652643,0.08548485785652643
2017-05-21,0.8162907975219675,0.8162907975219675,0.8162907975219675,0.6532142301836001,0.6532142301836001,0.6532142301836001,0.9592634747790043,0.9592634747790043,0.9592634747790043,0.7126980680364285,0.7126980680364285,0.7126980680364285
2017-05-28,1.817703842004924,1.817703842004924,1.817703842004924,1.958531567808573,1.958531567808573,1.958531567808573,1.862645528284109,1.862645528284109,1.862645528284109,1.708424040796395,1.708424040796395,1.708424040796395
2017-06-04,1.8848476938129486,1.8848476938129486,1.8848476938129486,2.2682205516969947,2.2682205516969947,2.2682205516969947,1.921367807428404,1.921367807428404,1.921367807428404,1.8922535356479635,1.8922535356479635,1.8922535356479635
2017-06-11,1.406074972526853,1.406074972526853,1.406074972526853,1.257194048066052,1.257194048066052,1.257194048066052,1.3767229622789583,1.3767229622789583,1.3767229622789583,1.4432937106928128,1.4432937106928128,1.4432937106928128
2017-06-18,0.6599917134519145,0.6599917134519145,0.6599917134519145,0.870679660472524,0.870679660472524,0.870679660472524,0.8204008241410171,0.8204008241410171,0.8204008241410171,0.8870300112702151,0.8870300112702151,0.8870300112702151
2017-06-25,1.0522346050942557,1.0522346050942557,1.0522346050942557,1.0888417198668705,1.0888417198668705,1.0888417198668705,1.2334095117613908,1.2334095117613908,1.2334095117613908,0.8982175512075327,0.8982175512075327,0.8982175512075327
2017-07-02,0.36412047143190357,0.36412047143190357,0.36412047143190357,0.7871036915086149,0.7871036915086149,0.7871036915086149,0.5929672013048469,0.5929672013048469,0.5929672013048469,0.9531212746051166,0.9531212746051166,0.9531212746051166
2017-07-09,1.435697814464994,1.435697814464994,1.435697814464994,1.7055935579774348,1.7055935579774348,1.7055935579774348,1.636267999575856,1.636267999575856,1.636267999575856,1.5886240998632537,1.5886240998632537,1.5886240998632537
2017-07-16,2.0469759516511714,2.0469759516511714,2.0469759516511714,1.804146331931189,1.804146331931189,1.804146331931189,1.8674777788867123,1.8674777788867123,1.8674777788867123,1.7701097347073829,1.7701097347073829,1.7701097347073829
2017-07-23,1.4551530913419246,1.4551530913419246,1.4551530913419246,1.2631906114474674,1.2631906114474674,1.2631906114474674,1.3319169131708557,1.3319169131708557,1.3319169131708557,1.1814340888390311,1.1814340888390311,1.1814340888390311
2017-07-30,0.6946593130488193,0.6946593130488193,0.6946593130488193,0.563039311788575,0.563039311788575,0.563039311788575,0.814884935997229,0.814884935997229,0.814884935997229,0.710731699943077,0.710731699943077,0.710731699943077
2017-08-06,-1.1721148313794545,-1.1721148313794545,-1.1721148313794545,-1.1708078252361651,-1.1708078252361651,-1.1708078252361651,-1.0381197335933048,-1.0381197335933048,-1.0381197335933048,-0.9240089501517024,-0.9240089501517024,-0.9240089501517024
2017-08-13,-1.6234979051842549,-1.6234979051842549,-1.6234979051842549,-1.5483732321964179,-1.5483732321964179,-1.5483732321964179,-1.540950657638157,-1.540950657638157,-1.540950657638157,-1.5448125572754863,-1.5448125572754863,-1.5448125572754863
2017-08-20,-1.0231518509504056,-1.0231518509504056,-1.0231518509504056,-1.0119736494712428,-1.0119736494712428,-1.0119736494712428,-0.7951056381196173,-0.7951056381196173,-0.7951056381196173,-0.8856356785967502,-0.8856356785967502,-0.8856356785967502
2017-08-27,0.08612519403298681,0.08612519403298681,0.08612519403298681,0.019147791686566884,0.019147791686566884,0.019147791686566884,0.2771069794115836,0.2771069794115836,0.2771069794115836,0.13694336356498885,0.13694336356498885,0.13694336356498885
2017-09-03,-0.9189393988801999,-0.9189393988801999,-0.9189393988801999,-0.8368545450685387,-0.8368545450685387,-0.8368545450685387,-0.890670514775387,-0.890670514775387,-0.890670514775387,-0.7504259180104182,-0.7504259180104182,-0.7504259180104182
2017-09-10,0.3522434302137168,0.3522434302137168,0.3522434302137168,0.3704105725149537,0.3704105725149537,0.3704105725149537,0.4948449899207833,0.4948449899207833,0.4948449899207833,0.5399185008952989,0.5399185008952989,0.5399185008952989
2017-09-17,0.8939199791539892,0.8939199791539892,0.8939199791539892,0.9690728758537587,0.9690728758537587,0.9690728758537587,1.0839196070751254,1.0839196070751254,1.0839196070751254,1.1105137710472162,1.1105137710472162,1.1105137710472162
2017-09-24,1.9329010422217778,1.9329010422217778,1.9329010422217778,1.9888153054159567,1.9888153054159567,1.9888153054159567,2.0886683657989633,2.0886683657989633,2.0886683657989633,2.006009488456588,2.006009488456588,2.006009488456588
2017-10-01,2.3253088917514684,2.3253088917514684,2.3253088917514684,2.320706596469909,2.320706596469909,2.320706596469909,2.4079498689581196,2.4079498689581196,2.4079498689581196,2.3924080589332815,2.3924080589332815,2.3924080589332815
2017-10-08,2.1266914976796105,2.1266914976796105,2.1266914976796105,2.111823950621148,2.111823950621148,2.111823950621148,2.1177067231136144,2.1177067231136144,2.1177067231136144,2.0225836937411814,2.0225836937411814,2.0225836937411814
2017-10-15,2.0544350432215728,2.0544350432215728,2.0544350432215728,2.0005363130109477,2.0005363130109477,2.0005363130109477,2.0573053214011265,2.0573053214011265,2.0573053214011265,2.083907293839995,2.083907293839995,2.083907293839995
2017-10-22,1.67559523246534,1.67559523246534,1.67559523246534,1.8243238944761022,1.8243238944761022,1.8243238944761022,1.640865915723065,1.640865915723065,1.640865915723065,1.867587667360721,1.867587667360721,1.867587667360721
2017-10-29,1.5141620970363574,1.5141620970363574,1.5141620970363574,1.560777687616844,1.560777687616844,1.560777687616844,1.5440406272739138,1.5440406272739138,1.5440406272739138,1.589788900975283,1.589788900975283,1.589788900975283
2017-11-05,1.274335383287052,1.274335383287052,1.274335383287052,1.2500818009123862,1.2500818009123862,1.2500818009123862,1.2837396285152345,1.2837396285152345,1.2837396285152345,1.2388535688266655,1.2388535688266655,1.2388535688266655
2017-11-12,1.3117112258762738,1.3117112258762738,1.3117112258762738,1.4236663512317866,1.4236663512317866,1.4236663512317866,1.3306792102593044,1.3306792102593044,1.3306792102593044,1.4102531028149594,1.4102531028149594,1.4102531028149594
2017-11-19,1.709327853267437,1.709327853267437,1.709327853267437,1.6268099520624524,1.6268099520624524,1.6268099520624524,1.6676099138761586,1.6676099138761586,1.6676099138761586,1.5704793237718038,1.5704793237718038,1.5704793237718038
2017-11-26,2.0343463742729546,2.0343463742729546,2.0343463742729546,1.9881298828932497,1.9881298828932497,1.9881298828932497,1.4356804817310445,1.4356804817310445,1.4356804817310445,1.9388817217083847,1.9388817217083847,1.9388817217083847
2017-12-03,1.6241011741744484,1.6241011741744484,1.6241011741744484,1.6670428153718297,1.6670428153718297,1.6670428153718297,1.7366434723261681,1.7366434723261681,1.7366434723261681,1.6345587488471451,1.6345587488471451,1.6345587488471451
2017-12-10,1.2005621660873211,1.2005621660873211,1.2005621660873211,1.4123135117254397,1.4123135117254397,1.4123135117254397,1.3119691844723498,1.3119691844723498,1.3119691844723498,1.3088666276868015,1.3088666276868015,1.3088666276868015
2017-12-17,1.4367073032577014,1.4367073032577014,1.4367073032577014,1.3795075016764113,1.3795075016764113,1.3795075016764113,1.5116227751720954,1.5116227751720954,1.5116227751720954,1.4272726451608548,1.4272726451608548,1.4272726451608548
2017-12-24,1.456802303004793,1.456802303004793,1.456802303004793,1.4010372202551802,1.4010372202551802,1.4010372202551802,1.3961039830699422,1.3961039830699422,1.3961039830699422,1.2591582259102527,1.2591582259102527,1.2591582259102527
2017-12-31,1.5608649852097005,1.5608649852097005,1.5608649852097005,1.5685497408541829,1.5685497408541829,1.5685497408541829,1.6802458041646582,1.6802458041646582,1.6802458041646582,1.6317145376289137,1.6317145376289137,1.6317145376289137
