Date,ADESStock_Open_average,ADESStock_Open_max,ADESStock_Open_min,ADESStock_Open_volatility,ADESStock_Open_change,ADESStock_High_average,ADESStock_High_max,ADESStock_High_min,ADESStock_High_volatility,ADESStock_High_change,ADESStock_Low_average,ADESStock_Low_max,ADESStock_Low_min,ADESStock_Low_volatility,ADESStock_Low_change,ADESStock_Close_average,ADESStock_Close_max,ADESStock_Close_min,ADESStock_Close_volatility,ADESStock_Close_change,ADESStock_Volume_average,ADESStock_Volume_max,ADESStock_Volume_min,ADESStock_Volume_volatility,ADESStock_Volume_change
2016-07-24,-1.060280426317148,-1.0658073021580359,-1.0727415474913287,0.03351604097596218,0.25629163064862265,-0.7361063790288647,-0.7428639312962272,-0.7006112515459407,-0.12044527884172108,0.2812895432880822,-1.0742190591632037,-1.2990448276808657,-0.8248874788129782,-0.9512035876161121,-0.03889165601411012,-0.951424811675911,-0.5474190205241909,-0.8630567839123668,0.5393209629745764,0.9104466586753056,1.3628916398178614,0.46499389028172244,2.5446962064423664,-0.02461250004780965,-1.5600742670602104
2016-07-31,-0.5725344653741713,0.021524169783525646,-0.5981601175285386,1.2410803625847748,-0.0027736245056169187,-0.10288320263269703,-0.020579183224793962,-0.28849653712207,0.46137836696680423,-0.5237592154642411,-0.7501076067412528,-0.851395185272615,-0.8314395073598254,-0.08606104012413839,0.016639181946848824,-0.4131273128145933,-0.21419268313894127,-0.7257545344151207,0.8416805174110399,-0.15082873083289447,1.3959525711888896,0.8243827807527903,-0.8655495787327361,1.0924188755410524,-1.4025984480507232
2016-08-07,-0.14778189373590542,0.1602273216369214,-0.4319496385400724,1.1221334548596689,0.07211861734227497,0.10230027081522343,-0.029801462085139948,0.19103833524893093,-0.36202268266141463,-0.4304695281523645,-0.147551545923154,-0.26550281470501896,-0.1791802906711748,-0.16015675707877383,-0.030719204906725535,0.15144051433302128,-0.04551569158517699,0.1558458851535919,-0.3180342173397504,-0.33615573710061597,0.536448093938915,0.8497872693877234,0.2960858185357152,0.8734638787017844,-2.6463412253736016
2016-08-14,-0.6238507993695027,-0.14984388017124325,-0.7255762290609497,1.0856339884350592,-1.4362304261769812,-0.5279105288049195,-0.40749296337535224,-0.5443943400526833,0.2609498885205244,-0.3756782867672665,-0.9272604917324714,-0.708884199791827,-0.7915864012576439,0.15337174825617145,-0.8460034314549862,-0.5412056790042407,-0.3979477667952809,-0.6394271063533491,0.4322375254042028,0.24089007326783374,1.9535183045180573,0.7273941305700706,0.7444851743436149,0.6570396927663168,2.3561205645748675
2016-08-21,0.15661854804615813,-0.05252998866872977,0.2845193436900009,-0.5727226516426356,0.4296883922897984,0.09409313861034747,-0.2698007233147887,0.3969516706406095,-0.9490886495754661,-0.3237465918322441,-0.12119925868126868,-0.26905580337249957,-0.07290601237238581,-0.33905537376785866,0.030533367902124648,0.27810317813035595,-0.05714217517801417,0.6199784787814255,-0.9946446019613948,-0.10890277731595539,1.962530327646282,1.128208719163895,1.180795083670717,1.0253004240192918,-0.9574030263383072
2016-08-28,-0.18352235932034516,-0.4147079881736877,-0.17343403692276493,-0.2440908951988919,-0.7228451781330792,0.15345807603920122,-0.2720128169626627,0.3615696022876263,-0.7954830920107258,-0.020866667212739273,-0.15470710869214208,-0.2664299571422616,0.11038838147038775,-0.613438146928844,-0.48332141766773956,0.24635973716066772,0.029724701948084322,0.39915897668811523,-0.514026521639951,-0.7788489122631209,2.008578960839361,1.037508916339504,2.7350502547542415,0.47163687903220985,1.4534468123652813
2016-09-04,1.2415091685684019,1.840326302022749,0.3269545238869935,2.09302880261852,2.6772770449930348,2.5644999612817494,3.1251737605364878,2.2071531952134467,2.248981185441621,-2.612107599156293,0.9511382925087534,1.1427446825156962,0.41486796953183686,1.3568693850753593,1.983838990692124,2.1561631417512226,2.413578157872619,2.15675226524188,0.011122680668963885,-0.9123187003348568,3.778172974555325,3.83737473336443,3.9849290287403627,3.586398547427732,-3.587024876282695
2016-09-11,1.536936128018977,1.5873586546285212,1.4910495414142517,-0.13109394740030694,0.42372943989150824,2.312525237322644,2.102923359972666,2.035321588345484,0.7978278985581998,-1.369717088951142,1.3469007773257307,1.5266906539993426,1.3907047056739,0.3050195049813898,0.035312432642179266,1.6824118539952941,1.9639545956427582,1.220039310653741,1.2525107510629836,-1.7171016122176772,3.905128233682908,4.0301262094132655,3.1650506839737624,4.111376284289777,3.5287316365938954
2016-09-18,1.5227740544125712,1.5824105850264012,1.0582604628007912,0.7357467546827097,1.486237416901755,1.3583099110166796,1.2870199605243406,1.077302497622635,0.8226430119672455,1.8052044471236197,1.3919405054854441,1.5989451862807091,1.1517709752237855,1.0822479223011325,1.675703463413519,1.489961643194071,1.51816952991002,1.31522096038886,0.3423025086484137,1.1678441899682956,-0.21001261139747066,-0.3194642675699351,0.21940198295203128,-0.4171134594180022,-0.07065885901316984
2016-09-25,1.235717806415984,1.639948883749112,0.8480155034565238,1.4312798823651829,-1.9840533368860949,1.0719434124240448,1.1103592716045585,1.0247948910396594,0.7224270158840987,-1.1918274312925607,0.7790710250022778,1.0915210068612324,0.5157276710112719,1.4403843830151826,-1.3389087439665277,0.9250283971395966,1.2005362848070935,0.5404750125844722,1.429383294724313,-1.7942961929534142,-0.07180133548557735,-0.1554803148157057,-0.3391279934021448,-0.1159085102926444,0.2943108759087594
2016-10-02,1.0398262973248418,1.174820313588595,0.5999974587517416,1.0401538722577113,1.6561424027645413,1.3285618364076812,1.2675766973062628,1.3274337430398202,0.5166073532390542,1.4344449776417258,1.3402446081592863,1.4666478789938924,0.9388952919079712,1.4595084588700031,1.713779569653759,1.4674931448541757,1.6952359364255392,0.9880102327108722,1.7292833654749213,2.029498946969965,0.11280241213139315,0.3971709072779242,-0.10948892344562304,0.4854403913047356,-1.5684686071785674
2016-10-09,1.6535863457038884,1.6473948141322725,1.7989965266909191,-0.45256666860082,-0.6184474617708746,1.4442499407243488,1.1451901856164257,1.6375434292062443,-0.7759318136708792,0.11262046459528191,1.596010260413941,1.5714040882544273,1.78534887492676,-0.16267996317014463,-0.8913293088357337,1.5223005216055454,1.497806592619507,1.5791661478793355,0.11973404466770418,-0.9629866212997593,-0.2718623076424423,-0.27059142174218453,-0.3681860747138771,-0.24485670505937798,0.42899035950899256
2016-10-16,1.1493458554609643,1.0477392185508672,1.3236172143229021,-0.7350310390303235,-0.1630439796344012,1.0749707682351877,0.8559890724087797,1.2634667608999504,-0.7695728301653884,0.26486886477951144,1.1454172983531579,1.0446886261141968,1.1738498359559397,-0.06967106210318859,-0.2436792777806294,1.0564309098151174,1.004015963920268,1.2998317786149793,-0.5163530676294702,0.015177765804874777,-0.28862579611301953,-0.36181347769638317,-0.1782996576797117,-0.38792463873027616,0.3401887964974859
2016-10-23,1.1384703584884548,1.011589719643477,1.2466047724070815,-0.6611800707923748,-0.549344069998663,0.9778931663269818,0.7197352510792635,1.102370109743566,-0.8012818896019922,-0.14472201868245466,1.2119530682407036,1.1234353981635723,1.5114131800738297,-0.7354440411442267,-0.5897836366979449,0.9852394720957272,1.0194160847175004,1.1819103844712942,-0.20406399516873555,-0.42633490498587906,-0.21964024814174593,-0.1719254275720719,-0.21438575967047574,-0.15941380643006212,0.24897012670112068
2016-10-30,0.6481800581250876,0.6482432080980638,0.6163045772572345,0.030208552755175696,-0.9812452415350763,0.5456215482767649,0.5639230531299848,0.5777216620342042,0.1515679726382573,-0.3040490117273601,0.5930803084001705,0.7119726578969517,0.6099374098935398,0.5671649083033605,-1.015933948231277,0.42839910213675375,0.4329476572287266,0.42510491728761246,0.13050672412703263,-0.8769824440988351,0.06879317697967381,-0.07384630212294498,0.41551476969167245,-0.1655068512561969,-0.47356759322649566
2016-11-06,0.7953031930468846,1.0135925347175976,0.4087008468224797,1.4217661439504181,1.4903231935547094,0.6477757858309021,0.644798595037624,0.16589345673974573,1.505813718821696,1.998240259755422,0.8437206300239047,1.094466306623342,0.6322036413769657,1.8842315885355965,1.823354773016766,0.8198873286674405,0.8660918826864545,0.27092708834171153,1.7987601609419508,1.7262225850140915,-0.23229445874571977,-0.15094844731784296,-0.012928981906033126,-0.17302240340736655,0.06132262195705377
2016-11-13,1.7451222618760334,1.7220179218115228,1.5980614090736007,0.3353257905110552,1.2170945906359123,1.5634767458311583,1.4146816015579022,1.7112297168407677,-0.5064346631509181,0.813279570929361,1.8871487069874344,1.737109285789445,1.8759535103410756,0.3433015964802699,0.8455151442746057,1.7595732236431483,1.507254239258784,1.9114465956219835,-0.8956960852189657,0.27858257136366543,-0.007584102237251457,0.04726571498663774,-0.40755497812061187,0.13220976527603065,0.2597002925019424
2016-11-20,1.9605661185622496,1.8240046167283028,2.1572783869264835,-1.295405199543406,0.4138664250271213,1.8050193017133205,1.565532107622436,2.045692986065894,-1.38549453653617,0.21192145682696337,2.052296544020618,1.772345057214276,2.2649066433825977,-1.376277900587627,0.21318464246590263,1.9016463014610956,1.7635193484656588,2.022913468147194,-0.7020774102593413,0.708185745839904,-0.30203186174734337,-0.23142785370998237,-0.6422526900917137,-0.14636405743024333,-0.8048490893600151
2016-11-27,1.602421417229725,1.6218544035320754,1.7538698239318917,-0.8802620689966484,-0.22330668101790782,1.4379994098252913,1.3851622752995107,1.504234408915199,-0.3347400650989405,0.42617396781338185,1.602699759306988,1.408762554077539,1.7195484496372215,-1.025005753891048,0.07193026660150624,1.5127189171219562,1.4388913580565803,1.668983121054116,-0.9039643834155685,0.5457802553896464,-0.2779927759392905,-0.2679099084584376,-0.6367131311451238,-0.1892870777735893,-0.2998577518700616
2016-12-04,1.7068347739413816,1.5965352024952777,1.7803698736522056,-1.0792456886416675,0.06517879080605352,1.4899102814509682,1.3016285410098274,1.5841558847587138,-0.9367848939532494,0.002408275567189739,1.602756763892984,1.5402622900394622,1.732800441260711,-0.6480431098044137,-0.18431707554675583,1.5781422550768063,1.42886841369379,1.629078555291695,-1.066105606335091,0.4854562192781232,-0.022322521878651747,-0.1784905959594681,0.5860364636235421,-0.3196866278000464,0.0309468287243733
2016-12-11,1.6060280879527515,1.654449184546727,1.7547955361768357,-1.112587315837773,-0.13555221297925862,1.6742732962585978,1.6328443770639733,1.6701312811927007,-0.23272944129527462,0.8122621840241417,1.6825324888833408,1.5349612089489788,1.802127375830523,-1.4101996044802656,-0.2299121699594963,1.7233435808733637,1.8659877869138821,1.7504318562362644,0.02143006767242621,0.9953445896358893,-0.24025074075110114,-0.28494010918816504,-0.3515948314514529,-0.2622130426585784,-0.05809358729117931
2016-12-18,1.6764580269999128,1.722289518619405,1.7246442821823906,-0.834828204310523,-0.70388348770783,1.5488097214212333,1.40249749494803,1.6490990586231462,-0.9230050631318442,-0.2165897791809045,1.5145472797962607,1.4419141836027245,1.6246729454754896,-1.2254426504920586,-0.3376467758388438,1.5597164729636805,1.4877418498446544,1.570143632827479,-0.5528563977066759,0.19842729231162382,-0.11351302768385173,0.14131630928088149,-0.01614550782054759,0.1666920173310723,-1.170336915307967
2016-12-25,1.1139207108478162,1.2763286656729078,0.8445921783258777,0.90772116595324,-1.4773818464186188,1.1086108073736196,1.080045640422079,0.9916862778625618,0.1273791019402725,0.005963980855195683,0.911411009797109,1.2729442803786981,0.8597845719586434,1.1166388608962758,-1.411362781602371,1.074013308673484,1.071138654200592,1.0386763024632693,-0.14281312726368353,-0.48443539796940704,0.32990911110483884,-0.10532006824664705,-0.10468349619629212,-0.1019284350644277,0.9576641350165613
2017-01-01,1.4556001689860336,1.4469039803259334,1.326408788283752,-0.06594614143763748,0.6612272668909976,1.4675859495791266,1.3403325914423418,1.4233615820596666,-0.4090512751863442,0.5777310597340878,1.278106314006855,1.2781588357804434,0.9844204284124541,0.5969459961474638,1.056337022225393,1.5786580738040135,1.411706714300389,1.5790048690428544,-0.9287953697222046,0.3024405432172604,-0.4148280294355188,-0.49193627704579995,-0.20441999637600441,-0.5294172116004648,-0.12573477868060243
2017-01-08,1.1637786328249555,1.345843940305698,1.0144219128712615,0.5247078082626034,-1.2707023500101633,0.992784514324464,1.1328836349771993,0.9129638471901037,0.338932100085178,-1.0499988026499423,1.04625892369091,1.179039136576696,0.9721897636756356,0.20686418924693697,-1.041072764693506,1.0171876927121866,0.9352379584256346,1.032946264036962,-0.7835175344752712,-0.4085447247761725,-0.14174172324101986,-0.2510851154836162,0.12343679510559008,-0.3123204619324864,-0.13149650228182774
2017-01-15,0.7212878526316865,0.5430011310466171,0.9115224036862181,-1.3255617892271472,-0.2830272095177814,0.7852478951442684,0.7205845268356236,0.8584540548305848,-0.6807517498205711,0.22715366976064497,0.9356594604831129,0.7513827421229987,0.9904395183046225,-1.2193389417057152,0.2129454443364581,0.8891033119978232,0.8905367601467553,0.9368189755816442,-0.7494704396048305,0.5445676015315376,-0.3159201979917003,-0.37758291573066355,0.2747687044772572,-0.4855442736159656,-0.06367155129645746
2017-01-22,1.2865467465376292,1.2133023903980926,1.2972942277254034,-0.8497676334191235,0.21626186401337738,1.1372686108698609,1.1909841009859183,1.1503510699549042,-0.5057886446070301,0.14582888804618666,1.3394794900295879,1.3347465493450161,1.2391227753954352,-0.500234082409826,0.5323696493205378,1.2506568647157918,1.1269021492378704,1.2602033811155435,-1.2350965088314523,0.2418029227498335,-0.23519767245420942,-0.20402228901661973,-0.31526301498685194,-0.182338902002644,-0.49540708793892324
2017-01-29,1.2257149226809327,1.1736906511379568,1.1922144399408798,-0.6951736766932265,0.6305625442974607,1.25119965590659,1.6638437809466953,1.0931567474970723,1.3391918159445555,1.428947085337909,1.2704387183093353,1.5051981097839158,1.1929208999820131,0.11556727057052031,0.7560142080985355,1.3212180407494376,1.6442713175810728,1.1869305131103427,0.5346101422716194,0.9768130416948726,0.10344784697588834,0.4953773221441852,0.24623464004674864,0.41913317061709304,1.613218909773948
2017-02-05,2.6888166166254344,3.2427283000867324,1.910323007289546,3.4854999813800953,2.930218520524769,2.918674064530051,3.1931896072954604,2.4053041303424245,3.3126520011273866,2.7783766167790223,2.5526063327029154,3.014259188342885,2.0886369647361933,2.7064316296139728,2.314331379699915,2.7831483374192443,3.1708861894367706,2.0800418012445907,3.207164249348436,2.278006435896611,3.458098033463651,2.5230872547061636,3.778709286187947,0.5730099810216277,-0.6032938839026388
2017-02-12,2.643709487109767,2.393771032483921,2.7747204067548825,-0.40646565782681227,-0.7024709768501604,2.5942646677611325,2.403465090533041,2.7396751381219615,-0.44112844256628797,-0.9710935898845361,2.674470974444376,2.472952432633822,2.7700763554834587,-1.1514691834300141,-0.45437739967077034,2.529554781753975,2.302374450247516,2.662636006783517,-0.8835931360151666,-0.646771623215522,-0.09187116121272727,-0.7518922053629474,0.7445264541779688,-1.3637428827153835,0.3484578342378791
2017-02-19,1.9485239293782963,1.8427101846908132,1.9077168103627749,0.3634061596877312,-1.0801384384182156,1.8171904426474563,1.7585305641424942,1.761335808611279,0.5916804013674016,-1.5034858157425186,1.7992113458889645,1.9941169858294252,1.1443592435649121,2.704194137076455,-2.61315306942761,1.8096125195533372,1.852522897793633,1.7784733205830325,0.6320943018423177,-1.6396474136941426,0.22147873896472345,0.15563539773119808,0.6004564259872226,-0.27630788886416974,1.1758387505844057
2017-02-26,1.2890876936125801,1.1311412718299918,1.280041760750304,-0.10377812864875291,-0.5666417142357725,1.3186712018029911,1.2498312954065327,1.3605227138423126,-0.02619975585005279,-0.8539096341555029,1.2846765500284274,1.1907413057134497,1.360232257356562,-0.21393146395762888,-0.7422808671288791,1.2154027325212502,1.174301778852731,1.2557363254367733,-0.022077804487774032,-1.2001910713942425,0.5949741042257732,0.15466219793667663,0.7435652108145061,-0.39816680692092227,-0.2697083008296097
2017-03-05,1.104719551731754,1.0796122576105969,1.0976228203012437,0.21166930985655621,0.8059051490770234,1.1812180465234947,1.1921022398408458,1.0260044938175998,0.9885760604509021,0.8970197771585301,1.1789924067049105,1.1821238424832745,1.2581513584802373,0.025028578004885303,0.6074444692472469,1.1197085192990477,1.039819797409969,1.0677822967714556,0.10926274047482683,0.35007053668912647,1.864962484139224,1.8468189378944695,0.8120219207469149,1.739081619280682,1.1704749472481408
2017-03-12,0.8695041705622201,1.0521412951545657,0.3510441533912186,1.9210356965818498,-1.6776970300036695,1.0031063816301902,1.1627394399630746,0.5731346080151134,2.2043146478826525,-2.1704126906592336,0.6210343536544213,0.9877141881200171,-0.3815689708387886,2.8587445946587495,-2.6336934223906954,0.6647540582348748,0.8519315359087253,0.323608345222384,1.736659998885123,-2.2303746246860903,2.9313150931594065,3.4003147642877805,1.8182169674896718,3.3984890520500888,3.057734914336924
2017-03-19,-0.05978348680627307,-0.07222359207838902,0.015553869583573646,-0.20733155067332637,-0.39262707270230984,-0.14744720783281953,-0.11762128306679652,-0.1572300037306604,0.06886136577829018,-1.0348643824307338,-0.11216141133101404,-0.2584356877305711,-0.14810922161934223,-0.2449308289086102,-0.5186662283259764,-0.17452648885347896,-0.04978976135455825,-0.34028508185521383,0.73643011417657,-1.5337783699140721,-0.2325221408481094,-0.2921013689163039,-0.7137341593455391,0.0005899595495216979,-0.7535059302018431
2017-03-26,-0.46714004936035974,-0.3525964804520089,-0.5880462820193225,0.3048039023405553,0.710138804025822,-0.47887305879744746,-0.5013018895986915,-0.30515989775935526,-0.7475965417214919,-0.06741962694459981,-0.4333206148137585,-0.5227095102276412,-0.47382306088382237,-0.22586017075928966,0.6966570193770617,-0.48490058032284566,-0.6213634622305448,-0.2805815184089538,-1.0376076635517049,-0.1277323626079751,0.14293596712152318,0.5636947497280901,-0.3599749901375449,0.8952125312823054,-0.9476730436138255
2017-04-02,-0.7391100350543152,-0.6912955875855223,-0.8377528576298975,-0.03144930861262158,-0.40852934914395594,-0.7593154732184244,-0.7923513886246768,-0.6946047493155801,-0.666345888217341,-0.2674304740325545,-0.7036448436087969,-0.7471465943621195,-0.5729688601438263,-0.49025313437619344,0.12675923182911777,-0.7931332136656837,-0.7823841512964436,-0.8426162693572911,-0.22010476643492677,0.2856673742941532,-0.49153251351126176,-0.2597994408019563,-0.19914183506349564,-0.22949910817739227,-0.8202147894756299
2017-04-09,-1.1635149464726553,-0.8845173877844155,-1.54378918378374,0.9625719975660723,-1.3585874385054626,-1.0511512703408257,-0.5588881265142361,-1.3359796962199075,1.5844504081881785,-1.783688526299894,-1.3223495158845413,-1.0779024804379658,-1.5648908621574196,0.5269244324997906,-0.9680111382581483,-1.4193828265581045,-1.0842820659538133,-1.8042299145723824,1.3058948408052118,-1.6801063842540462,0.7189589062816568,0.0400979241614097,1.3976034636719061,-0.665892129005945,-0.6484997734519249
2017-04-16,-1.5131938507229108,-1.0938454294807594,-1.6583637946844587,0.8953099636967663,1.4938570348301543,-1.3167993726855898,-0.9211200494220912,-1.6527184113834397,1.4758703655584424,1.3751885006134845,-1.4443725115980228,-0.8517750762090279,-1.9155413501215284,1.7074278859741578,1.95857664054549,-1.2904949137892843,-0.7312947129168632,-1.5976023962180512,1.804863236656347,1.9557791551537793,0.18417132174769105,-0.255245018029966,0.4343394000855677,-0.5247297155422804,0.00241979310108302
2017-04-23,-0.440864062831596,-0.6856571336556427,-0.11688813823047911,-1.2354863335437787,0.08552580465611265,-0.45235245663166834,-0.657516202103606,-0.2586804416642359,-1.0650713403791245,-0.1534759764738349,-0.2194411253648796,-0.4657196904634367,0.05282217108290216,-0.8608133635691407,-0.08499027892224086,-0.43637240504080643,-0.6290757661032064,-0.2681141112110264,-0.8483743778062847,-0.11452729177784833,-0.30362634049424875,-0.0374710191532639,-0.48479112363020327,0.19361687244681575,-0.5255485751967822
2017-04-30,-0.43963191062215456,-0.5369967432400224,-0.22358178594372968,-0.7131959203269864,-0.02173476097464939,-0.5150529602061663,-0.6978540787762324,-0.36541864807021984,-0.916472095163303,0.08365461205877003,-0.2921860188604758,-0.4854517299570333,0.014244801595953684,-0.8325263739020315,-0.10134220457569042,-0.45620469698500077,-0.6805058859559793,-0.27916554617912814,-0.9340500390310069,-0.2105834398443864,-0.8429034025632257,-1.0744385210876497,0.05962978431048222,-1.312181240038988,-0.19638986303955683
2017-05-07,-0.057857136519277735,-0.18483904553535074,0.1330810697200487,-0.6528234661480613,0.2163197157400859,-0.10430169272539891,-0.05589931939315349,-0.022427499409030528,-0.08988789575484955,-0.719769304498872,0.03590125496375865,-0.1384748433506842,0.22523820395463515,-0.6049740487294644,-0.20308225995060072,-0.17065138472666205,-0.2015455157838828,-0.13635463232490147,-0.1622860196803677,-0.6724016755512471,2.4546921634227035,1.921666066176029,2.541175399042021,1.10600057113522,-0.16360563024942845
2017-05-14,-0.47013438110370104,-0.5723613212042731,-0.2420823856886689,-0.7447464757510227,-0.21082209667297203,-0.5747581797977539,-0.7301088293173276,-0.39036756300699244,-0.9321609650752245,0.06251717941499033,-0.297058931175083,-0.5351599384685304,0.08733180169570659,-1.0053385766266136,0.0520842467405018,-0.5063323118817205,-0.727269952996158,-0.2353925321172374,-1.0945645477911707,0.05994066917248237,0.5253445327090043,0.08518195527338464,0.7678671902045183,-0.32009514431355285,-0.8418068082704072
2017-05-21,-0.489430919839216,-0.6929545397367864,-0.20562631422005018,-1.0461105905780226,0.03424099438412838,-0.5970958636154787,-0.7462106892176291,-0.4536077405177154,-0.834706283647684,-0.17924945878477516,-0.36185855951880735,-0.6058859215260463,0.006694831845830685,-0.9659947139029692,0.07682395863921905,-0.5005313968234564,-0.7269911928659646,-0.252869889618488,-1.0524353011109246,0.04166065294670592,0.9775116675314999,0.24417009322943586,1.7441602358924497,-0.7498665646259608,0.014263594143408814
2017-05-28,-0.4860860689884556,-0.5993607640442479,-0.3066600089063391,-0.6721245152786759,-0.08427622723720363,-0.6294967075825746,-0.7878081225386072,-0.5027097954972698,-0.8303738008963593,-0.005316160887639519,-0.5331878059155188,-0.596547035794333,-0.3368150328734508,-0.4265864920115134,0.35936456602876615,-0.5732521280769495,-0.7176974385017996,-0.41471005082478146,-0.7077889828983007,0.30098975306035797,1.7236887908567944,1.579162685620612,1.3779152465660274,1.2402626460226547,0.22404716785308676
2017-06-04,-0.5164411062654541,-0.6781411763023979,-0.32684028550552346,-0.7834496510330589,0.10895956747973048,-0.5626401060214402,-0.5680583371794897,-0.5267543498671212,-0.23450732531298005,0.1596725660262126,-0.39138124879865693,-0.48711619621593055,-0.2179917457300372,-0.42664880261979105,0.2212810628121395,-0.39842052522943594,-0.4721378646428561,-0.25425409559578693,-0.4960907653432913,0.1441822553407106,2.25096346203306,2.1916650780311637,1.9099284708373536,1.8382405142305782,-0.9681434254313398
