Date,GRVY_stock_Open_average,GRVY_stock_Open_max,GRVY_stock_Open_min,GRVY_stock_Open_volatility,GRVY_stock_Open_change,GRVY_stock_High_average,GRVY_stock_High_max,GRVY_stock_High_min,GRVY_stock_High_volatility,GRVY_stock_High_change,GRVY_stock_Low_average,GRVY_stock_Low_max,GRVY_stock_Low_min,GRVY_stock_Low_volatility,GRVY_stock_Low_change,GRVY_stock_Close_average,GRVY_stock_Close_max,GRVY_stock_Close_min,GRVY_stock_Close_volatility,GRVY_stock_Close_change,GRVY_stock_Volume_average,GRVY_stock_Volume_max,GRVY_stock_Volume_min,GRVY_stock_Volume_volatility,GRVY_stock_Volume_change
2016-07-17,-0.21504705951254305,0.594068851371638,-0.6044044482505664,2.07832172486056,2.3575221389274965,0.22958416813387272,0.8593214551204833,-0.20140806481563855,1.9234469713057991,1.5539474345501205,-0.46468626221963516,-0.22280768385459881,-0.5084541837059056,0.8068224755526529,1.260398710518867,-0.05679385141646668,0.04846162244417245,-0.04677622169770146,0.2015426668475948,0.45488948637945914,2.158747200149269,2.2472414754362666,0.8426954234339418,2.2588927910511654,0.6776276466861226
2016-07-24,0.33330734745781343,-0.03018459120931466,0.1994280207378759,-0.35327142932175737,-0.43431484086424044,0.539270843468715,0.5626626990852444,0.603913777697681,-0.042689972266439107,-0.4359676282843866,-0.0029978882284028086,-0.18449402133749238,-0.05339611948495377,-0.23539910192895033,-0.32863377887691175,0.2751736509533643,0.015725705351647815,0.4697926299354167,-0.8549673123189657,-0.22002720581402263,0.4800944862384588,0.582909425719047,1.4802921850579978,0.5329077772726495,-0.2689729982618654
2016-07-31,-2.755579642307664,-0.25697372717190925,-2.702657476840384,2.883952641794488,-2.8348525694342137,-2.812845348864468,-0.49420765923462207,-2.8039004775783773,2.8845265572985324,-3.0105460600637777,-2.745869388537314,0.12640527020741704,-2.7329800617837634,3.190876720875401,-2.8768232729718664,-2.8049207795655478,-0.2974826605273808,-2.8150600130360868,3.085414510999199,-2.8695997757308533,3.182534447356562,3.193264127194837,-0.8379628084364497,3.1995372081205984,-0.7308673081432971
2016-08-07,-2.4741266842641574,-3.025051755039876,-2.1175589393620666,-0.6928561727084941,-0.0010111766214993343,-2.526017875215641,-3.097995913136956,-2.1981552487336216,-0.7978267324761363,0.018371676868574452,-2.4245472433765927,-3.18347800531661,-2.054118393662925,-0.6772716202031894,0.11750371378842997,-2.480936039449706,-3.209709711201179,-2.108533100489453,-0.8134851772131012,0.10674015392403081,-0.37748102762977453,-0.40368449277617496,-0.04999876435381864,-0.40283895551985427,-0.8969760459295333
2016-08-14,-1.8980233517023968,-2.1784148713629494,-1.7206508682670691,-0.6429934309039409,0.2807198938345065,-1.9061408488012843,-2.1795011469992587,-1.748191262703007,-0.7187417369288633,0.30039355016749564,-1.895081165999004,-2.274817825349543,-1.6817018005250088,-0.7263991596066123,0.25997871141226814,-1.8980268198426162,-2.2374590116620134,-1.6968930931770867,-0.7684244125529761,0.31098582876226394,0.050647823093417296,0.014866180576112146,-0.5505409565296174,0.020243631532015378,3.2007078976329884
2016-08-21,-1.5016978264599998,-1.640453890528788,-1.4346724677757874,-0.2642315259226345,0.5773393645173381,-1.4724682605280388,-1.636115905818251,-1.366536548536784,-0.5065798466544364,0.41572499727660517,-1.4802172077339757,-1.7158138046985663,-1.3992251062886216,-0.5539840211501195,0.44943020844313425,-1.4918184760510287,-1.7167967273567868,-1.3423487266266132,-0.6806754728001716,0.2757580650401374,0.975004980917953,0.6145079957516062,1.3675733737271614,0.6000013417641908,2.6766582856756616
2016-08-28,-1.1319769155820025,-1.264773100873383,-1.063623259635119,-0.3633445749590684,0.49319652800884395,-1.0932850892367156,-1.2167066218483156,-1.0615745970261536,-0.3670321816272366,0.5664667616859618,-1.0914936628352556,-1.1847858883197306,-1.0720764462477606,-0.24088044249263424,0.7371221340600401,-1.0809290216033236,-1.2012607813709917,-1.07309366430972,-0.2952147622902748,0.7287837493493343,0.19427169355299392,-0.1692670145698506,3.246087012602776,-0.306475607202557,-0.7958406274885496
2016-09-04,-0.7909971190669024,-1.0048896888494034,-0.6624023772339169,-0.7034718839048456,0.20314268018255505,-0.7969791289782024,-0.9311056175660724,-0.6839626760880492,-0.5804354936228955,0.32938421247143784,-0.7445592936060642,-0.9387401768603825,-0.6250446505652291,-0.6320816406227477,0.3490622061086517,-0.7686240657321404,-0.9448517576496814,-0.6409298271832207,-0.6313261579266878,0.31774981129631646,-0.041300236679716454,-0.00428261887395127,-0.20966652820257362,0.0047671825129092585,1.6836872816445616
2016-09-11,-0.5803459072581734,-0.769545852012761,-0.4358051413625922,-0.6800506238875903,0.09862306414884559,-0.6299529670094487,-0.7910447222808525,-0.5115863128507899,-0.6412740116196497,0.16519662051646267,-0.5473127554745307,-0.7408076825351381,-0.3971725046183785,-0.6673214311532464,0.23515933619371615,-0.5935629163152678,-0.7470672312436679,-0.46836108137558036,-0.5781863520849175,0.30013881291188554,0.08834790389166748,-0.13573195964060458,1.2457278739487994,-0.1928871834622664,0.9538398828934517
2016-09-18,-0.4911530561946143,-0.6599579374989288,-0.3918948998559513,-0.5806149266073154,0.08942255827326578,-0.5252765420504828,-0.6804902909814452,-0.4015589289291064,-0.6417727551690317,0.1020170717939056,-0.5128785968934825,-0.6325181631851736,-0.5522741631915815,-0.27827139416675567,-0.13458025626729334,-0.49000734065108337,-0.6552859642223806,-0.36630691308633856,-0.5920292082180666,0.2914644827036996,-0.07774189028620689,-0.07812117625541641,-0.3951817849255941,-0.05899883073286248,0.5215653311205826
2016-09-25,-0.46443732829132756,-0.624189644899097,-0.33122480728241926,-0.6011543454563465,0.06282864722425804,-0.45309328522002906,-0.5928538805893617,-0.3711252270015188,-0.5382910138309505,0.037440045142943794,-0.4464135095589954,-0.5644802692303609,-0.29116980278772325,-0.5249250196006937,0.12262537878885978,-0.47775077488612455,-0.5858120516636518,-0.40476281501311867,-0.41720825847663623,0.12188091322354327,0.26765277181729047,-0.10747266461825297,0.19129403170826403,-0.11556940609881182,-0.6757846100999423
2016-10-02,-0.2822877041891998,-0.4194134954237708,-0.16355317934958039,-0.46017164896467566,0.14211538204567378,-0.30491251810554243,-0.45709234551401984,-0.22668413426122813,-0.48481051450267054,0.09131627796749163,-0.26890416016826263,-0.35225114364206267,-0.16443265837325863,-0.3324242865788134,0.3890440571544864,-0.2898836147798072,-0.3972892317622131,-0.2693546428244514,-0.2854846959107132,0.22256986030732398,-0.3163928678552732,-0.16265261002900266,-0.39797073036852726,-0.14177946809691674,-2.2183887965378637
2016-10-09,-0.23500875543078537,-0.420985801597415,-0.07250546784086447,-0.5236786781682917,-0.0020948471205119506,-0.2913417009924058,-0.3994683331324348,-0.2035881245419918,-0.4012883212578163,0.10590237202057966,-0.2353258158846755,-0.3792675451821507,-0.10291046902185719,-0.39613136897728457,0.2468719713545647,-0.26291500658521855,-0.33830677770774514,-0.17899281720378069,-0.2764127469272932,0.187633342284601,-0.7064228222722176,-0.6291344330637806,0.12356163858500395,-0.6262022739752359,-0.8815610295748431
2016-10-16,-0.24468015878990665,-0.2817515486662357,-0.2527056165312565,-0.12066929242736164,0.3337516111137205,-0.20872282643341175,-0.31516320820724303,-0.17009408304262374,-0.25910865413704587,0.3065372108829552,-0.22407504639760215,-0.35991690608785154,-0.16727165516830178,-0.2864929346322699,0.30310996419669345,-0.16350670400996314,-0.27285392497676686,-0.10675688198310114,-0.23420295065837296,0.2544223048037005,-0.7610709534219433,-0.5420556452414453,-0.5314013409815455,-0.5102299380237832,-0.9314249288456378
2016-10-23,0.5390859743525748,0.32174114600179643,-0.006481112562910051,0.29798240028848727,0.6447181714896197,2.8925331891020254,2.9090094540423026,0.5460943892369771,2.8305386260710153,2.8817702411185464,0.5336780038066229,0.37716441580207577,-0.3626128394105395,0.47194007243952274,0.7054016423028339,2.3427003176103196,2.4190296645150715,-0.5642196534418807,2.37096879549549,2.478614090714265,3.3267498952274877,3.3261193353619714,-0.3039899302559009,3.326066363508816,3.3278443428342355
2016-10-30,3.2195756010315506,3.232782965443531,3.176775317243743,2.0566900616896513,1.3062224342457127,3.051073900796185,2.514446562582954,3.238182332189913,1.0768122543592697,1.0111403362967641,3.203712578621647,3.182637729787609,3.141638456073144,2.300259429990443,2.577038108285058,3.154358645172378,2.806026255195724,3.222659077344274,1.1776039619870178,1.396282512721388,2.031913230731069,1.9238420891231758,3.3270099448754467,1.8058026819933954,-1.9008699632305328
2016-11-06,2.6981876442897588,2.787142400454938,2.6757167704436173,2.8317338209618033,-2.0886210564455365,2.486431076558873,1.9777839844881442,2.5392905477674645,0.4128352926475414,-1.1142444177497133,2.650530935800547,2.583164471308624,2.7687555552576533,0.3394914580426365,-1.4852752824034063,2.547701108732447,2.3182547067837542,2.532183132360185,1.0671417723507386,-1.7838975638542989,-0.03517233131683804,-0.1405153390710307,0.7063677307942399,-0.18246453374023705,-0.3203018337442341
2016-11-13,1.520779210141083,1.4571276702943428,1.430957937274711,1.3917450460636465,-2.7346869648555474,1.3597470087783494,1.1019648897957037,1.259595842134472,0.4065831596301143,-1.132814301722456,1.470387369374006,1.549807790476469,1.3446291020084968,1.8329493881452386,-2.1238785381981047,1.3143248305117787,1.1091494223197276,1.2482866476877332,0.42559046081333735,-0.9418442911444866,-0.30167297011242844,-0.3671154253053594,-0.14983467161864006,-0.3693956131164541,-0.07391194715168366
2016-11-20,1.0164792584532636,1.0109976281090798,0.9962249002043948,0.9793505299101526,1.8946432130161355,1.0297602266730446,0.8321241775256375,1.0060847278682232,0.2114632263503599,0.5032425958966743,1.1483577537637786,1.2388932312245238,1.1738007452364927,1.0559196395875754,1.4264431047061161,1.0812850637459945,0.8404150791092272,1.0644549210738206,0.07160186096313044,0.5409195951376216,-0.35237144750285515,-0.33862159728673513,-0.23461460339410647,-0.3355011334277037,-0.05712094951763076
2016-11-27,1.066513913189155,0.8829650166356812,1.238600348890924,-0.6276073945661861,-0.20906941189950062,0.8854298205091761,0.5757181325428239,1.0930827320719685,-0.46548517625928393,-0.43306839842623174,1.1713995089843503,1.1016164199889582,1.2427762499509853,-0.024880777280251933,-0.7722836352951722,0.9881146569857119,0.7088203317565789,1.0823803813152528,-0.3308673916654747,-0.49048452770631396,-0.4574484947891353,-0.44244844537937894,-0.32480346037556584,-0.43739709399738547,-0.06065271064217867
2016-12-04,0.7014097818988407,0.5925836043253065,0.8120714211521777,-0.40959379973118837,-0.43146176357103555,0.616226480129703,0.389728300406283,0.7281438286544435,-0.32120857294606164,-0.08581148596270174,0.7835833007209815,0.7108331451716253,0.9612858940468484,-0.9034151744734309,-0.1772031405739525,0.656120764512411,0.4594439234092673,0.8378985851695757,-0.5146618673741771,-0.007764180682099094,-0.41497144106845424,-0.4142262104057324,-0.33741912244569594,-0.40768056378077805,-0.05814460808440483
2016-12-11,0.6622677516624184,0.5573724741768673,0.7613944331455955,-0.4341940719414669,0.3220775398093737,0.5367180591114317,0.29181596807952476,0.7296580874247685,-0.5271350274365716,-0.3344408681294593,0.7298622682283008,0.6497871436484244,0.8765108489021205,-0.9503756222246692,0.019053801374523265,0.5963035314351633,0.391656823936916,0.7669878891369849,-0.5764194386904392,-0.14322586240861443,-0.4444148309588252,-0.4291324131880647,-0.3821110342572332,-0.42060033280207715,-0.10229056737382537
2016-12-18,0.572934496661667,0.45552067530031687,0.5752854571746072,-0.1872419677082208,0.3409646308568671,0.4057594340884122,0.13167810247397835,0.5977869872219499,-0.621898418865537,-0.19743704170383053,0.614027315734918,0.6550974252955535,0.6618274329122953,0.1664140164417724,0.3123848070148131,0.5019636792809942,0.32655272554744863,0.5995241549995581,-0.4291279663418235,0.08290647487137909,-0.4850119567112166,-0.46426423787017124,-0.40963506493798646,-0.4552464194828102,-0.06862458472803505
2016-12-25,0.5827809330818176,0.4512589135174645,0.6281511781688871,-0.4469932164813251,-0.6475449244565898,0.4740138049138915,0.3414087576352608,0.6101158276227862,-0.2910377639499105,-0.28904864368298544,0.6076555320892998,0.5485329971462549,0.6828259056163423,-0.5598888013052932,-0.36865287784356726,0.5479193797725629,0.3487007984709315,0.6464114977990632,-0.4846474282049438,-0.3408143000641041,-0.4377786972105285,-0.4375930810848221,-0.34631694619824144,-0.4312021851096088,-0.049265441735972165
2017-01-01,0.44454039001923,0.34747374316598556,0.5435873102521814,-0.5708626042247202,0.25145188390385614,0.29922768793373283,-0.028150598848835844,0.4831775110219867,-0.6560959401576769,-0.35712455540869237,0.5514153205466232,0.45100164611659577,0.6934766262586821,-1.0612815311844959,0.08733069024749687,0.4491579242008936,0.20828719832442424,0.6337367540146804,-0.7155348084676983,-0.17885554865327585,-0.4615905459409894,-0.4443730921550644,-0.3356388835678162,-0.43871273704398134,-0.07694422417351059
2017-01-08,0.3543193248204198,0.19199336990296784,0.5253787943553415,-1.0653432978010655,0.1709767879565729,0.17870365636229243,0.017751213291895787,0.36505647300394434,-0.3909073536112392,0.07858371010538896,0.49960778573387205,0.4512615778861739,0.6461110283801997,-0.8485072723478749,0.2207519106571964,0.40095556767747126,0.23612464817505877,0.520315004544846,-0.4520438391947879,0.1910695394328676,-0.45368958084621935,-0.42903064911550115,-0.29903762440796244,-0.4248428826428442,-0.03685525870078611
2017-01-15,2.2241884972273405,2.7504779074059944,1.047752891635811,3.19454489894197,3.180751464620117,2.859650347066083,3.0046465674163993,1.5628409380677235,2.3798684084839006,2.162965336850802,2.2372428329027945,2.825595186215726,1.1645236771750613,3.1927352910881623,3.0823734275565715,2.738044700489507,2.9779713259097025,1.703494003378965,2.546706547980721,2.3902354232514007,-0.1511627477276873,-0.29696019678983043,0.8118280482614216,-0.348793277292384,-0.008233735623843417
2017-01-22,2.7685175839737037,2.2451310540050162,3.1021354923638174,0.6700421601782414,-0.5102994098727222,2.3794519450517932,2.0378080159872525,3.0725948172137962,-0.19002725519955846,-0.33806786901928737,2.7961069894164483,2.4350390910079733,3.0738269646990664,0.7556490878297888,0.5088964197916321,2.455840999772188,2.0725455266465693,2.9562286513313643,0.2599877322373791,0.4336683867068636,-0.3064797963513281,-0.29009639029539075,-0.44261690428611944,-0.2750573824637059,0.2196708149029136
2017-01-29,1.9857593806051785,1.7261144153326597,2.2444421857132824,0.3578461077457857,0.32131149490033717,1.753315388988413,1.5940608917424732,1.988775634157625,0.14339621308183967,0.3725301961266631,2.0733244982673766,1.9441264844152948,2.209098096810699,0.8511407561723517,0.8400878223512578,1.85650756297298,1.7720058083035326,2.1497653531055874,0.4885880743844619,0.8043500190306533,-0.5301697632052589,-0.5338239753877843,-0.39581642155339664,-0.55014493647184,0.012119451062848704
2017-02-05,1.8516537107068811,1.489908813352756,2.121329078555389,-0.4298782663627463,-0.3934086633437511,1.668610674343865,1.491809535125229,1.8992794526355723,-0.20918256703417346,-0.04253683641036985,1.8779062810155525,1.59300929698952,2.0345047486803796,0.026174664496040334,-1.048729722981474,1.7375712591292958,1.5266740066106856,2.0761904941313127,-0.5001342430451918,-0.6329294340526194,-0.502510761150172,-0.3770377028454803,-0.42617386753265407,-0.3097640579594194,0.7947865211086766
2017-02-12,1.58712841953798,1.6745475771267406,1.6236827519024855,0.9366150766065167,1.092873005839271,1.5813157670992124,1.756659284120374,1.4968336061892349,1.3964189043579673,1.5587288033555018,1.6795077746752145,1.7803507522166713,1.6456833205349644,1.4320117806518473,1.5126410662542948,1.6572528987920543,1.8568073402438705,1.5635283677948255,1.7186565533644007,1.7727338942476898,0.09002437019687207,0.11942353508088029,-0.12706566347252551,0.23450436350302398,0.9598465235143249
2017-02-19,2.3110097425836664,2.3207818527851956,2.088775782128574,2.0641555256760897,1.6073784543790082,2.3543848626650417,2.295178836310921,2.2418786871892005,1.6635556048583102,1.0367110211799433,2.263125342209904,2.1014082866250288,2.242925744201137,1.1023679982536796,1.1911058937166679,2.3433228186511292,2.32261567058505,2.3531726569723648,1.5817925069320753,1.0949494546586633,1.0336719592058818,0.8237402170495612,1.5597487092000406,0.21391019957992505,-0.9254618296437329
2017-02-26,1.9139021368742768,1.8311228818055283,1.9045842458118165,1.2056986130154121,-1.7461185160455135,1.8866410878978332,1.9392207620782522,1.7863127418257476,1.8061173915653936,-2.494464829094525,1.8303342331885781,1.9034709885550922,1.6964399533086933,1.9477049367721013,-2.426533265805759,1.7317291360589728,1.8324895525927838,1.6018248238543142,1.966165929141955,-2.574753090046036,1.3649351171646684,1.0260488241324437,1.0121510925460706,0.9423547332973596,-0.3808804990564968
2017-03-05,0.5393930688876479,0.7695990131496429,0.620299945404672,0.8647324248876614,-1.6976310439448592,0.4990251653758755,0.6479020931952613,0.6293108597493615,0.5316782779619846,-1.1821701674371559,0.3676506106036266,0.34779776426264086,0.2758568870598543,0.4268087943418836,-0.03233570061741467,0.41570099481058115,0.25793277263501385,0.6131220341613929,-0.597114016687504,-0.2154572572759832,0.803149859427451,1.4296781863560133,0.33480525246580906,1.927490158743039,-2.4710000588200947
2017-03-12,0.2986883279590674,0.095950574942258,0.5160086345295745,-0.7482844624667262,-0.1792736558998507,0.24083010141391675,0.12577258546353653,0.44462454194655154,-0.5632465588270351,-0.3935030531986294,0.347255536058253,0.2047240889037652,0.48036593388843996,-0.4762549692892652,-0.7201314892752422,0.27927722804181726,0.111262672851646,0.4300005673256029,-0.6092368444149776,-0.5177514556858813,-0.2015051872170614,-0.20243440916775315,-0.10826585296783849,-0.23518674653027832,-0.23173785035692843
2017-03-19,-0.03818815592304406,-0.1398450422493494,0.07610693883829994,-0.4877885272594225,-0.6109281214241524,-0.1498976531259658,-0.20384510307531417,-0.038639410409291884,-0.4650810660441165,-0.5192002329365023,-0.007876324442718066,-0.07666275030525684,0.21167719632138532,-0.6675512549969463,-0.5164252235738562,-0.10720620556734904,-0.11180225326504123,0.041384854082179304,-0.38628483525979634,-0.6107505310907329,-0.5641515902130514,-0.7610270405785364,-0.3084643383058221,-0.9408350781347554,0.08989743984746545
2017-03-26,-0.07034406055860337,-0.1136017156307011,-0.011745816716257816,-0.2470387255399672,0.30790813836908854,-0.011925698255311805,0.16718957347024133,-0.11588058825010876,0.6269166661157203,0.3096581534164797,-0.01504905877982126,-0.14243640650632577,0.08142764916693684,-0.5423084807229402,0.26541722968895876,0.01974625505661126,0.02978553498599208,0.0011274482533752907,0.07386410764877714,0.18210148365174217,0.1016196342564791,0.40555236679012585,0.20050217970018233,0.4764353398026569,0.48112493704334147
2017-04-02,-0.10774971783977147,-0.3015936179560763,0.08356233241983556,-0.7726931666083117,-0.2972628497392626,-0.2077176842094634,-0.4030255896669185,-0.046897373865945925,-0.8289158761211672,-0.41801408128678036,-0.03531603214436871,-0.17606234040445418,0.16977216913010196,-0.7480264981552239,-0.5156663530961476,-0.1473393765945594,-0.2696849483948745,-0.02461711658618856,-0.5859703084940576,-0.5994270983947665,0.5863798805552298,0.3287324778266704,1.2476371540303324,-0.3559302791596169,-0.2644861413716694
2017-04-09,-0.5985385356515401,-0.8676610030025187,-0.2999775365135314,-1.1531421955101269,-0.12774333154163828,-0.6748485915102069,-0.9003522571120518,-0.3385322775022114,-1.2400342259523054,-0.05473049694791284,-0.5461294596182326,-0.7130671800153279,-0.3554954127568104,-0.8895620910930945,-0.3732213090569255,-0.6398499891535939,-0.7339030543559062,-0.4595617707723386,-0.8096146737863825,-0.4437399038074679,-0.4110582392016157,-0.71563011198375,-0.15210735782682142,-0.9359595174016601,-0.5256328019767355
