Date,SPDR S&P World ex USEtf_Open_average,SPDR S&P World ex USEtf_Open_max,SPDR S&P World ex USEtf_Open_min,SPDR S&P World ex USEtf_High_average,SPDR S&P World ex USEtf_High_max,SPDR S&P World ex USEtf_High_min,SPDR S&P World ex USEtf_Low_average,SPDR S&P World ex USEtf_Low_max,SPDR S&P World ex USEtf_Low_min,SPDR S&P World ex USEtf_Close_average,SPDR S&P World ex USEtf_Close_max,SPDR S&P World ex USEtf_Close_min
2016-07-24,1.0441940951299027,1.0441940951299027,1.0441940951299027,1.2161335313697819,1.2161335313697819,1.2161335313697819,1.1509632313662617,1.1509632313662617,1.1509632313662617,1.1495908719376193,1.1495908719376193,1.1495908719376193
2016-07-31,0.6636268145394297,0.6636268145394297,0.6636268145394297,0.8077193611183793,0.8077193611183793,0.8077193611183793,0.8483255386863773,0.8483255386863773,0.8483255386863773,0.8627212280419839,0.8627212280419839,0.8627212280419839
2016-08-07,1.5481739068545881,1.5481739068545881,1.5481739068545881,1.6237478304959974,1.6237478304959974,1.6237478304959974,1.5626783724031024,1.5626783724031024,1.5626783724031024,1.4600738553650694,1.4600738553650694,1.4600738553650694
2016-08-14,1.0572627842694267,1.0572627842694267,1.0572627842694267,1.2554076627953998,1.2554076627953998,1.2554076627953998,1.1843606708736745,1.1843606708736745,1.1843606708736745,1.2083441531598382,1.2083441531598382,1.2083441531598382
2016-08-21,1.107353822530255,1.107353822530255,1.107353822530255,1.4009330634966695,1.4009330634966695,1.4009330634966695,0.8842778907708939,0.8842778907708939,0.8842778907708939,0.8523082159164516,0.8523082159164516,0.8523082159164516
2016-08-28,1.2573067296425258,1.2573067296425258,1.2573067296425258,1.2754739489048486,1.2754739489048486,1.2754739489048486,1.3336451740441457,1.3336451740441457,1.3336451740441457,1.3702533581227627,1.3702533581227627,1.3702533581227627
2016-09-04,1.0803524759654157,1.0803524759654157,1.0803524759654157,1.022919585611396,1.022919585611396,1.022919585611396,0.8334324990582753,0.8334324990582753,0.8334324990582753,0.7492590722717367,0.7492590722717367,0.7492590722717367
2016-09-11,0.08250890109395631,0.08250890109395631,0.08250890109395631,-0.06321960888031473,-0.06321960888031473,-0.06321960888031473,0.05081928844235353,0.05081928844235353,0.05081928844235353,0.033499004498569226,0.033499004498569226,0.033499004498569226
2016-09-18,1.1004294302305246,1.1004294302305246,1.1004294302305246,0.989365234650883,0.989365234650883,0.989365234650883,1.2290441064843793,1.2290441064843793,1.2290441064843793,1.1431064327466498,1.1431064327466498,1.1431064327466498
2016-09-25,0.6645690196516532,0.6645690196516532,0.6645690196516532,0.8633739656454672,0.8633739656454672,0.8633739656454672,0.835436260801429,0.835436260801429,0.835436260801429,0.9384640901811624,0.9384640901811624,0.9384640901811624
2016-10-02,0.42043732526683714,0.42043732526683714,0.42043732526683714,0.2558652313574129,0.2558652313574129,0.2558652313574129,0.05673205855795592,0.05673205855795592,0.05673205855795592,0.28846577349216945,0.28846577349216945,0.28846577349216945
2016-10-09,-0.4400351160379134,-0.4400351160379134,-0.4400351160379134,-0.5830856851785169,-0.5830856851785169,-0.5830856851785169,-0.6398495103898718,-0.6398495103898718,-0.6398495103898718,-0.8380329312080737,-0.8380329312080737,-0.8380329312080737
2016-10-16,-0.768118631318885,-0.768118631318885,-0.768118631318885,-0.6730324881320223,-0.6730324881320223,-0.6730324881320223,-0.47264915535538554,-0.47264915535538554,-0.47264915535538554,-0.34183639610958577,-0.34183639610958577,-0.34183639610958577
2016-10-23,-1.2152356546379515,-1.2152356546379515,-1.2152356546379515,-1.147009041827216,-1.147009041827216,-1.147009041827216,-0.965202471795326,-0.965202471795326,-0.965202471795326,-1.020094442811205,-1.020094442811205,-1.020094442811205
2016-10-30,-2.133083629105362,-2.133083629105362,-2.133083629105362,-2.129258629527465,-2.129258629527465,-2.129258629527465,-2.105486844642753,-2.105486844642753,-2.105486844642753,-2.139235387053267,-2.139235387053267,-2.139235387053267
2016-11-06,-1.5794056978115332,-1.5794056978115332,-1.5794056978115332,-1.6122661866836194,-1.6122661866836194,-1.6122661866836194,-1.6401354221504592,-1.6401354221504592,-1.6401354221504592,-1.4500116164374424,-1.4500116164374424,-1.4500116164374424
2016-11-13,-1.7555914437623192,-1.7555914437623192,-1.7555914437623192,-1.751475725938678,-1.751475725938678,-1.751475725938678,-1.6836636306663177,-1.6836636306663177,-1.6836636306663177,-1.7237883870983386,-1.7237883870983386,-1.7237883870983386
2016-11-20,-1.0833972116377248,-1.0833972116377248,-1.0833972116377248,-1.1225261526348622,-1.1225261526348622,-1.1225261526348622,-0.9435510158054996,-0.9435510158054996,-0.9435510158054996,-0.9705368979709615,-0.9705368979709615,-0.9705368979709615
2016-11-27,-1.0689199490196442,-1.0689199490196442,-1.0689199490196442,-0.8349057291768532,-0.8349057291768532,-0.8349057291768532,-0.8779485493145142,-0.8779485493145142,-0.8779485493145142,-0.7588945604673364,-0.7588945604673364,-0.7588945604673364
2016-12-04,1.2139985580158579,1.2139985580158579,1.2139985580158579,1.0898131974124092,1.0898131974124092,1.0898131974124092,1.2049938251513397,1.2049938251513397,1.2049938251513397,1.2194086882950124,1.2194086882950124,1.2194086882950124
2016-12-11,-0.4939828884476869,-0.4939828884476869,-0.4939828884476869,-0.5386613333728282,-0.5386613333728282,-0.5386613333728282,-0.5235628061532812,-0.5235628061532812,-0.5235628061532812,-0.5987066304040606,-0.5987066304040606,-0.5987066304040606
2016-12-18,-0.47142006343036963,-0.47142006343036963,-0.47142006343036963,-0.4928886005305142,-0.4928886005305142,-0.4928886005305142,-0.28354601106919325,-0.28354601106919325,-0.28354601106919325,-0.36950352588723195,-0.36950352588723195,-0.36950352588723195
2016-12-25,0.3080750230723682,0.3080750230723682,0.3080750230723682,0.19810213867868698,0.19810213867868698,0.19810213867868698,-0.004872826552146381,-0.004872826552146381,-0.004872826552146381,-0.0779552737865192,-0.0779552737865192,-0.0779552737865192
2017-01-01,1.5048592271244385,1.5048592271244385,1.5048592271244385,1.5857147279063213,1.5857147279063213,1.5857147279063213,1.7374889710522754,1.7374889710522754,1.7374889710522754,1.6659591005100571,1.6659591005100571,1.6659591005100571
2017-01-08,1.8070634327944162,1.8070634327944162,1.8070634327944162,1.8719363241354672,1.8719363241354672,1.8719363241354672,1.8636990055765021,1.8636990055765021,1.8636990055765021,1.881033735627365,1.881033735627365,1.881033735627365
2017-01-15,1.3590817468850565,1.3590817468850565,1.3590817468850565,1.3688311876428334,1.3688311876428334,1.3688311876428334,1.413501407028472,1.413501407028472,1.413501407028472,1.3925692166592873,1.3925692166592873,1.3925692166592873
2017-01-22,1.6766482994981144,1.6766482994981144,1.6766482994981144,1.5989579181778335,1.5989579181778335,1.5989579181778335,1.6572922230977436,1.6572922230977436,1.6572922230977436,1.5961221952120275,1.5961221952120275,1.5961221952120275
2017-01-29,1.449326327556421,1.449326327556421,1.449326327556421,1.5466189115901001,1.5466189115901001,1.5466189115901001,1.5028871777221569,1.5028871777221569,1.5028871777221569,1.516406104412507,1.516406104412507,1.516406104412507
2017-02-05,1.3228899203482847,1.3228899203482847,1.3228899203482847,1.3404556113215282,1.3404556113215282,1.3404556113215282,1.3376004067320915,1.3376004067320915,1.3376004067320915,1.3289981434599352,1.3289981434599352,1.3289981434599352
2017-02-12,1.358588745779784,1.358588745779784,1.358588745779784,1.346413256210035,1.346413256210035,1.346413256210035,1.338477950381784,1.338477950381784,1.338477950381784,1.3461357911896958,1.3461357911896958,1.3461357911896958
2017-02-19,1.1161909485873456,1.1161909485873456,1.1161909485873456,1.156843728083835,1.156843728083835,1.156843728083835,1.112297760645062,1.112297760645062,1.112297760645062,1.0616164758682674,1.0616164758682674,1.0616164758682674
2017-02-26,1.118804780974337,1.118804780974337,1.118804780974337,1.243973022699026,1.243973022699026,1.243973022699026,1.1111991420787564,1.1111991420787564,1.1111991420787564,1.225735371882836,1.225735371882836,1.225735371882836
2017-03-05,1.1387887328143622,1.1387887328143622,1.1387887328143622,1.1181635515507966,1.1181635515507966,1.1181635515507966,1.1188651348899823,1.1188651348899823,1.1188651348899823,1.1049801354018949,1.1049801354018949,1.1049801354018949
2017-03-12,1.8257813569551145,1.8257813569551145,1.8257813569551145,1.7696286394872778,1.7696286394872778,1.7696286394872778,1.7474456421562785,1.7474456421562785,1.7474456421562785,1.6710010844846834,1.6710010844846834,1.6710010844846834
2017-03-19,1.660752747471654,1.660752747471654,1.660752747471654,1.5997811662570292,1.5997811662570292,1.5997811662570292,1.5467404550886326,1.5467404550886326,1.5467404550886326,1.506114259405437,1.506114259405437,1.506114259405437
2017-03-26,1.4923701359578887,1.4923701359578887,1.4923701359578887,1.5717222251146041,1.5717222251146041,1.5717222251146041,1.5794639750586812,1.5794639750586812,1.5794639750586812,1.5875820153475184,1.5875820153475184,1.5875820153475184
2017-04-02,1.1400353512765986,1.1400353512765986,1.1400353512765986,1.0647751178076434,1.0647751178076434,1.0647751178076434,1.1335159279185747,1.1335159279185747,1.1335159279185747,1.0868940635435285,1.0868940635435285,1.0868940635435285
2017-04-09,1.0054444278650057,1.0054444278650057,1.0054444278650057,0.9181756419710535,0.9181756419710535,0.9181756419710535,0.8991994397107106,0.8991994397107106,0.8991994397107106,0.8122740603837917,0.8122740603837917,0.8122740603837917
2017-04-16,1.0705211073770264,1.0705211073770264,1.0705211073770264,0.9672196971241435,0.9672196971241435,0.9672196971241435,1.0883576020449965,1.0883576020449965,1.0883576020449965,1.063021570261401,1.063021570261401,1.063021570261401
2017-04-23,2.1689753575007935,2.1689753575007935,2.1689753575007935,2.1415467603531853,2.1415467603531853,2.1415467603531853,2.1384241217458864,2.1384241217458864,2.1384241217458864,2.1306527185335904,2.1306527185335904,2.1306527185335904
2017-04-30,2.098057104642678,2.098057104642678,2.098057104642678,2.3395822949499725,2.3395822949499725,2.3395822949499725,2.1747261477523123,2.1747261477523123,2.1747261477523123,2.448444885947251,2.448444885947251,2.448444885947251
2017-05-07,1.8004271428477745,1.8004271428477745,1.8004271428477745,1.7735035183684988,1.7735035183684988,1.7735035183684988,1.86530330844291,1.86530330844291,1.86530330844291,1.8322052901991261,1.8322052901991261,1.8322052901991261
2017-05-14,1.8428700644129443,1.8428700644129443,1.8428700644129443,1.8655369062958371,1.8655369062958371,1.8655369062958371,1.8791044688191398,1.8791044688191398,1.8791044688191398,1.8628154310130132,1.8628154310130132,1.8628154310130132
2017-05-21,1.6740598429669264,1.6740598429669264,1.6740598429669264,1.5417608463591563,1.5417608463591563,1.5417608463591563,1.6755604323851119,1.6755604323851119,1.6755604323851119,1.568139840167271,1.568139840167271,1.568139840167271
2017-05-28,1.8029346283631507,1.8029346283631507,1.8029346283631507,1.7444909715945565,1.7444909715945565,1.7444909715945565,1.7869353586155141,1.7869353586155141,1.7869353586155141,1.739007376164454,1.739007376164454,1.739007376164454
2017-06-04,1.3371430592808986,1.3371430592808986,1.3371430592808986,1.285902716201487,1.285902716201487,1.285902716201487,1.2563674481769773,1.2563674481769773,1.2563674481769773,1.207489872316285,1.207489872316285,1.207489872316285
2017-06-11,0.6171824479470155,0.6171824479470155,0.6171824479470155,0.6326101200777303,0.6326101200777303,0.6326101200777303,0.6375319793201665,0.6375319793201665,0.6375319793201665,0.6685388626038289,0.6685388626038289,0.6685388626038289
2017-06-18,0.532829985984065,0.532829985984065,0.532829985984065,0.523273177605016,0.523273177605016,0.523273177605016,0.5393357247675947,0.5393357247675947,0.5393357247675947,0.5231121963385043,0.5231121963385043,0.5231121963385043
2017-06-25,0.6254541002081944,0.6254541002081944,0.6254541002081944,0.4776019614795371,0.4776019614795371,0.4776019614795371,0.4440662696931541,0.4440662696931541,0.4440662696931541,0.4641706892713745,0.4641706892713745,0.4641706892713745
2017-07-02,0.07714555294668127,0.07714555294668127,0.07714555294668127,0.10648060744476202,0.10648060744476202,0.10648060744476202,0.10913775450796288,0.10913775450796288,0.10913775450796288,0.14137292887736438,0.14137292887736438,0.14137292887736438
2017-07-09,1.0951352775254894,1.0951352775254894,1.0951352775254894,1.0621068913340936,1.0621068913340936,1.0621068913340936,1.108881616378946,1.108881616378946,1.108881616378946,1.0633862513647196,1.0633862513647196,1.0633862513647196
2017-07-16,1.5865056343287607,1.5865056343287607,1.5865056343287607,1.4601496740628621,1.4601496740628621,1.4601496740628621,1.505691986923856,1.505691986923856,1.505691986923856,1.4595116417991,1.4595116417991,1.4595116417991
2017-07-23,1.3066331034452674,1.3066331034452674,1.3066331034452674,1.5201831968357773,1.5201831968357773,1.5201831968357773,1.4539590629943486,1.4539590629943486,1.4539590629943486,1.522436585069429,1.522436585069429,1.522436585069429
2017-07-30,1.9020042047539418,1.9020042047539418,1.9020042047539418,1.777345844107926,1.777345844107926,1.777345844107926,1.7548718060608457,1.7548718060608457,1.7548718060608457,1.7127533896318834,1.7127533896318834,1.7127533896318834
2017-08-06,-0.0972727406560189,-0.0972727406560189,-0.0972727406560189,-0.045921581558346226,-0.045921581558346226,-0.045921581558346226,-0.03026995776976361,-0.03026995776976361,-0.03026995776976361,-0.1321419786134553,-0.1321419786134553,-0.1321419786134553
2017-08-13,0.23087314131176795,0.23087314131176795,0.23087314131176795,0.13040322039768154,0.13040322039768154,0.13040322039768154,0.1867672580746389,0.1867672580746389,0.1867672580746389,0.10873545075998908,0.10873545075998908,0.10873545075998908
2017-08-20,0.7736931458973187,0.7736931458973187,0.7736931458973187,0.8792950740772693,0.8792950740772693,0.8792950740772693,0.8821882723690068,0.8821882723690068,0.8821882723690068,0.7820886807241549,0.7820886807241549,0.7820886807241549
2017-08-27,1.3336410929464058,1.3336410929464058,1.3336410929464058,1.2134939471046313,1.2134939471046313,1.2134939471046313,1.33810110120465,1.33810110120465,1.33810110120465,1.2287683183572575,1.2287683183572575,1.2287683183572575
2017-09-03,1.5258673445189601,1.5258673445189601,1.5258673445189601,1.4705577157137104,1.4705577157137104,1.4705577157137104,1.5012422647879362,1.5012422647879362,1.5012422647879362,1.3930388489580212,1.3930388489580212,1.3930388489580212
2017-09-10,1.5944678274785093,1.5944678274785093,1.5944678274785093,1.6035515558452031,1.6035515558452031,1.6035515558452031,1.6424345295427978,1.6424345295427978,1.6424345295427978,1.6453397923512445,1.6453397923512445,1.6453397923512445
2017-09-17,1.6119147440732895,1.6119147440732895,1.6119147440732895,1.6592934111707127,1.6592934111707127,1.6592934111707127,1.6406142688635024,1.6406142688635024,1.6406142688635024,1.6961737672595993,1.6961737672595993,1.6961737672595993
2017-09-24,1.3053547850637728,1.3053547850637728,1.3053547850637728,1.5307610351771048,1.5307610351771048,1.5307610351771048,1.4125452671294516,1.4125452671294516,1.4125452671294516,1.6232377538316796,1.6232377538316796,1.6232377538316796
2017-10-01,1.3055093916475482,1.3055093916475482,1.3055093916475482,1.3710668089056524,1.3710668089056524,1.3710668089056524,1.3065029893308477,1.3065029893308477,1.3065029893308477,1.4552308093740487,1.4552308093740487,1.4552308093740487
2017-10-08,2.0025573146654314,2.0025573146654314,2.0025573146654314,1.983897933370458,1.983897933370458,1.983897933370458,2.044001177890093,2.044001177890093,2.044001177890093,1.9879949531910053,1.9879949531910053,1.9879949531910053
2017-10-15,1.5041133678179486,1.5041133678179486,1.5041133678179486,1.4499995068029725,1.4499995068029725,1.4499995068029725,1.4668717258620607,1.4668717258620607,1.4668717258620607,1.3857952279688912,1.3857952279688912,1.3857952279688912
2017-10-22,1.0249930740123294,1.0249930740123294,1.0249930740123294,1.1364209283998634,1.1364209283998634,1.1364209283998634,1.0360359652557305,1.0360359652557305,1.0360359652557305,1.1730194570410302,1.1730194570410302,1.1730194570410302
2017-10-29,1.4784049688795626,1.4784049688795626,1.4784049688795626,1.4237184212984861,1.4237184212984861,1.4237184212984861,1.3863507930506411,1.3863507930506411,1.3863507930506411,1.4145364379731435,1.4145364379731435,1.4145364379731435
2017-11-05,0.9916555928345054,0.9916555928345054,0.9916555928345054,0.9428207501622415,0.9428207501622415,0.9428207501622415,0.9725126492848715,0.9725126492848715,0.9725126492848715,0.9407293868118184,0.9407293868118184,0.9407293868118184
2017-11-12,0.6602908772473473,0.6602908772473473,0.6602908772473473,0.6835640918528016,0.6835640918528016,0.6835640918528016,0.7152030912279392,0.7152030912279392,0.7152030912279392,0.6453603983627829,0.6453603983627829,0.6453603983627829
2017-11-19,1.729192354884041,1.729192354884041,1.729192354884041,1.698074605431753,1.698074605431753,1.698074605431753,1.8065809890066755,1.8065809890066755,1.8065809890066755,1.6756053382115768,1.6756053382115768,1.6756053382115768
2017-11-26,1.1025543963267506,1.1025543963267506,1.1025543963267506,1.1847100315076002,1.1847100315076002,1.1847100315076002,0.9978414633360349,0.9978414633360349,0.9978414633360349,1.1312802213638595,1.1312802213638595,1.1312802213638595
2017-12-03,0.7966367673803492,0.7966367673803492,0.7966367673803492,0.7881128302403516,0.7881128302403516,0.7881128302403516,0.8169427748266803,0.8169427748266803,0.8169427748266803,0.8473252170225345,0.8473252170225345,0.8473252170225345
2017-12-10,0.305092170324372,0.305092170324372,0.305092170324372,0.30202421470645197,0.30202421470645197,0.30202421470645197,0.31463446095197345,0.31463446095197345,0.31463446095197345,0.30481861309718805,0.30481861309718805,0.30481861309718805
2017-12-17,1.0810032863873758,1.0810032863873758,1.0810032863873758,1.1846745076889162,1.1846745076889162,1.1846745076889162,1.168212513967151,1.168212513967151,1.168212513967151,1.2614692350250405,1.2614692350250405,1.2614692350250405
2017-12-24,1.885709378321418,1.885709378321418,1.885709378321418,1.888857772746049,1.888857772746049,1.888857772746049,1.7445222888878076,1.7445222888878076,1.7445222888878076,1.6729826808703117,1.6729826808703117,1.6729826808703117
2017-12-31,2.7043741443960445,2.7043741443960445,2.7043741443960445,2.7772300431374655,2.7772300431374655,2.7772300431374655,2.752980072829143,2.752980072829143,2.752980072829143,2.838349715810929,2.838349715810929,2.838349715810929
