Date,iShares MSCI Taiwan CappedEtf_Open_average,iShares MSCI Taiwan CappedEtf_Open_max,iShares MSCI Taiwan CappedEtf_Open_min,iShares MSCI Taiwan CappedEtf_High_average,iShares MSCI Taiwan CappedEtf_High_max,iShares MSCI Taiwan CappedEtf_High_min,iShares MSCI Taiwan CappedEtf_Low_average,iShares MSCI Taiwan CappedEtf_Low_max,iShares MSCI Taiwan CappedEtf_Low_min,iShares MSCI Taiwan CappedEtf_Close_average,iShares MSCI Taiwan CappedEtf_Close_max,iShares MSCI Taiwan CappedEtf_Close_min
2016-11-13,-0.565574279289518,-0.565574279289518,-0.565574279289518,-0.7057807957679274,-0.7057807957679274,-0.7057807957679274,-0.539109749415556,-0.539109749415556,-0.539109749415556,-0.6441103692017053,-0.6441103692017053,-0.6441103692017053
2016-11-20,0.1948155911641208,0.1948155911641208,0.1948155911641208,0.09820050195759353,0.09820050195759353,0.09820050195759353,0.3647361053428698,0.3647361053428698,0.3647361053428698,0.18281099183968913,0.18281099183968913,0.18281099183968913
2016-11-27,-0.3705237739223398,-0.3705237739223398,-0.3705237739223398,-0.37578719188747833,-0.37578719188747833,-0.37578719188747833,-0.13728145998810734,-0.13728145998810734,-0.13728145998810734,-0.2418779043704496,-0.2418779043704496,-0.2418779043704496
2016-12-04,1.1989219000891966,1.1989219000891966,1.1989219000891966,1.1114266876568342,1.1114266876568342,1.1114266876568342,1.3186791783885763,1.3186791783885763,1.3186791783885763,1.1534001878468108,1.1534001878468108,1.1534001878468108
2016-12-11,0.0017439530576177737,0.0017439530576177737,0.0017439530576177737,-0.14420763966237504,-0.14420763966237504,-0.14420763966237504,-0.09588053469893174,-0.09588053469893174,-0.09588053469893174,-0.19872502450152887,-0.19872502450152887,-0.19872502450152887
2016-12-18,-2.421022410134736,-2.421022410134736,-2.421022410134736,-2.481126913018585,-2.481126913018585,-2.481126913018585,-2.2097873601624074,-2.2097873601624074,-2.2097873601624074,-2.3095968886044798,-2.3095968886044798,-2.3095968886044798
2016-12-25,-1.5012950507887717,-1.5012950507887717,-1.5012950507887717,-1.6905144543491073,-1.6905144543491073,-1.6905144543491073,-1.5567135213318655,-1.5567135213318655,-1.5567135213318655,-1.7149544097127063,-1.7149544097127063,-1.7149544097127063
2017-01-01,-0.5039518635738632,-0.5039518635738632,-0.5039518635738632,-0.5154397881688055,-0.5154397881688055,-0.5154397881688055,-0.3473938258002124,-0.3473938258002124,-0.3473938258002124,-0.4202139182313765,-0.4202139182313765,-0.4202139182313765
2017-01-08,0.05944209396275231,0.05944209396275231,0.05944209396275231,0.10448913114146564,0.10448913114146564,0.10448913114146564,0.290142147511926,0.290142147511926,0.290142147511926,0.2937929895405388,0.2937929895405388,0.2937929895405388
2017-01-15,-0.12380072050944467,-0.12380072050944467,-0.12380072050944467,-0.1130396542046607,-0.1130396542046607,-0.1130396542046607,-0.056008937452076225,-0.056008937452076225,-0.056008937452076225,0.07185365129981987,0.07185365129981987,0.07185365129981987
2017-01-22,1.1350833067734918,1.1350833067734918,1.1350833067734918,1.1399139085752756,1.1399139085752756,1.1399139085752756,1.2136250716057801,1.2136250716057801,1.2136250716057801,1.2383522436525722,1.2383522436525722,1.2383522436525722
2017-01-29,1.0833471798253524,1.0833471798253524,1.0833471798253524,1.2055038796878284,1.2055038796878284,1.2055038796878284,1.2328309544183547,1.2328309544183547,1.2328309544183547,1.270323394815086,1.270323394815086,1.270323394815086
2017-02-05,1.6721065421227645,1.6721065421227645,1.6721065421227645,1.7336824441968242,1.7336824441968242,1.7336824441968242,1.7113604457323006,1.7113604457323006,1.7113604457323006,1.8337354064648441,1.8337354064648441,1.8337354064648441
2017-02-12,1.8016777820021108,1.8016777820021108,1.8016777820021108,1.888010924966681,1.888010924966681,1.888010924966681,1.904183504056745,1.904183504056745,1.904183504056745,1.9622808747688538,1.9622808747688538,1.9622808747688538
2017-02-19,1.6982030073506746,1.6982030073506746,1.6982030073506746,1.6919616151226868,1.6919616151226868,1.6919616151226868,1.7163123828376456,1.7163123828376456,1.7163123828376456,1.7311364861405312,1.7311364861405312,1.7311364861405312
2017-02-26,1.0217457359730888,1.0217457359730888,1.0217457359730888,0.9859177100159614,0.9859177100159614,0.9859177100159614,0.9654303163548413,0.9654303163548413,0.9654303163548413,1.044807654154372,1.044807654154372,1.044807654154372
2017-03-05,0.8757925697566219,0.8757925697566219,0.8757925697566219,0.95524582381086,0.95524582381086,0.95524582381086,0.9341679752000261,0.9341679752000261,0.9341679752000261,1.0060549195570496,1.0060549195570496,1.0060549195570496
2017-03-12,1.980767508587012,1.980767508587012,1.980767508587012,1.9527702442462949,1.9527702442462949,1.9527702442462949,1.983567191166316,1.983567191166316,1.983567191166316,1.9217715704701197,1.9217715704701197,1.9217715704701197
2017-03-19,1.9421279101372158,1.9421279101372158,1.9421279101372158,1.9481578312673309,1.9481578312673309,1.9481578312673309,1.9195708925537673,1.9195708925537673,1.9195708925537673,1.9043863277734112,1.9043863277734112,1.9043863277734112
2017-03-26,1.4538870886324684,1.4538870886324684,1.4538870886324684,1.4550206624507902,1.4550206624507902,1.4550206624507902,1.448129071360061,1.448129071360061,1.448129071360061,1.3976699395243468,1.3976699395243468,1.3976699395243468
2017-04-02,1.2930144720184067,1.2930144720184067,1.2930144720184067,1.3085602665596274,1.3085602665596274,1.3085602665596274,1.3025078343372185,1.3025078343372185,1.3025078343372185,1.2663524044221854,1.2663524044221854,1.2663524044221854
2017-04-09,1.2809627738112406,1.2809627738112406,1.2809627738112406,1.2480781578409843,1.2480781578409843,1.2480781578409843,1.1657775599527778,1.1657775599527778,1.1657775599527778,1.1013000212503976,1.1013000212503976,1.1013000212503976
2017-04-16,0.8495419005837161,0.8495419005837161,0.8495419005837161,0.7944019440884519,0.7944019440884519,0.7944019440884519,0.8355489798935904,0.8355489798935904,0.8355489798935904,0.8474366391483651,0.8474366391483651,0.8474366391483651
2017-04-23,1.3041229152658897,1.3041229152658897,1.3041229152658897,1.2484494161742021,1.2484494161742021,1.2484494161742021,1.2914163603702502,1.2914163603702502,1.2914163603702502,1.2962343150091489,1.2962343150091489,1.2962343150091489
2017-04-30,1.2937685047332563,1.2937685047332563,1.2937685047332563,1.3836856071010366,1.3836856071010366,1.3836856071010366,1.3241105672082816,1.3241105672082816,1.3241105672082816,1.4321930356614592,1.4321930356614592,1.4321930356614592
2017-05-07,1.5314269154779976,1.5314269154779976,1.5314269154779976,1.4942081025945428,1.4942081025945428,1.4942081025945428,1.5470013140751153,1.5470013140751153,1.5470013140751153,1.510403994587863,1.510403994587863,1.510403994587863
2017-05-14,1.3906011140391856,1.3906011140391856,1.3906011140391856,1.5076081330613302,1.5076081330613302,1.5076081330613302,1.4170709773258692,1.4170709773258692,1.4170709773258692,1.5134556205658913,1.5134556205658913,1.5134556205658913
2017-05-21,1.6664565730708951,1.6664565730708951,1.6664565730708951,1.5677037129771991,1.5677037129771991,1.5677037129771991,1.584051712379753,1.584051712379753,1.584051712379753,1.552750618341087,1.552750618341087,1.552750618341087
2017-05-28,1.5261678032696513,1.5261678032696513,1.5261678032696513,1.5545413071664598,1.5545413071664598,1.5545413071664598,1.555008425640248,1.555008425640248,1.555008425640248,1.6060125528360956,1.6060125528360956,1.6060125528360956
2017-06-04,1.6914454456607448,1.6914454456607448,1.6914454456607448,1.6308700033600685,1.6308700033600685,1.6308700033600685,1.298277855601016,1.298277855601016,1.298277855601016,1.3921622937259388,1.3921622937259388,1.3921622937259388
2017-06-11,1.1245145865876773,1.1245145865876773,1.1245145865876773,1.0429043330575059,1.0429043330575059,1.0429043330575059,1.1181931561587253,1.1181931561587253,1.1181931561587253,1.0675608618419576,1.0675608618419576,1.0675608618419576
2017-06-18,1.7783750404326935,1.7783750404326935,1.7783750404326935,1.803964602738265,1.803964602738265,1.803964602738265,1.8651581936743438,1.8651581936743438,1.8651581936743438,1.870473964773807,1.870473964773807,1.870473964773807
2017-06-25,1.7481234381443762,1.7481234381443762,1.7481234381443762,1.7541877542128148,1.7541877542128148,1.7541877542128148,1.8203112629122027,1.8203112629122027,1.8203112629122027,1.77863374192242,1.77863374192242,1.77863374192242
2017-07-02,1.2907889314677514,1.2907889314677514,1.2907889314677514,1.261443893301163,1.261443893301163,1.261443893301163,1.2916314566601153,1.2916314566601153,1.2916314566601153,1.3266875552306736,1.3266875552306736,1.3266875552306736
2017-07-09,1.9748572513356628,1.9748572513356628,1.9748572513356628,2.04496451114465,2.04496451114465,2.04496451114465,2.0525593849360844,2.0525593849360844,2.0525593849360844,2.113370398524771,2.113370398524771,2.113370398524771
2017-07-16,1.6288012061926171,1.6288012061926171,1.6288012061926171,1.5904173808539268,1.5904173808539268,1.5904173808539268,1.6646513900458664,1.6646513900458664,1.6646513900458664,1.6450992862972833,1.6450992862972833,1.6450992862972833
2017-07-23,1.6776814218480862,1.6776814218480862,1.6776814218480862,1.6846511061353597,1.6846511061353597,1.6846511061353597,1.7360296548045926,1.7360296548045926,1.7360296548045926,1.7174962877263003,1.7174962877263003,1.7174962877263003
2017-07-30,1.8319890225039888,1.8319890225039888,1.8319890225039888,1.8001534838017,1.8001534838017,1.8001534838017,1.7954111237378574,1.7954111237378574,1.7954111237378574,1.8045736641332286,1.8045736641332286,1.8045736641332286
2017-08-06,1.0854470398985177,1.0854470398985177,1.0854470398985177,1.1261677456391213,1.1261677456391213,1.1261677456391213,1.0901353293360505,1.0901353293360505,1.0901353293360505,1.1056935666344847,1.1056935666344847,1.1056935666344847
2017-08-13,0.9730824242993912,0.9730824242993912,0.9730824242993912,1.0243550467179225,1.0243550467179225,1.0243550467179225,0.9258325644213312,0.9258325644213312,0.9258325644213312,0.9347890799227337,0.9347890799227337,0.9347890799227337
2017-08-20,1.6320780497957301,1.6320780497957301,1.6320780497957301,1.6654502959720068,1.6654502959720068,1.6654502959720068,1.6668248564006538,1.6668248564006538,1.6668248564006538,1.5980248232925225,1.5980248232925225,1.5980248232925225
2017-08-27,1.6903436525284188,1.6903436525284188,1.6903436525284188,1.6649799515366421,1.6649799515366421,1.6649799515366421,1.7209245322932,1.7209245322932,1.7209245322932,1.687507729139101,1.687507729139101,1.687507729139101
2017-09-03,1.5067093739285333,1.5067093739285333,1.5067093739285333,1.4488747312827697,1.4488747312827697,1.4488747312827697,1.4701804341383067,1.4701804341383067,1.4701804341383067,1.4143807923805698,1.4143807923805698,1.4143807923805698
2017-09-10,1.2427514829810027,1.2427514829810027,1.2427514829810027,1.2178283951870414,1.2178283951870414,1.2178283951870414,1.2243498888307673,1.2243498888307673,1.2243498888307673,1.2570924129726406,1.2570924129726406,1.2570924129726406
2017-09-17,0.5024640463842949,0.5024640463842949,0.5024640463842949,0.4621295751741801,0.4621295751741801,0.4621295751741801,0.48583969138940103,0.48583969138940103,0.48583969138940103,0.4538945567765355,0.4538945567765355,0.4538945567765355
2017-09-24,-0.13827314191353618,-0.13827314191353618,-0.13827314191353618,-0.07817665310224203,-0.07817665310224203,-0.07817665310224203,-0.07108664398449255,-0.07108664398449255,-0.07108664398449255,-0.013045407659505659,-0.013045407659505659,-0.013045407659505659
2017-10-01,0.3717495934586931,0.3717495934586931,0.3717495934586931,0.3170017502437978,0.3170017502437978,0.3170017502437978,0.33510622839111537,0.33510622839111537,0.33510622839111537,0.3461809140252357,0.3461809140252357,0.3461809140252357
2017-10-08,1.5264489216805448,1.5264489216805448,1.5264489216805448,1.5062940076650637,1.5062940076650637,1.5062940076650637,1.5276484619085007,1.5276484619085007,1.5276484619085007,1.5051970626790951,1.5051970626790951,1.5051970626790951
2017-10-15,1.354237457589058,1.354237457589058,1.354237457589058,1.3124259825318556,1.3124259825318556,1.3124259825318556,1.291844684185592,1.291844684185592,1.291844684185592,1.3511203095153872,1.3511203095153872,1.3511203095153872
2017-10-22,1.189717328898901,1.189717328898901,1.189717328898901,1.3676981882793675,1.3676981882793675,1.3676981882793675,1.1938610155505558,1.1938610155505558,1.1938610155505558,1.3834507944506602,1.3834507944506602,1.3834507944506602
2017-10-29,1.4100546577161188,1.4100546577161188,1.4100546577161188,1.3329134905171314,1.3329134905171314,1.3329134905171314,1.2771209474776426,1.2771209474776426,1.2771209474776426,1.3397071964212415,1.3397071964212415,1.3397071964212415
2017-11-05,0.9467200476924719,0.9467200476924719,0.9467200476924719,0.8487436661108456,0.8487436661108456,0.8487436661108456,0.8789313870314304,0.8789313870314304,0.8789313870314304,0.8213933380776127,0.8213933380776127,0.8213933380776127
2017-11-12,1.0114862573909433,1.0114862573909433,1.0114862573909433,1.0447259119179453,1.0447259119179453,1.0447259119179453,1.0938217004608777,1.0938217004608777,1.0938217004608777,1.0084214105582743,1.0084214105582743,1.0084214105582743
2017-11-19,1.7218635533224098,1.7218635533224098,1.7218635533224098,1.7777305735203024,1.7777305735203024,1.7777305735203024,1.7831131387741848,1.7831131387741848,1.7831131387741848,1.7800367533229997,1.7800367533229997,1.7800367533229997
2017-11-26,-0.28901232706564844,-0.28901232706564844,-0.28901232706564844,-0.3283420198639816,-0.3283420198639816,-0.3283420198639816,-0.5270114640339852,-0.5270114640339852,-0.5270114640339852,-0.29365746968933454,-0.29365746968933454,-0.29365746968933454
2017-12-03,-1.1256418152428387,-1.1256418152428387,-1.1256418152428387,-1.277050339109803,-1.277050339109803,-1.277050339109803,-1.2889887802253528,-1.2889887802253528,-1.2889887802253528,-1.3361822385969269,-1.3361822385969269,-1.3361822385969269
2017-12-10,-0.8623512407292033,-0.8623512407292033,-0.8623512407292033,-0.9571990704490868,-0.9571990704490868,-0.9571990704490868,-0.9526403036334731,-0.9526403036334731,-0.9526403036334731,-0.8999377347028176,-0.8999377347028176,-0.8999377347028176
2017-12-17,-1.8305697031598944,-1.8305697031598944,-1.8305697031598944,-1.8099132338111386,-1.8099132338111386,-1.8099132338111386,-1.7772482165707086,-1.7772482165707086,-1.7772482165707086,-1.7546350253172172,-1.7546350253172172,-1.7546350253172172
2017-12-24,-1.0075137143943076,-1.0075137143943076,-1.0075137143943076,-1.0318007018185573,-1.0318007018185573,-1.0318007018185573,-1.038047618803729,-1.038047618803729,-1.038047618803729,-1.1874573247742135,-1.1874573247742135,-1.1874573247742135
2017-12-31,0.21267451875564525,0.21267451875564525,0.21267451875564525,0.334848921781836,0.334848921781836,0.334848921781836,0.26871223793932875,0.26871223793932875,0.26871223793932875,0.3843442110431549,0.3843442110431549,0.3843442110431549
