Date,NSYS_stock_Open_average,NSYS_stock_Open_max,NSYS_stock_Open_min,NSYS_stock_Open_volatility,NSYS_stock_Open_change,NSYS_stock_High_average,NSYS_stock_High_max,NSYS_stock_High_min,NSYS_stock_High_volatility,NSYS_stock_High_change,NSYS_stock_Low_average,NSYS_stock_Low_max,NSYS_stock_Low_min,NSYS_stock_Low_volatility,NSYS_stock_Low_change,NSYS_stock_Close_average,NSYS_stock_Close_max,NSYS_stock_Close_min,NSYS_stock_Close_volatility,NSYS_stock_Close_change,NSYS_stock_Volume_average,NSYS_stock_Volume_max,NSYS_stock_Volume_min,NSYS_stock_Volume_volatility,NSYS_stock_Volume_change
2016-06-05,-0.42356279382560397,-0.5626164948226473,0.11827162237918577,-0.5059891364826219,-0.3556806324249208,-1.017129347376378,-0.8663359610358182,-0.8678845861966665,-5.6054250199692685e-15,-0.6043182844203834,-0.8903989454301616,-0.8156440164895379,-0.9153640297049507,0.49480586686898304,0.7629631122873403,-1.4230489393240255,-0.7198334462395767,-1.9041087304260578,1.7917898490566975,1.4296762387908966,-0.757560944678388,-0.9088704657952045,-0.9006519420722123,-0.8594892303313261,-0.49409892896798063
2016-06-12,-0.8507374801354954,-0.46704044859816907,-1.1142870397440012,0.881738584187489,-0.7317174008592493,-1.3861291057203051,-0.8155724192496463,-2.053580082001352,2.0396158943522016,-1.0933052234373393,-0.3817491175167663,-0.24437425365166957,-0.8718683450340469,0.8590913599579987,-0.672466412838921,-1.0304957742429186,-0.6379052256590123,-1.718628905138512,1.8236976961330762,-1.1495217480479816,-0.9369287719365874,-0.9502410356921446,-0.4274845900008246,-0.9610612387285111,-0.09443581745845736
2016-06-19,-1.7489583054885112,-0.5565966126844875,-1.997560174161834,2.014015249547836,2.1356136072009004,-1.1946721518018255,-0.8612450415075874,-1.1278608226319138,0.8199915944199071,0.4216799724293031,-1.5241549266243095,-0.33806170189140683,-1.7555699367592807,2.2228807748037354,2.2057003647895854,-1.1939988279494564,-0.6956363823768775,-0.9043067592239693,0.679561468721998,0.5250988002043766,-0.624209268340428,-0.47575557586039596,-0.6804955856081999,-0.4295193497703817,-0.36678047601021974
2016-06-26,-0.46719166637456305,-0.6503569271112277,-0.03319911746852305,-0.46091891283184305,0.22446849354263904,-0.8912194288708392,-0.9064933527526867,-0.557277127319743,0.012100709767778054,0.6536076251615722,-0.30645234733582266,-1.0201498777631344,0.12795155817988513,-1.0632407266461927,0.28391343756288434,-0.773434680332313,-1.3816527858301904,-0.38358464869768555,-0.6006075431008053,0.622803311955518,-0.7279322154879717,-0.7150344416550962,-0.360132404071872,-0.719183243606791,-0.11639239111039379
2016-07-03,-3.2081983207616114,-1.9804351953421235,-3.292534744495667,3.29846216980152,-3.2538590431207957,-0.24392915285127642,-0.43868117477905366,0.2546858159868055,-0.7016386839324766,0.5828578370105171,-3.171349087987474,-1.7963394266214066,-3.2906872348234133,3.303895683633324,-3.253111891892688,-0.23167932166175956,-1.0248043948953651,0.38516444325982235,-1.3058572501980235,-0.074008149903996,0.34715906867262586,0.1774993448895642,0.22511400987721508,0.16323387634421713,-0.7857799338228182
2016-07-10,-0.6448512792136625,-1.2154026688371273,-0.8067245563322087,0.7080714243107725,0.18774598016643326,-1.1505836246656487,-0.33617575380299136,-0.78299092945662,0.7707432646488654,1.482168745253933,-0.5691144591442976,-1.0702834036504618,-0.7879804903503107,0.7091931249484258,0.20094264378508514,-1.1250131598351614,-1.4633319018039594,-0.5993893632118528,-0.49322622640193525,0.5025920339587066,0.11758554993316223,0.651514545023689,-0.6829661050369028,0.764156786951545,1.4463137746133266
2016-07-17,0.23617003654742758,-0.1507556722888788,0.3147183801001552,-0.35971089005005336,0.08099933269128733,-0.4888901731346765,-0.42877825010889387,-0.8990363510477021,0.8075728530872487,3.997954465387535e-16,0.33016986877510046,0.023332971459038492,0.3456624269101808,-0.3687879267752852,0.08242984150407115,-0.36240937000343426,-0.31664237665995754,-0.7183973668271849,0.568273553626201,-0.5839474447389332,-0.6283626814660797,-0.4101271871355872,-0.8048567262471147,-0.3416832460075348,0.488841760822448
2016-07-24,1.242446400761263,2.791262555258941,0.5774048028144809,-0.04735097494351016,0.7407629300523967,3.124678593681661,3.229937829566405,2.1488819097650915,2.7999242081145113,2.592613873104428,0.9146982481820243,1.88623825028603,0.5473212077005042,-0.3388457695527174,0.3050282889350969,2.98575766066329,3.038934899617642,1.6477273602436602,2.423450039638987,2.2888305581646877,2.7758519377095747,3.030248761586277,1.2446916306679587,3.052525405504458,0.7775342999651419
2016-07-31,1.6084664889097373,2.8950736170901443,0.394899770521748,0.7317086845271537,-0.5457769533454007,2.9533225635349,3.1966364219926837,2.044331895260015,3.229632461549506,-1.9434955534016138,0.639754362667341,3.1059081460571014,-0.44489059681355697,1.3381831049437314,-0.4546496145906929,2.3479345289736298,2.954834134076155,-0.20895849688335547,3.034755903269494,-2.0330848810205,3.310617772348467,3.317925998512653,2.804313975632879,3.318366945865313,2.750370220070061
2016-08-07,0.08581672027574891,0.07666940297675356,0.17304756645363406,-0.15456298103838784,0.3147674013105897,0.21992096594885635,0.10307635219409239,0.6350727202251606,-0.018185621027461754,1.1376474952490108,0.10961975087363605,0.3231770355855934,0.28048125693047304,-0.18201726062464796,0.6078539867513088,0.46889886320223123,0.5335078132553464,0.7535975657690581,0.34042635741456245,1.7829586157695663,0.17605024854834012,0.019598605767067987,2.950596353697356,-0.023886201987918028,0.18431570575460846
2016-08-14,0.8035122953773041,0.842004485504977,0.5710156061672665,-0.27699578930219987,0.048741834690123394,0.7507866267390452,0.3835413968795729,1.1175648715166504,0.18562157371345533,-1.3955874769732626,0.6206276610348544,0.7510914662023496,0.4141668510311402,-0.1880801634223393,-0.18163826704876135,1.1025762905821856,0.4538159559265147,0.2695188707248984,0.3932550553501243,-2.0378647601957782,0.28194953509777476,0.09527013370425748,1.8484966595536418,0.06287031681094901,1.0596027654521765
2016-08-21,0.7473973862609204,1.226846284183444,0.47877344534174904,0.018219927759655925,0.9725264245321452,0.657657698333816,0.3022445170536722,0.6869186837901587,0.19168436403814165,1.7625289194541172,0.7953727307915937,0.9058820214636463,0.5110509502701939,-0.2373237537586076,0.8239171273286676,1.2696208648702587,0.770520343931949,0.36247663077762454,0.6943672019746246,1.881163339586459,0.6353216505876568,0.016691212238640684,3.1440603409966,-0.15456433222353239,-1.7695389730883535
2016-08-28,0.9769608808415093,0.8670364664179212,0.8124893428844489,-0.5384731623137301,0.09225603180769908,0.9497892685613268,0.20350897835408102,1.8045048191696675,-0.2574236910814483,-1.2773096426081698,1.0606695745673356,0.6274441279841264,0.7829751959476702,-0.6173777664536706,0.2818018613081223,1.1073903687443898,0.39102333066502104,2.2108476760444074,-0.3435898320215926,-0.1327336090997529,-0.08619215344986098,-0.17670314772007412,-0.4331779283000797,-0.15378913796642146,-2.435957802775666
2016-09-04,0.12098181579448507,-0.3570083019583512,0.385357542307975,-0.6109331514533017,0.06596124300868472,-0.3482545248762327,-0.3827649243327542,-0.00689649705533394,-0.4424372042333917,-0.6364231910777056,0.2625316775289358,-0.3323800631506406,0.5165734728933238,-0.6402736600488548,0.10148262918468677,-0.5788056237893434,-0.5336792298654033,0.2210563362937492,-0.6206292634194174,-0.6506574380397946,-0.3765142170201015,-0.34283595433835085,-0.3901357211504058,-0.3229926018475601,0.3398247033646891
2016-09-11,0.16273876603301005,-0.17589144984044552,0.38335056709321524,-0.5254158196778752,0.47414205383902586,0.0785144185742407,0.0711664052666017,-0.1396846571268566,0.11564879855333536,1.4179836160886292,0.2969022213947079,0.15571911137066297,0.35378641426171764,-0.322149225334009,0.6888195675065021,0.09579299580225478,0.47857048207766345,-0.21576974944713145,0.5436410801775264,1.486865919998596,0.010057201888292453,-0.14187982527944326,0.05531265550951889,-0.14542047729877036,-1.5949363050808232
2016-09-18,0.7213487600868481,0.4008255942736104,0.6724746718336936,-0.6124827557686123,0.03328167097094873,0.603783865131511,-0.047340429754615575,1.8747555116101242,-0.5644561282675619,-0.4882565909643524,0.6980907798893541,0.43627889176885604,0.49595724688164344,-0.38912272922654445,-0.14188079439426943,1.2986560242893652,0.47461275216663024,1.9636032452911771,-0.15257633110733274,-0.9062385871158966,0.5969248225614303,0.35535002904563423,0.4074358408886253,0.3341828754568293,0.4634639681616446
2016-09-25,0.19852734225097915,-0.19029642972915045,0.3477028445070658,-0.4950090686492071,0.008026530205900096,-0.26471607100113353,-0.3747945452111104,0.16666229100758426,-0.4559999810000017,-0.8872456503444879,0.3577699318524692,-0.10943740215025773,0.4595627002452905,-0.5239890493661421,-0.005438237217893786,-0.3904640444585708,-0.40275090924676216,-0.3051873082867223,-0.3006388332306327,-0.851078099949456,0.17898419414502623,0.11568731518367842,0.04205720297355222,0.1135968240541802,-0.7549675918860144
2016-10-02,-0.7029388938373988,-0.9735948483390824,0.05996930135403316,-0.9806683431443755,0.11427604909781727,-0.9173935535172499,-0.7396004869895744,-0.6705849273965425,-0.6372371174581006,-0.5282744808243175,-0.39752204461288854,-0.8463467676899044,0.4582670379206303,-0.7892041473379261,0.17939786056553791,-0.9849949231550328,-0.8235934544797266,-0.2615891213886209,-0.742913223219717,-0.32421076580674857,-0.3382127874171057,-0.36855258561739507,-0.5363031089741523,-0.3395488241592696,-1.5056844371776066
2016-10-09,-0.35604660491496415,-0.5050783338245328,-0.021034813378423212,-0.5046977377614074,-0.3920312183023814,-0.38193204216181237,-0.3771891166451866,-0.3253387685224502,-0.3301138857255105,-0.29552006337465114,-0.17583248686590017,-0.9357915815362353,0.5604148092692115,-0.7914542610940245,-0.04306629891305688,-0.9042694755902368,-1.0782578901999051,0.3512498888732972,-1.153194178864123,-0.16375171146930312,-0.3073770108178318,-0.41591074672002054,-0.6543906984505387,-0.38005307143051725,-0.43861929474753836
2016-10-16,-0.643293470292164,-0.8294362435973219,0.08032264668215577,-0.8529818865351915,-0.013812579613090945,-0.5678672596991297,-0.4895773099012671,-0.4189842853180913,-0.4345805638498261,-0.4328774488194552,-0.5191787758525525,-1.0061111801487832,0.3472268888165547,-0.6946267341823161,0.3717915298721388,-1.1244149689643477,-1.0036121491423349,-0.5073599498659577,-0.7941716595564711,0.2563070266476058,-0.6698283602946117,-0.4830373900249945,-0.5998566359740747,-0.4497972907484223,-0.5532684292647688
2016-10-23,-0.6579790450785034,-0.3752752962474083,-0.5927728052653959,-0.028695916096519086,-0.3042976472375336,-0.7369277522967359,-0.4732823045922178,-1.0034753336043818,-0.29354123971070034,-0.8699548490755914,-1.0211748967942056,-0.9011781672958391,-0.07423721475113794,-0.415767996705063,-0.36373634908112346,-0.8820520162003677,-0.5988501681930941,-0.41674329917449054,-0.4399612172494343,-0.7281373772406768,-0.7569666438612208,-0.5702556525793115,-0.582677154002265,-0.5385113629689452,0.7138007357817056
2016-10-30,-1.578549652946134,-1.3520387535898495,-1.1450545319096335,-0.46390242951914,0.6952446190186632,-1.3273612753041981,-0.8233869695926187,-1.7310116657901804,0.6348201183621341,1.1364595776076043,-1.6152557344817882,-1.2336987390024954,-1.869864712391087,0.5477987871301101,0.5451529362113406,-1.2528754612917012,-0.8956353574622307,-1.565789849148936,-0.021516943094971694,0.626066928526794,-1.0656206106278214,-0.8171204561569562,-0.517311025838916,-0.7572669287251136,0.6163938283997435
2016-11-06,-0.7202688217500144,-0.7842898462981368,-0.9741722176348442,-0.0720877120191836,-0.6081285562446294,-0.8428210552964647,-0.810861904616287,-0.9913746914102008,-0.030308394120286953,-0.5873756230987698,-1.115567767058091,-0.9885503806301137,-1.8686900615810695,0.8820231660914164,-0.5191638211166592,-1.0239027836048378,-0.6234346537594223,-2.43355831978422,1.3821894809301767,-0.38045750677767853,-1.0344313242794305,-1.053264792895977,-0.2940658209602384,-1.0663871831199183,0.7973371561354485
2016-11-13,0.4292182488239359,1.7696064825458695,-0.6807426761878829,2.4517203192843415,1.4110319284345938,1.3890645357934162,2.278899178474,-0.3263142897799643,2.5989845821865676,1.2861375056586972,0.020154316571739873,0.2681379333383029,-0.08682527097001509,0.34145401080405946,0.892412573368441,0.5752384772893476,1.6331274097056636,0.43825744661189364,1.395914330189467,0.20801680574026174,1.3340581463514678,2.0845816642222865,0.4541995975661038,2.1290306286131258,0.39011906414113373
2016-11-20,0.9191756882995209,0.9038266383084598,0.8919349688320616,0.26773377874751597,0.3069364914987195,0.7744674465102164,0.22779944545061126,1.3569667543684099,-0.7701685182683995,-0.2929415591667173,0.13369427418483673,0.32246826695615277,-0.07891076319153015,0.3874658553666648,0.18740127581030128,0.7892198297571708,0.4430827053057584,0.9333895426037483,-0.34665014087162505,0.35666311934246175,-0.3213009819170973,-0.5086044050814087,0.8727492298695098,-0.5959947321381799,0.27719807932064705
2016-11-27,1.1729749943845946,0.9290515933665174,1.0695616780103578,0.2339833232180589,-0.8633841308427546,1.3935119311327455,2.2117881580331096,0.9941969129412118,1.8207300826775594,-0.5061268009552129,0.23155907640527806,1.2640670414578667,-0.3697416135079898,1.3232744295046506,-1.6295491307202234,0.8285153092200624,1.0530535492003545,0.05007976221443509,1.0714733082085852,-1.0189074789037396,0.6891614441130561,0.18655785899526012,-0.3550693445130311,0.2198660040345015,1.7069194557529848
2016-12-04,1.4067073957663756,0.8001638334742208,0.9292004054070739,0.18198778243107958,1.4422151313763374,0.7732074216930149,-0.05824097261683481,0.5240151220826113,-0.3729933429176398,0.8827293460950506,2.070315434711012,1.6779162056988621,1.8110635535960304,-0.40785495278746503,0.1552246670122361,1.3843339946435254,0.8342067022585273,1.0886014186146094,-0.013460055564345062,-0.19505526645294652,-0.8485416982928091,-0.6688345305721834,-0.22101901765325113,-0.6893564193588961,0.34945071709802483
2016-12-11,0.4654577034069233,0.005915813577478784,0.6220794098244119,-0.4873621051035015,-0.501709406695873,-0.15796963546103893,-0.4692966485573101,0.0,-0.5080435057288393,-0.7625186346852857,1.3760145569966786,1.0033027560158472,1.2563310149264053,-0.5281401381210292,-0.2662237973795172,0.5985241785773022,0.03855950352816687,0.7768234905512131,-0.6797806175322699,-0.6908284038185798,-1.2120804839684882,-0.986348043253475,-0.8381954220655974,-0.9855513200103181,0.23353779092643154
2016-12-18,-0.5281443012110555,-0.7186801481503851,0.14445661494468545,-0.8863884696367791,-0.4663620561116656,-0.23426388869891576,-0.4549372703707656,0.5177201831435466,-0.7491564132124181,0.6615585873512234,0.26515158533786976,0.030559258662200012,0.7278162138605151,-0.8661479435673999,-0.23561691397456663,0.4303108403267893,0.22956834197223364,0.49293486680512844,-0.18596271821212337,1.1047827131174641,-0.13833998810343331,-0.063537391441629,-0.9352189777465425,-0.006633035347283009,2.110931690408202
2016-12-25,0.036274875857405214,0.11871753584968948,0.37929272024843846,-0.11156199067273624,-1.0507193312395398,-0.47906802316855357,-0.440356563038579,-0.269153847470933,-0.3542716829413652,-0.3300826357701748,-0.23749487414542908,-0.6584269219592237,-0.030090217837226995,-0.5553223784835644,-0.6274058397883494,-0.19116717464874766,-0.21537300777095647,0.34113209248280474,-0.5089175954155123,0.953773528629037,0.25929289504144537,0.14660814099737599,1.6382456271736439,0.028306980212271383,1.3549477765782132
2017-01-01,0.31591007399478693,0.01907516150460303,0.5535623484706951,-0.34778341481923447,0.8387525035346404,-0.03060689561287388,-0.3138374809643806,0.2638419467845474,-0.4689524053444268,-0.4509579671789707,0.5462156433066422,0.7928727608223867,0.6155301122272121,-0.037855925576133605,0.07160491241541622,-0.030404452078268317,-0.18650096164806293,0.39723495558654726,-0.5279925703598891,0.3186803040472148,0.14242383591505395,-0.1034700332586857,0.9464924574682473,-0.18283078832476016,-0.9608749878592567
2017-01-08,-0.18401985059364928,-0.6166734563237931,-0.4771020424454949,-0.34778341481923475,0.7808329146969349,-0.2056722823537074,-0.36073207226211496,0.779073706357286,-0.7683190179295686,0.06985855542567004,0.2202913197870808,-0.2980308548191331,0.35267472748403284,-0.7849176478166214,1.094285270608507,0.049544357570118325,-0.7448290985585202,0.6751650228691304,-1.3361845859249468,-0.07418235690708598,0.6779640808944539,0.35417289001010954,-0.785247274697915,0.4302325245734643,-0.9670303406079127
2017-01-15,0.20342162760903373,-0.18097565102558238,0.6577510474209616,-0.6568209153306596,-0.46269002683286997,0.794751375821687,0.20985657870073812,0.900167434255381,-0.24817729709869024,0.6373301176719498,0.7741836246793166,0.4050583470506411,1.1034986958187996,-1.2460801157839225,-0.11935962259230205,1.099595433866056,0.33404247365391854,1.1219985964499049,-0.786070406185382,0.7090144556754968,0.7889509087303925,0.29834315862484395,-0.275144483210235,0.33140462223521455,0.13475393321040643
2017-01-22,2.687965855719135,2.475137631645015,2.1942701616014095,1.7331561583762944,1.4117662216010969,2.7323157838983954,2.1496713420998397,2.7211901629945596,0.5228028901841221,-1.8677278753769428,2.663193189008761,2.8231951373580606,2.0220429874101753,1.1750241777009625,0.3746201645650676,2.855238445934839,2.752616726661799,2.1732851699864235,1.435401827472863,-2.5392442170909546,0.6896681795829535,0.570292145933822,-0.4367178761884589,0.6233094182853706,-2.342946650016555
2017-01-29,1.5576141486995556,0.7173506946110565,2.403971148197199,-1.2976326450574382,-0.28853455745738127,1.105778366520887,0.7466311765902888,1.5526598965936587,-0.3713208604687553,-0.23399912230251407,1.676726031968402,1.443500651426359,1.4876392728405463,-0.05221570232774037,-0.5839907656184784,1.2812454803520157,0.8842132071797145,1.5918460811926316,-0.7118479119625379,0.02908058227074343,-0.7208037029240567,-0.45746197063697286,-0.4700337624988837,-0.4393014388269199,-0.9646676856756179
2017-02-05,0.5207389642353997,0.20021251352824485,0.8947498678088374,-0.5364877941529909,-0.03695823006839311,0.4511572102873962,0.5913123959890848,0.3094891108268246,0.5105421673381738,0.4513703369463697,0.6861586777027497,0.3746765072129226,1.1039412490351421,-1.113618524189923,0.21525529407881794,0.40950851447300746,0.0503192824054532,0.6022790375479604,-0.5116638185763848,0.8164309625060906,-1.0853991401176135,-0.8370172320543571,-0.522917183671939,-0.8291745238174472,0.5400546288710159
2017-02-12,1.8875939553365977,1.9090812906084247,1.9550409256962695,0.8676784310779757,0.38944621178100686,2.012249909418016,1.7280656481416061,1.5995327915593913,1.310660175095456,1.6575964580189684,1.7188653723895755,1.5171709697489466,1.8194511774101072,-0.3230207915317333,1.4033674086730836,1.8944351642001254,1.6556409943122923,1.8118456152239355,0.7242891791620591,1.5700558752740512,1.8886619918908325,2.5713051581264286,2.467414749393614,2.4485725758740484,0.6199201622005664
2017-02-19,1.5546769396352413,1.4514259384587376,1.5296439316573238,0.6350109183287808,-1.5318968343541957,1.3239469606324994,0.7223151185146144,1.5757960765909447,-0.6480699760704282,-0.7845186763450547,1.3416524005771682,1.2193926559709167,0.9698280774523045,0.8168281262294593,-1.3371121804892874,1.3220765343390068,0.9760226223196983,1.7870057229367744,-0.8418477924590546,0.26005350593925947,0.06730582391102716,-0.351146420805067,2.27110348614143,-0.7157903022816963,0.5730756404680267
2017-02-26,1.0986280270763742,1.3430268875843785,1.133003073640313,1.1028641856744754,0.8801888864965477,1.214212092861992,1.2444464835679268,1.3597692361444191,0.6492177739142111,-0.6457802643342295,1.2508216127332867,1.1520559301814826,1.6258402883914063,-0.5213077657205059,1.146751534621339,1.3841041197326958,1.13659417499056,1.766965667653597,-0.7338287817748912,-0.026911555723100895,0.23370238847741998,0.44970333206405794,-0.40299089329585286,0.5356639568215437,-1.8216538645068443
2017-03-05,0.3092622897912809,0.8583857384837288,-1.1006402946610159,2.4353279292153145,-2.6376953436393347,0.38379472894335587,0.8680224249760276,-0.729243575246933,2.482205427553524,-2.104338477916079,0.4247732489489283,1.6340573478021292,-1.0380177081956838,3.073159446707191,-2.864345215886091,0.4190765436002606,1.155228444022223,-0.9846808336967918,2.7426105625127,-2.4880162670836468,0.7050007344565359,0.6948873651085892,-0.8247383407801971,0.8523369365762159,0.38268686169138444
2017-03-12,-1.8763820389724446,-1.6315738602823928,-1.962904432526064,-0.1154875201901415,-0.486509495767437,-1.7198398485230357,-1.6590743539873167,-1.8768682014495737,-0.4342669357075537,-0.1456765762727236,-2.356450433443167,-2.048084356571313,-2.3984095815081057,0.016330415489884228,0.06282533080721567,-2.0454664584433315,-1.9023571366892997,-2.087261363951689,-0.21671862328349994,-0.17327635381148307,0.7278541349628357,-0.43016496256198117,2.237536860280583,-0.929707188900173,0.24464693790554332
2017-03-19,-1.8438367906888216,-1.7703777177333269,-1.7353246482502314,-0.669206937221495,0.46486260674374885,-1.658350248086858,-1.0985149209583909,-1.728033551128175,0.8218323500724478,1.7694405044331885,-1.6994419570080426,-1.6509044880129904,-1.5983320613766443,-0.4931525357607851,0.6962673077115886,-1.7236590747543503,-1.518846085241294,-1.8034394312639188,0.1839769557300696,0.7837415863036975,-1.1473456995568165,-1.0895976827165463,-0.45642922010226145,-0.9974158250151284,0.6614453925395641
2017-03-26,-1.1398840936361871,-1.071221922558139,-1.2903127364088163,0.030807874563470963,0.3039862603726628,-1.2123004858804922,-1.415978330583164,-0.9614163142491411,-1.2463275968546925,-0.1169740938319717,-1.0839156899286637,-1.141508156001586,-1.1638723929376569,-0.23213987773006067,0.37556339050191656,-1.016500699276663,-1.0292967332232117,-0.8587265361241879,-0.5060166563884956,-0.34848899925267046,-0.662394828533691,-0.981758824990351,0.7236839256502382,-1.1163487670893733,0.06394721413042792
2017-04-02,-1.092678575829974,-0.5811578797103151,-1.1032199252256927,0.7777810843397683,0.45515109124106345,-1.1529601952648778,-0.9747091348512196,-0.9929924028017921,-0.2772431956914612,0.134748807808724,-1.0980365432367296,-1.1407089858829458,-1.0006774958162183,-0.5511724411548712,0.35333900840142757,-1.0933300631667477,-1.1914113234807093,-0.9389315879682459,-0.7392985686732442,0.007225869251531686,-0.8030670466213187,-0.8891155453108963,0.43023963491756734,-0.958193347535609,0.1451617858835003
