Date,iShares Global Utilities_etf_Open_average,iShares Global Utilities_etf_Open_max,iShares Global Utilities_etf_Open_min,iShares Global Utilities_etf_High_average,iShares Global Utilities_etf_High_max,iShares Global Utilities_etf_High_min,iShares Global Utilities_etf_Low_average,iShares Global Utilities_etf_Low_max,iShares Global Utilities_etf_Low_min,iShares Global Utilities_etf_Close_average,iShares Global Utilities_etf_Close_max,iShares Global Utilities_etf_Close_min
2016-06-05,2.3587483353422036,2.3587483353422036,2.3587483353422036,2.1153594375551728,2.1153594375551728,2.1153594375551728,2.216656390291022,2.216656390291022,2.216656390291022,1.8829593640853461,1.8829593640853461,1.8829593640853461
2016-06-12,1.3177748930192754,1.3177748930192754,1.3177748930192754,1.3674378665081197,1.3674378665081197,1.3674378665081197,1.4154402188870492,1.4154402188870492,1.4154402188870492,1.6266839945615486,1.6266839945615486,1.6266839945615486
2016-06-19,-2.16591788570573,-2.16591788570573,-2.16591788570573,-1.0016985106681817,-1.0016985106681817,-1.0016985106681817,-2.1933649019559915,-2.1933649019559915,-2.1933649019559915,-1.7326555836572843,-1.7326555836572843,-1.7326555836572843
2016-06-26,1.9224511686112447,1.9224511686112447,1.9224511686112447,2.1126364836886933,2.1126364836886933,2.1126364836886933,1.9148978229060938,1.9148978229060938,1.9148978229060938,1.9405014191416656,1.9405014191416656,1.9405014191416656
2016-07-03,1.0573520664491516,1.0573520664491516,1.0573520664491516,1.2236238538813493,1.2236238538813493,1.2236238538813493,1.0124653836470052,1.0124653836470052,1.0124653836470052,1.3592703184347212,1.3592703184347212,1.3592703184347212
2016-07-10,1.23670376630505,1.23670376630505,1.23670376630505,1.1572070430665646,1.1572070430665646,1.1572070430665646,1.3423135805031647,1.3423135805031647,1.3423135805031647,1.1893707824169586,1.1893707824169586,1.1893707824169586
2016-07-17,1.1888235130808849,1.1888235130808849,1.1888235130808849,1.435686951745979,1.435686951745979,1.435686951745979,1.4008818257356215,1.4008818257356215,1.4008818257356215,1.4545308338432124,1.4545308338432124,1.4545308338432124
2016-07-24,0.9282402498211293,0.9282402498211293,0.9282402498211293,1.114112832963781,1.114112832963781,1.114112832963781,1.0948514347425597,1.0948514347425597,1.0948514347425597,1.1778450062096981,1.1778450062096981,1.1778450062096981
2016-07-31,0.3189167636870166,0.3189167636870166,0.3189167636870166,0.005273800302014544,0.005273800302014544,0.005273800302014544,0.09367210781641176,0.09367210781641176,0.09367210781641176,-0.14162028371854665,-0.14162028371854665,-0.14162028371854665
2016-08-07,0.2538401292006965,0.2538401292006965,0.2538401292006965,0.11063338087051416,0.11063338087051416,0.11063338087051416,0.2649732413267197,0.2649732413267197,0.2649732413267197,0.04026251577314185,0.04026251577314185,0.04026251577314185
2016-08-14,-0.5068579521505903,-0.5068579521505903,-0.5068579521505903,-1.0491673206282095,-1.0491673206282095,-1.0491673206282095,-0.6943080759206561,-0.6943080759206561,-0.6943080759206561,-0.9019662389201715,-0.9019662389201715,-0.9019662389201715
2016-08-21,-0.29467147065457894,-0.29467147065457894,-0.29467147065457894,-0.8064327298268705,-0.8064327298268705,-0.8064327298268705,-1.283772670209398,-1.283772670209398,-1.283772670209398,-1.5964091792051072,-1.5964091792051072,-1.5964091792051072
2016-08-28,-1.00869412634418,-1.00869412634418,-1.00869412634418,-1.2342458470534328,-1.2342458470534328,-1.2342458470534328,-0.7977042613704938,-0.7977042613704938,-0.7977042613704938,-0.757618088593669,-0.757618088593669,-0.757618088593669
2016-09-04,-0.4070708573577284,-0.4070708573577284,-0.4070708573577284,-0.8336188906823097,-0.8336188906823097,-0.8336188906823097,-1.1542649640281173,-1.1542649640281173,-1.1542649640281173,-1.336432327875488,-1.336432327875488,-1.336432327875488
2016-09-11,-1.460188516691408,-1.460188516691408,-1.460188516691408,-1.6665955549084916,-1.6665955549084916,-1.6665955549084916,-1.1887906148374954,-1.1887906148374954,-1.1887906148374954,-1.0721346931384093,-1.0721346931384093,-1.0721346931384093
2016-09-18,0.0,0.0,0.0,-0.11951027773273194,-0.11951027773273194,-0.11951027773273194,0.3210326553000592,0.3210326553000592,0.3210326553000592,0.09702524817220495,0.09702524817220495,0.09702524817220495
2016-09-25,-1.1536878679641933,-1.1536878679641933,-1.1536878679641933,-1.1523030347229757,-1.1523030347229757,-1.1523030347229757,-0.7276970492766618,-0.7276970492766618,-0.7276970492766618,-0.7649330479208981,-0.7649330479208981,-0.7649330479208981
2016-10-02,-2.4161191639835504,-2.4161191639835504,-2.4161191639835504,-2.3152584074389955,-2.3152584074389955,-2.3152584074389955,-2.1815121801752735,-2.1815121801752735,-2.1815121801752735,-2.1451363599093374,-2.1451363599093374,-2.1451363599093374
2016-10-09,-1.6176354789392366,-1.6176354789392366,-1.6176354789392366,-1.5794478662777927,-1.5794478662777927,-1.5794478662777927,-1.4362960607166495,-1.4362960607166495,-1.4362960607166495,-1.4458572725594294,-1.4458572725594294,-1.4458572725594294
2016-10-16,-1.2133338338609976,-1.2133338338609976,-1.2133338338609976,-1.2906941587204046,-1.2906941587204046,-1.2906941587204046,-1.0482707901237063,-1.0482707901237063,-1.0482707901237063,-1.0852566366598797,-1.0852566366598797,-1.0852566366598797
2016-10-23,-0.9732636539495785,-0.9732636539495785,-0.9732636539495785,-0.9737869798208969,-0.9737869798208969,-0.9737869798208969,-0.8218824452615068,-0.8218824452615068,-0.8218824452615068,-0.7647543862018193,-0.7647543862018193,-0.7647543862018193
2016-10-30,-1.0105000789025373,-1.0105000789025373,-1.0105000789025373,-0.9364708178985921,-0.9364708178985921,-0.9364708178985921,-1.0654850294002864,-1.0654850294002864,-1.0654850294002864,-1.1529920505624436,-1.1529920505624436,-1.1529920505624436
2016-11-06,-2.22547563067156,-2.22547563067156,-2.22547563067156,-2.293669650540706,-2.293669650540706,-2.293669650540706,-2.311757585170216,-2.311757585170216,-2.311757585170216,-2.3211809341298,-2.3211809341298,-2.3211809341298
2016-11-13,-1.9083560151963466,-1.9083560151963466,-1.9083560151963466,-2.0194649206959583,-2.0194649206959583,-2.0194649206959583,-1.9940779979769265,-1.9940779979769265,-1.9940779979769265,-2.0092222246247675,-2.0092222246247675,-2.0092222246247675
2016-11-20,-1.4826619470886768,-1.4826619470886768,-1.4826619470886768,-1.369483413421253,-1.369483413421253,-1.369483413421253,-1.3703698366176067,-1.3703698366176067,-1.3703698366176067,-1.254690678479315,-1.254690678479315,-1.254690678479315
2016-11-27,-1.2872298687892587,-1.2872298687892587,-1.2872298687892587,-1.1940015260302386,-1.1940015260302386,-1.1940015260302386,-1.2049996854914202,-1.2049996854914202,-1.2049996854914202,-1.181522898422324,-1.181522898422324,-1.181522898422324
2016-12-04,-0.5976825661840278,-0.5976825661840278,-0.5976825661840278,-0.5119709348003878,-0.5119709348003878,-0.5119709348003878,-0.5111108476708622,-0.5111108476708622,-0.5111108476708622,-0.387926385528545,-0.387926385528545,-0.387926385528545
2016-12-11,-0.26078085131886336,-0.26078085131886336,-0.26078085131886336,-0.07599529684250145,-0.07599529684250145,-0.07599529684250145,-0.18214347276675857,-0.18214347276675857,-0.18214347276675857,-0.07483224282843248,-0.07483224282843248,-0.07483224282843248
2016-12-18,-0.3658426363147955,-0.3658426363147955,-0.3658426363147955,-0.5625570093981089,-0.5625570093981089,-0.5625570093981089,-0.3821636609991751,-0.3821636609991751,-0.3821636609991751,-0.41800802842039814,-0.41800802842039814,-0.41800802842039814
2016-12-25,-0.0029614245592269653,-0.0029614245592269653,-0.0029614245592269653,-0.16578565324486788,-0.16578565324486788,-0.16578565324486788,-0.0985958657608602,-0.0985958657608602,-0.0985958657608602,-0.22753705066158125,-0.22753705066158125,-0.22753705066158125
2017-01-01,-0.06613121464218308,-0.06613121464218308,-0.06613121464218308,-0.07211379398633756,-0.07211379398633756,-0.07211379398633756,0.018118882116330292,0.018118882116330292,0.018118882116330292,0.07176130442644511,0.07176130442644511,0.07176130442644511
2017-01-08,0.1372822406543859,0.1372822406543859,0.1372822406543859,-0.012816323695794166,-0.012816323695794166,-0.012816323695794166,0.11209749365679486,0.11209749365679486,0.11209749365679486,0.07191184600318543,0.07191184600318543,0.07191184600318543
2017-01-15,0.4330830011077639,0.4330830011077639,0.4330830011077639,0.3071653374029774,0.3071653374029774,0.3071653374029774,0.41091852776938237,0.41091852776938237,0.41091852776938237,0.40936873073688085,0.40936873073688085,0.40936873073688085
2017-01-22,0.3333859337053914,0.3333859337053914,0.3333859337053914,0.23878915645493304,0.23878915645493304,0.23878915645493304,0.40520750922334997,0.40520750922334997,0.40520750922334997,0.2305647101144397,0.2305647101144397,0.2305647101144397
2017-01-29,1.0512485887558134,1.0512485887558134,1.0512485887558134,0.8498374978530074,0.8498374978530074,0.8498374978530074,1.0064683611164567,1.0064683611164567,1.0064683611164567,0.7870549697020373,0.7870549697020373,0.7870549697020373
2017-02-05,1.2929294600246344,1.2929294600246344,1.2929294600246344,1.3876288220966522,1.3876288220966522,1.3876288220966522,1.3426791131466063,1.3426791131466063,1.3426791131466063,1.477634000369012,1.477634000369012,1.477634000369012
2017-02-12,1.5982442974075524,1.5982442974075524,1.5982442974075524,1.5123535310308966,1.5123535310308966,1.5123535310308966,1.5470398120359294,1.5470398120359294,1.5470398120359294,1.550811302272238,1.550811302272238,1.550811302272238
2017-02-19,2.230020122652403,2.230020122652403,2.230020122652403,2.484736207273381,2.484736207273381,2.484736207273381,2.372211632013312,2.372211632013312,2.372211632013312,2.469236671376028,2.469236671376028,2.469236671376028
2017-02-26,2.3827762744136067,2.3827762744136067,2.3827762744136067,2.303268256374619,2.303268256374619,2.303268256374619,2.353228097671851,2.353228097671851,2.353228097671851,2.2701777578950133,2.2701777578950133,2.2701777578950133
2017-03-05,1.5021808254145368,1.5021808254145368,1.5021808254145368,1.3378001110840192,1.3378001110840192,1.3378001110840192,1.483848053082094,1.483848053082094,1.483848053082094,1.3679021727871163,1.3679021727871163,1.3679021727871163
2017-03-12,1.7275537676138217,1.7275537676138217,1.7275537676138217,1.7668244892225222,1.7668244892225222,1.7668244892225222,1.7531733968689165,1.7531733968689165,1.7531733968689165,1.6374506766506274,1.6374506766506274,1.6374506766506274
2017-03-19,2.0112361588812946,2.0112361588812946,2.0112361588812946,1.9098649108594856,1.9098649108594856,1.9098649108594856,2.010370161720685,2.010370161720685,2.010370161720685,1.8753207206773765,1.8753207206773765,1.8753207206773765
2017-03-26,1.6022418454013623,1.6022418454013623,1.6022418454013623,1.5567081158014044,1.5567081158014044,1.5567081158014044,1.6078452495278885,1.6078452495278885,1.6078452495278885,1.5529373161600135,1.5529373161600135,1.5529373161600135
2017-04-02,1.5890556592735396,1.5890556592735396,1.5890556592735396,1.4438894984693988,1.4438894984693988,1.4438894984693988,1.437681825571575,1.437681825571575,1.437681825571575,1.295405792147399,1.295405792147399,1.295405792147399
2017-04-09,1.4002423913065596,1.4002423913065596,1.4002423913065596,1.2519500025269519,1.2519500025269519,1.2519500025269519,1.3283754371689285,1.3283754371689285,1.3283754371689285,1.2181426605584391,1.2181426605584391,1.2181426605584391
2017-04-16,0.7852363475356207,0.7852363475356207,0.7852363475356207,0.8290715168580908,0.8290715168580908,0.8290715168580908,0.8486993530827603,0.8486993530827603,0.8486993530827603,0.8757876643594936,0.8757876643594936,0.8757876643594936
2017-04-23,1.1215072190387974,1.1215072190387974,1.1215072190387974,1.016716980429413,1.016716980429413,1.016716980429413,1.005521438064682,1.005521438064682,1.005521438064682,0.8896705257207349,0.8896705257207349,0.8896705257207349
2017-04-30,1.130151680137437,1.130151680137437,1.130151680137437,1.2502931324105055,1.2502931324105055,1.2502931324105055,1.221621942734274,1.221621942734274,1.221621942734274,1.4011463771651262,1.4011463771651262,1.4011463771651262
2017-05-07,1.0696370497717596,1.0696370497717596,1.0696370497717596,1.163358150034109,1.163358150034109,1.163358150034109,1.1531392036925523,1.1531392036925523,1.1531392036925523,1.2129318100611708,1.2129318100611708,1.2129318100611708
2017-05-14,1.715650185995718,1.715650185995718,1.715650185995718,1.8268344942507284,1.8268344942507284,1.8268344942507284,1.7343956641438043,1.7343956641438043,1.7343956641438043,1.9671346820486943,1.9671346820486943,1.9671346820486943
2017-05-21,2.2489918659639176,2.2489918659639176,2.2489918659639176,2.167535754947659,2.167535754947659,2.167535754947659,2.273483746205296,2.273483746205296,2.273483746205296,2.179690206165853,2.179690206165853,2.179690206165853
2017-05-28,2.2316641739549756,2.2316641739549756,2.2316641739549756,2.205673744367723,2.205673744367723,2.205673744367723,2.1686292861964547,2.1686292861964547,2.1686292861964547,2.1646559767599505,2.1646559767599505,2.1646559767599505
2017-06-04,1.5978076637378897,1.5978076637378897,1.5978076637378897,1.6110503905443918,1.6110503905443918,1.6110503905443918,1.6104938440284988,1.6104938440284988,1.6104938440284988,1.6589011047789302,1.6589011047789302,1.6589011047789302
2017-06-11,1.5627055198919826,1.5627055198919826,1.5627055198919826,1.677390903947611,1.677390903947611,1.677390903947611,1.6630605788142223,1.6630605788142223,1.6630605788142223,1.7031011881146312,1.7031011881146312,1.7031011881146312
2017-06-18,0.4914981854918198,0.4914981854918198,0.4914981854918198,0.5315676573472472,0.5315676573472472,0.5315676573472472,0.5112213530893401,0.5112213530893401,0.5112213530893401,0.4005137242463934,0.4005137242463934,0.4005137242463934
2017-06-25,-0.37320292471917915,-0.37320292471917915,-0.37320292471917915,-0.3774608132812223,-0.3774608132812223,-0.3774608132812223,-0.35517142693014164,-0.35517142693014164,-0.35517142693014164,-0.44631839912601184,-0.44631839912601184,-0.44631839912601184
2017-07-02,-0.8287090410212763,-0.8287090410212763,-0.8287090410212763,-0.8650408073525756,-0.8650408073525756,-0.8650408073525756,-0.7978274941774586,-0.7978274941774586,-0.7978274941774586,-0.8086419324640661,-0.8086419324640661,-0.8086419324640661
2017-07-09,-0.344224118203526,-0.344224118203526,-0.344224118203526,-0.3365312052374849,-0.3365312052374849,-0.3365312052374849,-0.28566978280271865,-0.28566978280271865,-0.28566978280271865,-0.3550410672681352,-0.3550410672681352,-0.3550410672681352
2017-07-16,0.18332715482574152,0.18332715482574152,0.18332715482574152,0.2247269039427604,0.2247269039427604,0.2247269039427604,0.20489114919833645,0.20489114919833645,0.20489114919833645,0.3007460389782617,0.3007460389782617,0.3007460389782617
2017-07-23,0.037148625724956884,0.037148625724956884,0.037148625724956884,0.004416025566388705,0.004416025566388705,0.004416025566388705,0.009509158163444132,0.009509158163444132,0.009509158163444132,0.021830120325084024,0.021830120325084024,0.021830120325084024
2017-07-30,0.8618622071257395,0.8618622071257395,0.8618622071257395,0.7638558841310709,0.7638558841310709,0.7638558841310709,0.7809493188497951,0.7809493188497951,0.7809493188497951,0.7620649819621569,0.7620649819621569,0.7620649819621569
2017-08-06,0.6043555579077327,0.6043555579077327,0.6043555579077327,0.504720833562456,0.504720833562456,0.504720833562456,0.4732169047065551,0.4732169047065551,0.4732169047065551,0.39507543741407947,0.39507543741407947,0.39507543741407947
2017-08-13,0.74118226760323,0.74118226760323,0.74118226760323,1.137880511187276,1.137880511187276,1.137880511187276,0.8118643081795652,0.8118643081795652,0.8118643081795652,1.0730221585687374,1.0730221585687374,1.0730221585687374
2017-08-20,1.289678826617068,1.289678826617068,1.289678826617068,1.3675877450989218,1.3675877450989218,1.3675877450989218,1.4272157681908222,1.4272157681908222,1.4272157681908222,1.325169043966832,1.325169043966832,1.325169043966832
2017-08-27,1.424852816075396,1.424852816075396,1.424852816075396,1.2681034620038152,1.2681034620038152,1.2681034620038152,1.3317427354190254,1.3317427354190254,1.3317427354190254,1.2478060177869366,1.2478060177869366,1.2478060177869366
2017-09-03,1.484745825325249,1.484745825325249,1.484745825325249,1.495150003152909,1.495150003152909,1.495150003152909,1.5557031317636512,1.5557031317636512,1.5557031317636512,1.5455078152091606,1.5455078152091606,1.5455078152091606
2017-09-10,1.1164465205633043,1.1164465205633043,1.1164465205633043,1.0461152812356118,1.0461152812356118,1.0461152812356118,1.1371710451473476,1.1371710451473476,1.1371710451473476,1.0596903178693093,1.0596903178693093,1.0596903178693093
2017-09-17,0.5011208406605875,0.5011208406605875,0.5011208406605875,0.3858684915230605,0.3858684915230605,0.3858684915230605,0.33959450916073025,0.33959450916073025,0.33959450916073025,0.2213799851711751,0.2213799851711751,0.2213799851711751
2017-09-24,-0.17444698260430433,-0.17444698260430433,-0.17444698260430433,-0.19453711564823406,-0.19453711564823406,-0.19453711564823406,-0.16576077908781084,-0.16576077908781084,-0.16576077908781084,-0.19605267063253484,-0.19605267063253484,-0.19605267063253484
2017-10-01,-0.5785169482021283,-0.5785169482021283,-0.5785169482021283,-0.6198261115152219,-0.6198261115152219,-0.6198261115152219,-0.5944635568165012,-0.5944635568165012,-0.5944635568165012,-0.5771263327964785,-0.5771263327964785,-0.5771263327964785
2017-10-08,0.9169156934100848,0.9169156934100848,0.9169156934100848,0.7584033965541942,0.7584033965541942,0.7584033965541942,0.624130324831862,0.624130324831862,0.624130324831862,0.4461550100426209,0.4461550100426209,0.4461550100426209
2017-10-15,0.6898895641815906,0.6898895641815906,0.6898895641815906,0.6403645163438658,0.6403645163438658,0.6403645163438658,0.7783740337263182,0.7783740337263182,0.7783740337263182,0.7158238034334332,0.7158238034334332,0.7158238034334332
2017-10-22,0.022068777100364187,0.022068777100364187,0.022068777100364187,0.3368739997648856,0.3368739997648856,0.3368739997648856,0.16286917355130967,0.16286917355130967,0.16286917355130967,0.47269641925072226,0.47269641925072226,0.47269641925072226
2017-10-29,0.8120707435461588,0.8120707435461588,0.8120707435461588,0.7208782512715491,0.7208782512715491,0.7208782512715491,0.8763216517935435,0.8763216517935435,0.8763216517935435,0.6575120073422432,0.6575120073422432,0.6575120073422432
2017-11-05,0.5115457485668397,0.5115457485668397,0.5115457485668397,0.6936639385658004,0.6936639385658004,0.6936639385658004,0.7070604469233943,0.7070604469233943,0.7070604469233943,0.8850763218647506,0.8850763218647506,0.8850763218647506
2017-11-12,0.6760562984460935,0.6760562984460935,0.6760562984460935,0.7855038527318976,0.7855038527318976,0.7855038527318976,0.4673198119641387,0.4673198119641387,0.4673198119641387,0.2635583237750921,0.2635583237750921,0.2635583237750921
2017-11-19,0.585980715955232,0.585980715955232,0.585980715955232,0.5729752167449763,0.5729752167449763,0.5729752167449763,0.7982340098047453,0.7982340098047453,0.7982340098047453,0.6822249206355195,0.6822249206355195,0.6822249206355195
2017-11-26,1.3843195876533347,1.3843195876533347,1.3843195876533347,1.4324074066883627,1.4324074066883627,1.4324074066883627,1.3277505589157932,1.3277505589157932,1.3277505589157932,1.293723507721226,1.293723507721226,1.293723507721226
2017-12-03,0.6451963199982997,0.6451963199982997,0.6451963199982997,0.595856839229159,0.595856839229159,0.595856839229159,0.7467512270828294,0.7467512270828294,0.7467512270828294,0.856257973675233,0.856257973675233,0.856257973675233
2017-12-10,-0.264547018219964,-0.264547018219964,-0.264547018219964,-0.2985403318078673,-0.2985403318078673,-0.2985403318078673,-0.13883829757171115,-0.13883829757171115,-0.13883829757171115,-0.19573232658978426,-0.19573232658978426,-0.19573232658978426
2017-12-17,-2.5033539733485197,-2.5033539733485197,-2.5033539733485197,-2.444025973244874,-2.444025973244874,-2.444025973244874,-2.4422077149923065,-2.4422077149923065,-2.4422077149923065,-2.458902286676886,-2.458902286676886,-2.458902286676886
2017-12-24,-1.8101513564520662,-1.8101513564520662,-1.8101513564520662,-1.831650804404978,-1.831650804404978,-1.831650804404978,-1.8182714919665743,-1.8182714919665743,-1.8182714919665743,-1.8956257008452797,-1.8956257008452797,-1.8956257008452797
2017-12-31,-1.752584326999063,-1.752584326999063,-1.752584326999063,-1.790416440525926,-1.790416440525926,-1.790416440525926,-1.8532439009366997,-1.8532439009366997,-1.8532439009366997,-1.7860036376842003,-1.7860036376842003,-1.7860036376842003
