Date,Guggenheim MSCI Global Timber_etf_Open_average,Guggenheim MSCI Global Timber_etf_Open_max,Guggenheim MSCI Global Timber_etf_Open_min,Guggenheim MSCI Global Timber_etf_High_average,Guggenheim MSCI Global Timber_etf_High_max,Guggenheim MSCI Global Timber_etf_High_min,Guggenheim MSCI Global Timber_etf_Low_average,Guggenheim MSCI Global Timber_etf_Low_max,Guggenheim MSCI Global Timber_etf_Low_min,Guggenheim MSCI Global Timber_etf_Close_average,Guggenheim MSCI Global Timber_etf_Close_max,Guggenheim MSCI Global Timber_etf_Close_min
2016-10-02,0.5318466616013882,0.5318466616013882,0.5318466616013882,0.32748158619766043,0.32748158619766043,0.32748158619766043,0.06181994198361804,0.06181994198361804,0.06181994198361804,0.21100486110809694,0.21100486110809694,0.21100486110809694
2016-10-09,-0.6292362577940547,-0.6292362577940547,-0.6292362577940547,-0.28444006199428107,-0.28444006199428107,-0.28444006199428107,-0.3639831629555997,-0.3639831629555997,-0.3639831629555997,-0.49776365152185525,-0.49776365152185525,-0.49776365152185525
2016-10-16,-1.140314790189223,-1.140314790189223,-1.140314790189223,-1.0958770526035586,-1.0958770526035586,-1.0958770526035586,-0.9393474950632612,-0.9393474950632612,-0.9393474950632612,-0.8371401245397156,-0.8371401245397156,-0.8371401245397156
2016-10-23,-1.25916616792381,-1.25916616792381,-1.25916616792381,-1.366340819352608,-1.366340819352608,-1.366340819352608,-1.3364700133013934,-1.3364700133013934,-1.3364700133013934,-1.5339952494429219,-1.5339952494429219,-1.5339952494429219
2016-10-30,-1.968385233785886,-1.968385233785886,-1.968385233785886,-2.0458512278210357,-2.0458512278210357,-2.0458512278210357,-2.0608170544861233,-2.0608170544861233,-2.0608170544861233,-2.1459465539637455,-2.1459465539637455,-2.1459465539637455
2016-11-06,-1.3371570656492107,-1.3371570656492107,-1.3371570656492107,-1.4817353070777286,-1.4817353070777286,-1.4817353070777286,-1.3982380706218078,-1.3982380706218078,-1.3982380706218078,-1.2417938548216736,-1.2417938548216736,-1.2417938548216736
2016-11-13,-0.2587767970904385,-0.2587767970904385,-0.2587767970904385,-0.2707482660450048,-0.2707482660450048,-0.2707482660450048,-0.011332787145795272,-0.011332787145795272,-0.011332787145795272,0.005446814364119421,0.005446814364119421,0.005446814364119421
2016-11-20,0.8647955963497083,0.8647955963497083,0.8647955963497083,0.950418881692709,0.950418881692709,0.950418881692709,1.0612259416989478,1.0612259416989478,1.0612259416989478,1.097312997510956,1.097312997510956,1.097312997510956
2016-11-27,0.2521267431684824,0.2521267431684824,0.2521267431684824,0.6370100369877387,0.6370100369877387,0.6370100369877387,0.492974139557909,0.492974139557909,0.492974139557909,0.8338277068719846,0.8338277068719846,0.8338277068719846
2016-12-04,2.464112040169126,2.464112040169126,2.464112040169126,2.3173442934050543,2.3173442934050543,2.3173442934050543,2.292353328937845,2.292353328937845,2.292353328937845,2.1586459013007255,2.1586459013007255,2.1586459013007255
2016-12-11,1.276628865832729,1.276628865832729,1.276628865832729,1.1354029200932754,1.1354029200932754,1.1354029200932754,1.2578455320178659,1.2578455320178659,1.2578455320178659,1.1875746237539495,1.1875746237539495,1.1875746237539495
2016-12-18,0.1774680452181689,0.1774680452181689,0.1774680452181689,0.28024739118788466,0.28024739118788466,0.28024739118788466,0.3137970484747714,0.3137970484747714,0.3137970484747714,0.3197707383166895,0.3197707383166895,0.3197707383166895
2016-12-25,0.6776228996451543,0.6776228996451543,0.6776228996451543,0.5140539738620542,0.5140539738620542,0.5140539738620542,0.3368692383001721,0.3368692383001721,0.3368692383001721,0.2351882066953258,0.2351882066953258,0.2351882066953258
2017-01-01,1.0971053618180717,1.0971053618180717,1.0971053618180717,1.0135762263309291,1.0135762263309291,1.0135762263309291,1.1260317831861757,1.1260317831861757,1.1260317831861757,1.0679540831531114,1.0679540831531114,1.0679540831531114
2017-01-08,1.2260779934720125,1.2260779934720125,1.2260779934720125,1.2709847672851924,1.2709847672851924,1.2709847672851924,1.3409960689118963,1.3409960689118963,1.3409960689118963,1.29367623220446,1.29367623220446,1.29367623220446
2017-01-15,1.1241058690165686,1.1241058690165686,1.1241058690165686,1.056275103721726,1.056275103721726,1.056275103721726,1.0877499546770846,1.0877499546770846,1.0877499546770846,0.9857394022605243,0.9857394022605243,0.9857394022605243
2017-01-22,1.9121985869926452,1.9121985869926452,1.9121985869926452,1.8866374697808668,1.8866374697808668,1.8866374697808668,1.7762574956257333,1.7762574956257333,1.7762574956257333,1.7365187810359082,1.7365187810359082,1.7365187810359082
2017-01-29,1.0566906168489358,1.0566906168489358,1.0566906168489358,1.1738704425549895,1.1738704425549895,1.1738704425549895,1.211416914422465,1.211416914422465,1.211416914422465,1.2926332345456624,1.2926332345456624,1.2926332345456624
2017-02-05,1.0876060750881889,1.0876060750881889,1.0876060750881889,1.2348503463894835,1.2348503463894835,1.2348503463894835,1.2539971420639247,1.2539971420639247,1.2539971420639247,1.3509892913648647,1.3509892913648647,1.3509892913648647
2017-02-12,1.4806468844851992,1.4806468844851992,1.4806468844851992,1.4465966201917897,1.4465966201917897,1.4465966201917897,1.4923049196365143,1.4923049196365143,1.4923049196365143,1.4951717267590554,1.4951717267590554,1.4951717267590554
2017-02-19,1.1640031234484804,1.1640031234484804,1.1640031234484804,1.1571415896716708,1.1571415896716708,1.1571415896716708,1.0309402579092144,1.0309402579092144,1.0309402579092144,1.0502290934604754,1.0502290934604754,1.0502290934604754
2017-02-26,1.1112356679295428,1.1112356679295428,1.1112356679295428,1.1610399294860783,1.1610399294860783,1.1610399294860783,1.1617356814023723,1.1617356814023723,1.1617356814023723,1.2801266789736478,1.2801266789736478,1.2801266789736478
2017-03-05,0.37106566347728265,0.37106566347728265,0.37106566347728265,0.4309079511685797,0.4309079511685797,0.4309079511685797,0.32070190854157077,0.32070190854157077,0.32070190854157077,0.41664885304888705,0.41664885304888705,0.41664885304888705
2017-03-12,1.0871980532003085,1.0871980532003085,1.0871980532003085,1.1366351842214923,1.1366351842214923,1.1366351842214923,1.1690717961903012,1.1690717961903012,1.1690717961903012,1.13944400765092,1.13944400765092,1.13944400765092
2017-03-19,0.8685707475777951,0.8685707475777951,0.8685707475777951,0.7778610647706866,0.7778610647706866,0.7778610647706866,0.5704029122855819,0.5704029122855819,0.5704029122855819,0.5757028292983243,0.5757028292983243,0.5757028292983243
2017-03-26,0.4346496799880058,0.4346496799880058,0.4346496799880058,0.6326003910689867,0.6326003910689867,0.6326003910689867,0.6728148815235993,0.6728148815235993,0.6728148815235993,0.6746981414150707,0.6746981414150707,0.6746981414150707
2017-04-02,0.6897879360284074,0.6897879360284074,0.6897879360284074,0.6180366462008461,0.6180366462008461,0.6180366462008461,0.8952510623605086,0.8952510623605086,0.8952510623605086,0.7493851219008374,0.7493851219008374,0.7493851219008374
2017-04-09,0.6227658579521207,0.6227658579521207,0.6227658579521207,0.6806183048638932,0.6806183048638932,0.6806183048638932,0.5597519737024956,0.5597519737024956,0.5597519737024956,0.3393082274229664,0.3393082274229664,0.3393082274229664
2017-04-16,2.1639094408957207,2.1639094408957207,2.1639094408957207,2.326104355635511,2.326104355635511,2.326104355635511,2.375003051742454,2.375003051742454,2.375003051742454,2.4651565459526483,2.4651565459526483,2.4651565459526483
2017-04-23,2.629070935903781,2.629070935903781,2.629070935903781,2.675095952279532,2.675095952279532,2.675095952279532,2.566886745266571,2.566886745266571,2.566886745266571,2.58058607321383,2.58058607321383,2.58058607321383
2017-04-30,1.8167509609102745,1.8167509609102745,1.8167509609102745,2.091301795813012,2.091301795813012,2.091301795813012,2.004187658905989,2.004187658905989,2.004187658905989,2.2550756017579867,2.2550756017579867,2.2550756017579867
2017-05-07,1.1785899924518377,1.1785899924518377,1.1785899924518377,1.0450825815900742,1.0450825815900742,1.0450825815900742,1.113135694767955,1.113135694767955,1.113135694767955,0.9585706498430908,0.9585706498430908,0.9585706498430908
2017-05-14,0.5693665641894152,0.5693665641894152,0.5693665641894152,0.9178102795331009,0.9178102795331009,0.9178102795331009,0.7640526063636752,0.7640526063636752,0.7640526063636752,0.9008750370878206,0.9008750370878206,0.9008750370878206
2017-05-21,1.5875024340567923,1.5875024340567923,1.5875024340567923,1.5192307692307683,1.5192307692307683,1.5192307692307683,1.6506865660956187,1.6506865660956187,1.6506865660956187,1.6082494102015177,1.6082494102015177,1.6082494102015177
2017-05-28,1.9342657553885447,1.9342657553885447,1.9342657553885447,1.9056872154121787,1.9056872154121787,1.9056872154121787,1.9117230355519448,1.9117230355519448,1.9117230355519448,1.9030462869239049,1.9030462869239049,1.9030462869239049
2017-06-04,1.3267112857395493,1.3267112857395493,1.3267112857395493,1.5452923200183062,1.5452923200183062,1.5452923200183062,1.4065272907807895,1.4065272907807895,1.4065272907807895,1.4823941478610276,1.4823941478610276,1.4823941478610276
2017-06-11,1.684623641894949,1.684623641894949,1.684623641894949,1.7315843444818575,1.7315843444818575,1.7315843444818575,1.6653671517481983,1.6653671517481983,1.6653671517481983,1.7411417138064613,1.7411417138064613,1.7411417138064613
2017-06-18,1.345436214221566,1.345436214221566,1.345436214221566,1.3573016714202224,1.3573016714202224,1.3573016714202224,1.4039100725609843,1.4039100725609843,1.4039100725609843,1.3549179536409723,1.3549179536409723,1.3549179536409723
2017-06-25,1.4070975817408031,1.4070975817408031,1.4070975817408031,1.343252051588134,1.343252051588134,1.343252051588134,1.3531410388248577,1.3531410388248577,1.3531410388248577,1.3728176675353827,1.3728176675353827,1.3728176675353827
2017-07-02,1.0247326223365953,1.0247326223365953,1.0247326223365953,0.9678795131053387,0.9678795131053387,0.9678795131053387,1.014594722808774,1.014594722808774,1.014594722808774,0.9604717690071721,0.9604717690071721,0.9604717690071721
2017-07-09,1.906779579535913,1.906779579535913,1.906779579535913,1.8740678679989757,1.8740678679989757,1.8740678679989757,1.92070408567129,1.92070408567129,1.92070408567129,1.8585116559055648,1.8585116559055648,1.8585116559055648
2017-07-16,1.7221097218152652,1.7221097218152652,1.7221097218152652,1.5790107949920948,1.5790107949920948,1.5790107949920948,1.6096622866785983,1.6096622866785983,1.6096622866785983,1.5497208499216935,1.5497208499216935,1.5497208499216935
2017-07-23,1.0153784147399463,1.0153784147399463,1.0153784147399463,0.8881066789853972,0.8881066789853972,0.8881066789853972,0.7567275878598373,0.7567275878598373,0.7567275878598373,0.6842881038804163,0.6842881038804163,0.6842881038804163
2017-07-30,0.352832253723846,0.352832253723846,0.352832253723846,0.3521214076019983,0.3521214076019983,0.3521214076019983,0.46263056722741597,0.46263056722741597,0.46263056722741597,0.42991672980276174,0.42991672980276174,0.42991672980276174
2017-08-06,-0.2977435162460796,-0.2977435162460796,-0.2977435162460796,-0.18628616416320218,-0.18628616416320218,-0.18628616416320218,-0.4282875823716584,-0.4282875823716584,-0.4282875823716584,-0.2743176762911017,-0.2743176762911017,-0.2743176762911017
2017-08-13,0.23847029480845003,0.23847029480845003,0.23847029480845003,0.2465414119603848,0.2465414119603848,0.2465414119603848,0.23155842232374785,0.23155842232374785,0.23155842232374785,0.2537185759866103,0.2537185759866103,0.2537185759866103
2017-08-20,0.809732894515011,0.809732894515011,0.809732894515011,0.9624005547518161,0.9624005547518161,0.9624005547518161,1.0225150231332356,1.0225150231332356,1.0225150231332356,0.9955257046261708,0.9955257046261708,0.9955257046261708
2017-08-27,1.571559555178398,1.571559555178398,1.571559555178398,1.654997709073352,1.654997709073352,1.654997709073352,1.6593679660772631,1.6593679660772631,1.6593679660772631,1.664542508098783,1.664542508098783,1.664542508098783
2017-09-03,1.691977410910034,1.691977410910034,1.691977410910034,1.7923316527165374,1.7923316527165374,1.7923316527165374,1.7389141570695323,1.7389141570695323,1.7389141570695323,1.7299299482227735,1.7299299482227735,1.7299299482227735
2017-09-10,2.0214503106726283,2.0214503106726283,2.0214503106726283,2.068034462393039,2.068034462393039,2.068034462393039,2.0618470671841664,2.0618470671841664,2.0618470671841664,2.082109841505515,2.082109841505515,2.082109841505515
2017-09-17,2.07611040812887,2.07611040812887,2.07611040812887,2.0596209565162753,2.0596209565162753,2.0596209565162753,1.9441688973817672,1.9441688973817672,1.9441688973817672,1.980353691417007,1.980353691417007,1.980353691417007
2017-09-24,1.4972728725935678,1.4972728725935678,1.4972728725935678,1.4764389935455657,1.4764389935455657,1.4764389935455657,1.4902974699994154,1.4902974699994154,1.4902974699994154,1.4436104413607125,1.4436104413607125,1.4436104413607125
2017-10-01,1.6334798518048643,1.6334798518048643,1.6334798518048643,1.765504703865475,1.765504703865475,1.765504703865475,1.692248350736214,1.692248350736214,1.692248350736214,1.7924426639135773,1.7924426639135773,1.7924426639135773
2017-10-08,1.596171459123134,1.596171459123134,1.596171459123134,1.6457987505109133,1.6457987505109133,1.6457987505109133,1.6493400997841707,1.6493400997841707,1.6493400997841707,1.6604887351979176,1.6604887351979176,1.6604887351979176
2017-10-15,1.303576075069926,1.303576075069926,1.303576075069926,1.4096390977496647,1.4096390977496647,1.4096390977496647,1.3401732432692055,1.3401732432692055,1.3401732432692055,1.4197035134104472,1.4197035134104472,1.4197035134104472
2017-10-22,1.3722409339795778,1.3722409339795778,1.3722409339795778,1.4158225706316263,1.4158225706316263,1.4158225706316263,1.2053353729807603,1.2053353729807603,1.2053353729807603,1.3933064465997949,1.3933064465997949,1.3933064465997949
2017-10-29,1.4109805447016353,1.4109805447016353,1.4109805447016353,1.365933112153318,1.365933112153318,1.365933112153318,1.3072389391271537,1.3072389391271537,1.3072389391271537,1.373332257804685,1.373332257804685,1.373332257804685
2017-11-05,0.7864703952771303,0.7864703952771303,0.7864703952771303,0.7828973971312245,0.7828973971312245,0.7828973971312245,0.8362201610448019,0.8362201610448019,0.8362201610448019,0.7132806582843665,0.7132806582843665,0.7132806582843665
2017-11-12,0.6619098496574519,0.6619098496574519,0.6619098496574519,0.7719065326563905,0.7719065326563905,0.7719065326563905,0.8016258992983779,0.8016258992983779,0.8016258992983779,0.7807365106561419,0.7807365106561419,0.7807365106561419
2017-11-19,1.0722860639441736,1.0722860639441736,1.0722860639441736,1.1396436300083777,1.1396436300083777,1.1396436300083777,1.2251450647626465,1.2251450647626465,1.2251450647626465,1.0091372918044366,1.0091372918044366,1.0091372918044366
2017-11-26,1.3703904439838794,1.3703904439838794,1.3703904439838794,1.2207671298189129,1.2207671298189129,1.2207671298189129,0.932216568922264,0.932216568922264,0.932216568922264,1.111975141618213,1.111975141618213,1.111975141618213
2017-12-03,1.0928443728033173,1.0928443728033173,1.0928443728033173,1.004084711105209,1.004084711105209,1.004084711105209,1.2196354517901467,1.2196354517901467,1.2196354517901467,1.0528343655738581,1.0528343655738581,1.0528343655738581
2017-12-10,1.2826650658295025,1.2826650658295025,1.2826650658295025,1.3263813150918065,1.3263813150918065,1.3263813150918065,1.593582737115946,1.593582737115946,1.593582737115946,1.3302320349297359,1.3302320349297359,1.3302320349297359
2017-12-17,1.9931437666460576,1.9931437666460576,1.9931437666460576,1.908780615776845,1.908780615776845,1.908780615776845,2.0516938402459446,2.0516938402459446,2.0516938402459446,2.006745444543673,2.006745444543673,2.006745444543673
2017-12-24,1.4352504710705651,1.4352504710705651,1.4352504710705651,1.4269434552233158,1.4269434552233158,1.4269434552233158,1.5219674509597136,1.5219674509597136,1.5219674509597136,1.3586598671428305,1.3586598671428305,1.3586598671428305
2017-12-31,2.0450336742345496,2.0450336742345496,2.0450336742345496,2.1735175673746903,2.1735175673746903,2.1735175673746903,2.2307268605535593,2.2307268605535593,2.2307268605535593,2.184035157249173,2.184035157249173,2.184035157249173
