Date,AMOVStock_Open_average,AMOVStock_Open_max,AMOVStock_Open_min,AMOVStock_Open_volatility,AMOVStock_Open_change,AMOVStock_High_average,AMOVStock_High_max,AMOVStock_High_min,AMOVStock_High_volatility,AMOVStock_High_change,AMOVStock_Low_average,AMOVStock_Low_max,AMOVStock_Low_min,AMOVStock_Low_volatility,AMOVStock_Low_change,AMOVStock_Close_average,AMOVStock_Close_max,AMOVStock_Close_min,AMOVStock_Close_volatility,AMOVStock_Close_change,AMOVStock_Volume_average,AMOVStock_Volume_max,AMOVStock_Volume_min,AMOVStock_Volume_volatility,AMOVStock_Volume_change
2017-06-04,1.530108629771952,1.491926030877445,1.516894064609164,-0.5898529907477633,0.2019063129804576,1.5889661654212248,1.5317776884274978,1.6466673078790026,-1.1427118552643742,-0.1546662270388996,1.6058178403101238,1.5915274997037154,1.5520282427924383,-0.3093438884867133,0.3166660471414469,1.6225053257581978,1.5750016834016953,1.6213377280833146,-0.7016982527023963,-0.38469551164981103,-0.3816714825255673,-0.30793592821692517,-1.0532233598916647,-0.16820497805710893,-0.8762982081948031
2017-06-11,1.2839578088196082,1.2305796480574431,1.1963089976727437,-0.2069113606617244,-1.129039228740321,1.2466402500290672,1.2293456578509903,1.2775946300036554,-0.8103990780844652,-0.5765817172553843,1.2813116076894515,1.3216402780406151,1.2622140219191835,-0.14269398915634599,-1.1454070611309517,1.248659644570606,1.3206582744596507,1.2696695057650838,-0.358130482496393,-0.7937271326623246,-0.8673591741710198,-0.909772708388264,-0.09734997107904052,-0.9400054511844299,-0.04921698936787079
2017-06-18,1.0135604696600742,0.9967671242323428,1.084093956888082,-0.7784567729877778,-0.8299541348075802,0.9131959555894292,0.9135318998354123,0.9669847068985246,-0.7577971326109396,-0.5500080475989018,1.0503555723223468,1.0416596458131937,1.09832172110142,-0.6112768234997356,-0.7038723106000421,0.9552334305665957,0.9553743042623504,0.9941944793895287,-0.6284176390974521,-0.5129551226149927,-0.9994510116776593,-0.8645994165397969,-0.8180993953348625,-0.7953305295782042,0.26112218600389686
2017-06-25,0.9492779399216698,0.981157486553941,1.0004235592551651,-0.4756878862784916,-0.43959432195751025,0.9206201961652659,0.9049918538378819,0.9102581944563032,-0.5298956545096761,-0.6587246327604347,0.9485839855374337,0.9350672139439901,0.9919846710976352,-0.545417317887211,-0.5718925570055867,0.9391169369679023,0.9863992472876237,0.8957116308764905,-0.09947991803593158,-0.5621507397721568,-0.29384429303896037,-0.470948690505623,-0.4422420833005221,-0.43353434321141726,0.6237809517911996
2017-07-02,0.8337892835114165,0.714238401595488,0.951327393075165,-1.2395709989370567,-0.3101672090362279,0.8462046827775191,0.8089774569293251,0.8832388020373685,-0.8195654938582303,0.18323828677224782,0.9064612796489612,0.7732094693907136,1.0073369282542048,-1.2109472059336257,-0.2726655831021679,0.9313345164110863,0.8827137368573433,0.9260893881000253,-0.5643326479830985,0.2082720168484741,-0.8516284195893656,-0.7359002267100677,-0.7136493584775745,-0.6747678817317447,0.4122600043538792
2017-07-09,1.3679272928104584,1.4764953530916394,1.252634731466884,-0.055760192774370644,0.6662530848674135,1.369558317659582,1.4497795326705059,1.3025097402658272,-0.4684583674163634,0.46328787976720587,1.3703877038396892,1.444108220423696,1.3048851445697018,-0.30670172833232523,0.4324705357182839,1.3503981774100087,1.378945229906507,1.3431647554010646,-0.5410909997521578,0.4822306674808246,-0.6868878430380014,-0.5692145791605526,-0.618131245633479,-0.513554338456049,0.5419840064247335
2017-07-16,1.6914696902146382,1.7986736574316387,1.4973708742741558,0.052973049547817896,0.7447780849460405,1.8122623459978637,1.945157740015495,1.6029202216981513,0.019603458125750196,0.8281195178124593,1.7236735369695215,1.8219566308323514,1.5002045000547923,0.24369024551747398,0.4866064029081577,1.8122552967797783,1.9038538032073231,1.668523768627822,-0.10407453110352317,0.8004126611896148,-0.41013612151698214,-0.09714362546816557,-0.43474357827881605,-0.04436625426832108,-1.4713000985094815
2017-07-23,2.0232479040847857,2.246087139753965,1.899603145570181,0.3538455084406778,-0.12281487172896298,2.1254430560457904,2.1916076836645098,2.107908882098784,-0.9083713182951728,-0.4034963481454954,1.9834360885818874,2.0379128361611403,1.9427011930871394,-0.5146156901093416,-0.25572362789703257,2.0746676265927975,2.100161579721635,1.9553687907038984,-0.12628063679515852,-0.1706157563225102,-0.5316925583325053,-0.5954172424938261,-0.28361278868852274,-0.5784572643584034,0.08732533161530531
2017-07-30,1.9013064277374916,1.7942978980106776,2.0095833698144276,-1.3733613764889179,0.03224536618242003,1.8687266630893624,1.8817334746966203,1.8607150667844987,-0.5512860131701696,0.12077971987400364,1.8835155631847362,1.8283957316895638,1.9220609013761263,-0.7763883956780218,-0.5206306859889042,1.8275408611038413,1.6885138376328783,1.9115258888721587,-1.1585864082094897,-0.06768354057473971,-0.43881020712584,-0.4251134874998162,-0.16332051052081492,-0.4217267874343545,-0.26153789555371554
2017-08-06,1.7170927470308808,1.7656335656981574,1.7646572063593398,-0.2177995693443977,0.37780734354708767,1.6974661683815662,1.8463205773892337,1.6104499340804224,1.2117773794050861,1.1714963291040368,1.6981724837236354,1.6775518501867182,1.613114018462426,0.07335448740891157,-0.041821080349306226,1.6724098077088996,1.7808547758249806,1.5108527173989452,1.3125484807173717,0.6374003752624148,0.442307947331798,1.1764218584035473,0.12714291273026157,1.1920977767691956,3.4698591458736763
2017-08-13,2.0342403742718895,2.097075733061463,1.9171459308455432,0.932519986138043,1.369147405833345,2.07132621891018,2.028204625446108,2.054944869639231,-0.7890272521183274,0.4636593565126954,2.050218854812509,2.190026288936161,1.96376674326623,1.359448330195126,1.705552549679705,2.089417269453271,2.028699192937258,2.132183178528482,-0.5798886046917514,0.7865356352435194,-0.06141556951988282,0.1778079699568028,-1.8273606910394178,0.2549967665399901,-1.6941844903813637
2017-08-20,2.037447545172765,1.9981645009641575,2.101887583047151,-0.5946164048991532,-0.09857164473755335,1.9564000597865636,1.939163212653688,1.9330396943560038,-0.32437267257413854,-0.11896892054098943,2.0213702326999226,1.9956142947625954,2.0035279878921672,-0.1666953141647898,0.12027560764800954,1.9881344446514013,1.9618238948464526,2.0018932604125337,-0.5186934341671171,-0.4378190021646252,-0.3809409144713301,-0.3368903059355113,-0.9166320088523121,-0.3068547573789882,0.2967743935666391
2017-08-27,1.6733577904493948,1.6038891879540809,1.7317035963752712,-0.9127708501387207,-0.8474740460840362,1.635889478132401,1.6209840739245958,1.6683206959056271,-0.7332608791306175,-0.5790689088408995,1.6927814495514866,1.6231353071050394,1.7843932168993726,-1.2419374321200074,-0.5174260258546649,1.6616348404210688,1.6190577756848448,1.7251012791283058,-1.0122194946515302,-0.14996866995220393,-0.5441669323000644,-0.5481572198469552,-0.2321758332051033,-0.549012450069677,-0.06135334976324028
2017-09-03,1.3786048170318692,1.3874780941634697,1.4234523495380051,-0.5308623784822163,-0.8605315801811215,1.31226378306541,1.3335833464790503,1.2992674497535859,-0.07144775976240707,-0.6015728173670049,1.3011728434095973,1.2855310582795958,1.2852800047068955,-0.21038746498761593,0.3854432045637818,1.2518282504088267,1.174244938385362,1.3241442783439998,-1.3024561664718015,-0.260859792742627,-0.5447340822856411,-0.6143306736308047,-1.103343929039917,-0.5818112865065297,0.16187968939152506
2017-09-10,1.3325446114159885,1.3130783678891913,1.309121378565357,-0.02109459374509365,-0.8862041835227505,1.262485416004256,1.2660726187326103,1.1869472656727014,0.7467357050509627,-1.5107802400019958,1.3390311880138865,1.3196677376543628,1.403965794365358,-0.6460990299409344,-0.9619007073420408,1.2826260696826253,1.280845182904784,1.2640397195068998,-0.2699979699477093,-1.2112156863851684,-0.6059637173079011,-0.3881144143383609,-1.328681305535656,-0.34040250280945267,-0.017433017437338407
2017-09-17,1.0923106244039686,1.0794965522560132,1.1297695620724462,-0.5283543131582124,-0.9895754337597868,1.0707874970415328,1.1292334883267303,1.0280860031122097,1.0127827546856045,-1.0755150360249064,1.1264530091268978,1.1034812148808202,1.1833012364479436,-0.6914871592709211,-0.7515170211590732,1.092950891369084,1.0939031898889588,1.0986510443771884,-0.42428252420352996,-0.555053543158351,-0.4537801945344963,-0.5367208032044418,-0.2921344738887816,-0.5351052691542725,0.06125928640117583
2017-09-24,0.7535309525005591,0.852622342558515,0.6104807248333471,1.5905763053111512,-1.8378919191267216,0.6863612889738739,0.7964354333874597,0.5724216001497774,2.027743791742283,-2.0810097785961994,0.6651699241020733,0.740930509966689,0.6489893644400055,0.5375101754228758,-1.292697840752295,0.6349064697821298,0.710326976778512,0.6459645734934714,0.09678075834245384,-1.1268285915394318,-0.10389933936230479,-0.23000603826810867,1.0710946645200399,-0.2812389649140806,-0.2763390537781954
2017-10-01,0.3045261742348343,0.23983175765142575,0.33220186495877313,-0.6028592242894333,-0.7814566473454911,0.3292145428160885,0.3053605370770607,0.22798034093525776,0.7391291187298733,-1.2535089165357554,0.27922885920930146,0.33426920185441555,0.25582123125826745,0.6199474556917243,0.47603531870783933,0.22985348946624046,0.3212057195268921,0.1426752700254381,1.2299486530788097,0.7130756862108156,-0.303578492620486,-0.2920528524342077,-0.10069309557692006,-0.29352560318264614,-0.31405364845835093
2017-10-08,0.1269872400609877,0.20819915273689785,0.0912291834962055,0.7833205106748443,1.3889099821997595,0.15553434764429258,0.46476271108621064,0.03929044241364897,2.829667002682388,2.589953809051173,0.16005313875656935,0.3045415722688967,0.09987295605000888,1.4169732038208356,1.6605329308726444,0.17427303337548253,0.32284127540424584,0.13959584349030993,1.2574284827180022,2.020509590382022,-0.016873396773913224,0.19483357730315023,-1.2052064127438804,0.2516180012685115,1.4057806632180945
2017-10-15,0.6968115006411711,0.7668055800011572,0.5975155730191645,1.14519530008405,1.3148997493848065,0.8610023980802763,1.3119234882730524,0.6149866695828009,3.2450900102358426,2.771277904045579,0.7185396822375542,0.9158935851264443,0.5433333235897966,2.2787490724123023,1.906264157920129,0.8619643403721201,1.4049498912546672,0.48878317444014774,3.5806792882972114,3.247378837176362,2.221924705640527,1.4125671457926783,0.513713621496216,1.3672896713335079,0.5343928647770986
2017-10-22,0.6391290179357577,1.1399470975307349,-0.17447568988364962,3.781980911396479,-3.168120058371134,0.582362329554539,1.0062076047663469,-0.1695072575025143,3.27806333291394,-2.9574477653338973,0.2624093181929244,0.9439296785453061,-0.5003251910345154,3.7842869850886003,-3.0301895907312657,0.3585056036041005,1.024100864238777,-0.3912431444634104,3.3411370688772224,-3.100635920479706,2.352647752413663,2.0699616195799404,3.2701473733941873,1.7859500980598089,-1.8936307140743742
2017-10-29,-0.644489596709306,-0.6415819913830354,-0.6080821590444008,-0.19220174967560838,0.6314343175600514,-0.6042911490397807,-0.5587318884453568,-0.5518661741243773,-0.13927472774154737,0.349716119623595,-0.5563161288584569,-0.6385381527080909,-0.5049224743833073,-0.40675759180178156,0.35792678177909903,-0.5822853644176843,-0.6604536832007581,-0.5480688359612595,-0.29765561173509686,0.4956040758267722,-0.6769766780425525,-0.7311026081513007,-0.3758944158156196,-0.7261827276842258,-0.16651243828174953
2017-11-05,-0.5237761653726207,-0.602340791406321,-0.48426530543975255,-0.36330935098439743,0.3572244212232323,-0.40004125220158276,-0.45935131733422707,-0.2214831252780433,-0.6131277173312039,-0.1243856842693663,-0.4393590458758639,-0.48655479959991643,-0.3729656615308265,-0.3059916777909532,0.012492030314880895,-0.4181243801774031,-0.5272309814359811,-0.43279323780926726,-0.21460910952877663,-0.6307589590024235,-0.15891373787283095,-0.42615510595126754,0.2377719313470262,-0.4722495149924581,0.07848832668363423
2017-11-12,-0.9539390279751402,-1.003828696447386,-0.9152843883082865,-0.3312367075795075,-0.12655250876299387,-1.0263670473734752,-1.0791412107957379,-0.9112193661262704,-0.5269729270372874,-0.3152564904264717,-0.9765955372903764,-0.8669021314647186,-1.032045968787318,0.2584589959666098,-0.2968865802023656,-0.9519550181392157,-0.9479066381048081,-0.8343417447008906,-0.268015057764104,-0.3488211919132169,-0.40967685788793673,-0.38913577936444105,-1.030603200396317,-0.2924044031699459,-0.18636744597723912
2017-11-19,-0.8004854642285852,-0.6603686485708936,-0.7606573569891387,0.1881040665871721,0.8269946513883062,-0.8193697854146563,-0.8530663217859051,-0.9627467219739946,0.09365593390252673,0.8470694307259619,-0.7357698333343161,-0.4776887525642605,-0.8059853093311936,0.6253895034190003,1.313063074413578,-0.7257193949480292,-0.6767585205871453,-0.8077554429439423,0.18383328076095978,0.8728100078702268,-0.22247161772777685,0.16529844631594628,-0.8535737973413491,0.2726171436792679,-0.014286876928134472
2017-11-26,-0.6618747776095429,-0.872365937086571,-0.41743982283132647,-0.7987773781744145,-0.17201489311328672,-0.7757258719062036,-0.9170871426918588,-0.6921688823936193,-0.4179595689700112,-0.5371176343953945,-0.8950169920814423,-0.8772875761113132,-0.820061878315759,0.02523801621555791,-0.9974310283650348,-0.7903569828532035,-0.7620818563929236,-0.7626728600156122,0.02194610302182127,-0.7090172624937383,3.3241851275030334,1.2447534569708683,4.049275745048135,-0.20083170324385394,0.113978834658792
2017-12-03,-1.3682100759333449,-1.4130523784784232,-1.0885685018053284,-0.66329938426179,-0.32583047653400815,-1.4479883463472478,-1.5636977371156298,-1.2324377874654164,-0.6978879622393007,0.11098512543843224,-1.4155010319868961,-1.4807922923402068,-1.4942009039204862,0.23359183038289777,-0.29039946235957126,-1.3531906208963127,-1.38937372786496,-1.0873354168994596,-0.4219693787922173,0.15602355934370452,1.988970246772955,0.9486719580462678,0.6510916522535222,0.7980636884104045,-1.195719546123644
2017-12-10,-0.9665682055027848,-0.9687659286295842,-0.9015817052969858,-0.2178411300050222,0.45150573192780086,-0.9402320586047792,-0.9529533883423115,-0.7629564007338314,-0.43625764158960845,0.07102090401448607,-0.9757164375736949,-0.9514094377389044,-0.8795825537272405,0.016082052864561436,0.05377767821473271,-0.9496846026949681,-0.8339959819411342,-0.9491829995853257,0.17938907270582719,-0.07843542237100835,-0.2188851228578774,-0.5360538865024954,-0.09488078399379804,-0.5562458703975254,-0.14640259920396972
2017-12-17,-1.0132797842102061,-1.07243259655404,-0.8657780723055449,-0.4920482686856159,-0.2642439381628534,-0.9598050802237515,-1.0150055143579844,-0.9606988354406574,-0.24229300267133666,-0.6093894164965016,-0.9273712672394586,-1.066304216580215,-0.8014151995259271,-0.3327176107642334,-0.784198509356193,-1.042284282995985,-1.0805396794704474,-1.0190597486584685,-0.07042911263118312,-0.7021734031311938,0.7270411405849425,0.20304668174023058,0.8569258169866124,-0.12078338107371274,0.01908488978315003
2017-12-24,-1.2571925432075626,-1.3499730977979667,-1.1315350133602053,-0.6053907971019867,0.38443231361756436,-1.2584499850621025,-1.3422833443209194,-1.0566697013755837,-0.7271975871368975,0.42595807795134816,-1.1265029745100503,-1.343905697179136,-0.8475123022193376,-0.7858229142939581,0.265195344618772,-1.2024612620908515,-1.3396246058360881,-0.9318624310506929,-0.66528088628256,0.3859403450624245,-0.4955376136701142,-0.8814196990930474,-0.048696778053921544,-1.0164953209480074,0.596103267702604
2017-12-31,-0.5609344539836928,-0.6709677603795646,-0.38529187133409415,-0.5999074084570469,0.41182233015230674,-0.5778955713534608,-0.6698156082284834,-0.38122747375956995,-0.6242597953648131,-0.28229451067367656,-0.5635199965887749,-0.8676116561522814,-0.16834106796746123,-1.1223210613841235,0.03773308355594657,-0.6556252681552468,-0.7955050893993852,-0.3486358577742194,-0.7197527500616447,-0.1265950103947569,0.9940379488884411,1.402267271304891,-0.29084201580086805,1.7800231936277726,-2.4069928763312123
