Date,ProShares UltraShort Financials_etf_Open_average,ProShares UltraShort Financials_etf_Open_max,ProShares UltraShort Financials_etf_Open_min,ProShares UltraShort Financials_etf_High_average,ProShares UltraShort Financials_etf_High_max,ProShares UltraShort Financials_etf_High_min,ProShares UltraShort Financials_etf_Low_average,ProShares UltraShort Financials_etf_Low_max,ProShares UltraShort Financials_etf_Low_min,ProShares UltraShort Financials_etf_Close_average,ProShares UltraShort Financials_etf_Close_max,ProShares UltraShort Financials_etf_Close_min
2016-06-26,-0.4138841910737734,-0.4138841910737734,-0.4138841910737734,-0.43995951781513587,-0.43995951781513587,-0.43995951781513587,-0.3023242337140806,-0.3023242337140806,-0.3023242337140806,-0.24623482249984607,-0.24623482249984607,-0.24623482249984607
2016-07-03,-0.3715401599252172,-0.3715401599252172,-0.3715401599252172,-0.5692680205684584,-0.5692680205684584,-0.5692680205684584,-0.45566246742081923,-0.45566246742081923,-0.45566246742081923,-0.5826841560598901,-0.5826841560598901,-0.5826841560598901
2016-07-10,-1.9223096757762175,-1.9223096757762175,-1.9223096757762175,-1.7935603565622056,-1.7935603565622056,-1.7935603565622056,-2.1550336863968504,-2.1550336863968504,-2.1550336863968504,-1.7331152452581797,-1.7331152452581797,-1.7331152452581797
2016-07-17,-1.5890966190109903,-1.5890966190109903,-1.5890966190109903,-1.7514069048061418,-1.7514069048061418,-1.7514069048061418,-1.8830178405272169,-1.8830178405272169,-1.8830178405272169,-1.7901215587175643,-1.7901215587175643,-1.7901215587175643
2016-07-24,-1.3902567530393768,-1.3902567530393768,-1.3902567530393768,-1.588399858341469,-1.588399858341469,-1.588399858341469,-1.6353461205877409,-1.6353461205877409,-1.6353461205877409,-1.4675611513907125,-1.4675611513907125,-1.4675611513907125
2016-07-31,-1.290748127833395,-1.290748127833395,-1.290748127833395,-1.4298815722906701,-1.4298815722906701,-1.4298815722906701,-1.7089247001108185,-1.7089247001108185,-1.7089247001108185,-1.6358691635768476,-1.6358691635768476,-1.6358691635768476
2016-08-07,-1.206560386323932,-1.206560386323932,-1.206560386323932,-1.2997283745691315,-1.2997283745691315,-1.2997283745691315,-1.2499930532527366,-1.2499930532527366,-1.2499930532527366,-1.2003932778228579,-1.2003932778228579,-1.2003932778228579
2016-08-14,-1.1710182533399647,-1.1710182533399647,-1.1710182533399647,-1.2030468884528611,-1.2030468884528611,-1.2030468884528611,-1.1810796160776516,-1.1810796160776516,-1.1810796160776516,-1.1303531175135992,-1.1303531175135992,-1.1303531175135992
2016-08-21,-1.2735277261936542,-1.2735277261936542,-1.2735277261936542,-1.1481835799720077,-1.1481835799720077,-1.1481835799720077,-1.3117903839624132,-1.3117903839624132,-1.3117903839624132,-1.1220749671224242,-1.1220749671224242,-1.1220749671224242
2016-08-28,-1.3878316346012227,-1.3878316346012227,-1.3878316346012227,-1.4677645415572744,-1.4677645415572744,-1.4677645415572744,-1.508993657602143,-1.508993657602143,-1.508993657602143,-1.4136821078555117,-1.4136821078555117,-1.4136821078555117
2016-09-04,-1.132717076487096,-1.132717076487096,-1.132717076487096,-0.8614823832089247,-0.8614823832089247,-0.8614823832089247,-1.0761311937630353,-1.0761311937630353,-1.0761311937630353,-0.7271570083507163,-0.7271570083507163,-0.7271570083507163
2016-09-11,-0.4181552900208373,-0.4181552900208373,-0.4181552900208373,-0.36675983029300346,-0.36675983029300346,-0.36675983029300346,-0.2731966854591871,-0.2731966854591871,-0.2731966854591871,-0.32299163551075954,-0.32299163551075954,-0.32299163551075954
2016-09-18,-0.915399303300397,-0.915399303300397,-0.915399303300397,-1.037477163988694,-1.037477163988694,-1.037477163988694,-0.8799763269715106,-0.8799763269715106,-0.8799763269715106,-0.8631777527265088,-0.8631777527265088,-0.8631777527265088
2016-09-25,-0.07972410051790842,-0.07972410051790842,-0.07972410051790842,-0.279236125152464,-0.279236125152464,-0.279236125152464,-0.545883154163501,-0.545883154163501,-0.545883154163501,-0.5266073104985873,-0.5266073104985873,-0.5266073104985873
2016-10-02,-0.36020085535693663,-0.36020085535693663,-0.36020085535693663,-0.32752081735757255,-0.32752081735757255,-0.32752081735757255,-0.42304359572345446,-0.42304359572345446,-0.42304359572345446,-0.40662117309895107,-0.40662117309895107,-0.40662117309895107
2016-10-09,-0.3342227679589523,-0.3342227679589523,-0.3342227679589523,-0.19417900195045942,-0.19417900195045942,-0.19417900195045942,-0.2711629549033169,-0.2711629549033169,-0.2711629549033169,0.10684371371876172,0.10684371371876172,0.10684371371876172
2016-10-16,-0.04987243052255367,-0.04987243052255367,-0.04987243052255367,-0.3477929528735618,-0.3477929528735618,-0.3477929528735618,-0.2922013518328339,-0.2922013518328339,-0.2922013518328339,-0.793592205058296,-0.793592205058296,-0.793592205058296
2016-10-23,-0.47385343661093776,-0.47385343661093776,-0.47385343661093776,-0.17799905250619308,-0.17799905250619308,-0.17799905250619308,-0.4702290388103958,-0.4702290388103958,-0.4702290388103958,-0.21371369282329825,-0.21371369282329825,-0.21371369282329825
2016-10-30,1.699841766902713,1.699841766902713,1.699841766902713,1.4928067892300603,1.4928067892300603,1.4928067892300603,1.3619950945998054,1.3619950945998054,1.3619950945998054,1.622623167914835,1.622623167914835,1.622623167914835
2016-11-06,-2.7887368200078084,-2.7887368200078084,-2.7887368200078084,-2.912281932565678,-2.912281932565678,-2.912281932565678,-2.932984345016207,-2.932984345016207,-2.932984345016207,-2.986730057801623,-2.986730057801623,-2.986730057801623
2016-11-13,-2.5923806131058846,-2.5923806131058846,-2.5923806131058846,-2.5559824912797056,-2.5559824912797056,-2.5559824912797056,-2.4561381562366313,-2.4561381562366313,-2.4561381562366313,-2.429905842717327,-2.429905842717327,-2.429905842717327
2016-11-20,-2.08687489021762,-2.08687489021762,-2.08687489021762,-2.1063263561444154,-2.1063263561444154,-2.1063263561444154,-2.0356321775965838,-2.0356321775965838,-2.0356321775965838,-2.044726743786472,-2.044726743786472,-2.044726743786472
2016-11-27,-1.7501440974777818,-1.7501440974777818,-1.7501440974777818,-1.7128046887025434,-1.7128046887025434,-1.7128046887025434,-1.7234009260890817,-1.7234009260890817,-1.7234009260890817,-1.6691241201377414,-1.6691241201377414,-1.6691241201377414
2016-12-04,-1.9591203432755893,-1.9591203432755893,-1.9591203432755893,-1.9426970355247102,-1.9426970355247102,-1.9426970355247102,-1.9586362064658902,-1.9586362064658902,-1.9586362064658902,-1.94848394157241,-1.94848394157241,-1.94848394157241
2016-12-11,-1.5529455228908682,-1.5529455228908682,-1.5529455228908682,-1.5025444832319217,-1.5025444832319217,-1.5025444832319217,-1.5547240327196108,-1.5547240327196108,-1.5547240327196108,-1.4703561327385948,-1.4703561327385948,-1.4703561327385948
2016-12-18,-1.2916506285522762,-1.2916506285522762,-1.2916506285522762,-1.3170604550474125,-1.3170604550474125,-1.3170604550474125,-1.3025430145964376,-1.3025430145964376,-1.3025430145964376,-1.3209665383774059,-1.3209665383774059,-1.3209665383774059
2016-12-25,-1.0299417165998728,-1.0299417165998728,-1.0299417165998728,-1.0417317223724472,-1.0417317223724472,-1.0417317223724472,-1.0495971859873312,-1.0495971859873312,-1.0495971859873312,-1.0511137452017099,-1.0511137452017099,-1.0511137452017099
2017-01-01,-1.0824826622777717,-1.0824826622777717,-1.0824826622777717,-1.0974057593466755,-1.0974057593466755,-1.0974057593466755,-1.1174541832725335,-1.1174541832725335,-1.1174541832725335,-1.100988399493442,-1.100988399493442,-1.100988399493442
2017-01-08,-0.8989427098214348,-0.8989427098214348,-0.8989427098214348,-0.8956046591013024,-0.8956046591013024,-0.8956046591013024,-0.9718929540336261,-0.9718929540336261,-0.9718929540336261,-0.8858219826337774,-0.8858219826337774,-0.8858219826337774
2017-01-15,-0.573214714945876,-0.573214714945876,-0.573214714945876,-0.6326435458226911,-0.6326435458226911,-0.6326435458226911,-0.6197631811143699,-0.6197631811143699,-0.6197631811143699,-0.6229970734394817,-0.6229970734394817,-0.6229970734394817
2017-01-22,-0.8097802771705266,-0.8097802771705266,-0.8097802771705266,-0.7993975371948491,-0.7993975371948491,-0.7993975371948491,-0.7893292576678386,-0.7893292576678386,-0.7893292576678386,-0.7678750578379815,-0.7678750578379815,-0.7678750578379815
2017-01-29,-0.7925586687826484,-0.7925586687826484,-0.7925586687826484,-0.8570591229283305,-0.8570591229283305,-0.8570591229283305,-0.9239813360804803,-0.9239813360804803,-0.9239813360804803,-0.9940195237866128,-0.9940195237866128,-0.9940195237866128
2017-02-05,-1.08498759997637,-1.08498759997637,-1.08498759997637,-1.1236698274206298,-1.1236698274206298,-1.1236698274206298,-1.0547744348741959,-1.0547744348741959,-1.0547744348741959,-1.1059718959751283,-1.1059718959751283,-1.1059718959751283
2017-02-12,-1.5964948973384638,-1.5964948973384638,-1.5964948973384638,-1.671778105966407,-1.671778105966407,-1.671778105966407,-1.6263693812727689,-1.6263693812727689,-1.6263693812727689,-1.731017209362516,-1.731017209362516,-1.731017209362516
2017-02-19,-1.6175577567631547,-1.6175577567631547,-1.6175577567631547,-1.6480963546345606,-1.6480963546345606,-1.6480963546345606,-1.653548722351297,-1.653548722351297,-1.653548722351297,-1.6790621735227071,-1.6790621735227071,-1.6790621735227071
2017-02-26,-2.1239434286287966,-2.1239434286287966,-2.1239434286287966,-2.0966352613457877,-2.0966352613457877,-2.0966352613457877,-2.0544178280095644,-2.0544178280095644,-2.0544178280095644,-2.0084604816368286,-2.0084604816368286,-2.0084604816368286
2017-03-05,-1.502800702743522,-1.502800702743522,-1.502800702743522,-1.2454617864285973,-1.2454617864285973,-1.2454617864285973,-1.3581465919421467,-1.3581465919421467,-1.3581465919421467,-1.233261974896385,-1.233261974896385,-1.233261974896385
2017-03-12,-1.3397820257231121,-1.3397820257231121,-1.3397820257231121,-1.162813796747078,-1.162813796747078,-1.162813796747078,-1.2290200766508201,-1.2290200766508201,-1.2290200766508201,-1.0217701242800794,-1.0217701242800794,-1.0217701242800794
2017-03-19,0.21382729255805652,0.21382729255805652,0.21382729255805652,0.3314875277282547,0.3314875277282547,0.3314875277282547,0.1354311410816558,0.1354311410816558,0.1354311410816558,0.24796986282213204,0.24796986282213204,0.24796986282213204
2017-03-26,-0.1694830837591693,-0.1694830837591693,-0.1694830837591693,-0.26413101387654186,-0.26413101387654186,-0.26413101387654186,-0.14657414638092234,-0.14657414638092234,-0.14657414638092234,-0.07424277346732813,-0.07424277346732813,-0.07424277346732813
2017-04-02,0.5048625782190543,0.5048625782190543,0.5048625782190543,0.3453167326608375,0.3453167326608375,0.3453167326608375,0.23700867083046362,0.23700867083046362,0.23700867083046362,0.26672312864683423,0.26672312864683423,0.26672312864683423
2017-04-09,0.8499868532848572,0.8499868532848572,0.8499868532848572,1.014288551381843,1.014288551381843,1.014288551381843,0.7127717755460533,0.7127717755460533,0.7127717755460533,1.1673466799218595,1.1673466799218595,1.1673466799218595
2017-04-16,0.26706213326342904,0.26706213326342904,0.26706213326342904,0.435091404111111,0.435091404111111,0.435091404111111,0.4785956466389879,0.4785956466389879,0.4785956466389879,0.5763349439341047,0.5763349439341047,0.5763349439341047
2017-04-23,-0.34072220266865144,-0.34072220266865144,-0.34072220266865144,0.017233294561842964,0.017233294561842964,0.017233294561842964,-0.11585752983026706,-0.11585752983026706,-0.11585752983026706,0.2107190996865282,0.2107190996865282,0.2107190996865282
2017-04-30,-0.16667962474102663,-0.16667962474102663,-0.16667962474102663,-0.1827418496572344,-0.1827418496572344,-0.1827418496572344,0.06488369968958274,0.06488369968958274,0.06488369968958274,-0.16418123481804844,-0.16418123481804844,-0.16418123481804844
2017-05-07,0.6938924099228392,0.6938924099228392,0.6938924099228392,0.7531179258601287,0.7531179258601287,0.7531179258601287,1.007066343974881,1.007066343974881,1.007066343974881,0.6844304029241067,0.6844304029241067,0.6844304029241067
2017-05-14,1.2597966849213351,1.2597966849213351,1.2597966849213351,0.9961162091167381,0.9961162091167381,0.9961162091167381,0.9372686095806108,0.9372686095806108,0.9372686095806108,0.7838891673334377,0.7838891673334377,0.7838891673334377
2017-05-21,-0.03212940203718795,-0.03212940203718795,-0.03212940203718795,-0.2724688738821323,-0.2724688738821323,-0.2724688738821323,0.15298816475790775,0.15298816475790775,0.15298816475790775,-0.08981919139953308,-0.08981919139953308,-0.08981919139953308
2017-05-28,0.17839885511320164,0.17839885511320164,0.17839885511320164,-0.17086923759995923,-0.17086923759995923,-0.17086923759995923,-0.04300194811111507,-0.04300194811111507,-0.04300194811111507,-0.27659791267476036,-0.27659791267476036,-0.27659791267476036
2017-06-04,-1.3730471861500342,-1.3730471861500342,-1.3730471861500342,-1.7171909564172907,-1.7171909564172907,-1.7171909564172907,-2.0161927974873928,-2.0161927974873928,-2.0161927974873928,-2.1244596093212476,-2.1244596093212476,-2.1244596093212476
2017-06-11,-2.232672292090381,-2.232672292090381,-2.232672292090381,-2.2319726880771658,-2.2319726880771658,-2.2319726880771658,-2.2280424743462137,-2.2280424743462137,-2.2280424743462137,-2.085881798847563,-2.085881798847563,-2.085881798847563
2017-06-18,-1.4570608193083578,-1.4570608193083578,-1.4570608193083578,-1.2825517122014414,-1.2825517122014414,-1.2825517122014414,-1.3494210709094827,-1.3494210709094827,-1.3494210709094827,-1.1213461775582165,-1.1213461775582165,-1.1213461775582165
2017-06-25,-1.917659062284216,-1.917659062284216,-1.917659062284216,-1.9123522375733824,-1.9123522375733824,-1.9123522375733824,-2.0185086615638475,-2.0185086615638475,-2.0185086615638475,-1.8624953167332827,-1.8624953167332827,-1.8624953167332827
2017-07-02,-1.6325786194307854,-1.6325786194307854,-1.6325786194307854,-1.7040555839192937,-1.7040555839192937,-1.7040555839192937,-1.7322811729765057,-1.7322811729765057,-1.7322811729765057,-1.7296791677446515,-1.7296791677446515,-1.7296791677446515
2017-07-09,-1.1773799881217752,-1.1773799881217752,-1.1773799881217752,-1.3241837141635213,-1.3241837141635213,-1.3241837141635213,-1.5281622031179352,-1.5281622031179352,-1.5281622031179352,-1.5062943129174764,-1.5062943129174764,-1.5062943129174764
2017-07-16,-1.3259957326845615,-1.3259957326845615,-1.3259957326845615,-1.4325265775540037,-1.4325265775540037,-1.4325265775540037,-1.289448181902809,-1.289448181902809,-1.289448181902809,-1.3299521640621375,-1.3299521640621375,-1.3299521640621375
2017-07-23,-1.2780403383791004,-1.2780403383791004,-1.2780403383791004,-1.2796620351410577,-1.2796620351410577,-1.2796620351410577,-1.196666088663933,-1.196666088663933,-1.196666088663933,-1.2536663455110257,-1.2536663455110257,-1.2536663455110257
2017-07-30,-1.5514984745153544,-1.5514984745153544,-1.5514984745153544,-1.5515744028151157,-1.5515744028151157,-1.5515744028151157,-1.4782477269759986,-1.4782477269759986,-1.4782477269759986,-1.4412165011743436,-1.4412165011743436,-1.4412165011743436
2017-08-06,-0.6871135310191921,-0.6871135310191921,-0.6871135310191921,-0.5165005523022445,-0.5165005523022445,-0.5165005523022445,-0.6176573991405265,-0.6176573991405265,-0.6176573991405265,-0.43149504046628345,-0.43149504046628345,-0.43149504046628345
2017-08-13,-0.20600029620982196,-0.20600029620982196,-0.20600029620982196,-0.25101158701447324,-0.25101158701447324,-0.25101158701447324,-0.3591578414233365,-0.3591578414233365,-0.3591578414233365,-0.23589656002402548,-0.23589656002402548,-0.23589656002402548
2017-08-20,-0.7928317207439939,-0.7928317207439939,-0.7928317207439939,-0.8093048699197697,-0.8093048699197697,-0.8093048699197697,-0.6946248172686291,-0.6946248172686291,-0.6946248172686291,-0.7001411776932592,-0.7001411776932592,-0.7001411776932592
2017-08-27,-0.5786263781166056,-0.5786263781166056,-0.5786263781166056,-0.7489688276184953,-0.7489688276184953,-0.7489688276184953,-0.7697593421470004,-0.7697593421470004,-0.7697593421470004,-0.763731987300807,-0.763731987300807,-0.763731987300807
2017-09-03,1.4562233313766753,1.4562233313766753,1.4562233313766753,1.2489308094849325,1.2489308094849325,1.2489308094849325,0.8896584994997019,0.8896584994997019,0.8896584994997019,0.9158878548247242,0.9158878548247242,0.9158878548247242
2017-09-10,-0.8421519210665189,-0.8421519210665189,-0.8421519210665189,-0.9750174595658548,-0.9750174595658548,-0.9750174595658548,-0.9766771675879755,-0.9766771675879755,-0.9766771675879755,-1.1358462218024563,-1.1358462218024563,-1.1358462218024563
2017-09-17,-1.92574490594271,-1.92574490594271,-1.92574490594271,-1.974440990935868,-1.974440990935868,-1.974440990935868,-2.0864846586949177,-2.0864846586949177,-2.0864846586949177,-2.060538061893686,-2.060538061893686,-2.060538061893686
2017-09-24,-2.0467995629480447,-2.0467995629480447,-2.0467995629480447,-2.0963862833104,-2.0963862833104,-2.0963862833104,-2.3066094357047837,-2.3066094357047837,-2.3066094357047837,-2.222681350033286,-2.222681350033286,-2.222681350033286
2017-10-01,-2.2808950958667618,-2.2808950958667618,-2.2808950958667618,-2.1449466662965446,-2.1449466662965446,-2.1449466662965446,-2.4411226978829097,-2.4411226978829097,-2.4411226978829097,-2.213122297752565,-2.213122297752565,-2.213122297752565
2017-10-08,-1.5904389969506245,-1.5904389969506245,-1.5904389969506245,-1.5829897475374055,-1.5829897475374055,-1.5829897475374055,-1.6879646859451514,-1.6879646859451514,-1.6879646859451514,-1.6832099660492148,-1.6832099660492148,-1.6832099660492148
2017-10-15,-1.7505097140616732,-1.7505097140616732,-1.7505097140616732,-1.7369716733328717,-1.7369716733328717,-1.7369716733328717,-1.768041165544217,-1.768041165544217,-1.768041165544217,-1.695408032336852,-1.695408032336852,-1.695408032336852
2017-10-22,-1.4335206839207795,-1.4335206839207795,-1.4335206839207795,-1.3758860202071408,-1.3758860202071408,-1.3758860202071408,-1.4188261921331475,-1.4188261921331475,-1.4188261921331475,-1.4599736730457775,-1.4599736730457775,-1.4599736730457775
2017-10-29,-1.314226943099978,-1.314226943099978,-1.314226943099978,-1.3464623779035623,-1.3464623779035623,-1.3464623779035623,-1.2613486937212373,-1.2613486937212373,-1.2613486937212373,-1.2756120182539605,-1.2756120182539605,-1.2756120182539605
2017-11-05,-0.8389547075399503,-0.8389547075399503,-0.8389547075399503,-0.8546883093762841,-0.8546883093762841,-0.8546883093762841,-0.7730798772962129,-0.7730798772962129,-0.7730798772962129,-0.79801244037566,-0.79801244037566,-0.79801244037566
2017-11-12,-0.6198733723844961,-0.6198733723844961,-0.6198733723844961,-0.705985851114868,-0.705985851114868,-0.705985851114868,-0.6598852830009966,-0.6598852830009966,-0.6598852830009966,-0.7039076652004387,-0.7039076652004387,-0.7039076652004387
2017-11-19,-0.814254346991861,-0.814254346991861,-0.814254346991861,-0.7902772594744485,-0.7902772594744485,-0.7902772594744485,-0.7637229571862303,-0.7637229571862303,-0.7637229571862303,-0.7514358188418027,-0.7514358188418027,-0.7514358188418027
2017-11-26,-1.4537357812581058,-1.4537357812581058,-1.4537357812581058,-1.1207459766229502,-1.1207459766229502,-1.1207459766229502,-1.551938765755753,-1.551938765755753,-1.551938765755753,-1.583064519000534,-1.583064519000534,-1.583064519000534
2017-12-03,-1.7307924214112114,-1.7307924214112114,-1.7307924214112114,-1.862326806481873,-1.862326806481873,-1.862326806481873,-1.7358821211225302,-1.7358821211225302,-1.7358821211225302,-1.7967315671634227,-1.7967315671634227,-1.7967315671634227
2017-12-10,-1.4933585664496558,-1.4933585664496558,-1.4933585664496558,-1.7506939864669258,-1.7506939864669258,-1.7506939864669258,-1.6859745084920221,-1.6859745084920221,-1.6859745084920221,-1.6645993505407786,-1.6645993505407786,-1.6645993505407786
2017-12-17,-1.5962450320995218,-1.5962450320995218,-1.5962450320995218,-1.7190159431919743,-1.7190159431919743,-1.7190159431919743,-1.5032552874050469,-1.5032552874050469,-1.5032552874050469,-1.550811527941069,-1.550811527941069,-1.550811527941069
2017-12-24,-1.5091120940878109,-1.5091120940878109,-1.5091120940878109,-1.5612065988286115,-1.5612065988286115,-1.5612065988286115,-1.452905305135194,-1.452905305135194,-1.452905305135194,-1.3273049398840249,-1.3273049398840249,-1.3273049398840249
2017-12-31,-1.357216648837352,-1.357216648837352,-1.357216648837352,-1.475268519977355,-1.475268519977355,-1.475268519977355,-1.4407256043315468,-1.4407256043315468,-1.4407256043315468,-1.443410191537522,-1.443410191537522,-1.443410191537522
