Date,AL_stock_Open_average,AL_stock_Open_max,AL_stock_Open_min,AL_stock_Open_volatility,AL_stock_Open_change,AL_stock_High_average,AL_stock_High_max,AL_stock_High_min,AL_stock_High_volatility,AL_stock_High_change,AL_stock_Low_average,AL_stock_Low_max,AL_stock_Low_min,AL_stock_Low_volatility,AL_stock_Low_change,AL_stock_Close_average,AL_stock_Close_max,AL_stock_Close_min,AL_stock_Close_volatility,AL_stock_Close_change,AL_stock_Volume_average,AL_stock_Volume_max,AL_stock_Volume_min,AL_stock_Volume_volatility,AL_stock_Volume_change
2016-06-05,-1.5499427176734883,-1.4561912727759192,-1.724827699404502,-0.09847826458637296,0.1539972319765473,-1.580790058038839,-1.3990531127335495,-1.750194671297309,0.7034696710900796,-0.7354134936219093,-1.4613344838174984,-1.271710139789608,-1.678903186842571,0.7209559652194553,-0.30173018200887264,-1.4237139015434939,-1.3872752240457924,-1.6620489857295535,0.7618542471496647,-1.2222398310768505,0.958818713726812,2.0574604152743863,0.44959325072518197,2.0772230333344206,-2.067636463857117
2016-06-12,-2.308567637259193,-2.2452481563637425,-2.2780855775580995,-0.7477240404557641,-0.4135667578586974,-2.3780554900647455,-2.3808847434658738,-2.2087329508536646,-0.4480709069683353,-0.4074077603245056,-2.312014428328892,-2.3236189977242137,-2.0539803306211644,-0.8921499394252822,-0.2805530471627159,-2.2968148428587853,-2.3038826962617307,-1.9750425167002634,-0.8814047790364706,-0.3752573421558557,0.9299983492327049,0.31060574166598476,1.8145804077903178,-0.26873671890300277,0.7561749193060779
2016-06-19,-1.7394364640696696,-1.6304485094117103,-2.03840393686183,0.8412385125992211,-0.8412506201328099,-1.7850049666058272,-1.7633017691132904,-1.8972750999712378,0.7314584427022485,-0.8619560629208707,-1.6847730826128124,-1.6153209578441028,-1.94730321061279,1.076854562679834,-0.9741775286043199,-1.7002132563065306,-1.6491716657461086,-1.8669937201466213,0.918490052836158,-0.9979171111209809,0.20431438460888257,1.5537503216515203,-0.5626819697686768,1.7515469307280676,1.4500957787921276
2016-06-26,-2.04807929431464,-1.9130645256334258,-2.015902418678773,0.24882774143810787,0.8869366488721323,-1.9908975596370804,-1.8408161592315406,-1.8720601341698684,0.5265397060077371,1.6387622275811515,-2.0922589303442556,-1.9196869014579665,-2.1114357825937686,1.407829619025928,2.187813282614702,-1.984909109288439,-1.752552341735897,-1.995013789827698,1.4101135022507951,2.053936439836426,2.6741328747737634,2.246247893625124,2.6874372653677963,1.63199588559992,-2.127493243525805
2016-07-03,-1.6084043723121444,-1.515399204397283,-1.6072315768517822,0.3351619683253884,-0.2881853425580405,-1.608869371866896,-1.5846116591625683,-1.5530695841338509,0.2946132267948345,0.5384635367240628,-1.6462885848923683,-1.7187652246310987,-1.4848958528084886,-0.12873201751081217,0.8358506820871537,-1.5926003893825647,-1.457958993762125,-1.3659266013991043,0.18771923234645468,1.1728078613463544,0.11136472418651976,-0.4309297935024668,0.04607663761284885,-0.5356261284769046,-0.6106812976689061
2016-07-10,-0.3181978260747459,-0.29845187109621657,-0.47635021707865993,0.5934533474708663,1.5288366490314336,-0.33461326293059235,-0.44740356370634965,-0.30397897603178464,-0.4777353140560671,1.0152057657604006,-0.2194026141997357,-0.2722394786068691,-0.2133321897082745,-0.11019893185783022,1.1199970007143398,-0.2398676414723655,-0.348844529843249,-0.2581531603827694,-0.19834487193096262,1.0443775939941353,0.5201604694918842,-0.5968708091227907,1.5712711094278162,-1.347549446829621,-0.10876284011720166
2016-07-17,0.24365784880651015,0.04476354677563986,0.47297879977569596,-1.1969543225528747,0.4443965552036244,0.21026051231477613,0.06135410733663365,0.518231903142453,-1.5477515628304688,0.2852521927145197,0.3605148449236815,0.1731245377782135,0.6651360567655414,-1.4597030586740407,0.23215759831880428,0.3121854601281335,0.026940310282564238,0.7029353424896845,-1.8585169529315457,0.011019053782893794,-0.7672919822892408,-0.651399510600226,-0.7081446899379552,-0.41740239778735727,0.29324322169710526
2016-07-24,0.15162800706150814,-0.01608466752758565,0.4216260314394219,-1.05640413293691,-0.3695424248971715,0.030468709693466538,-0.1491968763095248,0.3168412576678125,-1.3243561425100148,-0.2680856914635766,0.24821414826256052,0.04227977459881079,0.516300156088737,-1.2085015537773043,-0.28717232543294013,0.1437048044336342,-0.2052499240235982,0.5348632316255751,-1.6103747241171225,-0.09606485644336994,-0.11598740193562561,0.31071444503453155,-0.0442176547104449,0.3637073311258202,0.35989265254653924
2016-07-31,-0.1702863817852465,-0.12965685036944272,-0.2979574744415212,0.4338558819516741,0.31055264988900366,-0.25580208570289675,-0.27968768637911307,-0.1273556552582695,-0.4025280618241568,0.1544416675721792,-0.28815321512206876,-0.27485356508669534,-0.09756554919847722,-0.3531269721071762,-0.1464808980948113,-0.3259982233195796,-0.38338299428628164,-0.1502999082050737,-0.37586646563920956,-0.004559102163546191,0.9435172023748667,0.09567045244680179,0.00842156277047711,0.10246570072439679,0.9649870282666405
2016-08-07,-0.268236498440045,-0.40048504352705727,-0.1710955076034801,-0.4800147968857892,-0.9496167391891899,-0.35768310036510037,-0.25022998378220246,-0.274260497901506,0.20257439540242358,-1.0791861441279318,-0.26192136436590796,-0.3547211298767826,-0.09835767991878265,-0.4871668018365533,-0.6310945966436584,-0.36687408166106733,-0.4707125425638554,-0.1303022680274905,-0.5047362329497634,-0.6300279410727667,0.6909732049903516,0.09997964293048399,1.1596691324241366,-0.4181568289399492,-0.9018049211740853
2016-08-14,-0.3919314324137242,-0.6075171995250285,-0.2139283209144342,-0.9930165364925567,0.4326466069287391,-0.40530529544211336,-0.5815639770354996,-0.17622251589560423,-1.1304382187585802,0.5099180116688331,-0.20626968790592234,-0.4787993863616001,0.06216830966614664,-1.1509095975064774,0.20228919927559522,-0.22545742262768778,-0.3626569088084448,-0.07364365774110652,-0.45825756949558644,0.4882196599472564,0.5932219722461086,0.4490953233222746,-0.20254469843965558,0.5846397992225997,-0.7411194967064085
2016-08-21,0.33391087866652597,0.25953915535855315,0.459048194771603,-0.7085058090423961,0.5787279412484354,0.3046040328600304,0.12912112201417333,0.40460933484001504,-0.8702509577386425,0.7778205219079124,0.4551271432873575,0.25628389112204036,0.5821921522717401,-0.8317354970544466,0.28725272399412033,0.4112662987936344,0.29526575192660853,0.7038229364028699,-0.9652508612031303,0.10277336550510079,-1.1627224358536488,-0.5870480836478267,-0.6718104620936467,-0.28456821746543753,-0.06107392221025832
2016-08-28,0.8494381690945375,1.0894005529008803,0.6992036356674997,0.6379450560041551,1.232343693607144,0.9042244405970564,0.933732797919497,0.8198543753697192,-0.12361962855425254,1.0002075395584564,0.8442985961998396,0.8882377674247095,0.8488639090281481,-0.36638890366883325,0.7593841397962834,0.977012825775961,0.9389661240771566,0.9122034436441385,-0.5562464402464602,0.51493862853295,-0.25951125414052734,0.13402860352462148,-1.0416575936863908,0.6461682609053159,0.7461516620481653
2016-09-04,1.2070850096122847,1.110532520467776,1.2402979737354083,-0.9014493336162522,0.2296491211778084,1.2927781974726442,1.446206599016414,1.29238139865624,-0.5960873318947294,0.16289622072036183,1.062906686091194,1.2009432948819294,0.948926175624452,-0.1772453456860162,-0.5832102971773785,1.1890984545994552,1.5869490017821248,0.9368082347269012,0.24156520587300792,-0.4885033031379224,-0.7833051711731411,-1.3129253029728756,-0.6307599452931039,-1.126315076776795,-0.07838296808884486
2016-09-11,0.3765897837029523,0.18521658936952975,0.6010209589959034,-1.1806176744409969,-0.003178559445179541,0.5413649309675529,0.37351177950480313,0.5819117501206129,-0.956571471442979,-0.8462120819728718,0.39133125598205,0.20711115247935666,0.46121685478702673,-0.7746527910873359,-0.45873283370810025,0.5083519332629338,0.6158474850815612,0.4337771532548121,-0.08403262443648127,-1.0986406391342427,-0.9259531250313654,-0.8691744560693564,-0.6181181805170131,-0.6701494891545869,0.7673535622843815
2016-09-18,-0.40282055288867624,-0.3725357282972408,-0.28423195969798565,-0.05738331198668137,-0.9666476491855577,-0.48467853745047,-0.5832728446347372,-0.5342913467881643,0.2873031709405734,-0.7566774526034239,-0.32979339568756133,-0.5681401072922717,-0.2966794584553318,-0.3497113696679248,-0.35277251096705703,-0.4924231052269512,-0.8873471117615134,-0.35163889716516095,-0.5735578219808914,-0.37182784482552467,-0.7344926148158916,-0.7236673415272752,0.09791736363243862,-0.9082989084779703,-0.1190304343559393
2016-09-25,-0.61740864721394,-0.6525909293240362,-0.6445756151361851,0.2690182459851571,0.5856629264872062,-0.5620441658183454,-0.47023962876893804,-0.5338940458848497,0.5606152089284467,1.2986849081400074,-0.5414173132264588,-0.4884532223544482,-0.5009536645564345,0.27530805391051244,1.1337325430203817,-0.44990303153759986,-0.2726387740328306,-0.5568075331570297,0.8172752192915965,1.2858188271788724,-0.8361152409453649,-0.8834467497177896,0.28474518652897307,-0.9161815395232559,-0.9046782712266536
2016-10-02,0.14188776789286145,0.16177554903344127,0.3622264308064073,-0.3997343981091019,0.37675699803991475,0.3071902086826319,0.8139168138519614,0.43451789098242605,0.7604052071355827,1.1436265384794992,0.22715757427223843,0.4637532942221839,0.2646402792587954,0.4133911239771657,0.9110667733627894,0.3569060312469413,0.9283248337044758,0.1901491385409961,1.1361013434406346,1.1004498019024453,-0.9381350267610281,0.26990021870933484,-0.8691588377967102,0.6599401364811366,1.3256650149993183
2016-10-09,1.2528399319226167,1.2894787068501252,0.6601322934589148,1.067159141555586,-1.975198508735978,1.1309599573405205,1.3406768503712616,0.7047045935542939,1.4443611765294546,-1.6390284973166935,0.9273481350473735,1.4387156680792217,0.10724860951356162,2.6425011906122884,-2.1818811345470013,0.8924445434433059,1.4750690159378634,0.16940656730615497,2.0024776861268543,-2.019996181189052,-0.6311582028774445,-0.28729742738825453,0.04754179332984025,-0.30123527625358953,-0.4351104818476669
2016-10-16,0.8798607648734433,1.2478669755138607,0.17473885695978542,1.8418166903786342,1.7121901068622953,1.065379054442797,1.216387861962189,0.19718875131253996,2.2132588859749895,1.66467805892197,1.191622437783149,1.3699794465515838,0.6083599069338343,1.6396442447688482,1.457368104928124,1.2552140747257094,1.1191312797490625,0.6258654208757342,0.9834799002056726,1.3401135205117836,-1.9216954646574032,-1.8494331793059504,-1.6093390991557432,-1.2490511167277731,0.27286447383161294
2016-10-23,1.9121887766459034,1.888454523339732,2.076448944002744,-0.16262204574056596,0.2535020541239459,1.881581783644509,1.6036985242739186,2.044569015240933,-1.2713852224738398,0.10959984667674291,2.0137494189662,1.762286225444192,2.263052193600093,-0.4773870952914943,0.6028179536700013,1.9637352702412745,1.6460432102631668,2.295599826122277,-1.062083038155373,0.6248223652923115,-0.6431453714661385,-0.23186929738588138,-0.6417501391151503,0.05490841161432863,0.15999480553932324
2016-10-30,1.96672586616286,1.9222548488469766,2.1941462114251467,-0.7246182276440125,0.4031295916029939,2.150504457726339,2.704243043954695,2.077089858898253,2.725404603993019,1.9470377023393457,2.067923037551917,1.9452349756972294,2.2798371082205025,-0.6291429525162364,0.6346416918278687,2.0014113520936254,2.3734406897120004,2.152632044391706,1.533147223345182,1.4188393802887451,2.345191016422374,2.9826932837505593,-0.14197892923273223,3.010574442867584,2.848939382946898
2016-11-06,2.4672986177551173,2.525688454904326,2.3230969127107284,1.5140979552949334,0.2858387865601563,2.5068947550208587,2.2796655601388283,2.449736921579989,0.9654388830992225,0.5421095457090682,2.4996579392424794,2.542978068498078,2.3812119304911192,1.6616977573475704,1.2721835919900162,2.5372222398448407,2.4786755909769895,2.4336926342832084,1.6038282427385622,1.3452936144770278,0.7742674238735814,-0.15741270611786337,2.6351147476982875,-0.7119755830627194,-0.40070630170089827
2016-11-13,2.5891390465361734,2.494424559180588,2.5402883811750545,0.46616718655603256,0.9337548783708229,2.531637503981518,2.259222502806595,2.614430179235483,-1.0552850105164495,-0.36097999947255877,2.6208452779385585,2.4875894709803825,2.6012081779641063,0.09046099105821404,0.7044695585435258,2.578652665366156,2.3623576534226123,2.6949054828183074,-1.4011928297539304,-0.3222917270317598,1.8451684626296088,0.608751729782528,2.210240715825693,-0.023541289825451818,-0.6964009902421081
2016-11-20,2.1679772156013235,2.1954921683669357,2.191898603109639,0.757603290229087,1.1675048731212991,2.104707951855023,2.049391428677262,2.050303428334649,0.2694879831248216,0.6675355145091937,2.1654226322731835,2.1900012734654597,2.203849547603212,0.5179275341126147,0.9014962380718903,2.156155524046859,2.105987312132602,2.067543269980965,0.25799232835223396,0.7358352023701211,-0.8497741916242795,-0.3078279041833583,-1.6349957139597104,0.22209523177609666,-0.5978617885864761
2016-11-27,1.7967700404690303,1.7461288251381188,1.8997317008787125,-0.9437055804589904,-1.1876089641993999,1.7261502633250791,1.6457901733348699,1.8008452205309862,-0.9371439162117109,-0.8994369409690417,1.7406647012926761,1.6522304038802356,1.8154375055236938,-1.2448795704448519,-0.874241417542078,1.6769105683919063,1.5755139939074319,1.7247638374267027,-1.3227053369339612,-0.8517053065822997,0.015006518382457177,1.1713223871875242,-0.6261974137329968,1.3400160902974074,-1.789015033109106
2016-12-04,1.5501471924025092,1.6080358200229536,1.5160489084173727,1.2401119766030524,1.335486846360447,1.544906596080258,1.5431497928550435,1.5563443792026748,-0.22864474301742815,0.33098386308455513,1.5496221643436057,1.5427035025321278,1.5462176112995385,-0.020705553588632585,0.5887854888877108,1.5517667550464131,1.5553989114498354,1.534695731045135,-0.19160085952429334,0.09246781668680715,-1.2314548408035115,-1.2194887849882077,-0.4216671500039676,-1.0877784450524368,-0.2031590332558311
2016-12-11,1.1720165574741621,1.221484701059062,1.1628620929366427,0.9042057406360537,-1.8318212787436021,1.1524404745580736,1.1759769766590626,1.0728430439515275,0.5684638789901194,-1.4058270809023699,1.1188171403525577,1.1611098652672163,1.1155643197630918,0.38674091911926295,-1.1526012796689862,1.0571748949710984,1.0448231267108206,1.0864027042842646,-0.6078941118004128,-1.2243172882729938,0.23059965453215134,-0.05065420958860754,0.4574458749972198,-0.18526267213052577,0.10198412641634048
2016-12-18,0.9073831430041227,0.8729696275307411,0.9603397181317731,-0.7033014216196467,-0.24562672419338727,0.8611443566081755,0.7807941195555603,0.8999438746479393,-0.9166593376871458,-0.7668361328009571,0.8928538165853482,0.815954969889107,0.9873336582252552,-1.6444470328476424,-0.4771829520524207,0.8817893444012755,0.8661112030534431,0.9286477564524229,-0.8828962485276455,-0.6275285451116637,-1.354188637529526,-1.0109039051061086,-1.5766558463382754,-0.5162994126220944,-0.629996467329704
2016-12-25,0.6252068247758598,0.5855791802576323,0.6761859236338642,-0.7318834968249288,-1.1053499819934303,0.5777416928523027,0.5554676544051698,0.6356288021466153,-0.6234744007539638,-1.0774711167376936,0.6176568970063567,0.6454420671838287,0.6695908155987509,-0.4108198223361622,-1.3028580722431646,0.5328723481367267,0.5185025104063229,0.5920973928290733,-0.7606744951638381,-0.9723044373898053,-1.4781434356108791,-1.2095026651178922,-1.3009874530235919,-0.8473858824996751,0.024526415073094495
2017-01-01,0.7034950653617849,0.7657248217398486,0.6249123316817594,1.139538838167973,1.1848430638164522,0.7560489699322259,0.7211986385330256,0.6739924709030615,0.001456161848916965,0.6436777009837841,0.7093517722447519,0.6979507303150846,0.6521943741166527,0.04322143394436485,0.7507125938221281,0.7779211345266347,0.7368367391003765,0.7358641982676672,-0.39842528214168516,0.09198341637144103,-0.3780894936265832,-0.6181192833089122,0.12381684572537714,-0.7068244759678556,-0.04711483720587857
2017-01-08,0.6064447941028838,0.5413684464378535,0.5607028374571105,-0.12946251638529407,-0.5267216900671768,0.6296786837002206,0.6652983501417093,0.643851005504278,-0.14559478186160033,-0.0845544498580862,0.57318655764154,0.6164944161586643,0.5791117771648118,0.13500376961099522,0.0567376740526843,0.5702193187351112,0.5927052311796515,0.47374026613655285,0.4671001088256908,0.18778029040326183,-0.580924886789933,-0.6244323842708758,-0.012334853287901385,-0.6657108239574376,-0.15818730889799915
2017-01-15,0.3601103686615781,0.2753323105909538,0.38018143020767037,-0.5568969592547656,-0.7280439521574645,0.30476585860372574,0.11888107529634301,0.44067745616342524,-1.2257909925498365,-0.5194174623738945,0.3205706131839001,0.20691682187487417,0.4177357343592543,-1.277675419723492,-0.16686656036141723,0.2793328425682664,0.13206050914687217,0.31236335221983996,-0.891010711377634,0.17258139785486823,-0.9515410577545085,-0.6753667647253837,-0.8328183947379502,-0.44142519372038364,-0.5087815493053073
2017-01-22,0.704480092891344,0.7508615777421754,0.5628358560825009,1.0807658293004263,1.1709062940310078,0.723733374189192,0.8915588603983974,0.4251184591452567,0.8071811830494324,0.924435980237011,0.818751964805382,0.9129040977824427,0.5858567878571687,1.4114081532137017,0.9616419478737248,0.8227378357218529,0.9677057591882985,0.529423939949602,1.0698793982329609,0.8497700866475458,-1.1733406655668221,-1.0036209649633003,-0.9825937107689265,-0.7602199517029165,-0.12677561560086492
2017-01-29,1.0206208783174513,0.832867107236352,1.2572534561709336,-1.5770968730883002,0.11105087967281967,1.099493859738137,1.1376954891639388,1.24909313576154,-0.5083444496537509,0.49630494004684134,1.0433934374468081,1.0311889504658651,1.053443825716959,-0.3972983634428222,0.4123289566264598,1.1855752419722119,1.2320342498335222,1.3449822172808061,-0.7711132441993572,0.1912928966110474,-0.8554959560745309,-0.8642404054308714,-0.6832441125404486,-0.6637598579686707,0.5978671965516312
2017-02-05,2.1245676940528204,2.1157893595034176,2.198996614044351,-0.24585057714068637,0.5962029596207407,2.188010608445999,2.2633193554925026,2.143934849943942,1.321212076042286,1.1343434120498064,2.176950781089585,2.330600220579043,2.146178603156933,1.3963320388808604,0.918043621636455,2.1823315209523027,2.3455185869785256,2.249624511499368,1.3457304252721065,1.3490739336331738,-0.7897468126003439,-0.5623864973733583,-0.8417534680301291,-0.2544842934936225,1.1288248794617035
2017-02-12,2.750091372860075,2.648174108050958,2.6019723510615074,0.3917851582666287,0.06522445561464431,2.7094390549954794,2.4762190616922437,2.7750918102553497,-0.7198933570311772,-0.5791599785797173,2.6592757975374033,2.5336962719215164,2.784667508171545,0.06077803653726157,-0.5687827108838321,2.587942488211119,2.4043723073133227,2.6736259106046734,-0.7969179412956466,-0.3273727970589492,0.49702620122746277,0.40468667652907236,0.1622271946512954,0.3936070039674419,-0.27780364642004174
2017-02-19,2.3021303633835957,2.149343817620669,2.2754316093054596,-0.6703495125594991,0.19069044554805273,2.2401293906947406,2.0804895901546074,2.269902102256072,-1.0034778732064753,-0.8573184264190784,2.060959237345963,2.086526363616325,1.5957501273548966,2.462428154721392,-2.157286067174684,2.021287279619459,2.07732661465989,1.6364975502781012,2.3590592143089975,-2.273388517672735,2.0738527466629555,1.527474358550915,2.002392919669628,1.0060466765968674,1.8586923561604456
2017-02-26,1.482780320358986,1.5076486038940111,1.2347119230773613,1.451518482879166,0.986741841294348,1.5221419204991102,1.6277055307260355,1.4323947737297353,0.8583375751387569,0.5511306867972041,1.6307238329977358,1.55129221558534,1.6717951957473804,0.6117915212875027,0.5869598866421865,1.569776416359456,1.4635986774731404,1.7379245293129653,-0.5942232131214155,0.4612524830322201,1.0804596453595334,1.09843236157042,0.27937048123213504,1.4404281558202705,-1.4610330223921637
2017-03-05,1.2560222663634022,1.0945813363589647,1.4170941139927313,-1.622959698962328,-0.7040250602478813,1.1752952923361053,1.0906208158320942,1.2746911721072716,-0.9688934026354639,-0.549158704200541,1.334171243018164,1.2114124277785254,1.6262945775609858,-0.7949057006215499,-0.5946943699985402,1.1883992158538945,1.0474854614091165,1.2749741605315827,-0.6967836856134634,-0.5247773854162674,-0.12850878277600364,-0.5280915759187476,0.6492951840438549,-1.244186272135195,0.019084571503428384
2017-03-12,1.0681884822524266,1.0098859487552172,1.1927005367135661,-1.0435850891911616,0.06382224722908561,0.9887940859321511,0.9035425137896773,1.0552189574993862,-0.8563028993642557,-0.14319578928125776,1.1674373997135568,0.9502294500568419,1.3437668814092274,-0.9902006675993569,-0.018958321144447444,1.0679992932963471,0.9626652439693263,1.2154214819966158,-0.9467569350272257,0.11407033536285172,-0.6193823284067574,-0.6541101470466122,-0.11146247119435303,-0.8492248246347939,-0.02925925027195461
2017-03-19,0.5261000786117078,0.7298072783362307,0.414905120436598,1.331321248395184,-1.7063679329715375,0.47609220796632024,0.6002301982554638,0.2872468975741451,1.3245767253509366,-1.2390122465414044,0.4022637306188951,0.6125864040558702,0.27342785093576827,1.246240504939589,-1.390260159358556,0.39153098028537064,0.5700366293051438,0.4487848929802233,0.5210307942379121,-1.241203665595312,0.4312895396937233,0.4681916839378653,-0.4856036586728204,0.9317226725995502,-0.33316472988020784
2017-03-26,0.3213365261593129,0.4263842073327852,0.1512649790762517,1.0342975317871712,1.2174495996715196,0.3926615671501799,0.38618609075697385,0.20004560827499965,0.691325846765846,1.1821082491310806,0.4677786490185011,0.48298703984276015,0.24497890263962843,0.8080163240214128,1.3376960476821589,0.5129323286701146,0.4779335657628563,0.3647846626834217,0.421111787770045,0.9170909381365933,-1.0690914733649937,-0.9515652065217991,-0.9410392854657473,-0.7427181926418536,0.024482938803789694
2017-04-02,0.15786904403529528,0.34763815938096665,-0.06805724054433908,1.4273152859299092,-2.10197825491344,0.08376795807523905,0.26226801771567887,-0.24373300425232408,1.626786612833804,-2.2386998500244935,0.02263198539028838,0.10143119243280332,-0.25939150478023953,0.9508909931382783,-1.7701505311695893,-0.04124564619513582,0.011054799968383228,-0.3159552662465454,1.0697472005291946,-1.5756510726903359,0.9043010586986152,0.8726113920842546,-0.4758118360776633,1.3752033748766075,1.4502816726557304
2017-04-09,-0.9302948432039551,-1.0130704156481218,-0.9823379793249958,-0.06856123189583721,-1.116059389626517,-0.8801273061717453,-0.7645704331290277,-1.003193706393567,0.8552861793100067,-1.5244470974509636,-0.956101266361023,-0.9060996090362475,-0.9290369718907615,-0.10387722704664996,-1.0645161990806895,-1.0478613634665532,-0.8923938837169767,-1.163603831140209,0.8687336484360992,-1.2740988557255604,0.08841925505057345,0.442925058285906,0.26976861725425955,0.44407639673083826,-0.00745902481200439
2017-04-16,-0.9601270797686248,-0.850497253131897,-1.2588368168628605,1.3348048912181947,1.3039418876427107,-0.8620899155616695,-0.968649745632401,-0.8068312777130157,0.02763837247847012,0.9034264825997682,-0.8935599912547465,-0.9318967052226836,-1.007060713461818,0.2993604993859669,0.9198590751590182,-0.852027174294161,-0.9325447947246795,-0.6469690960585649,-0.49441478896649377,0.298236381615835,0.3309114775838983,0.12154081525108247,-0.10012758531140219,0.20970102384127873,-0.23170998896628536
