Date,BB_stock_Open_average,BB_stock_Open_max,BB_stock_Open_min,BB_stock_Open_volatility,BB_stock_Open_change,BB_stock_High_average,BB_stock_High_max,BB_stock_High_min,BB_stock_High_volatility,BB_stock_High_change,BB_stock_Low_average,BB_stock_Low_max,BB_stock_Low_min,BB_stock_Low_volatility,BB_stock_Low_change,BB_stock_Close_average,BB_stock_Close_max,BB_stock_Close_min,BB_stock_Close_volatility,BB_stock_Close_change,BB_stock_Volume_average,BB_stock_Volume_max,BB_stock_Volume_min,BB_stock_Volume_volatility,BB_stock_Volume_change
2016-06-05,0.27704830773650657,0.1661216202057129,0.428556703323356,-0.556209828943274,0.19723988452353627,0.22773013698563246,0.10267349545583473,0.33295015269549955,-0.4713304809091887,-0.23342553359343673,0.2713934502781874,0.250710544824314,-0.11051579279910763,0.882180901360798,-1.0750538641915677,0.21330820383618554,0.1323477698768378,-0.22368772621756416,0.9700879207197305,-1.3354482311475284,-0.564381701907942,-0.2833690492248581,-0.30699009854368847,-0.2589257019402416,0.2728071897570315
2016-06-12,-0.7426550509225952,-0.7356164935191778,-0.889450917243765,-0.08448793551887017,-0.030512615174095637,-0.6425986338742918,-0.6742996856687767,-0.6410974967384789,-0.4800747942670797,0.3494429530607583,-0.6558733277184575,-0.6601646279751169,-0.8433596226341538,-0.15911121163616368,0.403982361065389,-0.6608523231710116,-0.6940310064974917,-0.5421004735211534,-0.7273763257248815,0.8075465314446794,-0.835561363422314,-0.5403134054641373,-0.8980865787630833,-0.46337116178743504,0.046295938694681904
2016-06-19,-0.33501818512645537,-0.2597442641992675,-1.045766746663197,1.2728053550193563,-1.8755345501182779,-0.3445454524827442,-0.25944752723928866,-0.8368103353430907,1.0140772320465432,-1.625644307208616,-0.48516108549492204,-0.18746015301198274,-0.906893016241602,1.016852627742785,-1.8135208205502664,-0.5603099501849225,-0.45673800017531363,-1.0064662999200908,0.771494596841007,-1.354005213579171,1.0341416355057276,0.43847392102513827,1.4020568543224001,0.29251385870643404,0.05343170165019629
2016-06-26,-1.646503476733405,-1.4654222927232325,-1.674186723788042,0.8940668232385783,1.0140337007856153,-1.6817825565892934,-1.462328762916268,-1.7320907500508047,0.9918708844024916,1.245690167283821,-1.6587701287807912,-1.2668113182303549,-2.0327327007247886,1.857828251713105,2.017003451133466,-1.6528778827760926,-1.540026014751562,-2.0867592948311873,1.64385027370235,1.8637648930207313,-0.2526672909650654,0.041534550552862,-0.9810978837548048,0.3542512817085665,-1.0519838982387981
2016-07-03,-1.3537647272372697,-1.2171384815178032,-1.1173157023998024,0.23130904257292734,-0.8188913354567813,-1.3840101911645566,-1.309179989474583,-1.3453509605077227,0.6015342199659702,-0.5744853184441269,-1.4195167261625659,-1.6999944321423446,-1.3177385661622103,-0.464917297934072,-0.03126010112755858,-1.4305254745413012,-1.5953744419676859,-1.104117874074033,-0.7435157846358348,0.48763421387242395,-0.6765955425330761,-1.09159343643959,0.3311326857565345,-1.3901812247263536,-0.024998934462211377
2016-07-10,-0.7141588381978354,-0.976530557381437,-0.47026139641724723,-1.0296332130584906,0.2745401963969756,-0.8538557687968885,-1.149447324809226,-0.6631025569079505,-0.8681082563068313,-0.2333026657026931,-0.6557329403093836,-0.8632160300090511,-0.4382782457671182,-0.8078865345335654,-0.29271915113715946,-0.7797344311480592,-1.025905382813325,-0.4657196276460374,-1.0851004596805742,-0.09124514820555057,-0.8062080046274853,-0.7527745477632501,-0.36275920980272464,-0.7870990412826013,0.45060231242693644
2016-07-17,-0.5652966914158329,-0.6300067349439855,-0.34874402941283505,-0.5512087812576099,0.8429588984370051,-0.5989417726243182,-0.6332748054314491,-0.5238193289532728,-0.09950116493513116,0.797033865956866,-0.4093475984968001,-0.2943713723134713,-0.2659545924682016,-0.06024606547049117,0.8997005627272631,-0.3911349375766046,-0.46651140289561654,-0.29687033909012195,-0.3184533957758189,0.6171126319582153,0.2847110221331374,0.5420984727537834,-0.6730315300851872,0.8429215984795992,-0.04781295556056307
2016-07-24,1.4782782026826813,2.078855499228087,0.5822493916801599,2.683187253500139,2.356161384593632,1.7631648495027574,2.1381432007942744,0.8887560345736868,2.484750575313752,2.160778748490618,1.5756250748291976,1.8968317861953183,0.937892397102268,2.092164994629584,1.8552324927176598,1.7999043252684586,1.992078375059716,1.2693951449174579,1.731899924850032,1.6008896303161675,1.9532310531859158,1.2886255351486884,2.6706135236693647,0.21423999415163422,-0.2229229847965035
2016-07-31,2.165683834803652,2.055112931176048,2.2561025174357985,0.07831442988206447,0.022202073617871777,2.171113665118451,2.01373542311593,2.364132650247445,-0.5847157412435993,-0.6458286760087504,2.130514118466979,1.9716363239084451,2.3935649756692245,-0.690179852560807,-0.11552859315924678,2.137105729678593,2.117819260783411,2.374496933008718,-0.41459397904531153,-0.7693218347670011,0.8350423322265015,0.6963511278987956,-0.02159487976686116,0.8801169818596546,-1.7134082963624921
2016-08-07,1.944470057984349,1.9443626157654919,2.018543272978903,0.18169182817550886,0.7432367288240471,1.8409409936367176,2.062035899929184,1.8804186052477805,0.8557771223326097,1.164764096823667,1.9435087269373235,2.0144190925111616,2.0227805678617217,0.0821224096706797,0.6621364744415096,1.8385972807613757,1.9378617510758334,1.9047356114994924,0.3234549688944623,0.6642428832441992,0.608857459879313,1.9634811537504957,-0.15689845180955922,2.2405727575391516,2.366411135267826
2016-08-14,2.0380151575252716,1.867455488744257,2.1251512805781942,-0.8891586398946976,-0.27981830676947955,1.9404735926136547,1.7601947746090612,1.9696340946326212,-0.6616075456029304,-0.6415475000909995,1.9855934065282461,1.863084372820778,1.9879062143314177,-0.6227573840204929,-0.7523416349777889,1.904212733763916,1.772824823268173,1.9019879310950276,-0.5050473806077531,-0.6923005162123147,-0.10339507741643118,-0.1649385136245034,-0.47711636524609485,-0.005901551108268649,-1.0195635864675747
2016-08-21,1.3048560491198782,1.1949546976811405,1.307671354420611,-0.49393942753147163,-0.40931388667577573,1.307851852429832,1.2071757845614624,1.4079253411657482,-0.7852967136186828,1.8504902870741368e-15,1.3082203945669926,1.1933705294168422,1.414551515784869,-1.0401110223250836,-0.27196036713597216,1.3067959770388389,1.1751578252542587,1.431088761972557,-1.129404394985984,-0.2967954787535512,-1.091203953235939,-1.0404596772226418,-1.1187969166287774,-0.7472021749198268,-0.2393878363828538
2016-08-28,0.9032151553067639,0.9384951663348967,0.7802840081632618,0.4761099684721837,-1.1212757386973808,0.8478987930801908,0.9310053869301673,0.7163571251697082,0.7482901133179287,-1.1022927403351466,0.8611089400052574,0.9801530684079965,0.8403296056630669,0.35795855884938665,-1.029893968959711,0.7856675738614898,0.8799380055112072,0.7659413678190664,0.35852511005727367,-0.8165474190198629,-1.1053103011682266,-0.8285701041081647,-1.060810373315828,-0.521154815443601,-0.14166284096960075
2016-09-04,0.6285566970790218,0.4955756750322163,0.7213686246296525,-0.8318756516193914,-0.5421666859182165,0.5606650878933956,0.4269537570948622,0.6158479779609374,-0.7150256416963624,-0.6055054640842031,0.5921129308172932,0.49014303885046334,0.5892550019940762,-0.4996015185357988,-0.8149953029177891,0.5690314119901999,0.44396314262456044,0.6477718132732344,-0.9278559529534949,-0.5964311715812177,-0.8108414401921875,-0.3562121746664481,-1.2623521881832387,0.15489960602164976,1.1388625280747433
2016-09-11,0.026532305740434373,0.17989296456193402,-0.01564744637710395,0.6286399574028203,-1.1582310931183568,0.0006070629881112623,0.11834586638884578,-0.017002967276706905,0.47950391530556685,-1.1590893517407446,-0.031941392902166174,0.09481647066993588,0.059856570269574305,0.11532384196534516,-0.9901227555913679,-0.05865670615482443,0.21679328871425022,0.00771401328848339,0.813948335045247,-1.3447010800283372,-0.6144992971378849,-0.5330441771110231,0.007571293219996478,-0.6237589729778578,-0.09958350368055002
2016-09-18,0.3816337552914417,0.5566072786315422,0.09082496594759285,1.3987700813215511,1.5167800197179708,0.47958870749656374,0.6869954502229604,0.22716883518289882,1.4824773320393327,1.5834496400098328,0.45207045867480017,0.7023933486042088,0.1967262036973219,1.6707474698568363,1.520514377543654,0.5191158628357324,0.6483582397396943,0.15999303156637826,1.67878635523697,1.59844019552863,-0.47409900882445316,-0.9083433929273326,-0.09950558139687365,-0.9504317577238182,-0.11331921160367969
2016-09-25,0.9972014110908376,1.1189737203635892,0.9108942608355006,0.6545595319508601,0.08354931402692689,1.038244558570751,1.2571489665293398,0.9136630969308402,1.1533048415406988,0.08712675545731212,0.8706147337851214,0.9108068381430201,0.9096101413013125,0.06712306199672041,0.1456906331959464,0.9097176206792142,1.2029628365827492,0.8617857050087189,1.3231805256447053,0.3881974820850617,2.831739735827497,3.086534082045471,1.7924890556107358,3.0818934024840225,0.30572243809323413
2016-10-02,0.47847682607449993,0.3934330775730929,0.5520035281988716,-0.3849027575314774,-0.3413099808711949,0.49310456662684354,0.35898797022400286,0.40620613984658066,-0.06910749920085217,-0.3397425075177934,0.4352797904725727,0.39067341180554854,0.5182036786789167,-0.39874949365955514,-0.3529052628427702,0.4233294733076198,0.38188323745595587,0.4364095827766747,-0.09832318413742332,-0.11506518238428311,-0.044286172746130205,-0.03633207207489248,-0.15928360867971456,-0.00795983581655679,-0.6147546852246423
2016-10-09,0.1425430222565396,0.18429026376735128,-0.013235557282229485,0.3990252551076192,-0.9389765701715629,-0.045319654473151914,-0.022103457904200024,-0.11462189679219185,0.20574378476961147,-0.9630032003285657,-0.04342901339180681,0.042286187129955626,-0.09019951747635618,0.3287387477391856,-1.1690850975246907,-0.14610255179618953,0.1173317480617573,-0.15373092074260788,0.6354278134111898,-1.3541744731085859,0.08450804460883492,0.7045291883823235,-0.41853925305450923,0.8693128412167076,0.022563824310500115
2016-10-16,-1.05960056822437,-1.6287869120542768,-0.49884143536259956,-1.1888957453494224,-0.3903925027467089,-1.2422930947852693,-1.6232729092694191,-0.6160496341385635,-1.2856170971143257,-0.3228130450555089,-1.0534201139923605,-1.6810198703692514,-0.542867174882757,-1.456398593623096,-0.002495175460066079,-1.2322996532157984,-1.67640703851378,-0.7551858354869766,-1.2228722797648508,-0.010139370835438989,-1.0679567716786782,-0.8739952842202993,-0.9323568354462834,-0.7860136802976994,-0.24232780533119563
2016-10-23,-1.6569711966047787,-1.7699977757886312,-1.6166913516288162,0.011013170219373345,-0.9199526103277573,-1.6956007882869597,-1.639250112396686,-1.5350951681964202,-0.3758574239512946,-0.7182865956196359,-1.6480099380950741,-1.7160845471250206,-1.6278728113078413,-0.11442591353812295,-0.7876996436090762,-1.7866000471439054,-1.8625209594262369,-1.7668729944308215,-0.20388888840381555,-0.7584589160337855,-0.5691819031893915,-0.61192433019851,-0.5127532579475017,-0.6121498199328728,0.4840439348467158
2016-10-30,-1.8974599825456835,-1.932730336528978,-1.6330667000832373,-0.5858860172952091,-0.1786963847728838,-1.917314649970221,-1.865919308590209,-1.7427560925552057,-0.6644578415967567,-0.03601512052092565,-1.9003439249891232,-2.1047760428099047,-1.6738932977093448,-1.3668488445204208,-0.02678156319943278,-1.898804116647336,-2.064217818725525,-1.7220896705332602,-1.1565760081362675,-0.10984999058734445,-0.5523152429363425,-0.4849690751199901,-0.3878538870807459,-0.489005710874739,-0.3337270154475058
2016-11-06,-1.566025956561047,-1.6797853203564328,-1.4825619547758346,-0.525311241959045,0.5917290974382684,-1.431864583009007,-1.4673855480044644,-1.3222674731441295,-0.6792235714100152,0.7877594083287117,-1.4954530950421958,-1.545129847033476,-1.4326124374973221,-0.6481379057215149,0.46902522038083655,-1.2646817353426367,-1.2645061948991272,-1.2171072992047782,-0.4061511257367883,1.0186257936881309,-0.24222410901127647,-0.368502986336101,-0.3303919647194498,-0.36614143037442304,0.5663047131907292
2016-11-13,-0.39522542343771416,-0.3932850036732472,-0.3149129122832876,-0.26767919483692326,0.781535119551069,-0.17659381455733036,0.09214389793312322,-0.2820672316929777,0.7324519113628287,0.8081384826660591,-0.30271604321540485,-0.3589480196087715,-0.424302937304251,0.010583492096087515,1.0172936254313787,-0.18275445170497645,-0.3588619931187757,-0.390345820024054,-0.06347873686187515,1.0727910785652168,0.5946475030660103,0.27040636379704547,0.8459875830420834,0.17522044660346725,-1.997916774014651
2016-11-20,0.042412490227850576,-0.2710971760752294,0.2763543613231384,-1.1652243175454016,-0.29388539832520044,-0.002890972003979745,-0.24812168443698407,0.33987626038432334,-1.092296235679318,-0.3227930999804662,0.1843428451567317,-0.12175230573367343,0.465270958884937,-1.0671563881420232,-0.16272016426910443,0.09890761299471816,-0.18770642936797383,0.36084839500601124,-1.0069658647315618,-0.2632664217217027,0.3897029057025864,0.025577319695269586,-0.17345029212331817,0.05554074157674831,-1.9591379115151357
2016-11-27,0.16117466384884818,0.3203643481797684,0.2546986166633419,0.22912120315584455,0.34184881151822005,0.11293340035537246,0.08216313329520263,0.18845977286109433,-0.12218210899578016,0.46525165887004805,0.09846094873156988,-0.12328731471475615,0.2143459725577593,-0.6181225377691002,0.3413154841981042,0.18128639460009213,0.19254131892111936,0.2958467515206571,-0.060658302716105415,0.48188749312646706,0.47282705671445735,-0.027555257151132106,0.8820426888081311,-0.16956766937845955,0.7229190642920906
2016-12-04,0.616580071874709,0.7175109917764764,0.7582796456999817,0.20635056447463665,1.1533627770374597,0.578190578677962,0.5263410527194593,0.7233262030619814,3.821545251478452e-16,1.000535360129953,0.6966443040985617,0.6885415037963005,0.8292121809794989,0.05286936680472991,0.7541392397407746,0.7087936386921738,0.5199152001695808,0.8277414430843905,-0.2072665607560418,0.610033297917258,-0.500597578678092,-0.3354839200057901,-0.8078980516719066,-0.25643688678900906,0.1371207966979296
2016-12-11,0.7523388116548299,0.40892096894027075,0.9113518834583404,-0.8745209758494823,-0.5842330412903378,0.6665003598407471,0.455429755493524,0.7618990102107607,-0.22364166524011186,-0.977068894789229,0.8074338558713822,0.7183429273977291,0.7823717902789713,0.21913282787423763,-0.9704079508332523,0.6300008905683206,0.46263510117434525,0.7471796983816714,-0.20605313026724734,-0.8678906081209123,0.10399203019116257,-0.2211176559347622,0.3375626458572577,-0.299816105326118,1.136776996919141
2016-12-18,-0.23012671789661931,0.5095636640766135,-1.0043004290115096,2.6678999051190115,-2.0443887188702696,-0.11293239086435088,0.8045130274824537,-1.1122802874389763,2.6995276239950843,-2.4990089862332856,-0.6306571907731454,0.03794217213745121,-1.290555558888436,2.5120104658754068,-2.2127006350180776,-0.5977145146892633,0.15289018630918907,-1.312190825565145,2.4163914594751006,-2.303905020779426,2.382527238953628,1.5375559144605742,2.924198365632301,0.970566922308082,0.28762697227242334
2016-12-25,-1.571227219232384,-1.6703102032043189,-1.3546161827267902,-0.8670208338294376,-0.28821566600744897,-1.6435424174307491,-1.6230726421521908,-1.6351283332348963,-0.4613600813007436,-0.44257994945993845,-1.5486359070116573,-1.4504332829909385,-1.4847046258724166,-0.21038606199548407,-0.4562762248801234,-1.6823097539206715,-1.6351475962957633,-1.565217098583512,-0.48559927555461335,-0.39485692402258465,1.8314102949042863,1.223434568381484,2.508669003873801,-0.1523613473321068,1.417282925621288
2017-01-01,-1.27376129929506,-1.2809065293794193,-1.243794220963063,-0.4238791264799433,1.1697751466976027,-1.281660147361229,-1.2409746535610424,-1.363159288129584,-0.23403242978035954,0.9284957262135637,-1.1770685742142968,-1.1068115756253183,-1.2850318066504611,0.13478215109955813,1.0961775720839082,-1.1111827311820368,-1.1762112601075407,-1.1284321712175207,-0.37817654279970236,0.9638503011299236,-0.2947332110699943,-0.570964482658874,-0.02331832738516646,-0.8413356969353376,-0.5490707398725123
2017-01-08,-0.6756335615167628,-0.8517478426342744,-0.30681872461521664,-1.0275596612478912,0.5277356033531659,-0.748788426729958,-0.7554462327214556,-0.5312104141347322,-0.5091280139104745,0.8328028308259123,-0.5968309452111509,-0.5665421809503749,-0.3797896129356472,-0.39751122180714,0.7856877160895408,-0.5874733819596794,-0.6791690993986562,-0.4010303345185596,-0.5880769643826159,0.6641064019346863,-0.7008058041791789,-0.8719301584841361,-0.5312196756648351,-1.0100496257038842,-0.05346217490426415
2017-01-15,-0.6435523870918821,-0.5200905372494644,-0.3832113526643677,-0.365957815428906,-0.7163574491804033,-0.6275487624810402,-0.8301161138583305,-0.32956338254262874,-0.9208615271376257,-0.15567994524133638,-0.5473283478277743,-0.7744141140388193,-0.22809251843360304,-1.125348670186405,0.02486112540862284,-0.6635833018194046,-0.7985523977778205,-0.4019571062456807,-0.8563225972588893,-0.002888750089565522,-0.575935449957171,-0.5893140854248476,-0.5763549255546817,-0.4826981068214598,-0.6578608668197246
2017-01-22,-0.4059824662144208,-0.4569834616927754,-0.42002844535865724,-0.20425240006662124,1.0679724203349843,-0.49560571866427083,-0.6289017957425477,-0.6166892826538772,-0.2572745873375494,0.8942037367914827,-0.31268718682539814,-0.3458473516410759,-0.4899014809466578,0.19658475261666786,0.8118072360978903,-0.33911750938856405,-0.3993970499501944,-0.29265890293598457,-0.2829799481510446,0.2506112016660742,-0.794138933732809,-0.7463002214667009,-0.5676758238469591,-0.7603803072888244,0.11463455908598322
2017-01-29,-1.0263892826597059,-0.8507274242569256,-0.8996079911065843,-0.20425240006662124,-0.923856129164509,-1.140101507241864,-1.0225289285754855,-0.9411135838704202,-0.5009290094734657,-0.5692095080759483,-1.0515693182425543,-1.2231186826330789,-0.7367191352833496,-1.1048815838848496,-0.1294883049457708,-1.179981088526421,-1.3100233479450551,-0.8477024383518541,-1.1072976084902075,-0.18540451000123004,-0.5581544022589299,-0.6551240054720687,-0.3307919155003874,-0.8132604799086229,-0.6342822109692877
2017-02-05,-0.7250830768664115,-0.546185866787092,-0.9310264272067097,0.40621634578430443,1.3891374162428434,-0.6489893837995391,-0.528804835407961,-0.9757373641142457,0.3862362756464175,1.319324160421972,-0.5168631367718275,-0.2694639294322789,-0.716341514968047,0.7445305059738516,1.267284031302708,-0.4425677823321356,-0.21658539748124703,-0.780544745032556,0.8154997502247905,1.3251783128981585,-0.6624493722366072,-0.599077857325916,-0.4851581009272253,-0.5793598662949452,0.16965463426828567
2017-02-12,0.15104320934407622,-0.1591742471547927,0.34808006106250616,-0.763861739265097,-0.37045839834704364,0.1692176954073715,-0.10142053899848612,0.44920013572189027,-0.7144450413035878,0.15836685107003004,0.2989662480919046,0.032520949948563034,0.4568377834845175,-0.7233728869212055,-0.37443892252257366,0.33636272797699623,0.19895563975347866,0.6007809414560441,-0.5732649043289685,0.39338781153004143,-0.7369197525765515,-0.5851148552319798,-0.8209779664049004,-0.2503891121680347,1.0569639830241622
2017-02-19,-0.04208666440783838,0.08034041235050064,-0.1393066114519626,0.32820305031964747,-1.1714216596871208,-0.21655306287123777,0.005127328736650892,-0.3792846558940965,0.4591796892119828,-1.1848854747658641,-0.2256684666978072,-0.1328315379657538,-0.33332716066528856,0.3076420040465917,-0.988890683883107,-0.3753591463818514,-0.3380563143374026,-0.3999604821450499,8.854155118652034e-16,-0.8403453557236203,-0.6274304944833979,-0.4540932315569747,-0.7002972275042739,-0.13538342020595442,-1.4211175451992701
2017-02-26,-1.0835389468656396,-1.0075869080721218,-1.0798955516062507,-0.21525877160062293,-0.622781077310103,-1.1509570110244858,-1.128891550267599,-0.9531650455648493,-0.6505423446917674,-0.2996030269846764,-1.202402974584896,-1.113982917604038,-1.1361636197523957,-0.2223028559372266,-0.6005407229871975,-1.2441018104029442,-0.9768030683081093,-1.0821936220486366,-0.10318424094073164,-0.6612930042070256,0.5236678447725015,0.45979334124455734,-0.005226180260738869,0.813269141058396,-1.9681959664703739
2017-03-05,-1.7675154556214414,-1.7431905905719551,-1.8100150358825815,-0.4362788917688606,0.3242357365859979,-1.7134558332306389,-1.6332415271194667,-1.596398028391128,-0.8389897833597553,0.18138298086170757,-1.785909557819221,-1.7096841189012653,-1.6345785106902442,-0.6492127149690634,0.5210901740184807,-1.7374281272088081,-1.6643851232744458,-1.7230741646157282,-0.4340250069936512,0.48789715055978733,-0.39521585500300005,-0.0470319613949765,-0.6134558546840129,0.4921291858005111,-1.875393491249403
2017-03-12,-0.4149198555905611,-0.2375445864957684,-0.97193078276926,0.6089064199426273,1.5507189383455533,-0.37583698526562864,-0.3776283807295934,-0.4425979545697683,-0.18987095265434267,0.8804270441235708,-0.3302850543137003,-0.050898659855927675,-0.9114627382043691,0.9027549807029331,1.4107568131625228,-0.12532848808423167,-0.31863448136667305,0.00977631860013857,-0.44500127375925796,0.5839975831026771,-0.47549337382436785,-0.4971787289625761,-0.6733402495265447,-0.22920852633464547,-0.5595446094160261
2017-03-19,0.02156135211921615,0.009409811314591987,-0.01421114831317679,0.04695681004950516,-0.039539279496390724,-0.08102077410796668,0.03670490759022853,-0.23346303597529272,0.43749299164604705,-0.2020734712732702,-0.32384061912286666,-0.39235188975773466,-0.2962255705941041,-0.17227589046320604,-0.4292369847890318,-0.1256611584578777,0.0,-0.04887653253242987,0.10449315089435253,-0.8144286209621487,-0.552402559255719,-0.6129902592504736,-0.30163584148281186,-0.8092182891044969,0.4606082870046191
2017-03-26,0.05319708645776409,1.5873418331188498,-0.2089999912916686,2.578614194308083,1.9549355187999233,0.572697716070604,2.6653460414058303,-0.2639175881053861,3.1056686817985115,2.718995380381157,-0.007663169362004847,1.71781023817953,-0.723279095519102,2.6903085542285683,1.9767706933091855,0.3020749511855402,2.2673564455205786,-0.4690044222824435,3.058573965477347,2.374355147854608,3.1963246431958265,3.3126283797875065,1.2155195687868994,3.315576516762873,3.307065776719555
2017-04-02,2.781462564830037,2.6557960885875858,2.6222504767884773,0.7790450718030066,-0.038875892434700896,2.802838044208959,2.1646466794586128,2.8229734382013136,0.19405724370957964,-0.04708492026051355,2.657771601524784,2.5173831452810185,2.371987764869147,1.0460660110401299,0.8703724502467218,2.724186539957276,2.3890762386404227,2.70830434487332,0.18951744413444707,-0.24250989981624163,1.645598798072063,0.538022526912928,2.9633427458599115,0.30077455660958324,-0.8032009200549487
2017-04-09,2.6166902001067522,2.855131137600893,1.8394422295969526,3.1283919753188614,2.5080055782641906,2.527686585909037,2.6789064515945205,1.679031321018514,2.684931148909432,2.1560015436038302,2.5293682604453296,2.8093395497788403,1.826832258886924,2.898191615727856,2.3338709516344562,2.4763555397794716,2.722362468749783,1.8122128074079769,2.758842141843287,2.3583424180715427,2.32555325060698,2.056829094410181,1.0085678049585276,2.0487325326106824,0.5186024426663198
