Date,NNIStock_Open_average,NNIStock_Open_max,NNIStock_Open_min,NNIStock_Open_volatility,NNIStock_Open_change,NNIStock_High_average,NNIStock_High_max,NNIStock_High_min,NNIStock_High_volatility,NNIStock_High_change,NNIStock_Low_average,NNIStock_Low_max,NNIStock_Low_min,NNIStock_Low_volatility,NNIStock_Low_change,NNIStock_Close_average,NNIStock_Close_max,NNIStock_Close_min,NNIStock_Close_volatility,NNIStock_Close_change,NNIStock_Volume_average,NNIStock_Volume_max,NNIStock_Volume_min,NNIStock_Volume_volatility,NNIStock_Volume_change
2016-07-31,0.7957740625980008,0.7682200629074899,0.6151157923853379,0.39293811968880915,-1.121913637730224,0.6883025095428795,0.7508505363196051,0.47087304209125663,1.045984825548641,-1.4802543576359561,0.5675803675380043,0.804548675153446,-0.48984406696809646,2.7696837650679917,-2.4140107572515483,0.47578171772579747,0.7252428000142777,-0.5648368344833353,2.91760211406541,-2.531405221362157,-0.16010781564455098,0.521550093257572,-0.8371354865750725,1.031748005898971,1.6698043663983775
2016-08-07,-1.0261680902332158,-1.1653401704482853,-0.9537381022030132,-0.5727480825511931,-0.48199130949692315,-1.0043630228727665,-1.0828923993983808,-1.012564647712303,-0.13363625905945958,-0.7282979103872746,-1.0043535066812048,-1.0631154336557664,-0.8282582713586123,-0.5248112214523755,-0.19283180797753757,-1.070928318733647,-1.149906193317353,-0.8986239778989551,-0.5661561893684306,-0.4163600847453259,-0.6263954117745975,-0.7523122886146223,-0.6620198130513808,-0.6468359639554636,-0.798663490391381
2016-08-14,-1.00179562687766,-1.1653176939561574,-0.8564314564106505,-0.9780985330847893,0.3831323393952648,-0.9750644692573545,-1.1988494472558382,-0.7755130300869699,-1.6194158293333991,0.11683953626036393,-0.9328792268385326,-1.0250499355233322,-0.71106768520676,-0.7439474025299493,0.46608084641432224,-0.9364942758057176,-1.114797435157668,-0.7875585720452827,-0.815677979725483,0.18277715304509762,-1.3975652159535261,-1.1089303122768328,-1.138327530202348,-0.9553378176479558,-0.4552923491963023
2016-08-21,-0.7626818846552033,-0.9142989856680162,-0.6581273030163267,-0.8410976722701806,0.3776350470106718,-0.738674969932094,-0.802641206994252,-0.6223389150349349,-0.7134259816346464,0.611216751175607,-0.7282408719919334,-0.828804992044724,-0.4999789978671777,-0.7898807216491502,0.07654784728627125,-0.7483130866009807,-0.9193989552281466,-0.5297090049935912,-0.9921910261040355,-0.07432323914107171,-1.1633161547048547,-0.06474875734499996,-2.2266251402530823,0.45179674851980267,-1.1474439042615696
2016-08-28,-0.5473157781338847,-0.5329792449586646,-0.5456425128791467,0.07250500874269245,0.8057052771812685,-0.5368466946801134,-0.6061712541053609,-0.511939604078278,-0.3512032580680583,0.7723115449039171,-0.5239627254998319,-0.4780693833341359,-0.437661545631706,-0.1484798154214833,0.6111032393036987,-0.482729702038884,-0.5703335361849725,-0.41948710333746647,-0.39882239283410265,0.7003686053359671,-1.1190110719071684,-0.7447956996220936,-2.1736420321459455,-0.23297589836266913,0.008620533364389001
2016-09-04,0.22989961988056984,0.3909088492159532,0.0948180195756101,0.897782690418628,1.3481240073501686,0.31988078797639596,0.35925921883912987,0.07756789169251833,1.0054241976737346,1.2800978730228458,0.2299774628824134,0.2551086045898928,0.20851119737477047,0.13351950684068972,0.9732040864342396,0.40669094398727745,0.4898669657577032,0.3285761178964879,0.40531252690553704,0.7143321183763841,0.032676990070049754,-0.29183929371006073,0.6609041149361943,-0.47927331591118055,0.45274380174798673
2016-09-11,0.43810755789178074,0.3788034939999682,0.5752707668683014,-0.5164012016928436,0.32112932020455665,0.4901588226145975,0.3658071648363975,0.5997550102616931,-0.726970602109688,-0.25152099916815834,0.412420302787643,0.2776089371277934,0.7038073213574586,-0.5952644965634495,0.5301082134560913,0.5168252141528581,0.45838968303561983,0.7299923113707557,-0.34290416115980504,-0.20672427942323607,0.5344490514302597,0.8512288904051644,0.4727306370783997,0.7938865332088448,1.207140967771655
2016-09-18,1.023751575196106,1.0891315430884976,0.9494725212885691,0.2897001665873437,0.8762612825611459,1.0876313406462337,1.1499324827159685,1.1140311981136888,-0.03847613876390789,0.8135850399793303,1.1711463157831057,1.2215449303568737,1.2320406679874851,0.037463592218275665,0.8024600178057149,1.135387783266616,1.1273919363266829,1.2327846059989997,-0.0827154273737706,0.8161259619597976,0.8910187433819621,0.2656814997037033,0.876629385251881,0.08575392940536733,-1.0936775043321738
2016-09-25,1.3931070739917502,1.4149280572607363,1.338898199146151,0.11406024190512999,0.36464410295528354,1.4655004706738248,1.5534384228593556,1.3866057928206579,0.37819708580427264,0.9349075762688175,1.4684575765451462,1.4601269227750986,1.555209464394132,-0.14471081439773986,0.5638051193377981,1.4609569499947623,1.4737817978799916,1.4488156967426218,0.20222626074572864,0.9288756734464685,-0.8467965437693915,-0.6621883142360941,-0.3747919097439611,-0.6135685718114685,0.16413424390396167
2016-10-02,1.5795391714983433,1.4674681484827197,1.7635779552129227,-1.1121449523560651,-0.5086449657750638,1.5197521830596155,1.4760105339967926,1.6890017942269064,-0.9618697185458641,-0.28714809194404894,1.5374120106512668,1.4855032966904185,1.6420415920437565,-0.3390425583500154,0.24414277743099214,1.5440585398567634,1.344403992453804,1.8690978898375046,-1.1230226285863758,-0.14827314673497546,-0.5260953936158244,-0.6963257956335848,-0.057293478745979204,-0.7223793143181277,-0.32826508422392847
2016-10-09,1.264841345678982,1.2795018253718438,1.2450219698937173,-0.12155899937690526,-0.9664755422553734,1.2717324539897836,1.265975365163591,1.202347095184658,-0.012387670746150445,-0.7745918434999124,1.2044120735895527,1.2091633015967613,1.2432367211235695,-0.09825052549751413,-0.911750481313158,1.1202523601805672,1.1766621130345303,1.0884468343948523,0.18178417097243882,-0.981452243046148,-0.9053287623662539,-0.5848123894689335,-0.7880237163972896,-0.4480109798157845,0.5169518020484204
2016-10-16,0.8071203829442546,0.6860162340136631,0.9540420214864352,-1.012038334259662,-0.1589047805596171,0.8207946755089974,0.7762930370151602,0.9635358132415842,-0.8740809170987476,0.13676911311345227,0.8651819964389276,0.7336525880052505,1.0494565802491493,-0.7892051825230267,0.15525342735304817,0.8290852337831105,0.7627349579194894,1.019096751767225,-0.6300754399345442,0.42899737651823117,-0.9574411812425078,-0.907273521327945,-0.762480733487069,-0.7921713052882647,-0.5669695144270251
2016-10-23,0.9643971600982795,0.8635937295546857,1.1379909577156557,-1.12480049589701,-0.549908746259597,0.8854556216543047,0.7600983493350202,1.0688962106393822,-1.360292647329876,-0.47169165396771545,0.9714015136322419,0.8133597859992988,1.1871830797947907,-0.9875372958368381,-0.3575367784196845,0.9238769360587855,0.7317549379355325,1.1473311570439058,-1.038853078897758,-0.17563869836591228,-1.3357702747018319,-1.186375451580439,-0.7160558197580907,-1.116452517347445,-0.15222579112982035
2016-10-30,0.6316527751299599,0.6886194341091258,0.6116189071985689,0.10940863021523153,-1.0039282675552494,0.6287622336520771,0.6364530311224004,0.5775561270263287,0.04871700403619701,-0.725544348517669,0.560148331227541,0.6428318029407198,0.6655828592362639,-0.15028432758537835,-0.8647901420056456,0.5175031880190532,0.4803780943990702,0.6584949155576137,-0.46901670086506375,-0.40833276481517594,-0.12982237122269666,-0.6172011347084307,0.42794253574688507,-0.766323997929656,-0.3355878859986149
2016-11-06,1.5675397711960313,2.7631734806240402,0.820717628981788,3.7091446842658122,3.3328615591853605,2.0532748690960747,2.895883548599771,1.042001314605029,3.8136466785798304,3.3486431023603287,1.4584328968698015,2.5349402117657553,1.006675485909121,2.89740698248977,2.5212755049242843,2.0948318579333445,2.9323251075620003,1.14095290238802,3.338853114131678,2.925316694887067,3.8362262004536096,3.537450998444111,-0.21734637025400813,3.587470884033804,2.7757634111129197
2016-11-13,3.194533507245492,3.0484828224826552,2.796814968940165,2.202365627311618,1.7199527414231925,3.274350760162818,2.9939844316106163,3.391512507120517,0.10009061119331633,0.43716938693656293,3.212709594762459,3.0633447967178697,2.9248073719808443,1.7099388947120595,1.6789584247941385,3.245120930149592,2.9582013589647174,3.3497575006844946,0.11609649396492103,0.5698593153191552,1.5413361247497765,0.8377614335930148,3.239021288764171,0.04803146434639843,-1.0447517951856669
2016-11-20,2.90450265421565,2.5995001552675476,3.135460163194231,0.03929454173175032,0.34831499736962496,2.7972202820120478,2.6309234175859166,2.8938072120095963,-0.1313372933679182,0.2579265930137839,2.963405181447424,2.760392652538463,3.144745763789221,0.017750377468209018,0.4594603264403133,2.830169806213662,2.6194509759722284,2.9419503250158585,-0.35143560435461646,0.2149036356760836,-0.2884112451485482,-0.34395437883243235,-0.7144505787512268,-0.17273332442279205,-0.6584828168393021
2016-11-27,2.2690686155036035,2.1728152355533528,2.452925625991243,0.20849820888976625,-1.3165204137715623,2.1579824686937514,2.1097290825286503,2.209192469110019,0.18274143040196078,-1.2315811651063038,2.212949320710557,2.1417995856763103,2.3950516760694676,-0.1163581845801288,-0.9318696472422214,2.0565181704915036,2.0019982336274538,2.1243078465293,-0.03106989817493997,-0.8379558584506338,0.40233761078727664,0.018418028306238548,1.3382487707421475,-0.3241028698186392,-0.05082026732902789
2016-12-04,2.017004857209357,2.0584987652252074,2.034448105113072,1.0840332963116284,1.2695187466368816,2.0028345156934897,2.059108392493186,1.9073495484368201,1.2562277347282282,1.2032561048638748,2.031057163727023,2.072823251902176,2.055420250869131,0.7846907198701254,1.0322951324254948,2.053956879476666,2.11878826626533,1.963177102621755,1.0396201032502606,0.9164804851984024,0.40613439551094993,-0.07335581808876135,0.9389026189908907,-0.32414103039899067,-0.4675515352267191
2016-12-11,1.6175573885772145,1.6416224416888185,1.6953375378991928,0.6624233099275161,-1.6286647556138922,1.5851938304727937,1.637383926125095,1.6088025042416485,0.7253204748599305,-1.5138554254115266,1.6003427542194721,1.581284837428745,1.692427240879985,0.10129365054372652,-1.0359301418174123,1.4904089867075558,1.4826047489518257,1.5570790817660751,0.09999209390840937,-0.9084143416829964,1.2756073301927982,1.9464475120085372,0.6660759765123204,1.8476886921644426,2.1645867673388794
2016-12-18,1.476186173106587,1.4067575363013118,1.4889971642339859,0.438411200385341,0.14666090112713562,1.4372694785052056,1.3468411828051263,1.5143191483262017,-0.2377437162935455,-0.3294928751565404,1.484884754311371,1.381659427134596,1.4531327337842184,0.2961769890607242,0.35611167229108837,1.458584396012216,1.406082280972171,1.5496270954142823,-0.1604594136120932,-0.275681723022218,-0.07031965779819255,-0.14207882815217027,-0.4732202269997082,-0.02878430792984404,-0.9244990347245552
2016-12-25,1.2632248315320505,1.1077342782236874,1.4233173276563174,-0.6261043498148795,-0.652104734651258,1.1806730013422055,1.065738158140755,1.2857469688151277,-0.6163439575827184,-0.6720213357842773,1.242130040091425,1.1570921399376213,1.3544325609601684,-0.4743524017657219,-0.9489146401853936,1.1969714921631545,1.0937261708253398,1.2917122087032709,-0.554762648019915,-0.6512780013714826,-0.44654896992802384,-0.5858919642681937,-0.3042404347289959,-0.53387698879265,-0.35371353002371436
2017-01-01,1.1463772422482703,1.038552535182479,1.2650601965580042,-0.4359070236609914,-0.5213880893929221,1.1087112007164193,1.0255521437193387,1.1394287238164555,-0.26526805907350237,-0.8343572054142226,1.1315409808087686,1.1113982144877346,1.2101332424814357,-0.1024707735568195,-0.5971022691817325,1.0799305561213897,1.0225851674490403,1.089372450926405,-0.07588708008065267,-0.9080562588641141,0.8661173694259983,0.4981499681686425,1.5720753835762071,0.09239488041335384,-1.0646986359629549
2017-01-08,0.9383963355083312,0.8329978916996409,1.0529419820412735,-0.5403207095647451,-0.19891628307396855,0.9461065131109444,0.8812431028282953,0.9384636085298298,-0.08481218650134076,0.21442270458080964,0.9265450909625631,0.8514875092163837,1.0073895217502336,-0.5222359949057016,0.12451161453212782,0.9469946100704941,0.8710387431711476,0.9238531328140077,-0.09428613438638388,0.41924270381465256,0.3025064475204236,0.2518237258537224,0.6375502092674328,0.09750619458858577,-0.43034763625882455
2017-01-15,0.801373155128159,0.7121977719482051,0.9002161980207003,-0.46768082757834806,-0.8115489346079459,0.7518903132371686,0.6516183976196478,0.831574493344481,-0.6430116307630714,-0.3459363173489703,0.7943612211837405,0.6506147281189578,0.9109759795475965,-1.0334120656405323,-0.317103118670122,0.7407372928611662,0.614674965759952,0.8439661504678944,-0.8449354669256851,-0.12442207552429554,-0.5179986023368072,-0.520143721618097,-0.5335428805338247,-0.41460869259469535,-0.2868487364093453
2017-01-22,0.766343103150955,0.6604358479012434,0.8674125970806126,-0.5286537137128816,-0.20844756577598442,0.6954067098472326,0.6604939055297866,0.7574484609429861,-0.289031863106854,-0.2238013633574908,0.7393522860806538,0.6876631170980844,0.8408302868302994,-0.5379809899752422,-0.36914128018381454,0.7054531064115876,0.6372481523918803,0.7336866272352269,-0.30943601049024955,-0.4642769231729915,-0.7434507192917355,-0.8231741572640453,-0.04238412740179132,-0.848814005062832,-0.12962483095625343
2017-01-29,0.4958106325531646,0.42063799834672505,0.601842004414265,-0.49529938802579304,0.09910420890751397,0.5008875941107925,0.46805801917219125,0.5666348400465312,-0.3278982715923668,0.2921901170183696,0.5434456347454325,0.528805045339057,0.5889770442095759,-0.18611537728467523,0.1881137164899398,0.5084269603612125,0.5525812598321898,0.5738375833106759,-0.04067357137015561,0.47947614655791115,-0.3568776690998657,-0.012142556992946007,-0.36575500112896603,0.07447041419617079,-0.2604762997572693
2017-02-05,0.5409266374975219,0.47409328245032945,0.5377607775402353,-0.1146977978992553,-0.4433545871841891,0.5390666010988298,0.4504484214594634,0.49315098876215824,-0.12344086682584554,-0.19920337238336872,0.5327601102980369,0.4765678828759675,0.4959351474537621,-0.02609006539804198,-0.40481062602243106,0.5587431270132551,0.49255929849651764,0.5528610670490259,-0.18330254727235312,-0.19751248302230415,-0.4326696555818423,-0.6128491274731834,0.3035739798745188,-0.7078739646712284,-0.06975831409802503
2017-02-12,0.6390285605068464,0.4897753428740023,0.7688743574657676,-0.7375460087550861,-0.22055586786764272,0.6027871530860922,0.4853537224780629,0.6999151566091789,-0.7057063984041085,-0.47704839272608945,0.6582930667698159,0.5065408886418501,0.7830021222864088,-1.0016526089489093,-0.4273230999435362,0.65859860753424,0.5448092365963507,0.7559842281619852,-0.6751151337767215,-0.2247879232089875,-0.5614619509204997,-0.5388655906489579,-0.6458949371436433,-0.40826772598548305,0.10027094973306029
2017-02-19,0.4206697720488922,0.3091550032949927,0.4586111973606449,-0.4016879566547518,-0.7263269127226575,0.40656097749823344,0.356487244609001,0.5021280491436716,-0.48235216861980623,-0.5458181883460113,0.467199289830773,0.3523151866416573,0.5496861531922382,-0.6975373385479192,-0.6488465337574154,0.45291626702903715,0.3294714436619017,0.5280204561555901,-0.6487048003094769,-0.3054660575254561,-0.8448842091402565,-0.765323108424618,-0.935632757622078,-0.5760197042915436,-0.20659021954414875
2017-02-26,-0.1832323210663148,0.10225938418324328,-0.48260353370023246,1.4338058563336045,-1.5571032889812568,-0.19247890098644035,0.2180731982128194,-0.37015923332277734,1.6228149775093785,-2.01906351109594,-0.4350880673779909,0.1836526112572107,-0.8599762791221888,2.6766322521777264,-1.937961570151142,-0.3632410606967606,0.29702948148458,-0.6178507481862333,2.258234066038705,-2.219213387391737,1.7799914641872339,2.587145082209987,1.7958081344987458,2.414225087105462,0.11769746970663918
2017-03-05,-1.0580065903691627,-1.1651342165252885,-1.0006044645422716,-0.24807289215384035,-0.7751823342705979,-1.0957072363429834,-1.063210014880044,-1.0892453786475254,0.23604899833017595,-0.9761287838168403,-1.0640429271013898,-1.08426962406063,-1.018949233985678,0.04019771180901579,-1.0641399696896696,-1.2064005428041154,-1.184307668652371,-1.133014189473144,0.048402244414941294,-0.8510295948388547,-0.05464201596779152,0.021455707894110745,0.6328335522605633,-0.11172452943270302,-0.3707807940284393
2017-03-12,-1.42642739409797,-1.566791267124493,-1.1993086523345051,-0.44555528232982006,0.3809314963544056,-1.471231580223945,-1.4867850837597627,-1.2796865962182438,-0.03888711243804591,0.7315421165274943,-1.359527855257946,-1.7193203582550376,-1.1495447229116282,-0.8531769902595159,-0.022012398763198934,-1.4106109903697572,-1.5782202793644444,-1.2309723131330819,-0.3657067348615445,0.3111658582868967,0.9810166488766194,1.8881427666983595,-0.3076764378272659,2.0330120201693878,2.5926284114759586
2017-03-19,-1.889417076448413,-2.0274428774752855,-1.7791677002284627,0.2989605057942764,-0.7678128995874056,-2.0223463444076373,-2.2752487340226173,-1.7849007653658375,-0.08120500217419209,-0.6196977323641057,-1.8814744790020763,-1.9826068940344599,-1.675329934078129,0.12362158815304215,-0.9792198098123861,-2.0608534990425444,-2.187807095777315,-1.757964631515941,0.0002725374623643695,-0.8623291784301116,-0.5310074050633904,-0.5920486493538493,-0.2816755598606917,-0.5668412588852639,-0.5535421999276326
2017-03-26,-2.075431143334222,-2.010071845017201,-2.004162953852686,0.31262038695234967,1.1945662376783255,-2.020799295938784,-2.055547338378975,-2.0651415498052303,0.3788496236733878,1.232291247070872,-1.9332892507234356,-2.0128744827695058,-1.8634388935451143,0.006973972032367055,0.9415108106771986,-1.8649050554249667,-1.9665770155033149,-1.9341978231350974,0.19445006415412472,1.1832357892233674,-0.43037731380933,-0.3260168404210776,-0.5008571373855719,-0.24672570492139287,0.6197324059128279
2017-04-02,-1.5225115986104985,-1.6249754433588,-1.4383776096176175,-0.41856525611323486,-0.08958599062937424,-1.5309388437030624,-1.7261791879065378,-1.3344430861451746,-1.223890505822451,0.3262933407850504,-1.5256150142440714,-1.6977192075243235,-1.4640353925813594,-0.4143551465934766,0.18844636836531203,-1.4716691010422343,-1.6096620874922651,-1.4799184389717994,-0.17581516746920628,0.5523306330356658,-0.18241217496382986,-0.5420878994494636,0.9528246421611952,-0.7527776390471971,-0.022913111490190208
2017-04-09,-1.25884963097411,-1.4304042729399558,-1.1532488909036707,-0.8372332261199454,-0.2990242737266891,-1.3200378236568753,-1.4687078856296532,-1.30442058697731,-0.5819781825039945,-0.38068613005788915,-1.2957037720247364,-1.4412629188684525,-1.1899211966586958,-0.5588937987127762,-0.3398140911157873,-1.2795096131073898,-1.382713459938766,-1.2465072709294918,-0.299187946995374,-0.47483928266772824,-0.8332331822658402,-0.6551592803329016,-1.4397527082967325,-0.4522992620058542,-0.20152440147756978
2017-04-16,-1.1105338526197779,-0.9861429743803618,-1.0784796844086626,0.3679137690992175,1.3341450845492764,-1.0774069080567694,-0.9470297270902893,-1.142087183675517,0.6882945899050147,1.3308487408549818,-1.0070217944759097,-0.8104204260144551,-1.0360029706764642,0.670633824619705,1.613657724215226,-0.9499436607564389,-0.8836552676265341,-1.0204153181193545,0.47813129508550034,1.2526541883751765,-0.3248372372779139,-0.21321075550941465,-0.17278816956106413,-0.20091402700450597,0.2953884857670438
2017-04-23,-0.3272387779432427,-0.5276285386275179,-0.24560246028485186,-0.8584352507334332,-0.30088705802216587,-0.3862150344559069,-0.50789928972566,-0.410976631610741,-0.26951871462444515,-0.5102631601964094,-0.35209197215445703,-0.46993035793637955,-0.3805531282312897,-0.15342123926362713,-0.5684842463164127,-0.44726527783013,-0.56896069120209,-0.5535708219563288,0.08318133965846816,-0.6001924816594926,-0.8244933158777121,-0.6402845594262561,-0.9123743358846854,-0.5383530499284181,-0.3739862117304341
2017-04-30,-0.575182450832667,-0.7810548473936886,-0.41767208216224866,-1.0382076269338418,0.395870800270173,-0.6313358904554061,-0.703131635137703,-0.47568373985868684,-0.6689891242429242,-0.38340973699007114,-0.5707513295255208,-0.7606161751817303,-0.46390325232507806,-0.6221861284429615,-0.2931605971638038,-0.5876792748686726,-0.7138727662539861,-0.5312013004270223,-0.3789910839312131,-0.3732354872795848,-1.2272957719432038,-0.8197760467299333,-1.3701339486581487,-0.6376288261969542,-0.1619696056030779
2017-05-07,-1.152477216961232,-0.8549011080038147,-1.4045852118641105,2.0841212860730516,-2.017759711391258,-1.2212466972535843,-0.8580040292492679,-1.5745389686358753,2.5146480931568234,-2.159367647150885,-1.2983585779513622,-0.7886343500921653,-1.4349504616360234,1.761548497656966,-2.2834211326301586,-1.302591733862125,-0.7430377466958112,-1.5090653546794717,2.230461563515872,-2.2567025016336593,0.6008335977138243,0.8624264232555228,0.7119108446735989,0.8175137246786733,-0.1745276542258698
2017-05-14,-1.7835373515622346,-1.9518051349349612,-1.6093921375468168,-0.5331651544723139,-0.12055372115472156,-1.7926687042326923,-1.994257031134796,-1.5993243920302755,-0.8478785809997154,0.058842245382276046,-1.7401477030924044,-1.8619384873800444,-1.5551711116239235,-0.35855716314615677,-0.14249305706736323,-1.7316978401635332,-1.9401066383441516,-1.540813353821915,-0.6648176374115333,-0.048071089625155425,0.4502439678181786,-0.16425652349761222,1.1772107779410301,-0.4112242569403959,-0.6913414446125175
2017-05-21,-1.6560454535164404,-1.7731912386922537,-1.5585790244444746,-0.30449933228728593,-0.3170037580186902,-1.7284939947118703,-1.863389969309202,-1.6017011980303972,-0.6423258479700249,-0.19254269858658188,-1.6544412430276378,-1.8271641694120455,-1.520469910175255,-0.4775877038895217,-0.2302675135903849,-1.6688028225233178,-1.8136614197204965,-1.5549783582330188,-0.4463936803353205,-0.12726927023570445,-0.4590971931024012,-0.3761591382821047,-0.5026323905564766,-0.32079603065213325,-0.2798498747718693
2017-05-28,-1.5372660252294517,-1.5735063214573533,-1.3900077917731197,-0.37004764355448827,1.0442855874043255,-1.4617840993775248,-1.3111642159640329,-1.4593500686181944,0.6921485417195836,1.3835587725607996,-1.4845753754932867,-1.4459779672490227,-1.3649674724720173,-0.020620213537598273,1.2419152755781013,-1.4024628273387802,-1.4288787752698973,-1.3712537329399652,0.03267042237014178,1.0946452174809582,0.9838557997713923,0.19740738905387636,1.7457782309398784,-0.12596264861203474,0.3123998981824039
