Date,PowerShares S&P SmallCap EnergyEtf_Open_average,PowerShares S&P SmallCap EnergyEtf_Open_max,PowerShares S&P SmallCap EnergyEtf_Open_min,PowerShares S&P SmallCap EnergyEtf_High_average,PowerShares S&P SmallCap EnergyEtf_High_max,PowerShares S&P SmallCap EnergyEtf_High_min,PowerShares S&P SmallCap EnergyEtf_Low_average,PowerShares S&P SmallCap EnergyEtf_Low_max,PowerShares S&P SmallCap EnergyEtf_Low_min,PowerShares S&P SmallCap EnergyEtf_Close_average,PowerShares S&P SmallCap EnergyEtf_Close_max,PowerShares S&P SmallCap EnergyEtf_Close_min
2016-08-07,1.4564167675886475,1.4564167675886475,1.4564167675886475,1.1984167132365426,1.1984167132365426,1.1984167132365426,1.3196863028072965,1.3196863028072965,1.3196863028072965,1.1394015917171374,1.1394015917171374,1.1394015917171374
2016-08-14,1.956987331950821,1.956987331950821,1.956987331950821,2.007080239419192,2.007080239419192,2.007080239419192,2.3177438188013464,2.3177438188013464,2.3177438188013464,2.3066025285934044,2.3066025285934044,2.3066025285934044
2016-08-21,1.4080626429490035,1.4080626429490035,1.4080626429490035,1.5247561557955183,1.5247561557955183,1.5247561557955183,1.6885438746452197,1.6885438746452197,1.6885438746452197,1.5416003288747726,1.5416003288747726,1.5416003288747726
2016-08-28,1.3437020228012073,1.3437020228012073,1.3437020228012073,1.3980018161939582,1.3980018161939582,1.3980018161939582,1.5664032895734044,1.5664032895734044,1.5664032895734044,1.4958528448358321,1.4958528448358321,1.4958528448358321
2016-09-04,1.855381974828853,1.855381974828853,1.855381974828853,1.8475577042201203,1.8475577042201203,1.8475577042201203,1.2726628737838401,1.2726628737838401,1.2726628737838401,1.1474408848791382,1.1474408848791382,1.1474408848791382
2016-09-11,-0.46437819118351253,-0.46437819118351253,-0.46437819118351253,-0.27892795020971584,-0.27892795020971584,-0.27892795020971584,-0.37691299754307145,-0.37691299754307145,-0.37691299754307145,-0.06955052519137168,-0.06955052519137168,-0.06955052519137168
2016-09-18,0.8261265654994928,0.8261265654994928,0.8261265654994928,0.7037468524179517,0.7037468524179517,0.7037468524179517,0.4289874855451154,0.4289874855451154,0.4289874855451154,0.21587251172635483,0.21587251172635483,0.21587251172635483
2016-09-25,1.4891074264090187,1.4891074264090187,1.4891074264090187,1.8238417670079885,1.8238417670079885,1.8238417670079885,1.7195520658421537,1.7195520658421537,1.7195520658421537,2.107124952092713,2.107124952092713,2.107124952092713
2016-10-02,1.8043364115878653,1.8043364115878653,1.8043364115878653,1.781203900055527,1.781203900055527,1.781203900055527,1.796126848709969,1.796126848709969,1.796126848709969,1.7812472979501408,1.7812472979501408,1.7812472979501408
2016-10-09,1.3018904648343128,1.3018904648343128,1.3018904648343128,1.2721551946025484,1.2721551946025484,1.2721551946025484,1.196875500495896,1.196875500495896,1.196875500495896,1.1704432011005474,1.1704432011005474,1.1704432011005474
2016-10-16,1.1006504322583166,1.1006504322583166,1.1006504322583166,1.2859860834544037,1.2859860834544037,1.2859860834544037,1.3633550199880289,1.3633550199880289,1.3633550199880289,1.4381680339398235,1.4381680339398235,1.4381680339398235
2016-10-23,0.14943982337637599,0.14943982337637599,0.14943982337637599,0.0716847071911973,0.0716847071911973,0.0716847071911973,-0.16290261080637503,-0.16290261080637503,-0.16290261080637503,-0.27958935966485954,-0.27958935966485954,-0.27958935966485954
2016-10-30,-1.4771469398808712,-1.4771469398808712,-1.4771469398808712,-1.3086224421447281,-1.3086224421447281,-1.3086224421447281,-1.4327365761887714,-1.4327365761887714,-1.4327365761887714,-1.207103764078853,-1.207103764078853,-1.207103764078853
2016-11-06,0.20296300602996353,0.20296300602996353,0.20296300602996353,0.16386764871543766,0.16386764871543766,0.16386764871543766,0.056708490033837496,0.056708490033837496,0.056708490033837496,0.4635108813808522,0.4635108813808522,0.4635108813808522
2016-11-13,0.8211224017846511,0.8211224017846511,0.8211224017846511,0.7445583289530114,0.7445583289530114,0.7445583289530114,0.9448263037013045,0.9448263037013045,0.9448263037013045,0.9429515998412249,0.9429515998412249,0.9429515998412249
2016-11-20,1.7770590153587058,1.7770590153587058,1.7770590153587058,1.7943968831408736,1.7943968831408736,1.7943968831408736,1.6690379454960202,1.6690379454960202,1.6690379454960202,1.681291520332156,1.681291520332156,1.681291520332156
2016-11-27,2.0316497314334936,2.0316497314334936,2.0316497314334936,2.1941971249413244,2.1941971249413244,2.1941971249413244,2.153613054971564,2.153613054971564,2.153613054971564,2.308805090979152,2.308805090979152,2.308805090979152
2016-12-04,2.15192231480576,2.15192231480576,2.15192231480576,2.2224791532115296,2.2224791532115296,2.2224791532115296,2.2228972327179215,2.2228972327179215,2.2228972327179215,2.222568976460167,2.222568976460167,2.222568976460167
2016-12-11,1.9639437192440719,1.9639437192440719,1.9639437192440719,1.9122515140941279,1.9122515140941279,1.9122515140941279,1.6628380284732676,1.6628380284732676,1.6628380284732676,1.6088683893087317,1.6088683893087317,1.6088683893087317
2016-12-18,1.3029036758974541,1.3029036758974541,1.3029036758974541,1.2951970761087608,1.2951970761087608,1.2951970761087608,1.410378664538375,1.410378664538375,1.410378664538375,1.4313958012643742,1.4313958012643742,1.4313958012643742
2016-12-25,0.8990562187643909,0.8990562187643909,0.8990562187643909,0.9948774332956285,0.9948774332956285,0.9948774332956285,1.0153505598003754,1.0153505598003754,1.0153505598003754,0.9921459087768408,0.9921459087768408,0.9921459087768408
2017-01-01,1.2074400658050484,1.2074400658050484,1.2074400658050484,1.1583067346464575,1.1583067346464575,1.1583067346464575,1.1729251350399006,1.1729251350399006,1.1729251350399006,1.228888641705024,1.228888641705024,1.228888641705024
2017-01-08,0.7311561833181879,0.7311561833181879,0.7311561833181879,0.7462626373059086,0.7462626373059086,0.7462626373059086,0.7969282624599344,0.7969282624599344,0.7969282624599344,0.7475084828160381,0.7475084828160381,0.7475084828160381
2017-01-15,0.6195029728252255,0.6195029728252255,0.6195029728252255,0.63006732722358,0.63006732722358,0.63006732722358,0.7005700511414579,0.7005700511414579,0.7005700511414579,0.65112939293865,0.65112939293865,0.65112939293865
2017-01-22,0.6818979945262575,0.6818979945262575,0.6818979945262575,0.6305908570399555,0.6305908570399555,0.6305908570399555,0.6090060264537108,0.6090060264537108,0.6090060264537108,0.6546975714056055,0.6546975714056055,0.6546975714056055
2017-01-29,0.15412524654496051,0.15412524654496051,0.15412524654496051,0.3243481697578803,0.3243481697578803,0.3243481697578803,0.1829764929924898,0.1829764929924898,0.1829764929924898,0.4944206517534355,0.4944206517534355,0.4944206517534355
2017-02-05,-0.24920266363816437,-0.24920266363816437,-0.24920266363816437,-0.12650225316644004,-0.12650225316644004,-0.12650225316644004,-0.01266708230248512,-0.01266708230248512,-0.01266708230248512,-0.11678578798732052,-0.11678578798732052,-0.11678578798732052
2017-02-12,-1.2724011428975956,-1.2724011428975956,-1.2724011428975956,-1.177550105521049,-1.177550105521049,-1.177550105521049,-1.104582804129873,-1.104582804129873,-1.104582804129873,-1.2241519784891428,-1.2241519784891428,-1.2241519784891428
2017-02-19,-2.0893494448572407,-2.0893494448572407,-2.0893494448572407,-2.354644154389517,-2.354644154389517,-2.354644154389517,-2.500343210173863,-2.500343210173863,-2.500343210173863,-2.5248601306202434,-2.5248601306202434,-2.5248601306202434
2017-02-26,-2.124821509774132,-2.124821509774132,-2.124821509774132,-2.1894469434874866,-2.1894469434874866,-2.1894469434874866,-2.1784031065348572,-2.1784031065348572,-2.1784031065348572,-2.1856989187501097,-2.1856989187501097,-2.1856989187501097
2017-03-05,-2.4742473488514234,-2.4742473488514234,-2.4742473488514234,-2.5155050226700824,-2.5155050226700824,-2.5155050226700824,-2.537400966724101,-2.537400966724101,-2.537400966724101,-2.4707169798591515,-2.4707169798591515,-2.4707169798591515
2017-03-12,-1.8794973619472868,-1.8794973619472868,-1.8794973619472868,-1.8814404098041835,-1.8814404098041835,-1.8814404098041835,-1.7886596984623182,-1.7886596984623182,-1.7886596984623182,-1.777842501043654,-1.777842501043654,-1.777842501043654
2017-03-19,-1.5796589010185804,-1.5796589010185804,-1.5796589010185804,-1.5880979729679914,-1.5880979729679914,-1.5880979729679914,-1.6065376727044725,-1.6065376727044725,-1.6065376727044725,-1.652387462067181,-1.652387462067181,-1.652387462067181
2017-03-26,-0.9519583792112162,-0.9519583792112162,-0.9519583792112162,-0.9506532357556633,-0.9506532357556633,-0.9506532357556633,-0.9435911687093713,-0.9435911687093713,-0.9435911687093713,-0.8560858363130242,-0.8560858363130242,-0.8560858363130242
2017-04-02,-0.7987297037661254,-0.7987297037661254,-0.7987297037661254,-0.886952060962969,-0.886952060962969,-0.886952060962969,-0.8863883451790981,-0.8863883451790981,-0.8863883451790981,-0.9351394897143368,-0.9351394897143368,-0.9351394897143368
2017-04-09,-0.762783472987506,-0.762783472987506,-0.762783472987506,-0.8409573669598418,-0.8409573669598418,-0.8409573669598418,-0.9960783585612001,-0.9960783585612001,-0.9960783585612001,-1.0139540291396516,-1.0139540291396516,-1.0139540291396516
2017-04-16,-1.3552357909108765,-1.3552357909108765,-1.3552357909108765,-1.4027327163865142,-1.4027327163865142,-1.4027327163865142,-1.4196017294139698,-1.4196017294139698,-1.4196017294139698,-1.384599438051268,-1.384599438051268,-1.384599438051268
2017-04-23,-1.158319681592886,-1.158319681592886,-1.158319681592886,-1.1848537089300406,-1.1848537089300406,-1.1848537089300406,-1.3744804830304806,-1.3744804830304806,-1.3744804830304806,-1.4141241266842635,-1.4141241266842635,-1.4141241266842635
2017-04-30,-1.9703747917941372,-1.9703747917941372,-1.9703747917941372,-1.7468355894125536,-1.7468355894125536,-1.7468355894125536,-1.7531512442724602,-1.7531512442724602,-1.7531512442724602,-1.5928630551399274,-1.5928630551399274,-1.5928630551399274
2017-05-07,-1.2305951679602076,-1.2305951679602076,-1.2305951679602076,-1.3360403273633525,-1.3360403273633525,-1.3360403273633525,-1.3285932322621967,-1.3285932322621967,-1.3285932322621967,-1.4518151800310939,-1.4518151800310939,-1.4518151800310939
2017-05-14,-1.396202219077651,-1.396202219077651,-1.396202219077651,-1.3471867347993332,-1.3471867347993332,-1.3471867347993332,-1.2141606403168828,-1.2141606403168828,-1.2141606403168828,-1.208746495950046,-1.208746495950046,-1.208746495950046
2017-05-21,-1.6118135168780434,-1.6118135168780434,-1.6118135168780434,-1.756228526119713,-1.756228526119713,-1.756228526119713,-1.6056071519436266,-1.6056071519436266,-1.6056071519436266,-1.6703749382239759,-1.6703749382239759,-1.6703749382239759
2017-05-28,-1.6844787487887032,-1.6844787487887032,-1.6844787487887032,-1.7311208674175194,-1.7311208674175194,-1.7311208674175194,-1.644464376515978,-1.644464376515978,-1.644464376515978,-1.7169099819927944,-1.7169099819927944,-1.7169099819927944
2017-06-04,-1.6984715077081682,-1.6984715077081682,-1.6984715077081682,-1.5109101527988107,-1.5109101527988107,-1.5109101527988107,-1.6282699123739208,-1.6282699123739208,-1.6282699123739208,-1.4380114807918023,-1.4380114807918023,-1.4380114807918023
2017-06-11,-1.4617731996853383,-1.4617731996853383,-1.4617731996853383,-1.570525653915268,-1.570525653915268,-1.570525653915268,-1.4849784346874606,-1.4849784346874606,-1.4849784346874606,-1.4913495401445478,-1.4913495401445478,-1.4913495401445478
2017-06-18,-1.5665801153400147,-1.5665801153400147,-1.5665801153400147,-1.525883242989671,-1.525883242989671,-1.525883242989671,-1.5570651088105356,-1.5570651088105356,-1.5570651088105356,-1.4870643393580572,-1.4870643393580572,-1.4870643393580572
2017-06-25,-1.0077635850915525,-1.0077635850915525,-1.0077635850915525,-1.0763092160211363,-1.0763092160211363,-1.0763092160211363,-1.047083120141609,-1.047083120141609,-1.047083120141609,-1.0942548053926682,-1.0942548053926682,-1.0942548053926682
2017-07-02,-1.0876646953364584,-1.0876646953364584,-1.0876646953364584,-1.266342115228083,-1.266342115228083,-1.266342115228083,-1.3212779781983572,-1.3212779781983572,-1.3212779781983572,-1.379699938573794,-1.379699938573794,-1.379699938573794
2017-07-09,-0.7171385129258728,-0.7171385129258728,-0.7171385129258728,-0.7621569573637752,-0.7621569573637752,-0.7621569573637752,-0.6352266419698575,-0.6352266419698575,-0.6352266419698575,-0.7369058528444862,-0.7369058528444862,-0.7369058528444862
2017-07-16,-0.597380324451967,-0.597380324451967,-0.597380324451967,-0.77855543474501,-0.77855543474501,-0.77855543474501,-0.7893558481725448,-0.7893558481725448,-0.7893558481725448,-0.9593299469708392,-0.9593299469708392,-0.9593299469708392
2017-07-23,-0.39478015197511324,-0.39478015197511324,-0.39478015197511324,-0.3153624147891066,-0.3153624147891066,-0.3153624147891066,-0.31436177909408963,-0.31436177909408963,-0.31436177909408963,-0.4389289356196585,-0.4389289356196585,-0.4389289356196585
2017-07-30,-0.7743821062156968,-0.7743821062156968,-0.7743821062156968,-0.7515131561668364,-0.7515131561668364,-0.7515131561668364,-0.6436179016211228,-0.6436179016211228,-0.6436179016211228,-0.63103022180433,-0.63103022180433,-0.63103022180433
2017-08-06,-1.463928347593901,-1.463928347593901,-1.463928347593901,-1.64705765666627,-1.64705765666627,-1.64705765666627,-1.4042113636782152,-1.4042113636782152,-1.4042113636782152,-1.5792861737639197,-1.5792861737639197,-1.5792861737639197
2017-08-13,-2.0462539424815827,-2.0462539424815827,-2.0462539424815827,-2.031042471005158,-2.031042471005158,-2.031042471005158,-2.0405096182635463,-2.0405096182635463,-2.0405096182635463,-2.066518235325071,-2.066518235325071,-2.066518235325071
2017-08-20,-1.531626266464359,-1.531626266464359,-1.531626266464359,-1.4999350803920843,-1.4999350803920843,-1.4999350803920843,-1.3940665880863004,-1.3940665880863004,-1.3940665880863004,-1.451395525744107,-1.451395525744107,-1.451395525744107
2017-08-27,-1.0004534689091262,-1.0004534689091262,-1.0004534689091262,-0.9055021638989114,-0.9055021638989114,-0.9055021638989114,-0.8672672222108027,-0.8672672222108027,-0.8672672222108027,-0.858846327619439,-0.858846327619439,-0.858846327619439
2017-09-03,-0.6697642967424315,-0.6697642967424315,-0.6697642967424315,-0.9021126619096083,-0.9021126619096083,-0.9021126619096083,-0.7819665349582702,-0.7819665349582702,-0.7819665349582702,-0.9082270409106715,-0.9082270409106715,-0.9082270409106715
2017-09-10,1.0645695160575999,1.0645695160575999,1.0645695160575999,0.8639791316946823,0.8639791316946823,0.8639791316946823,1.0407595859252639,1.0407595859252639,1.0407595859252639,0.9795532712286195,0.9795532712286195,0.9795532712286195
2017-09-17,1.5997666605217518,1.5997666605217518,1.5997666605217518,1.6183520933631168,1.6183520933631168,1.6183520933631168,1.717222698551379,1.717222698551379,1.717222698551379,1.6995554696243897,1.6995554696243897,1.6995554696243897
2017-09-24,1.988372981005215,1.988372981005215,1.988372981005215,1.9913082710791608,1.9913082710791608,1.9913082710791608,2.0491724521107053,2.0491724521107053,2.0491724521107053,2.102730740714349,2.102730740714349,2.102730740714349
2017-10-01,1.541616391697894,1.541616391697894,1.541616391697894,1.424341398807955,1.424341398807955,1.424341398807955,1.4425508388320252,1.4425508388320252,1.4425508388320252,1.3361684464660393,1.3361684464660393,1.3361684464660393
2017-10-08,1.1993745949885088,1.1993745949885088,1.1993745949885088,1.1742213124781096,1.1742213124781096,1.1742213124781096,1.1528242723644933,1.1528242723644933,1.1528242723644933,1.060789133189956,1.060789133189956,1.060789133189956
2017-10-15,0.5839552443642101,0.5839552443642101,0.5839552443642101,0.5141490010920547,0.5141490010920547,0.5141490010920547,0.5611504039780099,0.5611504039780099,0.5611504039780099,0.5982719220153365,0.5982719220153365,0.5982719220153365
2017-10-22,0.28407281784001326,0.28407281784001326,0.28407281784001326,0.470148988794279,0.470148988794279,0.470148988794279,0.3759622443423245,0.3759622443423245,0.3759622443423245,0.522757983929819,0.522757983929819,0.522757983929819
2017-10-29,0.9274431067168711,0.9274431067168711,0.9274431067168711,0.9966995829569604,0.9966995829569604,0.9966995829569604,0.9181185543180379,0.9181185543180379,0.9181185543180379,1.0298633073086003,1.0298633073086003,1.0298633073086003
2017-11-05,1.480332245347042,1.480332245347042,1.480332245347042,1.5129161399692328,1.5129161399692328,1.5129161399692328,1.4900105600208915,1.4900105600208915,1.4900105600208915,1.452883347195087,1.452883347195087,1.452883347195087
2017-11-12,0.45853947560243813,0.45853947560243813,0.45853947560243813,0.5487688949780708,0.5487688949780708,0.5487688949780708,0.5040697162613509,0.5040697162613509,0.5040697162613509,0.6428661951547812,0.6428661951547812,0.6428661951547812
2017-11-19,0.8875149416942306,0.8875149416942306,0.8875149416942306,0.7585685950818025,0.7585685950818025,0.7585685950818025,0.8797427903631335,0.8797427903631335,0.8797427903631335,0.8182335685914706,0.8182335685914706,0.8182335685914706
2017-11-26,0.7888635612654415,0.7888635612654415,0.7888635612654415,0.9674435931382189,0.9674435931382189,0.9674435931382189,0.8154471280263001,0.8154471280263001,0.8154471280263001,0.9646318518831023,0.9646318518831023,0.9646318518831023
2017-12-03,0.048911335466248596,0.048911335466248596,0.048911335466248596,0.12351365390964228,0.12351365390964228,0.12351365390964228,0.03065008355647583,0.03065008355647583,0.03065008355647583,0.11447209732643564,0.11447209732643564,0.11447209732643564
2017-12-10,-0.06343281102773884,-0.06343281102773884,-0.06343281102773884,-0.21544802236660962,-0.21544802236660962,-0.21544802236660962,0.04508226671175758,0.04508226671175758,0.04508226671175758,-0.3044640785292888,-0.3044640785292888,-0.3044640785292888
2017-12-17,1.2034064141663776,1.2034064141663776,1.2034064141663776,1.3297123141837779,1.3297123141837779,1.3297123141837779,1.435100157078614,1.435100157078614,1.435100157078614,1.505173279402018,1.505173279402018,1.505173279402018
2017-12-24,1.672074685735335,1.672074685735335,1.672074685735335,1.620721741873059,1.620721741873059,1.620721741873059,1.5843298258768155,1.5843298258768155,1.5843298258768155,1.5747985268573237,1.5747985268573237,1.5747985268573237
2017-12-31,2.1312337235899594,2.1312337235899594,2.1312337235899594,2.082440694492148,2.082440694492148,2.082440694492148,2.1808369416276197,2.1808369416276197,2.1808369416276197,2.2506841300911806,2.2506841300911806,2.2506841300911806
