Date,WisdomTree Asia-Pacific ex-Japan_etf_Open_average,WisdomTree Asia-Pacific ex-Japan_etf_Open_max,WisdomTree Asia-Pacific ex-Japan_etf_Open_min,WisdomTree Asia-Pacific ex-Japan_etf_High_average,WisdomTree Asia-Pacific ex-Japan_etf_High_max,WisdomTree Asia-Pacific ex-Japan_etf_High_min,WisdomTree Asia-Pacific ex-Japan_etf_Low_average,WisdomTree Asia-Pacific ex-Japan_etf_Low_max,WisdomTree Asia-Pacific ex-Japan_etf_Low_min,WisdomTree Asia-Pacific ex-Japan_etf_Close_average,WisdomTree Asia-Pacific ex-Japan_etf_Close_max,WisdomTree Asia-Pacific ex-Japan_etf_Close_min
2017-01-08,1.394617033587918,1.394617033587918,1.394617033587918,1.3454406905014782,1.3454406905014782,1.3454406905014782,1.496589775573045,1.496589775573045,1.496589775573045,1.4274527891287374,1.4274527891287374,1.4274527891287374
2017-01-15,1.2069546906654118,1.2069546906654118,1.2069546906654118,1.1448597940173244,1.1448597940173244,1.1448597940173244,1.2866222409949455,1.2866222409949455,1.2866222409949455,1.2303502461711304,1.2303502461711304,1.2303502461711304
2017-01-22,1.8724798780222316,1.8724798780222316,1.8724798780222316,1.8820826017872876,1.8820826017872876,1.8820826017872876,1.7947618402100345,1.7947618402100345,1.7947618402100345,1.8648073817641861,1.8648073817641861,1.8648073817641861
2017-01-29,1.7489721462529382,1.7489721462529382,1.7489721462529382,1.7921866941102738,1.7921866941102738,1.7921866941102738,1.7208441735723505,1.7208441735723505,1.7208441735723505,1.7692369984018068,1.7692369984018068,1.7692369984018068
2017-02-05,1.6719014386525324,1.6719014386525324,1.6719014386525324,1.7862377335773556,1.7862377335773556,1.7862377335773556,1.635769923732439,1.635769923732439,1.635769923732439,1.7541211402293113,1.7541211402293113,1.7541211402293113
2017-02-12,1.615756093542026,1.615756093542026,1.615756093542026,1.5602253046837966,1.5602253046837966,1.5602253046837966,1.547206981348445,1.547206981348445,1.547206981348445,1.5295309737771439,1.5295309737771439,1.5295309737771439
2017-02-19,1.4424901468176832,1.4424901468176832,1.4424901468176832,1.435505317002794,1.435505317002794,1.435505317002794,1.4031449981718542,1.4031449981718542,1.4031449981718542,1.370691758311718,1.370691758311718,1.370691758311718
2017-02-26,1.0046184406729217,1.0046184406729217,1.0046184406729217,0.9654253432868417,0.9654253432868417,0.9654253432868417,0.9467306108296026,0.9467306108296026,0.9467306108296026,0.9023459863936195,0.9023459863936195,0.9023459863936195
2017-03-05,0.6794405787131621,0.6794405787131621,0.6794405787131621,0.646852490393994,0.646852490393994,0.646852490393994,0.6632485756732043,0.6632485756732043,0.6632485756732043,0.6234419628222666,0.6234419628222666,0.6234419628222666
2017-03-12,1.5871694173060211,1.5871694173060211,1.5871694173060211,1.5945012875898834,1.5945012875898834,1.5945012875898834,1.5745468340206283,1.5745468340206283,1.5745468340206283,1.5622043401709695,1.5622043401709695,1.5622043401709695
2017-03-19,1.5788553280496709,1.5788553280496709,1.5788553280496709,1.534070878726528,1.534070878726528,1.534070878726528,1.5389701325772325,1.5389701325772325,1.5389701325772325,1.5024562051257095,1.5024562051257095,1.5024562051257095
2017-03-26,1.412134408201621,1.412134408201621,1.412134408201621,1.5201135782755346,1.5201135782755346,1.5201135782755346,1.4340987196186077,1.4340987196186077,1.4340987196186077,1.54298759765856,1.54298759765856,1.54298759765856
2017-04-02,1.2766376946659772,1.2766376946659772,1.2766376946659772,1.2036511531170087,1.2036511531170087,1.2036511531170087,1.1694833007369219,1.1694833007369219,1.1694833007369219,1.1006370261475402,1.1006370261475402,1.1006370261475402
2017-04-09,0.8146893774404247,0.8146893774404247,0.8146893774404247,0.7536014472350436,0.7536014472350436,0.7536014472350436,0.8335914102196035,0.8335914102196035,0.8335914102196035,0.7977420204567867,0.7977420204567867,0.7977420204567867
2017-04-16,0.24458083001734432,0.24458083001734432,0.24458083001734432,0.744208832234534,0.744208832234534,0.744208832234534,0.2957765195374626,0.2957765195374626,0.2957765195374626,0.42735970374850574,0.42735970374850574,0.42735970374850574
2017-04-23,1.1202027125320664,1.1202027125320664,1.1202027125320664,0.990910852110147,0.990910852110147,0.990910852110147,0.8547657529918185,0.8547657529918185,0.8547657529918185,0.7699076507511762,0.7699076507511762,0.7699076507511762
2017-04-30,0.7390681389907234,0.7390681389907234,0.7390681389907234,0.8317275319854109,0.8317275319854109,0.8317275319854109,0.8296074005393228,0.8296074005393228,0.8296074005393228,0.91250272386927,0.91250272386927,0.91250272386927
2017-05-07,1.3142235565878668,1.3142235565878668,1.3142235565878668,1.2150815325632223,1.2150815325632223,1.2150815325632223,1.3211069330778284,1.3211069330778284,1.3211069330778284,1.2739017823793444,1.2739017823793444,1.2739017823793444
2017-05-14,1.4169916228430512,1.4169916228430512,1.4169916228430512,1.340486492425553,1.340486492425553,1.340486492425553,1.3859267598752614,1.3859267598752614,1.3859267598752614,1.4261547529023548,1.4261547529023548,1.4261547529023548
2017-05-21,1.5932288434586457,1.5932288434586457,1.5932288434586457,1.5014240792939948,1.5014240792939948,1.5014240792939948,1.591269728112962,1.591269728112962,1.591269728112962,1.5048866242476144,1.5048866242476144,1.5048866242476144
2017-05-28,1.607561197671021,1.607561197671021,1.607561197671021,1.5985604348396893,1.5985604348396893,1.5985604348396893,1.6535288136371589,1.6535288136371589,1.6535288136371589,1.6312385480812945,1.6312385480812945,1.6312385480812945
2017-06-04,1.4385463662823457,1.4385463662823457,1.4385463662823457,1.4676975902470561,1.4676975902470561,1.4676975902470561,0.9851724255152233,0.9851724255152233,0.9851724255152233,0.892091502481592,0.892091502481592,0.892091502481592
2017-06-11,0.7408087729780858,0.7408087729780858,0.7408087729780858,0.7975632618941151,0.7975632618941151,0.7975632618941151,0.6141878999035696,0.6141878999035696,0.6141878999035696,0.9339186885044969,0.9339186885044969,0.9339186885044969
2017-06-18,0.9697901894493315,0.9697901894493315,0.9697901894493315,1.256471429406508,1.256471429406508,1.256471429406508,1.1758795930388648,1.1758795930388648,1.1758795930388648,1.2094640022945378,1.2094640022945378,1.2094640022945378
2017-06-25,0.8979257672364607,0.8979257672364607,0.8979257672364607,0.8518047373934018,0.8518047373934018,0.8518047373934018,0.8718769087763335,0.8718769087763335,0.8718769087763335,0.870472600799993,0.870472600799993,0.870472600799993
2017-07-02,-0.03788819228059922,-0.03788819228059922,-0.03788819228059922,-0.10893249580144948,-0.10893249580144948,-0.10893249580144948,0.07237529659288748,0.07237529659288748,0.07237529659288748,-0.06075523702570663,-0.06075523702570663,-0.06075523702570663
2017-07-09,1.7656399487197845,1.7656399487197845,1.7656399487197845,2.202308758934736,2.202308758934736,2.202308758934736,1.9133291354545146,1.9133291354545146,1.9133291354545146,2.155223759246619,2.155223759246619,2.155223759246619
2017-07-16,2.074415091932276,2.074415091932276,2.074415091932276,1.902357076880436,1.902357076880436,1.902357076880436,1.9634481675276452,1.9634481675276452,1.9634481675276452,1.7980418017973776,1.7980418017973776,1.7980418017973776
2017-07-23,1.7551055810348473,1.7551055810348473,1.7551055810348473,1.6638053778890314,1.6638053778890314,1.6638053778890314,1.8736492372246842,1.8736492372246842,1.8736492372246842,1.7336521181704663,1.7336521181704663,1.7336521181704663
2017-07-30,1.816889961667991,1.816889961667991,1.816889961667991,1.7427484502263295,1.7427484502263295,1.7427484502263295,1.7734486831319727,1.7734486831319727,1.7734486831319727,1.7337157500393576,1.7337157500393576,1.7337157500393576
2017-08-06,0.47555647701924,0.47555647701924,0.47555647701924,0.7618045920500558,0.7618045920500558,0.7618045920500558,0.5899330125045346,0.5899330125045346,0.5899330125045346,0.7382971531687643,0.7382971531687643,0.7382971531687643
2017-08-13,0.8544733708490393,0.8544733708490393,0.8544733708490393,0.7437950671139674,0.7437950671139674,0.7437950671139674,0.8105746418436768,0.8105746418436768,0.8105746418436768,0.8078786507227843,0.8078786507227843,0.8078786507227843
2017-08-20,1.7427569332586261,1.7427569332586261,1.7427569332586261,1.754905227179793,1.754905227179793,1.754905227179793,1.7739965683892331,1.7739965683892331,1.7739965683892331,1.7518007624410876,1.7518007624410876,1.7518007624410876
2017-08-27,1.5729979249463586,1.5729979249463586,1.5729979249463586,1.5581126176357072,1.5581126176357072,1.5581126176357072,1.5865601145047177,1.5865601145047177,1.5865601145047177,1.5242118133564329,1.5242118133564329,1.5242118133564329
2017-09-03,1.4553341447057002,1.4553341447057002,1.4553341447057002,1.3731997889690952,1.3731997889690952,1.3731997889690952,1.2616840535395548,1.2616840535395548,1.2616840535395548,1.1685328408454072,1.1685328408454072,1.1685328408454072
2017-09-10,0.9340230613553887,0.9340230613553887,0.9340230613553887,0.9968352882057169,0.9968352882057169,0.9968352882057169,1.0160062382662907,1.0160062382662907,1.0160062382662907,1.0488444054753858,1.0488444054753858,1.0488444054753858
2017-09-17,0.8291872462801568,0.8291872462801568,0.8291872462801568,0.7512785468001848,0.7512785468001848,0.7512785468001848,0.8621528575443514,0.8621528575443514,0.8621528575443514,0.7991934451054085,0.7991934451054085,0.7991934451054085
2017-09-24,-0.7089651374927438,-0.7089651374927438,-0.7089651374927438,-0.7325459659325578,-0.7325459659325578,-0.7325459659325578,-0.6763742787513991,-0.6763742787513991,-0.6763742787513991,-0.674047175413637,-0.674047175413637,-0.674047175413637
2017-10-01,-0.5613751996294528,-0.5613751996294528,-0.5613751996294528,-0.7615154238335231,-0.7615154238335231,-0.7615154238335231,-0.49245527857659005,-0.49245527857659005,-0.49245527857659005,-0.7197336023623149,-0.7197336023623149,-0.7197336023623149
2017-10-08,1.068108527374849,1.068108527374849,1.068108527374849,1.0522779985895128,1.0522779985895128,1.0522779985895128,1.1411767754754798,1.1411767754754798,1.1411767754754798,1.1580638238520493,1.1580638238520493,1.1580638238520493
2017-10-15,0.6582317769847601,0.6582317769847601,0.6582317769847601,0.7797654594735351,0.7797654594735351,0.7797654594735351,0.7431169963534834,0.7431169963534834,0.7431169963534834,0.7701502117440814,0.7701502117440814,0.7701502117440814
2017-10-22,0.36319259075524124,0.36319259075524124,0.36319259075524124,0.24082223746500628,0.24082223746500628,0.24082223746500628,0.450126882048179,0.450126882048179,0.450126882048179,0.32273617133945126,0.32273617133945126,0.32273617133945126
2017-10-29,1.0113387102887086,1.0113387102887086,1.0113387102887086,0.972687376718545,0.972687376718545,0.972687376718545,1.0677967207339378,1.0677967207339378,1.0677967207339378,1.0191524176362425,1.0191524176362425,1.0191524176362425
2017-11-05,0.9048590176011695,0.9048590176011695,0.9048590176011695,0.9409200215987109,0.9409200215987109,0.9409200215987109,0.9765383049927001,0.9765383049927001,0.9765383049927001,1.036361173079375,1.036361173079375,1.036361173079375
2017-11-12,0.0571137249170712,0.0571137249170712,0.0571137249170712,0.013073585210995007,0.013073585210995007,0.013073585210995007,0.10926161505184628,0.10926161505184628,0.10926161505184628,-0.01013807974883454,-0.01013807974883454,-0.01013807974883454
2017-11-19,1.456934585134196,1.456934585134196,1.456934585134196,1.3984928769454426,1.3984928769454426,1.3984928769454426,1.4374162625043252,1.4374162625043252,1.4374162625043252,1.4484463006156976,1.4484463006156976,1.4484463006156976
2017-11-26,-0.3605266081263941,-0.3605266081263941,-0.3605266081263941,-0.4497354028591913,-0.4497354028591913,-0.4497354028591913,-0.7183987069779708,-0.7183987069779708,-0.7183987069779708,-0.39241505097321067,-0.39241505097321067,-0.39241505097321067
2017-12-03,-1.4653791590857013,-1.4653791590857013,-1.4653791590857013,-1.1660945307731894,-1.1660945307731894,-1.1660945307731894,-1.4120945200336537,-1.4120945200336537,-1.4120945200336537,-1.1551433065753938,-1.1551433065753938,-1.1551433065753938
2017-12-10,0.3747174887339888,0.3747174887339888,0.3747174887339888,0.2919811684621121,0.2919811684621121,0.2919811684621121,0.3141448807592199,0.3141448807592199,0.3141448807592199,0.1968306292381335,0.1968306292381335,0.1968306292381335
2017-12-17,1.2303600139855622,1.2303600139855622,1.2303600139855622,1.1999169639986582,1.1999169639986582,1.1999169639986582,0.9670867359002732,0.9670867359002732,0.9670867359002732,0.9758179729560822,0.9758179729560822,0.9758179729560822
2017-12-24,1.5025740778986376,1.5025740778986376,1.5025740778986376,1.5859566656875783,1.5859566656875783,1.5859566656875783,1.621317064997825,1.621317064997825,1.621317064997825,1.6944387081488588,1.6944387081488588,1.6944387081488588
2017-12-31,2.4832792828067856,2.4832792828067856,2.4832792828067856,2.5933232674922624,2.5933232674922624,2.5933232674922624,2.520631519124724,2.520631519124724,2.520631519124724,2.6388182794883983,2.6388182794883983,2.6388182794883983
